date_time_bucket,passenger_count
2011-10-04 18:00,23972
2011-10-04 18:30,25174
2011-10-04 19:00,26308
2011-10-04 19:30,26644
2011-10-04 20:00,26443
2011-10-04 20:30,26029
2011-10-04 21:00,25411
2011-10-04 21:30,25406
2011-10-04 22:00,23882
2011-10-04 22:30,21540
2011-10-04 23:00,18572
2011-10-04 23:30,15917
2011-10-05 00:00,12974
2011-10-05 00:30,9694
2011-10-05 01:00,8047
2011-10-05 01:30,6019
2011-10-05 02:00,4617
2011-10-05 02:30,3595
2011-10-05 03:00,2981
2011-10-05 03:30,2457
2011-10-05 04:00,2534
2011-10-05 04:30,2041
2011-10-05 05:00,2202
2011-10-05 05:30,3939
2011-10-05 06:00,6492
2011-10-05 06:30,11825
2011-10-05 07:00,16197
2011-10-05 07:30,21347
2011-10-05 08:00,23017
2011-10-05 08:30,22740
2011-10-05 09:00,21593
2011-10-05 09:30,20528
2011-10-05 10:00,18986
2011-10-05 10:30,18896
2011-10-05 11:00,18167
2011-10-05 11:30,19620
2011-10-05 12:00,20306
2011-10-05 12:30,19798
2011-10-05 13:00,18895
2011-10-05 13:30,19582
2011-10-05 14:00,20165
2011-10-05 14:30,21071
2011-10-05 15:00,20842
2011-10-05 15:30,18770
2011-10-05 16:00,16511
2011-10-05 16:30,15551
2011-10-05 17:00,18566
2011-10-05 17:30,22136
2011-10-05 18:00,25435
2011-10-05 18:30,26136
2011-10-05 19:00,27398
2011-10-05 19:30,28175
2011-10-05 20:00,27134
2011-10-05 20:30,26890
2011-10-05 21:00,27382
2011-10-05 21:30,27067
2011-10-05 22:00,26027
2011-10-05 22:30,25376
2011-10-05 23:00,22812
2011-10-05 23:30,18672
2011-10-06 00:00,16244
2011-10-06 00:30,12338
2011-10-06 01:00,9852
2011-10-06 01:30,7048
2011-10-06 02:00,5632
2011-10-06 02:30,4537
2011-10-06 03:00,3684
2011-10-06 03:30,3046
2011-10-06 04:00,2893
2011-10-06 04:30,2279
2011-10-06 05:00,2462
2011-10-06 05:30,4298
2011-10-06 06:00,6670
2011-10-06 06:30,11953
2011-10-06 07:00,16855
2011-10-06 07:30,21837
2011-10-06 08:00,23303
2011-10-06 08:30,22836
2011-10-06 09:00,22096
2011-10-06 09:30,21141
2011-10-06 10:00,19839
2011-10-06 10:30,19513
2011-10-06 11:00,18939
2011-10-06 11:30,20137
2011-10-06 12:00,20601
2011-10-06 12:30,20528
2011-10-06 13:00,19382
2011-10-06 13:30,20375
2011-10-06 14:00,20960
2011-10-06 14:30,21394
2011-10-06 15:00,21070
2011-10-06 15:30,18972
2011-10-06 16:00,16764
2011-10-06 16:30,15638
2011-10-06 17:00,19345
2011-10-06 17:30,22884
2011-10-06 18:00,25819
2011-10-06 18:30,26041
2011-10-06 19:00,27902
2011-10-06 19:30,28691
2011-10-06 20:00,27382
2011-10-06 20:30,28147
2011-10-06 21:00,27885
2011-10-06 21:30,27946
2011-10-06 22:00,27740
2011-10-06 22:30,26439
2011-10-06 23:00,25371
2011-10-06 23:30,25443
2011-10-07 00:00,22759
2011-10-07 00:30,18612
2011-10-07 01:00,15213
2011-10-07 01:30,11459
2011-10-07 02:00,9182
2011-10-07 02:30,8064
2011-10-07 03:00,6257
2011-10-07 03:30,5183
2011-10-07 04:00,5060
2011-10-07 04:30,3800
2011-10-07 05:00,3342
2011-10-07 05:30,4468
2011-10-07 06:00,7041
2011-10-07 06:30,11640
2011-10-07 07:00,15596
2011-10-07 07:30,20291
2011-10-07 08:00,21794
2011-10-07 08:30,21916
2011-10-07 09:00,21566
2011-10-07 09:30,20788
2011-10-07 10:00,19635
2011-10-07 10:30,20052
2011-10-07 11:00,19192
2011-10-07 11:30,20384
2011-10-07 12:00,20981
2011-10-07 12:30,19887
2011-10-07 13:00,19387
2011-10-07 13:30,19997
2011-10-07 14:00,21284
2011-10-07 14:30,21450
2011-10-07 15:00,20447
2011-10-07 15:30,18207
2011-10-07 16:00,17032
2011-10-07 16:30,15650
2011-10-07 17:00,18871
2011-10-07 17:30,22946
2011-10-07 18:00,25535
2011-10-07 18:30,25515
2011-10-07 19:00,27337
2011-10-07 19:30,28875
2011-10-07 20:00,28576
2011-10-07 20:30,28443
2011-10-07 21:00,27253
2011-10-07 21:30,27325
2011-10-07 22:00,27624
2011-10-07 22:30,28753
2011-10-07 23:00,28102
2011-10-07 23:30,27992
2011-10-08 00:00,27377
2011-10-08 00:30,25670
2011-10-08 01:00,23525
2011-10-08 01:30,21917
2011-10-08 02:00,20139
2011-10-08 02:30,18886
2011-10-08 03:00,16107
2011-10-08 03:30,14391
2011-10-08 04:00,11895
2011-10-08 04:30,7211
2011-10-08 05:00,4717
2011-10-08 05:30,4128
2011-10-08 06:00,3965
2011-10-08 06:30,4437
2011-10-08 07:00,4725
2011-10-08 07:30,6408
2011-10-08 08:00,7535
2011-10-08 08:30,10794
2011-10-08 09:00,11821
2011-10-08 09:30,15655
2011-10-08 10:00,16726
2011-10-08 10:30,19212
2011-10-08 11:00,19356
2011-10-08 11:30,20505
2011-10-08 12:00,20054
2011-10-08 12:30,20823
2011-10-08 13:00,22181
2011-10-08 13:30,22143
2011-10-08 14:00,21645
2011-10-08 14:30,22318
2011-10-08 15:00,22839
2011-10-08 15:30,21959
2011-10-08 16:00,20581
2011-10-08 16:30,19400
2011-10-08 17:00,22677
2011-10-08 17:30,26407
2011-10-08 18:00,27556
2011-10-08 18:30,28752
2011-10-08 19:00,31407
2011-10-08 19:30,31778
2011-10-08 20:00,27622
2011-10-08 20:30,27907
2011-10-08 21:00,27636
2011-10-08 21:30,28215
2011-10-08 22:00,29494
2011-10-08 22:30,30473
2011-10-08 23:00,31107
2011-10-08 23:30,31054
2011-10-09 00:00,30038
2011-10-09 00:30,28426
2011-10-09 01:00,26870
2011-10-09 01:30,25836
2011-10-09 02:00,23961
2011-10-09 02:30,21800
2011-10-09 03:00,19206
2011-10-09 03:30,16925
2011-10-09 04:00,14142
2011-10-09 04:30,8786
2011-10-09 05:00,5521
2011-10-09 05:30,4047
2011-10-09 06:00,3787
2011-10-09 06:30,4317
2011-10-09 07:00,4173
2011-10-09 07:30,5089
2011-10-09 08:00,6290
2011-10-09 08:30,8130
2011-10-09 09:00,9643
2011-10-09 09:30,12694
2011-10-09 10:00,14115
2011-10-09 10:30,17397
2011-10-09 11:00,18538
2011-10-09 11:30,19708
2011-10-09 12:00,20141
2011-10-09 12:30,21231
2011-10-09 13:00,20741
2011-10-09 13:30,20836
2011-10-09 14:00,21087
2011-10-09 14:30,20597
2011-10-09 15:00,19484
2011-10-09 15:30,19041
2011-10-09 16:00,18360
2011-10-09 16:30,17302
2011-10-09 17:00,18950
2011-10-09 17:30,21920
2011-10-09 18:00,22700
2011-10-09 18:30,22504
2011-10-09 19:00,23741
2011-10-09 19:30,23755
2011-10-09 20:00,21461
2011-10-09 20:30,21147
2011-10-09 21:00,19636
2011-10-09 21:30,20029
2011-10-09 22:00,19220
2011-10-09 22:30,18478
2011-10-09 23:00,16683
2011-10-09 23:30,15370
2011-10-10 00:00,13207
2011-10-10 00:30,10844
2011-10-10 01:00,8829
2011-10-10 01:30,7023
2011-10-10 02:00,5941
2011-10-10 02:30,5014
2011-10-10 03:00,4067
2011-10-10 03:30,3488
2011-10-10 04:00,3584
2011-10-10 04:30,2881
2011-10-10 05:00,2755
2011-10-10 05:30,3658
2011-10-10 06:00,5032
2011-10-10 06:30,7910
2011-10-10 07:00,10222
2011-10-10 07:30,12474
2011-10-10 08:00,14314
2011-10-10 08:30,16474
2011-10-10 09:00,16690
2011-10-10 09:30,16818
2011-10-10 10:00,15788
2011-10-10 10:30,15905
2011-10-10 11:00,15854
2011-10-10 11:30,16749
2011-10-10 12:00,16808
2011-10-10 12:30,17294
2011-10-10 13:00,17456
2011-10-10 13:30,18571
2011-10-10 14:00,18094
2011-10-10 14:30,18864
2011-10-10 15:00,18506
2011-10-10 15:30,18404
2011-10-10 16:00,17509
2011-10-10 16:30,17680
2011-10-10 17:00,20138
2011-10-10 17:30,21404
2011-10-10 18:00,23546
2011-10-10 18:30,24451
2011-10-10 19:00,24408
2011-10-10 19:30,22834
2011-10-10 20:00,21447
2011-10-10 20:30,20103
2011-10-10 21:00,19741
2011-10-10 21:30,18495
2011-10-10 22:00,18044
2011-10-10 22:30,16326
2011-10-10 23:00,14735
2011-10-10 23:30,12452
2011-10-11 00:00,10043
2011-10-11 00:30,7369
2011-10-11 01:00,5618
2011-10-11 01:30,4436
2011-10-11 02:00,3542
2011-10-11 02:30,2814
2011-10-11 03:00,2429
2011-10-11 03:30,2058
2011-10-11 04:00,2081
2011-10-11 04:30,1958
2011-10-11 05:00,2284
2011-10-11 05:30,3983
2011-10-11 06:00,6594
2011-10-11 06:30,11654
2011-10-11 07:00,15453
2011-10-11 07:30,20009
2011-10-11 08:00,22303
2011-10-11 08:30,22426
2011-10-11 09:00,21296
2011-10-11 09:30,20395
2011-10-11 10:00,18869
2011-10-11 10:30,18863
2011-10-11 11:00,17843
2011-10-11 11:30,18945
2011-10-11 12:00,19478
2011-10-11 12:30,19022
2011-10-11 13:00,18202
2011-10-11 13:30,20097
2011-10-11 14:00,19962
2011-10-11 14:30,20756
2011-10-11 15:00,20244
2011-10-11 15:30,18834
2011-10-11 16:00,17024
2011-10-11 16:30,16340
2011-10-11 17:00,19401
2011-10-11 17:30,23121
2011-10-11 18:00,25742
2011-10-11 18:30,26626
2011-10-11 19:00,27476
2011-10-11 19:30,26478
2011-10-11 20:00,25658
2011-10-11 20:30,25163
2011-10-11 21:00,25015
2011-10-11 21:30,24947
2011-10-11 22:00,23264
2011-10-11 22:30,20775
2011-10-11 23:00,17560
2011-10-11 23:30,15201
2011-10-12 00:00,12388
2011-10-12 00:30,9252
2011-10-12 01:00,7245
2011-10-12 01:30,5592
2011-10-12 02:00,4273
2011-10-12 02:30,3598
2011-10-12 03:00,3006
2011-10-12 03:30,2480
2011-10-12 04:00,2611
2011-10-12 04:30,2179
2011-10-12 05:00,2284
2011-10-12 05:30,4192
2011-10-12 06:00,6879
2011-10-12 06:30,11938
2011-10-12 07:00,16004
2011-10-12 07:30,21070
2011-10-12 08:00,22601
2011-10-12 08:30,23418
2011-10-12 09:00,22874
2011-10-12 09:30,21830
2011-10-12 10:00,19575
2011-10-12 10:30,20787
2011-10-12 11:00,19563
2011-10-12 11:30,21153
2011-10-12 12:00,21146
2011-10-12 12:30,20954
2011-10-12 13:00,20286
2011-10-12 13:30,20571
2011-10-12 14:00,20681
2011-10-12 14:30,21264
2011-10-12 15:00,21505
2011-10-12 15:30,18681
2011-10-12 16:00,16816
2011-10-12 16:30,16298
2011-10-12 17:00,19047
2011-10-12 17:30,23042
2011-10-12 18:00,25504
2011-10-12 18:30,27438
2011-10-12 19:00,28136
2011-10-12 19:30,29034
2011-10-12 20:00,27370
2011-10-12 20:30,25964
2011-10-12 21:00,26026
2011-10-12 21:30,25596
2011-10-12 22:00,26091
2011-10-12 22:30,25323
2011-10-12 23:00,21019
2011-10-12 23:30,19869
2011-10-13 00:00,16873
2011-10-13 00:30,12152
2011-10-13 01:00,9315
2011-10-13 01:30,7111
2011-10-13 02:00,5431
2011-10-13 02:30,4069
2011-10-13 03:00,3332
2011-10-13 03:30,2779
2011-10-13 04:00,2797
2011-10-13 04:30,2300
2011-10-13 05:00,2338
2011-10-13 05:30,4330
2011-10-13 06:00,6627
2011-10-13 06:30,11604
2011-10-13 07:00,16349
2011-10-13 07:30,21391
2011-10-13 08:00,23291
2011-10-13 08:30,23143
2011-10-13 09:00,22568
2011-10-13 09:30,22144
2011-10-13 10:00,20434
2011-10-13 10:30,20338
2011-10-13 11:00,19808
2011-10-13 11:30,20387
2011-10-13 12:00,20865
2011-10-13 12:30,20520
2011-10-13 13:00,19476
2011-10-13 13:30,20654
2011-10-13 14:00,21651
2011-10-13 14:30,22604
2011-10-13 15:00,21908
2011-10-13 15:30,19936
2011-10-13 16:00,17568
2011-10-13 16:30,16394
2011-10-13 17:00,19724
2011-10-13 17:30,24133
2011-10-13 18:00,26089
2011-10-13 18:30,27393
2011-10-13 19:00,29255
2011-10-13 19:30,29806
2011-10-13 20:00,28324
2011-10-13 20:30,28420
2011-10-13 21:00,27693
2011-10-13 21:30,28367
2011-10-13 22:00,28303
2011-10-13 22:30,27246
2011-10-13 23:00,26119
2011-10-13 23:30,23548
2011-10-14 00:00,22761
2011-10-14 00:30,17002
2011-10-14 01:00,14843
2011-10-14 01:30,11754
2011-10-14 02:00,9635
2011-10-14 02:30,7330
2011-10-14 03:00,5827
2011-10-14 03:30,4776
2011-10-14 04:00,4618
2011-10-14 04:30,3376
2011-10-14 05:00,3083
2011-10-14 05:30,4705
2011-10-14 06:00,7226
2011-10-14 06:30,11872
2011-10-14 07:00,15609
2011-10-14 07:30,20238
2011-10-14 08:00,22239
2011-10-14 08:30,22740
2011-10-14 09:00,21992
2011-10-14 09:30,21340
2011-10-14 10:00,20092
2011-10-14 10:30,20705
2011-10-14 11:00,19807
2011-10-14 11:30,21324
2011-10-14 12:00,21802
2011-10-14 12:30,20526
2011-10-14 13:00,19680
2011-10-14 13:30,20731
2011-10-14 14:00,21611
2011-10-14 14:30,22292
2011-10-14 15:00,21255
2011-10-14 15:30,19512
2011-10-14 16:00,17520
2011-10-14 16:30,16259
2011-10-14 17:00,18371
2011-10-14 17:30,22294
2011-10-14 18:00,23484
2011-10-14 18:30,24938
2011-10-14 19:00,26786
2011-10-14 19:30,27634
2011-10-14 20:00,27725
2011-10-14 20:30,28080
2011-10-14 21:00,28914
2011-10-14 21:30,28596
2011-10-14 22:00,29958
2011-10-14 22:30,30325
2011-10-14 23:00,31094
2011-10-14 23:30,30585
2011-10-15 00:00,29711
2011-10-15 00:30,28049
2011-10-15 01:00,25972
2011-10-15 01:30,23507
2011-10-15 02:00,21632
2011-10-15 02:30,19634
2011-10-15 03:00,16723
2011-10-15 03:30,14713
2011-10-15 04:00,12527
2011-10-15 04:30,7561
2011-10-15 05:00,5128
2011-10-15 05:30,4547
2011-10-15 06:00,4554
2011-10-15 06:30,5232
2011-10-15 07:00,5919
2011-10-15 07:30,8585
2011-10-15 08:00,10250
2011-10-15 08:30,13598
2011-10-15 09:00,15139
2011-10-15 09:30,19003
2011-10-15 10:00,19173
2011-10-15 10:30,21183
2011-10-15 11:00,21403
2011-10-15 11:30,23138
2011-10-15 12:00,23742
2011-10-15 12:30,24070
2011-10-15 13:00,24294
2011-10-15 13:30,23901
2011-10-15 14:00,23069
2011-10-15 14:30,23601
2011-10-15 15:00,22964
2011-10-15 15:30,22880
2011-10-15 16:00,20407
2011-10-15 16:30,17830
2011-10-15 17:00,20074
2011-10-15 17:30,23836
2011-10-15 18:00,25164
2011-10-15 18:30,26784
2011-10-15 19:00,27947
2011-10-15 19:30,28083
2011-10-15 20:00,27402
2011-10-15 20:30,27929
2011-10-15 21:00,27796
2011-10-15 21:30,28890
2011-10-15 22:00,29642
2011-10-15 22:30,30612
2011-10-15 23:00,31885
2011-10-15 23:30,31574
2011-10-16 00:00,30102
2011-10-16 00:30,29085
2011-10-16 01:00,27190
2011-10-16 01:30,25465
2011-10-16 02:00,24103
2011-10-16 02:30,22109
2011-10-16 03:00,20024
2011-10-16 03:30,17968
2011-10-16 04:00,15164
2011-10-16 04:30,9194
2011-10-16 05:00,5859
2011-10-16 05:30,4915
2011-10-16 06:00,4335
2011-10-16 06:30,4510
2011-10-16 07:00,4634
2011-10-16 07:30,6201
2011-10-16 08:00,7782
2011-10-16 08:30,10998
2011-10-16 09:00,11959
2011-10-16 09:30,15202
2011-10-16 10:00,17118
2011-10-16 10:30,19771
2011-10-16 11:00,20182
2011-10-16 11:30,21816
2011-10-16 12:00,22011
2011-10-16 12:30,22927
2011-10-16 13:00,22862
2011-10-16 13:30,22449
2011-10-16 14:00,22169
2011-10-16 14:30,22106
2011-10-16 15:00,20965
2011-10-16 15:30,20249
2011-10-16 16:00,19279
2011-10-16 16:30,17919
2011-10-16 17:00,19089
2011-10-16 17:30,20906
2011-10-16 18:00,21123
2011-10-16 18:30,21707
2011-10-16 19:00,22305
2011-10-16 19:30,21958
2011-10-16 20:00,21003
2011-10-16 20:30,19296
2011-10-16 21:00,18255
2011-10-16 21:30,17508
2011-10-16 22:00,16959
2011-10-16 22:30,15571
2011-10-16 23:00,13925
2011-10-16 23:30,11701
2011-10-17 00:00,9662
2011-10-17 00:30,7274
2011-10-17 01:00,5523
2011-10-17 01:30,4362
2011-10-17 02:00,3840
2011-10-17 02:30,2934
2011-10-17 03:00,2218
2011-10-17 03:30,2125
2011-10-17 04:00,2203
2011-10-17 04:30,2260
2011-10-17 05:00,2762
2011-10-17 05:30,4616
2011-10-17 06:00,7255
2011-10-17 06:30,11839
2011-10-17 07:00,14793
2011-10-17 07:30,18756
2011-10-17 08:00,20286
2011-10-17 08:30,20786
2011-10-17 09:00,20306
2011-10-17 09:30,19267
2011-10-17 10:00,17744
2011-10-17 10:30,17409
2011-10-17 11:00,16857
2011-10-17 11:30,17922
2011-10-17 12:00,18284
2011-10-17 12:30,18149
2011-10-17 13:00,17089
2011-10-17 13:30,18630
2011-10-17 14:00,18916
2011-10-17 14:30,20016
2011-10-17 15:00,20758
2011-10-17 15:30,19455
2011-10-17 16:00,17835
2011-10-17 16:30,17239
2011-10-17 17:00,19827
2011-10-17 17:30,22741
2011-10-17 18:00,24541
2011-10-17 18:30,25220
2011-10-17 19:00,26268
2011-10-17 19:30,25343
2011-10-17 20:00,24441
2011-10-17 20:30,23265
2011-10-17 21:00,22609
2011-10-17 21:30,21136
2011-10-17 22:00,20602
2011-10-17 22:30,17974
2011-10-17 23:00,16040
2011-10-17 23:30,13785
2011-10-18 00:00,11299
2011-10-18 00:30,9727
2011-10-18 01:00,6523
2011-10-18 01:30,4975
2011-10-18 02:00,3696
2011-10-18 02:30,3055
2011-10-18 03:00,2456
2011-10-18 03:30,2049
2011-10-18 04:00,2160
2011-10-18 04:30,1874
2011-10-18 05:00,2257
2011-10-18 05:30,3882
2011-10-18 06:00,6671
2011-10-18 06:30,11284
2011-10-18 07:00,15631
2011-10-18 07:30,20852
2011-10-18 08:00,22694
2011-10-18 08:30,22160
2011-10-18 09:00,20800
2011-10-18 09:30,20355
2011-10-18 10:00,18636
2011-10-18 10:30,19144
2011-10-18 11:00,17914
2011-10-18 11:30,18899
2011-10-18 12:00,19530
2011-10-18 12:30,18717
2011-10-18 13:00,18491
2011-10-18 13:30,19514
2011-10-18 14:00,20037
2011-10-18 14:30,21507
2011-10-18 15:00,20981
2011-10-18 15:30,19145
2011-10-18 16:00,16942
2011-10-18 16:30,16780
2011-10-18 17:00,19886
2011-10-18 17:30,22976
2011-10-18 18:00,25703
2011-10-18 18:30,26863
2011-10-18 19:00,27675
2011-10-18 19:30,27446
2011-10-18 20:00,26787
2011-10-18 20:30,26058
2011-10-18 21:00,25731
2011-10-18 21:30,25830
2011-10-18 22:00,24796
2011-10-18 22:30,22506
2011-10-18 23:00,20250
2011-10-18 23:30,17469
2011-10-19 00:00,14115
2011-10-19 00:30,10931
2011-10-19 01:00,8794
2011-10-19 01:30,6724
2011-10-19 02:00,5376
2011-10-19 02:30,4458
2011-10-19 03:00,3329
2011-10-19 03:30,2852
2011-10-19 04:00,2732
2011-10-19 04:30,2268
2011-10-19 05:00,2356
2011-10-19 05:30,4612
2011-10-19 06:00,7957
2011-10-19 06:30,12845
2011-10-19 07:00,16742
2011-10-19 07:30,20802
2011-10-19 08:00,22526
2011-10-19 08:30,22423
2011-10-19 09:00,21885
2011-10-19 09:30,22197
2011-10-19 10:00,21171
2011-10-19 10:30,21727
2011-10-19 11:00,19708
2011-10-19 11:30,20052
2011-10-19 12:00,20216
2011-10-19 12:30,21025
2011-10-19 13:00,20921
2011-10-19 13:30,21643
2011-10-19 14:00,20301
2011-10-19 14:30,20664
2011-10-19 15:00,19962
2011-10-19 15:30,18081
2011-10-19 16:00,16667
2011-10-19 16:30,16017
2011-10-19 17:00,18792
2011-10-19 17:30,23372
2011-10-19 18:00,24642
2011-10-19 18:30,25993
2011-10-19 19:00,27209
2011-10-19 19:30,27779
2011-10-19 20:00,27500
2011-10-19 20:30,26912
2011-10-19 21:00,28755
2011-10-19 21:30,25427
2011-10-19 22:00,19526
2011-10-19 22:30,9531
2011-10-19 23:00,8643
2011-10-19 23:30,7810
2011-10-20 00:00,6398
2011-10-20 00:30,4599
2011-10-20 01:00,3491
2011-10-20 01:30,3030
2011-10-20 02:00,2355
2011-10-20 02:30,1878
2011-10-20 03:00,1453
2011-10-20 03:30,1314
2011-10-20 04:00,1742
2011-10-20 04:30,2291
2011-10-20 05:00,2411
2011-10-20 05:30,4193
2011-10-20 06:00,6996
2011-10-20 06:30,11503
2011-10-20 07:00,15811
2011-10-20 07:30,20439
2011-10-20 08:00,21767
2011-10-20 08:30,21973
2011-10-20 09:00,22097
2011-10-20 09:30,21332
2011-10-20 10:00,19521
2011-10-20 10:30,19696
2011-10-20 11:00,19156
2011-10-20 11:30,20268
2011-10-20 12:00,20892
2011-10-20 12:30,20692
2011-10-20 13:00,19197
2011-10-20 13:30,20389
2011-10-20 14:00,21232
2011-10-20 14:30,21889
2011-10-20 15:00,21449
2011-10-20 15:30,19427
2011-10-20 16:00,17889
2011-10-20 16:30,16210
2011-10-20 17:00,19779
2011-10-20 17:30,24190
2011-10-20 18:00,26214
2011-10-20 18:30,28397
2011-10-20 19:00,30431
2011-10-20 19:30,29814
2011-10-20 20:00,29669
2011-10-20 20:30,28805
2011-10-20 21:00,28997
2011-10-20 21:30,29257
2011-10-20 22:00,28838
2011-10-20 22:30,28022
2011-10-20 23:00,27306
2011-10-20 23:30,25562
2011-10-21 00:00,22600
2011-10-21 00:30,18535
2011-10-21 01:00,14782
2011-10-21 01:30,12252
2011-10-21 02:00,10592
2011-10-21 02:30,8065
2011-10-21 03:00,6596
2011-10-21 03:30,5513
2011-10-21 04:00,5162
2011-10-21 04:30,3740
2011-10-21 05:00,3268
2011-10-21 05:30,4549
2011-10-21 06:00,6949
2011-10-21 06:30,11308
2011-10-21 07:00,15322
2011-10-21 07:30,20449
2011-10-21 08:00,22374
2011-10-21 08:30,22295
2011-10-21 09:00,21414
2011-10-21 09:30,21115
2011-10-21 10:00,20334
2011-10-21 10:30,20294
2011-10-21 11:00,19694
2011-10-21 11:30,21288
2011-10-21 12:00,21513
2011-10-21 12:30,20666
2011-10-21 13:00,19735
2011-10-21 13:30,20251
2011-10-21 14:00,21580
2011-10-21 14:30,21943
2011-10-21 15:00,21595
2011-10-21 15:30,19564
2011-10-21 16:00,17085
2011-10-21 16:30,15830
2011-10-21 17:00,18137
2011-10-21 17:30,21568
2011-10-21 18:00,23513
2011-10-21 18:30,26107
