date_time_bucket,passenger_count
2009-05-05 23:00,23265
2009-05-05 23:30,20649
2009-05-06 00:00,18133
2009-05-06 00:30,13804
2009-05-06 01:00,10123
2009-05-06 01:30,7290
2009-05-06 02:00,6387
2009-05-06 02:30,4853
2009-05-06 03:00,3768
2009-05-06 03:30,3017
2009-05-06 04:00,3028
2009-05-06 04:30,2318
2009-05-06 05:00,2330
2009-05-06 05:30,3756
2009-05-06 06:00,6195
2009-05-06 06:30,11330
2009-05-06 07:00,15389
2009-05-06 07:30,20710
2009-05-06 08:00,22570
2009-05-06 08:30,22889
2009-05-06 09:00,21735
2009-05-06 09:30,21581
2009-05-06 10:00,19198
2009-05-06 10:30,18611
2009-05-06 11:00,17710
2009-05-06 11:30,19493
2009-05-06 12:00,19900
2009-05-06 12:30,19163
2009-05-06 13:00,18114
2009-05-06 13:30,19499
2009-05-06 14:00,19632
2009-05-06 14:30,21380
2009-05-06 15:00,20877
2009-05-06 15:30,19573
2009-05-06 16:00,17425
2009-05-06 16:30,16712
2009-05-06 17:00,19555
2009-05-06 17:30,23914
2009-05-06 18:00,26482
2009-05-06 18:30,28562
2009-05-06 19:00,28734
2009-05-06 19:30,27180
2009-05-06 20:00,25358
2009-05-06 20:30,25196
2009-05-06 21:00,25348
2009-05-06 21:30,28268
2009-05-06 22:00,26546
2009-05-06 22:30,24160
2009-05-06 23:00,24800
2009-05-06 23:30,23242
2009-05-07 00:00,17964
2009-05-07 00:30,14128
2009-05-07 01:00,10387
2009-05-07 01:30,6649
2009-05-07 02:00,5378
2009-05-07 02:30,4125
2009-05-07 03:00,3363
2009-05-07 03:30,2848
2009-05-07 04:00,2931
2009-05-07 04:30,2084
2009-05-07 05:00,2206
2009-05-07 05:30,4050
2009-05-07 06:00,6588
2009-05-07 06:30,11353
2009-05-07 07:00,15237
2009-05-07 07:30,20347
2009-05-07 08:00,22728
2009-05-07 08:30,23374
2009-05-07 09:00,21505
2009-05-07 09:30,21272
2009-05-07 10:00,19256
2009-05-07 10:30,18969
2009-05-07 11:00,17856
2009-05-07 11:30,19693
2009-05-07 12:00,20281
2009-05-07 12:30,19786
2009-05-07 13:00,20219
2009-05-07 13:30,20752
2009-05-07 14:00,21029
2009-05-07 14:30,23547
2009-05-07 15:00,24394
2009-05-07 15:30,20860
2009-05-07 16:00,17673
2009-05-07 16:30,15703
2009-05-07 17:00,19162
2009-05-07 17:30,22622
2009-05-07 18:00,25840
2009-05-07 18:30,26841
2009-05-07 19:00,28387
2009-05-07 19:30,27747
2009-05-07 20:00,25935
2009-05-07 20:30,26255
2009-05-07 21:00,25806
2009-05-07 21:30,25743
2009-05-07 22:00,26297
2009-05-07 22:30,26425
2009-05-07 23:00,24551
2009-05-07 23:30,22454
2009-05-08 00:00,19384
2009-05-08 00:30,16184
2009-05-08 01:00,13195
2009-05-08 01:30,10748
2009-05-08 02:00,9008
2009-05-08 02:30,7482
2009-05-08 03:00,6134
2009-05-08 03:30,4938
2009-05-08 04:00,4535
2009-05-08 04:30,3625
2009-05-08 05:00,3184
2009-05-08 05:30,4449
2009-05-08 06:00,6310
2009-05-08 06:30,10864
2009-05-08 07:00,13793
2009-05-08 07:30,19495
2009-05-08 08:00,21314
2009-05-08 08:30,21377
2009-05-08 09:00,20460
2009-05-08 09:30,19287
2009-05-08 10:00,17854
2009-05-08 10:30,17820
2009-05-08 11:00,17650
2009-05-08 11:30,19811
2009-05-08 12:00,20408
2009-05-08 12:30,20182
2009-05-08 13:00,19073
2009-05-08 13:30,19873
2009-05-08 14:00,20521
2009-05-08 14:30,21228
2009-05-08 15:00,20553
2009-05-08 15:30,19451
2009-05-08 16:00,17630
2009-05-08 16:30,16774
2009-05-08 17:00,19348
2009-05-08 17:30,23368
2009-05-08 18:00,26342
2009-05-08 18:30,28064
2009-05-08 19:00,30472
2009-05-08 19:30,30477
2009-05-08 20:00,27156
2009-05-08 20:30,27198
2009-05-08 21:00,26158
2009-05-08 21:30,26057
2009-05-08 22:00,27395
2009-05-08 22:30,28618
2009-05-08 23:00,29451
2009-05-08 23:30,28655
2009-05-09 00:00,28727
2009-05-09 00:30,27761
2009-05-09 01:00,24630
2009-05-09 01:30,22664
2009-05-09 02:00,20575
2009-05-09 02:30,18730
2009-05-09 03:00,16613
2009-05-09 03:30,15835
2009-05-09 04:00,12460
2009-05-09 04:30,7544
2009-05-09 05:00,4531
2009-05-09 05:30,3617
2009-05-09 06:00,3577
2009-05-09 06:30,4400
2009-05-09 07:00,4505
2009-05-09 07:30,6230
2009-05-09 08:00,6990
2009-05-09 08:30,9913
2009-05-09 09:00,11242
2009-05-09 09:30,14370
2009-05-09 10:00,14829
2009-05-09 10:30,17065
2009-05-09 11:00,16797
2009-05-09 11:30,19500
2009-05-09 12:00,19940
2009-05-09 12:30,20469
2009-05-09 13:00,21424
2009-05-09 13:30,21075
2009-05-09 14:00,20272
2009-05-09 14:30,20626
2009-05-09 15:00,19957
2009-05-09 15:30,21806
2009-05-09 16:00,20427
2009-05-09 16:30,19304
2009-05-09 17:00,21025
2009-05-09 17:30,23734
2009-05-09 18:00,23524
2009-05-09 18:30,24666
2009-05-09 19:00,27425
2009-05-09 19:30,27093
2009-05-09 20:00,24125
2009-05-09 20:30,23848
2009-05-09 21:00,23737
2009-05-09 21:30,24534
2009-05-09 22:00,25218
2009-05-09 22:30,27683
2009-05-09 23:00,28780
2009-05-09 23:30,28638
2009-05-10 00:00,28297
2009-05-10 00:30,27637
2009-05-10 01:00,26601
2009-05-10 01:30,24218
2009-05-10 02:00,22598
2009-05-10 02:30,20190
2009-05-10 03:00,17283
2009-05-10 03:30,14644
2009-05-10 04:00,13139
2009-05-10 04:30,8003
2009-05-10 05:00,5090
2009-05-10 05:30,3855
2009-05-10 06:00,3173
2009-05-10 06:30,3555
2009-05-10 07:00,4044
2009-05-10 07:30,5191
2009-05-10 08:00,5363
2009-05-10 08:30,7686
2009-05-10 09:00,8927
2009-05-10 09:30,11967
2009-05-10 10:00,13020
2009-05-10 10:30,16910
2009-05-10 11:00,16862
2009-05-10 11:30,18404
2009-05-10 12:00,18682
2009-05-10 12:30,19148
2009-05-10 13:00,19280
2009-05-10 13:30,19419
2009-05-10 14:00,19006
2009-05-10 14:30,19225
2009-05-10 15:00,17892
2009-05-10 15:30,18033
2009-05-10 16:00,17540
2009-05-10 16:30,18119
2009-05-10 17:00,18372
2009-05-10 17:30,19390
2009-05-10 18:00,19662
2009-05-10 18:30,19028
2009-05-10 19:00,18638
2009-05-10 19:30,18012
2009-05-10 20:00,18148
2009-05-10 20:30,18397
2009-05-10 21:00,17779
2009-05-10 21:30,17586
2009-05-10 22:00,17002
2009-05-10 22:30,15404
2009-05-10 23:00,14003
2009-05-10 23:30,11948
2009-05-11 00:00,8469
2009-05-11 00:30,7118
2009-05-11 01:00,5616
2009-05-11 01:30,4031
2009-05-11 02:00,3346
2009-05-11 02:30,2707
2009-05-11 03:00,2225
2009-05-11 03:30,1977
2009-05-11 04:00,2136
2009-05-11 04:30,2077
2009-05-11 05:00,2383
2009-05-11 05:30,4101
2009-05-11 06:00,6611
2009-05-11 06:30,10707
2009-05-11 07:00,14116
2009-05-11 07:30,18769
2009-05-11 08:00,20222
2009-05-11 08:30,20720
2009-05-11 09:00,19950
2009-05-11 09:30,18138
2009-05-11 10:00,15844
2009-05-11 10:30,15455
2009-05-11 11:00,14700
2009-05-11 11:30,15955
2009-05-11 12:00,16602
2009-05-11 12:30,17089
2009-05-11 13:00,16318
2009-05-11 13:30,17705
2009-05-11 14:00,18085
2009-05-11 14:30,19408
2009-05-11 15:00,19657
2009-05-11 15:30,19218
2009-05-11 16:00,17482
2009-05-11 16:30,18009
2009-05-11 17:00,20345
2009-05-11 17:30,22738
2009-05-11 18:00,25503
2009-05-11 18:30,25792
2009-05-11 19:00,25325
2009-05-11 19:30,23318
2009-05-11 20:00,22337
2009-05-11 20:30,20996
2009-05-11 21:00,20927
2009-05-11 21:30,19934
2009-05-11 22:00,20379
2009-05-11 22:30,17798
2009-05-11 23:00,15163
2009-05-11 23:30,12445
2009-05-12 00:00,9595
2009-05-12 00:30,7886
2009-05-12 01:00,6631
2009-05-12 01:30,4877
2009-05-12 02:00,3947
2009-05-12 02:30,3367
2009-05-12 03:00,2679
2009-05-12 03:30,2173
2009-05-12 04:00,2455
2009-05-12 04:30,1966
2009-05-12 05:00,2022
2009-05-12 05:30,3688
2009-05-12 06:00,5981
2009-05-12 06:30,10764
2009-05-12 07:00,14268
2009-05-12 07:30,19586
2009-05-12 08:00,21618
2009-05-12 08:30,22131
2009-05-12 09:00,20154
2009-05-12 09:30,19507
2009-05-12 10:00,17246
2009-05-12 10:30,17245
2009-05-12 11:00,16183
2009-05-12 11:30,17776
2009-05-12 12:00,18951
2009-05-12 12:30,20278
2009-05-12 13:00,22013
2009-05-12 13:30,19092
2009-05-12 14:00,23777
2009-05-12 14:30,22196
2009-05-12 15:00,21981
2009-05-12 15:30,19278
2009-05-12 16:00,17646
2009-05-12 16:30,16987
2009-05-12 17:00,20077
2009-05-12 17:30,22443
2009-05-12 18:00,25130
2009-05-12 18:30,26723
2009-05-12 19:00,26014
2009-05-12 19:30,25385
2009-05-12 20:00,25017
2009-05-12 20:30,23942
2009-05-12 21:00,24033
2009-05-12 21:30,24632
2009-05-12 22:00,23951
2009-05-12 22:30,22430
2009-05-12 23:00,19981
2009-05-12 23:30,16567
2009-05-13 00:00,13431
2009-05-13 00:30,10241
2009-05-13 01:00,8329
2009-05-13 01:30,6239
2009-05-13 02:00,4972
2009-05-13 02:30,4064
2009-05-13 03:00,3373
2009-05-13 03:30,2737
2009-05-13 04:00,2881
2009-05-13 04:30,2091
2009-05-13 05:00,2191
2009-05-13 05:30,3731
2009-05-13 06:00,6359
2009-05-13 06:30,11887
2009-05-13 07:00,14573
2009-05-13 07:30,20044
2009-05-13 08:00,22716
2009-05-13 08:30,23275
2009-05-13 09:00,20941
2009-05-13 09:30,20026
2009-05-13 10:00,17613
2009-05-13 10:30,17895
2009-05-13 11:00,17507
2009-05-13 11:30,20345
2009-05-13 12:00,19315
2009-05-13 12:30,19334
2009-05-13 13:00,18081
2009-05-13 13:30,18996
2009-05-13 14:00,19670
2009-05-13 14:30,20611
2009-05-13 15:00,21136
2009-05-13 15:30,20265
2009-05-13 16:00,18092
2009-05-13 16:30,17267
2009-05-13 17:00,20350
2009-05-13 17:30,24089
2009-05-13 18:00,26724
2009-05-13 18:30,28090
2009-05-13 19:00,29491
2009-05-13 19:30,28790
2009-05-13 20:00,27243
2009-05-13 20:30,26986
2009-05-13 21:00,26344
2009-05-13 21:30,26374
2009-05-13 22:00,26224
2009-05-13 22:30,24695
2009-05-13 23:00,22662
2009-05-13 23:30,18565
2009-05-14 00:00,15605
2009-05-14 00:30,12274
2009-05-14 01:00,9247
2009-05-14 01:30,7492
2009-05-14 02:00,6293
2009-05-14 02:30,4960
2009-05-14 03:00,4278
2009-05-14 03:30,3541
2009-05-14 04:00,3403
2009-05-14 04:30,2323
2009-05-14 05:00,2520
2009-05-14 05:30,3870
2009-05-14 06:00,6151
2009-05-14 06:30,11367
2009-05-14 07:00,15680
2009-05-14 07:30,21294
2009-05-14 08:00,23488
2009-05-14 08:30,23189
2009-05-14 09:00,21919
2009-05-14 09:30,21595
2009-05-14 10:00,21355
2009-05-14 10:30,20868
2009-05-14 11:00,18519
2009-05-14 11:30,20141
2009-05-14 12:00,19953
2009-05-14 12:30,20326
2009-05-14 13:00,19421
2009-05-14 13:30,21283
2009-05-14 14:00,21101
2009-05-14 14:30,21671
2009-05-14 15:00,21787
2009-05-14 15:30,20037
2009-05-14 16:00,17709
2009-05-14 16:30,17144
2009-05-14 17:00,20849
2009-05-14 17:30,24892
2009-05-14 18:00,27348
2009-05-14 18:30,28620
2009-05-14 19:00,30359
2009-05-14 19:30,29849
2009-05-14 20:00,27579
2009-05-14 20:30,27530
2009-05-14 21:00,28529
2009-05-14 21:30,27899
2009-05-14 22:00,27868
2009-05-14 22:30,26910
2009-05-14 23:00,25172
2009-05-14 23:30,22176
2009-05-15 00:00,20675
2009-05-15 00:30,17345
2009-05-15 01:00,14330
2009-05-15 01:30,11072
2009-05-15 02:00,8968
2009-05-15 02:30,7588
2009-05-15 03:00,5977
2009-05-15 03:30,4860
2009-05-15 04:00,4847
2009-05-15 04:30,3152
2009-05-15 05:00,3120
2009-05-15 05:30,4190
2009-05-15 06:00,6317
2009-05-15 06:30,10636
2009-05-15 07:00,13970
2009-05-15 07:30,18984
2009-05-15 08:00,21030
2009-05-15 08:30,21318
2009-05-15 09:00,20209
2009-05-15 09:30,19277
2009-05-15 10:00,17776
2009-05-15 10:30,18128
2009-05-15 11:00,17377
2009-05-15 11:30,19585
2009-05-15 12:00,19895
2009-05-15 12:30,19612
2009-05-15 13:00,19175
2009-05-15 13:30,19580
2009-05-15 14:00,21010
2009-05-15 14:30,21616
2009-05-15 15:00,21056
2009-05-15 15:30,19357
2009-05-15 16:00,17898
2009-05-15 16:30,16891
2009-05-15 17:00,20013
2009-05-15 17:30,23981
2009-05-15 18:00,26423
2009-05-15 18:30,28834
2009-05-15 19:00,31108
2009-05-15 19:30,31429
2009-05-15 20:00,28834
2009-05-15 20:30,29351
2009-05-15 21:00,28368
2009-05-15 21:30,28819
2009-05-15 22:00,29189
2009-05-15 22:30,30379
2009-05-15 23:00,31425
2009-05-15 23:30,29962
2009-05-16 00:00,29640
2009-05-16 00:30,27314
2009-05-16 01:00,25673
2009-05-16 01:30,23473
2009-05-16 02:00,22052
2009-05-16 02:30,19261
2009-05-16 03:00,16407
2009-05-16 03:30,14334
2009-05-16 04:00,12478
2009-05-16 04:30,7580
2009-05-16 05:00,5066
2009-05-16 05:30,3829
2009-05-16 06:00,3783
2009-05-16 06:30,4629
2009-05-16 07:00,5316
2009-05-16 07:30,7272
2009-05-16 08:00,9155
2009-05-16 08:30,11705
2009-05-16 09:00,13705
2009-05-16 09:30,16330
2009-05-16 10:00,16632
2009-05-16 10:30,18575
2009-05-16 11:00,18401
2009-05-16 11:30,19670
2009-05-16 12:00,20265
2009-05-16 12:30,21200
2009-05-16 13:00,22121
2009-05-16 13:30,21500
2009-05-16 14:00,20452
2009-05-16 14:30,21350
2009-05-16 15:00,20672
2009-05-16 15:30,21586
2009-05-16 16:00,20769
2009-05-16 16:30,19332
2009-05-16 17:00,21131
2009-05-16 17:30,24854
2009-05-16 18:00,24665
2009-05-16 18:30,27391
2009-05-16 19:00,29993
2009-05-16 19:30,29004
2009-05-16 20:00,27057
2009-05-16 20:30,26832
2009-05-16 21:00,26494
2009-05-16 21:30,26680
2009-05-16 22:00,28485
2009-05-16 22:30,30753
2009-05-16 23:00,32156
2009-05-16 23:30,32478
2009-05-17 00:00,31063
2009-05-17 00:30,29055
2009-05-17 01:00,27682
2009-05-17 01:30,24488
2009-05-17 02:00,23120
2009-05-17 02:30,20843
2009-05-17 03:00,17966
2009-05-17 03:30,16111
2009-05-17 04:00,14131
2009-05-17 04:30,8020
2009-05-17 05:00,5395
2009-05-17 05:30,4017
2009-05-17 06:00,3726
2009-05-17 06:30,3913
2009-05-17 07:00,4219
2009-05-17 07:30,5648
2009-05-17 08:00,7340
2009-05-17 08:30,9891
2009-05-17 09:00,11208
2009-05-17 09:30,13858
2009-05-17 10:00,15213
2009-05-17 10:30,17366
2009-05-17 11:00,18054
2009-05-17 11:30,19255
2009-05-17 12:00,20736
2009-05-17 12:30,20641
2009-05-17 13:00,21351
2009-05-17 13:30,20454
2009-05-17 14:00,21310
2009-05-17 14:30,20899
2009-05-17 15:00,20617
2009-05-17 15:30,21721
2009-05-17 16:00,18575
2009-05-17 16:30,17841
2009-05-17 17:00,19431
2009-05-17 17:30,20005
2009-05-17 18:00,20965
2009-05-17 18:30,21336
2009-05-17 19:00,21080
2009-05-17 19:30,20269
2009-05-17 20:00,18730
2009-05-17 20:30,17938
2009-05-17 21:00,17819
2009-05-17 21:30,17326
2009-05-17 22:00,16980
2009-05-17 22:30,16637
2009-05-17 23:00,16173
2009-05-17 23:30,13432
2009-05-18 00:00,9874
2009-05-18 00:30,8014
2009-05-18 01:00,6483
2009-05-18 01:30,5013
2009-05-18 02:00,4117
2009-05-18 02:30,3159
2009-05-18 03:00,2699
2009-05-18 03:30,2399
2009-05-18 04:00,2516
2009-05-18 04:30,2231
2009-05-18 05:00,2389
2009-05-18 05:30,4133
2009-05-18 06:00,6276
2009-05-18 06:30,11126
2009-05-18 07:00,14052
2009-05-18 07:30,19108
2009-05-18 08:00,21100
2009-05-18 08:30,21722
2009-05-18 09:00,20756
2009-05-18 09:30,19480
2009-05-18 10:00,17938
2009-05-18 10:30,17298
2009-05-18 11:00,16687
2009-05-18 11:30,18471
2009-05-18 12:00,18876
2009-05-18 12:30,19024
2009-05-18 13:00,18284
2009-05-18 13:30,19109
2009-05-18 14:00,19402
2009-05-18 14:30,21069
2009-05-18 15:00,21558
2009-05-18 15:30,20424
2009-05-18 16:00,18651
2009-05-18 16:30,17664
2009-05-18 17:00,20991
2009-05-18 17:30,23691
2009-05-18 18:00,25758
2009-05-18 18:30,27044
2009-05-18 19:00,26924
2009-05-18 19:30,25143
2009-05-18 20:00,23799
2009-05-18 20:30,22997
2009-05-18 21:00,23350
2009-05-18 21:30,21955
2009-05-18 22:00,22006
2009-05-18 22:30,19700
2009-05-18 23:00,18065
2009-05-18 23:30,14222
2009-05-19 00:00,11199
2009-05-19 00:30,9482
2009-05-19 01:00,7125
2009-05-19 01:30,5729
2009-05-19 02:00,4465
2009-05-19 02:30,3552
2009-05-19 03:00,2727
2009-05-19 03:30,2519
2009-05-19 04:00,2481
2009-05-19 04:30,2086
2009-05-19 05:00,2205
2009-05-19 05:30,3701
2009-05-19 06:00,6262
2009-05-19 06:30,10966
2009-05-19 07:00,14285
2009-05-19 07:30,19883
2009-05-19 08:00,22128
2009-05-19 08:30,22321
2009-05-19 09:00,21369
2009-05-19 09:30,20233
2009-05-19 10:00,18036
2009-05-19 10:30,18290
2009-05-19 11:00,17365
2009-05-19 11:30,19036
2009-05-19 12:00,19697
2009-05-19 12:30,19616
2009-05-19 13:00,19071
2009-05-19 13:30,19857
2009-05-19 14:00,20290
2009-05-19 14:30,22063
2009-05-19 15:00,21564
2009-05-19 15:30,20391
2009-05-19 16:00,18410
2009-05-19 16:30,16974
2009-05-19 17:00,20058
2009-05-19 17:30,23879
2009-05-19 18:00,26595
2009-05-19 18:30,27250
2009-05-19 19:00,27588
2009-05-19 19:30,27386
2009-05-19 20:00,26111
2009-05-19 20:30,25484
2009-05-19 21:00,25920
2009-05-19 21:30,25668
2009-05-19 22:00,25263
2009-05-19 22:30,23270
2009-05-19 23:00,20643
2009-05-19 23:30,17409
2009-05-20 00:00,14858
2009-05-20 00:30,10639
2009-05-20 01:00,8666
2009-05-20 01:30,6716
2009-05-20 02:00,5451
2009-05-20 02:30,4184
2009-05-20 03:00,3128
2009-05-20 03:30,2841
2009-05-20 04:00,2841
2009-05-20 04:30,2119
2009-05-20 05:00,2260
2009-05-20 05:30,3888
2009-05-20 06:00,6229
2009-05-20 06:30,11024
2009-05-20 07:00,14545
2009-05-20 07:30,20577
2009-05-20 08:00,22438
2009-05-20 08:30,22556
2009-05-20 09:00,21694
2009-05-20 09:30,20754
2009-05-20 10:00,18270
2009-05-20 10:30,18348
2009-05-20 11:00,17278
2009-05-20 11:30,19400
2009-05-20 12:00,20322
2009-05-20 12:30,20218
2009-05-20 13:00,20068
2009-05-20 13:30,20874
2009-05-20 14:00,20648
2009-05-20 14:30,21466
2009-05-20 15:00,21418
2009-05-20 15:30,19293
2009-05-20 16:00,17562
2009-05-20 16:30,16507
2009-05-20 17:00,19321
2009-05-20 17:30,23372
2009-05-20 18:00,26115
2009-05-20 18:30,28111
2009-05-20 19:00,28572
2009-05-20 19:30,28138
2009-05-20 20:00,25754
2009-05-20 20:30,25399
2009-05-20 21:00,25193
2009-05-20 21:30,25209
2009-05-20 22:00,25287
2009-05-20 22:30,24833
2009-05-20 23:00,22578
2009-05-20 23:30,20607
2009-05-21 00:00,16559
2009-05-21 00:30,12765
2009-05-21 01:00,10835
2009-05-21 01:30,8129
2009-05-21 02:00,7019
2009-05-21 02:30,5278
2009-05-21 03:00,4314
2009-05-21 03:30,3717
2009-05-21 04:00,3554
2009-05-21 04:30,2406
2009-05-21 05:00,2555
2009-05-21 05:30,3963
2009-05-21 06:00,6454
2009-05-21 06:30,10822
2009-05-21 07:00,14906
2009-05-21 07:30,20042
2009-05-21 08:00,21764
2009-05-21 08:30,21697
2009-05-21 09:00,20555
2009-05-21 09:30,19841
2009-05-21 10:00,18455
2009-05-21 10:30,18715
2009-05-21 11:00,18009
2009-05-21 11:30,19835
2009-05-21 12:00,20219
2009-05-21 12:30,19457
2009-05-21 13:00,19020
2009-05-21 13:30,20083
2009-05-21 14:00,20874
2009-05-21 14:30,21312
2009-05-21 15:00,21403
2009-05-21 15:30,19387
2009-05-21 16:00,17660
2009-05-21 16:30,16688
2009-05-21 17:00,19218
2009-05-21 17:30,23271
2009-05-21 18:00,25850
2009-05-21 18:30,27298
