date_time_bucket,passenger_count
2011-09-04 08:30,6118
2011-09-04 09:00,7628
2011-09-04 09:30,10205
2011-09-04 10:00,12037
2011-09-04 10:30,14291
2011-09-04 11:00,14958
2011-09-04 11:30,16360
2011-09-04 12:00,17512
2011-09-04 12:30,18251
2011-09-04 13:00,18667
2011-09-04 13:30,19418
2011-09-04 14:00,20177
2011-09-04 14:30,20072
2011-09-04 15:00,18822
2011-09-04 15:30,18527
2011-09-04 16:00,17789
2011-09-04 16:30,17927
2011-09-04 17:00,18600
2011-09-04 17:30,20638
2011-09-04 18:00,21064
2011-09-04 18:30,21490
2011-09-04 19:00,20265
2011-09-04 19:30,20530
2011-09-04 20:00,19630
2011-09-04 20:30,18825
2011-09-04 21:00,18610
2011-09-04 21:30,18334
2011-09-04 22:00,19260
2011-09-04 22:30,19659
2011-09-04 23:00,20467
2011-09-04 23:30,20380
2011-09-05 00:00,19337
2011-09-05 00:30,17653
2011-09-05 01:00,15543
2011-09-05 01:30,13261
2011-09-05 02:00,12254
2011-09-05 02:30,10332
2011-09-05 03:00,9178
2011-09-05 03:30,7866
2011-09-05 04:00,6896
2011-09-05 04:30,4915
2011-09-05 05:00,3803
2011-09-05 05:30,3158
2011-09-05 06:00,3424
2011-09-05 06:30,3712
2011-09-05 07:00,3923
2011-09-05 07:30,4620
2011-09-05 08:00,5177
2011-09-05 08:30,6042
2011-09-05 09:00,7269
2011-09-05 09:30,9539
2011-09-05 10:00,10553
2011-09-05 10:30,12036
2011-09-05 11:00,13355
2011-09-05 11:30,14799
2011-09-05 12:00,15415
2011-09-05 12:30,16434
2011-09-05 13:00,16592
2011-09-05 13:30,17046
2011-09-05 14:00,17381
2011-09-05 14:30,17817
2011-09-05 15:00,17486
2011-09-05 15:30,17281
2011-09-05 16:00,16936
2011-09-05 16:30,16656
2011-09-05 17:00,17854
2011-09-05 17:30,18770
2011-09-05 18:00,18989
2011-09-05 18:30,19499
2011-09-05 19:00,18950
2011-09-05 19:30,19170
2011-09-05 20:00,17779
2011-09-05 20:30,17340
2011-09-05 21:00,16342
2011-09-05 21:30,16394
2011-09-05 22:00,15073
2011-09-05 22:30,14738
2011-09-05 23:00,12519
2011-09-05 23:30,11084
2011-09-06 00:00,9623
2011-09-06 00:30,7359
2011-09-06 01:00,5987
2011-09-06 01:30,5250
2011-09-06 02:00,4094
2011-09-06 02:30,2801
2011-09-06 03:00,2297
2011-09-06 03:30,1867
2011-09-06 04:00,1967
2011-09-06 04:30,2114
2011-09-06 05:00,2425
2011-09-06 05:30,4411
2011-09-06 06:00,7270
2011-09-06 06:30,11535
2011-09-06 07:00,15196
2011-09-06 07:30,18328
2011-09-06 08:00,19661
2011-09-06 08:30,21588
2011-09-06 09:00,21653
2011-09-06 09:30,21190
2011-09-06 10:00,19642
2011-09-06 10:30,19358
2011-09-06 11:00,19121
2011-09-06 11:30,20790
2011-09-06 12:00,22821
2011-09-06 12:30,22364
2011-09-06 13:00,19539
2011-09-06 13:30,21492
2011-09-06 14:00,22607
2011-09-06 14:30,21729
2011-09-06 15:00,20009
2011-09-06 15:30,18624
2011-09-06 16:00,16674
2011-09-06 16:30,14959
2011-09-06 17:00,16725
2011-09-06 17:30,19807
2011-09-06 18:00,21939
2011-09-06 18:30,23116
2011-09-06 19:00,23263
2011-09-06 19:30,22334
2011-09-06 20:00,22410
2011-09-06 20:30,21864
2011-09-06 21:00,22264
2011-09-06 21:30,22289
2011-09-06 22:00,19859
2011-09-06 22:30,17888
2011-09-06 23:00,15882
2011-09-06 23:30,13134
2011-09-07 00:00,12278
2011-09-07 00:30,9176
2011-09-07 01:00,7272
2011-09-07 01:30,5479
2011-09-07 02:00,4242
2011-09-07 02:30,3092
2011-09-07 03:00,2328
2011-09-07 03:30,2223
2011-09-07 04:00,2197
2011-09-07 04:30,1944
2011-09-07 05:00,2233
2011-09-07 05:30,4187
2011-09-07 06:00,7170
2011-09-07 06:30,12412
2011-09-07 07:00,16074
2011-09-07 07:30,20330
2011-09-07 08:00,21330
2011-09-07 08:30,21402
2011-09-07 09:00,21070
2011-09-07 09:30,20957
2011-09-07 10:00,20386
2011-09-07 10:30,20289
2011-09-07 11:00,18983
2011-09-07 11:30,20023
2011-09-07 12:00,20049
2011-09-07 12:30,20792
2011-09-07 13:00,19558
2011-09-07 13:30,21091
2011-09-07 14:00,20324
2011-09-07 14:30,20754
2011-09-07 15:00,19879
2011-09-07 15:30,17718
2011-09-07 16:00,16388
2011-09-07 16:30,15379
2011-09-07 17:00,17555
2011-09-07 17:30,21806
2011-09-07 18:00,24248
2011-09-07 18:30,24209
2011-09-07 19:00,24192
2011-09-07 19:30,25133
2011-09-07 20:00,25810
2011-09-07 20:30,25464
2011-09-07 21:00,25887
2011-09-07 21:30,26174
2011-09-07 22:00,24494
2011-09-07 22:30,23941
2011-09-07 23:00,24071
2011-09-07 23:30,20027
2011-09-08 00:00,17327
2011-09-08 00:30,13031
2011-09-08 01:00,10274
2011-09-08 01:30,8218
2011-09-08 02:00,6139
2011-09-08 02:30,5019
2011-09-08 03:00,3972
2011-09-08 03:30,3010
2011-09-08 04:00,2909
2011-09-08 04:30,2431
2011-09-08 05:00,2712
2011-09-08 05:30,4280
2011-09-08 06:00,6924
2011-09-08 06:30,12856
2011-09-08 07:00,16624
2011-09-08 07:30,20345
2011-09-08 08:00,21620
2011-09-08 08:30,21210
2011-09-08 09:00,21269
2011-09-08 09:30,21302
2011-09-08 10:00,20180
2011-09-08 10:30,20081
2011-09-08 11:00,19321
2011-09-08 11:30,20646
2011-09-08 12:00,20379
2011-09-08 12:30,20770
2011-09-08 13:00,19968
2011-09-08 13:30,21174
2011-09-08 14:00,21150
2011-09-08 14:30,21935
2011-09-08 15:00,20921
2011-09-08 15:30,18501
2011-09-08 16:00,16597
2011-09-08 16:30,15447
2011-09-08 17:00,18106
2011-09-08 17:30,21806
2011-09-08 18:00,24276
2011-09-08 18:30,25591
2011-09-08 19:00,25785
2011-09-08 19:30,26789
2011-09-08 20:00,26264
2011-09-08 20:30,25827
2011-09-08 21:00,26026
2011-09-08 21:30,25812
2011-09-08 22:00,26260
2011-09-08 22:30,25133
2011-09-08 23:00,24816
2011-09-08 23:30,24509
2011-09-09 00:00,23520
2011-09-09 00:30,20557
2011-09-09 01:00,17614
2011-09-09 01:30,14240
2011-09-09 02:00,11839
2011-09-09 02:30,9717
2011-09-09 03:00,7831
2011-09-09 03:30,6028
2011-09-09 04:00,5718
2011-09-09 04:30,3766
2011-09-09 05:00,3418
2011-09-09 05:30,4667
2011-09-09 06:00,7213
2011-09-09 06:30,12108
2011-09-09 07:00,16042
2011-09-09 07:30,20005
2011-09-09 08:00,19676
2011-09-09 08:30,18863
2011-09-09 09:00,18631
2011-09-09 09:30,18523
2011-09-09 10:00,18039
2011-09-09 10:30,17767
2011-09-09 11:00,17198
2011-09-09 11:30,17140
2011-09-09 12:00,16555
2011-09-09 12:30,16006
2011-09-09 13:00,15248
2011-09-09 13:30,15159
2011-09-09 14:00,16169
2011-09-09 14:30,16434
2011-09-09 15:00,15925
2011-09-09 15:30,14448
2011-09-09 16:00,13094
2011-09-09 16:30,12315
2011-09-09 17:00,14512
2011-09-09 17:30,17294
2011-09-09 18:00,20121
2011-09-09 18:30,22721
2011-09-09 19:00,25485
2011-09-09 19:30,27083
2011-09-09 20:00,27146
2011-09-09 20:30,26807
2011-09-09 21:00,26527
2011-09-09 21:30,26905
2011-09-09 22:00,26476
2011-09-09 22:30,28349
2011-09-09 23:00,29047
2011-09-09 23:30,29034
2011-09-10 00:00,27284
2011-09-10 00:30,25706
2011-09-10 01:00,23923
2011-09-10 01:30,22402
2011-09-10 02:00,21094
2011-09-10 02:30,19144
2011-09-10 03:00,16805
2011-09-10 03:30,14575
2011-09-10 04:00,12281
2011-09-10 04:30,8058
2011-09-10 05:00,5190
2011-09-10 05:30,3897
2011-09-10 06:00,4111
2011-09-10 06:30,4836
2011-09-10 07:00,5491
2011-09-10 07:30,7631
2011-09-10 08:00,8532
2011-09-10 08:30,11489
2011-09-10 09:00,12636
2011-09-10 09:30,16180
2011-09-10 10:00,16237
2011-09-10 10:30,18153
2011-09-10 11:00,18845
2011-09-10 11:30,20461
2011-09-10 12:00,20374
2011-09-10 12:30,21089
2011-09-10 13:00,20470
2011-09-10 13:30,19625
2011-09-10 14:00,19450
2011-09-10 14:30,20103
2011-09-10 15:00,20269
2011-09-10 15:30,20357
2011-09-10 16:00,19203
2011-09-10 16:30,18205
2011-09-10 17:00,20651
2011-09-10 17:30,23279
2011-09-10 18:00,25335
2011-09-10 18:30,27250
2011-09-10 19:00,27732
2011-09-10 19:30,28204
2011-09-10 20:00,27148
2011-09-10 20:30,26517
2011-09-10 21:00,25423
2011-09-10 21:30,26520
2011-09-10 22:00,27983
2011-09-10 22:30,29227
2011-09-10 23:00,29067
2011-09-10 23:30,29043
2011-09-11 00:00,29095
2011-09-11 00:30,27966
2011-09-11 01:00,26064
2011-09-11 01:30,24562
2011-09-11 02:00,23258
2011-09-11 02:30,21172
2011-09-11 03:00,18731
2011-09-11 03:30,16565
2011-09-11 04:00,14084
2011-09-11 04:30,8895
2011-09-11 05:00,5703
2011-09-11 05:30,4258
2011-09-11 06:00,3986
2011-09-11 06:30,4437
2011-09-11 07:00,4495
2011-09-11 07:30,5801
2011-09-11 08:00,6173
2011-09-11 08:30,7542
2011-09-11 09:00,8456
2011-09-11 09:30,10756
2011-09-11 10:00,12389
2011-09-11 10:30,15207
2011-09-11 11:00,15945
2011-09-11 11:30,17659
2011-09-11 12:00,19360
2011-09-11 12:30,20403
2011-09-11 13:00,19795
2011-09-11 13:30,20045
2011-09-11 14:00,19447
2011-09-11 14:30,19437
2011-09-11 15:00,19644
2011-09-11 15:30,19378
2011-09-11 16:00,19347
2011-09-11 16:30,18729
2011-09-11 17:00,19393
2011-09-11 17:30,21341
2011-09-11 18:00,21045
2011-09-11 18:30,21102
2011-09-11 19:00,20572
2011-09-11 19:30,21454
2011-09-11 20:00,19136
2011-09-11 20:30,18564
2011-09-11 21:00,17813
2011-09-11 21:30,17423
2011-09-11 22:00,15915
2011-09-11 22:30,14714
2011-09-11 23:00,12800
2011-09-11 23:30,13194
2011-09-12 00:00,10960
2011-09-12 00:30,9359
2011-09-12 01:00,7471
2011-09-12 01:30,5658
2011-09-12 02:00,4249
2011-09-12 02:30,3503
2011-09-12 03:00,2679
2011-09-12 03:30,2358
2011-09-12 04:00,2679
2011-09-12 04:30,2338
2011-09-12 05:00,2632
2011-09-12 05:30,4374
2011-09-12 06:00,6998
2011-09-12 06:30,10979
2011-09-12 07:00,14487
2011-09-12 07:30,17726
2011-09-12 08:00,18417
2011-09-12 08:30,18515
2011-09-12 09:00,18467
2011-09-12 09:30,18862
2011-09-12 10:00,17975
2011-09-12 10:30,17617
2011-09-12 11:00,16980
2011-09-12 11:30,18796
2011-09-12 12:00,19049
2011-09-12 12:30,18334
2011-09-12 13:00,17643
2011-09-12 13:30,19032
2011-09-12 14:00,19260
2011-09-12 14:30,20510
2011-09-12 15:00,20297
2011-09-12 15:30,19035
2011-09-12 16:00,16995
2011-09-12 16:30,16399
2011-09-12 17:00,18634
2011-09-12 17:30,21336
2011-09-12 18:00,23469
2011-09-12 18:30,24519
2011-09-12 19:00,24790
2011-09-12 19:30,24910
2011-09-12 20:00,24366
2011-09-12 20:30,23847
2011-09-12 21:00,22485
2011-09-12 21:30,22003
2011-09-12 22:00,21020
2011-09-12 22:30,19766
2011-09-12 23:00,16861
2011-09-12 23:30,14563
2011-09-13 00:00,12381
2011-09-13 00:30,9380
2011-09-13 01:00,7633
2011-09-13 01:30,5951
2011-09-13 02:00,4820
2011-09-13 02:30,3631
2011-09-13 03:00,2971
2011-09-13 03:30,2582
2011-09-13 04:00,2470
2011-09-13 04:30,2221
2011-09-13 05:00,2439
2011-09-13 05:30,4101
2011-09-13 06:00,6790
2011-09-13 06:30,12036
2011-09-13 07:00,16293
2011-09-13 07:30,20915
2011-09-13 08:00,21278
2011-09-13 08:30,21289
2011-09-13 09:00,20662
2011-09-13 09:30,20137
2011-09-13 10:00,19124
2011-09-13 10:30,19242
2011-09-13 11:00,18649
2011-09-13 11:30,19538
2011-09-13 12:00,20389
2011-09-13 12:30,20042
2011-09-13 13:00,19062
2011-09-13 13:30,20949
2011-09-13 14:00,21305
2011-09-13 14:30,21955
2011-09-13 15:00,21335
2011-09-13 15:30,18923
2011-09-13 16:00,17391
2011-09-13 16:30,16743
2011-09-13 17:00,19374
2011-09-13 17:30,22884
2011-09-13 18:00,25988
2011-09-13 18:30,26535
2011-09-13 19:00,26378
2011-09-13 19:30,27423
2011-09-13 20:00,27085
2011-09-13 20:30,26398
2011-09-13 21:00,26082
2011-09-13 21:30,25579
2011-09-13 22:00,25611
2011-09-13 22:30,23870
2011-09-13 23:00,20940
2011-09-13 23:30,17759
2011-09-14 00:00,15012
2011-09-14 00:30,11738
2011-09-14 01:00,9304
2011-09-14 01:30,6823
2011-09-14 02:00,6030
2011-09-14 02:30,4817
2011-09-14 03:00,3641
2011-09-14 03:30,3113
2011-09-14 04:00,3178
2011-09-14 04:30,2540
2011-09-14 05:00,2595
2011-09-14 05:30,4028
2011-09-14 06:00,6777
2011-09-14 06:30,12315
2011-09-14 07:00,16495
2011-09-14 07:30,21309
2011-09-14 08:00,22135
2011-09-14 08:30,21640
2011-09-14 09:00,20999
2011-09-14 09:30,21257
2011-09-14 10:00,19557
2011-09-14 10:30,19826
2011-09-14 11:00,19634
2011-09-14 11:30,20475
2011-09-14 12:00,20770
2011-09-14 12:30,20571
2011-09-14 13:00,19889
2011-09-14 13:30,21469
2011-09-14 14:00,21745
2011-09-14 14:30,21733
2011-09-14 15:00,21353
2011-09-14 15:30,19290
2011-09-14 16:00,17062
2011-09-14 16:30,15547
2011-09-14 17:00,18468
2011-09-14 17:30,22492
2011-09-14 18:00,24890
2011-09-14 18:30,26609
2011-09-14 19:00,26763
2011-09-14 19:30,27585
2011-09-14 20:00,27209
2011-09-14 20:30,27022
2011-09-14 21:00,26752
2011-09-14 21:30,26857
2011-09-14 22:00,26503
2011-09-14 22:30,25581
2011-09-14 23:00,23282
2011-09-14 23:30,20297
2011-09-15 00:00,17577
2011-09-15 00:30,13544
2011-09-15 01:00,10501
2011-09-15 01:30,8113
2011-09-15 02:00,6928
2011-09-15 02:30,5414
2011-09-15 03:00,4185
2011-09-15 03:30,3483
2011-09-15 04:00,3371
2011-09-15 04:30,2515
2011-09-15 05:00,2624
2011-09-15 05:30,4412
2011-09-15 06:00,6940
2011-09-15 06:30,12762
2011-09-15 07:00,16891
2011-09-15 07:30,21053
2011-09-15 08:00,22475
2011-09-15 08:30,21538
2011-09-15 09:00,21531
2011-09-15 09:30,21195
2011-09-15 10:00,20155
2011-09-15 10:30,19865
2011-09-15 11:00,19532
2011-09-15 11:30,20558
2011-09-15 12:00,21443
2011-09-15 12:30,20836
2011-09-15 13:00,21047
2011-09-15 13:30,21094
2011-09-15 14:00,20096
2011-09-15 14:30,20613
2011-09-15 15:00,20430
2011-09-15 15:30,17636
2011-09-15 16:00,16359
2011-09-15 16:30,15019
2011-09-15 17:00,17235
2011-09-15 17:30,19994
2011-09-15 18:00,22008
2011-09-15 18:30,23196
2011-09-15 19:00,24313
2011-09-15 19:30,26825
2011-09-15 20:00,27229
2011-09-15 20:30,27021
2011-09-15 21:00,28166
2011-09-15 21:30,28779
2011-09-15 22:00,28179
2011-09-15 22:30,26798
2011-09-15 23:00,26081
2011-09-15 23:30,24394
2011-09-16 00:00,22195
2011-09-16 00:30,18590
2011-09-16 01:00,15048
2011-09-16 01:30,12739
2011-09-16 02:00,10447
2011-09-16 02:30,8610
2011-09-16 03:00,6526
2011-09-16 03:30,5092
2011-09-16 04:00,4975
2011-09-16 04:30,3793
2011-09-16 05:00,3420
2011-09-16 05:30,4787
2011-09-16 06:00,7074
2011-09-16 06:30,12065
2011-09-16 07:00,15986
2011-09-16 07:30,20809
2011-09-16 08:00,21778
2011-09-16 08:30,21233
2011-09-16 09:00,20544
2011-09-16 09:30,19697
2011-09-16 10:00,19184
2011-09-16 10:30,19382
2011-09-16 11:00,18665
2011-09-16 11:30,19711
2011-09-16 12:00,19935
2011-09-16 12:30,19098
2011-09-16 13:00,18437
2011-09-16 13:30,18594
2011-09-16 14:00,20080
2011-09-16 14:30,20406
2011-09-16 15:00,19325
2011-09-16 15:30,17162
2011-09-16 16:00,15549
2011-09-16 16:30,14029
2011-09-16 17:00,16615
2011-09-16 17:30,20253
2011-09-16 18:00,23910
2011-09-16 18:30,25851
2011-09-16 19:00,27402
2011-09-16 19:30,29031
2011-09-16 20:00,28444
2011-09-16 20:30,27422
2011-09-16 21:00,28263
2011-09-16 21:30,28406
2011-09-16 22:00,28874
2011-09-16 22:30,29724
2011-09-16 23:00,29893
2011-09-16 23:30,29906
2011-09-17 00:00,28507
2011-09-17 00:30,26225
2011-09-17 01:00,25227
2011-09-17 01:30,23367
2011-09-17 02:00,22146
2011-09-17 02:30,20419
2011-09-17 03:00,17745
2011-09-17 03:30,15352
2011-09-17 04:00,13102
2011-09-17 04:30,7549
2011-09-17 05:00,5138
2011-09-17 05:30,3831
2011-09-17 06:00,4078
2011-09-17 06:30,5083
2011-09-17 07:00,5360
2011-09-17 07:30,7956
2011-09-17 08:00,9444
2011-09-17 08:30,12986
2011-09-17 09:00,14102
2011-09-17 09:30,16982
2011-09-17 10:00,17388
2011-09-17 10:30,19724
2011-09-17 11:00,19874
2011-09-17 11:30,21531
2011-09-17 12:00,22204
2011-09-17 12:30,23271
2011-09-17 13:00,23256
2011-09-17 13:30,23412
2011-09-17 14:00,23123
2011-09-17 14:30,23309
2011-09-17 15:00,23114
2011-09-17 15:30,22279
2011-09-17 16:00,19437
2011-09-17 16:30,17820
2011-09-17 17:00,19718
2011-09-17 17:30,23353
2011-09-17 18:00,25307
2011-09-17 18:30,27306
2011-09-17 19:00,27190
2011-09-17 19:30,27866
2011-09-17 20:00,27631
2011-09-17 20:30,27349
2011-09-17 21:00,27122
2011-09-17 21:30,28042
2011-09-17 22:00,28259
2011-09-17 22:30,29906
2011-09-17 23:00,30308
2011-09-17 23:30,30201
2011-09-18 00:00,29134
2011-09-18 00:30,27953
2011-09-18 01:00,26467
2011-09-18 01:30,24425
2011-09-18 02:00,23125
2011-09-18 02:30,21547
2011-09-18 03:00,18992
2011-09-18 03:30,16957
2011-09-18 04:00,14387
2011-09-18 04:30,8577
2011-09-18 05:00,5525
2011-09-18 05:30,4081
2011-09-18 06:00,3774
2011-09-18 06:30,4100
2011-09-18 07:00,4724
2011-09-18 07:30,7115
2011-09-18 08:00,9557
2011-09-18 08:30,11289
2011-09-18 09:00,11714
2011-09-18 09:30,14260
2011-09-18 10:00,16028
2011-09-18 10:30,18610
2011-09-18 11:00,19332
2011-09-18 11:30,20393
2011-09-18 12:00,21374
2011-09-18 12:30,21989
2011-09-18 13:00,21813
2011-09-18 13:30,21024
2011-09-18 14:00,20796
2011-09-18 14:30,20253
2011-09-18 15:00,20005
2011-09-18 15:30,19639
2011-09-18 16:00,18935
2011-09-18 16:30,17394
2011-09-18 17:00,17779
2011-09-18 17:30,19554
2011-09-18 18:00,20946
2011-09-18 18:30,20708
2011-09-18 19:00,20412
2011-09-18 19:30,21717
2011-09-18 20:00,20311
2011-09-18 20:30,19152
2011-09-18 21:00,18498
2011-09-18 21:30,18215
2011-09-18 22:00,17871
2011-09-18 22:30,16096
2011-09-18 23:00,15061
2011-09-18 23:30,13171
2011-09-19 00:00,10683
2011-09-19 00:30,7448
2011-09-19 01:00,5978
2011-09-19 01:30,4833
2011-09-19 02:00,3957
2011-09-19 02:30,2946
2011-09-19 03:00,2366
2011-09-19 03:30,2117
2011-09-19 04:00,2222
2011-09-19 04:30,2185
2011-09-19 05:00,2560
2011-09-19 05:30,4388
2011-09-19 06:00,6987
2011-09-19 06:30,12022
2011-09-19 07:00,14898
2011-09-19 07:30,18336
2011-09-19 08:00,19026
2011-09-19 08:30,18467
2011-09-19 09:00,18159
2011-09-19 09:30,17970
2011-09-19 10:00,16649
2011-09-19 10:30,16727
2011-09-19 11:00,16521
2011-09-19 11:30,17943
2011-09-19 12:00,18443
2011-09-19 12:30,18035
2011-09-19 13:00,17350
2011-09-19 13:30,18092
2011-09-19 14:00,18548
2011-09-19 14:30,19743
2011-09-19 15:00,19337
2011-09-19 15:30,17588
2011-09-19 16:00,16099
2011-09-19 16:30,15734
2011-09-19 17:00,18276
2011-09-19 17:30,21664
2011-09-19 18:00,22697
2011-09-19 18:30,22334
2011-09-19 19:00,21680
2011-09-19 19:30,22629
2011-09-19 20:00,22986
2011-09-19 20:30,22024
2011-09-19 21:00,22202
2011-09-19 21:30,22043
2011-09-19 22:00,21424
2011-09-19 22:30,18985
2011-09-19 23:00,17165
2011-09-19 23:30,15528
2011-09-20 00:00,13283
2011-09-20 00:30,9799
2011-09-20 01:00,7398
2011-09-20 01:30,5069
2011-09-20 02:00,4058
2011-09-20 02:30,3075
2011-09-20 03:00,2633
2011-09-20 03:30,2169
2011-09-20 04:00,2083
2011-09-20 04:30,1933
2011-09-20 05:00,2368
2011-09-20 05:30,4194
2011-09-20 06:00,6854
2011-09-20 06:30,12408
2011-09-20 07:00,15981
2011-09-20 07:30,19658
2011-09-20 08:00,20644
2011-09-20 08:30,20013
2011-09-20 09:00,19624
2011-09-20 09:30,18494
2011-09-20 10:00,17576
2011-09-20 10:30,17590
2011-09-20 11:00,17472
2011-09-20 11:30,18197
2011-09-20 12:00,18097
2011-09-20 12:30,16893
2011-09-20 13:00,16535
2011-09-20 13:30,17373
2011-09-20 14:00,17936
2011-09-20 14:30,18737
2011-09-20 15:00,18382
2011-09-20 15:30,16163
2011-09-20 16:00,14746
2011-09-20 16:30,14500
2011-09-20 17:00,16978
2011-09-20 17:30,19517
2011-09-20 18:00,21557
2011-09-20 18:30,21858
2011-09-20 19:00,22027
2011-09-20 19:30,22235
2011-09-20 20:00,22483
2011-09-20 20:30,22651
2011-09-20 21:00,22678
2011-09-20 21:30,22879
2011-09-20 22:00,22667
2011-09-20 22:30,21383
2011-09-20 23:00,19395
2011-09-20 23:30,16636
2011-09-21 00:00,13318
2011-09-21 00:30,10177
2011-09-21 01:00,7890
2011-09-21 01:30,6041
2011-09-21 02:00,4764
2011-09-21 02:30,3795
2011-09-21 03:00,3113
2011-09-21 03:30,2444
2011-09-21 04:00,2571
2011-09-21 04:30,2263
2011-09-21 05:00,2305
2011-09-21 05:30,4193
2011-09-21 06:00,7123
2011-09-21 06:30,12365
2011-09-21 07:00,16391
2011-09-21 07:30,19667
2011-09-21 08:00,20455
2011-09-21 08:30,19779
2011-09-21 09:00,18706
2011-09-21 09:30,18066
2011-09-21 10:00,17090
2011-09-21 10:30,17022
2011-09-21 11:00,16664
2011-09-21 11:30,17924
2011-09-21 12:00,18044
2011-09-21 12:30,17748
2011-09-21 13:00,17355
2011-09-21 13:30,17666
2011-09-21 14:00,18520
2011-09-21 14:30,18358
2011-09-21 15:00,17330
2011-09-21 15:30,15977
2011-09-21 16:00,14455
2011-09-21 16:30,13925
2011-09-21 17:00,16876
2011-09-21 17:30,20134
2011-09-21 18:00,22408
2011-09-21 18:30,23526
