date_time_bucket,passenger_count
2011-02-07 17:30,21293
2011-02-07 18:00,23041
2011-02-07 18:30,23903
2011-02-07 19:00,24249
2011-02-07 19:30,22977
2011-02-07 20:00,23064
2011-02-07 20:30,21656
2011-02-07 21:00,23024
2011-02-07 21:30,21443
2011-02-07 22:00,19309
2011-02-07 22:30,17304
2011-02-07 23:00,16063
2011-02-07 23:30,11174
2011-02-08 00:00,8579
2011-02-08 00:30,6645
2011-02-08 01:00,5195
2011-02-08 01:30,3850
2011-02-08 02:00,2900
2011-02-08 02:30,2477
2011-02-08 03:00,1827
2011-02-08 03:30,1717
2011-02-08 04:00,1888
2011-02-08 04:30,1633
2011-02-08 05:00,1931
2011-02-08 05:30,3995
2011-02-08 06:00,6888
2011-02-08 06:30,11351
2011-02-08 07:00,14959
2011-02-08 07:30,20022
2011-02-08 08:00,21491
2011-02-08 08:30,21336
2011-02-08 09:00,20230
2011-02-08 09:30,19367
2011-02-08 10:00,17344
2011-02-08 10:30,17357
2011-02-08 11:00,16236
2011-02-08 11:30,18308
2011-02-08 12:00,18510
2011-02-08 12:30,18371
2011-02-08 13:00,17011
2011-02-08 13:30,18495
2011-02-08 14:00,18771
2011-02-08 14:30,20582
2011-02-08 15:00,21047
2011-02-08 15:30,19526
2011-02-08 16:00,17439
2011-02-08 16:30,17203
2011-02-08 17:00,19873
2011-02-08 17:30,23205
2011-02-08 18:00,26505
2011-02-08 18:30,27736
2011-02-08 19:00,27736
2011-02-08 19:30,27686
2011-02-08 20:00,27074
2011-02-08 20:30,26421
2011-02-08 21:00,26526
2011-02-08 21:30,26244
2011-02-08 22:00,24229
2011-02-08 22:30,21885
2011-02-08 23:00,19169
2011-02-08 23:30,14935
2011-02-09 00:00,12005
2011-02-09 00:30,8860
2011-02-09 01:00,6693
2011-02-09 01:30,4967
2011-02-09 02:00,4001
2011-02-09 02:30,3196
2011-02-09 03:00,2766
2011-02-09 03:30,2238
2011-02-09 04:00,2205
2011-02-09 04:30,1923
2011-02-09 05:00,2178
2011-02-09 05:30,3876
2011-02-09 06:00,6532
2011-02-09 06:30,11912
2011-02-09 07:00,16289
2011-02-09 07:30,21027
2011-02-09 08:00,22941
2011-02-09 08:30,22570
2011-02-09 09:00,22318
2011-02-09 09:30,21923
2011-02-09 10:00,19430
2011-02-09 10:30,19344
2011-02-09 11:00,18180
2011-02-09 11:30,20301
2011-02-09 12:00,20363
2011-02-09 12:30,19434
2011-02-09 13:00,18864
2011-02-09 13:30,20231
2011-02-09 14:00,20557
2011-02-09 14:30,21950
2011-02-09 15:00,21536
2011-02-09 15:30,19999
2011-02-09 16:00,18081
2011-02-09 16:30,17524
2011-02-09 17:00,20024
2011-02-09 17:30,23252
2011-02-09 18:00,25852
2011-02-09 18:30,27394
2011-02-09 19:00,27845
2011-02-09 19:30,27955
2011-02-09 20:00,27319
2011-02-09 20:30,26097
2011-02-09 21:00,26448
2011-02-09 21:30,25983
2011-02-09 22:00,26068
2011-02-09 22:30,22751
2011-02-09 23:00,20755
2011-02-09 23:30,17898
2011-02-10 00:00,13638
2011-02-10 00:30,9963
2011-02-10 01:00,7912
2011-02-10 01:30,6075
2011-02-10 02:00,4814
2011-02-10 02:30,3990
2011-02-10 03:00,3196
2011-02-10 03:30,2705
2011-02-10 04:00,2955
2011-02-10 04:30,2214
2011-02-10 05:00,2552
2011-02-10 05:30,4275
2011-02-10 06:00,6801
2011-02-10 06:30,11916
2011-02-10 07:00,16148
2011-02-10 07:30,21706
2011-02-10 08:00,23499
2011-02-10 08:30,23644
2011-02-10 09:00,22200
2011-02-10 09:30,22323
2011-02-10 10:00,20161
2011-02-10 10:30,19680
2011-02-10 11:00,18618
2011-02-10 11:30,20254
2011-02-10 12:00,21218
2011-02-10 12:30,20339
2011-02-10 13:00,19227
2011-02-10 13:30,20439
2011-02-10 14:00,21081
2011-02-10 14:30,21801
2011-02-10 15:00,21799
2011-02-10 15:30,20062
2011-02-10 16:00,17763
2011-02-10 16:30,16398
2011-02-10 17:00,19497
2011-02-10 17:30,22831
2011-02-10 18:00,25719
2011-02-10 18:30,27432
2011-02-10 19:00,28643
2011-02-10 19:30,29238
2011-02-10 20:00,29052
2011-02-10 20:30,28013
2011-02-10 21:00,28569
2011-02-10 21:30,28032
2011-02-10 22:00,27337
2011-02-10 22:30,26100
2011-02-10 23:00,24994
2011-02-10 23:30,22508
2011-02-11 00:00,19696
2011-02-11 00:30,15891
2011-02-11 01:00,12583
2011-02-11 01:30,10119
2011-02-11 02:00,8306
2011-02-11 02:30,6800
2011-02-11 03:00,5677
2011-02-11 03:30,4674
2011-02-11 04:00,4293
2011-02-11 04:30,3160
2011-02-11 05:00,2914
2011-02-11 05:30,4493
2011-02-11 06:00,6762
2011-02-11 06:30,11531
2011-02-11 07:00,15526
2011-02-11 07:30,20572
2011-02-11 08:00,22937
2011-02-11 08:30,23320
2011-02-11 09:00,22001
2011-02-11 09:30,21477
2011-02-11 10:00,19966
2011-02-11 10:30,19683
2011-02-11 11:00,19143
2011-02-11 11:30,21134
2011-02-11 12:00,21212
2011-02-11 12:30,20613
2011-02-11 13:00,20187
2011-02-11 13:30,21044
2011-02-11 14:00,22249
2011-02-11 14:30,22686
2011-02-11 15:00,22004
2011-02-11 15:30,19572
2011-02-11 16:00,18049
2011-02-11 16:30,16839
2011-02-11 17:00,19780
2011-02-11 17:30,23396
2011-02-11 18:00,26527
2011-02-11 18:30,28455
2011-02-11 19:00,29810
2011-02-11 19:30,30832
2011-02-11 20:00,29466
2011-02-11 20:30,28637
2011-02-11 21:00,29001
2011-02-11 21:30,28592
2011-02-11 22:00,29527
2011-02-11 22:30,30164
2011-02-11 23:00,29861
2011-02-11 23:30,29380
2011-02-12 00:00,28182
2011-02-12 00:30,26908
2011-02-12 01:00,24936
2011-02-12 01:30,22712
2011-02-12 02:00,21529
2011-02-12 02:30,18845
2011-02-12 03:00,16285
2011-02-12 03:30,14240
2011-02-12 04:00,12077
2011-02-12 04:30,7061
2011-02-12 05:00,4601
2011-02-12 05:30,3962
2011-02-12 06:00,3596
2011-02-12 06:30,4455
2011-02-12 07:00,4861
2011-02-12 07:30,6611
2011-02-12 08:00,7808
2011-02-12 08:30,11476
2011-02-12 09:00,14471
2011-02-12 09:30,18982
2011-02-12 10:00,19753
2011-02-12 10:30,21756
2011-02-12 11:00,21874
2011-02-12 11:30,24787
2011-02-12 12:00,25358
2011-02-12 12:30,26616
2011-02-12 13:00,25817
2011-02-12 13:30,25073
2011-02-12 14:00,24288
2011-02-12 14:30,23997
2011-02-12 15:00,23473
2011-02-12 15:30,23702
2011-02-12 16:00,21868
2011-02-12 16:30,20764
2011-02-12 17:00,22751
2011-02-12 17:30,26849
2011-02-12 18:00,29031
2011-02-12 18:30,30967
2011-02-12 19:00,31575
2011-02-12 19:30,31650
2011-02-12 20:00,30537
2011-02-12 20:30,29406
2011-02-12 21:00,29768
2011-02-12 21:30,30766
2011-02-12 22:00,31787
2011-02-12 22:30,32488
2011-02-12 23:00,32624
2011-02-12 23:30,31954
2011-02-13 00:00,30667
2011-02-13 00:30,28743
2011-02-13 01:00,26448
2011-02-13 01:30,24677
2011-02-13 02:00,23876
2011-02-13 02:30,22462
2011-02-13 03:00,19396
2011-02-13 03:30,17368
2011-02-13 04:00,14980
2011-02-13 04:30,8945
2011-02-13 05:00,5534
2011-02-13 05:30,4002
2011-02-13 06:00,3589
2011-02-13 06:30,3869
2011-02-13 07:00,3841
2011-02-13 07:30,5066
2011-02-13 08:00,5979
2011-02-13 08:30,8831
2011-02-13 09:00,10586
2011-02-13 09:30,13517
2011-02-13 10:00,14957
2011-02-13 10:30,19135
2011-02-13 11:00,19476
2011-02-13 11:30,21421
2011-02-13 12:00,22194
2011-02-13 12:30,23102
2011-02-13 13:00,22910
2011-02-13 13:30,23126
2011-02-13 14:00,23078
2011-02-13 14:30,22105
2011-02-13 15:00,21284
2011-02-13 15:30,21746
2011-02-13 16:00,20279
2011-02-13 16:30,19496
2011-02-13 17:00,20250
2011-02-13 17:30,22047
2011-02-13 18:00,23377
2011-02-13 18:30,24336
2011-02-13 19:00,23725
2011-02-13 19:30,22529
2011-02-13 20:00,19660
2011-02-13 20:30,19114
2011-02-13 21:00,18455
2011-02-13 21:30,18123
2011-02-13 22:00,16808
2011-02-13 22:30,15017
2011-02-13 23:00,13472
2011-02-13 23:30,12748
2011-02-14 00:00,9594
2011-02-14 00:30,7387
2011-02-14 01:00,5670
2011-02-14 01:30,4207
2011-02-14 02:00,3350
2011-02-14 02:30,2881
2011-02-14 03:00,2375
2011-02-14 03:30,2210
2011-02-14 04:00,2489
2011-02-14 04:30,2132
2011-02-14 05:00,2670
2011-02-14 05:30,4059
2011-02-14 06:00,6622
2011-02-14 06:30,11129
2011-02-14 07:00,14492
2011-02-14 07:30,19299
2011-02-14 08:00,21015
2011-02-14 08:30,21437
2011-02-14 09:00,20075
2011-02-14 09:30,19361
2011-02-14 10:00,17458
2011-02-14 10:30,17638
2011-02-14 11:00,16430
2011-02-14 11:30,18286
2011-02-14 12:00,18103
2011-02-14 12:30,18096
2011-02-14 13:00,17558
2011-02-14 13:30,18727
2011-02-14 14:00,19028
2011-02-14 14:30,21079
2011-02-14 15:00,20886
2011-02-14 15:30,19273
2011-02-14 16:00,18118
2011-02-14 16:30,18379
2011-02-14 17:00,20821
2011-02-14 17:30,23100
2011-02-14 18:00,25451
2011-02-14 18:30,27016
2011-02-14 19:00,29014
2011-02-14 19:30,29347
2011-02-14 20:00,28977
2011-02-14 20:30,27617
2011-02-14 21:00,26949
2011-02-14 21:30,26004
2011-02-14 22:00,25036
2011-02-14 22:30,24241
2011-02-14 23:00,21792
2011-02-14 23:30,18101
2011-02-15 00:00,15281
2011-02-15 00:30,11579
2011-02-15 01:00,8865
2011-02-15 01:30,6512
2011-02-15 02:00,5012
2011-02-15 02:30,4104
2011-02-15 03:00,3198
2011-02-15 03:30,2518
2011-02-15 04:00,2705
2011-02-15 04:30,2264
2011-02-15 05:00,2515
2011-02-15 05:30,4307
2011-02-15 06:00,7004
2011-02-15 06:30,12141
2011-02-15 07:00,16452
2011-02-15 07:30,21098
2011-02-15 08:00,23113
2011-02-15 08:30,23829
2011-02-15 09:00,22900
2011-02-15 09:30,21961
2011-02-15 10:00,20047
2011-02-15 10:30,20406
2011-02-15 11:00,18634
2011-02-15 11:30,20737
2011-02-15 12:00,21007
2011-02-15 12:30,20421
2011-02-15 13:00,18924
2011-02-15 13:30,20913
2011-02-15 14:00,21172
2011-02-15 14:30,22400
2011-02-15 15:00,22127
2011-02-15 15:30,20039
2011-02-15 16:00,18274
2011-02-15 16:30,17596
2011-02-15 17:00,19808
2011-02-15 17:30,23598
2011-02-15 18:00,26597
2011-02-15 18:30,27560
2011-02-15 19:00,28362
2011-02-15 19:30,28379
2011-02-15 20:00,26913
2011-02-15 20:30,26639
2011-02-15 21:00,26133
2011-02-15 21:30,25632
2011-02-15 22:00,24622
2011-02-15 22:30,22430
2011-02-15 23:00,20395
2011-02-15 23:30,16986
2011-02-16 00:00,13206
2011-02-16 00:30,9723
2011-02-16 01:00,7577
2011-02-16 01:30,5624
2011-02-16 02:00,4496
2011-02-16 02:30,3844
2011-02-16 03:00,2966
2011-02-16 03:30,2626
2011-02-16 04:00,2689
2011-02-16 04:30,2219
2011-02-16 05:00,2522
2011-02-16 05:30,4216
2011-02-16 06:00,6760
2011-02-16 06:30,11639
2011-02-16 07:00,15957
2011-02-16 07:30,20974
2011-02-16 08:00,23128
2011-02-16 08:30,23328
2011-02-16 09:00,22143
2011-02-16 09:30,21436
2011-02-16 10:00,19347
2011-02-16 10:30,19096
2011-02-16 11:00,17904
2011-02-16 11:30,20102
2011-02-16 12:00,20253
2011-02-16 12:30,19419
2011-02-16 13:00,18637
2011-02-16 13:30,20147
2011-02-16 14:00,20338
2011-02-16 14:30,21618
2011-02-16 15:00,20848
2011-02-16 15:30,19008
2011-02-16 16:00,17249
2011-02-16 16:30,16839
2011-02-16 17:00,18829
2011-02-16 17:30,22723
2011-02-16 18:00,25713
2011-02-16 18:30,26575
2011-02-16 19:00,27369
2011-02-16 19:30,27721
2011-02-16 20:00,26457
2011-02-16 20:30,25068
2011-02-16 21:00,25451
2011-02-16 21:30,25080
2011-02-16 22:00,24770
2011-02-16 22:30,23207
2011-02-16 23:00,19824
2011-02-16 23:30,16689
2011-02-17 00:00,14251
2011-02-17 00:30,10800
2011-02-17 01:00,8530
2011-02-17 01:30,6663
2011-02-17 02:00,5453
2011-02-17 02:30,4284
2011-02-17 03:00,3394
2011-02-17 03:30,3051
2011-02-17 04:00,3192
2011-02-17 04:30,2396
2011-02-17 05:00,2767
2011-02-17 05:30,4000
2011-02-17 06:00,6607
2011-02-17 06:30,11656
2011-02-17 07:00,15264
2011-02-17 07:30,20842
2011-02-17 08:00,22265
2011-02-17 08:30,22392
2011-02-17 09:00,21120
2011-02-17 09:30,20900
2011-02-17 10:00,18397
2011-02-17 10:30,17977
2011-02-17 11:00,17139
2011-02-17 11:30,19397
2011-02-17 12:00,19468
2011-02-17 12:30,19310
2011-02-17 13:00,17783
2011-02-17 13:30,19521
2011-02-17 14:00,19895
2011-02-17 14:30,21073
2011-02-17 15:00,17979
2011-02-17 15:30,13630
2011-02-17 16:00,17307
2011-02-17 16:30,17049
2011-02-17 17:00,19637
2011-02-17 17:30,22397
2011-02-17 18:00,25497
2011-02-17 18:30,26601
2011-02-17 19:00,28354
2011-02-17 19:30,28125
2011-02-17 20:00,27117
2011-02-17 20:30,26084
2011-02-17 21:00,26461
2011-02-17 21:30,26184
2011-02-17 22:00,26572
2011-02-17 22:30,25397
2011-02-17 23:00,24483
2011-02-17 23:30,21776
2011-02-18 00:00,19125
2011-02-18 00:30,14930
2011-02-18 01:00,12731
2011-02-18 01:30,10338
2011-02-18 02:00,8360
2011-02-18 02:30,7159
2011-02-18 03:00,5536
2011-02-18 03:30,4807
2011-02-18 04:00,4727
2011-02-18 04:30,3462
2011-02-18 05:00,3269
2011-02-18 05:30,4217
2011-02-18 06:00,6203
2011-02-18 06:30,10412
2011-02-18 07:00,14115
2011-02-18 07:30,18882
2011-02-18 08:00,20428
2011-02-18 08:30,21610
2011-02-18 09:00,20530
2011-02-18 09:30,20104
2011-02-18 10:00,18178
2011-02-18 10:30,17966
2011-02-18 11:00,17270
2011-02-18 11:30,19687
2011-02-18 12:00,19939
2011-02-18 12:30,18708
2011-02-18 13:00,18662
2011-02-18 13:30,19846
2011-02-18 14:00,20453
2011-02-18 14:30,20947
2011-02-18 15:00,20437
2011-02-18 15:30,18537
2011-02-18 16:00,17374
2011-02-18 16:30,16726
2011-02-18 17:00,19016
2011-02-18 17:30,21936
2011-02-18 18:00,24817
2011-02-18 18:30,26407
2011-02-18 19:00,28536
2011-02-18 19:30,28835
2011-02-18 20:00,27698
2011-02-18 20:30,27591
2011-02-18 21:00,27935
2011-02-18 21:30,27686
2011-02-18 22:00,29325
2011-02-18 22:30,30002
2011-02-18 23:00,29809
2011-02-18 23:30,29637
2011-02-19 00:00,28353
2011-02-19 00:30,26807
2011-02-19 01:00,25109
2011-02-19 01:30,23205
2011-02-19 02:00,21717
2011-02-19 02:30,19057
2011-02-19 03:00,16451
2011-02-19 03:30,14292
2011-02-19 04:00,12321
2011-02-19 04:30,7175
2011-02-19 05:00,4543
2011-02-19 05:30,3765
2011-02-19 06:00,3499
2011-02-19 06:30,4371
2011-02-19 07:00,4791
2011-02-19 07:30,6084
2011-02-19 08:00,6954
2011-02-19 08:30,10076
2011-02-19 09:00,11343
2011-02-19 09:30,15268
2011-02-19 10:00,15354
2011-02-19 10:30,18187
2011-02-19 11:00,18916
2011-02-19 11:30,21747
2011-02-19 12:00,22760
2011-02-19 12:30,23117
2011-02-19 13:00,24359
2011-02-19 13:30,24140
2011-02-19 14:00,23339
2011-02-19 14:30,24208
2011-02-19 15:00,24143
2011-02-19 15:30,24225
2011-02-19 16:00,23111
2011-02-19 16:30,21370
2011-02-19 17:00,23936
2011-02-19 17:30,26309
2011-02-19 18:00,29014
2011-02-19 18:30,31782
2011-02-19 19:00,33398
2011-02-19 19:30,33520
2011-02-19 20:00,31727
2011-02-19 20:30,30039
2011-02-19 21:00,30338
2011-02-19 21:30,31544
2011-02-19 22:00,32121
2011-02-19 22:30,32928
2011-02-19 23:00,33602
2011-02-19 23:30,33776
2011-02-20 00:00,32117
2011-02-20 00:30,29430
2011-02-20 01:00,26810
2011-02-20 01:30,25219
2011-02-20 02:00,23713
2011-02-20 02:30,21595
2011-02-20 03:00,18648
2011-02-20 03:30,16736
2011-02-20 04:00,14397
2011-02-20 04:30,7727
2011-02-20 05:00,4951
2011-02-20 05:30,3520
2011-02-20 06:00,3237
2011-02-20 06:30,3770
2011-02-20 07:00,3751
2011-02-20 07:30,5055
2011-02-20 08:00,6533
2011-02-20 08:30,8840
2011-02-20 09:00,9809
2011-02-20 09:30,12858
2011-02-20 10:00,14126
2011-02-20 10:30,17675
2011-02-20 11:00,17962
2011-02-20 11:30,20157
2011-02-20 12:00,21648
2011-02-20 12:30,21299
2011-02-20 13:00,21478
2011-02-20 13:30,21408
2011-02-20 14:00,21765
2011-02-20 14:30,21691
2011-02-20 15:00,21875
2011-02-20 15:30,21065
2011-02-20 16:00,19589
2011-02-20 16:30,19466
2011-02-20 17:00,20108
2011-02-20 17:30,21164
2011-02-20 18:00,22369
2011-02-20 18:30,23738
2011-02-20 19:00,23009
2011-02-20 19:30,22423
2011-02-20 20:00,20816
2011-02-20 20:30,19917
2011-02-20 21:00,19513
2011-02-20 21:30,19733
2011-02-20 22:00,19360
2011-02-20 22:30,18799
2011-02-20 23:00,17285
2011-02-20 23:30,17403
2011-02-21 00:00,15253
2011-02-21 00:30,13387
2011-02-21 01:00,11421
2011-02-21 01:30,9818
2011-02-21 02:00,8482
2011-02-21 02:30,7368
2011-02-21 03:00,6104
2011-02-21 03:30,5206
2011-02-21 04:00,4428
2011-02-21 04:30,2975
2011-02-21 05:00,2657
2011-02-21 05:30,3050
2011-02-21 06:00,3361
2011-02-21 06:30,4877
2011-02-21 07:00,5301
2011-02-21 07:30,7246
2011-02-21 08:00,9974
2011-02-21 08:30,13290
2011-02-21 09:00,12789
2011-02-21 09:30,14097
2011-02-21 10:00,14355
2011-02-21 10:30,15126
2011-02-21 11:00,15375
2011-02-21 11:30,17153
2011-02-21 12:00,17480
2011-02-21 12:30,18242
2011-02-21 13:00,18494
2011-02-21 13:30,19416
2011-02-21 14:00,19002
2011-02-21 14:30,20040
2011-02-21 15:00,19745
2011-02-21 15:30,20637
2011-02-21 16:00,20194
2011-02-21 16:30,19614
2011-02-21 17:00,20430
2011-02-21 17:30,22517
2011-02-21 18:00,23858
2011-02-21 18:30,24721
