date_time_bucket,passenger_count
2010-02-09 14:00,18108
2010-02-09 14:30,19945
2010-02-09 15:00,20138
2010-02-09 15:30,18686
2010-02-09 16:00,17277
2010-02-09 16:30,16456
2010-02-09 17:00,19143
2010-02-09 17:30,22191
2010-02-09 18:00,25429
2010-02-09 18:30,25797
2010-02-09 19:00,26016
2010-02-09 19:30,24827
2010-02-09 20:00,23762
2010-02-09 20:30,22806
2010-02-09 21:00,23499
2010-02-09 21:30,22868
2010-02-09 22:00,22402
2010-02-09 22:30,18747
2010-02-09 23:00,16013
2010-02-09 23:30,14286
2010-02-10 00:00,11191
2010-02-10 00:30,8366
2010-02-10 01:00,7164
2010-02-10 01:30,5362
2010-02-10 02:00,4573
2010-02-10 02:30,3779
2010-02-10 03:00,3004
2010-02-10 03:30,2631
2010-02-10 04:00,2524
2010-02-10 04:30,1761
2010-02-10 05:00,1916
2010-02-10 05:30,2925
2010-02-10 06:00,4598
2010-02-10 06:30,7472
2010-02-10 07:00,9195
2010-02-10 07:30,10071
2010-02-10 08:00,10685
2010-02-10 08:30,11482
2010-02-10 09:00,11816
2010-02-10 09:30,11144
2010-02-10 10:00,10177
2010-02-10 10:30,10167
2010-02-10 11:00,9406
2010-02-10 11:30,9850
2010-02-10 12:00,10383
2010-02-10 12:30,11283
2010-02-10 13:00,10792
2010-02-10 13:30,11564
2010-02-10 14:00,10835
2010-02-10 14:30,10511
2010-02-10 15:00,10430
2010-02-10 15:30,9975
2010-02-10 16:00,10272
2010-02-10 16:30,10032
2010-02-10 17:00,10437
2010-02-10 17:30,11215
2010-02-10 18:00,12213
2010-02-10 18:30,12436
2010-02-10 19:00,12407
2010-02-10 19:30,11728
2010-02-10 20:00,10875
2010-02-10 20:30,10556
2010-02-10 21:00,10682
2010-02-10 21:30,10653
2010-02-10 22:00,10578
2010-02-10 22:30,9978
2010-02-10 23:00,9765
2010-02-10 23:30,8187
2010-02-11 00:00,6929
2010-02-11 00:30,5172
2010-02-11 01:00,4412
2010-02-11 01:30,3343
2010-02-11 02:00,2836
2010-02-11 02:30,1917
2010-02-11 03:00,1908
2010-02-11 03:30,1559
2010-02-11 04:00,1598
2010-02-11 04:30,1401
2010-02-11 05:00,1649
2010-02-11 05:30,3052
2010-02-11 06:00,5185
2010-02-11 06:30,8996
2010-02-11 07:00,12504
2010-02-11 07:30,16513
2010-02-11 08:00,18723
2010-02-11 08:30,19243
2010-02-11 09:00,18746
2010-02-11 09:30,18348
2010-02-11 10:00,16603
2010-02-11 10:30,16507
2010-02-11 11:00,15209
2010-02-11 11:30,16613
2010-02-11 12:00,16935
2010-02-11 12:30,16942
2010-02-11 13:00,16048
2010-02-11 13:30,16887
2010-02-11 14:00,17205
2010-02-11 14:30,19222
2010-02-11 15:00,19693
2010-02-11 15:30,18721
2010-02-11 16:00,17755
2010-02-11 16:30,16819
2010-02-11 17:00,20340
2010-02-11 17:30,23427
2010-02-11 18:00,26511
2010-02-11 18:30,27682
2010-02-11 19:00,28627
2010-02-11 19:30,28413
2010-02-11 20:00,26978
2010-02-11 20:30,25850
2010-02-11 21:00,25674
2010-02-11 21:30,25953
2010-02-11 22:00,25260
2010-02-11 22:30,24713
2010-02-11 23:00,23355
2010-02-11 23:30,20450
2010-02-12 00:00,17673
2010-02-12 00:30,14196
2010-02-12 01:00,11586
2010-02-12 01:30,9233
2010-02-12 02:00,8279
2010-02-12 02:30,6474
2010-02-12 03:00,5380
2010-02-12 03:30,4577
2010-02-12 04:00,4371
2010-02-12 04:30,3267
2010-02-12 05:00,3076
2010-02-12 05:30,4105
2010-02-12 06:00,6181
2010-02-12 06:30,10822
2010-02-12 07:00,14376
2010-02-12 07:30,19603
2010-02-12 08:00,21538
2010-02-12 08:30,22676
2010-02-12 09:00,21060
2010-02-12 09:30,19728
2010-02-12 10:00,18264
2010-02-12 10:30,18155
2010-02-12 11:00,17547
2010-02-12 11:30,19223
2010-02-12 12:00,19438
2010-02-12 12:30,18899
2010-02-12 13:00,18207
2010-02-12 13:30,19400
2010-02-12 14:00,20124
2010-02-12 14:30,20890
2010-02-12 15:00,20168
2010-02-12 15:30,18630
2010-02-12 16:00,17519
2010-02-12 16:30,15565
2010-02-12 17:00,18208
2010-02-12 17:30,21350
2010-02-12 18:00,24533
2010-02-12 18:30,26856
2010-02-12 19:00,28394
2010-02-12 19:30,29611
2010-02-12 20:00,28465
2010-02-12 20:30,27840
2010-02-12 21:00,27578
2010-02-12 21:30,28024
2010-02-12 22:00,28576
2010-02-12 22:30,29374
2010-02-12 23:00,29185
2010-02-12 23:30,28453
2010-02-13 00:00,29571
2010-02-13 00:30,26752
2010-02-13 01:00,24484
2010-02-13 01:30,22239
2010-02-13 02:00,20845
2010-02-13 02:30,17949
2010-02-13 03:00,15582
2010-02-13 03:30,13660
2010-02-13 04:00,12307
2010-02-13 04:30,7025
2010-02-13 05:00,4559
2010-02-13 05:30,3845
2010-02-13 06:00,3502
2010-02-13 06:30,4486
2010-02-13 07:00,4431
2010-02-13 07:30,5748
2010-02-13 08:00,6616
2010-02-13 08:30,9973
2010-02-13 09:00,10899
2010-02-13 09:30,14679
2010-02-13 10:00,14789
2010-02-13 10:30,17520
2010-02-13 11:00,17714
2010-02-13 11:30,20177
2010-02-13 12:00,20945
2010-02-13 12:30,22005
2010-02-13 13:00,22552
2010-02-13 13:30,22460
2010-02-13 14:00,21138
2010-02-13 14:30,22103
2010-02-13 15:00,22527
2010-02-13 15:30,23419
2010-02-13 16:00,21933
2010-02-13 16:30,20640
2010-02-13 17:00,22496
2010-02-13 17:30,26391
2010-02-13 18:00,28583
2010-02-13 18:30,30415
2010-02-13 19:00,32152
2010-02-13 19:30,31742
2010-02-13 20:00,30257
2010-02-13 20:30,29888
2010-02-13 21:00,29481
2010-02-13 21:30,29951
2010-02-13 22:00,29775
2010-02-13 22:30,30892
2010-02-13 23:00,31345
2010-02-13 23:30,31774
2010-02-14 00:00,30499
2010-02-14 00:30,28286
2010-02-14 01:00,26487
2010-02-14 01:30,24086
2010-02-14 02:00,22680
2010-02-14 02:30,20856
2010-02-14 03:00,18610
2010-02-14 03:30,16125
2010-02-14 04:00,14059
2010-02-14 04:30,8103
2010-02-14 05:00,4940
2010-02-14 05:30,3842
2010-02-14 06:00,3051
2010-02-14 06:30,3833
2010-02-14 07:00,3792
2010-02-14 07:30,4818
2010-02-14 08:00,5186
2010-02-14 08:30,7718
2010-02-14 09:00,8867
2010-02-14 09:30,12173
2010-02-14 10:00,13160
2010-02-14 10:30,17010
2010-02-14 11:00,16746
2010-02-14 11:30,19252
2010-02-14 12:00,20685
2010-02-14 12:30,22032
2010-02-14 13:00,21646
2010-02-14 13:30,21934
2010-02-14 14:00,21725
2010-02-14 14:30,21534
2010-02-14 15:00,20691
2010-02-14 15:30,21240
2010-02-14 16:00,19961
2010-02-14 16:30,19284
2010-02-14 17:00,20926
2010-02-14 17:30,23501
2010-02-14 18:00,24858
2010-02-14 18:30,26916
2010-02-14 19:00,27212
2010-02-14 19:30,27368
2010-02-14 20:00,26132
2010-02-14 20:30,25414
2010-02-14 21:00,25314
2010-02-14 21:30,24616
2010-02-14 22:00,23721
2010-02-14 22:30,22855
2010-02-14 23:00,22553
2010-02-14 23:30,21917
2010-02-15 00:00,19436
2010-02-15 00:30,17147
2010-02-15 01:00,14079
2010-02-15 01:30,12220
2010-02-15 02:00,10181
2010-02-15 02:30,8660
2010-02-15 03:00,7291
2010-02-15 03:30,6114
2010-02-15 04:00,6086
2010-02-15 04:30,3995
2010-02-15 05:00,3083
2010-02-15 05:30,2999
2010-02-15 06:00,3377
2010-02-15 06:30,4926
2010-02-15 07:00,5441
2010-02-15 07:30,7465
2010-02-15 08:00,9430
2010-02-15 08:30,12581
2010-02-15 09:00,13092
2010-02-15 09:30,14915
2010-02-15 10:00,14380
2010-02-15 10:30,15985
2010-02-15 11:00,15226
2010-02-15 11:30,17368
2010-02-15 12:00,18011
2010-02-15 12:30,18374
2010-02-15 13:00,18665
2010-02-15 13:30,18958
2010-02-15 14:00,18848
2010-02-15 14:30,19921
2010-02-15 15:00,19244
2010-02-15 15:30,20724
2010-02-15 16:00,19314
2010-02-15 16:30,18891
2010-02-15 17:00,20259
2010-02-15 17:30,22039
2010-02-15 18:00,23211
2010-02-15 18:30,22981
2010-02-15 19:00,23815
2010-02-15 19:30,23028
2010-02-15 20:00,20872
2010-02-15 20:30,19210
2010-02-15 21:00,18012
2010-02-15 21:30,18449
2010-02-15 22:00,16902
2010-02-15 22:30,16581
2010-02-15 23:00,14398
2010-02-15 23:30,11759
2010-02-16 00:00,9888
2010-02-16 00:30,7677
2010-02-16 01:00,5809
2010-02-16 01:30,4254
2010-02-16 02:00,3395
2010-02-16 02:30,2617
2010-02-16 03:00,2177
2010-02-16 03:30,1905
2010-02-16 04:00,2112
2010-02-16 04:30,1801
2010-02-16 05:00,2068
2010-02-16 05:30,3741
2010-02-16 06:00,6038
2010-02-16 06:30,10490
2010-02-16 07:00,13441
2010-02-16 07:30,17693
2010-02-16 08:00,20139
2010-02-16 08:30,22147
2010-02-16 09:00,21755
2010-02-16 09:30,21400
2010-02-16 10:00,19465
2010-02-16 10:30,19772
2010-02-16 11:00,18260
2010-02-16 11:30,19845
2010-02-16 12:00,19874
2010-02-16 12:30,19548
2010-02-16 13:00,19457
2010-02-16 13:30,20517
2010-02-16 14:00,20447
2010-02-16 14:30,20782
2010-02-16 15:00,20149
2010-02-16 15:30,19065
2010-02-16 16:00,16807
2010-02-16 16:30,16057
2010-02-16 17:00,18768
2010-02-16 17:30,21461
2010-02-16 18:00,24762
2010-02-16 18:30,26142
2010-02-16 19:00,26236
2010-02-16 19:30,24999
2010-02-16 20:00,23682
2010-02-16 20:30,22165
2010-02-16 21:00,22798
2010-02-16 21:30,22543
2010-02-16 22:00,21503
2010-02-16 22:30,18689
2010-02-16 23:00,17964
2010-02-16 23:30,14267
2010-02-17 00:00,12586
2010-02-17 00:30,9702
2010-02-17 01:00,7085
2010-02-17 01:30,5681
2010-02-17 02:00,4560
2010-02-17 02:30,3571
2010-02-17 03:00,2787
2010-02-17 03:30,2440
2010-02-17 04:00,2753
2010-02-17 04:30,2081
2010-02-17 05:00,2308
2010-02-17 05:30,3717
2010-02-17 06:00,5831
2010-02-17 06:30,10629
2010-02-17 07:00,14103
2010-02-17 07:30,18916
2010-02-17 08:00,20523
2010-02-17 08:30,22287
2010-02-17 09:00,21393
2010-02-17 09:30,21253
2010-02-17 10:00,19188
2010-02-17 10:30,19394
2010-02-17 11:00,18018
2010-02-17 11:30,19826
2010-02-17 12:00,20275
2010-02-17 12:30,20079
2010-02-17 13:00,19310
2010-02-17 13:30,20524
2010-02-17 14:00,20415
2010-02-17 14:30,21239
2010-02-17 15:00,21082
2010-02-17 15:30,19578
2010-02-17 16:00,17837
2010-02-17 16:30,16802
2010-02-17 17:00,19688
2010-02-17 17:30,22675
2010-02-17 18:00,25963
2010-02-17 18:30,27221
2010-02-17 19:00,28236
2010-02-17 19:30,27711
2010-02-17 20:00,26225
2010-02-17 20:30,25667
2010-02-17 21:00,24682
2010-02-17 21:30,25265
2010-02-17 22:00,24559
2010-02-17 22:30,22947
2010-02-17 23:00,19153
2010-02-17 23:30,16424
2010-02-18 00:00,13879
2010-02-18 00:30,10598
2010-02-18 01:00,8628
2010-02-18 01:30,6948
2010-02-18 02:00,5729
2010-02-18 02:30,4361
2010-02-18 03:00,3487
2010-02-18 03:30,2967
2010-02-18 04:00,2988
2010-02-18 04:30,2432
2010-02-18 05:00,2195
2010-02-18 05:30,3648
2010-02-18 06:00,5904
2010-02-18 06:30,10555
2010-02-18 07:00,14073
2010-02-18 07:30,18944
2010-02-18 08:00,20932
2010-02-18 08:30,22294
2010-02-18 09:00,21130
2010-02-18 09:30,20736
2010-02-18 10:00,18846
2010-02-18 10:30,18817
2010-02-18 11:00,17595
2010-02-18 11:30,19331
2010-02-18 12:00,19430
2010-02-18 12:30,19463
2010-02-18 13:00,18205
2010-02-18 13:30,20348
2010-02-18 14:00,20371
2010-02-18 14:30,21214
2010-02-18 15:00,21219
2010-02-18 15:30,20120
2010-02-18 16:00,18173
2010-02-18 16:30,17193
2010-02-18 17:00,20148
2010-02-18 17:30,23158
2010-02-18 18:00,25595
2010-02-18 18:30,27027
2010-02-18 19:00,28918
2010-02-18 19:30,28953
2010-02-18 20:00,27619
2010-02-18 20:30,26687
2010-02-18 21:00,26307
2010-02-18 21:30,26834
2010-02-18 22:00,26332
2010-02-18 22:30,25726
2010-02-18 23:00,24043
2010-02-18 23:30,21295
2010-02-19 00:00,19013
2010-02-19 00:30,15499
2010-02-19 01:00,12247
2010-02-19 01:30,9788
2010-02-19 02:00,8066
2010-02-19 02:30,6930
2010-02-19 03:00,5545
2010-02-19 03:30,4646
2010-02-19 04:00,4599
2010-02-19 04:30,3388
2010-02-19 05:00,2851
2010-02-19 05:30,3857
2010-02-19 06:00,6111
2010-02-19 06:30,9981
2010-02-19 07:00,13633
2010-02-19 07:30,18742
2010-02-19 08:00,21366
2010-02-19 08:30,22591
2010-02-19 09:00,21644
2010-02-19 09:30,20329
2010-02-19 10:00,18366
2010-02-19 10:30,18498
2010-02-19 11:00,17317
2010-02-19 11:30,19161
2010-02-19 12:00,19784
2010-02-19 12:30,19308
2010-02-19 13:00,18820
2010-02-19 13:30,20371
2010-02-19 14:00,20840
2010-02-19 14:30,21628
2010-02-19 15:00,21083
2010-02-19 15:30,19697
2010-02-19 16:00,17812
2010-02-19 16:30,16724
2010-02-19 17:00,20097
2010-02-19 17:30,23294
2010-02-19 18:00,26295
2010-02-19 18:30,28284
2010-02-19 19:00,30556
2010-02-19 19:30,30908
2010-02-19 20:00,29347
2010-02-19 20:30,28454
2010-02-19 21:00,27242
2010-02-19 21:30,28303
2010-02-19 22:00,28593
2010-02-19 22:30,29405
2010-02-19 23:00,30378
2010-02-19 23:30,29411
2010-02-20 00:00,29053
2010-02-20 00:30,26584
2010-02-20 01:00,24657
2010-02-20 01:30,21964
2010-02-20 02:00,19844
2010-02-20 02:30,18284
2010-02-20 03:00,16282
2010-02-20 03:30,13544
2010-02-20 04:00,11932
2010-02-20 04:30,6634
2010-02-20 05:00,4294
2010-02-20 05:30,3744
2010-02-20 06:00,3696
2010-02-20 06:30,4395
2010-02-20 07:00,4561
2010-02-20 07:30,5959
2010-02-20 08:00,7842
2010-02-20 08:30,10859
2010-02-20 09:00,10910
2010-02-20 09:30,14858
2010-02-20 10:00,15043
2010-02-20 10:30,17093
2010-02-20 11:00,17035
2010-02-20 11:30,19439
2010-02-20 12:00,19689
2010-02-20 12:30,20981
2010-02-20 13:00,21307
2010-02-20 13:30,21123
2010-02-20 14:00,19685
2010-02-20 14:30,21005
2010-02-20 15:00,20442
2010-02-20 15:30,21274
2010-02-20 16:00,20112
2010-02-20 16:30,19465
2010-02-20 17:00,21124
2010-02-20 17:30,24168
2010-02-20 18:00,25911
2010-02-20 18:30,28087
2010-02-20 19:00,30547
2010-02-20 19:30,30106
2010-02-20 20:00,27077
2010-02-20 20:30,26164
2010-02-20 21:00,25501
2010-02-20 21:30,26794
2010-02-20 22:00,28630
2010-02-20 22:30,30304
2010-02-20 23:00,31117
2010-02-20 23:30,31213
2010-02-21 00:00,29900
2010-02-21 00:30,29878
2010-02-21 01:00,28174
2010-02-21 01:30,25698
2010-02-21 02:00,24236
2010-02-21 02:30,22475
2010-02-21 03:00,20194
2010-02-21 03:30,17314
2010-02-21 04:00,15028
2010-02-21 04:30,8749
2010-02-21 05:00,5160
2010-02-21 05:30,3978
2010-02-21 06:00,3399
2010-02-21 06:30,3827
2010-02-21 07:00,3686
2010-02-21 07:30,5074
2010-02-21 08:00,6670
2010-02-21 08:30,8630
2010-02-21 09:00,9247
2010-02-21 09:30,11777
2010-02-21 10:00,13076
2010-02-21 10:30,16288
2010-02-21 11:00,16348
2010-02-21 11:30,18064
2010-02-21 12:00,18388
2010-02-21 12:30,19680
2010-02-21 13:00,19559
2010-02-21 13:30,19734
2010-02-21 14:00,20063
2010-02-21 14:30,20238
2010-02-21 15:00,18446
2010-02-21 15:30,19131
2010-02-21 16:00,18283
2010-02-21 16:30,17839
2010-02-21 17:00,18823
2010-02-21 17:30,19535
2010-02-21 18:00,20773
2010-02-21 18:30,21362
2010-02-21 19:00,20901
