date_time_bucket,passenger_count
2011-05-05 03:30,2987
2011-05-05 04:00,2921
2011-05-05 04:30,2372
2011-05-05 05:00,2532
2011-05-05 05:30,4469
2011-05-05 06:00,7163
2011-05-05 06:30,12064
2011-05-05 07:00,16177
2011-05-05 07:30,21146
2011-05-05 08:00,22259
2011-05-05 08:30,22159
2011-05-05 09:00,21361
2011-05-05 09:30,20824
2011-05-05 10:00,19130
2011-05-05 10:30,18849
2011-05-05 11:00,16871
2011-05-05 11:30,18141
2011-05-05 12:00,18817
2011-05-05 12:30,19287
2011-05-05 13:00,18746
2011-05-05 13:30,19512
2011-05-05 14:00,20604
2011-05-05 14:30,21167
2011-05-05 15:00,20264
2011-05-05 15:30,18568
2011-05-05 16:00,17459
2011-05-05 16:30,16184
2011-05-05 17:00,19515
2011-05-05 17:30,23337
2011-05-05 18:00,26743
2011-05-05 18:30,28311
2011-05-05 19:00,29857
2011-05-05 19:30,30165
2011-05-05 20:00,28894
2011-05-05 20:30,28526
2011-05-05 21:00,29282
2011-05-05 21:30,29367
2011-05-05 22:00,29104
2011-05-05 22:30,27658
2011-05-05 23:00,26581
2011-05-05 23:30,25423
2011-05-06 00:00,23618
2011-05-06 00:30,21313
2011-05-06 01:00,17482
2011-05-06 01:30,14059
2011-05-06 02:00,11983
2011-05-06 02:30,9494
2011-05-06 03:00,7381
2011-05-06 03:30,6099
2011-05-06 04:00,5389
2011-05-06 04:30,3786
2011-05-06 05:00,3291
2011-05-06 05:30,4825
2011-05-06 06:00,7106
2011-05-06 06:30,11433
2011-05-06 07:00,15375
2011-05-06 07:30,20015
2011-05-06 08:00,21776
2011-05-06 08:30,21955
2011-05-06 09:00,20829
2011-05-06 09:30,20454
2011-05-06 10:00,19083
2011-05-06 10:30,19013
2011-05-06 11:00,18560
2011-05-06 11:30,19874
2011-05-06 12:00,20423
2011-05-06 12:30,19680
2011-05-06 13:00,19060
2011-05-06 13:30,19361
2011-05-06 14:00,20383
2011-05-06 14:30,21082
2011-05-06 15:00,20569
2011-05-06 15:30,18841
2011-05-06 16:00,16838
2011-05-06 16:30,15127
2011-05-06 17:00,17947
2011-05-06 17:30,22135
2011-05-06 18:00,24991
2011-05-06 18:30,26956
2011-05-06 19:00,28955
2011-05-06 19:30,28804
2011-05-06 20:00,28088
2011-05-06 20:30,28069
2011-05-06 21:00,28003
2011-05-06 21:30,27266
2011-05-06 22:00,28395
2011-05-06 22:30,29341
2011-05-06 23:00,29048
2011-05-06 23:30,28427
2011-05-07 00:00,26695
2011-05-07 00:30,25929
2011-05-07 01:00,23159
2011-05-07 01:30,20482
2011-05-07 02:00,18777
2011-05-07 02:30,16265
2011-05-07 03:00,14187
2011-05-07 03:30,12341
2011-05-07 04:00,10483
2011-05-07 04:30,6469
2011-05-07 05:00,4322
2011-05-07 05:30,3679
2011-05-07 06:00,3587
2011-05-07 06:30,4564
2011-05-07 07:00,5383
2011-05-07 07:30,7115
2011-05-07 08:00,7700
2011-05-07 08:30,10794
2011-05-07 09:00,12320
2011-05-07 09:30,16416
2011-05-07 10:00,16809
2011-05-07 10:30,18895
2011-05-07 11:00,18871
2011-05-07 11:30,20569
2011-05-07 12:00,20987
2011-05-07 12:30,22102
2011-05-07 13:00,22759
2011-05-07 13:30,22429
2011-05-07 14:00,22593
2011-05-07 14:30,21702
2011-05-07 15:00,22123
2011-05-07 15:30,21964
2011-05-07 16:00,20556
2011-05-07 16:30,18653
2011-05-07 17:00,20904
2011-05-07 17:30,24572
2011-05-07 18:00,24120
2011-05-07 18:30,27012
2011-05-07 19:00,29302
2011-05-07 19:30,27900
2011-05-07 20:00,25890
2011-05-07 20:30,25859
2011-05-07 21:00,25932
2011-05-07 21:30,26372
2011-05-07 22:00,27492
2011-05-07 22:30,29180
2011-05-07 23:00,30209
2011-05-07 23:30,29092
2011-05-08 00:00,28122
2011-05-08 00:30,27465
2011-05-08 01:00,27176
2011-05-08 01:30,23373
2011-05-08 02:00,21420
2011-05-08 02:30,18942
2011-05-08 03:00,16494
2011-05-08 03:30,13893
2011-05-08 04:00,12528
2011-05-08 04:30,7105
2011-05-08 05:00,4526
2011-05-08 05:30,3767
2011-05-08 06:00,3215
2011-05-08 06:30,3733
2011-05-08 07:00,3956
2011-05-08 07:30,5612
2011-05-08 08:00,6468
2011-05-08 08:30,8116
2011-05-08 09:00,9401
2011-05-08 09:30,12466
2011-05-08 10:00,14416
2011-05-08 10:30,17780
2011-05-08 11:00,18295
2011-05-08 11:30,19672
2011-05-08 12:00,19966
2011-05-08 12:30,20601
2011-05-08 13:00,20474
2011-05-08 13:30,20468
2011-05-08 14:00,21007
2011-05-08 14:30,20961
2011-05-08 15:00,19827
2011-05-08 15:30,19201
2011-05-08 16:00,18244
2011-05-08 16:30,17801
2011-05-08 17:00,18918
2011-05-08 17:30,20439
2011-05-08 18:00,20718
2011-05-08 18:30,20964
2011-05-08 19:00,20384
2011-05-08 19:30,19538
2011-05-08 20:00,18494
2011-05-08 20:30,18782
2011-05-08 21:00,17545
2011-05-08 21:30,17279
2011-05-08 22:00,15788
2011-05-08 22:30,14942
2011-05-08 23:00,13147
2011-05-08 23:30,11004
2011-05-09 00:00,9103
2011-05-09 00:30,6964
2011-05-09 01:00,5401
2011-05-09 01:30,4553
2011-05-09 02:00,3652
2011-05-09 02:30,2525
2011-05-09 03:00,2205
2011-05-09 03:30,2088
2011-05-09 04:00,2163
2011-05-09 04:30,2051
2011-05-09 05:00,2443
2011-05-09 05:30,4280
2011-05-09 06:00,6600
2011-05-09 06:30,11068
2011-05-09 07:00,14305
2011-05-09 07:30,18784
2011-05-09 08:00,20333
2011-05-09 08:30,20359
2011-05-09 09:00,19417
2011-05-09 09:30,18635
2011-05-09 10:00,16362
2011-05-09 10:30,16684
2011-05-09 11:00,15679
2011-05-09 11:30,17290
2011-05-09 12:00,17311
2011-05-09 12:30,17614
2011-05-09 13:00,16842
2011-05-09 13:30,18204
2011-05-09 14:00,18119
2011-05-09 14:30,19636
2011-05-09 15:00,19459
2011-05-09 15:30,18830
2011-05-09 16:00,17705
2011-05-09 16:30,17518
2011-05-09 17:00,19669
2011-05-09 17:30,22480
2011-05-09 18:00,24413
2011-05-09 18:30,24807
2011-05-09 19:00,24312
2011-05-09 19:30,22719
2011-05-09 20:00,22448
2011-05-09 20:30,21958
2011-05-09 21:00,21687
2011-05-09 21:30,20474
2011-05-09 22:00,20624
2011-05-09 22:30,18612
2011-05-09 23:00,16796
2011-05-09 23:30,13293
2011-05-10 00:00,12054
2011-05-10 00:30,9104
2011-05-10 01:00,7358
2011-05-10 01:30,5603
2011-05-10 02:00,4201
2011-05-10 02:30,3184
2011-05-10 03:00,2665
2011-05-10 03:30,2262
2011-05-10 04:00,2087
2011-05-10 04:30,1953
2011-05-10 05:00,2180
2011-05-10 05:30,4156
2011-05-10 06:00,6691
2011-05-10 06:30,11816
2011-05-10 07:00,15355
2011-05-10 07:30,20312
2011-05-10 08:00,21576
2011-05-10 08:30,22260
2011-05-10 09:00,20742
2011-05-10 09:30,20130
2011-05-10 10:00,18025
2011-05-10 10:30,18272
2011-05-10 11:00,17959
2011-05-10 11:30,19231
2011-05-10 12:00,19738
2011-05-10 12:30,19340
2011-05-10 13:00,18039
2011-05-10 13:30,19732
2011-05-10 14:00,19668
2011-05-10 14:30,21291
2011-05-10 15:00,21021
2011-05-10 15:30,19459
2011-05-10 16:00,17472
2011-05-10 16:30,16617
2011-05-10 17:00,19071
2011-05-10 17:30,22570
2011-05-10 18:00,25603
2011-05-10 18:30,27330
2011-05-10 19:00,29551
2011-05-10 19:30,29026
2011-05-10 20:00,26377
2011-05-10 20:30,26477
2011-05-10 21:00,26398
2011-05-10 21:30,25964
2011-05-10 22:00,25086
2011-05-10 22:30,23437
2011-05-10 23:00,20404
2011-05-10 23:30,16578
2011-05-11 00:00,13973
2011-05-11 00:30,11171
2011-05-11 01:00,8244
2011-05-11 01:30,6391
2011-05-11 02:00,5154
2011-05-11 02:30,4090
2011-05-11 03:00,3231
2011-05-11 03:30,2735
2011-05-11 04:00,2706
2011-05-11 04:30,2170
2011-05-11 05:00,2415
2011-05-11 05:30,4227
2011-05-11 06:00,6745
2011-05-11 06:30,11781
2011-05-11 07:00,15727
2011-05-11 07:30,20245
2011-05-11 08:00,21934
2011-05-11 08:30,21853
2011-05-11 09:00,21596
2011-05-11 09:30,20740
2011-05-11 10:00,18988
2011-05-11 10:30,19661
2011-05-11 11:00,18645
2011-05-11 11:30,20620
2011-05-11 12:00,20504
2011-05-11 12:30,19604
2011-05-11 13:00,19417
2011-05-11 13:30,19636
2011-05-11 14:00,20233
2011-05-11 14:30,21254
2011-05-11 15:00,20692
2011-05-11 15:30,19050
2011-05-11 16:00,17089
2011-05-11 16:30,15765
2011-05-11 17:00,18416
2011-05-11 17:30,22201
2011-05-11 18:00,24539
2011-05-11 18:30,26393
2011-05-11 19:00,27027
2011-05-11 19:30,27365
2011-05-11 20:00,26138
2011-05-11 20:30,25901
2011-05-11 21:00,26654
2011-05-11 21:30,26848
2011-05-11 22:00,25525
2011-05-11 22:30,24746
2011-05-11 23:00,22493
2011-05-11 23:30,18994
2011-05-12 00:00,16828
2011-05-12 00:30,12549
2011-05-12 01:00,10272
2011-05-12 01:30,7595
2011-05-12 02:00,6185
2011-05-12 02:30,4890
2011-05-12 03:00,3736
2011-05-12 03:30,3316
2011-05-12 04:00,3253
2011-05-12 04:30,2564
2011-05-12 05:00,2495
2011-05-12 05:30,4359
2011-05-12 06:00,6916
2011-05-12 06:30,12084
2011-05-12 07:00,16191
2011-05-12 07:30,20858
2011-05-12 08:00,22596
2011-05-12 08:30,22509
2011-05-12 09:00,21794
2011-05-12 09:30,20491
2011-05-12 10:00,19577
2011-05-12 10:30,18917
2011-05-12 11:00,18941
2011-05-12 11:30,20409
2011-05-12 12:00,20616
2011-05-12 12:30,19920
2011-05-12 13:00,19819
2011-05-12 13:30,20441
2011-05-12 14:00,20984
2011-05-12 14:30,21485
2011-05-12 15:00,20982
2011-05-12 15:30,19355
2011-05-12 16:00,16942
2011-05-12 16:30,15776
2011-05-12 17:00,18568
2011-05-12 17:30,21993
2011-05-12 18:00,24032
2011-05-12 18:30,25948
2011-05-12 19:00,28405
2011-05-12 19:30,29223
2011-05-12 20:00,28087
2011-05-12 20:30,28648
2011-05-12 21:00,28858
2011-05-12 21:30,28500
2011-05-12 22:00,27912
2011-05-12 22:30,27309
2011-05-12 23:00,25870
2011-05-12 23:30,24211
2011-05-13 00:00,22517
2011-05-13 00:30,17935
2011-05-13 01:00,14538
2011-05-13 01:30,11503
2011-05-13 02:00,9627
2011-05-13 02:30,7889
2011-05-13 03:00,6495
2011-05-13 03:30,5098
2011-05-13 04:00,4881
2011-05-13 04:30,3668
2011-05-13 05:00,3174
2011-05-13 05:30,4657
2011-05-13 06:00,6982
2011-05-13 06:30,11245
2011-05-13 07:00,14990
2011-05-13 07:30,20183
2011-05-13 08:00,22172
2011-05-13 08:30,21982
2011-05-13 09:00,21241
2011-05-13 09:30,20476
2011-05-13 10:00,19203
2011-05-13 10:30,19626
2011-05-13 11:00,19374
2011-05-13 11:30,20583
2011-05-13 12:00,21385
2011-05-13 12:30,20246
2011-05-13 13:00,19850
2011-05-13 13:30,20036
2011-05-13 14:00,21469
2011-05-13 14:30,22270
2011-05-13 15:00,20959
2011-05-13 15:30,19281
2011-05-13 16:00,16929
2011-05-13 16:30,15554
2011-05-13 17:00,17998
2011-05-13 17:30,23058
2011-05-13 18:00,25148
2011-05-13 18:30,28264
2011-05-13 19:00,30433
2011-05-13 19:30,30955
2011-05-13 20:00,28933
2011-05-13 20:30,29816
2011-05-13 21:00,29677
2011-05-13 21:30,29215
2011-05-13 22:00,29349
2011-05-13 22:30,30322
2011-05-13 23:00,30010
2011-05-13 23:30,30297
2011-05-14 00:00,28542
2011-05-14 00:30,26958
2011-05-14 01:00,25176
2011-05-14 01:30,23498
2011-05-14 02:00,21364
2011-05-14 02:30,19384
2011-05-14 03:00,16122
2011-05-14 03:30,14122
2011-05-14 04:00,12145
2011-05-14 04:30,7229
2011-05-14 05:00,4815
2011-05-14 05:30,3801
2011-05-14 06:00,3806
2011-05-14 06:30,4795
2011-05-14 07:00,6092
2011-05-14 07:30,7965
2011-05-14 08:00,8509
2011-05-14 08:30,11700
2011-05-14 09:00,13354
2011-05-14 09:30,17379
2011-05-14 10:00,17794
2011-05-14 10:30,20021
2011-05-14 11:00,20244
2011-05-14 11:30,21449
2011-05-14 12:00,21929
2011-05-14 12:30,23909
2011-05-14 13:00,23638
2011-05-14 13:30,23958
2011-05-14 14:00,22944
2011-05-14 14:30,22999
2011-05-14 15:00,22549
2011-05-14 15:30,21833
2011-05-14 16:00,20533
2011-05-14 16:30,19271
2011-05-14 17:00,21337
2011-05-14 17:30,24731
2011-05-14 18:00,26013
2011-05-14 18:30,28281
2011-05-14 19:00,28958
2011-05-14 19:30,29098
2011-05-14 20:00,26572
2011-05-14 20:30,27278
2011-05-14 21:00,27492
2011-05-14 21:30,28238
2011-05-14 22:00,29538
2011-05-14 22:30,31009
2011-05-14 23:00,32171
2011-05-14 23:30,31096
2011-05-15 00:00,29346
2011-05-15 00:30,28739
2011-05-15 01:00,26823
2011-05-15 01:30,24778
2011-05-15 02:00,23792
2011-05-15 02:30,21241
2011-05-15 03:00,19660
2011-05-15 03:30,16642
2011-05-15 04:00,13327
2011-05-15 04:30,8492
2011-05-15 05:00,5467
2011-05-15 05:30,3922
2011-05-15 06:00,3630
2011-05-15 06:30,4093
2011-05-15 07:00,4519
2011-05-15 07:30,6486
2011-05-15 08:00,8417
2011-05-15 08:30,10144
2011-05-15 09:00,11053
2011-05-15 09:30,13950
2011-05-15 10:00,15706
2011-05-15 10:30,18419
2011-05-15 11:00,20555
2011-05-15 11:30,21800
2011-05-15 12:00,21347
2011-05-15 12:30,21992
2011-05-15 13:00,21983
2011-05-15 13:30,22311
2011-05-15 14:00,22234
2011-05-15 14:30,21469
2011-05-15 15:00,20703
2011-05-15 15:30,19733
2011-05-15 16:00,19144
2011-05-15 16:30,18197
2011-05-15 17:00,19047
2011-05-15 17:30,21123
2011-05-15 18:00,22639
2011-05-15 18:30,21747
2011-05-15 19:00,21256
2011-05-15 19:30,20436
2011-05-15 20:00,18954
2011-05-15 20:30,18263
2011-05-15 21:00,17614
2011-05-15 21:30,17769
2011-05-15 22:00,17281
2011-05-15 22:30,16714
2011-05-15 23:00,14520
2011-05-15 23:30,12889
2011-05-16 00:00,10791
2011-05-16 00:30,9370
2011-05-16 01:00,6921
2011-05-16 01:30,5772
2011-05-16 02:00,4635
2011-05-16 02:30,3368
2011-05-16 03:00,2588
2011-05-16 03:30,2380
2011-05-16 04:00,2473
2011-05-16 04:30,2176
2011-05-16 05:00,2500
2011-05-16 05:30,4462
2011-05-16 06:00,7150
2011-05-16 06:30,11556
2011-05-16 07:00,15151
2011-05-16 07:30,18997
2011-05-16 08:00,20238
2011-05-16 08:30,19854
2011-05-16 09:00,19908
2011-05-16 09:30,19970
2011-05-16 10:00,19432
2011-05-16 10:30,18996
2011-05-16 11:00,18624
2011-05-16 11:30,19932
2011-05-16 12:00,19794
2011-05-16 12:30,19922
2011-05-16 13:00,19375
2011-05-16 13:30,18722
2011-05-16 14:00,22085
2011-05-16 14:30,22092
2011-05-16 15:00,21739
2011-05-16 15:30,19701
2011-05-16 16:00,17442
2011-05-16 16:30,17138
2011-05-16 17:00,20073
2011-05-16 17:30,22922
2011-05-16 18:00,23755
2011-05-16 18:30,26873
2011-05-16 19:00,26677
2011-05-16 19:30,26624
2011-05-16 20:00,24943
2011-05-16 20:30,24574
2011-05-16 21:00,25051
2011-05-16 21:30,24371
2011-05-16 22:00,23522
2011-05-16 22:30,20964
2011-05-16 23:00,17751
2011-05-16 23:30,14676
2011-05-17 00:00,12828
2011-05-17 00:30,9809
2011-05-17 01:00,7440
2011-05-17 01:30,6037
2011-05-17 02:00,4605
2011-05-17 02:30,3659
2011-05-17 03:00,2680
2011-05-17 03:30,2356
2011-05-17 04:00,2560
2011-05-17 04:30,2264
2011-05-17 05:00,2595
2011-05-17 05:30,4459
2011-05-17 06:00,7504
2011-05-17 06:30,12890
2011-05-17 07:00,17116
2011-05-17 07:30,21744
2011-05-17 08:00,22630
2011-05-17 08:30,23243
2011-05-17 09:00,22780
2011-05-17 09:30,22561
2011-05-17 10:00,21346
2011-05-17 10:30,20418
2011-05-17 11:00,19272
2011-05-17 11:30,21618
2011-05-17 12:00,21600
2011-05-17 12:30,21377
2011-05-17 13:00,20878
2011-05-17 13:30,22330
2011-05-17 14:00,21998
2011-05-17 14:30,22314
2011-05-17 15:00,21619
2011-05-17 15:30,19331
2011-05-17 16:00,17335
2011-05-17 16:30,16872
2011-05-17 17:00,19694
2011-05-17 17:30,24062
2011-05-17 18:00,25905
2011-05-17 18:30,26869
2011-05-17 19:00,28184
2011-05-17 19:30,27891
2011-05-17 20:00,25997
2011-05-17 20:30,26117
2011-05-17 21:00,26576
2011-05-17 21:30,26721
2011-05-17 22:00,26119
2011-05-17 22:30,23973
2011-05-17 23:00,22432
2011-05-17 23:30,22560
2011-05-18 00:00,16985
2011-05-18 00:30,12560
2011-05-18 01:00,9800
2011-05-18 01:30,7368
2011-05-18 02:00,6069
2011-05-18 02:30,4827
2011-05-18 03:00,3666
2011-05-18 03:30,3155
2011-05-18 04:00,2991
2011-05-18 04:30,2355
2011-05-18 05:00,2747
2011-05-18 05:30,4854
2011-05-18 06:00,7730
2011-05-18 06:30,12203
2011-05-18 07:00,16433
2011-05-18 07:30,20725
2011-05-18 08:00,22837
2011-05-18 08:30,22674
2011-05-18 09:00,22259
2011-05-18 09:30,21088
2011-05-18 10:00,20238
2011-05-18 10:30,19875
2011-05-18 11:00,19114
2011-05-18 11:30,20735
2011-05-18 12:00,21214
2011-05-18 12:30,20857
2011-05-18 13:00,19659
2011-05-18 13:30,21720
2011-05-18 14:00,22598
2011-05-18 14:30,22222
2011-05-18 15:00,20887
2011-05-18 15:30,17976
2011-05-18 16:00,15352
2011-05-18 16:30,13679
2011-05-18 17:00,15908
2011-05-18 17:30,19108
2011-05-18 18:00,21748
2011-05-18 18:30,23901
2011-05-18 19:00,25408
2011-05-18 19:30,26053
2011-05-18 20:00,25175
2011-05-18 20:30,26396
2011-05-18 21:00,26962
2011-05-18 21:30,26691
2011-05-18 22:00,26305
2011-05-18 22:30,24084
2011-05-18 23:00,23261
2011-05-18 23:30,21058
2011-05-19 00:00,18981
2011-05-19 00:30,13610
2011-05-19 01:00,10489
2011-05-19 01:30,7925
2011-05-19 02:00,6462
2011-05-19 02:30,5109
2011-05-19 03:00,4186
2011-05-19 03:30,3412
2011-05-19 04:00,3538
2011-05-19 04:30,2802
2011-05-19 05:00,2800
2011-05-19 05:30,4339
2011-05-19 06:00,6894
2011-05-19 06:30,12267
2011-05-19 07:00,16336
2011-05-19 07:30,20667
2011-05-19 08:00,23156
2011-05-19 08:30,22225
2011-05-19 09:00,21840
2011-05-19 09:30,21054
2011-05-19 10:00,19975
2011-05-19 10:30,20342
2011-05-19 11:00,19410
2011-05-19 11:30,20764
2011-05-19 12:00,21323
2011-05-19 12:30,20375
2011-05-19 13:00,19760
2011-05-19 13:30,21027
2011-05-19 14:00,21199
2011-05-19 14:30,22029
2011-05-19 15:00,20953
2011-05-19 15:30,18548
2011-05-19 16:00,16134
2011-05-19 16:30,15078
2011-05-19 17:00,18667
2011-05-19 17:30,22079
2011-05-19 18:00,23907
2011-05-19 18:30,26194
2011-05-19 19:00,28047
2011-05-19 19:30,27907
2011-05-19 20:00,26626
2011-05-19 20:30,26825
2011-05-19 21:00,27209
2011-05-19 21:30,27622
2011-05-19 22:00,26935
2011-05-19 22:30,26911
2011-05-19 23:00,25690
2011-05-19 23:30,25085
2011-05-20 00:00,23569
2011-05-20 00:30,19371
2011-05-20 01:00,15762
2011-05-20 01:30,12741
2011-05-20 02:00,10012
2011-05-20 02:30,8354
2011-05-20 03:00,6773
2011-05-20 03:30,5699
2011-05-20 04:00,5404
2011-05-20 04:30,3715
2011-05-20 05:00,3422
2011-05-20 05:30,4651
2011-05-20 06:00,6784
2011-05-20 06:30,11334
2011-05-20 07:00,15062
2011-05-20 07:30,20124
2011-05-20 08:00,21693
2011-05-20 08:30,21599
2011-05-20 09:00,21438
2011-05-20 09:30,20593
2011-05-20 10:00,19658
2011-05-20 10:30,21507
2011-05-20 11:00,22425
2011-05-20 11:30,22478
2011-05-20 12:00,21179
2011-05-20 12:30,19653
2011-05-20 13:00,19092
2011-05-20 13:30,19415
2011-05-20 14:00,21563
2011-05-20 14:30,21255
2011-05-20 15:00,19642
2011-05-20 15:30,17490
2011-05-20 16:00,14939
2011-05-20 16:30,14207
2011-05-20 17:00,17262
2011-05-20 17:30,21902
2011-05-20 18:00,24844
2011-05-20 18:30,26824
2011-05-20 19:00,28502
2011-05-20 19:30,29146
2011-05-20 20:00,27276
2011-05-20 20:30,28275
2011-05-20 21:00,28263
2011-05-20 21:30,28549
2011-05-20 22:00,28948
2011-05-20 22:30,30408
2011-05-20 23:00,30072
2011-05-20 23:30,28745
2011-05-21 00:00,28419
2011-05-21 00:30,26559
2011-05-21 01:00,24902
2011-05-21 01:30,22764
2011-05-21 02:00,21315
2011-05-21 02:30,19040
2011-05-21 03:00,16861
2011-05-21 03:30,14692
2011-05-21 04:00,12446
2011-05-21 04:30,7750
2011-05-21 05:00,5410
2011-05-21 05:30,4667
2011-05-21 06:00,4476
2011-05-21 06:30,5033
2011-05-21 07:00,5435
2011-05-21 07:30,7511
2011-05-21 08:00,8627
2011-05-21 08:30,11982
2011-05-21 09:00,13240
2011-05-21 09:30,16984
2011-05-21 10:00,17107
2011-05-21 10:30,19610
2011-05-21 11:00,19794
2011-05-21 11:30,21204
2011-05-21 12:00,21791
2011-05-21 12:30,22616
2011-05-21 13:00,22394
2011-05-21 13:30,22167
2011-05-21 14:00,20878
2011-05-21 14:30,21326
2011-05-21 15:00,20995
2011-05-21 15:30,20626
2011-05-21 16:00,18219
2011-05-21 16:30,15673
2011-05-21 17:00,17979
2011-05-21 17:30,22354
2011-05-21 18:00,26152
2011-05-21 18:30,28085
