date_time_bucket,passenger_count
2012-10-04 08:00,23454
2012-10-04 08:30,22674
2012-10-04 09:00,21950
2012-10-04 09:30,21607
2012-10-04 10:00,19835
2012-10-04 10:30,20184
2012-10-04 11:00,20194
2012-10-04 11:30,21084
2012-10-04 12:00,20967
2012-10-04 12:30,20964
2012-10-04 13:00,21561
2012-10-04 13:30,20989
2012-10-04 14:00,21213
2012-10-04 14:30,21963
2012-10-04 15:00,21288
2012-10-04 15:30,19144
2012-10-04 16:00,16820
2012-10-04 16:30,15759
2012-10-04 17:00,19366
2012-10-04 17:30,23741
2012-10-04 18:00,25460
2012-10-04 18:30,26306
2012-10-04 19:00,28494
2012-10-04 19:30,29359
2012-10-04 20:00,28613
2012-10-04 20:30,28490
2012-10-04 21:00,28496
2012-10-04 21:30,28171
2012-10-04 22:00,28301
2012-10-04 22:30,27573
2012-10-04 23:00,25809
2012-10-04 23:30,24258
2012-10-05 00:00,21108
2012-10-05 00:30,16866
2012-10-05 01:00,13603
2012-10-05 01:30,10958
2012-10-05 02:00,8812
2012-10-05 02:30,7297
2012-10-05 03:00,5912
2012-10-05 03:30,4849
2012-10-05 04:00,4598
2012-10-05 04:30,3686
2012-10-05 05:00,3283
2012-10-05 05:30,4893
2012-10-05 06:00,6996
2012-10-05 06:30,11636
2012-10-05 07:00,15930
2012-10-05 07:30,21089
2012-10-05 08:00,22179
2012-10-05 08:30,22052
2012-10-05 09:00,21949
2012-10-05 09:30,20874
2012-10-05 10:00,19154
2012-10-05 10:30,20038
2012-10-05 11:00,19135
2012-10-05 11:30,20628
2012-10-05 12:00,20846
2012-10-05 12:30,20316
2012-10-05 13:00,18960
2012-10-05 13:30,19651
2012-10-05 14:00,21394
2012-10-05 14:30,22037
2012-10-05 15:00,20807
2012-10-05 15:30,18339
2012-10-05 16:00,16975
2012-10-05 16:30,15746
2012-10-05 17:00,18679
2012-10-05 17:30,22452
2012-10-05 18:00,25901
2012-10-05 18:30,27135
2012-10-05 19:00,29401
2012-10-05 19:30,30410
2012-10-05 20:00,29233
2012-10-05 20:30,28966
2012-10-05 21:00,28297
2012-10-05 21:30,28252
2012-10-05 22:00,29698
2012-10-05 22:30,30252
2012-10-05 23:00,30348
2012-10-05 23:30,30298
2012-10-06 00:00,29671
2012-10-06 00:30,27910
2012-10-06 01:00,25710
2012-10-06 01:30,23768
2012-10-06 02:00,22533
2012-10-06 02:30,19932
2012-10-06 03:00,17565
2012-10-06 03:30,14967
2012-10-06 04:00,12936
2012-10-06 04:30,7794
2012-10-06 05:00,5452
2012-10-06 05:30,4333
2012-10-06 06:00,4246
2012-10-06 06:30,5360
2012-10-06 07:00,6217
2012-10-06 07:30,8981
2012-10-06 08:00,9113
2012-10-06 08:30,11805
2012-10-06 09:00,13141
2012-10-06 09:30,16202
2012-10-06 10:00,15982
2012-10-06 10:30,19478
2012-10-06 11:00,19485
2012-10-06 11:30,22089
2012-10-06 12:00,21589
2012-10-06 12:30,22264
2012-10-06 13:00,22662
2012-10-06 13:30,23386
2012-10-06 14:00,22597
2012-10-06 14:30,24316
2012-10-06 15:00,23565
2012-10-06 15:30,21982
2012-10-06 16:00,20042
2012-10-06 16:30,19133
2012-10-06 17:00,20448
2012-10-06 17:30,24224
2012-10-06 18:00,26545
2012-10-06 18:30,27782
2012-10-06 19:00,29827
2012-10-06 19:30,30410
2012-10-06 20:00,28038
2012-10-06 20:30,27663
2012-10-06 21:00,26684
2012-10-06 21:30,27357
2012-10-06 22:00,28495
2012-10-06 22:30,31069
2012-10-06 23:00,31976
2012-10-06 23:30,31965
2012-10-07 00:00,30923
2012-10-07 00:30,29231
2012-10-07 01:00,27295
2012-10-07 01:30,25440
2012-10-07 02:00,23908
2012-10-07 02:30,21885
2012-10-07 03:00,19261
2012-10-07 03:30,16991
2012-10-07 04:00,13863
2012-10-07 04:30,8327
2012-10-07 05:00,5167
2012-10-07 05:30,4021
2012-10-07 06:00,3935
2012-10-07 06:30,4662
2012-10-07 07:00,4267
2012-10-07 07:30,5545
2012-10-07 08:00,6568
2012-10-07 08:30,8272
2012-10-07 09:00,9839
2012-10-07 09:30,12681
2012-10-07 10:00,14770
2012-10-07 10:30,18760
2012-10-07 11:00,21150
2012-10-07 11:30,24226
2012-10-07 12:00,23897
2012-10-07 12:30,22699
2012-10-07 13:00,21665
2012-10-07 13:30,20388
2012-10-07 14:00,20182
2012-10-07 14:30,19186
2012-10-07 15:00,18335
2012-10-07 15:30,18835
2012-10-07 16:00,18036
2012-10-07 16:30,17833
2012-10-07 17:00,19395
2012-10-07 17:30,21747
2012-10-07 18:00,22064
2012-10-07 18:30,22183
2012-10-07 19:00,22792
2012-10-07 19:30,24504
2012-10-07 20:00,21801
2012-10-07 20:30,21927
2012-10-07 21:00,20958
2012-10-07 21:30,21450
2012-10-07 22:00,17110
2012-10-07 22:30,16173
2012-10-07 23:00,15090
2012-10-07 23:30,13442
2012-10-08 00:00,11641
2012-10-08 00:30,9162
2012-10-08 01:00,7117
2012-10-08 01:30,5560
2012-10-08 02:00,4861
2012-10-08 02:30,3746
2012-10-08 03:00,3290
2012-10-08 03:30,2821
2012-10-08 04:00,3121
2012-10-08 04:30,2841
2012-10-08 05:00,2688
2012-10-08 05:30,3996
2012-10-08 06:00,5639
2012-10-08 06:30,8359
2012-10-08 07:00,9980
2012-10-08 07:30,13093
2012-10-08 08:00,14571
2012-10-08 08:30,16973
2012-10-08 09:00,17025
2012-10-08 09:30,16785
2012-10-08 10:00,15556
2012-10-08 10:30,16260
2012-10-08 11:00,15692
2012-10-08 11:30,17009
2012-10-08 12:00,17015
2012-10-08 12:30,16890
2012-10-08 13:00,17080
2012-10-08 13:30,18307
2012-10-08 14:00,18178
2012-10-08 14:30,18938
2012-10-08 15:00,18871
2012-10-08 15:30,18843
2012-10-08 16:00,17679
2012-10-08 16:30,17036
2012-10-08 17:00,19393
2012-10-08 17:30,21208
2012-10-08 18:00,22722
2012-10-08 18:30,23706
2012-10-08 19:00,24296
2012-10-08 19:30,22960
2012-10-08 20:00,21315
2012-10-08 20:30,19422
2012-10-08 21:00,19133
2012-10-08 21:30,17903
2012-10-08 22:00,18065
2012-10-08 22:30,15162
2012-10-08 23:00,13301
2012-10-08 23:30,11553
2012-10-09 00:00,11112
2012-10-09 00:30,8335
2012-10-09 01:00,6339
2012-10-09 01:30,4093
2012-10-09 02:00,3530
2012-10-09 02:30,2668
2012-10-09 03:00,2242
2012-10-09 03:30,1697
2012-10-09 04:00,2028
2012-10-09 04:30,1886
2012-10-09 05:00,2221
2012-10-09 05:30,4434
2012-10-09 06:00,6847
2012-10-09 06:30,12483
2012-10-09 07:00,17159
2012-10-09 07:30,21848
2012-10-09 08:00,23227
2012-10-09 08:30,22858
2012-10-09 09:00,22535
2012-10-09 09:30,21159
2012-10-09 10:00,19187
2012-10-09 10:30,18977
2012-10-09 11:00,17765
2012-10-09 11:30,19676
2012-10-09 12:00,19262
2012-10-09 12:30,19424
2012-10-09 13:00,19127
2012-10-09 13:30,20941
2012-10-09 14:00,21965
2012-10-09 14:30,21834
2012-10-09 15:00,20909
2012-10-09 15:30,18677
2012-10-09 16:00,16577
2012-10-09 16:30,16431
2012-10-09 17:00,19863
2012-10-09 17:30,23326
2012-10-09 18:00,26689
2012-10-09 18:30,27296
2012-10-09 19:00,27964
2012-10-09 19:30,26932
2012-10-09 20:00,25796
2012-10-09 20:30,24301
2012-10-09 21:00,24399
2012-10-09 21:30,24131
2012-10-09 22:00,22210
2012-10-09 22:30,20491
2012-10-09 23:00,17319
2012-10-09 23:30,14191
2012-10-10 00:00,11933
2012-10-10 00:30,9243
2012-10-10 01:00,6911
2012-10-10 01:30,5168
2012-10-10 02:00,4096
2012-10-10 02:30,3369
2012-10-10 03:00,2888
2012-10-10 03:30,2420
2012-10-10 04:00,2501
2012-10-10 04:30,2248
2012-10-10 05:00,2478
2012-10-10 05:30,4650
2012-10-10 06:00,7482
2012-10-10 06:30,12866
2012-10-10 07:00,17461
2012-10-10 07:30,22216
2012-10-10 08:00,23655
2012-10-10 08:30,24142
2012-10-10 09:00,23296
2012-10-10 09:30,21745
2012-10-10 10:00,19248
2012-10-10 10:30,19231
2012-10-10 11:00,18599
2012-10-10 11:30,20087
2012-10-10 12:00,19531
2012-10-10 12:30,19171
2012-10-10 13:00,18100
2012-10-10 13:30,20084
2012-10-10 14:00,19986
2012-10-10 14:30,20813
2012-10-10 15:00,20809
2012-10-10 15:30,19563
2012-10-10 16:00,17086
2012-10-10 16:30,15818
2012-10-10 17:00,19106
2012-10-10 17:30,22943
2012-10-10 18:00,25758
2012-10-10 18:30,26869
2012-10-10 19:00,27743
2012-10-10 19:30,27889
2012-10-10 20:00,27318
2012-10-10 20:30,26399
2012-10-10 21:00,26105
2012-10-10 21:30,26599
2012-10-10 22:00,25539
2012-10-10 22:30,24031
2012-10-10 23:00,22064
2012-10-10 23:30,18938
2012-10-11 00:00,14913
2012-10-11 00:30,11500
2012-10-11 01:00,8542
2012-10-11 01:30,6743
2012-10-11 02:00,5620
2012-10-11 02:30,4305
2012-10-11 03:00,3381
2012-10-11 03:30,3112
2012-10-11 04:00,3106
2012-10-11 04:30,2421
2012-10-11 05:00,2618
2012-10-11 05:30,4379
2012-10-11 06:00,6859
2012-10-11 06:30,12063
2012-10-11 07:00,16861
2012-10-11 07:30,21728
2012-10-11 08:00,23161
2012-10-11 08:30,22480
2012-10-11 09:00,22211
2012-10-11 09:30,21687
2012-10-11 10:00,20034
2012-10-11 10:30,20467
2012-10-11 11:00,19318
2012-10-11 11:30,20568
2012-10-11 12:00,20927
2012-10-11 12:30,20437
2012-10-11 13:00,19720
2012-10-11 13:30,20685
2012-10-11 14:00,21221
2012-10-11 14:30,21949
2012-10-11 15:00,21095
2012-10-11 15:30,18768
2012-10-11 16:00,17192
2012-10-11 16:30,15548
2012-10-11 17:00,18132
2012-10-11 17:30,22298
2012-10-11 18:00,25430
2012-10-11 18:30,26699
2012-10-11 19:00,28342
2012-10-11 19:30,29322
2012-10-11 20:00,29195
2012-10-11 20:30,28971
2012-10-11 21:00,28283
2012-10-11 21:30,28064
2012-10-11 22:00,27957
2012-10-11 22:30,27893
2012-10-11 23:00,26540
2012-10-11 23:30,24529
2012-10-12 00:00,23259
2012-10-12 00:30,19013
2012-10-12 01:00,13949
2012-10-12 01:30,10712
2012-10-12 02:00,8964
2012-10-12 02:30,7187
2012-10-12 03:00,5818
2012-10-12 03:30,4812
2012-10-12 04:00,4876
2012-10-12 04:30,3387
2012-10-12 05:00,3173
2012-10-12 05:30,4581
2012-10-12 06:00,6945
2012-10-12 06:30,11962
2012-10-12 07:00,16251
2012-10-12 07:30,21065
2012-10-12 08:00,22706
2012-10-12 08:30,22761
2012-10-12 09:00,22223
2012-10-12 09:30,21695
2012-10-12 10:00,20706
2012-10-12 10:30,22421
2012-10-12 11:00,20538
2012-10-12 11:30,21400
2012-10-12 12:00,21726
2012-10-12 12:30,20123
2012-10-12 13:00,19152
2012-10-12 13:30,20345
2012-10-12 14:00,21548
2012-10-12 14:30,21855
2012-10-12 15:00,21013
2012-10-12 15:30,19467
2012-10-12 16:00,17779
2012-10-12 16:30,16286
2012-10-12 17:00,19426
2012-10-12 17:30,23372
2012-10-12 18:00,25807
2012-10-12 18:30,28075
2012-10-12 19:00,30625
2012-10-12 19:30,31030
2012-10-12 20:00,30933
2012-10-12 20:30,31021
2012-10-12 21:00,30208
2012-10-12 21:30,30509
2012-10-12 22:00,31740
2012-10-12 22:30,31362
2012-10-12 23:00,31641
2012-10-12 23:30,31137
2012-10-13 00:00,29317
2012-10-13 00:30,27994
2012-10-13 01:00,25476
2012-10-13 01:30,22796
2012-10-13 02:00,21530
2012-10-13 02:30,18939
2012-10-13 03:00,16175
2012-10-13 03:30,13424
2012-10-13 04:00,11226
2012-10-13 04:30,6574
2012-10-13 05:00,4312
2012-10-13 05:30,3904
2012-10-13 06:00,4089
2012-10-13 06:30,4991
2012-10-13 07:00,5478
2012-10-13 07:30,7967
2012-10-13 08:00,9483
2012-10-13 08:30,13241
2012-10-13 09:00,14433
2012-10-13 09:30,18145
2012-10-13 10:00,18746
2012-10-13 10:30,21117
2012-10-13 11:00,20925
2012-10-13 11:30,23333
2012-10-13 12:00,23154
2012-10-13 12:30,23567
2012-10-13 13:00,24078
2012-10-13 13:30,23578
2012-10-13 14:00,22478
2012-10-13 14:30,23488
2012-10-13 15:00,23212
2012-10-13 15:30,22443
2012-10-13 16:00,21137
2012-10-13 16:30,18762
2012-10-13 17:00,21068
2012-10-13 17:30,25225
2012-10-13 18:00,26573
2012-10-13 18:30,28038
2012-10-13 19:00,29845
2012-10-13 19:30,29418
2012-10-13 20:00,28392
2012-10-13 20:30,28040
2012-10-13 21:00,26451
2012-10-13 21:30,27233
2012-10-13 22:00,28690
2012-10-13 22:30,30417
2012-10-13 23:00,30957
2012-10-13 23:30,30725
2012-10-14 00:00,29888
2012-10-14 00:30,29583
2012-10-14 01:00,28937
2012-10-14 01:30,25746
2012-10-14 02:00,22876
2012-10-14 02:30,21226
2012-10-14 03:00,17933
2012-10-14 03:30,16184
2012-10-14 04:00,13561
2012-10-14 04:30,7725
2012-10-14 05:00,4903
2012-10-14 05:30,3959
2012-10-14 06:00,3775
2012-10-14 06:30,4016
2012-10-14 07:00,4379
2012-10-14 07:30,6109
2012-10-14 08:00,7140
2012-10-14 08:30,10163
2012-10-14 09:00,11460
2012-10-14 09:30,14704
2012-10-14 10:00,16547
2012-10-14 10:30,18989
2012-10-14 11:00,19700
2012-10-14 11:30,20513
2012-10-14 12:00,21119
2012-10-14 12:30,21675
2012-10-14 13:00,21110
2012-10-14 13:30,20992
2012-10-14 14:00,21047
2012-10-14 14:30,20411
2012-10-14 15:00,19994
2012-10-14 15:30,19255
2012-10-14 16:00,18504
2012-10-14 16:30,17381
2012-10-14 17:00,18170
2012-10-14 17:30,20223
2012-10-14 18:00,20674
2012-10-14 18:30,20987
2012-10-14 19:00,21388
2012-10-14 19:30,21420
2012-10-14 20:00,19312
2012-10-14 20:30,18328
2012-10-14 21:00,17356
2012-10-14 21:30,16792
2012-10-14 22:00,15864
2012-10-14 22:30,14275
2012-10-14 23:00,12880
2012-10-14 23:30,12197
2012-10-15 00:00,9131
2012-10-15 00:30,7036
2012-10-15 01:00,5382
2012-10-15 01:30,4197
2012-10-15 02:00,3354
2012-10-15 02:30,2590
2012-10-15 03:00,2026
2012-10-15 03:30,2085
2012-10-15 04:00,2270
2012-10-15 04:30,2221
2012-10-15 05:00,2764
2012-10-15 05:30,4842
2012-10-15 06:00,7232
2012-10-15 06:30,11529
2012-10-15 07:00,15076
2012-10-15 07:30,19547
2012-10-15 08:00,20795
2012-10-15 08:30,20543
2012-10-15 09:00,19917
2012-10-15 09:30,18987
2012-10-15 10:00,17326
2012-10-15 10:30,17852
2012-10-15 11:00,17031
2012-10-15 11:30,18643
2012-10-15 12:00,18633
2012-10-15 12:30,18098
2012-10-15 13:00,17831
2012-10-15 13:30,19359
2012-10-15 14:00,19837
2012-10-15 14:30,20557
2012-10-15 15:00,21527
2012-10-15 15:30,19357
2012-10-15 16:00,17789
2012-10-15 16:30,17910
2012-10-15 17:00,20530
2012-10-15 17:30,22814
2012-10-15 18:00,26230
2012-10-15 18:30,26888
2012-10-15 19:00,27403
2012-10-15 19:30,25552
2012-10-15 20:00,23424
2012-10-15 20:30,22859
2012-10-15 21:00,22357
2012-10-15 21:30,20776
2012-10-15 22:00,20055
2012-10-15 22:30,18119
2012-10-15 23:00,16160
2012-10-15 23:30,12791
2012-10-16 00:00,10581
2012-10-16 00:30,7643
2012-10-16 01:00,5699
2012-10-16 01:30,4164
2012-10-16 02:00,3405
2012-10-16 02:30,2776
2012-10-16 03:00,2222
2012-10-16 03:30,2037
2012-10-16 04:00,2193
2012-10-16 04:30,2046
2012-10-16 05:00,2410
2012-10-16 05:30,4308
2012-10-16 06:00,6622
2012-10-16 06:30,11802
2012-10-16 07:00,16171
2012-10-16 07:30,21171
2012-10-16 08:00,22949
2012-10-16 08:30,23470
2012-10-16 09:00,23484
2012-10-16 09:30,21351
2012-10-16 10:00,19808
2012-10-16 10:30,19260
2012-10-16 11:00,17997
2012-10-16 11:30,19968
2012-10-16 12:00,19814
2012-10-16 12:30,19874
2012-10-16 13:00,18219
2012-10-16 13:30,20022
2012-10-16 14:00,20827
2012-10-16 14:30,21226
2012-10-16 15:00,20936
2012-10-16 15:30,19044
2012-10-16 16:00,17238
2012-10-16 16:30,16465
2012-10-16 17:00,20002
2012-10-16 17:30,23809
2012-10-16 18:00,26001
2012-10-16 18:30,26584
2012-10-16 19:00,27605
2012-10-16 19:30,27797
2012-10-16 20:00,27455
2012-10-16 20:30,27939
2012-10-16 21:00,25798
2012-10-16 21:30,23857
2012-10-16 22:00,22114
2012-10-16 22:30,23156
2012-10-16 23:00,21204
2012-10-16 23:30,17609
2012-10-17 00:00,13693
2012-10-17 00:30,10153
2012-10-17 01:00,8135
2012-10-17 01:30,6380
2012-10-17 02:00,4883
2012-10-17 02:30,3716
2012-10-17 03:00,3031
2012-10-17 03:30,2555
2012-10-17 04:00,2844
2012-10-17 04:30,2388
2012-10-17 05:00,2646
2012-10-17 05:30,4439
2012-10-17 06:00,6833
2012-10-17 06:30,12362
2012-10-17 07:00,16997
2012-10-17 07:30,22393
2012-10-17 08:00,23084
2012-10-17 08:30,22558
2012-10-17 09:00,22031
2012-10-17 09:30,21108
2012-10-17 10:00,19224
2012-10-17 10:30,19007
2012-10-17 11:00,18374
2012-10-17 11:30,20175
2012-10-17 12:00,20186
2012-10-17 12:30,19521
2012-10-17 13:00,18893
2012-10-17 13:30,20208
2012-10-17 14:00,20802
2012-10-17 14:30,21825
2012-10-17 15:00,20792
2012-10-17 15:30,19125
2012-10-17 16:00,16867
2012-10-17 16:30,16066
2012-10-17 17:00,18811
2012-10-17 17:30,22413
2012-10-17 18:00,25133
2012-10-17 18:30,26413
2012-10-17 19:00,27828
2012-10-17 19:30,28176
2012-10-17 20:00,27219
2012-10-17 20:30,26901
2012-10-17 21:00,27239
2012-10-17 21:30,27018
2012-10-17 22:00,26808
2012-10-17 22:30,24861
2012-10-17 23:00,22213
2012-10-17 23:30,18955
2012-10-18 00:00,15465
2012-10-18 00:30,11957
2012-10-18 01:00,9266
2012-10-18 01:30,7917
2012-10-18 02:00,6138
2012-10-18 02:30,4769
2012-10-18 03:00,3832
2012-10-18 03:30,3261
2012-10-18 04:00,3174
2012-10-18 04:30,2425
2012-10-18 05:00,2719
2012-10-18 05:30,4467
2012-10-18 06:00,7066
2012-10-18 06:30,12479
2012-10-18 07:00,16992
2012-10-18 07:30,21915
2012-10-18 08:00,22909
2012-10-18 08:30,22521
2012-10-18 09:00,22000
2012-10-18 09:30,21297
2012-10-18 10:00,19258
2012-10-18 10:30,19646
2012-10-18 11:00,18453
2012-10-18 11:30,20232
2012-10-18 12:00,20219
2012-10-18 12:30,19929
2012-10-18 13:00,19368
2012-10-18 13:30,20650
2012-10-18 14:00,20900
2012-10-18 14:30,19993
2012-10-18 15:00,19706
2012-10-18 15:30,18024
2012-10-18 16:00,15154
2012-10-18 16:30,15353
2012-10-18 17:00,19317
2012-10-18 17:30,22899
2012-10-18 18:00,25450
2012-10-18 18:30,27381
2012-10-18 19:00,29116
2012-10-18 19:30,28947
2012-10-18 20:00,28433
2012-10-18 20:30,28523
2012-10-18 21:00,28915
2012-10-18 21:30,28151
2012-10-18 22:00,27003
2012-10-18 22:30,26501
2012-10-18 23:00,25827
2012-10-18 23:30,25183
2012-10-19 00:00,22081
2012-10-19 00:30,18692
2012-10-19 01:00,15894
2012-10-19 01:30,11952
2012-10-19 02:00,10075
2012-10-19 02:30,8036
2012-10-19 03:00,6409
2012-10-19 03:30,5131
2012-10-19 04:00,4754
2012-10-19 04:30,3686
2012-10-19 05:00,3270
2012-10-19 05:30,4896
2012-10-19 06:00,8241
2012-10-19 06:30,12518
2012-10-19 07:00,15873
2012-10-19 07:30,20784
2012-10-19 08:00,22621
2012-10-19 08:30,22985
2012-10-19 09:00,23029
2012-10-19 09:30,21596
2012-10-19 10:00,20393
2012-10-19 10:30,21115
2012-10-19 11:00,20328
2012-10-19 11:30,22258
2012-10-19 12:00,22179
2012-10-19 12:30,20570
2012-10-19 13:00,19341
2012-10-19 13:30,18506
2012-10-19 14:00,20442
2012-10-19 14:30,20765
2012-10-19 15:00,19906
2012-10-19 15:30,17987
2012-10-19 16:00,16073
2012-10-19 16:30,15675
2012-10-19 17:00,19383
2012-10-19 17:30,23747
2012-10-19 18:00,26000
2012-10-19 18:30,28080
2012-10-19 19:00,30104
2012-10-19 19:30,30319
2012-10-19 20:00,29492
2012-10-19 20:30,28923
2012-10-19 21:00,28268
2012-10-19 21:30,28481
2012-10-19 22:00,29483
2012-10-19 22:30,30137
2012-10-19 23:00,30016
2012-10-19 23:30,29429
2012-10-20 00:00,28619
2012-10-20 00:30,26733
2012-10-20 01:00,24699
2012-10-20 01:30,22119
2012-10-20 02:00,21205
2012-10-20 02:30,18638
2012-10-20 03:00,16211
2012-10-20 03:30,13815
2012-10-20 04:00,12059
2012-10-20 04:30,7226
2012-10-20 05:00,4853
2012-10-20 05:30,4292
2012-10-20 06:00,4298
2012-10-20 06:30,5083
2012-10-20 07:00,5881
2012-10-20 07:30,8941
2012-10-20 08:00,10156
2012-10-20 08:30,13912
2012-10-20 09:00,14515
2012-10-20 09:30,17993
2012-10-20 10:00,17240
2012-10-20 10:30,19565
2012-10-20 11:00,19996
2012-10-20 11:30,21986
2012-10-20 12:00,21884
2012-10-20 12:30,22527
2012-10-20 13:00,22834
2012-10-20 13:30,23080
2012-10-20 14:00,22285
2012-10-20 14:30,22770
2012-10-20 15:00,22232
2012-10-20 15:30,22066
2012-10-20 16:00,19439
2012-10-20 16:30,16789
2012-10-20 17:00,18676
2012-10-20 17:30,21890
2012-10-20 18:00,23638
2012-10-20 18:30,25092
2012-10-20 19:00,26690
2012-10-20 19:30,26208
2012-10-20 20:00,27178
2012-10-20 20:30,27482
2012-10-20 21:00,27588
2012-10-20 21:30,28861
2012-10-20 22:00,29692
2012-10-20 22:30,31363
2012-10-20 23:00,30911
2012-10-20 23:30,30333
2012-10-21 00:00,29884
2012-10-21 00:30,28791
2012-10-21 01:00,27175
2012-10-21 01:30,25564
2012-10-21 02:00,24119
2012-10-21 02:30,21799
2012-10-21 03:00,19198
2012-10-21 03:30,16379
2012-10-21 04:00,14772
2012-10-21 04:30,8547
2012-10-21 05:00,5435
2012-10-21 05:30,4096
2012-10-21 06:00,3924
2012-10-21 06:30,4694
2012-10-21 07:00,4837
2012-10-21 07:30,6687
2012-10-21 08:00,7907
2012-10-21 08:30,9978
2012-10-21 09:00,11753
2012-10-21 09:30,14636
2012-10-21 10:00,15856
2012-10-21 10:30,19333
2012-10-21 11:00,19665
2012-10-21 11:30,21033
2012-10-21 12:00,22086
2012-10-21 12:30,22102
2012-10-21 13:00,21878
2012-10-21 13:30,22353
2012-10-21 14:00,21651
2012-10-21 14:30,21970
2012-10-21 15:00,20898
2012-10-21 15:30,20557
2012-10-21 16:00,19536
2012-10-21 16:30,17700
2012-10-21 17:00,18765
2012-10-21 17:30,21353
2012-10-21 18:00,22043
2012-10-21 18:30,22562
