date_time_bucket,passenger_count
2010-12-02 11:30,19819
2010-12-02 12:00,20147
2010-12-02 12:30,19883
2010-12-02 13:00,19056
2010-12-02 13:30,19794
2010-12-02 14:00,20321
2010-12-02 14:30,21166
2010-12-02 15:00,20801
2010-12-02 15:30,18495
2010-12-02 16:00,16631
2010-12-02 16:30,14775
2010-12-02 17:00,18169
2010-12-02 17:30,21131
2010-12-02 18:00,23559
2010-12-02 18:30,25110
2010-12-02 19:00,26417
2010-12-02 19:30,27046
2010-12-02 20:00,26713
2010-12-02 20:30,26218
2010-12-02 21:00,27077
2010-12-02 21:30,26733
2010-12-02 22:00,26513
2010-12-02 22:30,26084
2010-12-02 23:00,24661
2010-12-02 23:30,23990
2010-12-03 00:00,20433
2010-12-03 00:30,16463
2010-12-03 01:00,13093
2010-12-03 01:30,10400
2010-12-03 02:00,8565
2010-12-03 02:30,6611
2010-12-03 03:00,5453
2010-12-03 03:30,4633
2010-12-03 04:00,4377
2010-12-03 04:30,3227
2010-12-03 05:00,2917
2010-12-03 05:30,4190
2010-12-03 06:00,6107
2010-12-03 06:30,10647
2010-12-03 07:00,15433
2010-12-03 07:30,20557
2010-12-03 08:00,21626
2010-12-03 08:30,21624
2010-12-03 09:00,20729
2010-12-03 09:30,20238
2010-12-03 10:00,19365
2010-12-03 10:30,20174
2010-12-03 11:00,19131
2010-12-03 11:30,20641
2010-12-03 12:00,20509
2010-12-03 12:30,19978
2010-12-03 13:00,20346
2010-12-03 13:30,21042
2010-12-03 14:00,21532
2010-12-03 14:30,21819
2010-12-03 15:00,20781
2010-12-03 15:30,18297
2010-12-03 16:00,16175
2010-12-03 16:30,14718
2010-12-03 17:00,18348
2010-12-03 17:30,21945
2010-12-03 18:00,24947
2010-12-03 18:30,26530
2010-12-03 19:00,28464
2010-12-03 19:30,29190
2010-12-03 20:00,28315
2010-12-03 20:30,29155
2010-12-03 21:00,29214
2010-12-03 21:30,29084
2010-12-03 22:00,29077
2010-12-03 22:30,29961
2010-12-03 23:00,30028
2010-12-03 23:30,29635
2010-12-04 00:00,28692
2010-12-04 00:30,26902
2010-12-04 01:00,24501
2010-12-04 01:30,22577
2010-12-04 02:00,21053
2010-12-04 02:30,18488
2010-12-04 03:00,16093
2010-12-04 03:30,14012
2010-12-04 04:00,11948
2010-12-04 04:30,6956
2010-12-04 05:00,4591
2010-12-04 05:30,3450
2010-12-04 06:00,3012
2010-12-04 06:30,4171
2010-12-04 07:00,4834
2010-12-04 07:30,7055
2010-12-04 08:00,8135
2010-12-04 08:30,11319
2010-12-04 09:00,12665
2010-12-04 09:30,17228
2010-12-04 10:00,17975
2010-12-04 10:30,20997
2010-12-04 11:00,21744
2010-12-04 11:30,23335
2010-12-04 12:00,23928
2010-12-04 12:30,24902
2010-12-04 13:00,25955
2010-12-04 13:30,25522
2010-12-04 14:00,24477
2010-12-04 14:30,25025
2010-12-04 15:00,24591
2010-12-04 15:30,23050
2010-12-04 16:00,20602
2010-12-04 16:30,17479
2010-12-04 17:00,20145
2010-12-04 17:30,23260
2010-12-04 18:00,25263
2010-12-04 18:30,26535
2010-12-04 19:00,28103
2010-12-04 19:30,28206
2010-12-04 20:00,27667
2010-12-04 20:30,27172
2010-12-04 21:00,27209
2010-12-04 21:30,28172
2010-12-04 22:00,29284
2010-12-04 22:30,30468
2010-12-04 23:00,31105
2010-12-04 23:30,31160
2010-12-05 00:00,30461
2010-12-05 00:30,29213
2010-12-05 01:00,27640
2010-12-05 01:30,25391
2010-12-05 02:00,23854
2010-12-05 02:30,22451
2010-12-05 03:00,19922
2010-12-05 03:30,17328
2010-12-05 04:00,14666
2010-12-05 04:30,8118
2010-12-05 05:00,5236
2010-12-05 05:30,3737
2010-12-05 06:00,3374
2010-12-05 06:30,3607
2010-12-05 07:00,4524
2010-12-05 07:30,5669
2010-12-05 08:00,6282
2010-12-05 08:30,8739
2010-12-05 09:00,11006
2010-12-05 09:30,14390
2010-12-05 10:00,16986
2010-12-05 10:30,20783
2010-12-05 11:00,20689
2010-12-05 11:30,22503
2010-12-05 12:00,23163
2010-12-05 12:30,23834
2010-12-05 13:00,24226
2010-12-05 13:30,23266
2010-12-05 14:00,23037
2010-12-05 14:30,22021
2010-12-05 15:00,21278
2010-12-05 15:30,20419
2010-12-05 16:00,19188
2010-12-05 16:30,16612
2010-12-05 17:00,18600
2010-12-05 17:30,20977
2010-12-05 18:00,21285
2010-12-05 18:30,21683
2010-12-05 19:00,22232
2010-12-05 19:30,21537
2010-12-05 20:00,19395
2010-12-05 20:30,18351
2010-12-05 21:00,18491
2010-12-05 21:30,18345
2010-12-05 22:00,16981
2010-12-05 22:30,14240
2010-12-05 23:00,12312
2010-12-05 23:30,11177
2010-12-06 00:00,9089
2010-12-06 00:30,6959
2010-12-06 01:00,5014
2010-12-06 01:30,3978
2010-12-06 02:00,3194
2010-12-06 02:30,2358
2010-12-06 03:00,2096
2010-12-06 03:30,1877
2010-12-06 04:00,2106
2010-12-06 04:30,1890
2010-12-06 05:00,2340
2010-12-06 05:30,3841
2010-12-06 06:00,6415
2010-12-06 06:30,10814
2010-12-06 07:00,14393
2010-12-06 07:30,18456
2010-12-06 08:00,20204
2010-12-06 08:30,21212
2010-12-06 09:00,20299
2010-12-06 09:30,20177
2010-12-06 10:00,18489
2010-12-06 10:30,18614
2010-12-06 11:00,17624
2010-12-06 11:30,18905
2010-12-06 12:00,19189
2010-12-06 12:30,19051
2010-12-06 13:00,18381
2010-12-06 13:30,19208
2010-12-06 14:00,19973
2010-12-06 14:30,21466
2010-12-06 15:00,20763
2010-12-06 15:30,19167
2010-12-06 16:00,16925
2010-12-06 16:30,16313
2010-12-06 17:00,18828
2010-12-06 17:30,21776
2010-12-06 18:00,24035
2010-12-06 18:30,24808
2010-12-06 19:00,25649
2010-12-06 19:30,25760
2010-12-06 20:00,25263
2010-12-06 20:30,23664
2010-12-06 21:00,23454
2010-12-06 21:30,22774
2010-12-06 22:00,23308
2010-12-06 22:30,21797
2010-12-06 23:00,18501
2010-12-06 23:30,16176
2010-12-07 00:00,12176
2010-12-07 00:30,8553
2010-12-07 01:00,6500
2010-12-07 01:30,4567
2010-12-07 02:00,3846
2010-12-07 02:30,2811
2010-12-07 03:00,2297
2010-12-07 03:30,2072
2010-12-07 04:00,2079
2010-12-07 04:30,1720
2010-12-07 05:00,2119
2010-12-07 05:30,3634
2010-12-07 06:00,6178
2010-12-07 06:30,11180
2010-12-07 07:00,15655
2010-12-07 07:30,20451
2010-12-07 08:00,22318
2010-12-07 08:30,22363
2010-12-07 09:00,22087
2010-12-07 09:30,21396
2010-12-07 10:00,19878
2010-12-07 10:30,20016
2010-12-07 11:00,18786
2010-12-07 11:30,20623
2010-12-07 12:00,20678
2010-12-07 12:30,20194
2010-12-07 13:00,19341
2010-12-07 13:30,20059
2010-12-07 14:00,20638
2010-12-07 14:30,21577
2010-12-07 15:00,21179
2010-12-07 15:30,18867
2010-12-07 16:00,16422
2010-12-07 16:30,15130
2010-12-07 17:00,18618
2010-12-07 17:30,21808
2010-12-07 18:00,24418
2010-12-07 18:30,25480
2010-12-07 19:00,26412
2010-12-07 19:30,27064
2010-12-07 20:00,26641
2010-12-07 20:30,25771
2010-12-07 21:00,25736
2010-12-07 21:30,25924
2010-12-07 22:00,24809
2010-12-07 22:30,23997
2010-12-07 23:00,20685
2010-12-07 23:30,19736
2010-12-08 00:00,15343
2010-12-08 00:30,10992
2010-12-08 01:00,8183
2010-12-08 01:30,6264
2010-12-08 02:00,5038
2010-12-08 02:30,3765
2010-12-08 03:00,2994
2010-12-08 03:30,2642
2010-12-08 04:00,2548
2010-12-08 04:30,2178
2010-12-08 05:00,2339
2010-12-08 05:30,4012
2010-12-08 06:00,6321
2010-12-08 06:30,11416
2010-12-08 07:00,15941
2010-12-08 07:30,20872
2010-12-08 08:00,22553
2010-12-08 08:30,22156
2010-12-08 09:00,21249
2010-12-08 09:30,21112
2010-12-08 10:00,19868
2010-12-08 10:30,20138
2010-12-08 11:00,19080
2010-12-08 11:30,20864
2010-12-08 12:00,20829
2010-12-08 12:30,20175
2010-12-08 13:00,19358
2010-12-08 13:30,20150
2010-12-08 14:00,20739
2010-12-08 14:30,21091
2010-12-08 15:00,20917
2010-12-08 15:30,18229
2010-12-08 16:00,16166
2010-12-08 16:30,14949
2010-12-08 17:00,17918
2010-12-08 17:30,21422
2010-12-08 18:00,23560
2010-12-08 18:30,24938
2010-12-08 19:00,26755
2010-12-08 19:30,27186
2010-12-08 20:00,26567
2010-12-08 20:30,26071
2010-12-08 21:00,27258
2010-12-08 21:30,26780
2010-12-08 22:00,26483
2010-12-08 22:30,25212
2010-12-08 23:00,23828
2010-12-08 23:30,20082
2010-12-09 00:00,16605
2010-12-09 00:30,12473
2010-12-09 01:00,9420
2010-12-09 01:30,7266
2010-12-09 02:00,5751
2010-12-09 02:30,4451
2010-12-09 03:00,3466
2010-12-09 03:30,2927
2010-12-09 04:00,3160
2010-12-09 04:30,2375
2010-12-09 05:00,2628
2010-12-09 05:30,4134
2010-12-09 06:00,6766
2010-12-09 06:30,11430
2010-12-09 07:00,16120
2010-12-09 07:30,21071
2010-12-09 08:00,23082
2010-12-09 08:30,23313
2010-12-09 09:00,22389
2010-12-09 09:30,22227
2010-12-09 10:00,21191
2010-12-09 10:30,20607
2010-12-09 11:00,19683
2010-12-09 11:30,21337
2010-12-09 12:00,21642
2010-12-09 12:30,21272
2010-12-09 13:00,20210
2010-12-09 13:30,20924
2010-12-09 14:00,21346
2010-12-09 14:30,21988
2010-12-09 15:00,21659
2010-12-09 15:30,18719
2010-12-09 16:00,16752
2010-12-09 16:30,14890
2010-12-09 17:00,18081
2010-12-09 17:30,22247
2010-12-09 18:00,25203
2010-12-09 18:30,26346
2010-12-09 19:00,27418
2010-12-09 19:30,27412
2010-12-09 20:00,27146
2010-12-09 20:30,27229
2010-12-09 21:00,28258
2010-12-09 21:30,27701
2010-12-09 22:00,27232
2010-12-09 22:30,26490
2010-12-09 23:00,25686
2010-12-09 23:30,24416
2010-12-10 00:00,22889
2010-12-10 00:30,18707
2010-12-10 01:00,14867
2010-12-10 01:30,11528
2010-12-10 02:00,9529
2010-12-10 02:30,7541
2010-12-10 03:00,5843
2010-12-10 03:30,4792
2010-12-10 04:00,4497
2010-12-10 04:30,3205
2010-12-10 05:00,2898
2010-12-10 05:30,4153
2010-12-10 06:00,6488
2010-12-10 06:30,10748
2010-12-10 07:00,15579
2010-12-10 07:30,20890
2010-12-10 08:00,22806
2010-12-10 08:30,22992
2010-12-10 09:00,21945
2010-12-10 09:30,21291
2010-12-10 10:00,20504
2010-12-10 10:30,20475
2010-12-10 11:00,19962
2010-12-10 11:30,21281
2010-12-10 12:00,20917
2010-12-10 12:30,20028
2010-12-10 13:00,20122
2010-12-10 13:30,21234
2010-12-10 14:00,22011
2010-12-10 14:30,21779
2010-12-10 15:00,21032
2010-12-10 15:30,18449
2010-12-10 16:00,16327
2010-12-10 16:30,14594
2010-12-10 17:00,17960
2010-12-10 17:30,21365
2010-12-10 18:00,24015
2010-12-10 18:30,25323
2010-12-10 19:00,27362
2010-12-10 19:30,27577
2010-12-10 20:00,27491
2010-12-10 20:30,27332
2010-12-10 21:00,27892
2010-12-10 21:30,28319
2010-12-10 22:00,28489
2010-12-10 22:30,28993
2010-12-10 23:00,28510
2010-12-10 23:30,28599
2010-12-11 00:00,28155
2010-12-11 00:30,26605
2010-12-11 01:00,25084
2010-12-11 01:30,23123
2010-12-11 02:00,21263
2010-12-11 02:30,18245
2010-12-11 03:00,15715
2010-12-11 03:30,13596
2010-12-11 04:00,11549
2010-12-11 04:30,6455
2010-12-11 05:00,4323
2010-12-11 05:30,3615
2010-12-11 06:00,3371
2010-12-11 06:30,4264
2010-12-11 07:00,4781
2010-12-11 07:30,6708
2010-12-11 08:00,8151
2010-12-11 08:30,11598
2010-12-11 09:00,13009
2010-12-11 09:30,17024
2010-12-11 10:00,17966
2010-12-11 10:30,20739
2010-12-11 11:00,20567
2010-12-11 11:30,23905
2010-12-11 12:00,23767
2010-12-11 12:30,24846
2010-12-11 13:00,25274
2010-12-11 13:30,25016
2010-12-11 14:00,24049
2010-12-11 14:30,24553
2010-12-11 15:00,23600
2010-12-11 15:30,23039
2010-12-11 16:00,19736
2010-12-11 16:30,17039
2010-12-11 17:00,19360
2010-12-11 17:30,22547
2010-12-11 18:00,24366
2010-12-11 18:30,25576
2010-12-11 19:00,27107
2010-12-11 19:30,27020
2010-12-11 20:00,26914
2010-12-11 20:30,26472
2010-12-11 21:00,26664
2010-12-11 21:30,27244
2010-12-11 22:00,28237
2010-12-11 22:30,28536
2010-12-11 23:00,29357
2010-12-11 23:30,29062
2010-12-12 00:00,27681
2010-12-12 00:30,27105
2010-12-12 01:00,26610
2010-12-12 01:30,25888
2010-12-12 02:00,23468
2010-12-12 02:30,21828
2010-12-12 03:00,19435
2010-12-12 03:30,16385
2010-12-12 04:00,13872
2010-12-12 04:30,8039
2010-12-12 05:00,5128
2010-12-12 05:30,4005
2010-12-12 06:00,3825
2010-12-12 06:30,3880
2010-12-12 07:00,4192
2010-12-12 07:30,5659
2010-12-12 08:00,7321
2010-12-12 08:30,9500
2010-12-12 09:00,11269
2010-12-12 09:30,13471
2010-12-12 10:00,16190
2010-12-12 10:30,21784
2010-12-12 11:00,23098
2010-12-12 11:30,24805
2010-12-12 12:00,23709
2010-12-12 12:30,21606
2010-12-12 13:00,20842
2010-12-12 13:30,20476
2010-12-12 14:00,20109
2010-12-12 14:30,19893
2010-12-12 15:00,19070
2010-12-12 15:30,19037
2010-12-12 16:00,18521
2010-12-12 16:30,17441
2010-12-12 17:00,19057
2010-12-12 17:30,20463
2010-12-12 18:00,20678
2010-12-12 18:30,23438
2010-12-12 19:00,20816
2010-12-12 19:30,20393
2010-12-12 20:00,18592
2010-12-12 20:30,19584
2010-12-12 21:00,18033
2010-12-12 21:30,16270
2010-12-12 22:00,15210
2010-12-12 22:30,14223
2010-12-12 23:00,10805
2010-12-12 23:30,10571
2010-12-13 00:00,9199
2010-12-13 00:30,6736
2010-12-13 01:00,5242
2010-12-13 01:30,4398
2010-12-13 02:00,3568
2010-12-13 02:30,2784
2010-12-13 03:00,2241
2010-12-13 03:30,1954
2010-12-13 04:00,2372
2010-12-13 04:30,2153
2010-12-13 05:00,2399
2010-12-13 05:30,4116
2010-12-13 06:00,6738
2010-12-13 06:30,10946
2010-12-13 07:00,14300
2010-12-13 07:30,18512
2010-12-13 08:00,20231
2010-12-13 08:30,20585
2010-12-13 09:00,20129
2010-12-13 09:30,19679
2010-12-13 10:00,17834
2010-12-13 10:30,17158
2010-12-13 11:00,16437
2010-12-13 11:30,17775
2010-12-13 12:00,18744
2010-12-13 12:30,18608
2010-12-13 13:00,17662
2010-12-13 13:30,18365
2010-12-13 14:00,19310
2010-12-13 14:30,20754
2010-12-13 15:00,20220
2010-12-13 15:30,19041
2010-12-13 16:00,17204
2010-12-13 16:30,16390
2010-12-13 17:00,19343
2010-12-13 17:30,22402
2010-12-13 18:00,24519
2010-12-13 18:30,25461
2010-12-13 19:00,26746
2010-12-13 19:30,26847
2010-12-13 20:00,25693
2010-12-13 20:30,25058
2010-12-13 21:00,24155
2010-12-13 21:30,23722
2010-12-13 22:00,23115
2010-12-13 22:30,21121
2010-12-13 23:00,18805
2010-12-13 23:30,14966
2010-12-14 00:00,12119
2010-12-14 00:30,9151
2010-12-14 01:00,7032
2010-12-14 01:30,5222
2010-12-14 02:00,4196
2010-12-14 02:30,3507
2010-12-14 03:00,2682
2010-12-14 03:30,2234
2010-12-14 04:00,2132
2010-12-14 04:30,1937
2010-12-14 05:00,2335
2010-12-14 05:30,3900
2010-12-14 06:00,6609
2010-12-14 06:30,11384
2010-12-14 07:00,15464
2010-12-14 07:30,20003
2010-12-14 08:00,22394
2010-12-14 08:30,22709
2010-12-14 09:00,21353
2010-12-14 09:30,21331
2010-12-14 10:00,19993
2010-12-14 10:30,20129
2010-12-14 11:00,19227
2010-12-14 11:30,22556
2010-12-14 12:00,20592
2010-12-14 12:30,22340
2010-12-14 13:00,23182
2010-12-14 13:30,22183
2010-12-14 14:00,22665
2010-12-14 14:30,22820
2010-12-14 15:00,22061
2010-12-14 15:30,19184
2010-12-14 16:00,16498
2010-12-14 16:30,15143
2010-12-14 17:00,18438
2010-12-14 17:30,22424
2010-12-14 18:00,24766
2010-12-14 18:30,26303
2010-12-14 19:00,26864
2010-12-14 19:30,27300
2010-12-14 20:00,27527
2010-12-14 20:30,26278
2010-12-14 21:00,26512
2010-12-14 21:30,25912
2010-12-14 22:00,25490
2010-12-14 22:30,24432
2010-12-14 23:00,23524
2010-12-14 23:30,19643
2010-12-15 00:00,15536
2010-12-15 00:30,11452
2010-12-15 01:00,8841
2010-12-15 01:30,6852
2010-12-15 02:00,5585
2010-12-15 02:30,4168
2010-12-15 03:00,3353
2010-12-15 03:30,2718
2010-12-15 04:00,2633
2010-12-15 04:30,2094
2010-12-15 05:00,2807
2010-12-15 05:30,5983
2010-12-15 06:00,7107
2010-12-15 06:30,12330
2010-12-15 07:00,16388
2010-12-15 07:30,21204
2010-12-15 08:00,23260
2010-12-15 08:30,24017
2010-12-15 09:00,23906
2010-12-15 09:30,21895
2010-12-15 10:00,20585
2010-12-15 10:30,20559
2010-12-15 11:00,19960
2010-12-15 11:30,22864
2010-12-15 12:00,23996
2010-12-15 12:30,21367
2010-12-15 13:00,20591
2010-12-15 13:30,22588
2010-12-15 14:00,24407
2010-12-15 14:30,23005
2010-12-15 15:00,22215
2010-12-15 15:30,18695
2010-12-15 16:00,16938
2010-12-15 16:30,15348
2010-12-15 17:00,18308
2010-12-15 17:30,21431
2010-12-15 18:00,24134
2010-12-15 18:30,25669
2010-12-15 19:00,26202
2010-12-15 19:30,27046
2010-12-15 20:00,26798
2010-12-15 20:30,26887
2010-12-15 21:00,26856
2010-12-15 21:30,26909
2010-12-15 22:00,26816
2010-12-15 22:30,25180
2010-12-15 23:00,24030
2010-12-15 23:30,22297
2010-12-16 00:00,19104
2010-12-16 00:30,14295
2010-12-16 01:00,11165
2010-12-16 01:30,8751
2010-12-16 02:00,6831
2010-12-16 02:30,5278
2010-12-16 03:00,4245
2010-12-16 03:30,3513
2010-12-16 04:00,3333
2010-12-16 04:30,2529
2010-12-16 05:00,2551
2010-12-16 05:30,4160
2010-12-16 06:00,6762
2010-12-16 06:30,13355
2010-12-16 07:00,16469
2010-12-16 07:30,21905
2010-12-16 08:00,23495
2010-12-16 08:30,25293
2010-12-16 09:00,22385
2010-12-16 09:30,21309
2010-12-16 10:00,21020
2010-12-16 10:30,22178
2010-12-16 11:00,21968
2010-12-16 11:30,23632
2010-12-16 12:00,25193
2010-12-16 12:30,21736
2010-12-16 13:00,23017
2010-12-16 13:30,23883
2010-12-16 14:00,21632
2010-12-16 14:30,22224
2010-12-16 15:00,21084
2010-12-16 15:30,18405
2010-12-16 16:00,16225
2010-12-16 16:30,14643
2010-12-16 17:00,17850
2010-12-16 17:30,21474
2010-12-16 18:00,24095
2010-12-16 18:30,25535
2010-12-16 19:00,26518
2010-12-16 19:30,27166
2010-12-16 20:00,26307
2010-12-16 20:30,26745
2010-12-16 21:00,27236
2010-12-16 21:30,26898
2010-12-16 22:00,26977
2010-12-16 22:30,25969
2010-12-16 23:00,24994
2010-12-16 23:30,23878
2010-12-17 00:00,23109
2010-12-17 00:30,20223
2010-12-17 01:00,16968
2010-12-17 01:30,13704
2010-12-17 02:00,11439
2010-12-17 02:30,8973
2010-12-17 03:00,7075
2010-12-17 03:30,5635
2010-12-17 04:00,5154
2010-12-17 04:30,3577
2010-12-17 05:00,3352
2010-12-17 05:30,4278
2010-12-17 06:00,6674
2010-12-17 06:30,10671
2010-12-17 07:00,14720
2010-12-17 07:30,20223
2010-12-17 08:00,22735
2010-12-17 08:30,22914
2010-12-17 09:00,22161
2010-12-17 09:30,21870
2010-12-17 10:00,20615
2010-12-17 10:30,20671
2010-12-17 11:00,19829
2010-12-17 11:30,21249
2010-12-17 12:00,21334
2010-12-17 12:30,19881
2010-12-17 13:00,19972
2010-12-17 13:30,21093
2010-12-17 14:00,21388
2010-12-17 14:30,21798
2010-12-17 15:00,20691
2010-12-17 15:30,18684
2010-12-17 16:00,16054
2010-12-17 16:30,14440
2010-12-17 17:00,17794
2010-12-17 17:30,21332
2010-12-17 18:00,25002
2010-12-17 18:30,26111
2010-12-17 19:00,26853
2010-12-17 19:30,28197
2010-12-17 20:00,27501
2010-12-17 20:30,27709
2010-12-17 21:00,28283
2010-12-17 21:30,28484
2010-12-17 22:00,28873
2010-12-17 22:30,28886
2010-12-17 23:00,29274
2010-12-17 23:30,28138
2010-12-18 00:00,28240
2010-12-18 00:30,27200
2010-12-18 01:00,25856
2010-12-18 01:30,23759
2010-12-18 02:00,22711
2010-12-18 02:30,20227
2010-12-18 03:00,17703
2010-12-18 03:30,14695
2010-12-18 04:00,12786
2010-12-18 04:30,7289
2010-12-18 05:00,5072
2010-12-18 05:30,3943
2010-12-18 06:00,3817
2010-12-18 06:30,4281
2010-12-18 07:00,4673
2010-12-18 07:30,6081
2010-12-18 08:00,7383
2010-12-18 08:30,10047
2010-12-18 09:00,11611
2010-12-18 09:30,15198
2010-12-18 10:00,16218
2010-12-18 10:30,18709
2010-12-18 11:00,19912
2010-12-18 11:30,21914
2010-12-18 12:00,22412
2010-12-18 12:30,23474
2010-12-18 13:00,24065
2010-12-18 13:30,23338
2010-12-18 14:00,23361
2010-12-18 14:30,23940
2010-12-18 15:00,23216
2010-12-18 15:30,22661
2010-12-18 16:00,19778
2010-12-18 16:30,16813
2010-12-18 17:00,19261
2010-12-18 17:30,23063
2010-12-18 18:00,25014
2010-12-18 18:30,26811
2010-12-18 19:00,27718
2010-12-18 19:30,28084
2010-12-18 20:00,27201
2010-12-18 20:30,27462
2010-12-18 21:00,26876
2010-12-18 21:30,27775
2010-12-18 22:00,29226
2010-12-18 22:30,29342
2010-12-18 23:00,30471
2010-12-18 23:30,29685
2010-12-19 00:00,28581
2010-12-19 00:30,27953
2010-12-19 01:00,27232
2010-12-19 01:30,26002
2010-12-19 02:00,24741
2010-12-19 02:30,22706
2010-12-19 03:00,20357
2010-12-19 03:30,17858
2010-12-19 04:00,15217
2010-12-19 04:30,9130
2010-12-19 05:00,5397
2010-12-19 05:30,4409
2010-12-19 06:00,3625
2010-12-19 06:30,3756
2010-12-19 07:00,4270
2010-12-19 07:30,5362
2010-12-19 08:00,5672
2010-12-19 08:30,7903
2010-12-19 09:00,9413
2010-12-19 09:30,12851
2010-12-19 10:00,15218
2010-12-19 10:30,19044
2010-12-19 11:00,19598
2010-12-19 11:30,20455
2010-12-19 12:00,22078
2010-12-19 12:30,22715
2010-12-19 13:00,22859
2010-12-19 13:30,21759
2010-12-19 14:00,21949
2010-12-19 14:30,22000
2010-12-19 15:00,21140
2010-12-19 15:30,20868
2010-12-19 16:00,19621
2010-12-19 16:30,18410
2010-12-19 17:00,19946
2010-12-19 17:30,21917
2010-12-19 18:00,22742
2010-12-19 18:30,22743
2010-12-19 19:00,23138
2010-12-19 19:30,22111
2010-12-19 20:00,20241
2010-12-19 20:30,19418
2010-12-19 21:00,19356
2010-12-19 21:30,18967
2010-12-19 22:00,18300
2010-12-19 22:30,15925
2010-12-19 23:00,13624
2010-12-19 23:30,13530
2010-12-20 00:00,10538
2010-12-20 00:30,8641
2010-12-20 01:00,6970
2010-12-20 01:30,5742
2010-12-20 02:00,4466
2010-12-20 02:30,3437
2010-12-20 03:00,2876
2010-12-20 03:30,2671
2010-12-20 04:00,2877
2010-12-20 04:30,2410
2010-12-20 05:00,2446
2010-12-20 05:30,3701
2010-12-20 06:00,5990
2010-12-20 06:30,9999
2010-12-20 07:00,13227
2010-12-20 07:30,15949
2010-12-20 08:00,18568
2010-12-20 08:30,20001
2010-12-20 09:00,19639
2010-12-20 09:30,19440
2010-12-20 10:00,17879
2010-12-20 10:30,18076
2010-12-20 11:00,17308
2010-12-20 11:30,19704
2010-12-20 12:00,19841
2010-12-20 12:30,19401
2010-12-20 13:00,18715
2010-12-20 13:30,18857
2010-12-20 14:00,19673
2010-12-20 14:30,21020
2010-12-20 15:00,20275
2010-12-20 15:30,18730
2010-12-20 16:00,16955
2010-12-20 16:30,15855
2010-12-20 17:00,18548
2010-12-20 17:30,21497
2010-12-20 18:00,23949
2010-12-20 18:30,24706
2010-12-20 19:00,25578
2010-12-20 19:30,25360
2010-12-20 20:00,25024
2010-12-20 20:30,23780
2010-12-20 21:00,23723
2010-12-20 21:30,23417
2010-12-20 22:00,23043
2010-12-20 22:30,21882
2010-12-20 23:00,18400
2010-12-20 23:30,15579
2010-12-21 00:00,14192
2010-12-21 00:30,10384
2010-12-21 01:00,8438
2010-12-21 01:30,6617
2010-12-21 02:00,5544
2010-12-21 02:30,4546
2010-12-21 03:00,3405
2010-12-21 03:30,2909
2010-12-21 04:00,3069
2010-12-21 04:30,2397
2010-12-21 05:00,2444
2010-12-21 05:30,4046
2010-12-21 06:00,5949
2010-12-21 06:30,9577
2010-12-21 07:00,12797
2010-12-21 07:30,17009
2010-12-21 08:00,19470
2010-12-21 08:30,21317
2010-12-21 09:00,20846
2010-12-21 09:30,20474
2010-12-21 10:00,19819
2010-12-21 10:30,19725
2010-12-21 11:00,18429
2010-12-21 11:30,20110
2010-12-21 12:00,21068
2010-12-21 12:30,20691
2010-12-21 13:00,20404
2010-12-21 13:30,20738
2010-12-21 14:00,20982
2010-12-21 14:30,21504
2010-12-21 15:00,20876
2010-12-21 15:30,20988
2010-12-21 16:00,16271
2010-12-21 16:30,14453
2010-12-21 17:00,17494
2010-12-21 17:30,20994
2010-12-21 18:00,23674
2010-12-21 18:30,25002
