date_time_bucket,passenger_count
2014-05-06 21:30,25518
2014-05-06 22:00,24837
2014-05-06 22:30,23006
2014-05-06 23:00,20851
2014-05-06 23:30,17621
2014-05-07 00:00,13996
2014-05-07 00:30,10197
2014-05-07 01:00,7783
2014-05-07 01:30,5933
2014-05-07 02:00,4600
2014-05-07 02:30,3737
2014-05-07 03:00,2827
2014-05-07 03:30,2390
2014-05-07 04:00,2739
2014-05-07 04:30,2269
2014-05-07 05:00,2631
2014-05-07 05:30,4714
2014-05-07 06:00,7477
2014-05-07 06:30,13059
2014-05-07 07:00,16820
2014-05-07 07:30,21710
2014-05-07 08:00,21957
2014-05-07 08:30,21891
2014-05-07 09:00,21082
2014-05-07 09:30,20149
2014-05-07 10:00,19144
2014-05-07 10:30,19093
2014-05-07 11:00,18744
2014-05-07 11:30,19888
2014-05-07 12:00,19940
2014-05-07 12:30,19288
2014-05-07 13:00,18601
2014-05-07 13:30,19056
2014-05-07 14:00,19433
2014-05-07 14:30,19910
2014-05-07 15:00,19705
2014-05-07 15:30,17620
2014-05-07 16:00,15116
2014-05-07 16:30,14046
2014-05-07 17:00,17186
2014-05-07 17:30,20512
2014-05-07 18:00,23949
2014-05-07 18:30,25281
2014-05-07 19:00,26914
2014-05-07 19:30,25935
2014-05-07 20:00,25942
2014-05-07 20:30,26275
2014-05-07 21:00,26334
2014-05-07 21:30,25703
2014-05-07 22:00,25074
2014-05-07 22:30,23878
2014-05-07 23:00,22763
2014-05-07 23:30,19145
2014-05-08 00:00,15818
2014-05-08 00:30,11711
2014-05-08 01:00,8991
2014-05-08 01:30,7416
2014-05-08 02:00,5888
2014-05-08 02:30,4724
2014-05-08 03:00,3891
2014-05-08 03:30,3265
2014-05-08 04:00,3374
2014-05-08 04:30,2798
2014-05-08 05:00,2886
2014-05-08 05:30,5315
2014-05-08 06:00,8364
2014-05-08 06:30,14579
2014-05-08 07:00,18092
2014-05-08 07:30,21745
2014-05-08 08:00,22629
2014-05-08 08:30,22243
2014-05-08 09:00,21945
2014-05-08 09:30,21635
2014-05-08 10:00,20511
2014-05-08 10:30,19646
2014-05-08 11:00,18299
2014-05-08 11:30,19567
2014-05-08 12:00,20001
2014-05-08 12:30,18789
2014-05-08 13:00,18626
2014-05-08 13:30,19505
2014-05-08 14:00,20041
2014-05-08 14:30,20084
2014-05-08 15:00,19873
2014-05-08 15:30,18115
2014-05-08 16:00,15458
2014-05-08 16:30,14186
2014-05-08 17:00,17546
2014-05-08 17:30,21762
2014-05-08 18:00,24750
2014-05-08 18:30,26373
2014-05-08 19:00,28117
2014-05-08 19:30,27069
2014-05-08 20:00,26461
2014-05-08 20:30,27075
2014-05-08 21:00,27231
2014-05-08 21:30,26887
2014-05-08 22:00,26949
2014-05-08 22:30,26347
2014-05-08 23:00,25800
2014-05-08 23:30,23594
2014-05-09 00:00,20421
2014-05-09 00:30,16449
2014-05-09 01:00,12997
2014-05-09 01:30,10150
2014-05-09 02:00,8740
2014-05-09 02:30,7714
2014-05-09 03:00,5936
2014-05-09 03:30,4654
2014-05-09 04:00,4428
2014-05-09 04:30,3453
2014-05-09 05:00,3395
2014-05-09 05:30,4983
2014-05-09 06:00,7445
2014-05-09 06:30,12375
2014-05-09 07:00,16444
2014-05-09 07:30,20536
2014-05-09 08:00,21931
2014-05-09 08:30,22079
2014-05-09 09:00,21103
2014-05-09 09:30,20805
2014-05-09 10:00,19350
2014-05-09 10:30,19606
2014-05-09 11:00,19074
2014-05-09 11:30,21385
2014-05-09 12:00,21643
2014-05-09 12:30,19653
2014-05-09 13:00,19258
2014-05-09 13:30,19416
2014-05-09 14:00,20520
2014-05-09 14:30,21201
2014-05-09 15:00,19920
2014-05-09 15:30,17295
2014-05-09 16:00,15142
2014-05-09 16:30,13927
2014-05-09 17:00,17735
2014-05-09 17:30,22105
2014-05-09 18:00,25426
2014-05-09 18:30,27156
2014-05-09 19:00,29073
2014-05-09 19:30,28688
2014-05-09 20:00,26853
2014-05-09 20:30,27034
2014-05-09 21:00,26643
2014-05-09 21:30,27745
2014-05-09 22:00,27367
2014-05-09 22:30,27919
2014-05-09 23:00,28244
2014-05-09 23:30,27730
2014-05-10 00:00,27022
2014-05-10 00:30,25654
2014-05-10 01:00,23989
2014-05-10 01:30,21635
2014-05-10 02:00,19497
2014-05-10 02:30,16845
2014-05-10 03:00,15030
2014-05-10 03:30,12801
2014-05-10 04:00,11023
2014-05-10 04:30,6928
2014-05-10 05:00,4486
2014-05-10 05:30,4083
2014-05-10 06:00,4196
2014-05-10 06:30,5409
2014-05-10 07:00,5647
2014-05-10 07:30,7712
2014-05-10 08:00,8922
2014-05-10 08:30,12410
2014-05-10 09:00,13606
2014-05-10 09:30,17686
2014-05-10 10:00,17929
2014-05-10 10:30,20675
2014-05-10 11:00,20967
2014-05-10 11:30,22774
2014-05-10 12:00,22826
2014-05-10 12:30,23491
2014-05-10 13:00,23930
2014-05-10 13:30,24000
2014-05-10 14:00,23056
2014-05-10 14:30,28078
2014-05-10 15:00,23757
2014-05-10 15:30,21056
2014-05-10 16:00,19185
2014-05-10 16:30,16476
2014-05-10 17:00,18894
2014-05-10 17:30,22734
2014-05-10 18:00,25327
2014-05-10 18:30,26893
2014-05-10 19:00,28425
2014-05-10 19:30,26952
2014-05-10 20:00,25693
2014-05-10 20:30,24426
2014-05-10 21:00,22804
2014-05-10 21:30,23830
2014-05-10 22:00,24936
2014-05-10 22:30,26729
2014-05-10 23:00,28572
2014-05-10 23:30,29837
2014-05-11 00:00,29045
2014-05-11 00:30,26986
2014-05-11 01:00,24170
2014-05-11 01:30,21598
2014-05-11 02:00,19953
2014-05-11 02:30,18167
2014-05-11 03:00,15216
2014-05-11 03:30,12785
2014-05-11 04:00,11702
2014-05-11 04:30,6595
2014-05-11 05:00,4631
2014-05-11 05:30,3569
2014-05-11 06:00,3370
2014-05-11 06:30,4375
2014-05-11 07:00,4884
2014-05-11 07:30,6262
2014-05-11 08:00,7138
2014-05-11 08:30,9535
2014-05-11 09:00,11250
2014-05-11 09:30,14653
2014-05-11 10:00,15972
2014-05-11 10:30,19578
2014-05-11 11:00,20024
2014-05-11 11:30,21384
2014-05-11 12:00,21334
2014-05-11 12:30,22452
2014-05-11 13:00,21423
2014-05-11 13:30,21589
2014-05-11 14:00,22014
2014-05-11 14:30,21300
2014-05-11 15:00,20139
2014-05-11 15:30,18870
2014-05-11 16:00,17910
2014-05-11 16:30,16737
2014-05-11 17:00,17712
2014-05-11 17:30,19798
2014-05-11 18:00,20947
2014-05-11 18:30,21043
2014-05-11 19:00,20347
2014-05-11 19:30,19697
2014-05-11 20:00,18770
2014-05-11 20:30,19867
2014-05-11 21:00,18760
2014-05-11 21:30,17623
2014-05-11 22:00,17643
2014-05-11 22:30,15975
2014-05-11 23:00,14900
2014-05-11 23:30,12053
2014-05-12 00:00,9621
2014-05-12 00:30,7436
2014-05-12 01:00,5939
2014-05-12 01:30,4305
2014-05-12 02:00,3882
2014-05-12 02:30,3046
2014-05-12 03:00,2391
2014-05-12 03:30,2158
2014-05-12 04:00,2557
2014-05-12 04:30,2468
2014-05-12 05:00,3090
2014-05-12 05:30,4865
2014-05-12 06:00,7376
2014-05-12 06:30,12131
2014-05-12 07:00,15098
2014-05-12 07:30,18191
2014-05-12 08:00,19492
2014-05-12 08:30,19385
2014-05-12 09:00,18905
2014-05-12 09:30,18295
2014-05-12 10:00,17167
2014-05-12 10:30,17614
2014-05-12 11:00,16893
2014-05-12 11:30,18209
2014-05-12 12:00,18102
2014-05-12 12:30,17931
2014-05-12 13:00,17539
2014-05-12 13:30,18380
2014-05-12 14:00,19510
2014-05-12 14:30,19771
2014-05-12 15:00,20070
2014-05-12 15:30,18225
2014-05-12 16:00,16784
2014-05-12 16:30,16125
2014-05-12 17:00,19426
2014-05-12 17:30,21727
2014-05-12 18:00,23213
2014-05-12 18:30,24089
2014-05-12 19:00,23873
2014-05-12 19:30,22636
2014-05-12 20:00,21540
2014-05-12 20:30,21667
2014-05-12 21:00,21957
2014-05-12 21:30,20498
2014-05-12 22:00,19756
2014-05-12 22:30,19182
2014-05-12 23:00,16589
2014-05-12 23:30,13066
2014-05-13 00:00,11517
2014-05-13 00:30,8480
2014-05-13 01:00,6623
2014-05-13 01:30,5121
2014-05-13 02:00,4343
2014-05-13 02:30,3367
2014-05-13 03:00,2642
2014-05-13 03:30,2298
2014-05-13 04:00,2328
2014-05-13 04:30,2250
2014-05-13 05:00,2438
2014-05-13 05:30,4522
2014-05-13 06:00,6975
2014-05-13 06:30,12358
2014-05-13 07:00,16131
2014-05-13 07:30,20349
2014-05-13 08:00,21059
2014-05-13 08:30,21287
2014-05-13 09:00,20194
2014-05-13 09:30,19330
2014-05-13 10:00,18197
2014-05-13 10:30,18072
2014-05-13 11:00,17594
2014-05-13 11:30,18926
2014-05-13 12:00,18808
2014-05-13 12:30,17936
2014-05-13 13:00,17305
2014-05-13 13:30,18843
2014-05-13 14:00,19856
2014-05-13 14:30,19847
2014-05-13 15:00,19881
2014-05-13 15:30,17638
2014-05-13 16:00,15752
2014-05-13 16:30,14137
2014-05-13 17:00,17991
2014-05-13 17:30,20869
2014-05-13 18:00,23577
2014-05-13 18:30,25387
2014-05-13 19:00,26742
2014-05-13 19:30,26259
2014-05-13 20:00,26038
2014-05-13 20:30,26523
2014-05-13 21:00,26443
2014-05-13 21:30,26213
2014-05-13 22:00,25817
2014-05-13 22:30,24450
2014-05-13 23:00,21856
2014-05-13 23:30,19569
2014-05-14 00:00,15597
2014-05-14 00:30,11449
2014-05-14 01:00,8635
2014-05-14 01:30,6428
2014-05-14 02:00,4972
2014-05-14 02:30,4111
2014-05-14 03:00,3263
2014-05-14 03:30,2639
2014-05-14 04:00,2879
2014-05-14 04:30,2500
2014-05-14 05:00,2638
2014-05-14 05:30,4630
2014-05-14 06:00,7205
2014-05-14 06:30,12812
2014-05-14 07:00,17144
2014-05-14 07:30,21347
2014-05-14 08:00,22389
2014-05-14 08:30,21807
2014-05-14 09:00,21186
2014-05-14 09:30,19775
2014-05-14 10:00,18681
2014-05-14 10:30,18389
2014-05-14 11:00,18163
2014-05-14 11:30,19798
2014-05-14 12:00,19556
2014-05-14 12:30,18667
2014-05-14 13:00,18491
2014-05-14 13:30,18567
2014-05-14 14:00,18863
2014-05-14 14:30,19194
2014-05-14 15:00,18685
2014-05-14 15:30,16353
2014-05-14 16:00,14430
2014-05-14 16:30,11680
2014-05-14 17:00,14059
2014-05-14 17:30,17768
2014-05-14 18:00,18833
2014-05-14 18:30,22107
2014-05-14 19:00,24452
2014-05-14 19:30,25841
2014-05-14 20:00,23612
2014-05-14 20:30,24920
2014-05-14 21:00,25729
2014-05-14 21:30,25774
2014-05-14 22:00,24958
2014-05-14 22:30,23739
2014-05-14 23:00,21603
2014-05-14 23:30,18362
2014-05-15 00:00,14989
2014-05-15 00:30,12975
2014-05-15 01:00,9833
2014-05-15 01:30,7471
2014-05-15 02:00,6110
2014-05-15 02:30,4766
2014-05-15 03:00,3697
2014-05-15 03:30,3085
2014-05-15 04:00,3206
2014-05-15 04:30,2626
2014-05-15 05:00,2972
2014-05-15 05:30,5230
2014-05-15 06:00,7919
2014-05-15 06:30,13950
2014-05-15 07:00,17557
2014-05-15 07:30,20728
2014-05-15 08:00,21529
2014-05-15 08:30,20367
2014-05-15 09:00,19663
2014-05-15 09:30,19642
2014-05-15 10:00,18482
2014-05-15 10:30,18557
2014-05-15 11:00,18733
2014-05-15 11:30,21483
2014-05-15 12:00,20561
2014-05-15 12:30,19022
2014-05-15 13:00,18252
2014-05-15 13:30,18873
2014-05-15 14:00,19533
2014-05-15 14:30,20039
2014-05-15 15:00,19330
2014-05-15 15:30,17431
2014-05-15 16:00,15573
2014-05-15 16:30,13445
2014-05-15 17:00,16574
2014-05-15 17:30,20344
2014-05-15 18:00,23137
2014-05-15 18:30,26054
2014-05-15 19:00,27522
2014-05-15 19:30,26732
2014-05-15 20:00,26042
2014-05-15 20:30,26677
2014-05-15 21:00,27101
2014-05-15 21:30,26339
2014-05-15 22:00,26541
2014-05-15 22:30,25778
2014-05-15 23:00,24827
2014-05-15 23:30,22825
2014-05-16 00:00,20309
2014-05-16 00:30,17503
2014-05-16 01:00,14659
2014-05-16 01:30,11714
2014-05-16 02:00,9951
2014-05-16 02:30,7281
2014-05-16 03:00,6208
2014-05-16 03:30,4972
2014-05-16 04:00,4891
2014-05-16 04:30,3848
2014-05-16 05:00,3630
2014-05-16 05:30,5252
2014-05-16 06:00,7534
2014-05-16 06:30,12729
2014-05-16 07:00,15984
2014-05-16 07:30,19746
2014-05-16 08:00,21231
2014-05-16 08:30,21278
2014-05-16 09:00,20612
2014-05-16 09:30,20606
2014-05-16 10:00,19660
2014-05-16 10:30,19127
2014-05-16 11:00,19181
2014-05-16 11:30,20060
2014-05-16 12:00,19994
2014-05-16 12:30,19682
2014-05-16 13:00,18469
2014-05-16 13:30,20118
2014-05-16 14:00,20566
2014-05-16 14:30,20658
2014-05-16 15:00,18701
2014-05-16 15:30,16219
2014-05-16 16:00,13867
2014-05-16 16:30,12249
2014-05-16 17:00,15605
2014-05-16 17:30,19697
2014-05-16 18:00,22992
2014-05-16 18:30,25760
2014-05-16 19:00,27830
2014-05-16 19:30,27924
2014-05-16 20:00,29165
2014-05-16 20:30,29749
2014-05-16 21:00,29030
2014-05-16 21:30,27612
2014-05-16 22:00,29306
2014-05-16 22:30,27963
2014-05-16 23:00,25863
2014-05-16 23:30,25130
2014-05-17 00:00,24782
2014-05-17 00:30,22910
2014-05-17 01:00,20814
2014-05-17 01:30,18497
2014-05-17 02:00,16643
2014-05-17 02:30,13744
2014-05-17 03:00,12155
2014-05-17 03:30,10146
2014-05-17 04:00,9093
2014-05-17 04:30,5998
2014-05-17 05:00,4715
2014-05-17 05:30,4874
2014-05-17 06:00,5523
2014-05-17 06:30,6030
2014-05-17 07:00,6120
2014-05-17 07:30,8127
2014-05-17 08:00,9593
2014-05-17 08:30,13028
2014-05-17 09:00,14279
2014-05-17 09:30,18152
2014-05-17 10:00,18121
2014-05-17 10:30,19923
2014-05-17 11:00,20339
2014-05-17 11:30,21633
2014-05-17 12:00,21658
2014-05-17 12:30,22407
2014-05-17 13:00,22816
2014-05-17 13:30,21905
2014-05-17 14:00,21792
2014-05-17 14:30,21608
2014-05-17 15:00,20410
2014-05-17 15:30,19960
2014-05-17 16:00,17469
2014-05-17 16:30,15419
2014-05-17 17:00,18146
2014-05-17 17:30,21771
2014-05-17 18:00,23690
2014-05-17 18:30,26339
2014-05-17 19:00,27025
2014-05-17 19:30,26854
2014-05-17 20:00,26339
2014-05-17 20:30,26973
2014-05-17 21:00,27411
2014-05-17 21:30,27562
2014-05-17 22:00,28486
2014-05-17 22:30,28288
2014-05-17 23:00,29345
2014-05-17 23:30,28860
2014-05-18 00:00,28117
2014-05-18 00:30,27181
2014-05-18 01:00,25685
2014-05-18 01:30,23950
2014-05-18 02:00,22846
2014-05-18 02:30,20513
2014-05-18 03:00,18159
2014-05-18 03:30,15480
2014-05-18 04:00,13662
2014-05-18 04:30,8362
2014-05-18 05:00,5916
2014-05-18 05:30,4504
2014-05-18 06:00,4024
2014-05-18 06:30,4651
2014-05-18 07:00,4757
2014-05-18 07:30,6500
2014-05-18 08:00,7923
2014-05-18 08:30,10340
2014-05-18 09:00,12047
2014-05-18 09:30,15045
2014-05-18 10:00,15686
2014-05-18 10:30,18841
2014-05-18 11:00,18909
2014-05-18 11:30,20947
2014-05-18 12:00,21058
2014-05-18 12:30,21162
2014-05-18 13:00,21459
2014-05-18 13:30,22003
2014-05-18 14:00,22001
2014-05-18 14:30,21416
2014-05-18 15:00,20400
2014-05-18 15:30,19861
2014-05-18 16:00,18628
2014-05-18 16:30,17301
2014-05-18 17:00,18906
2014-05-18 17:30,20838
2014-05-18 18:00,21415
2014-05-18 18:30,21376
2014-05-18 19:00,21291
2014-05-18 19:30,20688
2014-05-18 20:00,19921
2014-05-18 20:30,20473
2014-05-18 21:00,19817
2014-05-18 21:30,19356
2014-05-18 22:00,19117
2014-05-18 22:30,17864
2014-05-18 23:00,15791
2014-05-18 23:30,13630
2014-05-19 00:00,10699
2014-05-19 00:30,7678
2014-05-19 01:00,6218
2014-05-19 01:30,4658
2014-05-19 02:00,3899
2014-05-19 02:30,3098
2014-05-19 03:00,2537
2014-05-19 03:30,1946
2014-05-19 04:00,2437
2014-05-19 04:30,2458
2014-05-19 05:00,3070
2014-05-19 05:30,5141
2014-05-19 06:00,7479
2014-05-19 06:30,12014
2014-05-19 07:00,15198
2014-05-19 07:30,19013
2014-05-19 08:00,19818
2014-05-19 08:30,19664
2014-05-19 09:00,19621
2014-05-19 09:30,19202
2014-05-19 10:00,17405
2014-05-19 10:30,17525
2014-05-19 11:00,16915
2014-05-19 11:30,18586
2014-05-19 12:00,18717
2014-05-19 12:30,19320
2014-05-19 13:00,18315
2014-05-19 13:30,19252
2014-05-19 14:00,19548
2014-05-19 14:30,20605
2014-05-19 15:00,20018
2014-05-19 15:30,18830
2014-05-19 16:00,17008
2014-05-19 16:30,15774
2014-05-19 17:00,18268
2014-05-19 17:30,20807
2014-05-19 18:00,23835
2014-05-19 18:30,25326
2014-05-19 19:00,26186
2014-05-19 19:30,25873
2014-05-19 20:00,23630
2014-05-19 20:30,24159
2014-05-19 21:00,24416
2014-05-19 21:30,23702
2014-05-19 22:00,22403
2014-05-19 22:30,21811
2014-05-19 23:00,18862
2014-05-19 23:30,15852
2014-05-20 00:00,12501
2014-05-20 00:30,9312
2014-05-20 01:00,7334
2014-05-20 01:30,5751
2014-05-20 02:00,4617
2014-05-20 02:30,3553
2014-05-20 03:00,2703
2014-05-20 03:30,2351
2014-05-20 04:00,2634
2014-05-20 04:30,2474
2014-05-20 05:00,2685
2014-05-20 05:30,4777
2014-05-20 06:00,7114
2014-05-20 06:30,12338
2014-05-20 07:00,16247
2014-05-20 07:30,20255
2014-05-20 08:00,21485
2014-05-20 08:30,21071
2014-05-20 09:00,20396
2014-05-20 09:30,19902
2014-05-20 10:00,18427
2014-05-20 10:30,18913
2014-05-20 11:00,18189
2014-05-20 11:30,19603
2014-05-20 12:00,19632
2014-05-20 12:30,19217
2014-05-20 13:00,18718
2014-05-20 13:30,19545
2014-05-20 14:00,20100
2014-05-20 14:30,20298
2014-05-20 15:00,20081
2014-05-20 15:30,16943
2014-05-20 16:00,15024
2014-05-20 16:30,13814
2014-05-20 17:00,16385
2014-05-20 17:30,19602
2014-05-20 18:00,23396
2014-05-20 18:30,25684
2014-05-20 19:00,26233
2014-05-20 19:30,26289
2014-05-20 20:00,25820
2014-05-20 20:30,25603
2014-05-20 21:00,26531
2014-05-20 21:30,26275
2014-05-20 22:00,25732
2014-05-20 22:30,24540
2014-05-20 23:00,22820
2014-05-20 23:30,19554
2014-05-21 00:00,15605
2014-05-21 00:30,11923
2014-05-21 01:00,9313
2014-05-21 01:30,6843
2014-05-21 02:00,5322
2014-05-21 02:30,4395
2014-05-21 03:00,3493
2014-05-21 03:30,3021
2014-05-21 04:00,3122
2014-05-21 04:30,2778
2014-05-21 05:00,3169
2014-05-21 05:30,5030
2014-05-21 06:00,7399
2014-05-21 06:30,12993
2014-05-21 07:00,16796
2014-05-21 07:30,21312
2014-05-21 08:00,21787
2014-05-21 08:30,21372
2014-05-21 09:00,21184
2014-05-21 09:30,20610
2014-05-21 10:00,19204
2014-05-21 10:30,18586
2014-05-21 11:00,18011
2014-05-21 11:30,19599
2014-05-21 12:00,19655
2014-05-21 12:30,19435
2014-05-21 13:00,19366
2014-05-21 13:30,19579
2014-05-21 14:00,19923
2014-05-21 14:30,19955
2014-05-21 15:00,19370
2014-05-21 15:30,17111
2014-05-21 16:00,14676
2014-05-21 16:30,13011
2014-05-21 17:00,16159
2014-05-21 17:30,20581
2014-05-21 18:00,23135
2014-05-21 18:30,25064
