date_time_bucket,passenger_count
2013-06-05 14:30,20531
2013-06-05 15:00,20975
2013-06-05 15:30,18261
2013-06-05 16:00,16074
2013-06-05 16:30,14179
2013-06-05 17:00,17436
2013-06-05 17:30,21082
2013-06-05 18:00,23838
2013-06-05 18:30,26125
2013-06-05 19:00,27809
2013-06-05 19:30,27752
2013-06-05 20:00,27227
2013-06-05 20:30,26393
2013-06-05 21:00,28398
2013-06-05 21:30,28126
2013-06-05 22:00,27017
2013-06-05 22:30,25516
2013-06-05 23:00,23913
2013-06-05 23:30,21358
2013-06-06 00:00,17713
2013-06-06 00:30,13797
2013-06-06 01:00,10738
2013-06-06 01:30,8145
2013-06-06 02:00,6520
2013-06-06 02:30,4893
2013-06-06 03:00,3920
2013-06-06 03:30,3331
2013-06-06 04:00,3574
2013-06-06 04:30,2785
2013-06-06 05:00,2986
2013-06-06 05:30,4871
2013-06-06 06:00,7187
2013-06-06 06:30,12639
2013-06-06 07:00,16778
2013-06-06 07:30,21946
2013-06-06 08:00,22664
2013-06-06 08:30,23168
2013-06-06 09:00,22011
2013-06-06 09:30,21995
2013-06-06 10:00,19616
2013-06-06 10:30,20301
2013-06-06 11:00,19528
2013-06-06 11:30,20720
2013-06-06 12:00,21259
2013-06-06 12:30,20831
2013-06-06 13:00,20440
2013-06-06 13:30,20653
2013-06-06 14:00,20682
2013-06-06 14:30,20685
2013-06-06 15:00,21356
2013-06-06 15:30,18161
2013-06-06 16:00,15373
2013-06-06 16:30,13732
2013-06-06 17:00,17015
2013-06-06 17:30,20838
2013-06-06 18:00,24920
2013-06-06 18:30,27262
2013-06-06 19:00,29005
2013-06-06 19:30,28464
2013-06-06 20:00,28990
2013-06-06 20:30,27622
2013-06-06 21:00,29410
2013-06-06 21:30,28955
2013-06-06 22:00,28370
2013-06-06 22:30,27095
2013-06-06 23:00,25198
2013-06-06 23:30,25417
2013-06-07 00:00,22801
2013-06-07 00:30,18962
2013-06-07 01:00,15110
2013-06-07 01:30,11684
2013-06-07 02:00,9747
2013-06-07 02:30,8110
2013-06-07 03:00,6472
2013-06-07 03:30,5592
2013-06-07 04:00,5276
2013-06-07 04:30,3829
2013-06-07 05:00,3452
2013-06-07 05:30,5456
2013-06-07 06:00,8111
2013-06-07 06:30,13539
2013-06-07 07:00,17919
2013-06-07 07:30,21584
2013-06-07 08:00,23133
2013-06-07 08:30,22610
2013-06-07 09:00,22118
2013-06-07 09:30,21843
2013-06-07 10:00,20826
2013-06-07 10:30,20816
2013-06-07 11:00,21014
2013-06-07 11:30,21855
2013-06-07 12:00,22212
2013-06-07 12:30,20250
2013-06-07 13:00,19919
2013-06-07 13:30,19760
2013-06-07 14:00,20696
2013-06-07 14:30,20135
2013-06-07 15:00,19457
2013-06-07 15:30,17243
2013-06-07 16:00,15576
2013-06-07 16:30,13912
2013-06-07 17:00,16714
2013-06-07 17:30,20306
2013-06-07 18:00,23607
2013-06-07 18:30,27222
2013-06-07 19:00,29815
2013-06-07 19:30,30049
2013-06-07 20:00,28295
2013-06-07 20:30,28186
2013-06-07 21:00,28360
2013-06-07 21:30,28774
2013-06-07 22:00,29225
2013-06-07 22:30,28194
2013-06-07 23:00,27145
2013-06-07 23:30,26405
2013-06-08 00:00,25814
2013-06-08 00:30,23110
2013-06-08 01:00,21312
2013-06-08 01:30,18552
2013-06-08 02:00,16504
2013-06-08 02:30,13702
2013-06-08 03:00,11325
2013-06-08 03:30,10029
2013-06-08 04:00,8201
2013-06-08 04:30,4868
2013-06-08 05:00,3609
2013-06-08 05:30,3215
2013-06-08 06:00,3551
2013-06-08 06:30,4614
2013-06-08 07:00,5514
2013-06-08 07:30,7332
2013-06-08 08:00,8219
2013-06-08 08:30,10907
2013-06-08 09:00,12162
2013-06-08 09:30,15883
2013-06-08 10:00,15909
2013-06-08 10:30,18363
2013-06-08 11:00,19474
2013-06-08 11:30,20907
2013-06-08 12:00,20766
2013-06-08 12:30,22710
2013-06-08 13:00,22942
2013-06-08 13:30,22556
2013-06-08 14:00,21837
2013-06-08 14:30,21934
2013-06-08 15:00,21282
2013-06-08 15:30,21009
2013-06-08 16:00,18788
2013-06-08 16:30,16722
2013-06-08 17:00,18874
2013-06-08 17:30,23194
2013-06-08 18:00,23916
2013-06-08 18:30,24732
2013-06-08 19:00,26773
2013-06-08 19:30,26940
2013-06-08 20:00,23836
2013-06-08 20:30,24331
2013-06-08 21:00,24572
2013-06-08 21:30,26433
2013-06-08 22:00,27116
2013-06-08 22:30,29674
2013-06-08 23:00,30840
2013-06-08 23:30,31446
2013-06-09 00:00,30946
2013-06-09 00:30,28334
2013-06-09 01:00,26689
2013-06-09 01:30,24767
2013-06-09 02:00,23933
2013-06-09 02:30,21377
2013-06-09 03:00,18911
2013-06-09 03:30,16399
2013-06-09 04:00,13619
2013-06-09 04:30,9019
2013-06-09 05:00,5716
2013-06-09 05:30,4077
2013-06-09 06:00,3710
2013-06-09 06:30,4155
2013-06-09 07:00,4410
2013-06-09 07:30,5770
2013-06-09 08:00,6476
2013-06-09 08:30,8516
2013-06-09 09:00,9745
2013-06-09 09:30,12633
2013-06-09 10:00,13951
2013-06-09 10:30,16189
2013-06-09 11:00,16487
2013-06-09 11:30,18600
2013-06-09 12:00,18659
2013-06-09 12:30,19605
2013-06-09 13:00,19383
2013-06-09 13:30,19717
2013-06-09 14:00,20370
2013-06-09 14:30,19645
2013-06-09 15:00,18861
2013-06-09 15:30,18477
2013-06-09 16:00,16770
2013-06-09 16:30,15447
2013-06-09 17:00,16929
2013-06-09 17:30,18788
2013-06-09 18:00,19901
2013-06-09 18:30,20115
2013-06-09 19:00,19449
2013-06-09 19:30,19462
2013-06-09 20:00,17938
2013-06-09 20:30,17858
2013-06-09 21:00,17127
2013-06-09 21:30,16803
2013-06-09 22:00,16724
2013-06-09 22:30,16319
2013-06-09 23:00,16776
2013-06-09 23:30,15259
2013-06-10 00:00,13047
2013-06-10 00:30,10446
2013-06-10 01:00,7518
2013-06-10 01:30,5778
2013-06-10 02:00,4613
2013-06-10 02:30,3219
2013-06-10 03:00,2677
2013-06-10 03:30,2519
2013-06-10 04:00,2657
2013-06-10 04:30,2532
2013-06-10 05:00,3175
2013-06-10 05:30,5128
2013-06-10 06:00,7311
2013-06-10 06:30,12400
2013-06-10 07:00,15852
2013-06-10 07:30,19403
2013-06-10 08:00,21031
2013-06-10 08:30,20981
2013-06-10 09:00,20919
2013-06-10 09:30,20117
2013-06-10 10:00,17584
2013-06-10 10:30,19590
2013-06-10 11:00,21778
2013-06-10 11:30,21979
2013-06-10 12:00,21383
2013-06-10 12:30,19221
2013-06-10 13:00,17548
2013-06-10 13:30,21486
2013-06-10 14:00,20014
2013-06-10 14:30,19745
2013-06-10 15:00,19253
2013-06-10 15:30,18606
2013-06-10 16:00,17025
2013-06-10 16:30,15597
2013-06-10 17:00,17747
2013-06-10 17:30,21099
2013-06-10 18:00,23616
2013-06-10 18:30,25373
2013-06-10 19:00,26231
2013-06-10 19:30,26201
2013-06-10 20:00,26291
2013-06-10 20:30,24355
2013-06-10 21:00,24910
2013-06-10 21:30,21956
2013-06-10 22:00,20788
2013-06-10 22:30,18277
2013-06-10 23:00,15660
2013-06-10 23:30,13595
2013-06-11 00:00,11572
2013-06-11 00:30,8755
2013-06-11 01:00,6584
2013-06-11 01:30,4824
2013-06-11 02:00,3686
2013-06-11 02:30,3152
2013-06-11 03:00,2462
2013-06-11 03:30,1866
2013-06-11 04:00,2122
2013-06-11 04:30,1998
2013-06-11 05:00,2463
2013-06-11 05:30,4458
2013-06-11 06:00,6897
2013-06-11 06:30,12081
2013-06-11 07:00,15856
2013-06-11 07:30,20410
2013-06-11 08:00,22350
2013-06-11 08:30,22587
2013-06-11 09:00,21863
2013-06-11 09:30,20735
2013-06-11 10:00,18727
2013-06-11 10:30,18855
2013-06-11 11:00,17715
2013-06-11 11:30,19612
2013-06-11 12:00,20234
2013-06-11 12:30,19737
2013-06-11 13:00,19327
2013-06-11 13:30,20198
2013-06-11 14:00,22294
2013-06-11 14:30,21662
2013-06-11 15:00,20194
2013-06-11 15:30,18206
2013-06-11 16:00,15676
2013-06-11 16:30,14708
2013-06-11 17:00,18419
2013-06-11 17:30,22053
2013-06-11 18:00,24676
2013-06-11 18:30,27478
2013-06-11 19:00,26371
2013-06-11 19:30,25981
2013-06-11 20:00,25206
2013-06-11 20:30,24480
2013-06-11 21:00,25770
2013-06-11 21:30,25628
2013-06-11 22:00,25192
2013-06-11 22:30,22969
2013-06-11 23:00,21083
2013-06-11 23:30,18315
2013-06-12 00:00,14949
2013-06-12 00:30,11339
2013-06-12 01:00,9119
2013-06-12 01:30,6628
2013-06-12 02:00,5485
2013-06-12 02:30,4257
2013-06-12 03:00,3765
2013-06-12 03:30,2888
2013-06-12 04:00,2942
2013-06-12 04:30,2701
2013-06-12 05:00,2828
2013-06-12 05:30,4549
2013-06-12 06:00,6832
2013-06-12 06:30,12338
2013-06-12 07:00,16288
2013-06-12 07:30,20447
2013-06-12 08:00,22007
2013-06-12 08:30,22242
2013-06-12 09:00,21654
2013-06-12 09:30,20868
2013-06-12 10:00,19187
2013-06-12 10:30,19442
2013-06-12 11:00,18320
2013-06-12 11:30,20486
2013-06-12 12:00,20849
2013-06-12 12:30,20619
2013-06-12 13:00,20010
2013-06-12 13:30,20745
2013-06-12 14:00,20664
2013-06-12 14:30,21072
2013-06-12 15:00,20497
2013-06-12 15:30,17784
2013-06-12 16:00,14993
2013-06-12 16:30,13643
2013-06-12 17:00,16377
2013-06-12 17:30,20413
2013-06-12 18:00,23027
2013-06-12 18:30,24647
2013-06-12 19:00,26316
2013-06-12 19:30,26534
2013-06-12 20:00,25900
2013-06-12 20:30,25286
2013-06-12 21:00,26231
2013-06-12 21:30,26507
2013-06-12 22:00,25974
2013-06-12 22:30,25047
2013-06-12 23:00,23555
2013-06-12 23:30,21061
2013-06-13 00:00,17460
2013-06-13 00:30,13695
2013-06-13 01:00,11394
2013-06-13 01:30,8077
2013-06-13 02:00,6456
2013-06-13 02:30,5261
2013-06-13 03:00,4095
2013-06-13 03:30,3277
2013-06-13 04:00,3531
2013-06-13 04:30,2917
2013-06-13 05:00,3040
2013-06-13 05:30,4931
2013-06-13 06:00,7381
2013-06-13 06:30,12847
2013-06-13 07:00,17337
2013-06-13 07:30,21960
2013-06-13 08:00,23532
2013-06-13 08:30,22839
2013-06-13 09:00,22882
2013-06-13 09:30,23518
2013-06-13 10:00,20836
2013-06-13 10:30,20830
2013-06-13 11:00,21789
2013-06-13 11:30,19359
2013-06-13 12:00,18751
2013-06-13 12:30,18426
2013-06-13 13:00,18564
2013-06-13 13:30,19432
2013-06-13 14:00,20763
2013-06-13 14:30,20290
2013-06-13 15:00,19405
2013-06-13 15:30,18034
2013-06-13 16:00,15847
2013-06-13 16:30,14628
2013-06-13 17:00,17821
2013-06-13 17:30,21705
2013-06-13 18:00,24783
2013-06-13 18:30,27075
2013-06-13 19:00,29990
2013-06-13 19:30,31574
2013-06-13 20:00,29652
2013-06-13 20:30,29078
2013-06-13 21:00,29626
2013-06-13 21:30,29023
2013-06-13 22:00,27885
2013-06-13 22:30,26372
2013-06-13 23:00,26034
2013-06-13 23:30,24494
2013-06-14 00:00,21447
2013-06-14 00:30,18384
2013-06-14 01:00,14297
2013-06-14 01:30,11064
2013-06-14 02:00,8799
2013-06-14 02:30,8084
2013-06-14 03:00,5623
2013-06-14 03:30,4501
2013-06-14 04:00,4256
2013-06-14 04:30,3311
2013-06-14 05:00,3311
2013-06-14 05:30,4786
2013-06-14 06:00,7494
2013-06-14 06:30,12225
2013-06-14 07:00,15569
2013-06-14 07:30,19495
2013-06-14 08:00,21418
2013-06-14 08:30,22475
2013-06-14 09:00,21996
2013-06-14 09:30,21803
2013-06-14 10:00,19893
2013-06-14 10:30,19672
2013-06-14 11:00,18523
2013-06-14 11:30,19381
2013-06-14 12:00,19718
2013-06-14 12:30,19700
2013-06-14 13:00,18560
2013-06-14 13:30,18983
2013-06-14 14:00,19659
2013-06-14 14:30,20190
2013-06-14 15:00,19269
2013-06-14 15:30,17617
2013-06-14 16:00,15446
2013-06-14 16:30,14008
2013-06-14 17:00,16762
2013-06-14 17:30,19898
2013-06-14 18:00,23173
2013-06-14 18:30,25589
2013-06-14 19:00,27059
2013-06-14 19:30,27058
2013-06-14 20:00,26848
2013-06-14 20:30,25188
2013-06-14 21:00,26466
2013-06-14 21:30,26383
2013-06-14 22:00,27407
2013-06-14 22:30,28388
2013-06-14 23:00,28822
2013-06-14 23:30,28223
2013-06-15 00:00,28347
2013-06-15 00:30,26597
2013-06-15 01:00,24904
2013-06-15 01:30,23185
2013-06-15 02:00,21357
2013-06-15 02:30,19596
2013-06-15 03:00,16541
2013-06-15 03:30,14414
2013-06-15 04:00,11768
2013-06-15 04:30,7583
2013-06-15 05:00,5232
2013-06-15 05:30,3895
2013-06-15 06:00,4028
2013-06-15 06:30,4738
2013-06-15 07:00,5532
2013-06-15 07:30,7343
2013-06-15 08:00,8261
2013-06-15 08:30,11201
2013-06-15 09:00,12721
2013-06-15 09:30,15774
2013-06-15 10:00,15957
2013-06-15 10:30,18655
2013-06-15 11:00,18246
2013-06-15 11:30,20124
2013-06-15 12:00,19620
2013-06-15 12:30,20586
2013-06-15 13:00,20974
2013-06-15 13:30,20572
2013-06-15 14:00,19689
2013-06-15 14:30,20299
2013-06-15 15:00,19917
2013-06-15 15:30,19730
2013-06-15 16:00,18459
2013-06-15 16:30,17335
2013-06-15 17:00,19001
2013-06-15 17:30,22884
2013-06-15 18:00,23760
2013-06-15 18:30,24938
2013-06-15 19:00,26648
2013-06-15 19:30,25910
2013-06-15 20:00,22990
2013-06-15 20:30,22194
2013-06-15 21:00,23558
2013-06-15 21:30,23918
2013-06-15 22:00,25053
2013-06-15 22:30,26364
2013-06-15 23:00,28071
2013-06-15 23:30,28745
2013-06-16 00:00,27832
2013-06-16 00:30,26447
2013-06-16 01:00,24852
2013-06-16 01:30,23134
2013-06-16 02:00,21243
2013-06-16 02:30,19386
2013-06-16 03:00,16720
2013-06-16 03:30,14892
2013-06-16 04:00,12185
2013-06-16 04:30,7890
2013-06-16 05:00,5003
2013-06-16 05:30,3851
2013-06-16 06:00,3584
2013-06-16 06:30,3797
2013-06-16 07:00,4013
2013-06-16 07:30,5379
2013-06-16 08:00,5625
2013-06-16 08:30,7611
2013-06-16 09:00,9189
2013-06-16 09:30,11820
2013-06-16 10:00,13847
2013-06-16 10:30,16031
2013-06-16 11:00,16519
2013-06-16 11:30,17865
2013-06-16 12:00,18420
2013-06-16 12:30,19003
2013-06-16 13:00,18703
2013-06-16 13:30,19013
2013-06-16 14:00,19612
2013-06-16 14:30,19054
2013-06-16 15:00,18026
2013-06-16 15:30,18317
2013-06-16 16:00,17306
2013-06-16 16:30,16879
2013-06-16 17:00,17857
2013-06-16 17:30,19930
2013-06-16 18:00,19907
2013-06-16 18:30,19618
2013-06-16 19:00,19105
2013-06-16 19:30,19097
2013-06-16 20:00,17503
2013-06-16 20:30,17561
2013-06-16 21:00,18235
2013-06-16 21:30,18028
2013-06-16 22:00,16729
2013-06-16 22:30,16178
2013-06-16 23:00,15044
2013-06-16 23:30,12708
2013-06-17 00:00,9716
2013-06-17 00:30,7282
2013-06-17 01:00,5860
2013-06-17 01:30,4447
2013-06-17 02:00,3575
2013-06-17 02:30,2821
2013-06-17 03:00,2273
2013-06-17 03:30,2159
2013-06-17 04:00,2479
2013-06-17 04:30,2406
2013-06-17 05:00,2890
2013-06-17 05:30,4946
2013-06-17 06:00,7045
2013-06-17 06:30,11683
2013-06-17 07:00,14542
2013-06-17 07:30,18107
2013-06-17 08:00,19145
2013-06-17 08:30,20762
2013-06-17 09:00,19996
2013-06-17 09:30,19301
2013-06-17 10:00,17016
2013-06-17 10:30,16795
2013-06-17 11:00,15924
2013-06-17 11:30,17636
2013-06-17 12:00,18747
2013-06-17 12:30,18362
2013-06-17 13:00,17967
2013-06-17 13:30,18874
2013-06-17 14:00,19092
2013-06-17 14:30,19850
2013-06-17 15:00,23679
2013-06-17 15:30,18987
2013-06-17 16:00,15484
2013-06-17 16:30,15803
2013-06-17 17:00,17926
2013-06-17 17:30,21212
2013-06-17 18:00,23898
2013-06-17 18:30,24762
2013-06-17 19:00,25182
2013-06-17 19:30,23695
2013-06-17 20:00,22576
2013-06-17 20:30,21615
2013-06-17 21:00,22980
2013-06-17 21:30,22389
2013-06-17 22:00,22206
2013-06-17 22:30,20067
2013-06-17 23:00,18035
2013-06-17 23:30,15312
2013-06-18 00:00,12183
2013-06-18 00:30,9485
2013-06-18 01:00,6956
2013-06-18 01:30,5191
2013-06-18 02:00,4033
2013-06-18 02:30,3171
2013-06-18 03:00,2554
2013-06-18 03:30,2137
2013-06-18 04:00,2237
2013-06-18 04:30,2227
2013-06-18 05:00,2511
2013-06-18 05:30,4483
2013-06-18 06:00,6494
2013-06-18 06:30,11724
2013-06-18 07:00,15191
2013-06-18 07:30,18672
2013-06-18 08:00,21608
2013-06-18 08:30,22517
2013-06-18 09:00,21515
2013-06-18 09:30,20987
2013-06-18 10:00,19029
2013-06-18 10:30,19054
2013-06-18 11:00,17986
2013-06-18 11:30,19906
2013-06-18 12:00,20222
2013-06-18 12:30,19998
2013-06-18 13:00,19156
2013-06-18 13:30,20405
2013-06-18 14:00,20812
2013-06-18 14:30,21117
2013-06-18 15:00,20176
2013-06-18 15:30,18997
2013-06-18 16:00,16485
2013-06-18 16:30,14231
2013-06-18 17:00,16796
2013-06-18 17:30,21241
2013-06-18 18:00,24077
2013-06-18 18:30,25871
2013-06-18 19:00,26259
2013-06-18 19:30,26331
2013-06-18 20:00,24972
2013-06-18 20:30,24897
2013-06-18 21:00,25709
2013-06-18 21:30,25756
2013-06-18 22:00,24484
2013-06-18 22:30,22348
2013-06-18 23:00,19564
2013-06-18 23:30,15425
2013-06-19 00:00,18633
2013-06-19 00:30,13855
2013-06-19 01:00,9180
2013-06-19 01:30,6656
2013-06-19 02:00,5259
2013-06-19 02:30,4049
2013-06-19 03:00,3328
2013-06-19 03:30,2682
2013-06-19 04:00,2825
2013-06-19 04:30,2439
2013-06-19 05:00,2652
2013-06-19 05:30,4411
2013-06-19 06:00,6824
2013-06-19 06:30,12388
2013-06-19 07:00,16025
2013-06-19 07:30,19465
2013-06-19 08:00,21291
2013-06-19 08:30,22806
2013-06-19 09:00,21887
2013-06-19 09:30,21005
2013-06-19 10:00,18832
2013-06-19 10:30,19245
2013-06-19 11:00,17833
2013-06-19 11:30,20026
2013-06-19 12:00,20342
2013-06-19 12:30,20033
2013-06-19 13:00,19152
2013-06-19 13:30,19512
2013-06-19 14:00,20137
2013-06-19 14:30,20402
2013-06-19 15:00,19846
2013-06-19 15:30,18557
2013-06-19 16:00,16132
2013-06-19 16:30,14731
2013-06-19 17:00,17253
2013-06-19 17:30,20793
2013-06-19 18:00,23825
2013-06-19 18:30,26037
2013-06-19 19:00,26992
2013-06-19 19:30,27204
2013-06-19 20:00,26169
2013-06-19 20:30,25401
2013-06-19 21:00,27084
2013-06-19 21:30,27121
2013-06-19 22:00,27443
2013-06-19 22:30,25623
2013-06-19 23:00,23804
2013-06-19 23:30,22222
2013-06-20 00:00,17702
2013-06-20 00:30,13453
2013-06-20 01:00,8994
2013-06-20 01:30,6014
2013-06-20 02:00,5465
2013-06-20 02:30,4937
2013-06-20 03:00,3783
2013-06-20 03:30,3194
2013-06-20 04:00,3281
2013-06-20 04:30,2820
2013-06-20 05:00,2998
2013-06-20 05:30,4829
2013-06-20 06:00,7221
2013-06-20 06:30,11760
2013-06-20 07:00,15447
2013-06-20 07:30,19378
2013-06-20 08:00,21596
2013-06-20 08:30,22562
2013-06-20 09:00,21360
2013-06-20 09:30,21064
2013-06-20 10:00,20068
2013-06-20 10:30,19650
2013-06-20 11:00,18964
2013-06-20 11:30,20322
2013-06-20 12:00,20727
2013-06-20 12:30,20056
2013-06-20 13:00,19528
2013-06-20 13:30,20278
2013-06-20 14:00,21014
2013-06-20 14:30,21218
2013-06-20 15:00,20229
2013-06-20 15:30,18325
2013-06-20 16:00,15900
2013-06-20 16:30,13946
2013-06-20 17:00,17181
2013-06-20 17:30,20348
2013-06-20 18:00,23752
2013-06-20 18:30,25670
2013-06-20 19:00,26710
2013-06-20 19:30,27815
2013-06-20 20:00,27701
2013-06-20 20:30,27744
2013-06-20 21:00,28178
2013-06-20 21:30,28235
2013-06-20 22:00,27851
2013-06-20 22:30,26722
2013-06-20 23:00,25035
2013-06-20 23:30,25408
2013-06-21 00:00,25591
2013-06-21 00:30,20942
2013-06-21 01:00,16239
2013-06-21 01:30,12737
2013-06-21 02:00,9816
2013-06-21 02:30,8736
2013-06-21 03:00,6905
2013-06-21 03:30,5689
2013-06-21 04:00,5028
2013-06-21 04:30,4082
2013-06-21 05:00,3633
2013-06-21 05:30,5068
2013-06-21 06:00,7200
2013-06-21 06:30,11826
2013-06-21 07:00,14354
2013-06-21 07:30,17372
2013-06-21 08:00,19705
2013-06-21 08:30,21605
2013-06-21 09:00,21248
2013-06-21 09:30,20456
2013-06-21 10:00,18448
2013-06-21 10:30,18720
2013-06-21 11:00,18275
2013-06-21 11:30,19738
2013-06-21 12:00,19878
2013-06-21 12:30,19302
2013-06-21 13:00,18882
2013-06-21 13:30,18696
2013-06-21 14:00,19263
2013-06-21 14:30,19387
2013-06-21 15:00,17822
2013-06-21 15:30,17713
2013-06-21 16:00,15054
2013-06-21 16:30,13145
2013-06-21 17:00,15955
2013-06-21 17:30,19749
2013-06-21 18:00,23245
2013-06-21 18:30,25243
