date_time_bucket,passenger_count
2013-01-03 13:00,18691
2013-01-03 13:30,19865
2013-01-03 14:00,19771
2013-01-03 14:30,19832
2013-01-03 15:00,19583
2013-01-03 15:30,18887
2013-01-03 16:00,17551
2013-01-03 16:30,16784
2013-01-03 17:00,19447
2013-01-03 17:30,22922
2013-01-03 18:00,25498
2013-01-03 18:30,26804
2013-01-03 19:00,26731
2013-01-03 19:30,25062
2013-01-03 20:00,23332
2013-01-03 20:30,22374
2013-01-03 21:00,22365
2013-01-03 21:30,23250
2013-01-03 22:00,21934
2013-01-03 22:30,19676
2013-01-03 23:00,16395
2013-01-03 23:30,14681
2013-01-04 00:00,12573
2013-01-04 00:30,9957
2013-01-04 01:00,7948
2013-01-04 01:30,6241
2013-01-04 02:00,5060
2013-01-04 02:30,4287
2013-01-04 03:00,3559
2013-01-04 03:30,3002
2013-01-04 04:00,3204
2013-01-04 04:30,2290
2013-01-04 05:00,2475
2013-01-04 05:30,3667
2013-01-04 06:00,5822
2013-01-04 06:30,10041
2013-01-04 07:00,12988
2013-01-04 07:30,16703
2013-01-04 08:00,18839
2013-01-04 08:30,21720
2013-01-04 09:00,20821
2013-01-04 09:30,19991
2013-01-04 10:00,17371
2013-01-04 10:30,18077
2013-01-04 11:00,17188
2013-01-04 11:30,18772
2013-01-04 12:00,19080
2013-01-04 12:30,18777
2013-01-04 13:00,18260
2013-01-04 13:30,19485
2013-01-04 14:00,19780
2013-01-04 14:30,20556
2013-01-04 15:00,19927
2013-01-04 15:30,19485
2013-01-04 16:00,18410
2013-01-04 16:30,16712
2013-01-04 17:00,19659
2013-01-04 17:30,23295
2013-01-04 18:00,25975
2013-01-04 18:30,27577
2013-01-04 19:00,29792
2013-01-04 19:30,29342
2013-01-04 20:00,27214
2013-01-04 20:30,25982
2013-01-04 21:00,25066
2013-01-04 21:30,24977
2013-01-04 22:00,26743
2013-01-04 22:30,27409
2013-01-04 23:00,25629
2013-01-04 23:30,25209
2013-01-05 00:00,24670
2013-01-05 00:30,22449
2013-01-05 01:00,20265
2013-01-05 01:30,18838
2013-01-05 02:00,16383
2013-01-05 02:30,14683
2013-01-05 03:00,12436
2013-01-05 03:30,10309
2013-01-05 04:00,9009
2013-01-05 04:30,4998
2013-01-05 05:00,3504
2013-01-05 05:30,2998
2013-01-05 06:00,3115
2013-01-05 06:30,3968
2013-01-05 07:00,4376
2013-01-05 07:30,5828
2013-01-05 08:00,6272
2013-01-05 08:30,8760
2013-01-05 09:00,10142
2013-01-05 09:30,13221
2013-01-05 10:00,13918
2013-01-05 10:30,16461
2013-01-05 11:00,16856
2013-01-05 11:30,19140
2013-01-05 12:00,18561
2013-01-05 12:30,20206
2013-01-05 13:00,20405
2013-01-05 13:30,20791
2013-01-05 14:00,19829
2013-01-05 14:30,20669
2013-01-05 15:00,20748
2013-01-05 15:30,21720
2013-01-05 16:00,20655
2013-01-05 16:30,19458
2013-01-05 17:00,21214
2013-01-05 17:30,24256
2013-01-05 18:00,25331
2013-01-05 18:30,25650
2013-01-05 19:00,27343
2013-01-05 19:30,28171
2013-01-05 20:00,24890
2013-01-05 20:30,23591
2013-01-05 21:00,22184
2013-01-05 21:30,23413
2013-01-05 22:00,26357
2013-01-05 22:30,28200
2013-01-05 23:00,29153
2013-01-05 23:30,28572
2013-01-06 00:00,27287
2013-01-06 00:30,26720
2013-01-06 01:00,24516
2013-01-06 01:30,22589
2013-01-06 02:00,20937
2013-01-06 02:30,18312
2013-01-06 03:00,15818
2013-01-06 03:30,13344
2013-01-06 04:00,11329
2013-01-06 04:30,6095
2013-01-06 05:00,3860
2013-01-06 05:30,3423
2013-01-06 06:00,3099
2013-01-06 06:30,3278
2013-01-06 07:00,3648
2013-01-06 07:30,4894
2013-01-06 08:00,5996
2013-01-06 08:30,7690
2013-01-06 09:00,8043
2013-01-06 09:30,11139
2013-01-06 10:00,12280
2013-01-06 10:30,15646
2013-01-06 11:00,15755
2013-01-06 11:30,17725
2013-01-06 12:00,18809
2013-01-06 12:30,19382
2013-01-06 13:00,18820
2013-01-06 13:30,18948
2013-01-06 14:00,19324
2013-01-06 14:30,19250
2013-01-06 15:00,18501
2013-01-06 15:30,19066
2013-01-06 16:00,18705
2013-01-06 16:30,18238
2013-01-06 17:00,18845
2013-01-06 17:30,19631
2013-01-06 18:00,19966
2013-01-06 18:30,19423
2013-01-06 19:00,17717
2013-01-06 19:30,17976
2013-01-06 20:00,15919
2013-01-06 20:30,14599
2013-01-06 21:00,13987
2013-01-06 21:30,13141
2013-01-06 22:00,12412
2013-01-06 22:30,11134
2013-01-06 23:00,10414
2013-01-06 23:30,8690
2013-01-07 00:00,7232
2013-01-07 00:30,5515
2013-01-07 01:00,4416
2013-01-07 01:30,3811
2013-01-07 02:00,2957
2013-01-07 02:30,2179
2013-01-07 03:00,1993
2013-01-07 03:30,1802
2013-01-07 04:00,2095
2013-01-07 04:30,1831
2013-01-07 05:00,2537
2013-01-07 05:30,4625
2013-01-07 06:00,6841
2013-01-07 06:30,11052
2013-01-07 07:00,14527
2013-01-07 07:30,19439
2013-01-07 08:00,21193
2013-01-07 08:30,21704
2013-01-07 09:00,20131
2013-01-07 09:30,18463
2013-01-07 10:00,15930
2013-01-07 10:30,15707
2013-01-07 11:00,14788
2013-01-07 11:30,15332
2013-01-07 12:00,15383
2013-01-07 12:30,16054
2013-01-07 13:00,14946
2013-01-07 13:30,16291
2013-01-07 14:00,16713
2013-01-07 14:30,18500
2013-01-07 15:00,18233
2013-01-07 15:30,17542
2013-01-07 16:00,15932
2013-01-07 16:30,15809
2013-01-07 17:00,18297
2013-01-07 17:30,20641
2013-01-07 18:00,23665
2013-01-07 18:30,24475
2013-01-07 19:00,23896
2013-01-07 19:30,22373
2013-01-07 20:00,21379
2013-01-07 20:30,19218
2013-01-07 21:00,18012
2013-01-07 21:30,16745
2013-01-07 22:00,17637
2013-01-07 22:30,16133
2013-01-07 23:00,13576
2013-01-07 23:30,11499
2013-01-08 00:00,8996
2013-01-08 00:30,6560
2013-01-08 01:00,5367
2013-01-08 01:30,4151
2013-01-08 02:00,3537
2013-01-08 02:30,2667
2013-01-08 03:00,2149
2013-01-08 03:30,2030
2013-01-08 04:00,1993
2013-01-08 04:30,1749
2013-01-08 05:00,2119
2013-01-08 05:30,4093
2013-01-08 06:00,6257
2013-01-08 06:30,11347
2013-01-08 07:00,15077
2013-01-08 07:30,20287
2013-01-08 08:00,22430
2013-01-08 08:30,23120
2013-01-08 09:00,21179
2013-01-08 09:30,20281
2013-01-08 10:00,18087
2013-01-08 10:30,17909
2013-01-08 11:00,15808
2013-01-08 11:30,17439
2013-01-08 12:00,18045
2013-01-08 12:30,17655
2013-01-08 13:00,16943
2013-01-08 13:30,18436
2013-01-08 14:00,18475
2013-01-08 14:30,20025
2013-01-08 15:00,19582
2013-01-08 15:30,18365
2013-01-08 16:00,16080
2013-01-08 16:30,15915
2013-01-08 17:00,18446
2013-01-08 17:30,22031
2013-01-08 18:00,24364
2013-01-08 18:30,25161
2013-01-08 19:00,25200
2013-01-08 19:30,24167
2013-01-08 20:00,22985
2013-01-08 20:30,21954
2013-01-08 21:00,22361
2013-01-08 21:30,21282
2013-01-08 22:00,20411
2013-01-08 22:30,17474
2013-01-08 23:00,14286
2013-01-08 23:30,11955
2013-01-09 00:00,9748
2013-01-09 00:30,7163
2013-01-09 01:00,6140
2013-01-09 01:30,4544
2013-01-09 02:00,3635
2013-01-09 02:30,2978
2013-01-09 03:00,2759
2013-01-09 03:30,2377
2013-01-09 04:00,2507
2013-01-09 04:30,2059
2013-01-09 05:00,2155
2013-01-09 05:30,4287
2013-01-09 06:00,6381
2013-01-09 06:30,11381
2013-01-09 07:00,15148
2013-01-09 07:30,20976
2013-01-09 08:00,22823
2013-01-09 08:30,23676
2013-01-09 09:00,21570
2013-01-09 09:30,19992
2013-01-09 10:00,17574
2013-01-09 10:30,17470
2013-01-09 11:00,16256
2013-01-09 11:30,18357
2013-01-09 12:00,18451
2013-01-09 12:30,18259
2013-01-09 13:00,17174
2013-01-09 13:30,18859
2013-01-09 14:00,18844
2013-01-09 14:30,20468
2013-01-09 15:00,20241
2013-01-09 15:30,18966
2013-01-09 16:00,16743
2013-01-09 16:30,15620
2013-01-09 17:00,17980
2013-01-09 17:30,21621
2013-01-09 18:00,24997
2013-01-09 18:30,25875
2013-01-09 19:00,26073
2013-01-09 19:30,24871
2013-01-09 20:00,24725
2013-01-09 20:30,23398
2013-01-09 21:00,23582
2013-01-09 21:30,23733
2013-01-09 22:00,21909
2013-01-09 22:30,19979
2013-01-09 23:00,16825
2013-01-09 23:30,13568
2013-01-10 00:00,11786
2013-01-10 00:30,8947
2013-01-10 01:00,7035
2013-01-10 01:30,5370
2013-01-10 02:00,4319
2013-01-10 02:30,3538
2013-01-10 03:00,2769
2013-01-10 03:30,2442
2013-01-10 04:00,2733
2013-01-10 04:30,2174
2013-01-10 05:00,2438
2013-01-10 05:30,4220
2013-01-10 06:00,6220
2013-01-10 06:30,11463
2013-01-10 07:00,15652
2013-01-10 07:30,21107
2013-01-10 08:00,23060
2013-01-10 08:30,23501
2013-01-10 09:00,21758
2013-01-10 09:30,20964
2013-01-10 10:00,18586
2013-01-10 10:30,18535
2013-01-10 11:00,16856
2013-01-10 11:30,18805
2013-01-10 12:00,18768
2013-01-10 12:30,18615
2013-01-10 13:00,17147
2013-01-10 13:30,18832
2013-01-10 14:00,19563
2013-01-10 14:30,20878
2013-01-10 15:00,20570
2013-01-10 15:30,18849
2013-01-10 16:00,17098
2013-01-10 16:30,16162
2013-01-10 17:00,19045
2013-01-10 17:30,22724
2013-01-10 18:00,26079
2013-01-10 18:30,27905
2013-01-10 19:00,28035
2013-01-10 19:30,27461
2013-01-10 20:00,26548
2013-01-10 20:30,26074
2013-01-10 21:00,25667
2013-01-10 21:30,26187
2013-01-10 22:00,25504
2013-01-10 22:30,23705
2013-01-10 23:00,22057
2013-01-10 23:30,18626
2013-01-11 00:00,16203
2013-01-11 00:30,12772
2013-01-11 01:00,10662
2013-01-11 01:30,8615
2013-01-11 02:00,6958
2013-01-11 02:30,5668
2013-01-11 03:00,4568
2013-01-11 03:30,3719
2013-01-11 04:00,3860
2013-01-11 04:30,2811
2013-01-11 05:00,2642
2013-01-11 05:30,4197
2013-01-11 06:00,6497
2013-01-11 06:30,11544
2013-01-11 07:00,14940
2013-01-11 07:30,21166
2013-01-11 08:00,22408
2013-01-11 08:30,23429
2013-01-11 09:00,22005
2013-01-11 09:30,20686
2013-01-11 10:00,18107
2013-01-11 10:30,18469
2013-01-11 11:00,17198
2013-01-11 11:30,19038
2013-01-11 12:00,19590
2013-01-11 12:30,19403
2013-01-11 13:00,20135
2013-01-11 13:30,20553
2013-01-11 14:00,20546
2013-01-11 14:30,22202
2013-01-11 15:00,22269
2013-01-11 15:30,19719
2013-01-11 16:00,17236
2013-01-11 16:30,15783
2013-01-11 17:00,18523
2013-01-11 17:30,22334
2013-01-11 18:00,24744
2013-01-11 18:30,27101
2013-01-11 19:00,29890
2013-01-11 19:30,31350
2013-01-11 20:00,30139
2013-01-11 20:30,28911
2013-01-11 21:00,29020
2013-01-11 21:30,28260
2013-01-11 22:00,28705
2013-01-11 22:30,28027
2013-01-11 23:00,28996
2013-01-11 23:30,27160
2013-01-12 00:00,26453
2013-01-12 00:30,24414
2013-01-12 01:00,22007
2013-01-12 01:30,20174
2013-01-12 02:00,18580
2013-01-12 02:30,16071
2013-01-12 03:00,13664
2013-01-12 03:30,11503
2013-01-12 04:00,9594
2013-01-12 04:30,5475
2013-01-12 05:00,3711
2013-01-12 05:30,2973
2013-01-12 06:00,2975
2013-01-12 06:30,3899
2013-01-12 07:00,4553
2013-01-12 07:30,6157
2013-01-12 08:00,7009
2013-01-12 08:30,10155
2013-01-12 09:00,11109
2013-01-12 09:30,15128
2013-01-12 10:00,15405
2013-01-12 10:30,17928
2013-01-12 11:00,17266
2013-01-12 11:30,19801
2013-01-12 12:00,20083
2013-01-12 12:30,21491
2013-01-12 13:00,21662
2013-01-12 13:30,21826
2013-01-12 14:00,20336
2013-01-12 14:30,21564
2013-01-12 15:00,20906
2013-01-12 15:30,22192
2013-01-12 16:00,21261
2013-01-12 16:30,19410
2013-01-12 17:00,21129
2013-01-12 17:30,24399
2013-01-12 18:00,24927
2013-01-12 18:30,26814
2013-01-12 19:00,28755
2013-01-12 19:30,28198
2013-01-12 20:00,25827
2013-01-12 20:30,26173
2013-01-12 21:00,25720
2013-01-12 21:30,25293
2013-01-12 22:00,26862
2013-01-12 22:30,29633
2013-01-12 23:00,30972
2013-01-12 23:30,32241
2013-01-13 00:00,31036
2013-01-13 00:30,29227
2013-01-13 01:00,27669
2013-01-13 01:30,25105
2013-01-13 02:00,24019
2013-01-13 02:30,21325
2013-01-13 03:00,18628
2013-01-13 03:30,16204
2013-01-13 04:00,13648
2013-01-13 04:30,7724
2013-01-13 05:00,4511
2013-01-13 05:30,3566
2013-01-13 06:00,3082
2013-01-13 06:30,3502
2013-01-13 07:00,3845
2013-01-13 07:30,5111
2013-01-13 08:00,5951
2013-01-13 08:30,7799
2013-01-13 09:00,9048
2013-01-13 09:30,11642
2013-01-13 10:00,13230
2013-01-13 10:30,17243
2013-01-13 11:00,18463
2013-01-13 11:30,19974
2013-01-13 12:00,19925
2013-01-13 12:30,21345
2013-01-13 13:00,21247
2013-01-13 13:30,20740
2013-01-13 14:00,20438
2013-01-13 14:30,21566
2013-01-13 15:00,20366
2013-01-13 15:30,20348
2013-01-13 16:00,20306
2013-01-13 16:30,19582
2013-01-13 17:00,19974
2013-01-13 17:30,20857
2013-01-13 18:00,20587
2013-01-13 18:30,19962
2013-01-13 19:00,18243
2013-01-13 19:30,16831
2013-01-13 20:00,16304
2013-01-13 20:30,14972
2013-01-13 21:00,14471
2013-01-13 21:30,14366
2013-01-13 22:00,13650
2013-01-13 22:30,12308
2013-01-13 23:00,13145
2013-01-13 23:30,9843
2013-01-14 00:00,8362
2013-01-14 00:30,6369
2013-01-14 01:00,5576
2013-01-14 01:30,4006
2013-01-14 02:00,3335
2013-01-14 02:30,2633
2013-01-14 03:00,2198
2013-01-14 03:30,1941
2013-01-14 04:00,2064
2013-01-14 04:30,2163
2013-01-14 05:00,2468
2013-01-14 05:30,4529
2013-01-14 06:00,7131
2013-01-14 06:30,12137
2013-01-14 07:00,15860
2013-01-14 07:30,20373
2013-01-14 08:00,22542
2013-01-14 08:30,22873
2013-01-14 09:00,21508
2013-01-14 09:30,20293
2013-01-14 10:00,17119
2013-01-14 10:30,16878
2013-01-14 11:00,15345
2013-01-14 11:30,17120
2013-01-14 12:00,17268
2013-01-14 12:30,16836
2013-01-14 13:00,16245
2013-01-14 13:30,17790
2013-01-14 14:00,17867
2013-01-14 14:30,19036
2013-01-14 15:00,19768
2013-01-14 15:30,18322
2013-01-14 16:00,17366
2013-01-14 16:30,16820
2013-01-14 17:00,18762
2013-01-14 17:30,21618
2013-01-14 18:00,24796
2013-01-14 18:30,25487
2013-01-14 19:00,25390
2013-01-14 19:30,23163
2013-01-14 20:00,22550
2013-01-14 20:30,20798
2013-01-14 21:00,22873
2013-01-14 21:30,20994
2013-01-14 22:00,24215
2013-01-14 22:30,20300
2013-01-14 23:00,15816
2013-01-14 23:30,11841
2013-01-15 00:00,9714
2013-01-15 00:30,7507
2013-01-15 01:00,5710
2013-01-15 01:30,4532
2013-01-15 02:00,3626
2013-01-15 02:30,2911
2013-01-15 03:00,2302
2013-01-15 03:30,2044
2013-01-15 04:00,1952
2013-01-15 04:30,1811
2013-01-15 05:00,2135
2013-01-15 05:30,4120
2013-01-15 06:00,6706
2013-01-15 06:30,11795
2013-01-15 07:00,16231
2013-01-15 07:30,21905
2013-01-15 08:00,24357
2013-01-15 08:30,24808
2013-01-15 09:00,23195
2013-01-15 09:30,21931
2013-01-15 10:00,19725
2013-01-15 10:30,19573
2013-01-15 11:00,18221
2013-01-15 11:30,19848
2013-01-15 12:00,20195
2013-01-15 12:30,19423
2013-01-15 13:00,18343
2013-01-15 13:30,20443
2013-01-15 14:00,20708
2013-01-15 14:30,21733
2013-01-15 15:00,21624
2013-01-15 15:30,20233
2013-01-15 16:00,18209
2013-01-15 16:30,17189
2013-01-15 17:00,20293
2013-01-15 17:30,24032
2013-01-15 18:00,27106
2013-01-15 18:30,28891
2013-01-15 19:00,29094
2013-01-15 19:30,27873
2013-01-15 20:00,27262
2013-01-15 20:30,25505
2013-01-15 21:00,25537
2013-01-15 21:30,26192
2013-01-15 22:00,24768
2013-01-15 22:30,23604
2013-01-15 23:00,19727
2013-01-15 23:30,15463
2013-01-16 00:00,12779
2013-01-16 00:30,10307
2013-01-16 01:00,7605
2013-01-16 01:30,5762
2013-01-16 02:00,4711
2013-01-16 02:30,3484
2013-01-16 03:00,2936
2013-01-16 03:30,2601
2013-01-16 04:00,2755
2013-01-16 04:30,2362
2013-01-16 05:00,2470
2013-01-16 05:30,4689
2013-01-16 06:00,7828
2013-01-16 06:30,12657
2013-01-16 07:00,17129
2013-01-16 07:30,22261
2013-01-16 08:00,24128
2013-01-16 08:30,23260
2013-01-16 09:00,22597
2013-01-16 09:30,22010
2013-01-16 10:00,20851
2013-01-16 10:30,21105
2013-01-16 11:00,19182
2013-01-16 11:30,21205
2013-01-16 12:00,20969
2013-01-16 12:30,20107
2013-01-16 13:00,18913
2013-01-16 13:30,19824
2013-01-16 14:00,20736
2013-01-16 14:30,21575
2013-01-16 15:00,20912
2013-01-16 15:30,18839
2013-01-16 16:00,16951
2013-01-16 16:30,16040
2013-01-16 17:00,19249
2013-01-16 17:30,23369
2013-01-16 18:00,26125
2013-01-16 18:30,27609
2013-01-16 19:00,28391
2013-01-16 19:30,27431
2013-01-16 20:00,26091
2013-01-16 20:30,25597
2013-01-16 21:00,25168
2013-01-16 21:30,25090
2013-01-16 22:00,24519
2013-01-16 22:30,22812
2013-01-16 23:00,19424
2013-01-16 23:30,15412
2013-01-17 00:00,13030
2013-01-17 00:30,9861
2013-01-17 01:00,7849
2013-01-17 01:30,5700
2013-01-17 02:00,5082
2013-01-17 02:30,3979
2013-01-17 03:00,2990
2013-01-17 03:30,2674
2013-01-17 04:00,2948
2013-01-17 04:30,2403
2013-01-17 05:00,2605
2013-01-17 05:30,4539
2013-01-17 06:00,6772
2013-01-17 06:30,12170
2013-01-17 07:00,16363
2013-01-17 07:30,22044
2013-01-17 08:00,23875
2013-01-17 08:30,23661
2013-01-17 09:00,22428
2013-01-17 09:30,21535
2013-01-17 10:00,18969
2013-01-17 10:30,19297
2013-01-17 11:00,17771
2013-01-17 11:30,19394
2013-01-17 12:00,19456
2013-01-17 12:30,19550
2013-01-17 13:00,18723
2013-01-17 13:30,20062
2013-01-17 14:00,20954
2013-01-17 14:30,21702
2013-01-17 15:00,22191
2013-01-17 15:30,19833
2013-01-17 16:00,17588
2013-01-17 16:30,16521
2013-01-17 17:00,19534
2013-01-17 17:30,23243
2013-01-17 18:00,26707
2013-01-17 18:30,28643
2013-01-17 19:00,28527
2013-01-17 19:30,28028
2013-01-17 20:00,28010
2013-01-17 20:30,27868
2013-01-17 21:00,27748
2013-01-17 21:30,28292
2013-01-17 22:00,28117
2013-01-17 22:30,26076
2013-01-17 23:00,23573
2013-01-17 23:30,21066
2013-01-18 00:00,17659
2013-01-18 00:30,14007
2013-01-18 01:00,11230
2013-01-18 01:30,9018
2013-01-18 02:00,7701
2013-01-18 02:30,6170
2013-01-18 03:00,4912
2013-01-18 03:30,4211
2013-01-18 04:00,4261
2013-01-18 04:30,3385
2013-01-18 05:00,3274
2013-01-18 05:30,4928
2013-01-18 06:00,7022
2013-01-18 06:30,12056
2013-01-18 07:00,15989
2013-01-18 07:30,22183
2013-01-18 08:00,24130
2013-01-18 08:30,23839
2013-01-18 09:00,22859
2013-01-18 09:30,21988
2013-01-18 10:00,19912
2013-01-18 10:30,20872
2013-01-18 11:00,19386
2013-01-18 11:30,21633
2013-01-18 12:00,21632
2013-01-18 12:30,20980
2013-01-18 13:00,20058
2013-01-18 13:30,21606
2013-01-18 14:00,22322
2013-01-18 14:30,22809
2013-01-18 15:00,22372
2013-01-18 15:30,19950
2013-01-18 16:00,17799
2013-01-18 16:30,16290
2013-01-18 17:00,18317
2013-01-18 17:30,22916
2013-01-18 18:00,26236
2013-01-18 18:30,29089
2013-01-18 19:00,30384
2013-01-18 19:30,30417
2013-01-18 20:00,30003
2013-01-18 20:30,28905
2013-01-18 21:00,28248
2013-01-18 21:30,28159
2013-01-18 22:00,30083
2013-01-18 22:30,30708
2013-01-18 23:00,29810
2013-01-18 23:30,29330
2013-01-19 00:00,28493
2013-01-19 00:30,26320
2013-01-19 01:00,23401
2013-01-19 01:30,21470
2013-01-19 02:00,19566
2013-01-19 02:30,17585
2013-01-19 03:00,15280
2013-01-19 03:30,13031
2013-01-19 04:00,11724
2013-01-19 04:30,6810
2013-01-19 05:00,4694
2013-01-19 05:30,4268
2013-01-19 06:00,3968
2013-01-19 06:30,5178
2013-01-19 07:00,5265
2013-01-19 07:30,6652
2013-01-19 08:00,7330
2013-01-19 08:30,10693
2013-01-19 09:00,11746
2013-01-19 09:30,15198
2013-01-19 10:00,15369
2013-01-19 10:30,17905
2013-01-19 11:00,17516
2013-01-19 11:30,20049
2013-01-19 12:00,19817
2013-01-19 12:30,21245
2013-01-19 13:00,21601
2013-01-19 13:30,21958
2013-01-19 14:00,20938
2013-01-19 14:30,20989
2013-01-19 15:00,20354
2013-01-19 15:30,20543
2013-01-19 16:00,19783
2013-01-19 16:30,19894
2013-01-19 17:00,21079
2013-01-19 17:30,24631
2013-01-19 18:00,25979
2013-01-19 18:30,27651
2013-01-19 19:00,28844
2013-01-19 19:30,28910
2013-01-19 20:00,25871
2013-01-19 20:30,24545
2013-01-19 21:00,23833
2013-01-19 21:30,25117
2013-01-19 22:00,27320
2013-01-19 22:30,29363
2013-01-19 23:00,30567
2013-01-19 23:30,30560
2013-01-20 00:00,30024
2013-01-20 00:30,29232
2013-01-20 01:00,26969
2013-01-20 01:30,25251
2013-01-20 02:00,23841
2013-01-20 02:30,20893
2013-01-20 03:00,18651
2013-01-20 03:30,16536
2013-01-20 04:00,13952
2013-01-20 04:30,7675
2013-01-20 05:00,4986
2013-01-20 05:30,3650
2013-01-20 06:00,3246
2013-01-20 06:30,3697
2013-01-20 07:00,3726
2013-01-20 07:30,4701
2013-01-20 08:00,5349
2013-01-20 08:30,7322
2013-01-20 09:00,8277
2013-01-20 09:30,11297
2013-01-20 10:00,12483
2013-01-20 10:30,15914
2013-01-20 11:00,16082
2013-01-20 11:30,18549
2013-01-20 12:00,18705
2013-01-20 12:30,20094
2013-01-20 13:00,20255
2013-01-20 13:30,20159
2013-01-20 14:00,20806
2013-01-20 14:30,21651
2013-01-20 15:00,20826
2013-01-20 15:30,20762
2013-01-20 16:00,19323
2013-01-20 16:30,19628
2013-01-20 17:00,19767
2013-01-20 17:30,21505
2013-01-20 18:00,24710
2013-01-20 18:30,23005
2013-01-20 19:00,20808
2013-01-20 19:30,19304
2013-01-20 20:00,19290
2013-01-20 20:30,17993
2013-01-20 21:00,17399
2013-01-20 21:30,21215
2013-01-20 22:00,22086
2013-01-20 22:30,18424
2013-01-20 23:00,17481
2013-01-20 23:30,16022
2013-01-21 00:00,14410
2013-01-21 00:30,12722
2013-01-21 01:00,10438
2013-01-21 01:30,8496
2013-01-21 02:00,7240
2013-01-21 02:30,5854
2013-01-21 03:00,4746
2013-01-21 03:30,4284
2013-01-21 04:00,4223
2013-01-21 04:30,3050
2013-01-21 05:00,2641
2013-01-21 05:30,3168
2013-01-21 06:00,3682
2013-01-21 06:30,5211
2013-01-21 07:00,5427
2013-01-21 07:30,7574
2013-01-21 08:00,9645
2013-01-21 08:30,12647
2013-01-21 09:00,13018
2013-01-21 09:30,14543
2013-01-21 10:00,14006
2013-01-21 10:30,15618
2013-01-21 11:00,15657
2013-01-21 11:30,17115
2013-01-21 12:00,17966
2013-01-21 12:30,18634
2013-01-21 13:00,18745
2013-01-21 13:30,19638
2013-01-21 14:00,19734
2013-01-21 14:30,20750
2013-01-21 15:00,20370
2013-01-21 15:30,19454
2013-01-21 16:00,18065
2013-01-21 16:30,18275
2013-01-21 17:00,19264
2013-01-21 17:30,20410
2013-01-21 18:00,22201
2013-01-21 18:30,22807
