date_time_bucket,passenger_count
2016-08-06 19:00,15656
2016-08-06 19:30,14883
2016-08-06 20:00,13651
2016-08-06 20:30,14001
2016-08-06 21:00,14076
2016-08-06 21:30,14047
2016-08-06 22:00,14719
2016-08-06 22:30,15809
2016-08-06 23:00,15506
2016-08-06 23:30,16112
2016-08-07 00:00,16442
2016-08-07 00:30,14601
2016-08-07 01:00,13848
2016-08-07 01:30,12919
2016-08-07 02:00,12081
2016-08-07 02:30,10673
2016-08-07 03:00,9489
2016-08-07 03:30,8716
2016-08-07 04:00,7684
2016-08-07 04:30,4619
2016-08-07 05:00,3022
2016-08-07 05:30,2445
2016-08-07 06:00,2587
2016-08-07 06:30,2891
2016-08-07 07:00,3196
2016-08-07 07:30,4132
2016-08-07 08:00,4266
2016-08-07 08:30,5808
2016-08-07 09:00,6636
2016-08-07 09:30,8854
2016-08-07 10:00,9730
2016-08-07 10:30,11228
2016-08-07 11:00,11331
2016-08-07 11:30,12269
2016-08-07 12:00,12415
2016-08-07 12:30,12907
2016-08-07 13:00,12892
2016-08-07 13:30,12988
2016-08-07 14:00,13468
2016-08-07 14:30,13250
2016-08-07 15:00,13207
2016-08-07 15:30,13183
2016-08-07 16:00,13101
2016-08-07 16:30,12886
2016-08-07 17:00,13284
2016-08-07 17:30,13856
2016-08-07 18:00,14021
2016-08-07 18:30,13574
2016-08-07 19:00,13256
2016-08-07 19:30,12475
2016-08-07 20:00,11887
2016-08-07 20:30,12476
2016-08-07 21:00,13231
2016-08-07 21:30,13233
2016-08-07 22:00,12173
2016-08-07 22:30,10735
2016-08-07 23:00,9374
2016-08-07 23:30,8683
2016-08-08 00:00,7116
2016-08-08 00:30,5722
2016-08-08 01:00,3938
2016-08-08 01:30,2790
2016-08-08 02:00,2169
2016-08-08 02:30,1907
2016-08-08 03:00,1536
2016-08-08 03:30,1343
2016-08-08 04:00,1734
2016-08-08 04:30,1794
2016-08-08 05:00,1866
2016-08-08 05:30,3302
2016-08-08 06:00,5069
2016-08-08 06:30,8119
2016-08-08 07:00,9112
2016-08-08 07:30,10857
2016-08-08 08:00,12066
2016-08-08 08:30,13709
2016-08-08 09:00,12609
2016-08-08 09:30,11750
2016-08-08 10:00,10856
2016-08-08 10:30,10751
2016-08-08 11:00,10621
2016-08-08 11:30,11605
2016-08-08 12:00,12133
2016-08-08 12:30,11982
2016-08-08 13:00,11457
2016-08-08 13:30,12809
2016-08-08 14:00,12295
2016-08-08 14:30,13046
2016-08-08 15:00,12771
2016-08-08 15:30,12386
2016-08-08 16:00,12101
2016-08-08 16:30,11936
2016-08-08 17:00,13047
2016-08-08 17:30,14090
2016-08-08 18:00,15923
2016-08-08 18:30,16019
2016-08-08 19:00,15394
2016-08-08 19:30,15178
2016-08-08 20:00,14949
2016-08-08 20:30,15505
2016-08-08 21:00,15067
2016-08-08 21:30,14260
2016-08-08 22:00,13920
2016-08-08 22:30,11646
2016-08-08 23:00,9629
2016-08-08 23:30,8395
2016-08-09 00:00,7739
2016-08-09 00:30,6355
2016-08-09 01:00,4411
2016-08-09 01:30,3135
2016-08-09 02:00,2681
2016-08-09 02:30,2249
2016-08-09 03:00,1961
2016-08-09 03:30,1449
2016-08-09 04:00,1680
2016-08-09 04:30,1575
2016-08-09 05:00,1850
2016-08-09 05:30,3528
2016-08-09 06:00,5226
2016-08-09 06:30,8916
2016-08-09 07:00,9873
2016-08-09 07:30,12269
2016-08-09 08:00,13193
2016-08-09 08:30,14690
2016-08-09 09:00,13764
2016-08-09 09:30,13434
2016-08-09 10:00,12447
2016-08-09 10:30,12724
2016-08-09 11:00,12375
2016-08-09 11:30,13543
2016-08-09 12:00,13839
2016-08-09 12:30,13491
2016-08-09 13:00,13048
2016-08-09 13:30,13853
2016-08-09 14:00,13928
2016-08-09 14:30,14293
2016-08-09 15:00,13623
2016-08-09 15:30,13179
2016-08-09 16:00,12533
2016-08-09 16:30,12486
2016-08-09 17:00,13631
2016-08-09 17:30,15183
2016-08-09 18:00,17028
2016-08-09 18:30,17986
2016-08-09 19:00,17813
2016-08-09 19:30,17106
2016-08-09 20:00,17492
2016-08-09 20:30,17290
2016-08-09 21:00,17349
2016-08-09 21:30,17229
2016-08-09 22:00,16399
2016-08-09 22:30,15160
2016-08-09 23:00,13618
2016-08-09 23:30,10645
2016-08-10 00:00,8471
2016-08-10 00:30,6354
2016-08-10 01:00,5027
2016-08-10 01:30,3889
2016-08-10 02:00,3202
2016-08-10 02:30,2770
2016-08-10 03:00,2215
2016-08-10 03:30,1793
2016-08-10 04:00,1878
2016-08-10 04:30,1743
2016-08-10 05:00,1886
2016-08-10 05:30,3436
2016-08-10 06:00,5162
2016-08-10 06:30,9303
2016-08-10 07:00,10917
2016-08-10 07:30,13108
2016-08-10 08:00,14320
2016-08-10 08:30,15448
2016-08-10 09:00,14311
2016-08-10 09:30,14289
2016-08-10 10:00,13502
2016-08-10 10:30,13144
2016-08-10 11:00,12463
2016-08-10 11:30,13818
2016-08-10 12:00,15060
2016-08-10 12:30,16104
2016-08-10 13:00,16824
2016-08-10 13:30,13608
2016-08-10 14:00,13691
2016-08-10 14:30,13902
2016-08-10 15:00,13307
2016-08-10 15:30,12849
2016-08-10 16:00,12076
2016-08-10 16:30,11575
2016-08-10 17:00,12723
2016-08-10 17:30,15100
2016-08-10 18:00,16950
2016-08-10 18:30,18235
2016-08-10 19:00,18773
2016-08-10 19:30,18121
2016-08-10 20:00,18269
2016-08-10 20:30,18006
2016-08-10 21:00,18695
2016-08-10 21:30,17944
2016-08-10 22:00,17382
2016-08-10 22:30,15671
2016-08-10 23:00,14821
2016-08-10 23:30,12343
2016-08-11 00:00,10052
2016-08-11 00:30,7654
2016-08-11 01:00,5831
2016-08-11 01:30,4392
2016-08-11 02:00,3820
2016-08-11 02:30,2895
2016-08-11 03:00,2385
2016-08-11 03:30,1974
2016-08-11 04:00,2113
2016-08-11 04:30,1794
2016-08-11 05:00,2054
2016-08-11 05:30,3630
2016-08-11 06:00,5596
2016-08-11 06:30,9618
2016-08-11 07:00,11169
2016-08-11 07:30,13788
2016-08-11 08:00,15342
2016-08-11 08:30,16581
2016-08-11 09:00,15622
2016-08-11 09:30,15168
2016-08-11 10:00,13978
2016-08-11 10:30,14102
2016-08-11 11:00,14101
2016-08-11 11:30,14701
2016-08-11 12:00,15605
2016-08-11 12:30,15212
2016-08-11 13:00,15182
2016-08-11 13:30,16188
2016-08-11 14:00,16495
2016-08-11 14:30,16225
2016-08-11 15:00,15529
2016-08-11 15:30,14318
2016-08-11 16:00,13279
2016-08-11 16:30,12212
2016-08-11 17:00,13570
2016-08-11 17:30,16216
2016-08-11 18:00,18118
2016-08-11 18:30,17994
2016-08-11 19:00,18795
2016-08-11 19:30,18315
2016-08-11 20:00,18535
2016-08-11 20:30,18379
2016-08-11 21:00,18112
2016-08-11 21:30,17799
2016-08-11 22:00,18267
2016-08-11 22:30,17289
2016-08-11 23:00,16924
2016-08-11 23:30,15382
2016-08-12 00:00,15281
2016-08-12 00:30,12176
2016-08-12 01:00,10673
2016-08-12 01:30,8023
2016-08-12 02:00,5810
2016-08-12 02:30,4402
2016-08-12 03:00,3483
2016-08-12 03:30,3080
2016-08-12 04:00,3088
2016-08-12 04:30,2648
2016-08-12 05:00,2470
2016-08-12 05:30,4137
2016-08-12 06:00,5491
2016-08-12 06:30,8901
2016-08-12 07:00,9632
2016-08-12 07:30,11970
2016-08-12 08:00,13496
2016-08-12 08:30,15331
2016-08-12 09:00,14077
2016-08-12 09:30,14024
2016-08-12 10:00,13172
2016-08-12 10:30,13462
2016-08-12 11:00,13406
2016-08-12 11:30,14518
2016-08-12 12:00,15080
2016-08-12 12:30,14822
2016-08-12 13:00,14494
2016-08-12 13:30,14680
2016-08-12 14:00,15410
2016-08-12 14:30,15653
2016-08-12 15:00,14524
2016-08-12 15:30,13957
2016-08-12 16:00,13228
2016-08-12 16:30,12389
2016-08-12 17:00,14307
2016-08-12 17:30,16589
2016-08-12 18:00,17615
2016-08-12 18:30,18627
2016-08-12 19:00,20646
2016-08-12 19:30,16553
2016-08-12 20:00,15986
2016-08-12 20:30,15553
2016-08-12 21:00,14628
2016-08-12 21:30,15348
2016-08-12 22:00,15417
2016-08-12 22:30,15900
2016-08-12 23:00,16253
2016-08-12 23:30,15897
2016-08-13 00:00,15564
2016-08-13 00:30,14774
2016-08-13 01:00,13648
2016-08-13 01:30,12547
2016-08-13 02:00,11845
2016-08-13 02:30,10100
2016-08-13 03:00,8665
2016-08-13 03:30,8000
2016-08-13 04:00,6957
2016-08-13 04:30,4155
2016-08-13 05:00,2766
2016-08-13 05:30,2524
2016-08-13 06:00,3393
2016-08-13 06:30,3955
2016-08-13 07:00,4004
2016-08-13 07:30,5019
2016-08-13 08:00,5801
2016-08-13 08:30,7790
2016-08-13 09:00,8354
2016-08-13 09:30,10336
2016-08-13 10:00,10693
2016-08-13 10:30,12437
2016-08-13 11:00,12876
2016-08-13 11:30,14001
2016-08-13 12:00,14392
2016-08-13 12:30,15184
2016-08-13 13:00,15644
2016-08-13 13:30,15586
2016-08-13 14:00,15564
2016-08-13 14:30,15939
2016-08-13 15:00,16196
2016-08-13 15:30,15670
2016-08-13 16:00,15217
2016-08-13 16:30,14901
2016-08-13 17:00,15382
2016-08-13 17:30,16354
2016-08-13 18:00,16096
2016-08-13 18:30,17199
2016-08-13 19:00,17852
2016-08-13 19:30,16702
2016-08-13 20:00,14610
2016-08-13 20:30,15189
2016-08-13 21:00,14368
2016-08-13 21:30,14600
2016-08-13 22:00,15008
2016-08-13 22:30,15830
2016-08-13 23:00,16198
2016-08-13 23:30,15644
2016-08-14 00:00,14686
2016-08-14 00:30,13438
2016-08-14 01:00,13201
2016-08-14 01:30,11982
2016-08-14 02:00,11499
2016-08-14 02:30,9911
2016-08-14 03:00,8780
2016-08-14 03:30,7960
2016-08-14 04:00,7004
2016-08-14 04:30,4208
2016-08-14 05:00,2868
2016-08-14 05:30,2381
2016-08-14 06:00,2471
2016-08-14 06:30,2960
2016-08-14 07:00,3144
2016-08-14 07:30,3665
2016-08-14 08:00,4102
2016-08-14 08:30,5508
2016-08-14 09:00,6385
2016-08-14 09:30,8599
2016-08-14 10:00,9712
2016-08-14 10:30,11529
2016-08-14 11:00,11550
2016-08-14 11:30,12800
2016-08-14 12:00,13378
2016-08-14 12:30,13934
2016-08-14 13:00,13626
2016-08-14 13:30,14095
2016-08-14 14:00,14044
2016-08-14 14:30,14284
2016-08-14 15:00,13778
2016-08-14 15:30,13984
2016-08-14 16:00,13240
2016-08-14 16:30,13344
2016-08-14 17:00,13600
2016-08-14 17:30,14589
2016-08-14 18:00,14108
2016-08-14 18:30,14401
2016-08-14 19:00,14226
2016-08-14 19:30,13286
2016-08-14 20:00,11820
2016-08-14 20:30,11430
2016-08-14 21:00,10922
2016-08-14 21:30,11356
2016-08-14 22:00,9719
2016-08-14 22:30,9704
2016-08-14 23:00,8733
2016-08-14 23:30,7045
2016-08-15 00:00,5900
2016-08-15 00:30,5109
2016-08-15 01:00,4327
2016-08-15 01:30,3149
2016-08-15 02:00,2867
2016-08-15 02:30,2262
2016-08-15 03:00,1884
2016-08-15 03:30,1710
2016-08-15 04:00,1801
2016-08-15 04:30,1975
2016-08-15 05:00,1866
2016-08-15 05:30,3118
2016-08-15 06:00,5108
2016-08-15 06:30,8331
2016-08-15 07:00,9549
2016-08-15 07:30,11484
2016-08-15 08:00,12684
2016-08-15 08:30,14254
2016-08-15 09:00,13350
2016-08-15 09:30,12346
2016-08-15 10:00,11985
2016-08-15 10:30,12188
2016-08-15 11:00,11561
2016-08-15 11:30,12735
2016-08-15 12:00,13182
2016-08-15 12:30,12813
2016-08-15 13:00,13206
2016-08-15 13:30,14199
2016-08-15 14:00,13633
2016-08-15 14:30,14077
2016-08-15 15:00,13886
2016-08-15 15:30,13298
2016-08-15 16:00,12824
2016-08-15 16:30,12458
2016-08-15 17:00,14011
2016-08-15 17:30,15471
2016-08-15 18:00,16875
2016-08-15 18:30,16644
2016-08-15 19:00,16363
2016-08-15 19:30,15701
2016-08-15 20:00,15909
2016-08-15 20:30,15626
2016-08-15 21:00,14772
2016-08-15 21:30,13868
2016-08-15 22:00,12919
2016-08-15 22:30,12155
2016-08-15 23:00,10157
2016-08-15 23:30,8391
2016-08-16 00:00,7115
2016-08-16 00:30,5483
2016-08-16 01:00,3150
2016-08-16 01:30,1308
2016-08-16 02:00,2282
2016-08-16 02:30,2152
2016-08-16 03:00,1745
2016-08-16 03:30,1505
2016-08-16 04:00,1575
2016-08-16 04:30,1661
2016-08-16 05:00,1908
2016-08-16 05:30,3514
2016-08-16 06:00,5261
2016-08-16 06:30,8940
2016-08-16 07:00,10187
2016-08-16 07:30,12272
2016-08-16 08:00,13389
2016-08-16 08:30,15575
2016-08-16 09:00,14748
2016-08-16 09:30,14009
2016-08-16 10:00,13462
2016-08-16 10:30,13451
2016-08-16 11:00,12965
2016-08-16 11:30,13844
2016-08-16 12:00,14134
2016-08-16 12:30,14303
2016-08-16 13:00,13595
2016-08-16 13:30,14641
2016-08-16 14:00,14477
2016-08-16 14:30,14746
2016-08-16 15:00,13886
2016-08-16 15:30,13494
2016-08-16 16:00,13353
2016-08-16 16:30,13445
2016-08-16 17:00,14020
2016-08-16 17:30,15547
2016-08-16 18:00,17660
2016-08-16 18:30,18599
2016-08-16 19:00,18373
2016-08-16 19:30,18224
2016-08-16 20:00,20982
2016-08-16 20:30,16948
2016-08-16 21:00,16558
2016-08-16 21:30,16865
2016-08-16 22:00,15871
2016-08-16 22:30,14075
2016-08-16 23:00,12444
2016-08-16 23:30,9947
2016-08-17 00:00,8752
2016-08-17 00:30,6771
2016-08-17 01:00,6064
2016-08-17 01:30,4212
2016-08-17 02:00,3255
2016-08-17 02:30,2625
2016-08-17 03:00,2035
2016-08-17 03:30,1837
2016-08-17 04:00,1868
2016-08-17 04:30,1755
2016-08-17 05:00,1798
2016-08-17 05:30,3323
2016-08-17 06:00,5266
2016-08-17 06:30,8753
2016-08-17 07:00,10387
2016-08-17 07:30,12643
2016-08-17 08:00,14034
2016-08-17 08:30,15524
2016-08-17 09:00,14451
2016-08-17 09:30,13696
2016-08-17 10:00,12597
2016-08-17 10:30,12834
2016-08-17 11:00,12815
2016-08-17 11:30,14003
2016-08-17 12:00,13997
2016-08-17 12:30,13635
2016-08-17 13:00,13519
2016-08-17 13:30,13963
2016-08-17 14:00,14137
2016-08-17 14:30,14261
2016-08-17 15:00,13650
2016-08-17 15:30,13114
2016-08-17 16:00,12387
2016-08-17 16:30,11732
2016-08-17 17:00,13441
2016-08-17 17:30,15125
2016-08-17 18:00,16644
2016-08-17 18:30,17687
2016-08-17 19:00,18145
2016-08-17 19:30,17740
2016-08-17 20:00,17748
2016-08-17 20:30,17352
2016-08-17 21:00,17542
2016-08-17 21:30,16934
2016-08-17 22:00,16614
2016-08-17 22:30,15268
2016-08-17 23:00,14309
2016-08-17 23:30,11803
2016-08-18 00:00,10311
2016-08-18 00:30,7399
2016-08-18 01:00,5912
2016-08-18 01:30,4601
2016-08-18 02:00,3679
2016-08-18 02:30,3032
2016-08-18 03:00,2397
2016-08-18 03:30,2139
2016-08-18 04:00,2336
2016-08-18 04:30,2404
2016-08-18 05:00,1960
2016-08-18 05:30,3509
2016-08-18 06:00,5488
2016-08-18 06:30,9074
2016-08-18 07:00,10304
2016-08-18 07:30,12264
2016-08-18 08:00,13466
2016-08-18 08:30,15585
2016-08-18 09:00,14502
2016-08-18 09:30,13533
2016-08-18 10:00,12549
2016-08-18 10:30,12839
2016-08-18 11:00,12221
2016-08-18 11:30,13302
2016-08-18 12:00,13727
2016-08-18 12:30,13831
2016-08-18 13:00,13557
2016-08-18 13:30,14182
2016-08-18 14:00,14520
2016-08-18 14:30,14687
2016-08-18 15:00,14277
2016-08-18 15:30,13105
2016-08-18 16:00,12269
2016-08-18 16:30,11761
2016-08-18 17:00,13432
2016-08-18 17:30,14844
2016-08-18 18:00,16480
2016-08-18 18:30,17205
2016-08-18 19:00,18239
2016-08-18 19:30,17771
2016-08-18 20:00,17878
2016-08-18 20:30,18088
2016-08-18 21:00,17976
2016-08-18 21:30,17836
2016-08-18 22:00,18129
2016-08-18 22:30,17141
2016-08-18 23:00,16180
2016-08-18 23:30,14228
2016-08-19 00:00,13227
2016-08-19 00:30,10231
2016-08-19 01:00,8545
2016-08-19 01:30,6998
2016-08-19 02:00,5708
2016-08-19 02:30,4699
2016-08-19 03:00,3817
2016-08-19 03:30,2987
2016-08-19 04:00,3070
2016-08-19 04:30,2605
2016-08-19 05:00,2491
2016-08-19 05:30,3717
2016-08-19 06:00,5312
2016-08-19 06:30,8017
2016-08-19 07:00,9021
2016-08-19 07:30,10504
2016-08-19 08:00,11735
2016-08-19 08:30,13681
2016-08-19 09:00,13448
2016-08-19 09:30,13623
2016-08-19 10:00,12310
2016-08-19 10:30,12314
2016-08-19 11:00,12515
2016-08-19 11:30,13189
2016-08-19 12:00,13366
2016-08-19 12:30,13641
2016-08-19 13:00,13349
2016-08-19 13:30,13741
2016-08-19 14:00,14256
2016-08-19 14:30,14481
2016-08-19 15:00,14107
2016-08-19 15:30,13069
2016-08-19 16:00,12714
2016-08-19 16:30,12246
2016-08-19 17:00,14148
2016-08-19 17:30,15627
2016-08-19 18:00,16608
2016-08-19 18:30,17377
2016-08-19 19:00,17458
2016-08-19 19:30,16827
2016-08-19 20:00,16308
2016-08-19 20:30,15683
2016-08-19 21:00,15948
2016-08-19 21:30,15239
2016-08-19 22:00,15842
2016-08-19 22:30,15761
2016-08-19 23:00,15657
2016-08-19 23:30,15426
2016-08-20 00:00,15595
2016-08-20 00:30,13980
2016-08-20 01:00,13099
2016-08-20 01:30,12385
2016-08-20 02:00,11721
2016-08-20 02:30,10032
2016-08-20 03:00,8509
2016-08-20 03:30,7612
2016-08-20 04:00,6681
2016-08-20 04:30,4040
2016-08-20 05:00,2640
2016-08-20 05:30,2440
2016-08-20 06:00,3040
2016-08-20 06:30,4125
2016-08-20 07:00,4200
2016-08-20 07:30,4974
2016-08-20 08:00,5827
2016-08-20 08:30,7527
2016-08-20 09:00,8154
2016-08-20 09:30,9943
2016-08-20 10:00,9898
2016-08-20 10:30,11272
2016-08-20 11:00,11706
2016-08-20 11:30,13037
2016-08-20 12:00,15412
2016-08-20 12:30,15987
2016-08-20 13:00,14913
2016-08-20 13:30,15347
2016-08-20 14:00,12508
2016-08-20 14:30,13270
2016-08-20 15:00,12451
2016-08-20 15:30,12760
2016-08-20 16:00,12474
2016-08-20 16:30,12600
2016-08-20 17:00,13454
2016-08-20 17:30,14224
2016-08-20 18:00,14424
2016-08-20 18:30,14919
2016-08-20 19:00,15299
2016-08-20 19:30,14499
2016-08-20 20:00,13687
2016-08-20 20:30,13774
2016-08-20 21:00,13641
2016-08-20 21:30,13974
2016-08-20 22:00,13863
2016-08-20 22:30,15259
2016-08-20 23:00,15394
2016-08-20 23:30,14887
2016-08-21 00:00,14130
2016-08-21 00:30,15387
2016-08-21 01:00,13835
2016-08-21 01:30,12401
2016-08-21 02:00,11624
2016-08-21 02:30,10392
2016-08-21 03:00,9239
2016-08-21 03:30,8290
2016-08-21 04:00,7331
2016-08-21 04:30,4373
2016-08-21 05:00,2699
2016-08-21 05:30,2519
2016-08-21 06:00,2506
2016-08-21 06:30,2917
2016-08-21 07:00,3353
2016-08-21 07:30,4220
2016-08-21 08:00,5042
2016-08-21 08:30,6304
2016-08-21 09:00,6438
2016-08-21 09:30,8028
2016-08-21 10:00,8931
2016-08-21 10:30,10695
2016-08-21 11:00,10829
2016-08-21 11:30,11799
2016-08-21 12:00,11873
2016-08-21 12:30,12392
2016-08-21 13:00,12592
2016-08-21 13:30,13439
2016-08-21 14:00,13619
2016-08-21 14:30,13696
2016-08-21 15:00,13234
2016-08-21 15:30,13689
2016-08-21 16:00,14271
2016-08-21 16:30,13432
2016-08-21 17:00,13970
2016-08-21 17:30,15131
2016-08-21 18:00,17373
2016-08-21 18:30,16162
