date_time_bucket,passenger_count
2010-07-05 00:00,16652
2010-07-05 00:30,15348
2010-07-05 01:00,13664
2010-07-05 01:30,11153
2010-07-05 02:00,9845
2010-07-05 02:30,7946
2010-07-05 03:00,6559
2010-07-05 03:30,5762
2010-07-05 04:00,4997
2010-07-05 04:30,3597
2010-07-05 05:00,2819
2010-07-05 05:30,2519
2010-07-05 06:00,2557
2010-07-05 06:30,3087
2010-07-05 07:00,3324
2010-07-05 07:30,4023
2010-07-05 08:00,4756
2010-07-05 08:30,5515
2010-07-05 09:00,6064
2010-07-05 09:30,7911
2010-07-05 10:00,8595
2010-07-05 10:30,10018
2010-07-05 11:00,10650
2010-07-05 11:30,12315
2010-07-05 12:00,13041
2010-07-05 12:30,14182
2010-07-05 13:00,14520
2010-07-05 13:30,15345
2010-07-05 14:00,15438
2010-07-05 14:30,16209
2010-07-05 15:00,16071
2010-07-05 15:30,15702
2010-07-05 16:00,16612
2010-07-05 16:30,16250
2010-07-05 17:00,17092
2010-07-05 17:30,17551
2010-07-05 18:00,17626
2010-07-05 18:30,18172
2010-07-05 19:00,18441
2010-07-05 19:30,17475
2010-07-05 20:00,16678
2010-07-05 20:30,16556
2010-07-05 21:00,16327
2010-07-05 21:30,16357
2010-07-05 22:00,15782
2010-07-05 22:30,14946
2010-07-05 23:00,14025
2010-07-05 23:30,11803
2010-07-06 00:00,9646
2010-07-06 00:30,7553
2010-07-06 01:00,5064
2010-07-06 01:30,3783
2010-07-06 02:00,3051
2010-07-06 02:30,2379
2010-07-06 03:00,1665
2010-07-06 03:30,1655
2010-07-06 04:00,1782
2010-07-06 04:30,1651
2010-07-06 05:00,2166
2010-07-06 05:30,3891
2010-07-06 06:00,6279
2010-07-06 06:30,10325
2010-07-06 07:00,13696
2010-07-06 07:30,17102
2010-07-06 08:00,19769
2010-07-06 08:30,21854
2010-07-06 09:00,20948
2010-07-06 09:30,20148
2010-07-06 10:00,17710
2010-07-06 10:30,17677
2010-07-06 11:00,16585
2010-07-06 11:30,18099
2010-07-06 12:00,18850
2010-07-06 12:30,19428
2010-07-06 13:00,19252
2010-07-06 13:30,20564
2010-07-06 14:00,20359
2010-07-06 14:30,20362
2010-07-06 15:00,19435
2010-07-06 15:30,19216
2010-07-06 16:00,18453
2010-07-06 16:30,18227
2010-07-06 17:00,21187
2010-07-06 17:30,23529
2010-07-06 18:00,26509
2010-07-06 18:30,26600
2010-07-06 19:00,26431
2010-07-06 19:30,24905
2010-07-06 20:00,23379
2010-07-06 20:30,21201
2010-07-06 21:00,21491
2010-07-06 21:30,21430
2010-07-06 22:00,19217
2010-07-06 22:30,17966
2010-07-06 23:00,17077
2010-07-06 23:30,14852
2010-07-07 00:00,11224
2010-07-07 00:30,8362
2010-07-07 01:00,6572
2010-07-07 01:30,5119
2010-07-07 02:00,4048
2010-07-07 02:30,3270
2010-07-07 03:00,2579
2010-07-07 03:30,2230
2010-07-07 04:00,2187
2010-07-07 04:30,1754
2010-07-07 05:00,2080
2010-07-07 05:30,3658
2010-07-07 06:00,6192
2010-07-07 06:30,10860
2010-07-07 07:00,14253
2010-07-07 07:30,18100
2010-07-07 08:00,20287
2010-07-07 08:30,22721
2010-07-07 09:00,22096
2010-07-07 09:30,21944
2010-07-07 10:00,19700
2010-07-07 10:30,19601
2010-07-07 11:00,18367
2010-07-07 11:30,20632
2010-07-07 12:00,21097
2010-07-07 12:30,20805
2010-07-07 13:00,21246
2010-07-07 13:30,22106
2010-07-07 14:00,21843
2010-07-07 14:30,21048
2010-07-07 15:00,19685
2010-07-07 15:30,19470
2010-07-07 16:00,17723
2010-07-07 16:30,17562
2010-07-07 17:00,19920
2010-07-07 17:30,23204
2010-07-07 18:00,25537
2010-07-07 18:30,27444
2010-07-07 19:00,28585
2010-07-07 19:30,27270
2010-07-07 20:00,24525
2010-07-07 20:30,23582
2010-07-07 21:00,23915
2010-07-07 21:30,23752
2010-07-07 22:00,23398
2010-07-07 22:30,22897
2010-07-07 23:00,20484
2010-07-07 23:30,19102
2010-07-08 00:00,14556
2010-07-08 00:30,11435
2010-07-08 01:00,8805
2010-07-08 01:30,6807
2010-07-08 02:00,5367
2010-07-08 02:30,4438
2010-07-08 03:00,3416
2010-07-08 03:30,3019
2010-07-08 04:00,2783
2010-07-08 04:30,2330
2010-07-08 05:00,2205
2010-07-08 05:30,3928
2010-07-08 06:00,6281
2010-07-08 06:30,11023
2010-07-08 07:00,14285
2010-07-08 07:30,18491
2010-07-08 08:00,21036
2010-07-08 08:30,22679
2010-07-08 09:00,22340
2010-07-08 09:30,22755
2010-07-08 10:00,19461
2010-07-08 10:30,19041
2010-07-08 11:00,17735
2010-07-08 11:30,19606
2010-07-08 12:00,20106
2010-07-08 12:30,20226
2010-07-08 13:00,19034
2010-07-08 13:30,20755
2010-07-08 14:00,20703
2010-07-08 14:30,21211
2010-07-08 15:00,20306
2010-07-08 15:30,19848
2010-07-08 16:00,17776
2010-07-08 16:30,16269
2010-07-08 17:00,18785
2010-07-08 17:30,21803
2010-07-08 18:00,24140
2010-07-08 18:30,26187
2010-07-08 19:00,28030
2010-07-08 19:30,28589
2010-07-08 20:00,27600
2010-07-08 20:30,26172
2010-07-08 21:00,24405
2010-07-08 21:30,26855
2010-07-08 22:00,25930
2010-07-08 22:30,25685
2010-07-08 23:00,25416
2010-07-08 23:30,23111
2010-07-09 00:00,20389
2010-07-09 00:30,16386
2010-07-09 01:00,13455
2010-07-09 01:30,11312
2010-07-09 02:00,9318
2010-07-09 02:30,7159
2010-07-09 03:00,5909
2010-07-09 03:30,4946
2010-07-09 04:00,4626
2010-07-09 04:30,3527
2010-07-09 05:00,3283
2010-07-09 05:30,4864
2010-07-09 06:00,7024
2010-07-09 06:30,10452
2010-07-09 07:00,13004
2010-07-09 07:30,16811
2010-07-09 08:00,19533
2010-07-09 08:30,22413
2010-07-09 09:00,20826
2010-07-09 09:30,19604
2010-07-09 10:00,17697
2010-07-09 10:30,18648
2010-07-09 11:00,16820
2010-07-09 11:30,18500
2010-07-09 12:00,19681
2010-07-09 12:30,20147
2010-07-09 13:00,19252
2010-07-09 13:30,19552
2010-07-09 14:00,20244
2010-07-09 14:30,20675
2010-07-09 15:00,19700
2010-07-09 15:30,18683
2010-07-09 16:00,17159
2010-07-09 16:30,16403
2010-07-09 17:00,18934
2010-07-09 17:30,22047
2010-07-09 18:00,25046
2010-07-09 18:30,25970
2010-07-09 19:00,27751
2010-07-09 19:30,28238
2010-07-09 20:00,26383
2010-07-09 20:30,24842
2010-07-09 21:00,24621
2010-07-09 21:30,24294
2010-07-09 22:00,24409
2010-07-09 22:30,26198
2010-07-09 23:00,27984
2010-07-09 23:30,28285
2010-07-10 00:00,28453
2010-07-10 00:30,26711
2010-07-10 01:00,24858
2010-07-10 01:30,22581
2010-07-10 02:00,20577
2010-07-10 02:30,18432
2010-07-10 03:00,15610
2010-07-10 03:30,13395
2010-07-10 04:00,11665
2010-07-10 04:30,6850
2010-07-10 05:00,4578
2010-07-10 05:30,3666
2010-07-10 06:00,3254
2010-07-10 06:30,4301
2010-07-10 07:00,4606
2010-07-10 07:30,6120
2010-07-10 08:00,6760
2010-07-10 08:30,9079
2010-07-10 09:00,9577
2010-07-10 09:30,12584
2010-07-10 10:00,13709
2010-07-10 10:30,15156
2010-07-10 11:00,16291
2010-07-10 11:30,16825
2010-07-10 12:00,17272
2010-07-10 12:30,18643
2010-07-10 13:00,18812
2010-07-10 13:30,19365
2010-07-10 14:00,18768
2010-07-10 14:30,18782
2010-07-10 15:00,17850
2010-07-10 15:30,18781
2010-07-10 16:00,17045
2010-07-10 16:30,18358
2010-07-10 17:00,19320
2010-07-10 17:30,20929
2010-07-10 18:00,19955
2010-07-10 18:30,21649
2010-07-10 19:00,24650
2010-07-10 19:30,24416
2010-07-10 20:00,22196
2010-07-10 20:30,21816
2010-07-10 21:00,22177
2010-07-10 21:30,23325
2010-07-10 22:00,24261
2010-07-10 22:30,26971
2010-07-10 23:00,27944
2010-07-10 23:30,28040
2010-07-11 00:00,28077
2010-07-11 00:30,26770
2010-07-11 01:00,25091
2010-07-11 01:30,22950
2010-07-11 02:00,22143
2010-07-11 02:30,20037
2010-07-11 03:00,17412
2010-07-11 03:30,15010
2010-07-11 04:00,12916
2010-07-11 04:30,7987
2010-07-11 05:00,4864
2010-07-11 05:30,3652
2010-07-11 06:00,3252
2010-07-11 06:30,3629
2010-07-11 07:00,3753
2010-07-11 07:30,4829
2010-07-11 08:00,5353
2010-07-11 08:30,6698
2010-07-11 09:00,8159
2010-07-11 09:30,10706
2010-07-11 10:00,12397
2010-07-11 10:30,15297
2010-07-11 11:00,15854
2010-07-11 11:30,17666
2010-07-11 12:00,19374
2010-07-11 12:30,20884
2010-07-11 13:00,21740
2010-07-11 13:30,23116
2010-07-11 14:00,24142
2010-07-11 14:30,21293
2010-07-11 15:00,18032
2010-07-11 15:30,16894
2010-07-11 16:00,16238
2010-07-11 16:30,16755
2010-07-11 17:00,21496
2010-07-11 17:30,22951
2010-07-11 18:00,20974
2010-07-11 18:30,21419
2010-07-11 19:00,20501
2010-07-11 19:30,19556
2010-07-11 20:00,17938
2010-07-11 20:30,18446
2010-07-11 21:00,18108
2010-07-11 21:30,18012
2010-07-11 22:00,16733
2010-07-11 22:30,16259
2010-07-11 23:00,14770
2010-07-11 23:30,12612
2010-07-12 00:00,10181
2010-07-12 00:30,7701
2010-07-12 01:00,5702
2010-07-12 01:30,4519
2010-07-12 02:00,3713
2010-07-12 02:30,2866
2010-07-12 03:00,2416
2010-07-12 03:30,2122
2010-07-12 04:00,2351
2010-07-12 04:30,2195
2010-07-12 05:00,2591
2010-07-12 05:30,4198
2010-07-12 06:00,6637
2010-07-12 06:30,11139
2010-07-12 07:00,14418
2010-07-12 07:30,17390
2010-07-12 08:00,19831
2010-07-12 08:30,21166
2010-07-12 09:00,20873
2010-07-12 09:30,20232
2010-07-12 10:00,17656
2010-07-12 10:30,16699
2010-07-12 11:00,16296
2010-07-12 11:30,17803
2010-07-12 12:00,18756
2010-07-12 12:30,18549
2010-07-12 13:00,18262
2010-07-12 13:30,19672
2010-07-12 14:00,19093
2010-07-12 14:30,19792
2010-07-12 15:00,19364
2010-07-12 15:30,19331
2010-07-12 16:00,17876
2010-07-12 16:30,17639
2010-07-12 17:00,19530
2010-07-12 17:30,22884
2010-07-12 18:00,25130
2010-07-12 18:30,27236
2010-07-12 19:00,27484
2010-07-12 19:30,25598
2010-07-12 20:00,23530
2010-07-12 20:30,22099
2010-07-12 21:00,21600
2010-07-12 21:30,20913
2010-07-12 22:00,19622
2010-07-12 22:30,17852
2010-07-12 23:00,15938
2010-07-12 23:30,13018
2010-07-13 00:00,10876
2010-07-13 00:30,8807
2010-07-13 01:00,6153
2010-07-13 01:30,4535
2010-07-13 02:00,3690
2010-07-13 02:30,3060
2010-07-13 03:00,2465
2010-07-13 03:30,2214
2010-07-13 04:00,2150
2010-07-13 04:30,1856
2010-07-13 05:00,2166
2010-07-13 05:30,4192
2010-07-13 06:00,6593
2010-07-13 06:30,11611
2010-07-13 07:00,14773
2010-07-13 07:30,19494
2010-07-13 08:00,22293
2010-07-13 08:30,23470
2010-07-13 09:00,22772
2010-07-13 09:30,21540
2010-07-13 10:00,19356
2010-07-13 10:30,19458
2010-07-13 11:00,17663
2010-07-13 11:30,20841
2010-07-13 12:00,24570
2010-07-13 12:30,26311
2010-07-13 13:00,26930
2010-07-13 13:30,25916
2010-07-13 14:00,20226
2010-07-13 14:30,19915
2010-07-13 15:00,20228
2010-07-13 15:30,19607
2010-07-13 16:00,17387
2010-07-13 16:30,16703
2010-07-13 17:00,20022
2010-07-13 17:30,23158
2010-07-13 18:00,26562
2010-07-13 18:30,28495
2010-07-13 19:00,29679
2010-07-13 19:30,29241
2010-07-13 20:00,27063
2010-07-13 20:30,25610
2010-07-13 21:00,26640
2010-07-13 21:30,26210
2010-07-13 22:00,24471
2010-07-13 22:30,24499
2010-07-13 23:00,22003
2010-07-13 23:30,17893
2010-07-14 00:00,15698
2010-07-14 00:30,11964
2010-07-14 01:00,8883
2010-07-14 01:30,6820
2010-07-14 02:00,5420
2010-07-14 02:30,4511
2010-07-14 03:00,3531
2010-07-14 03:30,2804
2010-07-14 04:00,2857
2010-07-14 04:30,2198
2010-07-14 05:00,2360
2010-07-14 05:30,4129
2010-07-14 06:00,7323
2010-07-14 06:30,13431
2010-07-14 07:00,17394
2010-07-14 07:30,20971
2010-07-14 08:00,22662
2010-07-14 08:30,23971
2010-07-14 09:00,23680
2010-07-14 09:30,25412
2010-07-14 10:00,23454
2010-07-14 10:30,20514
2010-07-14 11:00,18599
2010-07-14 11:30,20575
2010-07-14 12:00,20883
2010-07-14 12:30,20992
2010-07-14 13:00,19858
2010-07-14 13:30,21427
2010-07-14 14:00,21677
2010-07-14 14:30,22163
2010-07-14 15:00,21667
2010-07-14 15:30,21494
2010-07-14 16:00,18469
2010-07-14 16:30,17018
2010-07-14 17:00,20043
2010-07-14 17:30,23466
2010-07-14 18:00,26275
2010-07-14 18:30,28824
2010-07-14 19:00,30915
2010-07-14 19:30,30475
2010-07-14 20:00,27738
2010-07-14 20:30,26861
2010-07-14 21:00,26413
2010-07-14 21:30,26482
2010-07-14 22:00,26041
2010-07-14 22:30,25708
2010-07-14 23:00,25298
2010-07-14 23:30,24071
2010-07-15 00:00,20128
2010-07-15 00:30,13692
2010-07-15 01:00,10248
2010-07-15 01:30,8269
2010-07-15 02:00,6446
2010-07-15 02:30,5286
2010-07-15 03:00,4227
2010-07-15 03:30,3576
2010-07-15 04:00,3335
2010-07-15 04:30,2571
2010-07-15 05:00,2683
2010-07-15 05:30,4172
2010-07-15 06:00,6908
2010-07-15 06:30,11682
2010-07-15 07:00,15668
2010-07-15 07:30,19574
2010-07-15 08:00,22056
2010-07-15 08:30,23640
2010-07-15 09:00,23101
2010-07-15 09:30,22596
2010-07-15 10:00,20182
2010-07-15 10:30,20272
2010-07-15 11:00,19611
2010-07-15 11:30,21873
2010-07-15 12:00,22397
2010-07-15 12:30,21665
2010-07-15 13:00,20803
2010-07-15 13:30,22108
2010-07-15 14:00,22037
2010-07-15 14:30,22248
2010-07-15 15:00,21246
2010-07-15 15:30,20224
2010-07-15 16:00,18511
2010-07-15 16:30,17386
2010-07-15 17:00,19523
2010-07-15 17:30,23134
2010-07-15 18:00,25882
2010-07-15 18:30,28350
2010-07-15 19:00,30403
2010-07-15 19:30,30887
2010-07-15 20:00,28789
2010-07-15 20:30,27211
2010-07-15 21:00,28244
2010-07-15 21:30,28245
2010-07-15 22:00,28278
2010-07-15 22:30,27572
2010-07-15 23:00,26875
2010-07-15 23:30,25441
2010-07-16 00:00,23862
2010-07-16 00:30,20354
2010-07-16 01:00,16534
2010-07-16 01:30,13320
2010-07-16 02:00,10723
2010-07-16 02:30,9330
2010-07-16 03:00,7178
2010-07-16 03:30,5469
2010-07-16 04:00,5032
2010-07-16 04:30,3873
2010-07-16 05:00,3428
2010-07-16 05:30,4723
2010-07-16 06:00,6810
2010-07-16 06:30,11230
2010-07-16 07:00,14706
2010-07-16 07:30,18572
2010-07-16 08:00,20889
2010-07-16 08:30,23422
2010-07-16 09:00,22296
2010-07-16 09:30,21353
2010-07-16 10:00,19494
2010-07-16 10:30,20114
2010-07-16 11:00,19636
2010-07-16 11:30,20691
2010-07-16 12:00,22262
2010-07-16 12:30,21924
2010-07-16 13:00,21169
2010-07-16 13:30,22181
2010-07-16 14:00,22905
2010-07-16 14:30,22895
2010-07-16 15:00,21617
2010-07-16 15:30,20475
2010-07-16 16:00,18483
2010-07-16 16:30,17730
2010-07-16 17:00,20813
2010-07-16 17:30,24809
2010-07-16 18:00,27004
2010-07-16 18:30,29265
2010-07-16 19:00,31109
2010-07-16 19:30,31786
2010-07-16 20:00,28949
2010-07-16 20:30,28339
2010-07-16 21:00,28177
2010-07-16 21:30,28095
2010-07-16 22:00,27994
2010-07-16 22:30,29571
2010-07-16 23:00,30529
2010-07-16 23:30,30993
2010-07-17 00:00,31089
2010-07-17 00:30,29241
2010-07-17 01:00,26942
2010-07-17 01:30,23643
2010-07-17 02:00,22504
2010-07-17 02:30,20182
2010-07-17 03:00,17070
2010-07-17 03:30,14456
2010-07-17 04:00,12131
2010-07-17 04:30,7341
2010-07-17 05:00,4876
2010-07-17 05:30,4097
2010-07-17 06:00,3749
2010-07-17 06:30,4708
2010-07-17 07:00,5496
2010-07-17 07:30,6715
2010-07-17 08:00,7721
2010-07-17 08:30,10302
2010-07-17 09:00,11439
2010-07-17 09:30,14611
2010-07-17 10:00,15258
2010-07-17 10:30,17857
2010-07-17 11:00,17729
2010-07-17 11:30,19290
2010-07-17 12:00,19976
2010-07-17 12:30,20890
2010-07-17 13:00,22407
2010-07-17 13:30,22277
2010-07-17 14:00,21187
2010-07-17 14:30,21419
2010-07-17 15:00,21205
2010-07-17 15:30,21649
2010-07-17 16:00,20808
2010-07-17 16:30,20027
2010-07-17 17:00,21727
2010-07-17 17:30,24404
2010-07-17 18:00,24449
2010-07-17 18:30,25864
2010-07-17 19:00,27698
2010-07-17 19:30,28044
2010-07-17 20:00,24444
2010-07-17 20:30,24580
2010-07-17 21:00,25480
2010-07-17 21:30,25970
2010-07-17 22:00,26770
2010-07-17 22:30,27894
2010-07-17 23:00,29520
2010-07-17 23:30,30632
2010-07-18 00:00,30831
2010-07-18 00:30,29375
2010-07-18 01:00,27223
2010-07-18 01:30,24967
2010-07-18 02:00,23526
2010-07-18 02:30,20429
2010-07-18 03:00,17818
2010-07-18 03:30,15378
2010-07-18 04:00,13652
2010-07-18 04:30,8680
2010-07-18 05:00,5841
2010-07-18 05:30,4334
2010-07-18 06:00,3703
2010-07-18 06:30,4071
2010-07-18 07:00,4080
2010-07-18 07:30,5327
2010-07-18 08:00,6062
2010-07-18 08:30,7933
2010-07-18 09:00,8359
2010-07-18 09:30,11292
2010-07-18 10:00,12448
2010-07-18 10:30,15234
2010-07-18 11:00,16543
2010-07-18 11:30,17522
2010-07-18 12:00,18417
2010-07-18 12:30,19037
2010-07-18 13:00,19081
2010-07-18 13:30,19038
2010-07-18 14:00,19825
2010-07-18 14:30,19255
2010-07-18 15:00,18047
2010-07-18 15:30,18522
2010-07-18 16:00,17228
2010-07-18 16:30,17491
2010-07-18 17:00,18153
2010-07-18 17:30,20235
2010-07-18 18:00,20523
2010-07-18 18:30,20488
2010-07-18 19:00,19865
2010-07-18 19:30,18466
2010-07-18 20:00,17672
2010-07-18 20:30,17717
2010-07-18 21:00,17532
2010-07-18 21:30,17866
2010-07-18 22:00,16622
2010-07-18 22:30,15905
2010-07-18 23:00,14401
2010-07-18 23:30,12474
2010-07-19 00:00,10586
2010-07-19 00:30,7896
2010-07-19 01:00,6249
2010-07-19 01:30,4664
2010-07-19 02:00,3935
2010-07-19 02:30,3115
2010-07-19 03:00,2580
2010-07-19 03:30,2331
2010-07-19 04:00,2511
2010-07-19 04:30,2117
2010-07-19 05:00,2568
2010-07-19 05:30,4050
2010-07-19 06:00,6575
2010-07-19 06:30,10717
2010-07-19 07:00,13716
2010-07-19 07:30,16405
2010-07-19 08:00,18551
2010-07-19 08:30,19905
2010-07-19 09:00,19078
2010-07-19 09:30,20279
2010-07-19 10:00,17155
2010-07-19 10:30,15901
2010-07-19 11:00,14563
2010-07-19 11:30,16147
2010-07-19 12:00,16874
2010-07-19 12:30,17515
2010-07-19 13:00,18813
2010-07-19 13:30,18431
2010-07-19 14:00,18628
2010-07-19 14:30,19486
2010-07-19 15:00,18447
2010-07-19 15:30,18258
2010-07-19 16:00,18365
2010-07-19 16:30,17793
2010-07-19 17:00,19301
2010-07-19 17:30,21825
2010-07-19 18:00,24618
2010-07-19 18:30,25460
2010-07-19 19:00,26095
2010-07-19 19:30,23085
2010-07-19 20:00,21630
2010-07-19 20:30,20871
2010-07-19 21:00,20905
2010-07-19 21:30,22574
2010-07-19 22:00,20359
2010-07-19 22:30,17711
2010-07-19 23:00,15473
2010-07-19 23:30,12860
2010-07-20 00:00,10948
2010-07-20 00:30,8902
2010-07-20 01:00,7165
2010-07-20 01:30,5293
2010-07-20 02:00,4144
2010-07-20 02:30,3284
2010-07-20 03:00,2492
2010-07-20 03:30,2221
2010-07-20 04:00,2259
2010-07-20 04:30,1940
2010-07-20 05:00,2394
2010-07-20 05:30,4051
2010-07-20 06:00,6435
2010-07-20 06:30,11160
2010-07-20 07:00,14398
2010-07-20 07:30,17802
2010-07-20 08:00,19935
2010-07-20 08:30,22288
2010-07-20 09:00,20626
2010-07-20 09:30,20348
2010-07-20 10:00,18488
2010-07-20 10:30,18452
2010-07-20 11:00,17375
2010-07-20 11:30,18463
2010-07-20 12:00,19108
2010-07-20 12:30,19451
2010-07-20 13:00,18964
2010-07-20 13:30,20725
2010-07-20 14:00,20407
2010-07-20 14:30,21159
2010-07-20 15:00,20201
2010-07-20 15:30,18988
2010-07-20 16:00,17197
2010-07-20 16:30,15949
2010-07-20 17:00,18503
2010-07-20 17:30,21410
2010-07-20 18:00,23792
2010-07-20 18:30,25651
2010-07-20 19:00,25896
2010-07-20 19:30,25671
2010-07-20 20:00,24295
2010-07-20 20:30,23227
2010-07-20 21:00,24132
2010-07-20 21:30,23973
2010-07-20 22:00,23404
2010-07-20 22:30,21573
2010-07-20 23:00,20274
2010-07-20 23:30,17131
2010-07-21 00:00,14288
2010-07-21 00:30,10772
2010-07-21 01:00,8761
2010-07-21 01:30,6546
2010-07-21 02:00,5141
2010-07-21 02:30,4290
2010-07-21 03:00,3367
2010-07-21 03:30,2952
2010-07-21 04:00,2787
2010-07-21 04:30,2200
2010-07-21 05:00,2376
2010-07-21 05:30,4078
2010-07-21 06:00,6432
2010-07-21 06:30,11565
2010-07-21 07:00,14713
2010-07-21 07:30,18358
2010-07-21 08:00,20375
2010-07-21 08:30,21415
2010-07-21 09:00,21097
2010-07-21 09:30,21065
2010-07-21 10:00,18704
2010-07-21 10:30,18729
2010-07-21 11:00,18155
2010-07-21 11:30,20586
2010-07-21 12:00,20668
2010-07-21 12:30,20306
2010-07-21 13:00,19822
2010-07-21 13:30,20300
2010-07-21 14:00,20134
2010-07-21 14:30,20214
2010-07-21 15:00,19224
2010-07-21 15:30,18612
2010-07-21 16:00,16811
2010-07-21 16:30,15869
2010-07-21 17:00,18266
2010-07-21 17:30,21664
2010-07-21 18:00,24294
2010-07-21 18:30,25775
