date_time_bucket,passenger_count
2012-08-10 03:00,6654
2012-08-10 03:30,5258
2012-08-10 04:00,4777
2012-08-10 04:30,3431
2012-08-10 05:00,3298
2012-08-10 05:30,4682
2012-08-10 06:00,7065
2012-08-10 06:30,11309
2012-08-10 07:00,13920
2012-08-10 07:30,17496
2012-08-10 08:00,19965
2012-08-10 08:30,21409
2012-08-10 09:00,21418
2012-08-10 09:30,20955
2012-08-10 10:00,19230
2012-08-10 10:30,18756
2012-08-10 11:00,19070
2012-08-10 11:30,21269
2012-08-10 12:00,22761
2012-08-10 12:30,21249
2012-08-10 13:00,18820
2012-08-10 13:30,18124
2012-08-10 14:00,17731
2012-08-10 14:30,18549
2012-08-10 15:00,18341
2012-08-10 15:30,17485
2012-08-10 16:00,16369
2012-08-10 16:30,16144
2012-08-10 17:00,18774
2012-08-10 17:30,21893
2012-08-10 18:00,24037
2012-08-10 18:30,26235
2012-08-10 19:00,27718
2012-08-10 19:30,26094
2012-08-10 20:00,23763
2012-08-10 20:30,25444
2012-08-10 21:00,25287
2012-08-10 21:30,25266
2012-08-10 22:00,25594
2012-08-10 22:30,27540
2012-08-10 23:00,28030
2012-08-10 23:30,28393
2012-08-11 00:00,28135
2012-08-11 00:30,25583
2012-08-11 01:00,23489
2012-08-11 01:30,21619
2012-08-11 02:00,20204
2012-08-11 02:30,17588
2012-08-11 03:00,14771
2012-08-11 03:30,12812
2012-08-11 04:00,10963
2012-08-11 04:30,7116
2012-08-11 05:00,4739
2012-08-11 05:30,3917
2012-08-11 06:00,3959
2012-08-11 06:30,4921
2012-08-11 07:00,4953
2012-08-11 07:30,6324
2012-08-11 08:00,6935
2012-08-11 08:30,8959
2012-08-11 09:00,10403
2012-08-11 09:30,12871
2012-08-11 10:00,13398
2012-08-11 10:30,15637
2012-08-11 11:00,16003
2012-08-11 11:30,17588
2012-08-11 12:00,18017
2012-08-11 12:30,18772
2012-08-11 13:00,18950
2012-08-11 13:30,20302
2012-08-11 14:00,19604
2012-08-11 14:30,20353
2012-08-11 15:00,19242
2012-08-11 15:30,19084
2012-08-11 16:00,17804
2012-08-11 16:30,17896
2012-08-11 17:00,19085
2012-08-11 17:30,21409
2012-08-11 18:00,21981
2012-08-11 18:30,22691
2012-08-11 19:00,24696
2012-08-11 19:30,23485
2012-08-11 20:00,21493
2012-08-11 20:30,22846
2012-08-11 21:00,22771
2012-08-11 21:30,22752
2012-08-11 22:00,23250
2012-08-11 22:30,25191
2012-08-11 23:00,26380
2012-08-11 23:30,27182
2012-08-12 00:00,26440
2012-08-12 00:30,25099
2012-08-12 01:00,23609
2012-08-12 01:30,21779
2012-08-12 02:00,20297
2012-08-12 02:30,17516
2012-08-12 03:00,15209
2012-08-12 03:30,12961
2012-08-12 04:00,11273
2012-08-12 04:30,7329
2012-08-12 05:00,5118
2012-08-12 05:30,3895
2012-08-12 06:00,3421
2012-08-12 06:30,3764
2012-08-12 07:00,3915
2012-08-12 07:30,4843
2012-08-12 08:00,5439
2012-08-12 08:30,6936
2012-08-12 09:00,8570
2012-08-12 09:30,11284
2012-08-12 10:00,12531
2012-08-12 10:30,14735
2012-08-12 11:00,15331
2012-08-12 11:30,16185
2012-08-12 12:00,17241
2012-08-12 12:30,18461
2012-08-12 13:00,18310
2012-08-12 13:30,18338
2012-08-12 14:00,18613
2012-08-12 14:30,18595
2012-08-12 15:00,17413
2012-08-12 15:30,17724
2012-08-12 16:00,16911
2012-08-12 16:30,17060
2012-08-12 17:00,17560
2012-08-12 17:30,19957
2012-08-12 18:00,19348
2012-08-12 18:30,19666
2012-08-12 19:00,18915
2012-08-12 19:30,17613
2012-08-12 20:00,16577
2012-08-12 20:30,17676
2012-08-12 21:00,17298
2012-08-12 21:30,16620
2012-08-12 22:00,16258
2012-08-12 22:30,15894
2012-08-12 23:00,14148
2012-08-12 23:30,12219
2012-08-13 00:00,10024
2012-08-13 00:30,7916
2012-08-13 01:00,6411
2012-08-13 01:30,4891
2012-08-13 02:00,4076
2012-08-13 02:30,3239
2012-08-13 03:00,2558
2012-08-13 03:30,2312
2012-08-13 04:00,2631
2012-08-13 04:30,2385
2012-08-13 05:00,2627
2012-08-13 05:30,4288
2012-08-13 06:00,6754
2012-08-13 06:30,10976
2012-08-13 07:00,13112
2012-08-13 07:30,15729
2012-08-13 08:00,17710
2012-08-13 08:30,19732
2012-08-13 09:00,19367
2012-08-13 09:30,18213
2012-08-13 10:00,16529
2012-08-13 10:30,16198
2012-08-13 11:00,15188
2012-08-13 11:30,16779
2012-08-13 12:00,16949
2012-08-13 12:30,17199
2012-08-13 13:00,16697
2012-08-13 13:30,18239
2012-08-13 14:00,17549
2012-08-13 14:30,18541
2012-08-13 15:00,17895
2012-08-13 15:30,18045
2012-08-13 16:00,16411
2012-08-13 16:30,16406
2012-08-13 17:00,18219
2012-08-13 17:30,20435
2012-08-13 18:00,22321
2012-08-13 18:30,23255
2012-08-13 19:00,24032
2012-08-13 19:30,22059
2012-08-13 20:00,20931
2012-08-13 20:30,21379
2012-08-13 21:00,20844
2012-08-13 21:30,20035
2012-08-13 22:00,19349
2012-08-13 22:30,17732
2012-08-13 23:00,15870
2012-08-13 23:30,13408
2012-08-14 00:00,11449
2012-08-14 00:30,9130
2012-08-14 01:00,7081
2012-08-14 01:30,5587
2012-08-14 02:00,4621
2012-08-14 02:30,3412
2012-08-14 03:00,2755
2012-08-14 03:30,2428
2012-08-14 04:00,2502
2012-08-14 04:30,2169
2012-08-14 05:00,2369
2012-08-14 05:30,4150
2012-08-14 06:00,6651
2012-08-14 06:30,11128
2012-08-14 07:00,13775
2012-08-14 07:30,17519
2012-08-14 08:00,19070
2012-08-14 08:30,21407
2012-08-14 09:00,20753
2012-08-14 09:30,20078
2012-08-14 10:00,18287
2012-08-14 10:30,19149
2012-08-14 11:00,18127
2012-08-14 11:30,19491
2012-08-14 12:00,21938
2012-08-14 12:30,19209
2012-08-14 13:00,18194
2012-08-14 13:30,19416
2012-08-14 14:00,19560
2012-08-14 14:30,20043
2012-08-14 15:00,18776
2012-08-14 15:30,18203
2012-08-14 16:00,16875
2012-08-14 16:30,16055
2012-08-14 17:00,18112
2012-08-14 17:30,21590
2012-08-14 18:00,24451
2012-08-14 18:30,26255
2012-08-14 19:00,26035
2012-08-14 19:30,23872
2012-08-14 20:00,22151
2012-08-14 20:30,23801
2012-08-14 21:00,24306
2012-08-14 21:30,23862
2012-08-14 22:00,23663
2012-08-14 22:30,21169
2012-08-14 23:00,19606
2012-08-14 23:30,16773
2012-08-15 00:00,14907
2012-08-15 00:30,11115
2012-08-15 01:00,8857
2012-08-15 01:30,6779
2012-08-15 02:00,5371
2012-08-15 02:30,4284
2012-08-15 03:00,3581
2012-08-15 03:30,2923
2012-08-15 04:00,2883
2012-08-15 04:30,2412
2012-08-15 05:00,2559
2012-08-15 05:30,4277
2012-08-15 06:00,6860
2012-08-15 06:30,11367
2012-08-15 07:00,14554
2012-08-15 07:30,17440
2012-08-15 08:00,19684
2012-08-15 08:30,21666
2012-08-15 09:00,21650
2012-08-15 09:30,21048
2012-08-15 10:00,19192
2012-08-15 10:30,19665
2012-08-15 11:00,18682
2012-08-15 11:30,20553
2012-08-15 12:00,20360
2012-08-15 12:30,21511
2012-08-15 13:00,22102
2012-08-15 13:30,22378
2012-08-15 14:00,20023
2012-08-15 14:30,21557
2012-08-15 15:00,20145
2012-08-15 15:30,17608
2012-08-15 16:00,16048
2012-08-15 16:30,14550
2012-08-15 17:00,16498
2012-08-15 17:30,20034
2012-08-15 18:00,25076
2012-08-15 18:30,25812
2012-08-15 19:00,25550
2012-08-15 19:30,23617
2012-08-15 20:00,21699
2012-08-15 20:30,23783
2012-08-15 21:00,24209
2012-08-15 21:30,23310
2012-08-15 22:00,23278
2012-08-15 22:30,22381
2012-08-15 23:00,20212
2012-08-15 23:30,17747
2012-08-16 00:00,15971
2012-08-16 00:30,12701
2012-08-16 01:00,9627
2012-08-16 01:30,7421
2012-08-16 02:00,6089
2012-08-16 02:30,4782
2012-08-16 03:00,3862
2012-08-16 03:30,3070
2012-08-16 04:00,3179
2012-08-16 04:30,2494
2012-08-16 05:00,2890
2012-08-16 05:30,4084
2012-08-16 06:00,6722
2012-08-16 06:30,11233
2012-08-16 07:00,14171
2012-08-16 07:30,17910
2012-08-16 08:00,20192
2012-08-16 08:30,21742
2012-08-16 09:00,21837
2012-08-16 09:30,20956
2012-08-16 10:00,18902
2012-08-16 10:30,19584
2012-08-16 11:00,18359
2012-08-16 11:30,20011
2012-08-16 12:00,20264
2012-08-16 12:30,20282
2012-08-16 13:00,19441
2012-08-16 13:30,20621
2012-08-16 14:00,21268
2012-08-16 14:30,21490
2012-08-16 15:00,19965
2012-08-16 15:30,18962
2012-08-16 16:00,16724
2012-08-16 16:30,15689
2012-08-16 17:00,18365
2012-08-16 17:30,21172
2012-08-16 18:00,24812
2012-08-16 18:30,26350
2012-08-16 19:00,27432
2012-08-16 19:30,24937
2012-08-16 20:00,23948
2012-08-16 20:30,26570
2012-08-16 21:00,27556
2012-08-16 21:30,27001
2012-08-16 22:00,27288
2012-08-16 22:30,26101
2012-08-16 23:00,25086
2012-08-16 23:30,23848
2012-08-17 00:00,21879
2012-08-17 00:30,19115
2012-08-17 01:00,16150
2012-08-17 01:30,12898
2012-08-17 02:00,10539
2012-08-17 02:30,8321
2012-08-17 03:00,6612
2012-08-17 03:30,5365
2012-08-17 04:00,5149
2012-08-17 04:30,3594
2012-08-17 05:00,3378
2012-08-17 05:30,4858
2012-08-17 06:00,6901
2012-08-17 06:30,11144
2012-08-17 07:00,13520
2012-08-17 07:30,16568
2012-08-17 08:00,18435
2012-08-17 08:30,21149
2012-08-17 09:00,20758
2012-08-17 09:30,20106
2012-08-17 10:00,18832
2012-08-17 10:30,18647
2012-08-17 11:00,17844
2012-08-17 11:30,19595
2012-08-17 12:00,19515
2012-08-17 12:30,19546
2012-08-17 13:00,18891
2012-08-17 13:30,19273
2012-08-17 14:00,20442
2012-08-17 14:30,20759
2012-08-17 15:00,19436
2012-08-17 15:30,18519
2012-08-17 16:00,17187
2012-08-17 16:30,16328
2012-08-17 17:00,19243
2012-08-17 17:30,22799
2012-08-17 18:00,24711
2012-08-17 18:30,27332
2012-08-17 19:00,30030
2012-08-17 19:30,25930
2012-08-17 20:00,24263
2012-08-17 20:30,25581
2012-08-17 21:00,23951
2012-08-17 21:30,23572
2012-08-17 22:00,24976
2012-08-17 22:30,26328
2012-08-17 23:00,27183
2012-08-17 23:30,27238
2012-08-18 00:00,27959
2012-08-18 00:30,27046
2012-08-18 01:00,24830
2012-08-18 01:30,21716
2012-08-18 02:00,19104
2012-08-18 02:30,16303
2012-08-18 03:00,14008
2012-08-18 03:30,11651
2012-08-18 04:00,9908
2012-08-18 04:30,6528
2012-08-18 05:00,4487
2012-08-18 05:30,3942
2012-08-18 06:00,4223
2012-08-18 06:30,5000
2012-08-18 07:00,5202
2012-08-18 07:30,7407
2012-08-18 08:00,8656
2012-08-18 08:30,11166
2012-08-18 09:00,11328
2012-08-18 09:30,13232
2012-08-18 10:00,13576
2012-08-18 10:30,15736
2012-08-18 11:00,16105
2012-08-18 11:30,17248
2012-08-18 12:00,17162
2012-08-18 12:30,18388
2012-08-18 13:00,18629
2012-08-18 13:30,18843
2012-08-18 14:00,18552
2012-08-18 14:30,19603
2012-08-18 15:00,18746
2012-08-18 15:30,18960
2012-08-18 16:00,18158
2012-08-18 16:30,17880
2012-08-18 17:00,19222
2012-08-18 17:30,21502
2012-08-18 18:00,22211
2012-08-18 18:30,23072
2012-08-18 19:00,23952
2012-08-18 19:30,22477
2012-08-18 20:00,21647
2012-08-18 20:30,23065
2012-08-18 21:00,22661
2012-08-18 21:30,22774
2012-08-18 22:00,24156
2012-08-18 22:30,25834
2012-08-18 23:00,26982
2012-08-18 23:30,27212
2012-08-19 00:00,26376
2012-08-19 00:30,24795
2012-08-19 01:00,24223
2012-08-19 01:30,21582
2012-08-19 02:00,20181
2012-08-19 02:30,18388
2012-08-19 03:00,16383
2012-08-19 03:30,13757
2012-08-19 04:00,11929
2012-08-19 04:30,7927
2012-08-19 05:00,5146
2012-08-19 05:30,4009
2012-08-19 06:00,3717
2012-08-19 06:30,4029
2012-08-19 07:00,4217
2012-08-19 07:30,5171
2012-08-19 08:00,6062
2012-08-19 08:30,7756
2012-08-19 09:00,8679
2012-08-19 09:30,10134
2012-08-19 10:00,11600
2012-08-19 10:30,13342
2012-08-19 11:00,14047
2012-08-19 11:30,14889
2012-08-19 12:00,14940
2012-08-19 12:30,15591
2012-08-19 13:00,16242
2012-08-19 13:30,16298
2012-08-19 14:00,16893
2012-08-19 14:30,16385
2012-08-19 15:00,15715
2012-08-19 15:30,15626
2012-08-19 16:00,15387
2012-08-19 16:30,15230
2012-08-19 17:00,15607
2012-08-19 17:30,17152
2012-08-19 18:00,17489
2012-08-19 18:30,18062
2012-08-19 19:00,17812
2012-08-19 19:30,17437
2012-08-19 20:00,16244
2012-08-19 20:30,16619
2012-08-19 21:00,15725
2012-08-19 21:30,15350
2012-08-19 22:00,14805
2012-08-19 22:30,14170
2012-08-19 23:00,13149
2012-08-19 23:30,11291
2012-08-20 00:00,10136
2012-08-20 00:30,7732
2012-08-20 01:00,6138
2012-08-20 01:30,4646
2012-08-20 02:00,3796
2012-08-20 02:30,3099
2012-08-20 03:00,2587
2012-08-20 03:30,2215
2012-08-20 04:00,2531
2012-08-20 04:30,2314
2012-08-20 05:00,2483
2012-08-20 05:30,4057
2012-08-20 06:00,6547
2012-08-20 06:30,10116
2012-08-20 07:00,12552
2012-08-20 07:30,15141
2012-08-20 08:00,17526
2012-08-20 08:30,19305
2012-08-20 09:00,19121
2012-08-20 09:30,18648
2012-08-20 10:00,16487
2012-08-20 10:30,16238
2012-08-20 11:00,15222
2012-08-20 11:30,16534
2012-08-20 12:00,16724
2012-08-20 12:30,16946
2012-08-20 13:00,16569
2012-08-20 13:30,18193
2012-08-20 14:00,17702
2012-08-20 14:30,18738
2012-08-20 15:00,17599
2012-08-20 15:30,17575
2012-08-20 16:00,16723
2012-08-20 16:30,15881
2012-08-20 17:00,18013
2012-08-20 17:30,20250
2012-08-20 18:00,22430
2012-08-20 18:30,23712
2012-08-20 19:00,23779
2012-08-20 19:30,22803
2012-08-20 20:00,22268
2012-08-20 20:30,21381
2012-08-20 21:00,21410
2012-08-20 21:30,19956
2012-08-20 22:00,19637
2012-08-20 22:30,18248
2012-08-20 23:00,15552
2012-08-20 23:30,12471
2012-08-21 00:00,11389
2012-08-21 00:30,8885
2012-08-21 01:00,7006
2012-08-21 01:30,5000
2012-08-21 02:00,4143
2012-08-21 02:30,3295
2012-08-21 03:00,2464
2012-08-21 03:30,2147
2012-08-21 04:00,2377
2012-08-21 04:30,1830
2012-08-21 05:00,2226
2012-08-21 05:30,3994
2012-08-21 06:00,6067
2012-08-21 06:30,10513
2012-08-21 07:00,13280
2012-08-21 07:30,17180
2012-08-21 08:00,19411
2012-08-21 08:30,21629
2012-08-21 09:00,20480
2012-08-21 09:30,20073
2012-08-21 10:00,17859
2012-08-21 10:30,18358
2012-08-21 11:00,17334
2012-08-21 11:30,18394
2012-08-21 12:00,18622
2012-08-21 12:30,18732
2012-08-21 13:00,18116
2012-08-21 13:30,19708
2012-08-21 14:00,19773
2012-08-21 14:30,19685
2012-08-21 15:00,18674
2012-08-21 15:30,18078
2012-08-21 16:00,16627
2012-08-21 16:30,15986
2012-08-21 17:00,18583
2012-08-21 17:30,20782
2012-08-21 18:00,24592
2012-08-21 18:30,26251
