date_time_bucket,passenger_count
2016-02-04 08:00,18108
2016-02-04 08:30,18370
2016-02-04 09:00,16971
2016-02-04 09:30,15907
2016-02-04 10:00,14471
2016-02-04 10:30,13906
2016-02-04 11:00,13319
2016-02-04 11:30,14183
2016-02-04 12:00,14754
2016-02-04 12:30,14437
2016-02-04 13:00,14022
2016-02-04 13:30,15473
2016-02-04 14:00,15894
2016-02-04 14:30,16904
2016-02-04 15:00,16714
2016-02-04 15:30,15063
2016-02-04 16:00,13502
2016-02-04 16:30,12797
2016-02-04 17:00,15014
2016-02-04 17:30,17879
2016-02-04 18:00,19809
2016-02-04 18:30,20828
2016-02-04 19:00,21445
2016-02-04 19:30,21501
2016-02-04 20:00,21910
2016-02-04 20:30,21387
2016-02-04 21:00,21189
2016-02-04 21:30,21685
2016-02-04 22:00,21151
2016-02-04 22:30,19057
2016-02-04 23:00,17632
2016-02-04 23:30,15493
2016-02-05 00:00,13600
2016-02-05 00:30,9979
2016-02-05 01:00,8173
2016-02-05 01:30,6318
2016-02-05 02:00,5317
2016-02-05 02:30,4340
2016-02-05 03:00,3553
2016-02-05 03:30,3164
2016-02-05 04:00,3194
2016-02-05 04:30,2405
2016-02-05 05:00,2569
2016-02-05 05:30,4106
2016-02-05 06:00,6346
2016-02-05 06:30,11144
2016-02-05 07:00,13257
2016-02-05 07:30,16330
2016-02-05 08:00,17461
2016-02-05 08:30,17471
2016-02-05 09:00,16069
2016-02-05 09:30,15200
2016-02-05 10:00,13725
2016-02-05 10:30,13722
2016-02-05 11:00,12759
2016-02-05 11:30,13342
2016-02-05 12:00,13585
2016-02-05 12:30,13133
2016-02-05 13:00,12855
2016-02-05 13:30,14280
2016-02-05 14:00,14461
2016-02-05 14:30,15539
2016-02-05 15:00,16162
2016-02-05 15:30,15576
2016-02-05 16:00,14912
2016-02-05 16:30,14440
2016-02-05 17:00,17206
2016-02-05 17:30,19397
2016-02-05 18:00,21454
2016-02-05 18:30,22240
2016-02-05 19:00,23487
2016-02-05 19:30,22762
2016-02-05 20:00,21364
2016-02-05 20:30,20784
2016-02-05 21:00,20406
2016-02-05 21:30,20471
2016-02-05 22:00,22215
2016-02-05 22:30,21274
2016-02-05 23:00,21874
2016-02-05 23:30,21004
2016-02-06 00:00,20127
2016-02-06 00:30,18586
2016-02-06 01:00,16759
2016-02-06 01:30,15769
2016-02-06 02:00,14732
2016-02-06 02:30,12541
2016-02-06 03:00,10348
2016-02-06 03:30,9043
2016-02-06 04:00,7914
2016-02-06 04:30,4735
2016-02-06 05:00,3175
2016-02-06 05:30,2726
2016-02-06 06:00,3027
2016-02-06 06:30,3941
2016-02-06 07:00,4094
2016-02-06 07:30,5637
2016-02-06 08:00,6838
2016-02-06 08:30,9718
2016-02-06 09:00,10625
2016-02-06 09:30,13729
2016-02-06 10:00,13399
2016-02-06 10:30,15564
2016-02-06 11:00,15635
2016-02-06 11:30,17586
2016-02-06 12:00,18122
2016-02-06 12:30,19048
2016-02-06 13:00,18506
2016-02-06 13:30,18581
2016-02-06 14:00,17977
2016-02-06 14:30,18482
2016-02-06 15:00,18067
2016-02-06 15:30,18477
2016-02-06 16:00,17660
2016-02-06 16:30,17099
2016-02-06 17:00,18318
2016-02-06 17:30,20580
2016-02-06 18:00,21676
2016-02-06 18:30,23092
2016-02-06 19:00,24317
2016-02-06 19:30,23274
2016-02-06 20:00,19756
2016-02-06 20:30,18647
2016-02-06 21:00,18415
2016-02-06 21:30,18973
2016-02-06 22:00,19994
2016-02-06 22:30,21870
2016-02-06 23:00,23059
2016-02-06 23:30,23062
2016-02-07 00:00,21591
2016-02-07 00:30,20663
2016-02-07 01:00,19430
2016-02-07 01:30,17525
2016-02-07 02:00,17070
2016-02-07 02:30,14914
2016-02-07 03:00,12779
2016-02-07 03:30,10918
2016-02-07 04:00,8857
2016-02-07 04:30,4988
2016-02-07 05:00,3113
2016-02-07 05:30,2468
2016-02-07 06:00,2437
2016-02-07 06:30,2932
2016-02-07 07:00,2757
2016-02-07 07:30,3960
2016-02-07 08:00,4808
2016-02-07 08:30,6599
2016-02-07 09:00,8140
2016-02-07 09:30,10584
2016-02-07 10:00,11947
2016-02-07 10:30,14343
2016-02-07 11:00,14291
2016-02-07 11:30,15858
2016-02-07 12:00,16135
2016-02-07 12:30,16654
2016-02-07 13:00,16506
2016-02-07 13:30,16325
2016-02-07 14:00,16291
2016-02-07 14:30,16160
2016-02-07 15:00,16444
2016-02-07 15:30,17007
2016-02-07 16:00,17079
2016-02-07 16:30,17847
2016-02-07 17:00,19795
2016-02-07 17:30,22335
2016-02-07 18:00,23120
2016-02-07 18:30,17063
2016-02-07 19:00,12583
2016-02-07 19:30,10987
2016-02-07 20:00,10375
2016-02-07 20:30,12385
2016-02-07 21:00,13043
2016-02-07 21:30,13419
2016-02-07 22:00,14952
2016-02-07 22:30,22377
2016-02-07 23:00,16714
2016-02-07 23:30,10821
2016-02-08 00:00,7724
2016-02-08 00:30,5414
2016-02-08 01:00,4128
2016-02-08 01:30,3149
2016-02-08 02:00,2588
2016-02-08 02:30,1977
2016-02-08 03:00,1767
2016-02-08 03:30,1609
2016-02-08 04:00,1932
2016-02-08 04:30,2050
2016-02-08 05:00,2350
2016-02-08 05:30,3826
2016-02-08 06:00,5595
2016-02-08 06:30,9683
2016-02-08 07:00,11479
2016-02-08 07:30,14913
2016-02-08 08:00,16007
2016-02-08 08:30,16565
2016-02-08 09:00,15589
2016-02-08 09:30,15039
2016-02-08 10:00,13366
2016-02-08 10:30,13340
2016-02-08 11:00,13126
2016-02-08 11:30,13556
2016-02-08 12:00,13466
2016-02-08 12:30,12490
2016-02-08 13:00,12442
2016-02-08 13:30,13574
2016-02-08 14:00,14030
2016-02-08 14:30,14598
2016-02-08 15:00,15537
2016-02-08 15:30,14115
2016-02-08 16:00,13701
2016-02-08 16:30,13173
2016-02-08 17:00,15392
2016-02-08 17:30,17343
2016-02-08 18:00,19513
2016-02-08 18:30,19825
2016-02-08 19:00,19249
2016-02-08 19:30,17462
2016-02-08 20:00,16939
2016-02-08 20:30,16795
2016-02-08 21:00,17106
2016-02-08 21:30,16609
2016-02-08 22:00,14813
2016-02-08 22:30,12809
2016-02-08 23:00,10953
2016-02-08 23:30,8326
2016-02-09 00:00,6731
2016-02-09 00:30,4719
2016-02-09 01:00,3691
2016-02-09 01:30,2771
2016-02-09 02:00,2245
2016-02-09 02:30,1658
2016-02-09 03:00,1490
2016-02-09 03:30,1333
2016-02-09 04:00,1415
2016-02-09 04:30,1513
2016-02-09 05:00,1809
2016-02-09 05:30,3542
2016-02-09 06:00,5815
2016-02-09 06:30,10116
2016-02-09 07:00,12853
2016-02-09 07:30,16938
2016-02-09 08:00,18002
2016-02-09 08:30,18108
2016-02-09 09:00,16771
2016-02-09 09:30,15950
2016-02-09 10:00,14111
2016-02-09 10:30,13837
2016-02-09 11:00,12902
2016-02-09 11:30,13615
2016-02-09 12:00,14423
2016-02-09 12:30,13834
2016-02-09 13:00,13558
2016-02-09 13:30,14602
2016-02-09 14:00,14581
2016-02-09 14:30,15937
2016-02-09 15:00,16138
2016-02-09 15:30,14796
2016-02-09 16:00,13777
2016-02-09 16:30,13755
2016-02-09 17:00,15194
2016-02-09 17:30,17415
2016-02-09 18:00,19769
2016-02-09 18:30,20523
2016-02-09 19:00,20091
2016-02-09 19:30,20175
2016-02-09 20:00,19616
2016-02-09 20:30,18672
2016-02-09 21:00,19601
2016-02-09 21:30,18776
2016-02-09 22:00,18896
2016-02-09 22:30,16704
2016-02-09 23:00,13336
2016-02-09 23:30,10467
2016-02-10 00:00,8413
2016-02-10 00:30,6248
2016-02-10 01:00,4691
2016-02-10 01:30,3526
2016-02-10 02:00,3034
2016-02-10 02:30,2213
2016-02-10 03:00,1933
2016-02-10 03:30,1700
2016-02-10 04:00,1804
2016-02-10 04:30,1722
2016-02-10 05:00,2023
2016-02-10 05:30,3755
2016-02-10 06:00,5919
2016-02-10 06:30,10358
2016-02-10 07:00,13912
2016-02-10 07:30,17884
2016-02-10 08:00,18700
2016-02-10 08:30,18684
2016-02-10 09:00,16879
2016-02-10 09:30,16257
2016-02-10 10:00,14601
2016-02-10 10:30,14527
2016-02-10 11:00,13632
2016-02-10 11:30,14649
2016-02-10 12:00,15137
2016-02-10 12:30,14676
2016-02-10 13:00,14071
2016-02-10 13:30,15401
2016-02-10 14:00,15743
2016-02-10 14:30,16790
2016-02-10 15:00,16711
2016-02-10 15:30,15493
2016-02-10 16:00,13917
2016-02-10 16:30,13894
2016-02-10 17:00,16363
2016-02-10 17:30,18606
2016-02-10 18:00,20605
2016-02-10 18:30,21824
2016-02-10 19:00,22129
2016-02-10 19:30,21514
2016-02-10 20:00,20933
2016-02-10 20:30,20849
2016-02-10 21:00,20843
2016-02-10 21:30,20565
2016-02-10 22:00,19665
2016-02-10 22:30,18165
2016-02-10 23:00,14949
2016-02-10 23:30,11842
2016-02-11 00:00,9401
2016-02-11 00:30,7221
2016-02-11 01:00,5455
2016-02-11 01:30,4121
2016-02-11 02:00,3440
2016-02-11 02:30,2556
2016-02-11 03:00,2008
2016-02-11 03:30,1884
2016-02-11 04:00,2081
2016-02-11 04:30,1903
2016-02-11 05:00,2284
2016-02-11 05:30,4149
2016-02-11 06:00,6138
2016-02-11 06:30,10980
2016-02-11 07:00,14241
2016-02-11 07:30,18580
2016-02-11 08:00,19130
2016-02-11 08:30,19569
2016-02-11 09:00,18339
2016-02-11 09:30,17467
2016-02-11 10:00,15874
2016-02-11 10:30,15955
2016-02-11 11:00,15412
2016-02-11 11:30,16499
2016-02-11 12:00,17841
2016-02-11 12:30,17044
2016-02-11 13:00,16141
2016-02-11 13:30,17909
2016-02-11 14:00,18608
2016-02-11 14:30,18988
2016-02-11 15:00,18820
2016-02-11 15:30,17060
2016-02-11 16:00,15344
2016-02-11 16:30,14591
2016-02-11 17:00,17253
2016-02-11 17:30,19458
2016-02-11 18:00,22160
2016-02-11 18:30,23089
2016-02-11 19:00,23479
2016-02-11 19:30,23499
2016-02-11 20:00,23194
2016-02-11 20:30,22909
2016-02-11 21:00,23101
2016-02-11 21:30,22629
2016-02-11 22:00,22118
2016-02-11 22:30,20850
2016-02-11 23:00,19206
2016-02-11 23:30,16050
2016-02-12 00:00,13887
2016-02-12 00:30,10643
2016-02-12 01:00,8575
2016-02-12 01:30,6555
2016-02-12 02:00,5241
2016-02-12 02:30,4226
2016-02-12 03:00,3527
2016-02-12 03:30,2988
2016-02-12 04:00,3143
2016-02-12 04:30,2696
2016-02-12 05:00,2538
2016-02-12 05:30,4383
2016-02-12 06:00,6329
2016-02-12 06:30,10775
2016-02-12 07:00,13721
2016-02-12 07:30,17844
2016-02-12 08:00,18910
2016-02-12 08:30,19177
2016-02-12 09:00,17579
2016-02-12 09:30,16602
2016-02-12 10:00,15374
2016-02-12 10:30,15627
2016-02-12 11:00,15553
2016-02-12 11:30,16650
2016-02-12 12:00,17379
2016-02-12 12:30,16478
2016-02-12 13:00,16334
2016-02-12 13:30,17722
2016-02-12 14:00,18247
2016-02-12 14:30,19107
2016-02-12 15:00,17878
2016-02-12 15:30,16254
2016-02-12 16:00,14916
2016-02-12 16:30,14274
2016-02-12 17:00,16614
2016-02-12 17:30,18859
2016-02-12 18:00,21423
2016-02-12 18:30,22347
2016-02-12 19:00,23317
2016-02-12 19:30,23041
2016-02-12 20:00,21947
2016-02-12 20:30,21158
2016-02-12 21:00,21658
2016-02-12 21:30,21357
2016-02-12 22:00,21818
2016-02-12 22:30,20811
2016-02-12 23:00,21770
2016-02-12 23:30,20144
2016-02-13 00:00,19238
2016-02-13 00:30,17117
2016-02-13 01:00,16196
2016-02-13 01:30,15110
2016-02-13 02:00,13469
2016-02-13 02:30,12125
2016-02-13 03:00,10179
2016-02-13 03:30,9074
2016-02-13 04:00,7819
2016-02-13 04:30,4323
2016-02-13 05:00,3003
2016-02-13 05:30,2712
2016-02-13 06:00,3133
2016-02-13 06:30,4119
2016-02-13 07:00,4383
2016-02-13 07:30,6390
2016-02-13 08:00,7270
2016-02-13 08:30,10175
2016-02-13 09:00,10853
2016-02-13 09:30,14022
2016-02-13 10:00,14298
2016-02-13 10:30,17321
2016-02-13 11:00,17438
2016-02-13 11:30,20159
2016-02-13 12:00,21045
2016-02-13 12:30,21756
2016-02-13 13:00,22097
2016-02-13 13:30,22341
2016-02-13 14:00,21071
2016-02-13 14:30,20572
2016-02-13 15:00,20699
2016-02-13 15:30,21128
2016-02-13 16:00,20229
2016-02-13 16:30,19224
2016-02-13 17:00,20044
2016-02-13 17:30,21826
2016-02-13 18:00,23657
2016-02-13 18:30,24908
2016-02-13 19:00,25741
2016-02-13 19:30,24258
2016-02-13 20:00,21394
2016-02-13 20:30,19525
2016-02-13 21:00,18907
2016-02-13 21:30,19356
2016-02-13 22:00,20090
2016-02-13 22:30,21079
2016-02-13 23:00,21774
2016-02-13 23:30,19756
2016-02-14 00:00,18381
2016-02-14 00:30,16156
2016-02-14 01:00,14957
2016-02-14 01:30,13698
2016-02-14 02:00,12547
2016-02-14 02:30,11041
2016-02-14 03:00,9291
2016-02-14 03:30,8235
2016-02-14 04:00,7093
2016-02-14 04:30,4046
2016-02-14 05:00,2732
2016-02-14 05:30,2067
2016-02-14 06:00,2340
2016-02-14 06:30,3272
2016-02-14 07:00,3331
2016-02-14 07:30,4670
2016-02-14 08:00,6117
2016-02-14 08:30,8312
2016-02-14 09:00,8924
2016-02-14 09:30,12112
2016-02-14 10:00,13338
2016-02-14 10:30,16331
2016-02-14 11:00,17117
2016-02-14 11:30,19021
2016-02-14 12:00,19486
2016-02-14 12:30,21060
2016-02-14 13:00,20666
2016-02-14 13:30,20029
2016-02-14 14:00,19983
2016-02-14 14:30,19793
2016-02-14 15:00,18840
2016-02-14 15:30,19482
2016-02-14 16:00,19355
2016-02-14 16:30,19154
2016-02-14 17:00,20030
2016-02-14 17:30,20515
2016-02-14 18:00,21810
2016-02-14 18:30,22824
2016-02-14 19:00,21958
2016-02-14 19:30,19973
2016-02-14 20:00,18877
2016-02-14 20:30,17558
2016-02-14 21:00,17620
2016-02-14 21:30,17828
2016-02-14 22:00,17445
2016-02-14 22:30,16412
2016-02-14 23:00,14784
2016-02-14 23:30,13855
2016-02-15 00:00,12240
2016-02-15 00:30,9754
2016-02-15 01:00,8008
2016-02-15 01:30,7021
2016-02-15 02:00,5728
2016-02-15 02:30,4512
2016-02-15 03:00,3649
2016-02-15 03:30,3201
2016-02-15 04:00,3339
2016-02-15 04:30,2434
2016-02-15 05:00,2237
2016-02-15 05:30,2960
2016-02-15 06:00,3774
2016-02-15 06:30,5413
2016-02-15 07:00,5670
2016-02-15 07:30,7668
2016-02-15 08:00,9553
2016-02-15 08:30,13109
2016-02-15 09:00,12629
2016-02-15 09:30,14035
2016-02-15 10:00,13747
2016-02-15 10:30,15265
2016-02-15 11:00,14922
2016-02-15 11:30,18037
2016-02-15 12:00,18258
2016-02-15 12:30,18372
2016-02-15 13:00,18065
2016-02-15 13:30,18568
2016-02-15 14:00,17710
2016-02-15 14:30,18862
2016-02-15 15:00,18494
2016-02-15 15:30,17655
2016-02-15 16:00,16223
2016-02-15 16:30,15056
2016-02-15 17:00,15757
2016-02-15 17:30,16493
2016-02-15 18:00,17687
2016-02-15 18:30,18086
2016-02-15 19:00,18223
2016-02-15 19:30,17336
2016-02-15 20:00,15784
2016-02-15 20:30,14885
2016-02-15 21:00,14755
2016-02-15 21:30,14189
2016-02-15 22:00,14364
2016-02-15 22:30,13798
2016-02-15 23:00,12079
2016-02-15 23:30,8968
2016-02-16 00:00,7448
2016-02-16 00:30,5921
2016-02-16 01:00,4768
2016-02-16 01:30,3869
2016-02-16 02:00,3493
2016-02-16 02:30,2901
2016-02-16 03:00,2045
2016-02-16 03:30,1445
2016-02-16 04:00,1703
2016-02-16 04:30,1792
2016-02-16 05:00,2092
2016-02-16 05:30,3644
2016-02-16 06:00,5778
2016-02-16 06:30,9702
2016-02-16 07:00,11422
2016-02-16 07:30,13114
2016-02-16 08:00,15194
2016-02-16 08:30,18538
2016-02-16 09:00,17496
2016-02-16 09:30,18504
2016-02-16 10:00,15113
2016-02-16 10:30,14176
2016-02-16 11:00,13725
2016-02-16 11:30,16067
2016-02-16 12:00,15974
2016-02-16 12:30,17678
2016-02-16 13:00,17764
2016-02-16 13:30,19186
2016-02-16 14:00,19145
2016-02-16 14:30,18499
2016-02-16 15:00,15236
2016-02-16 15:30,12435
2016-02-16 16:00,11975
2016-02-16 16:30,11697
2016-02-16 17:00,13327
2016-02-16 17:30,15250
2016-02-16 18:00,17572
2016-02-16 18:30,18444
2016-02-16 19:00,17644
2016-02-16 19:30,17265
2016-02-16 20:00,17393
2016-02-16 20:30,17088
2016-02-16 21:00,17349
2016-02-16 21:30,17516
2016-02-16 22:00,16944
2016-02-16 22:30,14743
2016-02-16 23:00,13390
2016-02-16 23:30,10631
2016-02-17 00:00,9131
2016-02-17 00:30,7009
2016-02-17 01:00,5424
2016-02-17 01:30,4294
2016-02-17 02:00,3274
2016-02-17 02:30,2523
2016-02-17 03:00,2094
2016-02-17 03:30,1817
2016-02-17 04:00,2116
2016-02-17 04:30,1884
2016-02-17 05:00,2083
2016-02-17 05:30,3943
2016-02-17 06:00,5469
2016-02-17 06:30,9690
2016-02-17 07:00,12061
2016-02-17 07:30,15382
2016-02-17 08:00,16259
2016-02-17 08:30,17475
2016-02-17 09:00,16681
2016-02-17 09:30,15965
2016-02-17 10:00,14613
2016-02-17 10:30,14752
2016-02-17 11:00,14550
2016-02-17 11:30,15655
2016-02-17 12:00,16174
2016-02-17 12:30,15413
2016-02-17 13:00,15351
2016-02-17 13:30,16216
2016-02-17 14:00,15659
2016-02-17 14:30,16734
2016-02-17 15:00,16741
2016-02-17 15:30,15258
2016-02-17 16:00,14203
2016-02-17 16:30,13485
2016-02-17 17:00,15430
2016-02-17 17:30,17589
2016-02-17 18:00,19759
2016-02-17 18:30,20178
2016-02-17 19:00,20737
2016-02-17 19:30,20305
2016-02-17 20:00,20012
2016-02-17 20:30,19657
2016-02-17 21:00,20175
2016-02-17 21:30,20190
2016-02-17 22:00,18680
2016-02-17 22:30,18386
2016-02-17 23:00,16744
2016-02-17 23:30,12971
2016-02-18 00:00,10682
2016-02-18 00:30,7986
2016-02-18 01:00,5927
2016-02-18 01:30,4678
2016-02-18 02:00,3780
2016-02-18 02:30,3062
2016-02-18 03:00,2390
2016-02-18 03:30,2090
2016-02-18 04:00,2473
2016-02-18 04:30,1934
2016-02-18 05:00,2197
2016-02-18 05:30,3723
2016-02-18 06:00,5952
2016-02-18 06:30,10114
2016-02-18 07:00,12549
2016-02-18 07:30,15678
2016-02-18 08:00,16608
2016-02-18 08:30,17224
2016-02-18 09:00,17071
2016-02-18 09:30,16289
2016-02-18 10:00,15052
2016-02-18 10:30,15260
2016-02-18 11:00,14586
2016-02-18 11:30,15710
2016-02-18 12:00,16186
2016-02-18 12:30,15334
2016-02-18 13:00,15166
2016-02-18 13:30,16110
2016-02-18 14:00,16294
2016-02-18 14:30,17044
2016-02-18 15:00,17880
2016-02-18 15:30,15894
2016-02-18 16:00,14837
2016-02-18 16:30,13906
2016-02-18 17:00,16305
2016-02-18 17:30,18222
2016-02-18 18:00,20685
2016-02-18 18:30,21892
2016-02-18 19:00,21871
2016-02-18 19:30,22009
2016-02-18 20:00,22462
2016-02-18 20:30,21608
2016-02-18 21:00,22502
2016-02-18 21:30,22752
2016-02-18 22:00,21766
2016-02-18 22:30,20663
2016-02-18 23:00,19741
2016-02-18 23:30,16753
2016-02-19 00:00,14242
2016-02-19 00:30,10582
2016-02-19 01:00,8564
2016-02-19 01:30,6907
2016-02-19 02:00,5735
2016-02-19 02:30,4590
2016-02-19 03:00,3842
2016-02-19 03:30,3207
2016-02-19 04:00,3339
2016-02-19 04:30,2545
2016-02-19 05:00,2569
2016-02-19 05:30,4197
2016-02-19 06:00,5901
2016-02-19 06:30,9875
2016-02-19 07:00,11852
2016-02-19 07:30,15519
2016-02-19 08:00,16419
2016-02-19 08:30,17774
2016-02-19 09:00,16808
2016-02-19 09:30,15905
2016-02-19 10:00,14760
2016-02-19 10:30,14525
2016-02-19 11:00,14104
2016-02-19 11:30,15268
2016-02-19 12:00,16151
2016-02-19 12:30,15507
2016-02-19 13:00,15524
2016-02-19 13:30,16765
2016-02-19 14:00,17379
2016-02-19 14:30,17092
2016-02-19 15:00,17639
2016-02-19 15:30,15703
2016-02-19 16:00,15062
2016-02-19 16:30,14249
2016-02-19 17:00,17052
2016-02-19 17:30,18664
2016-02-19 18:00,21011
2016-02-19 18:30,22856
2016-02-19 19:00,24076
2016-02-19 19:30,23054
2016-02-19 20:00,21487
2016-02-19 20:30,20559
2016-02-19 21:00,20267
2016-02-19 21:30,20979
2016-02-19 22:00,20443
2016-02-19 22:30,21606
2016-02-19 23:00,22217
2016-02-19 23:30,21345
2016-02-20 00:00,21032
2016-02-20 00:30,19190
2016-02-20 01:00,17409
2016-02-20 01:30,16172
2016-02-20 02:00,15077
2016-02-20 02:30,12608
2016-02-20 03:00,10954
2016-02-20 03:30,9852
2016-02-20 04:00,8650
2016-02-20 04:30,4984
2016-02-20 05:00,3357
2016-02-20 05:30,2894
2016-02-20 06:00,3270
2016-02-20 06:30,4222
2016-02-20 07:00,4346
2016-02-20 07:30,5579
2016-02-20 08:00,6428
2016-02-20 08:30,9488
2016-02-20 09:00,10343
2016-02-20 09:30,13304
2016-02-20 10:00,13240
2016-02-20 10:30,15115
2016-02-20 11:00,14903
2016-02-20 11:30,17060
2016-02-20 12:00,17659
2016-02-20 12:30,17898
2016-02-20 13:00,18817
2016-02-20 13:30,18584
2016-02-20 14:00,17013
2016-02-20 14:30,16589
2016-02-20 15:00,16775
2016-02-20 15:30,17760
2016-02-20 16:00,16870
2016-02-20 16:30,16559
2016-02-20 17:00,17784
2016-02-20 17:30,19706
2016-02-20 18:00,21865
2016-02-20 18:30,22371
2016-02-20 19:00,22984
2016-02-20 19:30,22393
2016-02-20 20:00,20142
2016-02-20 20:30,19120
2016-02-20 21:00,18857
2016-02-20 21:30,19562
2016-02-20 22:00,20748
2016-02-20 22:30,22041
2016-02-20 23:00,23040
2016-02-20 23:30,22763
2016-02-21 00:00,22179
2016-02-21 00:30,20761
2016-02-21 01:00,19672
2016-02-21 01:30,18771
2016-02-21 02:00,17627
2016-02-21 02:30,16220
2016-02-21 03:00,13755
2016-02-21 03:30,11763
2016-02-21 04:00,10255
2016-02-21 04:30,5736
2016-02-21 05:00,3744
2016-02-21 05:30,2799
2016-02-21 06:00,2809
2016-02-21 06:30,3437
2016-02-21 07:00,3498
2016-02-21 07:30,4618
2016-02-21 08:00,5354
2016-02-21 08:30,7474
2016-02-21 09:00,8599
2016-02-21 09:30,11445
2016-02-21 10:00,12224
2016-02-21 10:30,14890
2016-02-21 11:00,15182
2016-02-21 11:30,16524
2016-02-21 12:00,17187
2016-02-21 12:30,17483
2016-02-21 13:00,17643
2016-02-21 13:30,17127
2016-02-21 14:00,17465
2016-02-21 14:30,17301
2016-02-21 15:00,16328
2016-02-21 15:30,16604
2016-02-21 16:00,16185
2016-02-21 16:30,16564
2016-02-21 17:00,16337
2016-02-21 17:30,18154
2016-02-21 18:00,20530
2016-02-21 18:30,17627
