date_time_bucket,passenger_count
2018-08-04 14:30,10325
2018-08-04 15:00,10079
2018-08-04 15:30,10914
2018-08-04 16:00,10639
2018-08-04 16:30,10802
2018-08-04 17:00,11096
2018-08-04 17:30,11928
2018-08-04 18:00,11734
2018-08-04 18:30,11992
2018-08-04 19:00,12112
2018-08-04 19:30,11198
2018-08-04 20:00,10109
2018-08-04 20:30,10660
2018-08-04 21:00,10240
2018-08-04 21:30,10881
2018-08-04 22:00,10616
2018-08-04 22:30,10807
2018-08-04 23:00,10769
2018-08-04 23:30,10285
2018-08-05 00:00,10020
2018-08-05 00:30,9120
2018-08-05 01:00,9268
2018-08-05 01:30,7969
2018-08-05 02:00,7565
2018-08-05 02:30,6686
2018-08-05 03:00,5636
2018-08-05 03:30,5221
2018-08-05 04:00,4344
2018-08-05 04:30,2660
2018-08-05 05:00,1735
2018-08-05 05:30,1598
2018-08-05 06:00,1781
2018-08-05 06:30,2334
2018-08-05 07:00,2770
2018-08-05 07:30,3465
2018-08-05 08:00,3583
2018-08-05 08:30,4661
2018-08-05 09:00,5230
2018-08-05 09:30,6840
2018-08-05 10:00,7707
2018-08-05 10:30,8928
2018-08-05 11:00,8933
2018-08-05 11:30,9957
2018-08-05 12:00,10253
2018-08-05 12:30,10865
2018-08-05 13:00,10654
2018-08-05 13:30,11171
2018-08-05 14:00,11552
2018-08-05 14:30,11010
2018-08-05 15:00,10556
2018-08-05 15:30,10920
2018-08-05 16:00,10367
2018-08-05 16:30,10580
2018-08-05 17:00,10604
2018-08-05 17:30,11414
2018-08-05 18:00,11326
2018-08-05 18:30,11378
2018-08-05 19:00,10575
2018-08-05 19:30,9703
2018-08-05 20:00,9248
2018-08-05 20:30,9512
2018-08-05 21:00,9576
2018-08-05 21:30,9103
2018-08-05 22:00,8209
2018-08-05 22:30,7540
2018-08-05 23:00,6177
2018-08-05 23:30,5666
2018-08-06 00:00,4266
2018-08-06 00:30,2946
2018-08-06 01:00,2190
2018-08-06 01:30,1680
2018-08-06 02:00,1314
2018-08-06 02:30,1030
2018-08-06 03:00,959
2018-08-06 03:30,836
2018-08-06 04:00,940
2018-08-06 04:30,1187
2018-08-06 05:00,1642
2018-08-06 05:30,2932
2018-08-06 06:00,4262
2018-08-06 06:30,6931
2018-08-06 07:00,7465
2018-08-06 07:30,9167
2018-08-06 08:00,9992
2018-08-06 08:30,10883
2018-08-06 09:00,10575
2018-08-06 09:30,10499
2018-08-06 10:00,9865
2018-08-06 10:30,9702
2018-08-06 11:00,9517
2018-08-06 11:30,10377
2018-08-06 12:00,10332
2018-08-06 12:30,10679
2018-08-06 13:00,10444
2018-08-06 13:30,11017
2018-08-06 14:00,11143
2018-08-06 14:30,11369
2018-08-06 15:00,11313
2018-08-06 15:30,11138
2018-08-06 16:00,10875
2018-08-06 16:30,10839
2018-08-06 17:00,12621
2018-08-06 17:30,13672
2018-08-06 18:00,14202
2018-08-06 18:30,14064
2018-08-06 19:00,13522
2018-08-06 19:30,12358
2018-08-06 20:00,11848
2018-08-06 20:30,11845
2018-08-06 21:00,12310
2018-08-06 21:30,11592
2018-08-06 22:00,11022
2018-08-06 22:30,9147
2018-08-06 23:00,7450
2018-08-06 23:30,5383
2018-08-07 00:00,4786
2018-08-07 00:30,3305
2018-08-07 01:00,2614
2018-08-07 01:30,1749
2018-08-07 02:00,1295
2018-08-07 02:30,1008
2018-08-07 03:00,883
2018-08-07 03:30,816
2018-08-07 04:00,944
2018-08-07 04:30,1078
2018-08-07 05:00,1351
2018-08-07 05:30,2842
2018-08-07 06:00,4456
2018-08-07 06:30,7242
2018-08-07 07:00,8057
2018-08-07 07:30,10041
2018-08-07 08:00,11237
2018-08-07 08:30,11607
2018-08-07 09:00,11651
2018-08-07 09:30,11031
2018-08-07 10:00,10359
2018-08-07 10:30,10768
2018-08-07 11:00,10312
2018-08-07 11:30,11419
2018-08-07 12:00,11542
2018-08-07 12:30,11745
2018-08-07 13:00,11915
2018-08-07 13:30,12462
2018-08-07 14:00,12372
2018-08-07 14:30,12194
2018-08-07 15:00,12377
2018-08-07 15:30,11907
2018-08-07 16:00,11689
2018-08-07 16:30,11234
2018-08-07 17:00,13190
2018-08-07 17:30,14203
2018-08-07 18:00,15112
2018-08-07 18:30,15508
2018-08-07 19:00,18301
2018-08-07 19:30,16094
2018-08-07 20:00,12741
2018-08-07 20:30,12067
2018-08-07 21:00,13393
2018-08-07 21:30,13067
2018-08-07 22:00,12965
2018-08-07 22:30,11891
2018-08-07 23:00,10142
2018-08-07 23:30,7679
2018-08-08 00:00,5751
2018-08-08 00:30,4590
2018-08-08 01:00,3424
2018-08-08 01:30,2779
2018-08-08 02:00,2233
2018-08-08 02:30,1748
2018-08-08 03:00,1309
2018-08-08 03:30,1100
2018-08-08 04:00,1182
2018-08-08 04:30,1133
2018-08-08 05:00,1594
2018-08-08 05:30,2956
2018-08-08 06:00,4303
2018-08-08 06:30,6994
2018-08-08 07:00,8267
2018-08-08 07:30,10288
2018-08-08 08:00,11068
2018-08-08 08:30,11956
2018-08-08 09:00,11446
2018-08-08 09:30,11679
2018-08-08 10:00,11090
2018-08-08 10:30,11286
2018-08-08 11:00,11287
2018-08-08 11:30,11557
2018-08-08 12:00,11817
2018-08-08 12:30,11716
2018-08-08 13:00,11919
2018-08-08 13:30,12315
2018-08-08 14:00,12087
2018-08-08 14:30,12537
2018-08-08 15:00,12159
2018-08-08 15:30,11799
2018-08-08 16:00,11300
2018-08-08 16:30,10637
2018-08-08 17:00,12249
2018-08-08 17:30,13430
2018-08-08 18:00,15214
2018-08-08 18:30,15571
2018-08-08 19:00,15200
2018-08-08 19:30,14573
2018-08-08 20:00,13831
2018-08-08 20:30,13896
2018-08-08 21:00,14773
2018-08-08 21:30,14589
2018-08-08 22:00,13882
2018-08-08 22:30,12672
2018-08-08 23:00,11294
2018-08-08 23:30,8683
2018-08-09 00:00,7008
2018-08-09 00:30,5235
2018-08-09 01:00,3914
2018-08-09 01:30,3351
2018-08-09 02:00,2874
2018-08-09 02:30,1817
2018-08-09 03:00,1357
2018-08-09 03:30,1154
2018-08-09 04:00,1258
2018-08-09 04:30,1263
2018-08-09 05:00,1508
2018-08-09 05:30,2822
2018-08-09 06:00,4368
2018-08-09 06:30,7213
2018-08-09 07:00,8124
2018-08-09 07:30,10200
2018-08-09 08:00,11400
2018-08-09 08:30,12480
2018-08-09 09:00,11343
2018-08-09 09:30,11253
2018-08-09 10:00,10778
2018-08-09 10:30,10592
2018-08-09 11:00,10677
2018-08-09 11:30,11004
2018-08-09 12:00,11153
2018-08-09 12:30,11847
2018-08-09 13:00,11234
2018-08-09 13:30,12148
2018-08-09 14:00,12466
2018-08-09 14:30,12131
2018-08-09 15:00,12063
2018-08-09 15:30,11597
2018-08-09 16:00,11133
2018-08-09 16:30,10361
2018-08-09 17:00,11895
2018-08-09 17:30,12718
2018-08-09 18:00,13942
2018-08-09 18:30,14500
2018-08-09 19:00,14275
2018-08-09 19:30,13658
2018-08-09 20:00,13136
2018-08-09 20:30,13763
2018-08-09 21:00,13550
2018-08-09 21:30,13801
2018-08-09 22:00,14018
2018-08-09 22:30,13120
2018-08-09 23:00,11846
2018-08-09 23:30,11012
2018-08-10 00:00,9052
2018-08-10 00:30,7337
2018-08-10 01:00,5693
2018-08-10 01:30,4602
2018-08-10 02:00,3663
2018-08-10 02:30,2860
2018-08-10 03:00,2346
2018-08-10 03:30,1889
2018-08-10 04:00,1869
2018-08-10 04:30,1640
2018-08-10 05:00,1831
2018-08-10 05:30,3159
2018-08-10 06:00,4166
2018-08-10 06:30,6732
2018-08-10 07:00,7407
2018-08-10 07:30,8750
2018-08-10 08:00,9765
2018-08-10 08:30,11093
2018-08-10 09:00,10672
2018-08-10 09:30,9828
2018-08-10 10:00,9622
2018-08-10 10:30,9656
2018-08-10 11:00,9664
2018-08-10 11:30,10160
2018-08-10 12:00,10648
2018-08-10 12:30,10812
2018-08-10 13:00,11000
2018-08-10 13:30,11091
2018-08-10 14:00,11551
2018-08-10 14:30,11677
2018-08-10 15:00,11443
2018-08-10 15:30,11110
2018-08-10 16:00,10935
2018-08-10 16:30,10611
2018-08-10 17:00,11687
2018-08-10 17:30,12893
2018-08-10 18:00,14265
2018-08-10 18:30,13949
2018-08-10 19:00,15193
2018-08-10 19:30,12941
2018-08-10 20:00,11983
2018-08-10 20:30,11500
2018-08-10 21:00,10854
2018-08-10 21:30,11613
2018-08-10 22:00,11250
2018-08-10 22:30,11789
2018-08-10 23:00,12032
2018-08-10 23:30,11391
2018-08-11 00:00,10979
2018-08-11 00:30,9981
2018-08-11 01:00,9045
2018-08-11 01:30,9068
2018-08-11 02:00,8275
2018-08-11 02:30,6881
2018-08-11 03:00,5809
2018-08-11 03:30,4781
2018-08-11 04:00,4093
2018-08-11 04:30,2289
2018-08-11 05:00,1784
2018-08-11 05:30,1652
2018-08-11 06:00,1953
2018-08-11 06:30,2671
2018-08-11 07:00,2953
2018-08-11 07:30,4286
2018-08-11 08:00,5266
2018-08-11 08:30,6038
2018-08-11 09:00,5748
2018-08-11 09:30,7633
2018-08-11 10:00,7076
2018-08-11 10:30,8471
2018-08-11 11:00,7848
2018-08-11 11:30,8883
2018-08-11 12:00,9069
2018-08-11 12:30,9665
2018-08-11 13:00,10062
2018-08-11 13:30,11832
2018-08-11 14:00,9945
2018-08-11 14:30,9537
2018-08-11 15:00,9816
2018-08-11 15:30,9990
2018-08-11 16:00,11336
2018-08-11 16:30,11751
2018-08-11 17:00,10724
2018-08-11 17:30,10380
2018-08-11 18:00,11242
2018-08-11 18:30,10895
2018-08-11 19:00,11287
2018-08-11 19:30,10381
2018-08-11 20:00,9164
2018-08-11 20:30,9179
2018-08-11 21:00,8795
2018-08-11 21:30,9678
2018-08-11 22:00,9538
2018-08-11 22:30,10024
2018-08-11 23:00,9884
2018-08-11 23:30,9312
2018-08-12 00:00,8990
2018-08-12 00:30,8601
2018-08-12 01:00,8196
2018-08-12 01:30,7836
2018-08-12 02:00,7387
2018-08-12 02:30,6311
2018-08-12 03:00,5411
2018-08-12 03:30,4648
2018-08-12 04:00,4119
2018-08-12 04:30,2381
2018-08-12 05:00,1579
2018-08-12 05:30,1543
2018-08-12 06:00,1921
2018-08-12 06:30,2411
2018-08-12 07:00,2263
2018-08-12 07:30,2948
2018-08-12 08:00,3579
2018-08-12 08:30,4560
2018-08-12 09:00,4992
2018-08-12 09:30,6467
2018-08-12 10:00,7164
2018-08-12 10:30,7950
2018-08-12 11:00,8307
2018-08-12 11:30,8859
2018-08-12 12:00,8871
2018-08-12 12:30,10040
2018-08-12 13:00,9340
2018-08-12 13:30,9575
2018-08-12 14:00,10161
2018-08-12 14:30,9925
2018-08-12 15:00,9482
2018-08-12 15:30,9564
2018-08-12 16:00,9431
2018-08-12 16:30,9738
2018-08-12 17:00,9678
2018-08-12 17:30,10481
2018-08-12 18:00,10643
2018-08-12 18:30,10440
2018-08-12 19:00,10625
2018-08-12 19:30,9727
2018-08-12 20:00,9199
2018-08-12 20:30,9736
2018-08-12 21:00,8668
2018-08-12 21:30,8570
2018-08-12 22:00,7338
2018-08-12 22:30,6926
2018-08-12 23:00,5886
2018-08-12 23:30,4556
2018-08-13 00:00,3797
2018-08-13 00:30,3273
2018-08-13 01:00,2546
2018-08-13 01:30,1889
2018-08-13 02:00,1620
2018-08-13 02:30,1052
2018-08-13 03:00,955
2018-08-13 03:30,725
2018-08-13 04:00,974
2018-08-13 04:30,1331
2018-08-13 05:00,1630
2018-08-13 05:30,2982
2018-08-13 06:00,4226
2018-08-13 06:30,6743
2018-08-13 07:00,7502
2018-08-13 07:30,8746
2018-08-13 08:00,10087
2018-08-13 08:30,10989
2018-08-13 09:00,10316
2018-08-13 09:30,10514
2018-08-13 10:00,10365
2018-08-13 10:30,9320
2018-08-13 11:00,9340
2018-08-13 11:30,10239
2018-08-13 12:00,10848
2018-08-13 12:30,10208
2018-08-13 13:00,9536
2018-08-13 13:30,9305
2018-08-13 14:00,9209
2018-08-13 14:30,9822
2018-08-13 15:00,9847
2018-08-13 15:30,10237
2018-08-13 16:00,11192
2018-08-13 16:30,9658
2018-08-13 17:00,10679
2018-08-13 17:30,11835
2018-08-13 18:00,13502
2018-08-13 18:30,13626
2018-08-13 19:00,12808
2018-08-13 19:30,12689
2018-08-13 20:00,12792
2018-08-13 20:30,11077
2018-08-13 21:00,10373
2018-08-13 21:30,10096
2018-08-13 22:00,10273
2018-08-13 22:30,8306
2018-08-13 23:00,6787
2018-08-13 23:30,5381
2018-08-14 00:00,4646
2018-08-14 00:30,3434
2018-08-14 01:00,2530
2018-08-14 01:30,1950
2018-08-14 02:00,1433
2018-08-14 02:30,1150
2018-08-14 03:00,859
2018-08-14 03:30,822
2018-08-14 04:00,951
2018-08-14 04:30,1030
2018-08-14 05:00,1384
2018-08-14 05:30,2794
2018-08-14 06:00,4225
2018-08-14 06:30,7052
2018-08-14 07:00,7818
2018-08-14 07:30,9367
2018-08-14 08:00,10541
2018-08-14 08:30,11465
2018-08-14 09:00,10747
2018-08-14 09:30,10872
2018-08-14 10:00,9877
2018-08-14 10:30,10320
2018-08-14 11:00,10036
2018-08-14 11:30,10496
2018-08-14 12:00,10774
2018-08-14 12:30,10849
2018-08-14 13:00,10942
2018-08-14 13:30,11480
2018-08-14 14:00,11214
2018-08-14 14:30,11739
2018-08-14 15:00,13551
2018-08-14 15:30,13164
2018-08-14 16:00,11250
2018-08-14 16:30,9149
2018-08-14 17:00,11175
2018-08-14 17:30,11401
2018-08-14 18:00,12651
2018-08-14 18:30,13639
2018-08-14 19:00,13188
2018-08-14 19:30,13409
2018-08-14 20:00,11783
2018-08-14 20:30,11963
2018-08-14 21:00,12115
2018-08-14 21:30,12679
2018-08-14 22:00,12628
2018-08-14 22:30,10552
2018-08-14 23:00,8822
2018-08-14 23:30,7166
2018-08-15 00:00,5642
2018-08-15 00:30,4254
2018-08-15 01:00,3383
2018-08-15 01:30,2831
2018-08-15 02:00,2083
2018-08-15 02:30,1594
2018-08-15 03:00,1229
2018-08-15 03:30,1007
2018-08-15 04:00,1124
2018-08-15 04:30,1045
2018-08-15 05:00,1445
2018-08-15 05:30,2699
2018-08-15 06:00,4099
2018-08-15 06:30,6768
2018-08-15 07:00,7561
2018-08-15 07:30,9039
2018-08-15 08:00,10368
2018-08-15 08:30,11401
2018-08-15 09:00,11244
2018-08-15 09:30,10796
2018-08-15 10:00,10341
2018-08-15 10:30,10423
2018-08-15 11:00,10606
2018-08-15 11:30,11374
2018-08-15 12:00,11348
2018-08-15 12:30,11413
2018-08-15 13:00,11628
2018-08-15 13:30,11710
2018-08-15 14:00,11614
2018-08-15 14:30,12077
2018-08-15 15:00,11272
2018-08-15 15:30,11413
2018-08-15 16:00,11048
2018-08-15 16:30,10621
2018-08-15 17:00,11950
2018-08-15 17:30,13186
2018-08-15 18:00,14324
2018-08-15 18:30,14798
2018-08-15 19:00,14851
2018-08-15 19:30,13801
2018-08-15 20:00,13229
2018-08-15 20:30,13457
2018-08-15 21:00,13763
2018-08-15 21:30,13736
2018-08-15 22:00,13309
2018-08-15 22:30,11984
2018-08-15 23:00,10395
2018-08-15 23:30,7952
2018-08-16 00:00,6794
2018-08-16 00:30,4629
2018-08-16 01:00,3631
2018-08-16 01:30,2835
2018-08-16 02:00,2142
2018-08-16 02:30,1793
2018-08-16 03:00,1317
2018-08-16 03:30,1193
2018-08-16 04:00,1241
2018-08-16 04:30,1278
2018-08-16 05:00,1337
2018-08-16 05:30,2710
2018-08-16 06:00,4171
2018-08-16 06:30,6747
2018-08-16 07:00,7794
2018-08-16 07:30,9582
2018-08-16 08:00,10306
2018-08-16 08:30,11484
2018-08-16 09:00,10805
2018-08-16 09:30,10727
2018-08-16 10:00,10314
2018-08-16 10:30,10083
2018-08-16 11:00,10196
2018-08-16 11:30,10956
2018-08-16 12:00,11155
2018-08-16 12:30,11222
2018-08-16 13:00,11202
2018-08-16 13:30,11643
2018-08-16 14:00,12020
2018-08-16 14:30,12243
2018-08-16 15:00,11859
2018-08-16 15:30,11253
2018-08-16 16:00,10717
2018-08-16 16:30,10482
2018-08-16 17:00,11353
2018-08-16 17:30,12811
2018-08-16 18:00,13810
2018-08-16 18:30,14168
2018-08-16 19:00,14021
2018-08-16 19:30,13197
2018-08-16 20:00,13247
2018-08-16 20:30,13601
2018-08-16 21:00,14096
2018-08-16 21:30,14051
2018-08-16 22:00,13925
2018-08-16 22:30,12870
2018-08-16 23:00,12122
2018-08-16 23:30,10179
2018-08-17 00:00,8862
2018-08-17 00:30,6770
2018-08-17 01:00,5458
2018-08-17 01:30,4133
2018-08-17 02:00,3346
2018-08-17 02:30,2769
2018-08-17 03:00,2220
2018-08-17 03:30,1729
2018-08-17 04:00,1636
2018-08-17 04:30,1530
2018-08-17 05:00,1563
2018-08-17 05:30,2650
2018-08-17 06:00,3983
2018-08-17 06:30,6419
2018-08-17 07:00,6903
2018-08-17 07:30,7894
2018-08-17 08:00,9300
2018-08-17 08:30,10565
2018-08-17 09:00,10255
2018-08-17 09:30,9974
2018-08-17 10:00,9258
2018-08-17 10:30,9821
2018-08-17 11:00,9975
2018-08-17 11:30,10313
2018-08-17 12:00,10390
2018-08-17 12:30,10768
2018-08-17 13:00,10979
2018-08-17 13:30,11440
2018-08-17 14:00,11942
2018-08-17 14:30,11853
2018-08-17 15:00,11782
2018-08-17 15:30,11022
2018-08-17 16:00,10885
2018-08-17 16:30,10637
2018-08-17 17:00,11727
2018-08-17 17:30,12837
2018-08-17 18:00,13447
2018-08-17 18:30,14850
2018-08-17 19:00,14080
2018-08-17 19:30,12551
2018-08-17 20:00,11665
2018-08-17 20:30,11191
2018-08-17 21:00,11109
2018-08-17 21:30,13751
2018-08-17 22:00,13895
2018-08-17 22:30,13342
2018-08-17 23:00,12563
2018-08-17 23:30,11854
2018-08-18 00:00,10993
2018-08-18 00:30,9314
2018-08-18 01:00,7911
2018-08-18 01:30,7333
2018-08-18 02:00,6970
2018-08-18 02:30,5890
2018-08-18 03:00,4869
2018-08-18 03:30,4066
2018-08-18 04:00,3488
2018-08-18 04:30,2238
2018-08-18 05:00,1642
2018-08-18 05:30,1625
2018-08-18 06:00,2184
2018-08-18 06:30,2939
2018-08-18 07:00,3022
2018-08-18 07:30,3852
2018-08-18 08:00,4024
2018-08-18 08:30,5240
2018-08-18 09:00,5804
2018-08-18 09:30,7084
2018-08-18 10:00,7413
2018-08-18 10:30,8537
2018-08-18 11:00,9165
2018-08-18 11:30,9488
2018-08-18 12:00,9880
2018-08-18 12:30,10340
2018-08-18 13:00,10811
2018-08-18 13:30,10804
2018-08-18 14:00,9693
2018-08-18 14:30,10406
2018-08-18 15:00,10260
2018-08-18 15:30,10571
2018-08-18 16:00,10498
2018-08-18 16:30,10538
2018-08-18 17:00,10984
2018-08-18 17:30,11712
2018-08-18 18:00,11305
2018-08-18 18:30,12425
2018-08-18 19:00,13197
2018-08-18 19:30,12907
2018-08-18 20:00,10503
2018-08-18 20:30,9772
2018-08-18 21:00,9671
2018-08-18 21:30,9292
2018-08-18 22:00,9546
2018-08-18 22:30,9818
2018-08-18 23:00,9642
2018-08-18 23:30,9405
2018-08-19 00:00,9407
2018-08-19 00:30,8940
2018-08-19 01:00,8639
2018-08-19 01:30,7600
2018-08-19 02:00,7283
2018-08-19 02:30,6495
2018-08-19 03:00,5764
2018-08-19 03:30,4877
2018-08-19 04:00,4414
2018-08-19 04:30,2602
2018-08-19 05:00,1746
2018-08-19 05:30,1506
2018-08-19 06:00,1682
2018-08-19 06:30,2145
2018-08-19 07:00,2351
2018-08-19 07:30,3060
2018-08-19 08:00,3343
2018-08-19 08:30,4586
2018-08-19 09:00,5169
2018-08-19 09:30,6195
2018-08-19 10:00,6807
2018-08-19 10:30,7852
2018-08-19 11:00,8157
2018-08-19 11:30,9131
2018-08-19 12:00,9220
2018-08-19 12:30,9536
2018-08-19 13:00,9059
2018-08-19 13:30,9528
2018-08-19 14:00,9702
2018-08-19 14:30,10215
2018-08-19 15:00,9909
2018-08-19 15:30,9898
2018-08-19 16:00,9207
2018-08-19 16:30,9356
2018-08-19 17:00,9591
2018-08-19 17:30,9943
2018-08-19 18:00,10456
2018-08-19 18:30,9979
2018-08-19 19:00,9517
2018-08-19 19:30,8997
2018-08-19 20:00,8608
2018-08-19 20:30,8316
2018-08-19 21:00,8123
2018-08-19 21:30,7606
2018-08-19 22:00,7181
2018-08-19 22:30,6383
2018-08-19 23:00,5802
2018-08-19 23:30,4698
2018-08-20 00:00,3635
2018-08-20 00:30,3031
2018-08-20 01:00,2425
2018-08-20 01:30,1645
2018-08-20 02:00,1503
2018-08-20 02:30,1149
2018-08-20 03:00,865
2018-08-20 03:30,878
2018-08-20 04:00,1101
2018-08-20 04:30,1336
2018-08-20 05:00,1487
2018-08-20 05:30,2663
2018-08-20 06:00,4155
2018-08-20 06:30,6308
2018-08-20 07:00,6802
2018-08-20 07:30,8185
2018-08-20 08:00,8786
2018-08-20 08:30,9800
2018-08-20 09:00,9520
2018-08-20 09:30,10138
2018-08-20 10:00,9335
2018-08-20 10:30,8773
2018-08-20 11:00,8189
2018-08-20 11:30,9060
2018-08-20 12:00,9038
2018-08-20 12:30,9311
2018-08-20 13:00,8965
2018-08-20 13:30,9472
2018-08-20 14:00,9607
2018-08-20 14:30,9833
2018-08-20 15:00,9783
2018-08-20 15:30,9955
2018-08-20 16:00,9689
2018-08-20 16:30,9450
2018-08-20 17:00,10188
2018-08-20 17:30,11291
2018-08-20 18:00,12624
2018-08-20 18:30,12183
2018-08-20 19:00,11763
2018-08-20 19:30,10876
2018-08-20 20:00,10502
2018-08-20 20:30,10265
2018-08-20 21:00,10176
2018-08-20 21:30,9806
2018-08-20 22:00,8871
2018-08-20 22:30,7681
2018-08-20 23:00,6442
2018-08-20 23:30,5676
2018-08-21 00:00,4697
2018-08-21 00:30,3699
2018-08-21 01:00,2495
2018-08-21 01:30,1994
2018-08-21 02:00,1561
2018-08-21 02:30,1264
2018-08-21 03:00,1005
2018-08-21 03:30,889
2018-08-21 04:00,1013
2018-08-21 04:30,1020
2018-08-21 05:00,1345
2018-08-21 05:30,2498
2018-08-21 06:00,3731
2018-08-21 06:30,5826
2018-08-21 07:00,6551
2018-08-21 07:30,7432
2018-08-21 08:00,8171
2018-08-21 08:30,8718
2018-08-21 09:00,8864
2018-08-21 09:30,8816
2018-08-21 10:00,8496
2018-08-21 10:30,8801
2018-08-21 11:00,8620
2018-08-21 11:30,9100
2018-08-21 12:00,9413
2018-08-21 12:30,9729
2018-08-21 13:00,9503
2018-08-21 13:30,9879
2018-08-21 14:00,9879
2018-08-21 14:30,10314
2018-08-21 15:00,9996
2018-08-21 15:30,10042
2018-08-21 16:00,10165
2018-08-21 16:30,9811
2018-08-21 17:00,10868
2018-08-21 17:30,11500
2018-08-21 18:00,12482
2018-08-21 18:30,12757
2018-08-21 19:00,12379
