date_time_bucket,passenger_count
2010-03-03 02:00,1974
2010-03-03 02:30,1618
2010-03-03 03:00,1228
2010-03-03 03:30,1134
2010-03-03 04:00,1201
2010-03-03 04:30,855
2010-03-03 05:00,890
2010-03-03 05:30,1473
2010-03-03 06:00,2514
2010-03-03 06:30,4199
2010-03-03 07:00,5702
2010-03-03 07:30,7438
2010-03-03 08:00,8176
2010-03-03 08:30,8004
2010-03-03 09:00,7528
2010-03-03 09:30,7208
2010-03-03 10:00,6225
2010-03-03 10:30,6400
2010-03-03 11:00,5854
2010-03-03 11:30,6822
2010-03-03 12:00,6774
2010-03-03 12:30,6539
2010-03-03 13:00,6539
2010-03-03 13:30,6845
2010-03-03 14:00,6630
2010-03-03 14:30,7214
2010-03-03 15:00,7523
2010-03-03 15:30,6978
2010-03-03 16:00,5896
2010-03-03 16:30,5611
2010-03-03 17:00,6731
2010-03-03 17:30,8028
2010-03-03 18:00,8758
2010-03-03 18:30,9132
2010-03-03 19:00,9317
2010-03-03 19:30,9252
2010-03-03 20:00,8744
2010-03-03 20:30,8401
2010-03-03 21:00,8642
2010-03-03 21:30,8488
2010-03-03 22:00,8479
2010-03-03 22:30,7767
2010-03-03 23:00,6799
2010-03-03 23:30,5684
2010-03-04 00:00,4762
2010-03-04 00:30,3656
2010-03-04 01:00,3025
2010-03-04 01:30,2393
2010-03-04 02:00,2034
2010-03-04 02:30,1686
2010-03-04 03:00,1338
2010-03-04 03:30,1204
2010-03-04 04:00,1191
2010-03-04 04:30,878
2010-03-04 05:00,918
2010-03-04 05:30,1468
2010-03-04 06:00,2232
2010-03-04 06:30,3867
2010-03-04 07:00,5183
2010-03-04 07:30,7258
2010-03-04 08:00,7648
2010-03-04 08:30,7740
2010-03-04 09:00,7262
2010-03-04 09:30,7058
2010-03-04 10:00,6245
2010-03-04 10:30,6321
2010-03-04 11:00,5998
2010-03-04 11:30,6609
2010-03-04 12:00,6805
2010-03-04 12:30,6764
2010-03-04 13:00,6438
2010-03-04 13:30,6963
2010-03-04 14:00,7203
2010-03-04 14:30,7489
2010-03-04 15:00,7535
2010-03-04 15:30,6642
2010-03-04 16:00,5834
2010-03-04 16:30,5029
2010-03-04 17:00,6274
2010-03-04 17:30,7516
2010-03-04 18:00,8524
2010-03-04 18:30,9157
2010-03-04 19:00,9609
2010-03-04 19:30,9573
2010-03-04 20:00,9711
2010-03-04 20:30,9460
2010-03-04 21:00,9209
2010-03-04 21:30,9364
2010-03-04 22:00,9354
2010-03-04 22:30,9404
2010-03-04 23:00,8985
2010-03-04 23:30,7850
2010-03-05 00:00,6645
2010-03-05 00:30,5581
2010-03-05 01:00,4505
2010-03-05 01:30,3623
2010-03-05 02:00,3501
2010-03-05 02:30,2616
2010-03-05 03:00,2176
2010-03-05 03:30,1804
2010-03-05 04:00,1868
2010-03-05 04:30,1303
2010-03-05 05:00,1148
2010-03-05 05:30,1602
2010-03-05 06:00,2352
2010-03-05 06:30,3751
2010-03-05 07:00,5102
2010-03-05 07:30,7202
2010-03-05 08:00,7886
2010-03-05 08:30,7705
2010-03-05 09:00,7179
2010-03-05 09:30,6737
2010-03-05 10:00,6198
2010-03-05 10:30,6380
2010-03-05 11:00,5958
2010-03-05 11:30,6978
2010-03-05 12:00,7297
2010-03-05 12:30,7112
2010-03-05 13:00,6847
2010-03-05 13:30,7272
2010-03-05 14:00,7587
2010-03-05 14:30,7853
2010-03-05 15:00,7520
2010-03-05 15:30,6799
2010-03-05 16:00,5941
2010-03-05 16:30,5300
2010-03-05 17:00,6725
2010-03-05 17:30,8137
2010-03-05 18:00,9005
2010-03-05 18:30,9937
2010-03-05 19:00,10505
2010-03-05 19:30,10689
2010-03-05 20:00,10482
2010-03-05 20:30,10273
2010-03-05 21:00,10177
2010-03-05 21:30,10478
2010-03-05 22:00,10982
2010-03-05 22:30,10932
2010-03-05 23:00,11224
2010-03-05 23:30,11084
2010-03-06 00:00,10716
2010-03-06 00:30,10037
2010-03-06 01:00,9090
2010-03-06 01:30,8041
2010-03-06 02:00,7644
2010-03-06 02:30,6703
2010-03-06 03:00,5806
2010-03-06 03:30,5160
2010-03-06 04:00,4575
2010-03-06 04:30,2478
2010-03-06 05:00,1721
2010-03-06 05:30,1528
2010-03-06 06:00,1418
2010-03-06 06:30,1736
2010-03-06 07:00,1874
2010-03-06 07:30,2545
2010-03-06 08:00,3085
2010-03-06 08:30,4451
2010-03-06 09:00,4660
2010-03-06 09:30,5976
2010-03-06 10:00,6045
2010-03-06 10:30,6768
2010-03-06 11:00,6745
2010-03-06 11:30,7449
2010-03-06 12:00,7649
2010-03-06 12:30,7771
2010-03-06 13:00,8034
2010-03-06 13:30,8110
2010-03-06 14:00,7692
2010-03-06 14:30,7759
2010-03-06 15:00,7744
2010-03-06 15:30,7977
2010-03-06 16:00,7183
2010-03-06 16:30,6307
2010-03-06 17:00,7004
2010-03-06 17:30,8617
2010-03-06 18:00,9650
2010-03-06 18:30,10617
2010-03-06 19:00,11262
2010-03-06 19:30,11351
2010-03-06 20:00,10279
2010-03-06 20:30,10114
2010-03-06 21:00,9854
2010-03-06 21:30,10397
2010-03-06 22:00,11042
2010-03-06 22:30,11332
2010-03-06 23:00,11638
2010-03-06 23:30,11768
2010-03-07 00:00,11251
2010-03-07 00:30,10663
2010-03-07 01:00,10052
2010-03-07 01:30,9317
2010-03-07 02:00,8628
2010-03-07 02:30,7776
2010-03-07 03:00,7081
2010-03-07 03:30,6425
2010-03-07 04:00,5518
2010-03-07 04:30,3094
2010-03-07 05:00,2115
2010-03-07 05:30,1538
2010-03-07 06:00,1476
2010-03-07 06:30,1590
2010-03-07 07:00,1512
2010-03-07 07:30,2064
2010-03-07 08:00,2595
2010-03-07 08:30,3460
2010-03-07 09:00,3623
2010-03-07 09:30,4738
2010-03-07 10:00,5207
2010-03-07 10:30,6527
2010-03-07 11:00,6422
2010-03-07 11:30,7221
2010-03-07 12:00,7516
2010-03-07 12:30,7474
2010-03-07 13:00,7685
2010-03-07 13:30,7648
2010-03-07 14:00,7927
2010-03-07 14:30,7669
2010-03-07 15:00,7656
2010-03-07 15:30,7452
2010-03-07 16:00,6712
2010-03-07 16:30,6268
2010-03-07 17:00,6600
2010-03-07 17:30,7374
2010-03-07 18:00,7806
2010-03-07 18:30,8347
2010-03-07 19:00,7794
2010-03-07 19:30,7122
2010-03-07 20:00,6393
2010-03-07 20:30,5713
2010-03-07 21:00,5158
2010-03-07 21:30,5891
2010-03-07 22:00,5548
2010-03-07 22:30,5207
2010-03-07 23:00,4498
2010-03-07 23:30,3863
2010-03-08 00:00,17983
2010-03-08 00:30,10295
2010-03-08 01:00,5557
2010-03-08 01:30,4196
2010-03-08 02:00,3150
2010-03-08 02:30,2647
2010-03-08 03:00,2249
2010-03-08 03:30,2076
2010-03-08 04:00,2317
2010-03-08 04:30,2198
2010-03-08 05:00,2361
2010-03-08 05:30,3896
2010-03-08 06:00,6276
2010-03-08 06:30,10722
2010-03-08 07:00,14141
2010-03-08 07:30,18419
2010-03-08 08:00,20458
2010-03-08 08:30,20946
2010-03-08 09:00,19670
2010-03-08 09:30,18563
2010-03-08 10:00,16225
2010-03-08 10:30,15788
2010-03-08 11:00,14566
2010-03-08 11:30,15799
2010-03-08 12:00,16128
2010-03-08 12:30,16407
2010-03-08 13:00,15282
2010-03-08 13:30,16491
2010-03-08 14:00,17303
2010-03-08 14:30,19049
2010-03-08 15:00,19043
2010-03-08 15:30,18011
2010-03-08 16:00,16379
2010-03-08 16:30,16564
2010-03-08 17:00,18708
2010-03-08 17:30,21015
2010-03-08 18:00,23809
2010-03-08 18:30,24731
2010-03-08 19:00,24146
2010-03-08 19:30,22658
2010-03-08 20:00,21415
2010-03-08 20:30,19720
2010-03-08 21:00,19371
2010-03-08 21:30,18681
2010-03-08 22:00,18261
2010-03-08 22:30,15569
2010-03-08 23:00,13441
2010-03-08 23:30,11009
2010-03-09 00:00,9102
2010-03-09 00:30,7106
2010-03-09 01:00,5615
2010-03-09 01:30,4160
2010-03-09 02:00,3298
2010-03-09 02:30,2785
2010-03-09 03:00,2234
2010-03-09 03:30,2027
2010-03-09 04:00,1986
2010-03-09 04:30,1760
2010-03-09 05:00,1850
2010-03-09 05:30,3356
2010-03-09 06:00,5822
2010-03-09 06:30,10925
2010-03-09 07:00,14294
2010-03-09 07:30,19758
2010-03-09 08:00,21331
2010-03-09 08:30,22434
2010-03-09 09:00,20528
2010-03-09 09:30,19552
2010-03-09 10:00,16312
2010-03-09 10:30,16699
2010-03-09 11:00,15988
2010-03-09 11:30,17429
2010-03-09 12:00,17583
2010-03-09 12:30,17580
2010-03-09 13:00,16751
2010-03-09 13:30,18112
2010-03-09 14:00,18132
2010-03-09 14:30,19751
2010-03-09 15:00,19790
2010-03-09 15:30,18749
2010-03-09 16:00,16981
2010-03-09 16:30,16159
2010-03-09 17:00,19289
2010-03-09 17:30,22486
2010-03-09 18:00,24750
2010-03-09 18:30,26281
2010-03-09 19:00,26406
2010-03-09 19:30,25096
2010-03-09 20:00,23654
2010-03-09 20:30,22814
2010-03-09 21:00,23221
2010-03-09 21:30,23320
2010-03-09 22:00,21774
2010-03-09 22:30,19780
2010-03-09 23:00,16698
2010-03-09 23:30,14202
2010-03-10 00:00,11897
2010-03-10 00:30,8823
2010-03-10 01:00,6961
2010-03-10 01:30,5364
2010-03-10 02:00,4506
2010-03-10 02:30,3331
2010-03-10 03:00,2916
2010-03-10 03:30,2525
2010-03-10 04:00,2423
2010-03-10 04:30,2165
2010-03-10 05:00,2167
2010-03-10 05:30,3679
2010-03-10 06:00,6055
2010-03-10 06:30,10951
2010-03-10 07:00,14496
2010-03-10 07:30,20231
2010-03-10 08:00,22267
2010-03-10 08:30,22548
2010-03-10 09:00,20862
2010-03-10 09:30,19977
2010-03-10 10:00,17106
2010-03-10 10:30,17375
2010-03-10 11:00,16741
2010-03-10 11:30,18640
2010-03-10 12:00,18829
2010-03-10 12:30,17947
2010-03-10 13:00,17365
2010-03-10 13:30,18976
2010-03-10 14:00,19244
2010-03-10 14:30,19787
2010-03-10 15:00,20111
2010-03-10 15:30,19490
2010-03-10 16:00,17578
2010-03-10 16:30,16312
2010-03-10 17:00,19472
2010-03-10 17:30,22411
2010-03-10 18:00,25207
2010-03-10 18:30,26451
2010-03-10 19:00,27541
2010-03-10 19:30,26613
2010-03-10 20:00,25689
2010-03-10 20:30,24940
2010-03-10 21:00,24708
2010-03-10 21:30,24771
2010-03-10 22:00,23974
2010-03-10 22:30,21793
2010-03-10 23:00,20044
2010-03-10 23:30,16319
2010-03-11 00:00,13096
2010-03-11 00:30,10460
2010-03-11 01:00,8156
2010-03-11 01:30,6265
2010-03-11 02:00,5165
2010-03-11 02:30,4111
2010-03-11 03:00,3281
2010-03-11 03:30,2755
2010-03-11 04:00,2982
2010-03-11 04:30,2328
2010-03-11 05:00,2150
2010-03-11 05:30,3671
2010-03-11 06:00,6109
2010-03-11 06:30,10979
2010-03-11 07:00,15102
2010-03-11 07:30,20382
2010-03-11 08:00,22363
2010-03-11 08:30,22779
2010-03-11 09:00,21459
2010-03-11 09:30,20422
2010-03-11 10:00,17986
2010-03-11 10:30,18629
2010-03-11 11:00,17706
2010-03-11 11:30,19436
2010-03-11 12:00,19319
2010-03-11 12:30,18987
2010-03-11 13:00,17887
2010-03-11 13:30,18736
2010-03-11 14:00,19803
2010-03-11 14:30,21271
2010-03-11 15:00,21539
2010-03-11 15:30,20163
2010-03-11 16:00,18714
2010-03-11 16:30,17159
2010-03-11 17:00,20662
2010-03-11 17:30,23774
2010-03-11 18:00,25900
2010-03-11 18:30,27978
2010-03-11 19:00,28761
2010-03-11 19:30,28696
2010-03-11 20:00,27306
2010-03-11 20:30,26130
2010-03-11 21:00,26890
2010-03-11 21:30,26991
2010-03-11 22:00,26929
2010-03-11 22:30,25412
2010-03-11 23:00,24326
2010-03-11 23:30,22499
2010-03-12 00:00,18678
2010-03-12 00:30,15725
2010-03-12 01:00,12928
2010-03-12 01:30,10200
2010-03-12 02:00,8507
2010-03-12 02:30,6730
2010-03-12 03:00,5513
2010-03-12 03:30,4866
2010-03-12 04:00,4623
2010-03-12 04:30,3499
2010-03-12 05:00,2990
2010-03-12 05:30,4001
2010-03-12 06:00,6357
2010-03-12 06:30,10721
2010-03-12 07:00,14448
2010-03-12 07:30,20821
2010-03-12 08:00,22632
2010-03-12 08:30,23101
2010-03-12 09:00,21747
2010-03-12 09:30,20898
2010-03-12 10:00,18975
2010-03-12 10:30,18684
2010-03-12 11:00,17863
2010-03-12 11:30,20166
2010-03-12 12:00,20621
2010-03-12 12:30,20423
2010-03-12 13:00,20929
2010-03-12 13:30,21635
2010-03-12 14:00,23062
2010-03-12 14:30,23133
2010-03-12 15:00,22520
2010-03-12 15:30,19457
2010-03-12 16:00,17538
2010-03-12 16:30,15610
2010-03-12 17:00,18414
2010-03-12 17:30,22584
2010-03-12 18:00,24936
2010-03-12 18:30,26944
2010-03-12 19:00,29406
2010-03-12 19:30,29808
2010-03-12 20:00,28734
2010-03-12 20:30,27939
2010-03-12 21:00,28038
2010-03-12 21:30,27928
2010-03-12 22:00,28883
2010-03-12 22:30,30257
2010-03-12 23:00,28843
2010-03-12 23:30,29186
2010-03-13 00:00,28314
2010-03-13 00:30,25523
2010-03-13 01:00,24074
2010-03-13 01:30,21445
2010-03-13 02:00,20453
2010-03-13 02:30,17154
2010-03-13 03:00,14800
2010-03-13 03:30,13063
2010-03-13 04:00,11329
2010-03-13 04:30,5826
2010-03-13 05:00,4062
2010-03-13 05:30,3438
2010-03-13 06:00,3515
2010-03-13 06:30,4348
2010-03-13 07:00,5342
2010-03-13 07:30,6872
2010-03-13 08:00,7124
2010-03-13 08:30,11287
2010-03-13 09:00,12754
2010-03-13 09:30,16863
2010-03-13 10:00,17936
2010-03-13 10:30,20878
2010-03-13 11:00,22349
2010-03-13 11:30,25408
2010-03-13 12:00,27390
2010-03-13 12:30,27510
2010-03-13 13:00,28732
2010-03-13 13:30,27356
2010-03-13 14:00,27849
2010-03-13 14:30,28052
2010-03-13 15:00,27552
2010-03-13 15:30,26524
2010-03-13 16:00,23400
2010-03-13 16:30,20571
2010-03-13 17:00,22273
2010-03-13 17:30,25806
2010-03-13 18:00,25968
2010-03-13 18:30,29535
2010-03-13 19:00,31700
2010-03-13 19:30,30452
2010-03-13 20:00,30945
2010-03-13 20:30,29735
2010-03-13 21:00,28687
2010-03-13 21:30,27965
2010-03-13 22:00,28270
2010-03-13 22:30,28083
2010-03-13 23:00,28361
2010-03-13 23:30,27774
2010-03-14 00:00,25719
2010-03-14 00:30,25110
2010-03-14 01:00,22804
2010-03-14 01:30,20734
2010-03-14 02:00,3448
2010-03-14 02:30,2688
2010-03-14 03:00,18357
2010-03-14 03:30,16873
2010-03-14 04:00,14920
2010-03-14 04:30,11017
2010-03-14 05:00,7739
2010-03-14 05:30,5395
2010-03-14 06:00,4101
2010-03-14 06:30,3942
2010-03-14 07:00,3892
2010-03-14 07:30,4703
2010-03-14 08:00,5621
2010-03-14 08:30,7040
2010-03-14 09:00,8150
2010-03-14 09:30,10774
2010-03-14 10:00,12451
2010-03-14 10:30,18478
2010-03-14 11:00,16192
2010-03-14 11:30,17465
2010-03-14 12:00,18280
2010-03-14 12:30,23889
2010-03-14 13:00,21999
2010-03-14 13:30,21120
2010-03-14 14:00,22304
2010-03-14 14:30,21899
2010-03-14 15:00,20681
2010-03-14 15:30,19870
2010-03-14 16:00,18219
2010-03-14 16:30,16867
2010-03-14 17:00,17615
2010-03-14 17:30,18972
2010-03-14 18:00,19485
2010-03-14 18:30,18847
2010-03-14 19:00,20333
2010-03-14 19:30,20453
2010-03-14 20:00,18663
2010-03-14 20:30,16574
2010-03-14 21:00,15010
2010-03-14 21:30,14345
2010-03-14 22:00,13998
2010-03-14 22:30,12808
2010-03-14 23:00,11403
2010-03-14 23:30,10258
2010-03-15 00:00,8923
2010-03-15 00:30,7399
2010-03-15 01:00,6260
2010-03-15 01:30,5264
2010-03-15 02:00,4251
2010-03-15 02:30,3453
2010-03-15 03:00,2660
2010-03-15 03:30,2692
2010-03-15 04:00,2748
2010-03-15 04:30,2436
2010-03-15 05:00,2488
2010-03-15 05:30,3939
2010-03-15 06:00,6113
2010-03-15 06:30,9720
2010-03-15 07:00,13605
2010-03-15 07:30,17646
2010-03-15 08:00,19798
2010-03-15 08:30,20226
2010-03-15 09:00,19946
2010-03-15 09:30,19452
2010-03-15 10:00,16825
2010-03-15 10:30,16499
2010-03-15 11:00,15205
2010-03-15 11:30,17359
2010-03-15 12:00,18542
2010-03-15 12:30,18783
2010-03-15 13:00,16167
2010-03-15 13:30,17348
2010-03-15 14:00,17663
2010-03-15 14:30,20096
2010-03-15 15:00,20082
2010-03-15 15:30,18818
2010-03-15 16:00,17019
2010-03-15 16:30,16504
2010-03-15 17:00,19207
2010-03-15 17:30,21720
2010-03-15 18:00,24106
2010-03-15 18:30,25214
2010-03-15 19:00,25963
2010-03-15 19:30,24965
2010-03-15 20:00,22390
2010-03-15 20:30,20445
2010-03-15 21:00,20640
2010-03-15 21:30,19801
2010-03-15 22:00,18081
2010-03-15 22:30,17028
2010-03-15 23:00,14447
2010-03-15 23:30,12100
2010-03-16 00:00,10273
2010-03-16 00:30,8463
2010-03-16 01:00,6801
2010-03-16 01:30,4836
2010-03-16 02:00,4114
2010-03-16 02:30,3054
2010-03-16 03:00,2685
2010-03-16 03:30,2056
2010-03-16 04:00,2239
2010-03-16 04:30,1934
2010-03-16 05:00,1938
2010-03-16 05:30,3337
2010-03-16 06:00,5399
2010-03-16 06:30,10055
2010-03-16 07:00,14287
2010-03-16 07:30,19727
2010-03-16 08:00,21796
2010-03-16 08:30,22840
2010-03-16 09:00,21422
2010-03-16 09:30,20009
2010-03-16 10:00,17718
2010-03-16 10:30,17267
2010-03-16 11:00,16268
2010-03-16 11:30,18267
2010-03-16 12:00,18375
2010-03-16 12:30,17529
2010-03-16 13:00,16654
2010-03-16 13:30,18081
2010-03-16 14:00,18387
2010-03-16 14:30,19380
2010-03-16 15:00,19599
2010-03-16 15:30,18755
2010-03-16 16:00,17113
2010-03-16 16:30,16308
2010-03-16 17:00,18804
2010-03-16 17:30,21816
2010-03-16 18:00,24401
2010-03-16 18:30,25460
2010-03-16 19:00,25905
2010-03-16 19:30,25518
2010-03-16 20:00,24386
2010-03-16 20:30,22900
2010-03-16 21:00,22823
2010-03-16 21:30,22971
2010-03-16 22:00,22863
2010-03-16 22:30,20276
2010-03-16 23:00,17989
2010-03-16 23:30,16078
2010-03-17 00:00,12823
2010-03-17 00:30,10017
2010-03-17 01:00,7956
2010-03-17 01:30,6531
2010-03-17 02:00,5012
2010-03-17 02:30,4248
2010-03-17 03:00,3542
2010-03-17 03:30,2933
2010-03-17 04:00,3100
2010-03-17 04:30,2219
2010-03-17 05:00,2245
2010-03-17 05:30,3570
2010-03-17 06:00,5840
2010-03-17 06:30,10559
2010-03-17 07:00,14296
2010-03-17 07:30,19358
2010-03-17 08:00,20791
2010-03-17 08:30,21049
2010-03-17 09:00,20286
2010-03-17 09:30,18792
2010-03-17 10:00,16724
2010-03-17 10:30,16201
2010-03-17 11:00,15026
2010-03-17 11:30,16479
2010-03-17 12:00,16705
2010-03-17 12:30,17363
2010-03-17 13:00,16421
2010-03-17 13:30,17108
2010-03-17 14:00,17219
2010-03-17 14:30,18623
2010-03-17 15:00,19049
2010-03-17 15:30,17638
2010-03-17 16:00,15928
2010-03-17 16:30,14981
2010-03-17 17:00,17440
2010-03-17 17:30,21060
2010-03-17 18:00,23909
2010-03-17 18:30,26268
2010-03-17 19:00,28554
2010-03-17 19:30,29931
2010-03-17 20:00,28205
2010-03-17 20:30,27005
2010-03-17 21:00,27144
2010-03-17 21:30,27234
2010-03-17 22:00,27071
2010-03-17 22:30,26281
2010-03-17 23:00,25874
2010-03-17 23:30,24337
2010-03-18 00:00,21428
2010-03-18 00:30,17340
2010-03-18 01:00,13807
2010-03-18 01:30,11286
2010-03-18 02:00,8793
2010-03-18 02:30,7112
2010-03-18 03:00,5613
2010-03-18 03:30,4958
2010-03-18 04:00,4452
2010-03-18 04:30,3163
2010-03-18 05:00,3035
2010-03-18 05:30,4001
2010-03-18 06:00,6266
2010-03-18 06:30,10595
2010-03-18 07:00,14891
2010-03-18 07:30,19761
2010-03-18 08:00,22295
2010-03-18 08:30,22362
2010-03-18 09:00,21517
2010-03-18 09:30,20620
2010-03-18 10:00,18684
2010-03-18 10:30,18435
2010-03-18 11:00,17007
2010-03-18 11:30,19193
2010-03-18 12:00,19790
2010-03-18 12:30,19256
2010-03-18 13:00,17839
2010-03-18 13:30,19171
2010-03-18 14:00,19781
2010-03-18 14:30,21086
2010-03-18 15:00,20646
2010-03-18 15:30,19330
2010-03-18 16:00,17209
2010-03-18 16:30,15602
2010-03-18 17:00,18242
2010-03-18 17:30,21881
2010-03-18 18:00,25619
2010-03-18 18:30,26797
2010-03-18 19:00,28207
2010-03-18 19:30,28596
2010-03-18 20:00,27262
2010-03-18 20:30,25824
2010-03-18 21:00,25646
2010-03-18 21:30,26285
2010-03-18 22:00,25852
2010-03-18 22:30,25036
2010-03-18 23:00,23554
2010-03-18 23:30,21446
2010-03-19 00:00,18638
2010-03-19 00:30,15214
2010-03-19 01:00,12483
2010-03-19 01:30,9208
2010-03-19 02:00,8112
2010-03-19 02:30,6602
2010-03-19 03:00,5318
2010-03-19 03:30,4621
2010-03-19 04:00,4595
2010-03-19 04:30,3402
2010-03-19 05:00,2945
2010-03-19 05:30,3889
2010-03-19 06:00,5965
2010-03-19 06:30,10113
2010-03-19 07:00,13841
2010-03-19 07:30,19699
2010-03-19 08:00,22010
2010-03-19 08:30,22417
2010-03-19 09:00,21360
2010-03-19 09:30,20298
2010-03-19 10:00,17936
2010-03-19 10:30,18091
2010-03-19 11:00,17681
2010-03-19 11:30,18814
2010-03-19 12:00,19771
2010-03-19 12:30,19506
2010-03-19 13:00,18471
2010-03-19 13:30,19271
2010-03-19 14:00,20165
2010-03-19 14:30,21518
2010-03-19 15:00,20856
2010-03-19 15:30,19082
2010-03-19 16:00,17143
2010-03-19 16:30,15353
2010-03-19 17:00,18239
2010-03-19 17:30,22095
2010-03-19 18:00,25123
2010-03-19 18:30,27102
2010-03-19 19:00,28947
2010-03-19 19:30,29846
2010-03-19 20:00,28064
2010-03-19 20:30,27200
2010-03-19 21:00,26630
2010-03-19 21:30,26784
2010-03-19 22:00,27491
2010-03-19 22:30,29043
2010-03-19 23:00,29541
2010-03-19 23:30,28424
2010-03-20 00:00,28307
2010-03-20 00:30,26435
2010-03-20 01:00,24525
2010-03-20 01:30,21992
2010-03-20 02:00,20433
2010-03-20 02:30,18273
2010-03-20 03:00,15674
2010-03-20 03:30,13868
2010-03-20 04:00,12231
2010-03-20 04:30,7417
2010-03-20 05:00,4666
2010-03-20 05:30,3814
2010-03-20 06:00,3630
2010-03-20 06:30,4411
2010-03-20 07:00,4667
2010-03-20 07:30,6407
2010-03-20 08:00,7566
2010-03-20 08:30,11134
2010-03-20 09:00,12134
2010-03-20 09:30,15458
2010-03-20 10:00,15158
2010-03-20 10:30,16838
2010-03-20 11:00,17685
2010-03-20 11:30,19355
2010-03-20 12:00,20022
2010-03-20 12:30,21055
2010-03-20 13:00,21497
2010-03-20 13:30,21547
2010-03-20 14:00,20394
2010-03-20 14:30,21049
2010-03-20 15:00,20774
2010-03-20 15:30,21574
2010-03-20 16:00,20146
2010-03-20 16:30,17845
2010-03-20 17:00,19559
2010-03-20 17:30,24274
2010-03-20 18:00,26186
2010-03-20 18:30,27455
2010-03-20 19:00,28676
2010-03-20 19:30,29667
2010-03-20 20:00,28588
2010-03-20 20:30,26383
2010-03-20 21:00,25008
2010-03-20 21:30,25711
2010-03-20 22:00,27378
2010-03-20 22:30,29952
2010-03-20 23:00,30847
2010-03-20 23:30,30328
2010-03-21 00:00,29389
2010-03-21 00:30,28332
2010-03-21 01:00,26255
2010-03-21 01:30,24600
2010-03-21 02:00,23608
2010-03-21 02:30,21690
2010-03-21 03:00,18767
2010-03-21 03:30,16485
2010-03-21 04:00,14552
2010-03-21 04:30,8980
2010-03-21 05:00,6087
2010-03-21 05:30,4841
2010-03-21 06:00,5375
2010-03-21 06:30,6174
2010-03-21 07:00,5030
2010-03-21 07:30,5505
2010-03-21 08:00,6647
2010-03-21 08:30,8545
2010-03-21 09:00,9751
2010-03-21 09:30,12196
2010-03-21 10:00,13563
2010-03-21 10:30,17334
2010-03-21 11:00,16762
2010-03-21 11:30,18442
2010-03-21 12:00,19430
2010-03-21 12:30,19731
2010-03-21 13:00,19435
2010-03-21 13:30,19607
2010-03-21 14:00,20220
2010-03-21 14:30,19705
2010-03-21 15:00,18794
2010-03-21 15:30,18908
2010-03-21 16:00,17975
2010-03-21 16:30,17451
2010-03-21 17:00,18479
2010-03-21 17:30,19284
2010-03-21 18:00,20146
2010-03-21 18:30,19996
2010-03-21 19:00,19322
