date_time_bucket,passenger_count
2016-07-14 19:30,19267
2016-07-14 20:00,18986
2016-07-14 20:30,18700
2016-07-14 21:00,19533
2016-07-14 21:30,19606
2016-07-14 22:00,19035
2016-07-14 22:30,18058
2016-07-14 23:00,17098
2016-07-14 23:30,16229
2016-07-15 00:00,14989
2016-07-15 00:30,12757
2016-07-15 01:00,10273
2016-07-15 01:30,8113
2016-07-15 02:00,6204
2016-07-15 02:30,5179
2016-07-15 03:00,4227
2016-07-15 03:30,3370
2016-07-15 04:00,3458
2016-07-15 04:30,3026
2016-07-15 05:00,2888
2016-07-15 05:30,4265
2016-07-15 06:00,6142
2016-07-15 06:30,9558
2016-07-15 07:00,11198
2016-07-15 07:30,13017
2016-07-15 08:00,14682
2016-07-15 08:30,16395
2016-07-15 09:00,16294
2016-07-15 09:30,14297
2016-07-15 10:00,13477
2016-07-15 10:30,13602
2016-07-15 11:00,13800
2016-07-15 11:30,14846
2016-07-15 12:00,14319
2016-07-15 12:30,14448
2016-07-15 13:00,14240
2016-07-15 13:30,14356
2016-07-15 14:00,15181
2016-07-15 14:30,14812
2016-07-15 15:00,14657
2016-07-15 15:30,13540
2016-07-15 16:00,12575
2016-07-15 16:30,11999
2016-07-15 17:00,14243
2016-07-15 17:30,15734
2016-07-15 18:00,17443
2016-07-15 18:30,18365
2016-07-15 19:00,18851
2016-07-15 19:30,18338
2016-07-15 20:00,17221
2016-07-15 20:30,17283
2016-07-15 21:00,17236
2016-07-15 21:30,17179
2016-07-15 22:00,17728
2016-07-15 22:30,18565
2016-07-15 23:00,17950
2016-07-15 23:30,17664
2016-07-16 00:00,17512
2016-07-16 00:30,16019
2016-07-16 01:00,14973
2016-07-16 01:30,14118
2016-07-16 02:00,13346
2016-07-16 02:30,11766
2016-07-16 03:00,10467
2016-07-16 03:30,9110
2016-07-16 04:00,7727
2016-07-16 04:30,4530
2016-07-16 05:00,3381
2016-07-16 05:30,2906
2016-07-16 06:00,3143
2016-07-16 06:30,4135
2016-07-16 07:00,4598
2016-07-16 07:30,5947
2016-07-16 08:00,6140
2016-07-16 08:30,8069
2016-07-16 09:00,9042
2016-07-16 09:30,11430
2016-07-16 10:00,11491
2016-07-16 10:30,12901
2016-07-16 11:00,13432
2016-07-16 11:30,14662
2016-07-16 12:00,14404
2016-07-16 12:30,15516
2016-07-16 13:00,16054
2016-07-16 13:30,16210
2016-07-16 14:00,15906
2016-07-16 14:30,15968
2016-07-16 15:00,15366
2016-07-16 15:30,16229
2016-07-16 16:00,17276
2016-07-16 16:30,14668
2016-07-16 17:00,14195
2016-07-16 17:30,15101
2016-07-16 18:00,15641
2016-07-16 18:30,15818
2016-07-16 19:00,16666
2016-07-16 19:30,15836
2016-07-16 20:00,14475
2016-07-16 20:30,14465
2016-07-16 21:00,14979
2016-07-16 21:30,15114
2016-07-16 22:00,14829
2016-07-16 22:30,16394
2016-07-16 23:00,16606
2016-07-16 23:30,16614
2016-07-17 00:00,16706
2016-07-17 00:30,15960
2016-07-17 01:00,15692
2016-07-17 01:30,14010
2016-07-17 02:00,13471
2016-07-17 02:30,11888
2016-07-17 03:00,10608
2016-07-17 03:30,9375
2016-07-17 04:00,8102
2016-07-17 04:30,4994
2016-07-17 05:00,3366
2016-07-17 05:30,2490
2016-07-17 06:00,2582
2016-07-17 06:30,2960
2016-07-17 07:00,3082
2016-07-17 07:30,3996
2016-07-17 08:00,4688
2016-07-17 08:30,6248
2016-07-17 09:00,7172
2016-07-17 09:30,9232
2016-07-17 10:00,10338
2016-07-17 10:30,12804
2016-07-17 11:00,13138
2016-07-17 11:30,14899
2016-07-17 12:00,14877
2016-07-17 12:30,15688
2016-07-17 13:00,15363
2016-07-17 13:30,15829
2016-07-17 14:00,16285
2016-07-17 14:30,15970
2016-07-17 15:00,15574
2016-07-17 15:30,15472
2016-07-17 16:00,14952
2016-07-17 16:30,15225
2016-07-17 17:00,15438
2016-07-17 17:30,16218
2016-07-17 18:00,15948
2016-07-17 18:30,15691
2016-07-17 19:00,15351
2016-07-17 19:30,14148
2016-07-17 20:00,13391
2016-07-17 20:30,12775
2016-07-17 21:00,13434
2016-07-17 21:30,13356
2016-07-17 22:00,12265
2016-07-17 22:30,11026
2016-07-17 23:00,10236
2016-07-17 23:30,8885
2016-07-18 00:00,8014
2016-07-18 00:30,5859
2016-07-18 01:00,4463
2016-07-18 01:30,3327
2016-07-18 02:00,2370
2016-07-18 02:30,2025
2016-07-18 03:00,1577
2016-07-18 03:30,1431
2016-07-18 04:00,1785
2016-07-18 04:30,2075
2016-07-18 05:00,2200
2016-07-18 05:30,3851
2016-07-18 06:00,5854
2016-07-18 06:30,9365
2016-07-18 07:00,10999
2016-07-18 07:30,12947
2016-07-18 08:00,14287
2016-07-18 08:30,15291
2016-07-18 09:00,14979
2016-07-18 09:30,14092
2016-07-18 10:00,13012
2016-07-18 10:30,13435
2016-07-18 11:00,13052
2016-07-18 11:30,13447
2016-07-18 12:00,13982
2016-07-18 12:30,14293
2016-07-18 13:00,14371
2016-07-18 13:30,15391
2016-07-18 14:00,15039
2016-07-18 14:30,15438
2016-07-18 15:00,14769
2016-07-18 15:30,14334
2016-07-18 16:00,13744
2016-07-18 16:30,14778
2016-07-18 17:00,16880
2016-07-18 17:30,15276
2016-07-18 18:00,15008
2016-07-18 18:30,15949
2016-07-18 19:00,16388
2016-07-18 19:30,15799
2016-07-18 20:00,15302
2016-07-18 20:30,14689
2016-07-18 21:00,15814
2016-07-18 21:30,14641
2016-07-18 22:00,14304
2016-07-18 22:30,13519
2016-07-18 23:00,11612
2016-07-18 23:30,8855
2016-07-19 00:00,7898
2016-07-19 00:30,6004
2016-07-19 01:00,4959
2016-07-19 01:30,3524
2016-07-19 02:00,2775
2016-07-19 02:30,2160
2016-07-19 03:00,1742
2016-07-19 03:30,1404
2016-07-19 04:00,1650
2016-07-19 04:30,1875
2016-07-19 05:00,2137
2016-07-19 05:30,3941
2016-07-19 06:00,6058
2016-07-19 06:30,10007
2016-07-19 07:00,11202
2016-07-19 07:30,13652
2016-07-19 08:00,15145
2016-07-19 08:30,16427
2016-07-19 09:00,15172
2016-07-19 09:30,14275
2016-07-19 10:00,13268
2016-07-19 10:30,13499
2016-07-19 11:00,12797
2016-07-19 11:30,13780
2016-07-19 12:00,14410
2016-07-19 12:30,14069
2016-07-19 13:00,13818
2016-07-19 13:30,14780
2016-07-19 14:00,14832
2016-07-19 14:30,14709
2016-07-19 15:00,14435
2016-07-19 15:30,13364
2016-07-19 16:00,12729
2016-07-19 16:30,11939
2016-07-19 17:00,13400
2016-07-19 17:30,15059
2016-07-19 18:00,16980
2016-07-19 18:30,18156
2016-07-19 19:00,18284
2016-07-19 19:30,17520
2016-07-19 20:00,17332
2016-07-19 20:30,17236
2016-07-19 21:00,18437
2016-07-19 21:30,17726
2016-07-19 22:00,17503
2016-07-19 22:30,16149
2016-07-19 23:00,14650
2016-07-19 23:30,11979
2016-07-20 00:00,10577
2016-07-20 00:30,7660
2016-07-20 01:00,5987
2016-07-20 01:30,4568
2016-07-20 02:00,3633
2016-07-20 02:30,2813
2016-07-20 03:00,2186
2016-07-20 03:30,2136
2016-07-20 04:00,2118
2016-07-20 04:30,2127
2016-07-20 05:00,2162
2016-07-20 05:30,3902
2016-07-20 06:00,5549
2016-07-20 06:30,9765
2016-07-20 07:00,11412
2016-07-20 07:30,13724
2016-07-20 08:00,15456
2016-07-20 08:30,16359
2016-07-20 09:00,15488
2016-07-20 09:30,14234
2016-07-20 10:00,13668
2016-07-20 10:30,13816
2016-07-20 11:00,13174
2016-07-20 11:30,14033
2016-07-20 12:00,14569
2016-07-20 12:30,14910
2016-07-20 13:00,14215
2016-07-20 13:30,14760
2016-07-20 14:00,15117
2016-07-20 14:30,14773
2016-07-20 15:00,14974
2016-07-20 15:30,13703
2016-07-20 16:00,12243
2016-07-20 16:30,11487
2016-07-20 17:00,12970
2016-07-20 17:30,14687
2016-07-20 18:00,16680
2016-07-20 18:30,18046
2016-07-20 19:00,18987
2016-07-20 19:30,18409
2016-07-20 20:00,17788
2016-07-20 20:30,17722
2016-07-20 21:00,19035
2016-07-20 21:30,18942
2016-07-20 22:00,18721
2016-07-20 22:30,17562
2016-07-20 23:00,16928
2016-07-20 23:30,14032
2016-07-21 00:00,11333
2016-07-21 00:30,8611
2016-07-21 01:00,6697
2016-07-21 01:30,5052
2016-07-21 02:00,3900
2016-07-21 02:30,3254
2016-07-21 03:00,2540
2016-07-21 03:30,2182
2016-07-21 04:00,2257
2016-07-21 04:30,2011
2016-07-21 05:00,2119
2016-07-21 05:30,4229
2016-07-21 06:00,6144
2016-07-21 06:30,10417
2016-07-21 07:00,11739
2016-07-21 07:30,13769
2016-07-21 08:00,15217
2016-07-21 08:30,16068
2016-07-21 09:00,14867
2016-07-21 09:30,14830
2016-07-21 10:00,13777
2016-07-21 10:30,13759
2016-07-21 11:00,14143
2016-07-21 11:30,14391
2016-07-21 12:00,14790
2016-07-21 12:30,14066
2016-07-21 13:00,14570
2016-07-21 13:30,14645
2016-07-21 14:00,14922
2016-07-21 14:30,14923
2016-07-21 15:00,14212
2016-07-21 15:30,13128
2016-07-21 16:00,12466
2016-07-21 16:30,11008
2016-07-21 17:00,12178
2016-07-21 17:30,14022
2016-07-21 18:00,16078
2016-07-21 18:30,17385
