date_time_bucket,passenger_count
2014-02-11 23:00,21457
2014-02-11 23:30,16672
2014-02-12 00:00,12842
2014-02-12 00:30,9870
2014-02-12 01:00,7471
2014-02-12 01:30,5349
2014-02-12 02:00,4591
2014-02-12 02:30,3356
2014-02-12 03:00,2611
2014-02-12 03:30,2349
2014-02-12 04:00,2688
2014-02-12 04:30,2348
2014-02-12 05:00,2612
2014-02-12 05:30,4526
2014-02-12 06:00,7521
2014-02-12 06:30,13120
2014-02-12 07:00,17536
2014-02-12 07:30,20784
2014-02-12 08:00,22197
2014-02-12 08:30,21811
2014-02-12 09:00,21369
2014-02-12 09:30,20242
2014-02-12 10:00,18805
2014-02-12 10:30,19117
2014-02-12 11:00,18311
2014-02-12 11:30,19878
2014-02-12 12:00,19862
2014-02-12 12:30,19428
2014-02-12 13:00,18493
2014-02-12 13:30,18753
2014-02-12 14:00,19390
2014-02-12 14:30,19469
2014-02-12 15:00,18637
2014-02-12 15:30,16616
2014-02-12 16:00,14939
2014-02-12 16:30,13502
2014-02-12 17:00,17036
2014-02-12 17:30,20908
2014-02-12 18:00,23878
2014-02-12 18:30,25896
2014-02-12 19:00,26468
2014-02-12 19:30,27129
2014-02-12 20:00,26288
2014-02-12 20:30,25444
2014-02-12 21:00,25587
2014-02-12 21:30,25239
2014-02-12 22:00,25017
2014-02-12 22:30,23592
2014-02-12 23:00,21369
2014-02-12 23:30,17923
2014-02-13 00:00,14484
2014-02-13 00:30,11439
2014-02-13 01:00,8971
2014-02-13 01:30,6942
2014-02-13 02:00,5600
2014-02-13 02:30,4279
2014-02-13 03:00,3589
2014-02-13 03:30,3023
2014-02-13 04:00,2875
2014-02-13 04:30,2091
2014-02-13 05:00,2224
2014-02-13 05:30,3387
2014-02-13 06:00,4981
2014-02-13 06:30,7808
2014-02-13 07:00,10059
2014-02-13 07:30,10687
2014-02-13 08:00,10578
2014-02-13 08:30,10617
2014-02-13 09:00,9787
2014-02-13 09:30,9263
2014-02-13 10:00,8358
2014-02-13 10:30,8374
2014-02-13 11:00,7843
2014-02-13 11:30,9168
2014-02-13 12:00,10221
2014-02-13 12:30,10631
2014-02-13 13:00,10276
2014-02-13 13:30,11417
2014-02-13 14:00,11974
2014-02-13 14:30,12416
2014-02-13 15:00,12338
2014-02-13 15:30,12555
2014-02-13 16:00,11820
2014-02-13 16:30,11865
2014-02-13 17:00,13832
2014-02-13 17:30,16653
2014-02-13 18:00,19743
2014-02-13 18:30,20464
2014-02-13 19:00,20977
2014-02-13 19:30,19402
2014-02-13 20:00,19961
2014-02-13 20:30,21811
2014-02-13 21:00,22477
2014-02-13 21:30,20959
2014-02-13 22:00,18256
2014-02-13 22:30,16835
2014-02-13 23:00,15240
2014-02-13 23:30,13680
2014-02-14 00:00,12651
2014-02-14 00:30,9773
2014-02-14 01:00,7537
2014-02-14 01:30,5812
2014-02-14 02:00,4668
2014-02-14 02:30,3966
2014-02-14 03:00,3262
2014-02-14 03:30,2944
2014-02-14 04:00,2675
2014-02-14 04:30,2232
2014-02-14 05:00,2520
2014-02-14 05:30,3723
2014-02-14 06:00,5855
2014-02-14 06:30,9564
2014-02-14 07:00,12703
2014-02-14 07:30,15742
2014-02-14 08:00,17347
2014-02-14 08:30,18993
2014-02-14 09:00,19108
2014-02-14 09:30,18380
2014-02-14 10:00,17302
2014-02-14 10:30,16848
2014-02-14 11:00,16768
2014-02-14 11:30,17909
2014-02-14 12:00,17616
2014-02-14 12:30,17260
2014-02-14 13:00,17105
2014-02-14 13:30,18840
2014-02-14 14:00,18825
2014-02-14 14:30,19275
2014-02-14 15:00,18865
2014-02-14 15:30,17510
2014-02-14 16:00,15584
2014-02-14 16:30,14726
2014-02-14 17:00,18244
2014-02-14 17:30,22005
2014-02-14 18:00,25126
2014-02-14 18:30,27591
2014-02-14 19:00,29490
2014-02-14 19:30,30406
2014-02-14 20:00,30213
2014-02-14 20:30,29508
2014-02-14 21:00,28387
2014-02-14 21:30,27970
2014-02-14 22:00,28041
2014-02-14 22:30,27800
2014-02-14 23:00,28550
2014-02-14 23:30,28007
2014-02-15 00:00,26769
2014-02-15 00:30,24926
2014-02-15 01:00,22644
2014-02-15 01:30,19983
2014-02-15 02:00,18106
2014-02-15 02:30,16135
2014-02-15 03:00,14580
2014-02-15 03:30,12602
2014-02-15 04:00,11303
2014-02-15 04:30,7368
2014-02-15 05:00,4901
2014-02-15 05:30,4141
2014-02-15 06:00,4151
2014-02-15 06:30,4790
2014-02-15 07:00,5110
2014-02-15 07:30,6649
2014-02-15 08:00,7090
2014-02-15 08:30,9712
2014-02-15 09:00,10945
2014-02-15 09:30,13731
2014-02-15 10:00,14522
2014-02-15 10:30,17432
2014-02-15 11:00,19152
2014-02-15 11:30,20894
2014-02-15 12:00,20004
2014-02-15 12:30,20512
2014-02-15 13:00,21304
2014-02-15 13:30,20476
2014-02-15 14:00,19541
2014-02-15 14:30,20122
2014-02-15 15:00,19659
2014-02-15 15:30,20876
2014-02-15 16:00,20741
2014-02-15 16:30,18926
2014-02-15 17:00,20049
2014-02-15 17:30,23071
2014-02-15 18:00,24816
2014-02-15 18:30,26994
2014-02-15 19:00,29019
2014-02-15 19:30,27671
2014-02-15 20:00,24421
2014-02-15 20:30,23055
2014-02-15 21:00,23254
2014-02-15 21:30,24148
2014-02-15 22:00,25879
2014-02-15 22:30,27399
2014-02-15 23:00,28227
2014-02-15 23:30,28788
2014-02-16 00:00,27255
2014-02-16 00:30,25873
2014-02-16 01:00,24126
2014-02-16 01:30,22240
2014-02-16 02:00,20861
2014-02-16 02:30,18462
2014-02-16 03:00,16019
2014-02-16 03:30,13938
2014-02-16 04:00,12474
2014-02-16 04:30,7122
2014-02-16 05:00,4673
2014-02-16 05:30,3530
2014-02-16 06:00,3274
2014-02-16 06:30,3733
2014-02-16 07:00,4071
2014-02-16 07:30,5176
2014-02-16 08:00,5816
2014-02-16 08:30,8109
2014-02-16 09:00,9611
2014-02-16 09:30,12473
2014-02-16 10:00,13320
2014-02-16 10:30,16668
2014-02-16 11:00,17303
2014-02-16 11:30,19643
2014-02-16 12:00,19678
2014-02-16 12:30,20905
2014-02-16 13:00,20577
2014-02-16 13:30,21627
2014-02-16 14:00,20785
2014-02-16 14:30,19927
2014-02-16 15:00,19585
2014-02-16 15:30,20235
2014-02-16 16:00,19393
2014-02-16 16:30,19278
2014-02-16 17:00,21057
2014-02-16 17:30,22095
2014-02-16 18:00,23204
2014-02-16 18:30,24379
2014-02-16 19:00,23514
2014-02-16 19:30,22238
2014-02-16 20:00,20475
2014-02-16 20:30,20347
2014-02-16 21:00,19675
2014-02-16 21:30,20356
2014-02-16 22:00,20206
2014-02-16 22:30,19977
2014-02-16 23:00,18810
2014-02-16 23:30,17658
2014-02-17 00:00,14970
2014-02-17 00:30,12657
2014-02-17 01:00,10794
2014-02-17 01:30,8591
2014-02-17 02:00,7898
2014-02-17 02:30,6190
2014-02-17 03:00,5308
2014-02-17 03:30,4708
2014-02-17 04:00,4593
2014-02-17 04:30,3472
2014-02-17 05:00,2898
2014-02-17 05:30,3109
2014-02-17 06:00,3752
2014-02-17 06:30,5677
2014-02-17 07:00,5922
2014-02-17 07:30,8026
2014-02-17 08:00,9897
2014-02-17 08:30,13346
2014-02-17 09:00,13247
2014-02-17 09:30,14347
2014-02-17 10:00,15043
2014-02-17 10:30,15449
2014-02-17 11:00,16279
2014-02-17 11:30,17786
2014-02-17 12:00,18401
2014-02-17 12:30,18432
2014-02-17 13:00,18531
2014-02-17 13:30,18800
2014-02-17 14:00,18361
2014-02-17 14:30,18901
2014-02-17 15:00,18747
2014-02-17 15:30,18764
2014-02-17 16:00,17854
2014-02-17 16:30,17388
2014-02-17 17:00,18964
2014-02-17 17:30,20421
2014-02-17 18:00,22727
2014-02-17 18:30,23635
2014-02-17 19:00,22751
2014-02-17 19:30,21185
2014-02-17 20:00,18729
2014-02-17 20:30,18500
2014-02-17 21:00,17097
2014-02-17 21:30,17731
2014-02-17 22:00,17471
2014-02-17 22:30,15800
2014-02-17 23:00,14298
2014-02-17 23:30,11701
2014-02-18 00:00,9018
2014-02-18 00:30,6905
2014-02-18 01:00,5555
2014-02-18 01:30,4092
2014-02-18 02:00,2964
2014-02-18 02:30,2481
2014-02-18 03:00,1887
2014-02-18 03:30,1587
2014-02-18 04:00,2212
2014-02-18 04:30,2115
2014-02-18 05:00,2804
2014-02-18 05:30,4539
2014-02-18 06:00,7024
2014-02-18 06:30,11415
2014-02-18 07:00,14057
2014-02-18 07:30,15878
2014-02-18 08:00,17658
2014-02-18 08:30,19786
2014-02-18 09:00,18438
2014-02-18 09:30,18935
2014-02-18 10:00,17115
2014-02-18 10:30,16986
2014-02-18 11:00,15744
2014-02-18 11:30,17076
2014-02-18 12:00,16836
2014-02-18 12:30,16460
2014-02-18 13:00,16114
2014-02-18 13:30,17433
2014-02-18 14:00,16828
2014-02-18 14:30,17021
2014-02-18 15:00,17262
2014-02-18 15:30,17593
2014-02-18 16:00,15911
2014-02-18 16:30,14974
2014-02-18 17:00,17983
2014-02-18 17:30,20081
2014-02-18 18:00,23714
2014-02-18 18:30,25092
2014-02-18 19:00,25007
2014-02-18 19:30,23945
2014-02-18 20:00,23640
2014-02-18 20:30,22824
2014-02-18 21:00,22861
2014-02-18 21:30,22712
2014-02-18 22:00,20867
2014-02-18 22:30,18717
2014-02-18 23:00,16849
2014-02-18 23:30,13248
2014-02-19 00:00,11339
2014-02-19 00:30,8813
2014-02-19 01:00,6435
2014-02-19 01:30,4930
2014-02-19 02:00,3798
2014-02-19 02:30,3232
2014-02-19 03:00,2604
2014-02-19 03:30,2341
2014-02-19 04:00,2445
2014-02-19 04:30,2242
2014-02-19 05:00,2528
2014-02-19 05:30,4353
2014-02-19 06:00,6635
2014-02-19 06:30,11517
2014-02-19 07:00,14955
2014-02-19 07:30,18880
2014-02-19 08:00,19556
2014-02-19 08:30,20870
2014-02-19 09:00,20043
2014-02-19 09:30,19317
2014-02-19 10:00,17316
2014-02-19 10:30,17536
2014-02-19 11:00,18739
2014-02-19 11:30,21341
2014-02-19 12:00,19733
2014-02-19 12:30,18596
2014-02-19 13:00,17380
2014-02-19 13:30,16808
2014-02-19 14:00,16404
2014-02-19 14:30,16535
2014-02-19 15:00,16537
2014-02-19 15:30,15610
2014-02-19 16:00,14162
2014-02-19 16:30,13703
2014-02-19 17:00,16841
2014-02-19 17:30,20530
2014-02-19 18:00,22788
2014-02-19 18:30,24618
2014-02-19 19:00,25746
2014-02-19 19:30,25577
2014-02-19 20:00,25095
2014-02-19 20:30,24241
2014-02-19 21:00,24679
2014-02-19 21:30,24438
2014-02-19 22:00,23490
2014-02-19 22:30,21936
2014-02-19 23:00,19585
2014-02-19 23:30,15556
2014-02-20 00:00,13076
2014-02-20 00:30,9865
2014-02-20 01:00,7797
2014-02-20 01:30,5836
2014-02-20 02:00,5008
2014-02-20 02:30,3758
2014-02-20 03:00,2836
2014-02-20 03:30,2496
2014-02-20 04:00,2843
2014-02-20 04:30,2334
2014-02-20 05:00,2799
2014-02-20 05:30,4458
2014-02-20 06:00,6775
2014-02-20 06:30,12115
2014-02-20 07:00,15368
2014-02-20 07:30,19017
2014-02-20 08:00,19644
2014-02-20 08:30,20728
2014-02-20 09:00,20228
2014-02-20 09:30,19508
2014-02-20 10:00,17870
2014-02-20 10:30,17977
2014-02-20 11:00,16912
2014-02-20 11:30,18277
2014-02-20 12:00,18261
2014-02-20 12:30,17889
2014-02-20 13:00,17435
2014-02-20 13:30,18196
2014-02-20 14:00,18720
2014-02-20 14:30,19112
2014-02-20 15:00,18968
2014-02-20 15:30,17138
2014-02-20 16:00,14619
2014-02-20 16:30,13586
2014-02-20 17:00,16245
2014-02-20 17:30,19600
2014-02-20 18:00,22372
2014-02-20 18:30,25028
2014-02-20 19:00,25762
2014-02-20 19:30,25513
2014-02-20 20:00,26084
2014-02-20 20:30,26468
2014-02-20 21:00,26585
2014-02-20 21:30,26003
2014-02-20 22:00,25560
2014-02-20 22:30,24708
2014-02-20 23:00,23759
2014-02-20 23:30,22017
2014-02-21 00:00,19250
2014-02-21 00:30,15282
2014-02-21 01:00,11789
2014-02-21 01:30,9693
2014-02-21 02:00,7979
2014-02-21 02:30,6440
2014-02-21 03:00,5264
2014-02-21 03:30,4379
2014-02-21 04:00,4414
2014-02-21 04:30,3399
2014-02-21 05:00,3097
2014-02-21 05:30,4647
2014-02-21 06:00,6699
2014-02-21 06:30,11767
2014-02-21 07:00,15510
2014-02-21 07:30,19531
2014-02-21 08:00,20996
2014-02-21 08:30,21920
2014-02-21 09:00,21188
2014-02-21 09:30,20009
2014-02-21 10:00,18348
2014-02-21 10:30,18335
2014-02-21 11:00,17267
2014-02-21 11:30,19273
2014-02-21 12:00,19107
2014-02-21 12:30,18403
2014-02-21 13:00,17710
2014-02-21 13:30,18770
2014-02-21 14:00,19128
2014-02-21 14:30,19716
2014-02-21 15:00,20357
2014-02-21 15:30,18625
2014-02-21 16:00,15327
2014-02-21 16:30,13948
2014-02-21 17:00,17649
2014-02-21 17:30,21041
2014-02-21 18:00,24345
2014-02-21 18:30,27303
