date_time_bucket,passenger_count
2009-09-05 18:30,19891
2009-09-05 19:00,21664
2009-09-05 19:30,22003
2009-09-05 20:00,20696
2009-09-05 20:30,20102
2009-09-05 21:00,19190
2009-09-05 21:30,19409
2009-09-05 22:00,20228
2009-09-05 22:30,22306
2009-09-05 23:00,21872
2009-09-05 23:30,22941
2009-09-06 00:00,22886
2009-09-06 00:30,21012
2009-09-06 01:00,19785
2009-09-06 01:30,18411
2009-09-06 02:00,16665
2009-09-06 02:30,14694
2009-09-06 03:00,12380
2009-09-06 03:30,11168
2009-09-06 04:00,10085
2009-09-06 04:30,6661
2009-09-06 05:00,4279
2009-09-06 05:30,3257
2009-09-06 06:00,2956
2009-09-06 06:30,3004
2009-09-06 07:00,3284
2009-09-06 07:30,3897
2009-09-06 08:00,4335
2009-09-06 08:30,6043
2009-09-06 09:00,6807
2009-09-06 09:30,9415
2009-09-06 10:00,10752
2009-09-06 10:30,12781
2009-09-06 11:00,13020
2009-09-06 11:30,13910
2009-09-06 12:00,14049
2009-09-06 12:30,14911
2009-09-06 13:00,14742
2009-09-06 13:30,15278
2009-09-06 14:00,15809
2009-09-06 14:30,15987
2009-09-06 15:00,15730
2009-09-06 15:30,16538
2009-09-06 16:00,16229
2009-09-06 16:30,16453
2009-09-06 17:00,16169
2009-09-06 17:30,16431
2009-09-06 18:00,17088
2009-09-06 18:30,17860
2009-09-06 19:00,16546
2009-09-06 19:30,16977
2009-09-06 20:00,17217
2009-09-06 20:30,16977
2009-09-06 21:00,16639
2009-09-06 21:30,16789
2009-09-06 22:00,16533
2009-09-06 22:30,16962
2009-09-06 23:00,16993
2009-09-06 23:30,17381
2009-09-07 00:00,16917
2009-09-07 00:30,14669
2009-09-07 01:00,13448
2009-09-07 01:30,11259
2009-09-07 02:00,10236
2009-09-07 02:30,8860
2009-09-07 03:00,7177
2009-09-07 03:30,6587
2009-09-07 04:00,6022
2009-09-07 04:30,4204
2009-09-07 05:00,3318
2009-09-07 05:30,3057
2009-09-07 06:00,3120
2009-09-07 06:30,3351
2009-09-07 07:00,3517
2009-09-07 07:30,3982
2009-09-07 08:00,4319
2009-09-07 08:30,5408
2009-09-07 09:00,6552
2009-09-07 09:30,7940
2009-09-07 10:00,9255
2009-09-07 10:30,10526
2009-09-07 11:00,11398
2009-09-07 11:30,12756
2009-09-07 12:00,13457
2009-09-07 12:30,14109
2009-09-07 13:00,14335
2009-09-07 13:30,14905
2009-09-07 14:00,15289
2009-09-07 14:30,15604
2009-09-07 15:00,15614
2009-09-07 15:30,16002
2009-09-07 16:00,15981
2009-09-07 16:30,16291
2009-09-07 17:00,16908
2009-09-07 17:30,17537
2009-09-07 18:00,17720
2009-09-07 18:30,17152
2009-09-07 19:00,17397
2009-09-07 19:30,17681
2009-09-07 20:00,16905
2009-09-07 20:30,16275
2009-09-07 21:00,14821
2009-09-07 21:30,14843
2009-09-07 22:00,14354
2009-09-07 22:30,14136
2009-09-07 23:00,10990
2009-09-07 23:30,10119
2009-09-08 00:00,8880
2009-09-08 00:30,6348
2009-09-08 01:00,4574
2009-09-08 01:30,3437
2009-09-08 02:00,2941
2009-09-08 02:30,2181
2009-09-08 03:00,1912
2009-09-08 03:30,1621
2009-09-08 04:00,1791
2009-09-08 04:30,1950
2009-09-08 05:00,2121
2009-09-08 05:30,3924
2009-09-08 06:00,6181
2009-09-08 06:30,10848
2009-09-08 07:00,14007
2009-09-08 07:30,17288
2009-09-08 08:00,18922
2009-09-08 08:30,19493
2009-09-08 09:00,17526
2009-09-08 09:30,20069
2009-09-08 10:00,17655
2009-09-08 10:30,17385
2009-09-08 11:00,16525
2009-09-08 11:30,16678
2009-09-08 12:00,15126
2009-09-08 12:30,18492
2009-09-08 13:00,17668
2009-09-08 13:30,18886
2009-09-08 14:00,15896
2009-09-08 14:30,19596
2009-09-08 15:00,18971
2009-09-08 15:30,19511
2009-09-08 16:00,17845
2009-09-08 16:30,17100
2009-09-08 17:00,19757
2009-09-08 17:30,22914
2009-09-08 18:00,24748
2009-09-08 18:30,25409
2009-09-08 19:00,24307
2009-09-08 19:30,23944
2009-09-08 20:00,23121
2009-09-08 20:30,21257
2009-09-08 21:00,20635
2009-09-08 21:30,20060
2009-09-08 22:00,19538
2009-09-08 22:30,16802
2009-09-08 23:00,15082
2009-09-08 23:30,13516
2009-09-09 00:00,11840
2009-09-09 00:30,9740
2009-09-09 01:00,6845
2009-09-09 01:30,5073
2009-09-09 02:00,4233
2009-09-09 02:30,3378
2009-09-09 03:00,2635
2009-09-09 03:30,2314
2009-09-09 04:00,2298
2009-09-09 04:30,1884
2009-09-09 05:00,2064
2009-09-09 05:30,3683
2009-09-09 06:00,6015
2009-09-09 06:30,10972
2009-09-09 07:00,15538
2009-09-09 07:30,20755
2009-09-09 08:00,22577
2009-09-09 08:30,21762
2009-09-09 09:00,21204
2009-09-09 09:30,18963
2009-09-09 10:00,17218
2009-09-09 10:30,18184
2009-09-09 11:00,17911
2009-09-09 11:30,19266
2009-09-09 12:00,19373
2009-09-09 12:30,19145
2009-09-09 13:00,18598
2009-09-09 13:30,20148
2009-09-09 14:00,20033
2009-09-09 14:30,20966
2009-09-09 15:00,20873
2009-09-09 15:30,19619
2009-09-09 16:00,17810
2009-09-09 16:30,17323
2009-09-09 17:00,20075
2009-09-09 17:30,22143
2009-09-09 18:00,25317
2009-09-09 18:30,26023
2009-09-09 19:00,25604
2009-09-09 19:30,26309
2009-09-09 20:00,26510
2009-09-09 20:30,25075
2009-09-09 21:00,24794
2009-09-09 21:30,23902
2009-09-09 22:00,23506
2009-09-09 22:30,22662
2009-09-09 23:00,21007
2009-09-09 23:30,17742
2009-09-10 00:00,14990
2009-09-10 00:30,11634
2009-09-10 01:00,9945
2009-09-10 01:30,7282
2009-09-10 02:00,5707
2009-09-10 02:30,4415
2009-09-10 03:00,3535
2009-09-10 03:30,2963
2009-09-10 04:00,3031
2009-09-10 04:30,2257
2009-09-10 05:00,2320
2009-09-10 05:30,3651
2009-09-10 06:00,6175
2009-09-10 06:30,11005
2009-09-10 07:00,15428
2009-09-10 07:30,20694
2009-09-10 08:00,22515
2009-09-10 08:30,21878
2009-09-10 09:00,20864
2009-09-10 09:30,21546
2009-09-10 10:00,19843
2009-09-10 10:30,19653
2009-09-10 11:00,18814
2009-09-10 11:30,20638
2009-09-10 12:00,20942
2009-09-10 12:30,20888
2009-09-10 13:00,19604
2009-09-10 13:30,21647
2009-09-10 14:00,21842
2009-09-10 14:30,21968
2009-09-10 15:00,21069
2009-09-10 15:30,20425
2009-09-10 16:00,18346
2009-09-10 16:30,17149
2009-09-10 17:00,19929
2009-09-10 17:30,22870
2009-09-10 18:00,25558
2009-09-10 18:30,26344
2009-09-10 19:00,25542
2009-09-10 19:30,27251
2009-09-10 20:00,28147
2009-09-10 20:30,27966
2009-09-10 21:00,28015
2009-09-10 21:30,27863
2009-09-10 22:00,29187
2009-09-10 22:30,29085
2009-09-10 23:00,27988
2009-09-10 23:30,25803
2009-09-11 00:00,23927
2009-09-11 00:30,19285
2009-09-11 01:00,15713
2009-09-11 01:30,12773
2009-09-11 02:00,11143
2009-09-11 02:30,7989
2009-09-11 03:00,6172
2009-09-11 03:30,5157
2009-09-11 04:00,4662
2009-09-11 04:30,3460
2009-09-11 05:00,3254
2009-09-11 05:30,4332
2009-09-11 06:00,6476
2009-09-11 06:30,11763
2009-09-11 07:00,15635
2009-09-11 07:30,20319
2009-09-11 08:00,22837
2009-09-11 08:30,21776
2009-09-11 09:00,21978
2009-09-11 09:30,21330
2009-09-11 10:00,20370
2009-09-11 10:30,20119
2009-09-11 11:00,19876
2009-09-11 11:30,21762
2009-09-11 12:00,22233
2009-09-11 12:30,21311
2009-09-11 13:00,19925
2009-09-11 13:30,20335
2009-09-11 14:00,21277
2009-09-11 14:30,22759
2009-09-11 15:00,22081
2009-09-11 15:30,20077
2009-09-11 16:00,17918
2009-09-11 16:30,16524
2009-09-11 17:00,19403
2009-09-11 17:30,23230
2009-09-11 18:00,25649
2009-09-11 18:30,26722
2009-09-11 19:00,26018
2009-09-11 19:30,28055
2009-09-11 20:00,28711
2009-09-11 20:30,26969
2009-09-11 21:00,26362
2009-09-11 21:30,25488
2009-09-11 22:00,26400
2009-09-11 22:30,29812
2009-09-11 23:00,30070
2009-09-11 23:30,29010
2009-09-12 00:00,27707
2009-09-12 00:30,25537
2009-09-12 01:00,23516
2009-09-12 01:30,21154
2009-09-12 02:00,20232
2009-09-12 02:30,17572
2009-09-12 03:00,14927
2009-09-12 03:30,12130
2009-09-12 04:00,10290
2009-09-12 04:30,6769
2009-09-12 05:00,4416
2009-09-12 05:30,3449
2009-09-12 06:00,3289
2009-09-12 06:30,4336
2009-09-12 07:00,4898
2009-09-12 07:30,6724
2009-09-12 08:00,8068
2009-09-12 08:30,11432
2009-09-12 09:00,12565
2009-09-12 09:30,15811
2009-09-12 10:00,15440
2009-09-12 10:30,18101
2009-09-12 11:00,18273
2009-09-12 11:30,19746
2009-09-12 12:00,20401
2009-09-12 12:30,21746
2009-09-12 13:00,21696
2009-09-12 13:30,22162
2009-09-12 14:00,21784
2009-09-12 14:30,22523
2009-09-12 15:00,22962
2009-09-12 15:30,22939
2009-09-12 16:00,20776
2009-09-12 16:30,18424
2009-09-12 17:00,20582
2009-09-12 17:30,24145
2009-09-12 18:00,26504
2009-09-12 18:30,26362
2009-09-12 19:00,24565
2009-09-12 19:30,26773
2009-09-12 20:00,27654
2009-09-12 20:30,26253
2009-09-12 21:00,25387
2009-09-12 21:30,26659
2009-09-12 22:00,26686
2009-09-12 22:30,29140
2009-09-12 23:00,30606
2009-09-12 23:30,32283
2009-09-13 00:00,31219
2009-09-13 00:30,29388
2009-09-13 01:00,27735
2009-09-13 01:30,26058
2009-09-13 02:00,24019
2009-09-13 02:30,21376
2009-09-13 03:00,18636
2009-09-13 03:30,15682
2009-09-13 04:00,12980
2009-09-13 04:30,9105
2009-09-13 05:00,5699
2009-09-13 05:30,4296
2009-09-13 06:00,3822
2009-09-13 06:30,4013
2009-09-13 07:00,4282
2009-09-13 07:30,5817
2009-09-13 08:00,7524
2009-09-13 08:30,9717
2009-09-13 09:00,9550
2009-09-13 09:30,12933
2009-09-13 10:00,14566
2009-09-13 10:30,17657
2009-09-13 11:00,18945
2009-09-13 11:30,20255
2009-09-13 12:00,20479
2009-09-13 12:30,21295
2009-09-13 13:00,20851
2009-09-13 13:30,20370
2009-09-13 14:00,19953
2009-09-13 14:30,19999
2009-09-13 15:00,19181
2009-09-13 15:30,19091
2009-09-13 16:00,17879
2009-09-13 16:30,17532
2009-09-13 17:00,18869
2009-09-13 17:30,20190
2009-09-13 18:00,21388
2009-09-13 18:30,20808
2009-09-13 19:00,19658
2009-09-13 19:30,20807
2009-09-13 20:00,20303
2009-09-13 20:30,19101
2009-09-13 21:00,17784
2009-09-13 21:30,16811
2009-09-13 22:00,15915
2009-09-13 22:30,15035
2009-09-13 23:00,13231
2009-09-13 23:30,14164
2009-09-14 00:00,11990
2009-09-14 00:30,8876
2009-09-14 01:00,7272
2009-09-14 01:30,5617
2009-09-14 02:00,4962
2009-09-14 02:30,4093
2009-09-14 03:00,3427
2009-09-14 03:30,2958
2009-09-14 04:00,3027
2009-09-14 04:30,2622
2009-09-14 05:00,2718
2009-09-14 05:30,4066
2009-09-14 06:00,6470
2009-09-14 06:30,11145
2009-09-14 07:00,14604
2009-09-14 07:30,18973
2009-09-14 08:00,20407
2009-09-14 08:30,20409
2009-09-14 09:00,19367
2009-09-14 09:30,19009
2009-09-14 10:00,17068
2009-09-14 10:30,17091
2009-09-14 11:00,16044
2009-09-14 11:30,18011
2009-09-14 12:00,17891
2009-09-14 12:30,18320
2009-09-14 13:00,17467
2009-09-14 13:30,18609
2009-09-14 14:00,18316
2009-09-14 14:30,19995
2009-09-14 15:00,20402
2009-09-14 15:30,19575
2009-09-14 16:00,18043
2009-09-14 16:30,18342
2009-09-14 17:00,20308
2009-09-14 17:30,22969
2009-09-14 18:00,24706
2009-09-14 18:30,24730
2009-09-14 19:00,23950
2009-09-14 19:30,24798
2009-09-14 20:00,23951
2009-09-14 20:30,23939
2009-09-14 21:00,22170
2009-09-14 21:30,21154
2009-09-14 22:00,20210
2009-09-14 22:30,18165
2009-09-14 23:00,15860
2009-09-14 23:30,13201
2009-09-15 00:00,11379
2009-09-15 00:30,8847
2009-09-15 01:00,7156
2009-09-15 01:30,5634
2009-09-15 02:00,4356
2009-09-15 02:30,3543
2009-09-15 03:00,2858
2009-09-15 03:30,2524
2009-09-15 04:00,2509
2009-09-15 04:30,2278
2009-09-15 05:00,2477
2009-09-15 05:30,3944
2009-09-15 06:00,5982
2009-09-15 06:30,11320
2009-09-15 07:00,15199
2009-09-15 07:30,20514
2009-09-15 08:00,22240
2009-09-15 08:30,22386
2009-09-15 09:00,21301
2009-09-15 09:30,20447
2009-09-15 10:00,18821
2009-09-15 10:30,18835
2009-09-15 11:00,17605
2009-09-15 11:30,19331
2009-09-15 12:00,19963
2009-09-15 12:30,19719
2009-09-15 13:00,19011
2009-09-15 13:30,20393
2009-09-15 14:00,20752
2009-09-15 14:30,21594
2009-09-15 15:00,21612
2009-09-15 15:30,20768
2009-09-15 16:00,19097
2009-09-15 16:30,18019
2009-09-15 17:00,20846
2009-09-15 17:30,24160
2009-09-15 18:00,25810
2009-09-15 18:30,26087
2009-09-15 19:00,24927
2009-09-15 19:30,27138
2009-09-15 20:00,27029
2009-09-15 20:30,25800
2009-09-15 21:00,25797
2009-09-15 21:30,25194
2009-09-15 22:00,24161
2009-09-15 22:30,22311
2009-09-15 23:00,20575
2009-09-15 23:30,17465
2009-09-16 00:00,14967
2009-09-16 00:30,11835
2009-09-16 01:00,9116
2009-09-16 01:30,7006
2009-09-16 02:00,5867
2009-09-16 02:30,4682
2009-09-16 03:00,3767
2009-09-16 03:30,3266
2009-09-16 04:00,3033
2009-09-16 04:30,2444
2009-09-16 05:00,2328
2009-09-16 05:30,3829
2009-09-16 06:00,6090
2009-09-16 06:30,11639
2009-09-16 07:00,15964
2009-09-16 07:30,21426
2009-09-16 08:00,23015
2009-09-16 08:30,22772
2009-09-16 09:00,22027
2009-09-16 09:30,21662
2009-09-16 10:00,19886
2009-09-16 10:30,19843
2009-09-16 11:00,19003
2009-09-16 11:30,20723
2009-09-16 12:00,20961
2009-09-16 12:30,20941
2009-09-16 13:00,19901
2009-09-16 13:30,21231
2009-09-16 14:00,21331
2009-09-16 14:30,22297
2009-09-16 15:00,22060
2009-09-16 15:30,20437
2009-09-16 16:00,18352
2009-09-16 16:30,17326
2009-09-16 17:00,20760
2009-09-16 17:30,23862
2009-09-16 18:00,26101
2009-09-16 18:30,25726
2009-09-16 19:00,25807
2009-09-16 19:30,27788
2009-09-16 20:00,27114
2009-09-16 20:30,26233
2009-09-16 21:00,25507
2009-09-16 21:30,25275
2009-09-16 22:00,24175
2009-09-16 22:30,23521
2009-09-16 23:00,21564
2009-09-16 23:30,17391
2009-09-17 00:00,15303
2009-09-17 00:30,11767
2009-09-17 01:00,9474
2009-09-17 01:30,7156
2009-09-17 02:00,6054
2009-09-17 02:30,4902
2009-09-17 03:00,3700
2009-09-17 03:30,3186
2009-09-17 04:00,3163
2009-09-17 04:30,2463
2009-09-17 05:00,2295
2009-09-17 05:30,3837
2009-09-17 06:00,6272
2009-09-17 06:30,11330
2009-09-17 07:00,15798
2009-09-17 07:30,20912
2009-09-17 08:00,22394
2009-09-17 08:30,22310
2009-09-17 09:00,21683
2009-09-17 09:30,21840
2009-09-17 10:00,19890
2009-09-17 10:30,22275
2009-09-17 11:00,21671
2009-09-17 11:30,22689
2009-09-17 12:00,20863
2009-09-17 12:30,20191
2009-09-17 13:00,19176
2009-09-17 13:30,20343
2009-09-17 14:00,20687
2009-09-17 14:30,21861
2009-09-17 15:00,21579
2009-09-17 15:30,19397
2009-09-17 16:00,17786
2009-09-17 16:30,16886
2009-09-17 17:00,20131
2009-09-17 17:30,23739
2009-09-17 18:00,26196
2009-09-17 18:30,26165
2009-09-17 19:00,25688
2009-09-17 19:30,28662
2009-09-17 20:00,29210
2009-09-17 20:30,28124
2009-09-17 21:00,28412
2009-09-17 21:30,27786
2009-09-17 22:00,27448
2009-09-17 22:30,27249
2009-09-17 23:00,26623
2009-09-17 23:30,23953
2009-09-18 00:00,21127
2009-09-18 00:30,17999
2009-09-18 01:00,14889
2009-09-18 01:30,12129
2009-09-18 02:00,10227
2009-09-18 02:30,8050
2009-09-18 03:00,6396
2009-09-18 03:30,5343
2009-09-18 04:00,4862
2009-09-18 04:30,3664
2009-09-18 05:00,3094
2009-09-18 05:30,4351
2009-09-18 06:00,6341
2009-09-18 06:30,11296
2009-09-18 07:00,15239
2009-09-18 07:30,20111
2009-09-18 08:00,21646
2009-09-18 08:30,21824
2009-09-18 09:00,20663
2009-09-18 09:30,20131
2009-09-18 10:00,18459
2009-09-18 10:30,18527
2009-09-18 11:00,18044
2009-09-18 11:30,19418
2009-09-18 12:00,20361
2009-09-18 12:30,19532
2009-09-18 13:00,19150
2009-09-18 13:30,19517
2009-09-18 14:00,20903
2009-09-18 14:30,21727
2009-09-18 15:00,20815
2009-09-18 15:30,19090
2009-09-18 16:00,18153
2009-09-18 16:30,17371
2009-09-18 17:00,20527
2009-09-18 17:30,23908
2009-09-18 18:00,26377
2009-09-18 18:30,26071
2009-09-18 19:00,25673
2009-09-18 19:30,28976
2009-09-18 20:00,27983
2009-09-18 20:30,26607
2009-09-18 21:00,26297
2009-09-18 21:30,27073
2009-09-18 22:00,27292
2009-09-18 22:30,28645
2009-09-18 23:00,29008
2009-09-18 23:30,27473
2009-09-19 00:00,27231
2009-09-19 00:30,25245
2009-09-19 01:00,23662
2009-09-19 01:30,21712
2009-09-19 02:00,19728
2009-09-19 02:30,17931
2009-09-19 03:00,15750
2009-09-19 03:30,13155
2009-09-19 04:00,11295
2009-09-19 04:30,7056
2009-09-19 05:00,4352
2009-09-19 05:30,3409
2009-09-19 06:00,3456
2009-09-19 06:30,4267
2009-09-19 07:00,4699
2009-09-19 07:30,5844
2009-09-19 08:00,6751
2009-09-19 08:30,9886
2009-09-19 09:00,11220
2009-09-19 09:30,14872
2009-09-19 10:00,15699
2009-09-19 10:30,17071
2009-09-19 11:00,16892
2009-09-19 11:30,18774
2009-09-19 12:00,19007
2009-09-19 12:30,19503
2009-09-19 13:00,20103
2009-09-19 13:30,20474
2009-09-19 14:00,19168
2009-09-19 14:30,20055
2009-09-19 15:00,20514
2009-09-19 15:30,20992
2009-09-19 16:00,19815
2009-09-19 16:30,18954
2009-09-19 17:00,20958
2009-09-19 17:30,23209
2009-09-19 18:00,23838
2009-09-19 18:30,24785
2009-09-19 19:00,25964
2009-09-19 19:30,28051
2009-09-19 20:00,26355
2009-09-19 20:30,24859
2009-09-19 21:00,24207
2009-09-19 21:30,25971
2009-09-19 22:00,25914
2009-09-19 22:30,28386
2009-09-19 23:00,29606
2009-09-19 23:30,29047
2009-09-20 00:00,28376
2009-09-20 00:30,27457
2009-09-20 01:00,26391
2009-09-20 01:30,24029
2009-09-20 02:00,22224
2009-09-20 02:30,20128
2009-09-20 03:00,17317
2009-09-20 03:30,14877
2009-09-20 04:00,13955
2009-09-20 04:30,8615
2009-09-20 05:00,5230
2009-09-20 05:30,4010
2009-09-20 06:00,3187
2009-09-20 06:30,3618
2009-09-20 07:00,3761
2009-09-20 07:30,4744
2009-09-20 08:00,5893
2009-09-20 08:30,7693
2009-09-20 09:00,8549
2009-09-20 09:30,10733
2009-09-20 10:00,12488
2009-09-20 10:30,13992
2009-09-20 11:00,14897
2009-09-20 11:30,16260
2009-09-20 12:00,16541
2009-09-20 12:30,17610
2009-09-20 13:00,17944
2009-09-20 13:30,17701
2009-09-20 14:00,17416
2009-09-20 14:30,17550
2009-09-20 15:00,17389
2009-09-20 15:30,17567
2009-09-20 16:00,17259
2009-09-20 16:30,16913
2009-09-20 17:00,17684
2009-09-20 17:30,18396
2009-09-20 18:00,19158
2009-09-20 18:30,19130
2009-09-20 19:00,18982
2009-09-20 19:30,19515
2009-09-20 20:00,17939
2009-09-20 20:30,16947
2009-09-20 21:00,15986
2009-09-20 21:30,15623
2009-09-20 22:00,15630
2009-09-20 22:30,14299
2009-09-20 23:00,12883
2009-09-20 23:30,11720
2009-09-21 00:00,10282
2009-09-21 00:30,7173
2009-09-21 01:00,5423
2009-09-21 01:30,4208
2009-09-21 02:00,3594
2009-09-21 02:30,2822
2009-09-21 03:00,2250
2009-09-21 03:30,2052
2009-09-21 04:00,2280
2009-09-21 04:30,2087
2009-09-21 05:00,2443
2009-09-21 05:30,3855
2009-09-21 06:00,6156
2009-09-21 06:30,10685
2009-09-21 07:00,14269
2009-09-21 07:30,18044
2009-09-21 08:00,19680
2009-09-21 08:30,19740
2009-09-21 09:00,18872
2009-09-21 09:30,18178
2009-09-21 10:00,16446
2009-09-21 10:30,16512
2009-09-21 11:00,15580
2009-09-21 11:30,16655
2009-09-21 12:00,17308
2009-09-21 12:30,16987
2009-09-21 13:00,16465
2009-09-21 13:30,17519
2009-09-21 14:00,17405
2009-09-21 14:30,18128
2009-09-21 15:00,19021
2009-09-21 15:30,17509
2009-09-21 16:00,16573
2009-09-21 16:30,16181
2009-09-21 17:00,18758
2009-09-21 17:30,22279
2009-09-21 18:00,23603
2009-09-21 18:30,24834
