date_time_bucket,passenger_count
2016-12-03 11:00,15984
2016-12-03 11:30,17590
2016-12-03 12:00,18242
2016-12-03 12:30,18975
2016-12-03 13:00,18629
2016-12-03 13:30,17863
2016-12-03 14:00,17386
2016-12-03 14:30,18115
2016-12-03 15:00,18473
2016-12-03 15:30,18318
2016-12-03 16:00,15941
2016-12-03 16:30,14055
2016-12-03 17:00,15634
2016-12-03 17:30,16894
2016-12-03 18:00,17987
2016-12-03 18:30,19604
2016-12-03 19:00,19958
2016-12-03 19:30,19532
2016-12-03 20:00,17394
2016-12-03 20:30,17262
2016-12-03 21:00,16868
2016-12-03 21:30,17455
2016-12-03 22:00,19192
2016-12-03 22:30,19085
2016-12-03 23:00,19961
2016-12-03 23:30,20600
2016-12-04 00:00,20121
2016-12-04 00:30,18672
2016-12-04 01:00,17574
2016-12-04 01:30,16618
2016-12-04 02:00,15475
2016-12-04 02:30,13447
2016-12-04 03:00,11769
2016-12-04 03:30,10392
2016-12-04 04:00,8717
2016-12-04 04:30,4534
2016-12-04 05:00,2998
2016-12-04 05:30,2311
2016-12-04 06:00,2447
2016-12-04 06:30,2944
2016-12-04 07:00,3447
2016-12-04 07:30,4412
2016-12-04 08:00,5308
2016-12-04 08:30,7445
2016-12-04 09:00,8379
2016-12-04 09:30,11186
2016-12-04 10:00,12489
2016-12-04 10:30,14925
2016-12-04 11:00,15188
2016-12-04 11:30,16175
2016-12-04 12:00,16298
2016-12-04 12:30,17091
2016-12-04 13:00,16666
2016-12-04 13:30,16434
2016-12-04 14:00,16706
2016-12-04 14:30,16245
2016-12-04 15:00,16260
2016-12-04 15:30,16802
2016-12-04 16:00,15517
2016-12-04 16:30,13687
2016-12-04 17:00,14532
2016-12-04 17:30,15142
2016-12-04 18:00,15077
2016-12-04 18:30,15249
2016-12-04 19:00,14873
2016-12-04 19:30,13980
2016-12-04 20:00,12509
2016-12-04 20:30,12686
2016-12-04 21:00,11873
2016-12-04 21:30,12251
2016-12-04 22:00,11799
2016-12-04 22:30,9834
2016-12-04 23:00,8367
2016-12-04 23:30,6746
2016-12-05 00:00,5334
2016-12-05 00:30,4068
2016-12-05 01:00,3231
2016-12-05 01:30,2554
2016-12-05 02:00,1921
2016-12-05 02:30,1623
2016-12-05 03:00,1351
2016-12-05 03:30,1331
2016-12-05 04:00,1713
2016-12-05 04:30,1711
2016-12-05 05:00,2037
2016-12-05 05:30,4200
2016-12-05 06:00,6311
2016-12-05 06:30,10345
2016-12-05 07:00,12271
2016-12-05 07:30,15259
2016-12-05 08:00,15371
2016-12-05 08:30,15252
2016-12-05 09:00,14750
2016-12-05 09:30,13907
2016-12-05 10:00,13126
2016-12-05 10:30,12661
2016-12-05 11:00,12045
2016-12-05 11:30,13027
2016-12-05 12:00,13052
2016-12-05 12:30,12710
2016-12-05 13:00,12219
2016-12-05 13:30,13074
2016-12-05 14:00,13416
2016-12-05 14:30,14514
2016-12-05 15:00,15060
2016-12-05 15:30,13643
2016-12-05 16:00,12997
2016-12-05 16:30,12065
2016-12-05 17:00,14088
2016-12-05 17:30,15624
2016-12-05 18:00,17479
2016-12-05 18:30,17668
2016-12-05 19:00,17525
2016-12-05 19:30,16818
2016-12-05 20:00,17053
2016-12-05 20:30,16553
2016-12-05 21:00,17347
2016-12-05 21:30,16090
2016-12-05 22:00,16192
2016-12-05 22:30,13392
2016-12-05 23:00,11387
2016-12-05 23:30,9388
2016-12-06 00:00,7664
2016-12-06 00:30,5744
2016-12-06 01:00,4287
2016-12-06 01:30,3101
2016-12-06 02:00,2325
2016-12-06 02:30,1872
2016-12-06 03:00,1519
2016-12-06 03:30,1219
2016-12-06 04:00,1569
2016-12-06 04:30,1474
2016-12-06 05:00,1852
2016-12-06 05:30,3474
2016-12-06 06:00,5308
2016-12-06 06:30,9455
2016-12-06 07:00,12335
2016-12-06 07:30,15622
2016-12-06 08:00,15897
2016-12-06 08:30,16146
2016-12-06 09:00,15047
2016-12-06 09:30,15037
2016-12-06 10:00,13877
2016-12-06 10:30,13028
2016-12-06 11:00,12914
2016-12-06 11:30,13392
2016-12-06 12:00,13826
2016-12-06 12:30,13461
2016-12-06 13:00,13255
2016-12-06 13:30,14749
2016-12-06 14:00,15489
2016-12-06 14:30,15024
2016-12-06 15:00,14650
2016-12-06 15:30,12736
2016-12-06 16:00,11855
2016-12-06 16:30,10967
2016-12-06 17:00,13083
2016-12-06 17:30,15677
2016-12-06 18:00,17538
2016-12-06 18:30,17397
2016-12-06 19:00,18762
2016-12-06 19:30,17824
2016-12-06 20:00,18596
2016-12-06 20:30,17963
2016-12-06 21:00,17994
2016-12-06 21:30,18039
2016-12-06 22:00,17378
2016-12-06 22:30,15474
2016-12-06 23:00,13938
2016-12-06 23:30,12023
2016-12-07 00:00,8753
2016-12-07 00:30,6718
2016-12-07 01:00,5193
2016-12-07 01:30,3841
2016-12-07 02:00,2819
2016-12-07 02:30,2324
2016-12-07 03:00,1834
2016-12-07 03:30,1466
2016-12-07 04:00,1513
2016-12-07 04:30,1546
2016-12-07 05:00,1954
2016-12-07 05:30,3709
2016-12-07 06:00,5503
2016-12-07 06:30,9929
2016-12-07 07:00,12828
2016-12-07 07:30,16167
2016-12-07 08:00,16608
2016-12-07 08:30,16737
2016-12-07 09:00,15177
2016-12-07 09:30,14986
2016-12-07 10:00,13992
2016-12-07 10:30,13349
2016-12-07 11:00,13074
2016-12-07 11:30,13831
2016-12-07 12:00,14369
2016-12-07 12:30,14378
2016-12-07 13:00,13676
2016-12-07 13:30,13974
2016-12-07 14:00,14606
2016-12-07 14:30,15232
2016-12-07 15:00,14733
2016-12-07 15:30,12852
2016-12-07 16:00,11937
2016-12-07 16:30,10826
2016-12-07 17:00,12665
2016-12-07 17:30,15311
2016-12-07 18:00,16808
2016-12-07 18:30,17442
2016-12-07 19:00,18884
2016-12-07 19:30,18297
2016-12-07 20:00,18020
2016-12-07 20:30,18097
2016-12-07 21:00,18883
2016-12-07 21:30,18857
2016-12-07 22:00,19350
2016-12-07 22:30,17789
2016-12-07 23:00,17024
2016-12-07 23:30,13443
2016-12-08 00:00,11237
2016-12-08 00:30,8634
2016-12-08 01:00,6267
2016-12-08 01:30,4963
2016-12-08 02:00,3994
2016-12-08 02:30,3201
2016-12-08 03:00,2383
2016-12-08 03:30,2007
2016-12-08 04:00,2070
2016-12-08 04:30,1853
2016-12-08 05:00,2062
2016-12-08 05:30,3650
2016-12-08 06:00,5554
2016-12-08 06:30,9229
2016-12-08 07:00,12689
2016-12-08 07:30,16217
2016-12-08 08:00,16558
2016-12-08 08:30,16148
2016-12-08 09:00,15221
2016-12-08 09:30,14355
2016-12-08 10:00,13857
2016-12-08 10:30,13622
2016-12-08 11:00,13189
2016-12-08 11:30,14173
2016-12-08 12:00,14446
2016-12-08 12:30,14017
2016-12-08 13:00,13637
2016-12-08 13:30,13932
2016-12-08 14:00,14371
2016-12-08 14:30,14664
2016-12-08 15:00,14257
2016-12-08 15:30,12625
2016-12-08 16:00,11237
2016-12-08 16:30,10509
2016-12-08 17:00,13363
2016-12-08 17:30,15385
2016-12-08 18:00,16934
2016-12-08 18:30,18150
2016-12-08 19:00,18776
2016-12-08 19:30,18979
2016-12-08 20:00,19167
2016-12-08 20:30,19675
2016-12-08 21:00,20677
2016-12-08 21:30,20603
2016-12-08 22:00,19867
2016-12-08 22:30,19762
2016-12-08 23:00,18660
2016-12-08 23:30,18031
2016-12-09 00:00,16001
2016-12-09 00:30,13227
2016-12-09 01:00,10376
2016-12-09 01:30,8348
2016-12-09 02:00,6779
2016-12-09 02:30,5291
2016-12-09 03:00,3967
2016-12-09 03:30,3474
2016-12-09 04:00,3175
2016-12-09 04:30,2387
2016-12-09 05:00,2368
2016-12-09 05:30,4008
2016-12-09 06:00,5771
2016-12-09 06:30,9519
2016-12-09 07:00,12011
2016-12-09 07:30,15770
2016-12-09 08:00,16365
2016-12-09 08:30,16131
2016-12-09 09:00,15168
2016-12-09 09:30,14946
2016-12-09 10:00,14566
2016-12-09 10:30,14312
2016-12-09 11:00,14209
2016-12-09 11:30,14951
2016-12-09 12:00,14937
2016-12-09 12:30,14310
2016-12-09 13:00,14307
2016-12-09 13:30,15061
2016-12-09 14:00,15783
2016-12-09 14:30,16081
2016-12-09 15:00,15146
2016-12-09 15:30,13400
2016-12-09 16:00,12372
2016-12-09 16:30,11554
2016-12-09 17:00,14632
2016-12-09 17:30,17361
2016-12-09 18:00,18549
2016-12-09 18:30,20252
2016-12-09 19:00,21094
2016-12-09 19:30,20404
2016-12-09 20:00,20247
2016-12-09 20:30,19755
2016-12-09 21:00,20105
2016-12-09 21:30,20146
2016-12-09 22:00,20830
2016-12-09 22:30,20643
2016-12-09 23:00,20588
2016-12-09 23:30,19920
2016-12-10 00:00,20088
2016-12-10 00:30,18321
2016-12-10 01:00,16113
2016-12-10 01:30,14680
2016-12-10 02:00,13336
2016-12-10 02:30,10933
2016-12-10 03:00,9605
2016-12-10 03:30,8280
2016-12-10 04:00,7297
2016-12-10 04:30,4111
2016-12-10 05:00,2628
2016-12-10 05:30,2330
2016-12-10 06:00,2806
2016-12-10 06:30,4317
2016-12-10 07:00,4193
2016-12-10 07:30,6415
2016-12-10 08:00,7429
2016-12-10 08:30,9805
2016-12-10 09:00,10951
2016-12-10 09:30,14307
2016-12-10 10:00,15729
2016-12-10 10:30,17439
2016-12-10 11:00,17626
2016-12-10 11:30,18985
2016-12-10 12:00,19712
2016-12-10 12:30,20094
2016-12-10 13:00,20561
2016-12-10 13:30,19631
2016-12-10 14:00,19168
2016-12-10 14:30,18912
2016-12-10 15:00,18452
2016-12-10 15:30,17679
2016-12-10 16:00,15526
2016-12-10 16:30,13389
2016-12-10 17:00,14817
2016-12-10 17:30,16736
2016-12-10 18:00,18119
2016-12-10 18:30,19064
2016-12-10 19:00,19164
2016-12-10 19:30,19018
2016-12-10 20:00,18462
2016-12-10 20:30,18352
2016-12-10 21:00,17818
2016-12-10 21:30,18852
2016-12-10 22:00,19557
2016-12-10 22:30,19831
2016-12-10 23:00,20547
2016-12-10 23:30,19658
2016-12-11 00:00,18811
2016-12-11 00:30,18297
2016-12-11 01:00,17202
2016-12-11 01:30,15896
2016-12-11 02:00,14430
2016-12-11 02:30,12008
2016-12-11 03:00,11026
2016-12-11 03:30,9315
2016-12-11 04:00,8378
2016-12-11 04:30,4646
2016-12-11 05:00,2927
2016-12-11 05:30,2586
2016-12-11 06:00,2566
2016-12-11 06:30,3131
2016-12-11 07:00,3113
2016-12-11 07:30,4360
2016-12-11 08:00,5625
2016-12-11 08:30,7588
2016-12-11 09:00,9038
2016-12-11 09:30,11719
2016-12-11 10:00,12815
2016-12-11 10:30,15952
2016-12-11 11:00,16092
2016-12-11 11:30,17267
2016-12-11 12:00,17683
2016-12-11 12:30,18083
2016-12-11 13:00,18291
2016-12-11 13:30,17603
2016-12-11 14:00,17954
2016-12-11 14:30,17439
2016-12-11 15:00,16949
2016-12-11 15:30,16083
2016-12-11 16:00,14971
2016-12-11 16:30,13434
2016-12-11 17:00,13781
2016-12-11 17:30,13755
2016-12-11 18:00,14078
2016-12-11 18:30,13436
2016-12-11 19:00,13305
2016-12-11 19:30,12940
2016-12-11 20:00,11700
2016-12-11 20:30,12246
2016-12-11 21:00,11592
2016-12-11 21:30,11904
2016-12-11 22:00,10853
2016-12-11 22:30,9708
2016-12-11 23:00,8189
2016-12-11 23:30,7547
2016-12-12 00:00,6011
2016-12-12 00:30,5468
2016-12-12 01:00,4227
2016-12-12 01:30,3008
2016-12-12 02:00,2273
2016-12-12 02:30,1771
2016-12-12 03:00,1440
2016-12-12 03:30,1353
2016-12-12 04:00,1791
2016-12-12 04:30,2106
2016-12-12 05:00,2208
2016-12-12 05:30,4104
2016-12-12 06:00,6052
2016-12-12 06:30,9654
2016-12-12 07:00,11551
2016-12-12 07:30,14299
2016-12-12 08:00,14431
2016-12-12 08:30,14488
2016-12-12 09:00,13768
2016-12-12 09:30,13230
2016-12-12 10:00,11997
2016-12-12 10:30,11650
2016-12-12 11:00,11499
2016-12-12 11:30,12317
2016-12-12 12:00,12804
2016-12-12 12:30,12448
2016-12-12 13:00,12025
2016-12-12 13:30,12502
2016-12-12 14:00,12979
2016-12-12 14:30,14994
2016-12-12 15:00,14529
2016-12-12 15:30,13138
2016-12-12 16:00,12595
2016-12-12 16:30,12594
2016-12-12 17:00,14168
2016-12-12 17:30,15492
2016-12-12 18:00,16748
2016-12-12 18:30,17298
2016-12-12 19:00,17538
2016-12-12 19:30,16948
2016-12-12 20:00,16871
2016-12-12 20:30,16777
2016-12-12 21:00,17806
2016-12-12 21:30,16750
2016-12-12 22:00,15891
2016-12-12 22:30,14213
2016-12-12 23:00,11663
2016-12-12 23:30,10030
2016-12-13 00:00,7878
2016-12-13 00:30,5917
2016-12-13 01:00,4350
2016-12-13 01:30,3294
2016-12-13 02:00,2550
2016-12-13 02:30,2012
2016-12-13 03:00,1626
2016-12-13 03:30,1416
2016-12-13 04:00,1589
2016-12-13 04:30,1599
2016-12-13 05:00,2032
2016-12-13 05:30,3584
2016-12-13 06:00,5356
2016-12-13 06:30,9234
2016-12-13 07:00,11906
2016-12-13 07:30,15133
2016-12-13 08:00,15252
2016-12-13 08:30,15489
2016-12-13 09:00,15092
2016-12-13 09:30,14133
2016-12-13 10:00,13079
2016-12-13 10:30,12749
2016-12-13 11:00,12541
2016-12-13 11:30,13452
2016-12-13 12:00,13822
2016-12-13 12:30,13355
2016-12-13 13:00,12827
2016-12-13 13:30,13368
2016-12-13 14:00,14198
2016-12-13 14:30,15199
2016-12-13 15:00,15248
2016-12-13 15:30,13261
2016-12-13 16:00,11610
2016-12-13 16:30,11032
2016-12-13 17:00,13194
2016-12-13 17:30,15239
2016-12-13 18:00,17532
2016-12-13 18:30,18023
2016-12-13 19:00,17948
2016-12-13 19:30,17888
2016-12-13 20:00,17980
2016-12-13 20:30,18413
2016-12-13 21:00,19101
2016-12-13 21:30,19189
2016-12-13 22:00,18349
2016-12-13 22:30,16833
2016-12-13 23:00,15244
2016-12-13 23:30,12808
2016-12-14 00:00,10686
2016-12-14 00:30,7669
2016-12-14 01:00,5815
2016-12-14 01:30,4641
2016-12-14 02:00,3658
2016-12-14 02:30,2506
2016-12-14 03:00,2049
2016-12-14 03:30,1739
2016-12-14 04:00,1979
2016-12-14 04:30,1665
2016-12-14 05:00,1965
2016-12-14 05:30,3644
2016-12-14 06:00,5189
2016-12-14 06:30,9650
2016-12-14 07:00,12249
2016-12-14 07:30,15516
2016-12-14 08:00,16148
2016-12-14 08:30,16408
2016-12-14 09:00,14527
2016-12-14 09:30,14308
2016-12-14 10:00,13730
2016-12-14 10:30,13448
2016-12-14 11:00,13253
2016-12-14 11:30,14189
2016-12-14 12:00,14043
2016-12-14 12:30,13846
2016-12-14 13:00,13443
2016-12-14 13:30,14324
2016-12-14 14:00,14331
2016-12-14 14:30,15410
2016-12-14 15:00,15132
2016-12-14 15:30,13744
2016-12-14 16:00,12439
2016-12-14 16:30,12097
2016-12-14 17:00,14070
2016-12-14 17:30,16421
2016-12-14 18:00,17671
2016-12-14 18:30,18370
2016-12-14 19:00,19496
2016-12-14 19:30,18850
2016-12-14 20:00,18877
2016-12-14 20:30,19347
2016-12-14 21:00,20075
2016-12-14 21:30,19979
2016-12-14 22:00,19560
2016-12-14 22:30,18698
2016-12-14 23:00,17258
2016-12-14 23:30,15238
2016-12-15 00:00,13299
2016-12-15 00:30,10052
2016-12-15 01:00,7637
2016-12-15 01:30,5786
2016-12-15 02:00,4626
2016-12-15 02:30,3363
2016-12-15 03:00,2596
2016-12-15 03:30,2356
2016-12-15 04:00,2359
2016-12-15 04:30,1873
2016-12-15 05:00,2104
2016-12-15 05:30,4023
2016-12-15 06:00,5962
2016-12-15 06:30,10190
2016-12-15 07:00,13650
2016-12-15 07:30,17102
2016-12-15 08:00,17547
2016-12-15 08:30,17799
2016-12-15 09:00,16418
2016-12-15 09:30,16392
2016-12-15 10:00,15381
2016-12-15 10:30,14839
2016-12-15 11:00,15048
2016-12-15 11:30,16031
2016-12-15 12:00,16675
2016-12-15 12:30,15824
2016-12-15 13:00,15404
2016-12-15 13:30,15780
2016-12-15 14:00,15885
2016-12-15 14:30,17073
2016-12-15 15:00,16497
2016-12-15 15:30,14367
2016-12-15 16:00,12708
2016-12-15 16:30,11633
2016-12-15 17:00,14478
2016-12-15 17:30,16812
2016-12-15 18:00,18551
2016-12-15 18:30,19585
2016-12-15 19:00,19660
2016-12-15 19:30,19549
2016-12-15 20:00,19822
2016-12-15 20:30,20161
2016-12-15 21:00,20288
2016-12-15 21:30,20182
2016-12-15 22:00,18994
2016-12-15 22:30,18419
2016-12-15 23:00,17923
2016-12-15 23:30,17613
2016-12-16 00:00,16722
2016-12-16 00:30,14727
2016-12-16 01:00,12731
2016-12-16 01:30,10168
2016-12-16 02:00,7951
2016-12-16 02:30,6035
2016-12-16 03:00,4472
2016-12-16 03:30,3777
2016-12-16 04:00,3573
2016-12-16 04:30,2764
2016-12-16 05:00,2663
2016-12-16 05:30,4210
2016-12-16 06:00,6336
2016-12-16 06:30,10335
2016-12-16 07:00,12807
2016-12-16 07:30,16391
2016-12-16 08:00,17270
2016-12-16 08:30,17665
2016-12-16 09:00,16832
2016-12-16 09:30,16129
2016-12-16 10:00,15299
2016-12-16 10:30,15194
2016-12-16 11:00,15309
2016-12-16 11:30,16194
2016-12-16 12:00,16481
2016-12-16 12:30,15045
2016-12-16 13:00,14513
2016-12-16 13:30,15438
2016-12-16 14:00,15719
2016-12-16 14:30,15811
2016-12-16 15:00,15306
2016-12-16 15:30,13666
2016-12-16 16:00,12534
2016-12-16 16:30,11627
2016-12-16 17:00,14129
2016-12-16 17:30,17042
2016-12-16 18:00,18821
2016-12-16 18:30,20103
2016-12-16 19:00,21021
2016-12-16 19:30,20987
2016-12-16 20:00,20125
2016-12-16 20:30,19557
2016-12-16 21:00,19520
2016-12-16 21:30,19944
2016-12-16 22:00,20396
2016-12-16 22:30,20579
2016-12-16 23:00,19538
2016-12-16 23:30,18894
2016-12-17 00:00,19145
2016-12-17 00:30,17422
2016-12-17 01:00,16336
2016-12-17 01:30,14995
2016-12-17 02:00,14017
2016-12-17 02:30,11611
2016-12-17 03:00,10212
2016-12-17 03:30,8431
2016-12-17 04:00,6653
2016-12-17 04:30,4269
2016-12-17 05:00,3043
2016-12-17 05:30,2785
2016-12-17 06:00,2920
2016-12-17 06:30,3635
2016-12-17 07:00,4170
2016-12-17 07:30,5234
2016-12-17 08:00,5773
2016-12-17 08:30,7927
2016-12-17 09:00,9732
2016-12-17 09:30,12719
2016-12-17 10:00,13786
2016-12-17 10:30,15548
2016-12-17 11:00,15947
2016-12-17 11:30,16251
2016-12-17 12:00,17212
2016-12-17 12:30,17243
2016-12-17 13:00,17625
2016-12-17 13:30,17321
2016-12-17 14:00,16719
2016-12-17 14:30,17059
2016-12-17 15:00,17479
2016-12-17 15:30,16884
2016-12-17 16:00,15841
2016-12-17 16:30,14441
2016-12-17 17:00,16439
2016-12-17 17:30,17936
2016-12-17 18:00,19072
2016-12-17 18:30,20074
2016-12-17 19:00,20836
2016-12-17 19:30,20065
2016-12-17 20:00,17468
2016-12-17 20:30,16060
2016-12-17 21:00,15885
2016-12-17 21:30,16510
2016-12-17 22:00,17376
2016-12-17 22:30,18986
2016-12-17 23:00,19478
2016-12-17 23:30,18785
2016-12-18 00:00,19308
2016-12-18 00:30,18797
2016-12-18 01:00,17660
2016-12-18 01:30,16189
2016-12-18 02:00,15268
2016-12-18 02:30,13072
2016-12-18 03:00,11181
2016-12-18 03:30,10410
2016-12-18 04:00,8829
2016-12-18 04:30,5199
2016-12-18 05:00,3341
2016-12-18 05:30,2682
2016-12-18 06:00,2447
2016-12-18 06:30,3197
2016-12-18 07:00,3061
2016-12-18 07:30,4050
2016-12-18 08:00,5252
2016-12-18 08:30,6598
2016-12-18 09:00,7564
2016-12-18 09:30,10474
2016-12-18 10:00,11440
2016-12-18 10:30,14789
2016-12-18 11:00,14311
2016-12-18 11:30,15497
2016-12-18 12:00,16378
2016-12-18 12:30,17001
2016-12-18 13:00,18003
2016-12-18 13:30,16544
2016-12-18 14:00,16343
2016-12-18 14:30,18185
2016-12-18 15:00,16167
2016-12-18 15:30,15535
2016-12-18 16:00,14909
2016-12-18 16:30,14034
2016-12-18 17:00,15103
2016-12-18 17:30,16250
2016-12-18 18:00,15990
2016-12-18 18:30,16128
2016-12-18 19:00,15407
2016-12-18 19:30,14986
2016-12-18 20:00,13663
2016-12-18 20:30,13839
2016-12-18 21:00,13423
2016-12-18 21:30,13450
2016-12-18 22:00,12823
2016-12-18 22:30,11770
2016-12-18 23:00,9579
2016-12-18 23:30,8726
2016-12-19 00:00,7017
2016-12-19 00:30,5672
2016-12-19 01:00,4439
2016-12-19 01:30,3351
2016-12-19 02:00,2428
2016-12-19 02:30,2195
2016-12-19 03:00,1713
2016-12-19 03:30,1742
2016-12-19 04:00,2013
2016-12-19 04:30,1953
2016-12-19 05:00,2230
2016-12-19 05:30,3757
2016-12-19 06:00,5322
2016-12-19 06:30,8457
2016-12-19 07:00,10016
2016-12-19 07:30,12822
2016-12-19 08:00,13391
2016-12-19 08:30,14753
2016-12-19 09:00,14118
2016-12-19 09:30,14124
2016-12-19 10:00,13285
2016-12-19 10:30,13560
2016-12-19 11:00,13630
2016-12-19 11:30,14827
2016-12-19 12:00,14608
2016-12-19 12:30,14964
2016-12-19 13:00,14300
2016-12-19 13:30,14836
2016-12-19 14:00,15053
2016-12-19 14:30,16383
2016-12-19 15:00,16046
2016-12-19 15:30,14918
2016-12-19 16:00,13875
2016-12-19 16:30,13115
2016-12-19 17:00,14908
2016-12-19 17:30,16228
2016-12-19 18:00,17807
2016-12-19 18:30,18348
2016-12-19 19:00,18217
2016-12-19 19:30,17321
2016-12-19 20:00,17691
2016-12-19 20:30,17466
2016-12-19 21:00,17905
2016-12-19 21:30,17462
2016-12-19 22:00,17013
2016-12-19 22:30,15324
2016-12-19 23:00,12452
2016-12-19 23:30,10100
2016-12-20 00:00,8719
2016-12-20 00:30,6386
2016-12-20 01:00,4999
2016-12-20 01:30,3697
2016-12-20 02:00,2895
2016-12-20 02:30,2431
2016-12-20 03:00,1813
2016-12-20 03:30,1691
2016-12-20 04:00,1945
2016-12-20 04:30,1908
2016-12-20 05:00,2238
2016-12-20 05:30,3672
2016-12-20 06:00,5231
2016-12-20 06:30,8586
2016-12-20 07:00,10268
2016-12-20 07:30,13070
2016-12-20 08:00,14387
2016-12-20 08:30,15414
2016-12-20 09:00,14603
2016-12-20 09:30,14477
2016-12-20 10:00,13759
2016-12-20 10:30,13722
2016-12-20 11:00,13844
2016-12-20 11:30,14895
2016-12-20 12:00,15463
2016-12-20 12:30,15191
2016-12-20 13:00,15038
2016-12-20 13:30,15471
2016-12-20 14:00,15439
2016-12-20 14:30,15978
2016-12-20 15:00,15468
2016-12-20 15:30,14359
2016-12-20 16:00,12944
2016-12-20 16:30,11665
2016-12-20 17:00,14076
2016-12-20 17:30,15754
2016-12-20 18:00,17837
2016-12-20 18:30,18582
2016-12-20 19:00,18346
2016-12-20 19:30,17617
2016-12-20 20:00,17188
2016-12-20 20:30,17042
2016-12-20 21:00,18107
2016-12-20 21:30,18632
2016-12-20 22:00,18830
2016-12-20 22:30,16202
2016-12-20 23:00,14403
2016-12-20 23:30,11598
2016-12-21 00:00,10030
2016-12-21 00:30,7467
2016-12-21 01:00,5843
2016-12-21 01:30,4709
2016-12-21 02:00,3656
2016-12-21 02:30,2848
2016-12-21 03:00,2147
2016-12-21 03:30,2105
2016-12-21 04:00,2490
2016-12-21 04:30,2301
2016-12-21 05:00,2410
2016-12-21 05:30,3886
2016-12-21 06:00,5246
2016-12-21 06:30,8421
2016-12-21 07:00,9805
2016-12-21 07:30,12256
2016-12-21 08:00,13250
2016-12-21 08:30,14970
2016-12-21 09:00,14171
2016-12-21 09:30,13386
2016-12-21 10:00,13093
2016-12-21 10:30,13309
2016-12-21 11:00,13603
2016-12-21 11:30,14672
2016-12-21 12:00,15035
2016-12-21 12:30,15125
2016-12-21 13:00,14965
2016-12-21 13:30,14950
2016-12-21 14:00,15310
2016-12-21 14:30,15551
2016-12-21 15:00,14784
2016-12-21 15:30,13941
2016-12-21 16:00,12792
2016-12-21 16:30,11845
2016-12-21 17:00,14456
2016-12-21 17:30,15735
2016-12-21 18:00,17293
2016-12-21 18:30,17989
