date_time_bucket,passenger_count
2011-01-02 13:00,6406
2011-01-02 13:30,6676
2011-01-02 14:00,6940
2011-01-02 14:30,6847
2011-01-02 15:00,6632
2011-01-02 15:30,6739
2011-01-02 16:00,6821
2011-01-02 16:30,6445
2011-01-02 17:00,6464
2011-01-02 17:30,6849
2011-01-02 18:00,6537
2011-01-02 18:30,6875
2011-01-02 19:00,6899
2011-01-02 19:30,6174
2011-01-02 20:00,5677
2011-01-02 20:30,5675
2011-01-02 21:00,5444
2011-01-02 21:30,5550
2011-01-02 22:00,5275
2011-01-02 22:30,4906
2011-01-02 23:00,4628
2011-01-02 23:30,4252
2011-01-03 00:00,9216
2011-01-03 00:30,7510
2011-01-03 01:00,6084
2011-01-03 01:30,4757
2011-01-03 02:00,3994
2011-01-03 02:30,3195
2011-01-03 03:00,2480
2011-01-03 03:30,2307
2011-01-03 04:00,2748
2011-01-03 04:30,2131
2011-01-03 05:00,2355
2011-01-03 05:30,3530
2011-01-03 06:00,5880
2011-01-03 06:30,9299
2011-01-03 07:00,12121
2011-01-03 07:30,15736
2011-01-03 08:00,17203
2011-01-03 08:30,18819
2011-01-03 09:00,16845
2011-01-03 09:30,15872
2011-01-03 10:00,14145
2011-01-03 10:30,14020
2011-01-03 11:00,13510
2011-01-03 11:30,14426
2011-01-03 12:00,15102
2011-01-03 12:30,15910
2011-01-03 13:00,15289
2011-01-03 13:30,15684
2011-01-03 14:00,16153
2011-01-03 14:30,17877
2011-01-03 15:00,18293
2011-01-03 15:30,17115
2011-01-03 16:00,16168
2011-01-03 16:30,15545
2011-01-03 17:00,17491
2011-01-03 17:30,19693
2011-01-03 18:00,21360
2011-01-03 18:30,21165
2011-01-03 19:00,21517
2011-01-03 19:30,19924
2011-01-03 20:00,18386
2011-01-03 20:30,16353
2011-01-03 21:00,16575
2011-01-03 21:30,14978
2011-01-03 22:00,14136
2011-01-03 22:30,12882
2011-01-03 23:00,10970
2011-01-03 23:30,10416
2011-01-04 00:00,8310
2011-01-04 00:30,6594
2011-01-04 01:00,5565
2011-01-04 01:30,4209
2011-01-04 02:00,3480
2011-01-04 02:30,2681
2011-01-04 03:00,2090
2011-01-04 03:30,2074
2011-01-04 04:00,2134
2011-01-04 04:30,1699
2011-01-04 05:00,1900
2011-01-04 05:30,3789
2011-01-04 06:00,5533
2011-01-04 06:30,10035
2011-01-04 07:00,12952
2011-01-04 07:30,17630
2011-01-04 08:00,19701
2011-01-04 08:30,20616
2011-01-04 09:00,19088
2011-01-04 09:30,17891
2011-01-04 10:00,15280
2011-01-04 10:30,15115
2011-01-04 11:00,14409
2011-01-04 11:30,15676
2011-01-04 12:00,15809
2011-01-04 12:30,16117
2011-01-04 13:00,16103
2011-01-04 13:30,16435
2011-01-04 14:00,16963
2011-01-04 14:30,18532
2011-01-04 15:00,18639
2011-01-04 15:30,17269
2011-01-04 16:00,15520
2011-01-04 16:30,15244
2011-01-04 17:00,17887
2011-01-04 17:30,20344
2011-01-04 18:00,22249
2011-01-04 18:30,23907
2011-01-04 19:00,23418
2011-01-04 19:30,22066
2011-01-04 20:00,20785
2011-01-04 20:30,18856
2011-01-04 21:00,18360
2011-01-04 21:30,18932
2011-01-04 22:00,18908
2011-01-04 22:30,16290
2011-01-04 23:00,13786
2011-01-04 23:30,11371
2011-01-05 00:00,10096
2011-01-05 00:30,7977
2011-01-05 01:00,6389
2011-01-05 01:30,4934
2011-01-05 02:00,4009
2011-01-05 02:30,3179
2011-01-05 03:00,2667
2011-01-05 03:30,2377
2011-01-05 04:00,2322
2011-01-05 04:30,1855
2011-01-05 05:00,2026
2011-01-05 05:30,3320
2011-01-05 06:00,5556
2011-01-05 06:30,10043
2011-01-05 07:00,13077
2011-01-05 07:30,18803
2011-01-05 08:00,20554
2011-01-05 08:30,21181
2011-01-05 09:00,20092
2011-01-05 09:30,18745
2011-01-05 10:00,15928
2011-01-05 10:30,15961
2011-01-05 11:00,15003
2011-01-05 11:30,16848
2011-01-05 12:00,17408
2011-01-05 12:30,17078
2011-01-05 13:00,16927
2011-01-05 13:30,17689
2011-01-05 14:00,17665
2011-01-05 14:30,18955
2011-01-05 15:00,19297
2011-01-05 15:30,17591
2011-01-05 16:00,15692
2011-01-05 16:30,15308
2011-01-05 17:00,17676
2011-01-05 17:30,21028
2011-01-05 18:00,22646
2011-01-05 18:30,24502
2011-01-05 19:00,25326
2011-01-05 19:30,24707
2011-01-05 20:00,23094
2011-01-05 20:30,21687
2011-01-05 21:00,21317
2011-01-05 21:30,21708
2011-01-05 22:00,20091
2011-01-05 22:30,18522
2011-01-05 23:00,15981
2011-01-05 23:30,14003
2011-01-06 00:00,10888
2011-01-06 00:30,9564
2011-01-06 01:00,7380
2011-01-06 01:30,5670
2011-01-06 02:00,4767
2011-01-06 02:30,3630
2011-01-06 03:00,3031
2011-01-06 03:30,2486
2011-01-06 04:00,2496
2011-01-06 04:30,1928
2011-01-06 05:00,2062
2011-01-06 05:30,3430
2011-01-06 06:00,5922
2011-01-06 06:30,10380
2011-01-06 07:00,14235
2011-01-06 07:30,19822
2011-01-06 08:00,21528
2011-01-06 08:30,22587
2011-01-06 09:00,20614
2011-01-06 09:30,19560
2011-01-06 10:00,16931
2011-01-06 10:30,16565
2011-01-06 11:00,16011
2011-01-06 11:30,17909
2011-01-06 12:00,18318
2011-01-06 12:30,18579
2011-01-06 13:00,17234
2011-01-06 13:30,18647
2011-01-06 14:00,18732
2011-01-06 14:30,19720
2011-01-06 15:00,20035
2011-01-06 15:30,18335
2011-01-06 16:00,16404
2011-01-06 16:30,15708
2011-01-06 17:00,18142
2011-01-06 17:30,22250
2011-01-06 18:00,24234
2011-01-06 18:30,25854
2011-01-06 19:00,27047
2011-01-06 19:30,26853
2011-01-06 20:00,25205
2011-01-06 20:30,24862
2011-01-06 21:00,24365
2011-01-06 21:30,24391
2011-01-06 22:00,24409
2011-01-06 22:30,22638
2011-01-06 23:00,20046
2011-01-06 23:30,17988
2011-01-07 00:00,15547
2011-01-07 00:30,12367
2011-01-07 01:00,9967
2011-01-07 01:30,8111
2011-01-07 02:00,6782
2011-01-07 02:30,5296
2011-01-07 03:00,4557
2011-01-07 03:30,3813
2011-01-07 04:00,3793
2011-01-07 04:30,2797
2011-01-07 05:00,2513
2011-01-07 05:30,3831
2011-01-07 06:00,6560
2011-01-07 06:30,10576
2011-01-07 07:00,14253
2011-01-07 07:30,19220
2011-01-07 08:00,20929
2011-01-07 08:30,21572
2011-01-07 09:00,20319
2011-01-07 09:30,19077
2011-01-07 10:00,16757
2011-01-07 10:30,16752
2011-01-07 11:00,15913
2011-01-07 11:30,16821
2011-01-07 12:00,16764
2011-01-07 12:30,16298
2011-01-07 13:00,16462
2011-01-07 13:30,17390
2011-01-07 14:00,17709
2011-01-07 14:30,17551
2011-01-07 15:00,17460
2011-01-07 15:30,17002
2011-01-07 16:00,15656
2011-01-07 16:30,15885
2011-01-07 17:00,18846
2011-01-07 17:30,22561
2011-01-07 18:00,24937
2011-01-07 18:30,26817
2011-01-07 19:00,29218
2011-01-07 19:30,28678
2011-01-07 20:00,26281
2011-01-07 20:30,25167
2011-01-07 21:00,23929
2011-01-07 21:30,24648
2011-01-07 22:00,27005
2011-01-07 22:30,27417
2011-01-07 23:00,27071
2011-01-07 23:30,26452
2011-01-08 00:00,26117
2011-01-08 00:30,23701
2011-01-08 01:00,21513
2011-01-08 01:30,19696
2011-01-08 02:00,17862
2011-01-08 02:30,15991
2011-01-08 03:00,13759
2011-01-08 03:30,11685
2011-01-08 04:00,9990
2011-01-08 04:30,5447
2011-01-08 05:00,3517
2011-01-08 05:30,3082
2011-01-08 06:00,2873
2011-01-08 06:30,3548
2011-01-08 07:00,3594
2011-01-08 07:30,4888
2011-01-08 08:00,6140
2011-01-08 08:30,8885
2011-01-08 09:00,9681
2011-01-08 09:30,13338
2011-01-08 10:00,13399
2011-01-08 10:30,16246
2011-01-08 11:00,15987
2011-01-08 11:30,18831
2011-01-08 12:00,19673
2011-01-08 12:30,20468
2011-01-08 13:00,21352
2011-01-08 13:30,21192
2011-01-08 14:00,20705
2011-01-08 14:30,21262
2011-01-08 15:00,21232
2011-01-08 15:30,22396
2011-01-08 16:00,21604
2011-01-08 16:30,21120
2011-01-08 17:00,22334
2011-01-08 17:30,25189
2011-01-08 18:00,25442
2011-01-08 18:30,27461
2011-01-08 19:00,30053
2011-01-08 19:30,31374
2011-01-08 20:00,28272
2011-01-08 20:30,24501
2011-01-08 21:00,22854
2011-01-08 21:30,24809
2011-01-08 22:00,26133
2011-01-08 22:30,24988
2011-01-08 23:00,34308
2011-01-08 23:30,32627
2011-01-09 00:00,30721
2011-01-09 00:30,28566
2011-01-09 01:00,26374
2011-01-09 01:30,24257
2011-01-09 02:00,22633
2011-01-09 02:30,20415
2011-01-09 03:00,17624
2011-01-09 03:30,15741
2011-01-09 04:00,12719
2011-01-09 04:30,6895
2011-01-09 05:00,4101
2011-01-09 05:30,3119
2011-01-09 06:00,2725
2011-01-09 06:30,3301
2011-01-09 07:00,3758
2011-01-09 07:30,5276
2011-01-09 08:00,6117
2011-01-09 08:30,8211
2011-01-09 09:00,8878
2011-01-09 09:30,11395
2011-01-09 10:00,12899
2011-01-09 10:30,16790
2011-01-09 11:00,16670
2011-01-09 11:30,18410
2011-01-09 12:00,20126
2011-01-09 12:30,21009
2011-01-09 13:00,21053
2011-01-09 13:30,20929
2011-01-09 14:00,21119
2011-01-09 14:30,21278
2011-01-09 15:00,20620
2011-01-09 15:30,22098
2011-01-09 16:00,21631
2011-01-09 16:30,19953
2011-01-09 17:00,21030
2011-01-09 17:30,22265
2011-01-09 18:00,22281
2011-01-09 18:30,21549
2011-01-09 19:00,20059
2011-01-09 19:30,20042
2011-01-09 20:00,17543
2011-01-09 20:30,17060
2011-01-09 21:00,16841
2011-01-09 21:30,15942
2011-01-09 22:00,15302
2011-01-09 22:30,13363
2011-01-09 23:00,11441
2011-01-09 23:30,9703
2011-01-10 00:00,8152
2011-01-10 00:30,6314
2011-01-10 01:00,5029
2011-01-10 01:30,3961
2011-01-10 02:00,3090
2011-01-10 02:30,2654
2011-01-10 03:00,2112
2011-01-10 03:30,1922
2011-01-10 04:00,1978
2011-01-10 04:30,1833
2011-01-10 05:00,2224
2011-01-10 05:30,3891
2011-01-10 06:00,6351
2011-01-10 06:30,10982
2011-01-10 07:00,14611
2011-01-10 07:30,19638
2011-01-10 08:00,21937
2011-01-10 08:30,21913
2011-01-10 09:00,20974
2011-01-10 09:30,19841
2011-01-10 10:00,17414
2011-01-10 10:30,17430
2011-01-10 11:00,15965
2011-01-10 11:30,17254
2011-01-10 12:00,17588
2011-01-10 12:30,17417
2011-01-10 13:00,16427
2011-01-10 13:30,18147
2011-01-10 14:00,18191
2011-01-10 14:30,19611
2011-01-10 15:00,19863
2011-01-10 15:30,18923
2011-01-10 16:00,17458
2011-01-10 16:30,16907
2011-01-10 17:00,18964
2011-01-10 17:30,22308
2011-01-10 18:00,24520
2011-01-10 18:30,25093
2011-01-10 19:00,25915
2011-01-10 19:30,25156
2011-01-10 20:00,23154
2011-01-10 20:30,21700
2011-01-10 21:00,21302
2011-01-10 21:30,19631
2011-01-10 22:00,19554
2011-01-10 22:30,16081
2011-01-10 23:00,14378
2011-01-10 23:30,11298
2011-01-11 00:00,11734
2011-01-11 00:30,8115
2011-01-11 01:00,5812
2011-01-11 01:30,4398
2011-01-11 02:00,3538
2011-01-11 02:30,2862
2011-01-11 03:00,2245
2011-01-11 03:30,2076
2011-01-11 04:00,2032
2011-01-11 04:30,1720
2011-01-11 05:00,2060
2011-01-11 05:30,3742
2011-01-11 06:00,6337
2011-01-11 06:30,10981
2011-01-11 07:00,14858
2011-01-11 07:30,20608
2011-01-11 08:00,22907
2011-01-11 08:30,23529
2011-01-11 09:00,22333
2011-01-11 09:30,21051
2011-01-11 10:00,19011
2011-01-11 10:30,18985
2011-01-11 11:00,17644
2011-01-11 11:30,19614
2011-01-11 12:00,20117
2011-01-11 12:30,20071
2011-01-11 13:00,18935
2011-01-11 13:30,20216
2011-01-11 14:00,20305
2011-01-11 14:30,21305
2011-01-11 15:00,21015
2011-01-11 15:30,19214
2011-01-11 16:00,17355
2011-01-11 16:30,16396
2011-01-11 17:00,18270
2011-01-11 17:30,22020
2011-01-11 18:00,24353
2011-01-11 18:30,25630
2011-01-11 19:00,25650
2011-01-11 19:30,25061
2011-01-11 20:00,24197
2011-01-11 20:30,23507
2011-01-11 21:00,23216
2011-01-11 21:30,22081
2011-01-11 22:00,19133
2011-01-11 22:30,15660
2011-01-11 23:00,13506
2011-01-11 23:30,9903
2011-01-12 00:00,8166
2011-01-12 00:30,5932
2011-01-12 01:00,4232
2011-01-12 01:30,3519
2011-01-12 02:00,2644
2011-01-12 02:30,1960
2011-01-12 03:00,1591
2011-01-12 03:30,1438
2011-01-12 04:00,1295
2011-01-12 04:30,1026
2011-01-12 05:00,1212
2011-01-12 05:30,1832
2011-01-12 06:00,3024
2011-01-12 06:30,4628
2011-01-12 07:00,6430
2011-01-12 07:30,8938
2011-01-12 08:00,11083
2011-01-12 08:30,12671
2011-01-12 09:00,13478
2011-01-12 09:30,13471
2011-01-12 10:00,12543
2011-01-12 10:30,12840
2011-01-12 11:00,11856
2011-01-12 11:30,13000
2011-01-12 12:00,13518
2011-01-12 12:30,13231
2011-01-12 13:00,13131
2011-01-12 13:30,13789
2011-01-12 14:00,14406
2011-01-12 14:30,14884
2011-01-12 15:00,15358
2011-01-12 15:30,15341
2011-01-12 16:00,14749
2011-01-12 16:30,14946
2011-01-12 17:00,17731
2011-01-12 17:30,20780
2011-01-12 18:00,23253
2011-01-12 18:30,24302
2011-01-12 19:00,25176
2011-01-12 19:30,23349
2011-01-12 20:00,22087
2011-01-12 20:30,20772
2011-01-12 21:00,21389
2011-01-12 21:30,20479
2011-01-12 22:00,20758
2011-01-12 22:30,19285
2011-01-12 23:00,15693
2011-01-12 23:30,13398
2011-01-13 00:00,10963
2011-01-13 00:30,8353
2011-01-13 01:00,6688
2011-01-13 01:30,5504
2011-01-13 02:00,4478
2011-01-13 02:30,3403
2011-01-13 03:00,2742
2011-01-13 03:30,2411
2011-01-13 04:00,2447
2011-01-13 04:30,2077
2011-01-13 05:00,2266
2011-01-13 05:30,3775
2011-01-13 06:00,6307
2011-01-13 06:30,10712
2011-01-13 07:00,14590
2011-01-13 07:30,19515
2011-01-13 08:00,21295
2011-01-13 08:30,21490
2011-01-13 09:00,20516
2011-01-13 09:30,19649
2011-01-13 10:00,18292
2011-01-13 10:30,17895
2011-01-13 11:00,16978
2011-01-13 11:30,18769
2011-01-13 12:00,18796
2011-01-13 12:30,18365
2011-01-13 13:00,17782
2011-01-13 13:30,18515
2011-01-13 14:00,18800
2011-01-13 14:30,20332
2011-01-13 15:00,20494
2011-01-13 15:30,19011
2011-01-13 16:00,16762
2011-01-13 16:30,15384
2011-01-13 17:00,17752
2011-01-13 17:30,20869
2011-01-13 18:00,23585
2011-01-13 18:30,26189
2011-01-13 19:00,27305
2011-01-13 19:30,27303
2011-01-13 20:00,27034
2011-01-13 20:30,25939
2011-01-13 21:00,26123
2011-01-13 21:30,26515
2011-01-13 22:00,25284
2011-01-13 22:30,24147
2011-01-13 23:00,23521
2011-01-13 23:30,19687
2011-01-14 00:00,16984
2011-01-14 00:30,13794
2011-01-14 01:00,10451
2011-01-14 01:30,8435
2011-01-14 02:00,7158
2011-01-14 02:30,5721
2011-01-14 03:00,4751
2011-01-14 03:30,4057
2011-01-14 04:00,3963
2011-01-14 04:30,2857
2011-01-14 05:00,2755
2011-01-14 05:30,4045
2011-01-14 06:00,6561
2011-01-14 06:30,10533
2011-01-14 07:00,14573
2011-01-14 07:30,19859
2011-01-14 08:00,22411
2011-01-14 08:30,22595
2011-01-14 09:00,21062
2011-01-14 09:30,20792
2011-01-14 10:00,18144
2011-01-14 10:30,18829
2011-01-14 11:00,16848
2011-01-14 11:30,18893
2011-01-14 12:00,19284
2011-01-14 12:30,18936
2011-01-14 13:00,18519
2011-01-14 13:30,19142
2011-01-14 14:00,19659
2011-01-14 14:30,20674
2011-01-14 15:00,19954
2011-01-14 15:30,18406
2011-01-14 16:00,16516
2011-01-14 16:30,14975
2011-01-14 17:00,17345
2011-01-14 17:30,20963
2011-01-14 18:00,23732
2011-01-14 18:30,25520
2011-01-14 19:00,27326
2011-01-14 19:30,27812
2011-01-14 20:00,26416
2011-01-14 20:30,26394
2011-01-14 21:00,26560
2011-01-14 21:30,26467
2011-01-14 22:00,27807
2011-01-14 22:30,27513
2011-01-14 23:00,28450
2011-01-14 23:30,27778
2011-01-15 00:00,26833
2011-01-15 00:30,24708
2011-01-15 01:00,22427
2011-01-15 01:30,19913
2011-01-15 02:00,18834
2011-01-15 02:30,16699
2011-01-15 03:00,14690
2011-01-15 03:30,12530
2011-01-15 04:00,10897
2011-01-15 04:30,6514
2011-01-15 05:00,4446
2011-01-15 05:30,3621
2011-01-15 06:00,3393
2011-01-15 06:30,4076
2011-01-15 07:00,4331
2011-01-15 07:30,5515
2011-01-15 08:00,6291
2011-01-15 08:30,8588
2011-01-15 09:00,7641
2011-01-15 09:30,9140
2011-01-15 10:00,13441
2011-01-15 10:30,15677
2011-01-15 11:00,15967
2011-01-15 11:30,18222
2011-01-15 12:00,18701
2011-01-15 12:30,20300
2011-01-15 13:00,20348
2011-01-15 13:30,20310
2011-01-15 14:00,19123
2011-01-15 14:30,19721
2011-01-15 15:00,20158
2011-01-15 15:30,21526
2011-01-15 16:00,20628
2011-01-15 16:30,19146
2011-01-15 17:00,19932
2011-01-15 17:30,22332
2011-01-15 18:00,23793
2011-01-15 18:30,24633
2011-01-15 19:00,26879
2011-01-15 19:30,26942
2011-01-15 20:00,27314
2011-01-15 20:30,23985
2011-01-15 21:00,22652
2011-01-15 21:30,24144
2011-01-15 22:00,25496
2011-01-15 22:30,26893
2011-01-15 23:00,29547
2011-01-15 23:30,29660
2011-01-16 00:00,28883
2011-01-16 00:30,26724
2011-01-16 01:00,25390
2011-01-16 01:30,22957
2011-01-16 02:00,22028
2011-01-16 02:30,20283
2011-01-16 03:00,17932
2011-01-16 03:30,16094
2011-01-16 04:00,14068
2011-01-16 04:30,7402
2011-01-16 05:00,4829
2011-01-16 05:30,3486
2011-01-16 06:00,2939
2011-01-16 06:30,3238
2011-01-16 07:00,3223
2011-01-16 07:30,4036
2011-01-16 08:00,4630
2011-01-16 08:30,6174
2011-01-16 09:00,7223
2011-01-16 09:30,10214
2011-01-16 10:00,11668
2011-01-16 10:30,14950
2011-01-16 11:00,15630
2011-01-16 11:30,17750
2011-01-16 12:00,18822
2011-01-16 12:30,19934
2011-01-16 13:00,20307
2011-01-16 13:30,19384
2011-01-16 14:00,20066
2011-01-16 14:30,20412
2011-01-16 15:00,20025
2011-01-16 15:30,21640
2011-01-16 16:00,21857
2011-01-16 16:30,20038
2011-01-16 17:00,19367
2011-01-16 17:30,20174
2011-01-16 18:00,20917
2011-01-16 18:30,19710
2011-01-16 19:00,18499
2011-01-16 19:30,21245
2011-01-16 20:00,22753
2011-01-16 20:30,18934
2011-01-16 21:00,18056
2011-01-16 21:30,18358
2011-01-16 22:00,18969
2011-01-16 22:30,17108
2011-01-16 23:00,19423
2011-01-16 23:30,16418
2011-01-17 00:00,14210
2011-01-17 00:30,11911
2011-01-17 01:00,10212
2011-01-17 01:30,8517
2011-01-17 02:00,7448
2011-01-17 02:30,6192
2011-01-17 03:00,5357
2011-01-17 03:30,4654
2011-01-17 04:00,4221
2011-01-17 04:30,2885
2011-01-17 05:00,2250
2011-01-17 05:30,2659
2011-01-17 06:00,3282
2011-01-17 06:30,4886
2011-01-17 07:00,5209
2011-01-17 07:30,6971
2011-01-17 08:00,9148
2011-01-17 08:30,12455
2011-01-17 09:00,12521
2011-01-17 09:30,14335
2011-01-17 10:00,13898
2011-01-17 10:30,15310
2011-01-17 11:00,15003
2011-01-17 11:30,16897
2011-01-17 12:00,18095
2011-01-17 12:30,18768
2011-01-17 13:00,18435
2011-01-17 13:30,18817
2011-01-17 14:00,18707
2011-01-17 14:30,19404
2011-01-17 15:00,19697
2011-01-17 15:30,20118
2011-01-17 16:00,18492
2011-01-17 16:30,17822
2011-01-17 17:00,18512
2011-01-17 17:30,20303
2011-01-17 18:00,21012
2011-01-17 18:30,21462
2011-01-17 19:00,21415
2011-01-17 19:30,19568
2011-01-17 20:00,17454
2011-01-17 20:30,16655
2011-01-17 21:00,16169
2011-01-17 21:30,15894
2011-01-17 22:00,15150
2011-01-17 22:30,12776
2011-01-17 23:00,11464
2011-01-17 23:30,9637
2011-01-18 00:00,8015
2011-01-18 00:30,6092
2011-01-18 01:00,4927
2011-01-18 01:30,3748
2011-01-18 02:00,2806
2011-01-18 02:30,2335
2011-01-18 03:00,1911
2011-01-18 03:30,1538
2011-01-18 04:00,1608
2011-01-18 04:30,1665
2011-01-18 05:00,2124
2011-01-18 05:30,3810
2011-01-18 06:00,6035
2011-01-18 06:30,9749
2011-01-18 07:00,13387
2011-01-18 07:30,17434
2011-01-18 08:00,19776
2011-01-18 08:30,20498
2011-01-18 09:00,19989
2011-01-18 09:30,19319
2011-01-18 10:00,19037
2011-01-18 10:30,20515
2011-01-18 11:00,17325
2011-01-18 11:30,20410
2011-01-18 12:00,19420
2011-01-18 12:30,18076
2011-01-18 13:00,18215
2011-01-18 13:30,19421
2011-01-18 14:00,19005
2011-01-18 14:30,20372
2011-01-18 15:00,20523
2011-01-18 15:30,17978
2011-01-18 16:00,15654
2011-01-18 16:30,14927
2011-01-18 17:00,17463
2011-01-18 17:30,20630
2011-01-18 18:00,23589
2011-01-18 18:30,24265
2011-01-18 19:00,24813
2011-01-18 19:30,23335
2011-01-18 20:00,22486
2011-01-18 20:30,20746
2011-01-18 21:00,20827
2011-01-18 21:30,19842
2011-01-18 22:00,18280
2011-01-18 22:30,16432
2011-01-18 23:00,15563
2011-01-18 23:30,12277
2011-01-19 00:00,9750
2011-01-19 00:30,7916
2011-01-19 01:00,5989
2011-01-19 01:30,4585
2011-01-19 02:00,3585
2011-01-19 02:30,2891
2011-01-19 03:00,2558
2011-01-19 03:30,2045
2011-01-19 04:00,2373
2011-01-19 04:30,1912
2011-01-19 05:00,2178
2011-01-19 05:30,3851
2011-01-19 06:00,6067
2011-01-19 06:30,11087
2011-01-19 07:00,14543
2011-01-19 07:30,19764
2011-01-19 08:00,21967
2011-01-19 08:30,22422
2011-01-19 09:00,21632
2011-01-19 09:30,20281
2011-01-19 10:00,18390
2011-01-19 10:30,18421
2011-01-19 11:00,18038
2011-01-19 11:30,19061
2011-01-19 12:00,19080
2011-01-19 12:30,17911
2011-01-19 13:00,17311
2011-01-19 13:30,18488
2011-01-19 14:00,18636
2011-01-19 14:30,20088
2011-01-19 15:00,19369
2011-01-19 15:30,18340
2011-01-19 16:00,16092
2011-01-19 16:30,15239
2011-01-19 17:00,17936
2011-01-19 17:30,21195
2011-01-19 18:00,23830
2011-01-19 18:30,24653
2011-01-19 19:00,25985
2011-01-19 19:30,26126
2011-01-19 20:00,24985
2011-01-19 20:30,23619
2011-01-19 21:00,24057
2011-01-19 21:30,24395
2011-01-19 22:00,22887
2011-01-19 22:30,21182
2011-01-19 23:00,18146
2011-01-19 23:30,15245
2011-01-20 00:00,12198
2011-01-20 00:30,9147
2011-01-20 01:00,7599
2011-01-20 01:30,6068
2011-01-20 02:00,4698
2011-01-20 02:30,3965
2011-01-20 03:00,3130
2011-01-20 03:30,2695
2011-01-20 04:00,2568
2011-01-20 04:30,2110
2011-01-20 05:00,2368
2011-01-20 05:30,3853
2011-01-20 06:00,6564
2011-01-20 06:30,11106
2011-01-20 07:00,15161
2011-01-20 07:30,20112
2011-01-20 08:00,22039
2011-01-20 08:30,22256
2011-01-20 09:00,20442
2011-01-20 09:30,19795
2011-01-20 10:00,18175
2011-01-20 10:30,18355
2011-01-20 11:00,17243
2011-01-20 11:30,19261
2011-01-20 12:00,19368
2011-01-20 12:30,18986
2011-01-20 13:00,18221
2011-01-20 13:30,19222
2011-01-20 14:00,19936
2011-01-20 14:30,21299
2011-01-20 15:00,20887
2011-01-20 15:30,18710
2011-01-20 16:00,16689
2011-01-20 16:30,15756
2011-01-20 17:00,17977
2011-01-20 17:30,21373
2011-01-20 18:00,24252
2011-01-20 18:30,25593
2011-01-20 19:00,27341
2011-01-20 19:30,27430
2011-01-20 20:00,26682
2011-01-20 20:30,25537
2011-01-20 21:00,25975
2011-01-20 21:30,25340
2011-01-20 22:00,25418
2011-01-20 22:30,24439
2011-01-20 23:00,22707
2011-01-20 23:30,19655
2011-01-21 00:00,16904
2011-01-21 00:30,13313
2011-01-21 01:00,10979
2011-01-21 01:30,8772
2011-01-21 02:00,7466
2011-01-21 02:30,5995
2011-01-21 03:00,4436
2011-01-21 03:30,3570
2011-01-21 04:00,3169
2011-01-21 04:30,2397
2011-01-21 05:00,2282
2011-01-21 05:30,3153
2011-01-21 06:00,5016
2011-01-21 06:30,7904
2011-01-21 07:00,11074
2011-01-21 07:30,14728
2011-01-21 08:00,17193
2011-01-21 08:30,18109
2011-01-21 09:00,18084
2011-01-21 09:30,17809
2011-01-21 10:00,16932
2011-01-21 10:30,16645
2011-01-21 11:00,16101
2011-01-21 11:30,17539
2011-01-21 12:00,18342
2011-01-21 12:30,18039
2011-01-21 13:00,17498
2011-01-21 13:30,19106
2011-01-21 14:00,19859
2011-01-21 14:30,20864
2011-01-21 15:00,20238
2011-01-21 15:30,18952
2011-01-21 16:00,17144
2011-01-21 16:30,16451
2011-01-21 17:00,18573
2011-01-21 17:30,22612
2011-01-21 18:00,25336
2011-01-21 18:30,27455
