date_time_bucket,passenger_count
2010-06-03 03:00,3578
2010-06-03 03:30,3075
2010-06-03 04:00,2999
2010-06-03 04:30,2211
2010-06-03 05:00,2386
2010-06-03 05:30,3835
2010-06-03 06:00,6482
2010-06-03 06:30,11208
2010-06-03 07:00,15073
2010-06-03 07:30,20088
2010-06-03 08:00,21766
2010-06-03 08:30,21657
2010-06-03 09:00,20786
2010-06-03 09:30,20804
2010-06-03 10:00,19183
2010-06-03 10:30,19627
2010-06-03 11:00,18414
2010-06-03 11:30,20552
2010-06-03 12:00,20086
2010-06-03 12:30,20779
2010-06-03 13:00,19767
2010-06-03 13:30,20781
2010-06-03 14:00,21565
2010-06-03 14:30,21602
2010-06-03 15:00,21457
2010-06-03 15:30,19472
2010-06-03 16:00,16869
2010-06-03 16:30,15591
2010-06-03 17:00,18332
2010-06-03 17:30,22125
2010-06-03 18:00,24810
2010-06-03 18:30,26608
2010-06-03 19:00,28120
2010-06-03 19:30,27703
2010-06-03 20:00,26668
2010-06-03 20:30,25702
2010-06-03 21:00,26814
2010-06-03 21:30,26739
2010-06-03 22:00,26601
2010-06-03 22:30,25813
2010-06-03 23:00,25530
2010-06-03 23:30,22722
2010-06-04 00:00,21172
2010-06-04 00:30,16438
2010-06-04 01:00,13652
2010-06-04 01:30,10423
2010-06-04 02:00,8859
2010-06-04 02:30,7083
2010-06-04 03:00,5867
2010-06-04 03:30,4980
2010-06-04 04:00,4377
2010-06-04 04:30,3256
2010-06-04 05:00,3076
2010-06-04 05:30,4395
2010-06-04 06:00,6449
2010-06-04 06:30,10519
2010-06-04 07:00,14366
2010-06-04 07:30,19715
2010-06-04 08:00,21562
2010-06-04 08:30,21508
2010-06-04 09:00,20307
2010-06-04 09:30,19424
2010-06-04 10:00,18352
2010-06-04 10:30,18991
2010-06-04 11:00,18437
2010-06-04 11:30,20211
2010-06-04 12:00,20302
2010-06-04 12:30,19743
2010-06-04 13:00,19147
2010-06-04 13:30,19782
2010-06-04 14:00,21353
2010-06-04 14:30,21803
2010-06-04 15:00,20737
2010-06-04 15:30,18820
2010-06-04 16:00,17057
2010-06-04 16:30,15973
2010-06-04 17:00,18477
2010-06-04 17:30,22683
2010-06-04 18:00,25729
2010-06-04 18:30,27089
2010-06-04 19:00,29343
2010-06-04 19:30,29297
2010-06-04 20:00,26398
2010-06-04 20:30,26145
2010-06-04 21:00,25968
2010-06-04 21:30,26239
2010-06-04 22:00,26554
2010-06-04 22:30,27797
2010-06-04 23:00,28493
2010-06-04 23:30,27923
2010-06-05 00:00,27653
2010-06-05 00:30,26042
2010-06-05 01:00,24479
2010-06-05 01:30,21971
2010-06-05 02:00,20403
2010-06-05 02:30,17419
2010-06-05 03:00,14844
2010-06-05 03:30,12812
2010-06-05 04:00,10727
2010-06-05 04:30,6499
2010-06-05 05:00,4128
2010-06-05 05:30,3474
2010-06-05 06:00,3306
2010-06-05 06:30,4256
2010-06-05 07:00,6047
2010-06-05 07:30,9099
2010-06-05 08:00,8583
2010-06-05 08:30,10306
2010-06-05 09:00,11697
2010-06-05 09:30,15314
2010-06-05 10:00,15389
2010-06-05 10:30,17310
2010-06-05 11:00,17914
2010-06-05 11:30,19631
2010-06-05 12:00,19668
2010-06-05 12:30,21031
2010-06-05 13:00,21284
2010-06-05 13:30,20965
2010-06-05 14:00,19987
2010-06-05 14:30,20264
2010-06-05 15:00,19795
2010-06-05 15:30,20408
2010-06-05 16:00,19142
2010-06-05 16:30,17626
2010-06-05 17:00,20039
2010-06-05 17:30,23290
2010-06-05 18:00,23985
2010-06-05 18:30,24512
2010-06-05 19:00,27515
2010-06-05 19:30,27286
2010-06-05 20:00,24421
2010-06-05 20:30,23863
2010-06-05 21:00,24639
2010-06-05 21:30,25962
2010-06-05 22:00,26928
2010-06-05 22:30,28607
2010-06-05 23:00,29099
2010-06-05 23:30,29606
2010-06-06 00:00,28851
2010-06-06 00:30,28300
2010-06-06 01:00,25951
2010-06-06 01:30,23614
2010-06-06 02:00,22078
2010-06-06 02:30,20423
2010-06-06 03:00,18003
2010-06-06 03:30,15725
2010-06-06 04:00,12756
2010-06-06 04:30,7863
2010-06-06 05:00,4784
2010-06-06 05:30,3520
2010-06-06 06:00,3222
2010-06-06 06:30,3502
2010-06-06 07:00,4366
2010-06-06 07:30,5555
2010-06-06 08:00,5648
2010-06-06 08:30,7757
2010-06-06 09:00,9031
2010-06-06 09:30,12087
2010-06-06 10:00,13652
2010-06-06 10:30,17100
2010-06-06 11:00,17652
2010-06-06 11:30,19682
2010-06-06 12:00,20084
2010-06-06 12:30,21020
2010-06-06 13:00,21250
2010-06-06 13:30,21085
2010-06-06 14:00,22187
2010-06-06 14:30,21492
2010-06-06 15:00,20010
2010-06-06 15:30,20309
2010-06-06 16:00,20975
2010-06-06 16:30,18360
2010-06-06 17:00,17850
2010-06-06 17:30,19602
2010-06-06 18:00,20476
2010-06-06 18:30,19789
2010-06-06 19:00,19167
2010-06-06 19:30,18440
2010-06-06 20:00,17817
2010-06-06 20:30,17661
2010-06-06 21:00,17453
2010-06-06 21:30,17981
2010-06-06 22:00,17316
2010-06-06 22:30,15607
2010-06-06 23:00,15982
2010-06-06 23:30,13004
2010-06-07 00:00,10654
2010-06-07 00:30,7937
2010-06-07 01:00,6163
2010-06-07 01:30,4593
2010-06-07 02:00,3780
2010-06-07 02:30,3020
2010-06-07 03:00,2389
2010-06-07 03:30,2312
2010-06-07 04:00,2383
2010-06-07 04:30,2190
2010-06-07 05:00,2554
2010-06-07 05:30,4084
2010-06-07 06:00,6611
2010-06-07 06:30,11156
2010-06-07 07:00,14812
2010-06-07 07:30,18659
2010-06-07 08:00,20716
2010-06-07 08:30,20482
2010-06-07 09:00,20018
2010-06-07 09:30,18808
2010-06-07 10:00,16614
2010-06-07 10:30,16690
2010-06-07 11:00,16114
2010-06-07 11:30,17913
2010-06-07 12:00,17691
2010-06-07 12:30,18382
2010-06-07 13:00,17846
2010-06-07 13:30,18454
2010-06-07 14:00,19092
2010-06-07 14:30,20555
2010-06-07 15:00,20727
2010-06-07 15:30,20000
2010-06-07 16:00,18088
2010-06-07 16:30,18414
2010-06-07 17:00,20676
2010-06-07 17:30,23606
2010-06-07 18:00,25540
2010-06-07 18:30,26946
2010-06-07 19:00,26889
2010-06-07 19:30,25309
2010-06-07 20:00,23459
2010-06-07 20:30,22201
2010-06-07 21:00,22870
2010-06-07 21:30,22355
2010-06-07 22:00,21488
2010-06-07 22:30,20563
2010-06-07 23:00,17795
2010-06-07 23:30,14854
2010-06-08 00:00,12365
2010-06-08 00:30,9348
2010-06-08 01:00,7395
2010-06-08 01:30,5586
2010-06-08 02:00,4060
2010-06-08 02:30,3342
2010-06-08 03:00,2665
2010-06-08 03:30,2153
2010-06-08 04:00,2472
2010-06-08 04:30,1798
2010-06-08 05:00,2322
2010-06-08 05:30,4025
2010-06-08 06:00,6443
2010-06-08 06:30,11293
2010-06-08 07:00,15174
2010-06-08 07:30,20376
2010-06-08 08:00,22557
2010-06-08 08:30,23219
2010-06-08 09:00,21843
2010-06-08 09:30,21068
2010-06-08 10:00,18979
2010-06-08 10:30,19205
2010-06-08 11:00,18808
2010-06-08 11:30,20503
2010-06-08 12:00,20452
2010-06-08 12:30,20050
2010-06-08 13:00,20000
2010-06-08 13:30,20961
2010-06-08 14:00,20669
2010-06-08 14:30,21556
2010-06-08 15:00,22306
2010-06-08 15:30,19667
2010-06-08 16:00,17938
2010-06-08 16:30,17197
2010-06-08 17:00,20005
2010-06-08 17:30,22806
2010-06-08 18:00,25496
2010-06-08 18:30,26448
2010-06-08 19:00,26539
2010-06-08 19:30,26210
2010-06-08 20:00,25382
2010-06-08 20:30,24858
2010-06-08 21:00,25683
2010-06-08 21:30,26249
2010-06-08 22:00,25471
2010-06-08 22:30,24036
2010-06-08 23:00,21478
2010-06-08 23:30,19234
2010-06-09 00:00,16901
2010-06-09 00:30,11511
2010-06-09 01:00,8807
2010-06-09 01:30,6667
2010-06-09 02:00,5636
2010-06-09 02:30,4291
2010-06-09 03:00,3521
2010-06-09 03:30,2995
2010-06-09 04:00,2868
2010-06-09 04:30,2162
2010-06-09 05:00,2467
2010-06-09 05:30,3866
2010-06-09 06:00,6591
2010-06-09 06:30,11634
2010-06-09 07:00,15936
2010-06-09 07:30,20047
2010-06-09 08:00,22353
2010-06-09 08:30,23156
2010-06-09 09:00,22113
2010-06-09 09:30,22086
2010-06-09 10:00,20719
2010-06-09 10:30,20189
2010-06-09 11:00,19421
2010-06-09 11:30,22287
2010-06-09 12:00,23013
2010-06-09 12:30,21358
2010-06-09 13:00,21100
2010-06-09 13:30,23133
2010-06-09 14:00,23693
2010-06-09 14:30,23422
2010-06-09 15:00,22511
2010-06-09 15:30,19563
2010-06-09 16:00,17659
2010-06-09 16:30,15907
2010-06-09 17:00,19012
2010-06-09 17:30,23108
2010-06-09 18:00,25831
2010-06-09 18:30,27638
2010-06-09 19:00,28575
2010-06-09 19:30,28529
2010-06-09 20:00,27774
2010-06-09 20:30,27724
2010-06-09 21:00,28651
2010-06-09 21:30,28109
2010-06-09 22:00,26900
2010-06-09 22:30,25417
2010-06-09 23:00,23448
2010-06-09 23:30,19201
2010-06-10 00:00,15104
2010-06-10 00:30,11187
2010-06-10 01:00,8396
2010-06-10 01:30,6421
2010-06-10 02:00,4997
2010-06-10 02:30,4086
2010-06-10 03:00,3292
2010-06-10 03:30,2795
2010-06-10 04:00,2936
2010-06-10 04:30,2312
2010-06-10 05:00,2399
2010-06-10 05:30,4164
2010-06-10 06:00,6611
2010-06-10 06:30,11738
2010-06-10 07:00,15356
2010-06-10 07:30,20000
2010-06-10 08:00,22210
2010-06-10 08:30,22840
2010-06-10 09:00,21905
2010-06-10 09:30,21847
2010-06-10 10:00,20211
2010-06-10 10:30,20116
2010-06-10 11:00,19472
2010-06-10 11:30,21171
2010-06-10 12:00,21567
2010-06-10 12:30,21289
2010-06-10 13:00,20673
2010-06-10 13:30,21667
2010-06-10 14:00,21930
2010-06-10 14:30,24495
2010-06-10 15:00,22453
2010-06-10 15:30,18686
2010-06-10 16:00,16211
2010-06-10 16:30,15094
2010-06-10 17:00,17623
2010-06-10 17:30,22826
2010-06-10 18:00,26293
2010-06-10 18:30,26258
2010-06-10 19:00,27823
2010-06-10 19:30,28476
2010-06-10 20:00,27831
2010-06-10 20:30,27228
2010-06-10 21:00,28070
2010-06-10 21:30,28723
2010-06-10 22:00,27877
2010-06-10 22:30,27080
2010-06-10 23:00,25883
2010-06-10 23:30,25521
2010-06-11 00:00,23805
2010-06-11 00:30,19246
2010-06-11 01:00,15306
2010-06-11 01:30,12003
2010-06-11 02:00,10271
2010-06-11 02:30,8212
2010-06-11 03:00,6467
2010-06-11 03:30,5279
2010-06-11 04:00,4858
2010-06-11 04:30,3615
2010-06-11 05:00,3449
2010-06-11 05:30,4675
2010-06-11 06:00,6627
2010-06-11 06:30,10981
2010-06-11 07:00,14501
2010-06-11 07:30,18407
2010-06-11 08:00,21158
2010-06-11 08:30,22523
2010-06-11 09:00,21004
2010-06-11 09:30,20477
2010-06-11 10:00,19156
2010-06-11 10:30,18963
2010-06-11 11:00,18071
2010-06-11 11:30,21026
2010-06-11 12:00,21179
2010-06-11 12:30,20075
2010-06-11 13:00,19661
2010-06-11 13:30,19830
2010-06-11 14:00,20936
2010-06-11 14:30,21070
2010-06-11 15:00,20847
2010-06-11 15:30,18831
2010-06-11 16:00,17117
2010-06-11 16:30,16364
2010-06-11 17:00,19158
2010-06-11 17:30,22713
2010-06-11 18:00,25637
2010-06-11 18:30,27588
2010-06-11 19:00,29819
2010-06-11 19:30,29659
2010-06-11 20:00,27238
2010-06-11 20:30,26505
2010-06-11 21:00,26961
2010-06-11 21:30,26817
2010-06-11 22:00,27962
2010-06-11 22:30,29186
2010-06-11 23:00,29535
2010-06-11 23:30,29127
2010-06-12 00:00,28678
2010-06-12 00:30,26435
2010-06-12 01:00,24713
2010-06-12 01:30,22443
2010-06-12 02:00,20522
2010-06-12 02:30,18118
2010-06-12 03:00,14940
2010-06-12 03:30,12824
2010-06-12 04:00,10689
2010-06-12 04:30,6391
2010-06-12 05:00,4227
2010-06-12 05:30,3387
2010-06-12 06:00,3375
2010-06-12 06:30,4516
2010-06-12 07:00,5549
2010-06-12 07:30,7164
2010-06-12 08:00,8068
2010-06-12 08:30,10116
2010-06-12 09:00,11724
2010-06-12 09:30,14966
2010-06-12 10:00,15416
2010-06-12 10:30,17069
2010-06-12 11:00,17337
2010-06-12 11:30,18742
2010-06-12 12:00,19670
2010-06-12 12:30,21266
2010-06-12 13:00,22608
2010-06-12 13:30,23218
2010-06-12 14:00,23159
2010-06-12 14:30,20773
2010-06-12 15:00,19435
2010-06-12 15:30,19486
2010-06-12 16:00,17959
2010-06-12 16:30,19715
2010-06-12 17:00,21874
2010-06-12 17:30,24845
2010-06-12 18:00,25035
2010-06-12 18:30,26222
2010-06-12 19:00,28448
2010-06-12 19:30,27889
2010-06-12 20:00,24646
2010-06-12 20:30,23694
2010-06-12 21:00,24633
2010-06-12 21:30,25670
2010-06-12 22:00,26462
2010-06-12 22:30,29223
2010-06-12 23:00,29916
2010-06-12 23:30,30030
2010-06-13 00:00,29790
2010-06-13 00:30,28217
2010-06-13 01:00,26126
2010-06-13 01:30,24083
2010-06-13 02:00,22347
2010-06-13 02:30,19935
2010-06-13 03:00,16547
2010-06-13 03:30,14199
2010-06-13 04:00,12181
2010-06-13 04:30,7406
2010-06-13 05:00,4626
2010-06-13 05:30,3573
2010-06-13 06:00,3246
2010-06-13 06:30,3564
2010-06-13 07:00,3789
2010-06-13 07:30,4869
2010-06-13 08:00,6050
2010-06-13 08:30,7593
2010-06-13 09:00,8279
2010-06-13 09:30,10740
2010-06-13 10:00,11512
2010-06-13 10:30,14635
2010-06-13 11:00,14800
2010-06-13 11:30,16281
2010-06-13 12:00,16561
2010-06-13 12:30,17764
2010-06-13 13:00,17822
2010-06-13 13:30,18408
2010-06-13 14:00,18678
2010-06-13 14:30,18701
2010-06-13 15:00,20934
2010-06-13 15:30,19194
2010-06-13 16:00,17627
2010-06-13 16:30,16631
2010-06-13 17:00,17483
2010-06-13 17:30,18017
2010-06-13 18:00,18935
2010-06-13 18:30,19046
2010-06-13 19:00,18115
2010-06-13 19:30,17368
2010-06-13 20:00,15605
2010-06-13 20:30,15312
2010-06-13 21:00,15212
2010-06-13 21:30,14976
2010-06-13 22:00,14416
2010-06-13 22:30,14921
2010-06-13 23:00,15424
2010-06-13 23:30,11915
2010-06-14 00:00,9940
2010-06-14 00:30,8095
2010-06-14 01:00,6363
2010-06-14 01:30,4397
2010-06-14 02:00,3853
2010-06-14 02:30,3135
2010-06-14 03:00,2621
2010-06-14 03:30,2067
2010-06-14 04:00,2329
2010-06-14 04:30,2216
2010-06-14 05:00,2545
2010-06-14 05:30,4093
2010-06-14 06:00,6362
2010-06-14 06:30,10920
2010-06-14 07:00,14283
2010-06-14 07:30,17804
2010-06-14 08:00,19945
2010-06-14 08:30,21511
2010-06-14 09:00,20513
2010-06-14 09:30,19716
2010-06-14 10:00,17135
2010-06-14 10:30,17045
2010-06-14 11:00,16263
2010-06-14 11:30,17493
2010-06-14 12:00,18005
2010-06-14 12:30,18159
2010-06-14 13:00,17113
2010-06-14 13:30,18225
2010-06-14 14:00,18553
2010-06-14 14:30,20019
2010-06-14 15:00,19139
2010-06-14 15:30,19124
2010-06-14 16:00,18016
2010-06-14 16:30,17810
2010-06-14 17:00,19779
2010-06-14 17:30,23051
2010-06-14 18:00,24957
2010-06-14 18:30,26182
2010-06-14 19:00,25639
2010-06-14 19:30,23021
2010-06-14 20:00,21965
2010-06-14 20:30,20644
2010-06-14 21:00,21109
2010-06-14 21:30,20667
2010-06-14 22:00,20943
2010-06-14 22:30,18338
2010-06-14 23:00,15727
2010-06-14 23:30,13167
2010-06-15 00:00,11347
2010-06-15 00:30,8826
2010-06-15 01:00,6718
2010-06-15 01:30,5189
2010-06-15 02:00,4189
2010-06-15 02:30,3140
2010-06-15 03:00,2371
2010-06-15 03:30,2314
2010-06-15 04:00,2228
2010-06-15 04:30,2017
2010-06-15 05:00,2309
2010-06-15 05:30,3975
2010-06-15 06:00,6456
2010-06-15 06:30,11156
2010-06-15 07:00,14393
2010-06-15 07:30,18639
2010-06-15 08:00,20765
2010-06-15 08:30,22149
2010-06-15 09:00,21333
2010-06-15 09:30,20681
2010-06-15 10:00,18456
2010-06-15 10:30,18280
2010-06-15 11:00,17068
2010-06-15 11:30,18815
2010-06-15 12:00,19328
2010-06-15 12:30,19803
2010-06-15 13:00,18874
2010-06-15 13:30,20689
2010-06-15 14:00,20827
2010-06-15 14:30,21437
2010-06-15 15:00,20523
2010-06-15 15:30,19057
2010-06-15 16:00,17819
2010-06-15 16:30,16541
2010-06-15 17:00,18974
2010-06-15 17:30,23505
2010-06-15 18:00,26159
2010-06-15 18:30,27483
2010-06-15 19:00,27461
2010-06-15 19:30,26496
2010-06-15 20:00,25945
2010-06-15 20:30,24978
2010-06-15 21:00,25971
2010-06-15 21:30,26007
2010-06-15 22:00,25426
2010-06-15 22:30,23103
2010-06-15 23:00,22584
2010-06-15 23:30,19652
2010-06-16 00:00,16143
2010-06-16 00:30,12034
2010-06-16 01:00,9347
2010-06-16 01:30,6868
2010-06-16 02:00,5596
2010-06-16 02:30,4371
2010-06-16 03:00,3666
2010-06-16 03:30,3228
2010-06-16 04:00,2830
2010-06-16 04:30,2371
2010-06-16 05:00,2474
2010-06-16 05:30,4057
2010-06-16 06:00,6830
2010-06-16 06:30,11647
2010-06-16 07:00,15074
2010-06-16 07:30,19168
2010-06-16 08:00,21311
2010-06-16 08:30,22683
2010-06-16 09:00,22678
2010-06-16 09:30,20827
2010-06-16 10:00,19196
2010-06-16 10:30,19073
2010-06-16 11:00,18830
2010-06-16 11:30,20674
2010-06-16 12:00,20985
2010-06-16 12:30,20193
2010-06-16 13:00,20142
2010-06-16 13:30,20746
2010-06-16 14:00,20240
2010-06-16 14:30,21093
2010-06-16 15:00,21070
2010-06-16 15:30,19781
2010-06-16 16:00,17334
2010-06-16 16:30,16184
2010-06-16 17:00,18423
2010-06-16 17:30,22388
2010-06-16 18:00,24913
2010-06-16 18:30,26828
2010-06-16 19:00,28712
2010-06-16 19:30,27952
2010-06-16 20:00,26347
2010-06-16 20:30,25799
2010-06-16 21:00,26514
2010-06-16 21:30,26023
2010-06-16 22:00,26224
2010-06-16 22:30,24829
2010-06-16 23:00,23731
2010-06-16 23:30,19546
2010-06-17 00:00,16091
2010-06-17 00:30,12427
2010-06-17 01:00,13146
2010-06-17 01:30,8875
2010-06-17 02:00,5890
2010-06-17 02:30,4689
2010-06-17 03:00,3803
2010-06-17 03:30,3156
2010-06-17 04:00,2941
2010-06-17 04:30,2411
2010-06-17 05:00,2692
2010-06-17 05:30,4171
2010-06-17 06:00,6571
2010-06-17 06:30,11527
2010-06-17 07:00,15504
2010-06-17 07:30,19032
2010-06-17 08:00,21461
2010-06-17 08:30,22327
2010-06-17 09:00,21891
2010-06-17 09:30,21262
2010-06-17 10:00,19851
2010-06-17 10:30,19404
2010-06-17 11:00,18981
2010-06-17 11:30,20148
2010-06-17 12:00,20765
2010-06-17 12:30,20779
2010-06-17 13:00,20326
2010-06-17 13:30,21542
2010-06-17 14:00,21720
2010-06-17 14:30,22515
2010-06-17 15:00,21325
2010-06-17 15:30,19815
2010-06-17 16:00,17570
2010-06-17 16:30,16760
2010-06-17 17:00,19791
2010-06-17 17:30,23252
2010-06-17 18:00,25787
2010-06-17 18:30,26780
2010-06-17 19:00,28513
2010-06-17 19:30,28730
2010-06-17 20:00,27616
2010-06-17 20:30,26988
2010-06-17 21:00,27741
2010-06-17 21:30,28115
2010-06-17 22:00,28578
2010-06-17 22:30,27080
2010-06-17 23:00,25325
2010-06-17 23:30,22335
2010-06-18 00:00,28857
2010-06-18 00:30,20508
2010-06-18 01:00,15348
2010-06-18 01:30,12138
2010-06-18 02:00,10288
2010-06-18 02:30,7913
2010-06-18 03:00,6411
2010-06-18 03:30,5161
2010-06-18 04:00,4946
2010-06-18 04:30,3493
2010-06-18 05:00,3391
2010-06-18 05:30,4697
2010-06-18 06:00,7093
2010-06-18 06:30,10938
2010-06-18 07:00,14784
2010-06-18 07:30,19101
2010-06-18 08:00,20669
2010-06-18 08:30,22486
2010-06-18 09:00,21356
2010-06-18 09:30,20950
2010-06-18 10:00,18942
2010-06-18 10:30,19458
2010-06-18 11:00,17988
2010-06-18 11:30,20099
2010-06-18 12:00,21117
2010-06-18 12:30,20470
2010-06-18 13:00,20292
2010-06-18 13:30,20567
2010-06-18 14:00,20973
2010-06-18 14:30,21918
2010-06-18 15:00,21119
2010-06-18 15:30,19114
2010-06-18 16:00,17170
2010-06-18 16:30,16567
2010-06-18 17:00,19263
2010-06-18 17:30,23900
2010-06-18 18:00,26058
2010-06-18 18:30,27655
2010-06-18 19:00,29194
2010-06-18 19:30,28847
2010-06-18 20:00,26102
2010-06-18 20:30,24814
2010-06-18 21:00,25485
2010-06-18 21:30,25451
2010-06-18 22:00,26481
2010-06-18 22:30,28587
2010-06-18 23:00,29114
2010-06-18 23:30,28974
2010-06-19 00:00,28377
2010-06-19 00:30,26742
2010-06-19 01:00,25144
2010-06-19 01:30,22698
2010-06-19 02:00,20700
2010-06-19 02:30,18609
2010-06-19 03:00,15631
2010-06-19 03:30,12983
2010-06-19 04:00,11427
2010-06-19 04:30,7072
2010-06-19 05:00,4523
2010-06-19 05:30,3804
2010-06-19 06:00,3629
2010-06-19 06:30,4735
2010-06-19 07:00,5505
2010-06-19 07:30,6876
2010-06-19 08:00,8062
2010-06-19 08:30,10449
2010-06-19 09:00,12068
2010-06-19 09:30,15437
2010-06-19 10:00,15791
2010-06-19 10:30,17211
2010-06-19 11:00,17873
2010-06-19 11:30,19287
2010-06-19 12:00,19021
2010-06-19 12:30,20268
2010-06-19 13:00,20853
2010-06-19 13:30,21005
2010-06-19 14:00,19574
2010-06-19 14:30,19713
2010-06-19 15:00,19123
2010-06-19 15:30,19595
2010-06-19 16:00,18256
2010-06-19 16:30,18342
2010-06-19 17:00,20191
2010-06-19 17:30,23343
2010-06-19 18:00,23323
2010-06-19 18:30,24297
2010-06-19 19:00,26608
2010-06-19 19:30,26279
2010-06-19 20:00,23126
2010-06-19 20:30,22696
2010-06-19 21:00,23102
2010-06-19 21:30,23987
2010-06-19 22:00,25705
2010-06-19 22:30,26954
2010-06-19 23:00,28189
2010-06-19 23:30,28597
2010-06-20 00:00,28046
2010-06-20 00:30,26050
2010-06-20 01:00,24993
2010-06-20 01:30,22615
2010-06-20 02:00,21769
2010-06-20 02:30,18753
2010-06-20 03:00,16049
2010-06-20 03:30,13703
2010-06-20 04:00,12080
2010-06-20 04:30,7244
2010-06-20 05:00,4801
2010-06-20 05:30,3443
2010-06-20 06:00,3181
2010-06-20 06:30,3606
2010-06-20 07:00,3929
2010-06-20 07:30,5232
2010-06-20 08:00,5630
2010-06-20 08:30,7470
2010-06-20 09:00,8752
2010-06-20 09:30,12196
2010-06-20 10:00,13421
2010-06-20 10:30,17515
2010-06-20 11:00,15962
2010-06-20 11:30,17830
2010-06-20 12:00,18771
2010-06-20 12:30,19874
2010-06-20 13:00,19697
2010-06-20 13:30,20568
2010-06-20 14:00,21060
2010-06-20 14:30,20302
2010-06-20 15:00,18737
2010-06-20 15:30,19809
2010-06-20 16:00,17551
2010-06-20 16:30,17967
2010-06-20 17:00,18823
2010-06-20 17:30,20246
2010-06-20 18:00,20125
2010-06-20 18:30,20688
2010-06-20 19:00,19531
2010-06-20 19:30,18297
2010-06-20 20:00,17943
2010-06-20 20:30,18340
2010-06-20 21:00,18276
2010-06-20 21:30,18331
2010-06-20 22:00,16766
2010-06-20 22:30,16061
2010-06-20 23:00,15078
2010-06-20 23:30,12473
2010-06-21 00:00,9932
2010-06-21 00:30,7737
2010-06-21 01:00,5651
2010-06-21 01:30,4708
2010-06-21 02:00,3818
2010-06-21 02:30,3060
2010-06-21 03:00,2224
2010-06-21 03:30,2233
2010-06-21 04:00,2352
2010-06-21 04:30,2030
2010-06-21 05:00,2664
2010-06-21 05:30,4205
2010-06-21 06:00,6459
2010-06-21 06:30,11460
2010-06-21 07:00,13724
2010-06-21 07:30,16651
2010-06-21 08:00,19355
2010-06-21 08:30,21450
2010-06-21 09:00,20693
2010-06-21 09:30,19602
2010-06-21 10:00,17058
2010-06-21 10:30,17142
2010-06-21 11:00,15835
2010-06-21 11:30,18262
2010-06-21 12:00,18206
2010-06-21 12:30,18404
2010-06-21 13:00,18402
2010-06-21 13:30,19307
2010-06-21 14:00,19527
2010-06-21 14:30,20494
2010-06-21 15:00,19660
2010-06-21 15:30,19838
2010-06-21 16:00,18276
2010-06-21 16:30,18215
2010-06-21 17:00,20444
2010-06-21 17:30,23082
2010-06-21 18:00,25515
2010-06-21 18:30,25666
