date_time_bucket,passenger_count
2011-06-10 07:00,15094
2011-06-10 07:30,19222
2011-06-10 08:00,20961
2011-06-10 08:30,21033
2011-06-10 09:00,20457
2011-06-10 09:30,20236
2011-06-10 10:00,19717
2011-06-10 10:30,19817
2011-06-10 11:00,19669
2011-06-10 11:30,20726
2011-06-10 12:00,20768
2011-06-10 12:30,19553
2011-06-10 13:00,19164
2011-06-10 13:30,19883
2011-06-10 14:00,20772
2011-06-10 14:30,20773
2011-06-10 15:00,19619
2011-06-10 15:30,17561
2011-06-10 16:00,15671
2011-06-10 16:30,14621
2011-06-10 17:00,17319
2011-06-10 17:30,21649
2011-06-10 18:00,25033
2011-06-10 18:30,26612
2011-06-10 19:00,28791
2011-06-10 19:30,29061
2011-06-10 20:00,27550
2011-06-10 20:30,26098
2011-06-10 21:00,26631
2011-06-10 21:30,26764
2011-06-10 22:00,27527
2011-06-10 22:30,28676
2011-06-10 23:00,30030
2011-06-10 23:30,28832
2011-06-11 00:00,28388
2011-06-11 00:30,26810
2011-06-11 01:00,24650
2011-06-11 01:30,22935
2011-06-11 02:00,22179
2011-06-11 02:30,19969
2011-06-11 03:00,17000
2011-06-11 03:30,13447
2011-06-11 04:00,10680
2011-06-11 04:30,7120
2011-06-11 05:00,4514
2011-06-11 05:30,3760
2011-06-11 06:00,3704
2011-06-11 06:30,4519
2011-06-11 07:00,5247
2011-06-11 07:30,7100
2011-06-11 08:00,7576
2011-06-11 08:30,10268
2011-06-11 09:00,11862
2011-06-11 09:30,15747
2011-06-11 10:00,16429
2011-06-11 10:30,18726
2011-06-11 11:00,18025
2011-06-11 11:30,19817
2011-06-11 12:00,19909
2011-06-11 12:30,22375
2011-06-11 13:00,24760
2011-06-11 13:30,23863
2011-06-11 14:00,24285
2011-06-11 14:30,24166
2011-06-11 15:00,24798
2011-06-11 15:30,21723
2011-06-11 16:00,18428
2011-06-11 16:30,17347
2011-06-11 17:00,19649
2011-06-11 17:30,22842
2011-06-11 18:00,23763
2011-06-11 18:30,25810
2011-06-11 19:00,27986
2011-06-11 19:30,27857
2011-06-11 20:00,24848
2011-06-11 20:30,25298
2011-06-11 21:00,26668
2011-06-11 21:30,28632
2011-06-11 22:00,31446
2011-06-11 22:30,30488
2011-06-11 23:00,30409
2011-06-11 23:30,30728
2011-06-12 00:00,29466
2011-06-12 00:30,27185
2011-06-12 01:00,26008
2011-06-12 01:30,23412
2011-06-12 02:00,22457
2011-06-12 02:30,20282
2011-06-12 03:00,18212
2011-06-12 03:30,15670
2011-06-12 04:00,13072
2011-06-12 04:30,8003
2011-06-12 05:00,5111
2011-06-12 05:30,3646
2011-06-12 06:00,3295
2011-06-12 06:30,3610
2011-06-12 07:00,3713
2011-06-12 07:30,5092
2011-06-12 08:00,5930
2011-06-12 08:30,7909
2011-06-12 09:00,9044
2011-06-12 09:30,11377
2011-06-12 10:00,12760
2011-06-12 10:30,15064
2011-06-12 11:00,16045
2011-06-12 11:30,16819
2011-06-12 12:00,17408
2011-06-12 12:30,18472
2011-06-12 13:00,17846
2011-06-12 13:30,18244
2011-06-12 14:00,18395
2011-06-12 14:30,18286
2011-06-12 15:00,17751
2011-06-12 15:30,17352
2011-06-12 16:00,16850
2011-06-12 16:30,16583
2011-06-12 17:00,17186
2011-06-12 17:30,18953
2011-06-12 18:00,20778
2011-06-12 18:30,20963
2011-06-12 19:00,20159
2011-06-12 19:30,19548
2011-06-12 20:00,17534
2011-06-12 20:30,16813
2011-06-12 21:00,17099
2011-06-12 21:30,17174
2011-06-12 22:00,15040
2011-06-12 22:30,15299
2011-06-12 23:00,16956
2011-06-12 23:30,13468
2011-06-13 00:00,11155
2011-06-13 00:30,9610
2011-06-13 01:00,6959
2011-06-13 01:30,5501
2011-06-13 02:00,4424
2011-06-13 02:30,3156
2011-06-13 03:00,2808
2011-06-13 03:30,2323
2011-06-13 04:00,2637
2011-06-13 04:30,2248
2011-06-13 05:00,2711
2011-06-13 05:30,4688
2011-06-13 06:00,7032
2011-06-13 06:30,11320
2011-06-13 07:00,13783
2011-06-13 07:30,17542
2011-06-13 08:00,20427
2011-06-13 08:30,20627
2011-06-13 09:00,20138
2011-06-13 09:30,19096
2011-06-13 10:00,16765
2011-06-13 10:30,16770
2011-06-13 11:00,16233
2011-06-13 11:30,18204
2011-06-13 12:00,18182
2011-06-13 12:30,17983
2011-06-13 13:00,17599
2011-06-13 13:30,18630
2011-06-13 14:00,19005
2011-06-13 14:30,19720
2011-06-13 15:00,19205
2011-06-13 15:30,18618
2011-06-13 16:00,17555
2011-06-13 16:30,17290
2011-06-13 17:00,19457
2011-06-13 17:30,22340
2011-06-13 18:00,24617
2011-06-13 18:30,25313
2011-06-13 19:00,25625
2011-06-13 19:30,23219
2011-06-13 20:00,22271
2011-06-13 20:30,21545
2011-06-13 21:00,22202
2011-06-13 21:30,21998
2011-06-13 22:00,21579
2011-06-13 22:30,18938
2011-06-13 23:00,16486
2011-06-13 23:30,14361
2011-06-14 00:00,12066
2011-06-14 00:30,9360
2011-06-14 01:00,7054
2011-06-14 01:30,5298
2011-06-14 02:00,4470
2011-06-14 02:30,3591
2011-06-14 03:00,2944
2011-06-14 03:30,2110
2011-06-14 04:00,2090
2011-06-14 04:30,1855
2011-06-14 05:00,2117
2011-06-14 05:30,3922
2011-06-14 06:00,6630
2011-06-14 06:30,11418
2011-06-14 07:00,14273
2011-06-14 07:30,18728
2011-06-14 08:00,21150
2011-06-14 08:30,22483
2011-06-14 09:00,21145
2011-06-14 09:30,20300
2011-06-14 10:00,18194
2011-06-14 10:30,18226
2011-06-14 11:00,17143
2011-06-14 11:30,18947
2011-06-14 12:00,19525
2011-06-14 12:30,19037
2011-06-14 13:00,18742
2011-06-14 13:30,20075
2011-06-14 14:00,20440
2011-06-14 14:30,21422
2011-06-14 15:00,20769
2011-06-14 15:30,19693
2011-06-14 16:00,18283
2011-06-14 16:30,15880
2011-06-14 17:00,18356
2011-06-14 17:30,21461
2011-06-14 18:00,24513
2011-06-14 18:30,26952
2011-06-14 19:00,28907
2011-06-14 19:30,28493
2011-06-14 20:00,25752
2011-06-14 20:30,24318
2011-06-14 21:00,25518
2011-06-14 21:30,25429
2011-06-14 22:00,24528
2011-06-14 22:30,23167
2011-06-14 23:00,20643
2011-06-14 23:30,17189
2011-06-15 00:00,14474
2011-06-15 00:30,11121
2011-06-15 01:00,8733
2011-06-15 01:30,6495
2011-06-15 02:00,5298
2011-06-15 02:30,4073
2011-06-15 03:00,3170
2011-06-15 03:30,2890
2011-06-15 04:00,2770
2011-06-15 04:30,2289
2011-06-15 05:00,2401
2011-06-15 05:30,4129
2011-06-15 06:00,6550
2011-06-15 06:30,11465
2011-06-15 07:00,15160
2011-06-15 07:30,19328
2011-06-15 08:00,21339
2011-06-15 08:30,21885
2011-06-15 09:00,20973
2011-06-15 09:30,20540
2011-06-15 10:00,18982
2011-06-15 10:30,18737
2011-06-15 11:00,17859
2011-06-15 11:30,19984
2011-06-15 12:00,20121
2011-06-15 12:30,19745
2011-06-15 13:00,19509
2011-06-15 13:30,19875
2011-06-15 14:00,20000
2011-06-15 14:30,21083
2011-06-15 15:00,20632
2011-06-15 15:30,18570
2011-06-15 16:00,16453
2011-06-15 16:30,15475
2011-06-15 17:00,17527
2011-06-15 17:30,21326
2011-06-15 18:00,23616
2011-06-15 18:30,25632
2011-06-15 19:00,27623
2011-06-15 19:30,27813
2011-06-15 20:00,26415
2011-06-15 20:30,25622
2011-06-15 21:00,27131
2011-06-15 21:30,26978
2011-06-15 22:00,26362
2011-06-15 22:30,25734
2011-06-15 23:00,24544
2011-06-15 23:30,20730
2011-06-16 00:00,18119
2011-06-16 00:30,14153
2011-06-16 01:00,11156
2011-06-16 01:30,8410
2011-06-16 02:00,6797
2011-06-16 02:30,5375
2011-06-16 03:00,4117
2011-06-16 03:30,3418
2011-06-16 04:00,3195
2011-06-16 04:30,2614
2011-06-16 05:00,2786
2011-06-16 05:30,4393
2011-06-16 06:00,6699
2011-06-16 06:30,11591
2011-06-16 07:00,15327
2011-06-16 07:30,19388
2011-06-16 08:00,21593
2011-06-16 08:30,22208
2011-06-16 09:00,21234
2011-06-16 09:30,20735
2011-06-16 10:00,19500
2011-06-16 10:30,19166
2011-06-16 11:00,18841
2011-06-16 11:30,20548
2011-06-16 12:00,20739
2011-06-16 12:30,20048
2011-06-16 13:00,19579
2011-06-16 13:30,20948
2011-06-16 14:00,21281
2011-06-16 14:30,21443
2011-06-16 15:00,20476
2011-06-16 15:30,18553
2011-06-16 16:00,16431
2011-06-16 16:30,15540
2011-06-16 17:00,18551
2011-06-16 17:30,22025
2011-06-16 18:00,24672
2011-06-16 18:30,26386
2011-06-16 19:00,27285
2011-06-16 19:30,28440
2011-06-16 20:00,27177
2011-06-16 20:30,26207
2011-06-16 21:00,27623
2011-06-16 21:30,28258
2011-06-16 22:00,28042
2011-06-16 22:30,27150
2011-06-16 23:00,26400
2011-06-16 23:30,24591
2011-06-17 00:00,22804
2011-06-17 00:30,19805
2011-06-17 01:00,16949
2011-06-17 01:30,13281
2011-06-17 02:00,11803
2011-06-17 02:30,9190
2011-06-17 03:00,7270
2011-06-17 03:30,5412
2011-06-17 04:00,4790
2011-06-17 04:30,3582
2011-06-17 05:00,3697
2011-06-17 05:30,5227
2011-06-17 06:00,7924
2011-06-17 06:30,11294
2011-06-17 07:00,14702
2011-06-17 07:30,18174
2011-06-17 08:00,20805
2011-06-17 08:30,22124
2011-06-17 09:00,21474
2011-06-17 09:30,20529
2011-06-17 10:00,18980
2011-06-17 10:30,18576
2011-06-17 11:00,18451
2011-06-17 11:30,19874
2011-06-17 12:00,20255
2011-06-17 12:30,20084
2011-06-17 13:00,19062
2011-06-17 13:30,19448
2011-06-17 14:00,21434
2011-06-17 14:30,21774
2011-06-17 15:00,19344
2011-06-17 15:30,17053
2011-06-17 16:00,14265
2011-06-17 16:30,13278
2011-06-17 17:00,16560
2011-06-17 17:30,19849
2011-06-17 18:00,22146
2011-06-17 18:30,23239
2011-06-17 19:00,24132
2011-06-17 19:30,25203
2011-06-17 20:00,24738
2011-06-17 20:30,24388
2011-06-17 21:00,25107
2011-06-17 21:30,25129
2011-06-17 22:00,26757
2011-06-17 22:30,28462
2011-06-17 23:00,29233
2011-06-17 23:30,29268
2011-06-18 00:00,28843
2011-06-18 00:30,27039
2011-06-18 01:00,25186
2011-06-18 01:30,23198
2011-06-18 02:00,21863
2011-06-18 02:30,19362
2011-06-18 03:00,16670
2011-06-18 03:30,13833
2011-06-18 04:00,11877
2011-06-18 04:30,7354
2011-06-18 05:00,4733
2011-06-18 05:30,3938
2011-06-18 06:00,3967
2011-06-18 06:30,4769
2011-06-18 07:00,5086
2011-06-18 07:30,6662
2011-06-18 08:00,8077
2011-06-18 08:30,10618
2011-06-18 09:00,13159
2011-06-18 09:30,17024
2011-06-18 10:00,16661
2011-06-18 10:30,18408
2011-06-18 11:00,18983
2011-06-18 11:30,20184
2011-06-18 12:00,20820
2011-06-18 12:30,21779
2011-06-18 13:00,22301
2011-06-18 13:30,22031
2011-06-18 14:00,20838
2011-06-18 14:30,21213
2011-06-18 15:00,20666
2011-06-18 15:30,20687
2011-06-18 16:00,18884
2011-06-18 16:30,17764
2011-06-18 17:00,19642
2011-06-18 17:30,22969
2011-06-18 18:00,23394
2011-06-18 18:30,24282
2011-06-18 19:00,25858
2011-06-18 19:30,25839
2011-06-18 20:00,22888
2011-06-18 20:30,22877
2011-06-18 21:00,23127
2011-06-18 21:30,24655
2011-06-18 22:00,25544
2011-06-18 22:30,27809
2011-06-18 23:00,28742
2011-06-18 23:30,28335
2011-06-19 00:00,27941
2011-06-19 00:30,26157
2011-06-19 01:00,24659
2011-06-19 01:30,23125
2011-06-19 02:00,21927
2011-06-19 02:30,20024
2011-06-19 03:00,16934
2011-06-19 03:30,14997
2011-06-19 04:00,12759
2011-06-19 04:30,7991
2011-06-19 05:00,4889
2011-06-19 05:30,3556
2011-06-19 06:00,3279
2011-06-19 06:30,3639
2011-06-19 07:00,4022
2011-06-19 07:30,5118
2011-06-19 08:00,5662
2011-06-19 08:30,7477
2011-06-19 09:00,9236
2011-06-19 09:30,11805
2011-06-19 10:00,13125
2011-06-19 10:30,15683
2011-06-19 11:00,16761
2011-06-19 11:30,18116
2011-06-19 12:00,18224
2011-06-19 12:30,18631
2011-06-19 13:00,18955
2011-06-19 13:30,19342
2011-06-19 14:00,19269
2011-06-19 14:30,19695
2011-06-19 15:00,18465
2011-06-19 15:30,18385
2011-06-19 16:00,17506
2011-06-19 16:30,17490
2011-06-19 17:00,18722
2011-06-19 17:30,20265
2011-06-19 18:00,20493
2011-06-19 18:30,20742
2011-06-19 19:00,20105
2011-06-19 19:30,19610
2011-06-19 20:00,18709
2011-06-19 20:30,18469
2011-06-19 21:00,19227
2011-06-19 21:30,18809
2011-06-19 22:00,17810
2011-06-19 22:30,16916
2011-06-19 23:00,15828
2011-06-19 23:30,13699
2011-06-20 00:00,11658
2011-06-20 00:30,8351
2011-06-20 01:00,6566
2011-06-20 01:30,5194
2011-06-20 02:00,4275
2011-06-20 02:30,3316
2011-06-20 03:00,2681
2011-06-20 03:30,2415
2011-06-20 04:00,2318
2011-06-20 04:30,2199
2011-06-20 05:00,2756
2011-06-20 05:30,4434
2011-06-20 06:00,6493
2011-06-20 06:30,11000
2011-06-20 07:00,13337
2011-06-20 07:30,16881
2011-06-20 08:00,18881
2011-06-20 08:30,20154
2011-06-20 09:00,19719
2011-06-20 09:30,18626
2011-06-20 10:00,16466
2011-06-20 10:30,16214
2011-06-20 11:00,15194
2011-06-20 11:30,17338
2011-06-20 12:00,17829
2011-06-20 12:30,17617
2011-06-20 13:00,17313
2011-06-20 13:30,18439
2011-06-20 14:00,18108
2011-06-20 14:30,19621
2011-06-20 15:00,18934
2011-06-20 15:30,18090
2011-06-20 16:00,16862
2011-06-20 16:30,16732
2011-06-20 17:00,18919
2011-06-20 17:30,21770
2011-06-20 18:00,24103
2011-06-20 18:30,24900
2011-06-20 19:00,24879
2011-06-20 19:30,23598
2011-06-20 20:00,22748
2011-06-20 20:30,21537
2011-06-20 21:00,22295
2011-06-20 21:30,21843
2011-06-20 22:00,21360
2011-06-20 22:30,19044
2011-06-20 23:00,16678
2011-06-20 23:30,14595
2011-06-21 00:00,11748
2011-06-21 00:30,9089
2011-06-21 01:00,7327
2011-06-21 01:30,5237
2011-06-21 02:00,4399
2011-06-21 02:30,3433
2011-06-21 03:00,2501
2011-06-21 03:30,2109
2011-06-21 04:00,2185
2011-06-21 04:30,1888
2011-06-21 05:00,2206
2011-06-21 05:30,3771
2011-06-21 06:00,6681
2011-06-21 06:30,11459
2011-06-21 07:00,14563
2011-06-21 07:30,17870
2011-06-21 08:00,19990
2011-06-21 08:30,21376
2011-06-21 09:00,20869
2011-06-21 09:30,20799
2011-06-21 10:00,18604
2011-06-21 10:30,19085
2011-06-21 11:00,17949
2011-06-21 11:30,19385
2011-06-21 12:00,19762
2011-06-21 12:30,19459
2011-06-21 13:00,19217
2011-06-21 13:30,20176
2011-06-21 14:00,20130
2011-06-21 14:30,20809
2011-06-21 15:00,19975
2011-06-21 15:30,18689
2011-06-21 16:00,16627
2011-06-21 16:30,16082
2011-06-21 17:00,18272
2011-06-21 17:30,21912
2011-06-21 18:00,24801
2011-06-21 18:30,26317
