date_time_bucket,passenger_count
2009-01-05 05:00,2229
2009-01-05 05:30,3651
2009-01-05 06:00,5736
2009-01-05 06:30,10176
2009-01-05 07:00,12783
2009-01-05 07:30,16599
2009-01-05 08:00,19103
2009-01-05 08:30,19861
2009-01-05 09:00,17412
2009-01-05 09:30,15791
2009-01-05 10:00,13556
2009-01-05 10:30,13198
2009-01-05 11:00,13015
2009-01-05 11:30,14021
2009-01-05 12:00,14182
2009-01-05 12:30,14337
2009-01-05 13:00,13954
2009-01-05 13:30,15075
2009-01-05 14:00,15380
2009-01-05 14:30,16318
2009-01-05 15:00,17391
2009-01-05 15:30,16689
2009-01-05 16:00,15904
2009-01-05 16:30,15966
2009-01-05 17:00,18071
2009-01-05 17:30,19843
2009-01-05 18:00,22263
2009-01-05 18:30,22731
2009-01-05 19:00,21649
2009-01-05 19:30,20682
2009-01-05 20:00,18475
2009-01-05 20:30,16783
2009-01-05 21:00,16929
2009-01-05 21:30,15855
2009-01-05 22:00,14508
2009-01-05 22:30,12657
2009-01-05 23:00,11552
2009-01-05 23:30,10468
2009-01-06 00:00,9299
2009-01-06 00:30,6605
2009-01-06 01:00,5457
2009-01-06 01:30,4120
2009-01-06 02:00,3339
2009-01-06 02:30,2705
2009-01-06 03:00,2364
2009-01-06 03:30,2008
2009-01-06 04:00,2051
2009-01-06 04:30,1732
2009-01-06 05:00,1983
2009-01-06 05:30,3419
2009-01-06 06:00,5684
2009-01-06 06:30,10309
2009-01-06 07:00,13081
2009-01-06 07:30,17850
2009-01-06 08:00,20593
2009-01-06 08:30,22057
2009-01-06 09:00,19939
2009-01-06 09:30,18209
2009-01-06 10:00,15817
2009-01-06 10:30,16141
2009-01-06 11:00,15097
2009-01-06 11:30,15895
2009-01-06 12:00,16803
2009-01-06 12:30,16452
2009-01-06 13:00,15678
2009-01-06 13:30,17484
2009-01-06 14:00,17585
2009-01-06 14:30,18830
2009-01-06 15:00,18950
2009-01-06 15:30,18283
2009-01-06 16:00,16699
2009-01-06 16:30,16489
2009-01-06 17:00,18554
2009-01-06 17:30,21824
2009-01-06 18:00,24174
2009-01-06 18:30,25188
2009-01-06 19:00,25722
2009-01-06 19:30,27814
2009-01-06 20:00,23923
2009-01-06 20:30,20275
2009-01-06 21:00,19496
2009-01-06 21:30,21503
2009-01-06 22:00,18659
2009-01-06 22:30,17111
2009-01-06 23:00,16964
2009-01-06 23:30,13365
2009-01-07 00:00,10797
2009-01-07 00:30,8632
2009-01-07 01:00,5978
2009-01-07 01:30,4240
2009-01-07 02:00,3927
2009-01-07 02:30,3293
2009-01-07 03:00,2524
2009-01-07 03:30,2181
2009-01-07 04:00,2110
2009-01-07 04:30,1760
2009-01-07 05:00,1968
2009-01-07 05:30,3714
2009-01-07 06:00,6531
2009-01-07 06:30,11407
2009-01-07 07:00,15259
2009-01-07 07:30,19504
2009-01-07 08:00,22549
2009-01-07 08:30,22287
2009-01-07 09:00,20740
2009-01-07 09:30,19469
2009-01-07 10:00,6449
2009-01-07 10:30,6709
2009-01-07 11:00,6482
2009-01-07 11:30,7090
2009-01-07 12:00,7069
2009-01-07 12:30,6763
2009-01-07 13:00,6595
2009-01-07 13:30,6800
2009-01-07 14:00,6512
2009-01-07 14:30,6896
2009-01-07 15:00,7015
2009-01-07 15:30,6422
2009-01-07 16:00,13984
2009-01-07 16:30,16577
2009-01-07 17:00,18840
2009-01-07 17:30,21320
2009-01-07 18:00,22927
2009-01-07 18:30,23908
2009-01-07 19:00,24531
2009-01-07 19:30,23358
2009-01-07 20:00,22027
2009-01-07 20:30,20633
2009-01-07 21:00,20191
2009-01-07 21:30,19278
2009-01-07 22:00,19029
2009-01-07 22:30,18055
2009-01-07 23:00,15564
2009-01-07 23:30,12784
2009-01-08 00:00,11133
2009-01-08 00:30,8997
2009-01-08 01:00,6916
2009-01-08 01:30,5562
2009-01-08 02:00,4498
2009-01-08 02:30,3592
2009-01-08 03:00,2996
2009-01-08 03:30,2544
2009-01-08 04:00,2646
2009-01-08 04:30,1836
2009-01-08 05:00,2150
2009-01-08 05:30,3519
2009-01-08 06:00,6039
2009-01-08 06:30,10575
2009-01-08 07:00,13906
2009-01-08 07:30,18903
2009-01-08 08:00,20452
2009-01-08 08:30,20953
2009-01-08 09:00,19465
2009-01-08 09:30,19052
2009-01-08 10:00,16934
2009-01-08 10:30,16623
2009-01-08 11:00,15078
2009-01-08 11:30,17118
2009-01-08 12:00,18133
2009-01-08 12:30,17788
2009-01-08 13:00,16672
2009-01-08 13:30,18201
2009-01-08 14:00,18747
2009-01-08 14:30,20138
2009-01-08 15:00,21022
2009-01-08 15:30,19323
2009-01-08 16:00,17315
2009-01-08 16:30,17237
2009-01-08 17:00,20130
2009-01-08 17:30,23723
2009-01-08 18:00,25677
2009-01-08 18:30,27683
2009-01-08 19:00,29115
2009-01-08 19:30,29375
2009-01-08 20:00,27092
2009-01-08 20:30,25208
2009-01-08 21:00,24577
2009-01-08 21:30,25328
2009-01-08 22:00,25307
2009-01-08 22:30,23781
2009-01-08 23:00,21920
2009-01-08 23:30,21456
2009-01-09 00:00,19979
2009-01-09 00:30,13643
2009-01-09 01:00,10778
2009-01-09 01:30,8893
2009-01-09 02:00,7158
2009-01-09 02:30,5857
2009-01-09 03:00,4914
2009-01-09 03:30,4218
2009-01-09 04:00,3670
2009-01-09 04:30,2767
2009-01-09 05:00,2430
2009-01-09 05:30,3824
2009-01-09 06:00,5954
2009-01-09 06:30,10753
2009-01-09 07:00,14036
2009-01-09 07:30,19960
2009-01-09 08:00,21507
2009-01-09 08:30,22397
2009-01-09 09:00,20575
2009-01-09 09:30,19514
2009-01-09 10:00,17120
2009-01-09 10:30,16835
2009-01-09 11:00,16086
2009-01-09 11:30,18435
2009-01-09 12:00,18937
2009-01-09 12:30,18543
2009-01-09 13:00,18249
2009-01-09 13:30,19975
2009-01-09 14:00,20537
2009-01-09 14:30,21243
2009-01-09 15:00,21431
2009-01-09 15:30,20186
2009-01-09 16:00,19181
2009-01-09 16:30,18375
2009-01-09 17:00,20468
2009-01-09 17:30,24318
2009-01-09 18:00,26925
2009-01-09 18:30,28576
2009-01-09 19:00,30800
2009-01-09 19:30,31053
2009-01-09 20:00,28867
2009-01-09 20:30,28030
2009-01-09 21:00,27315
2009-01-09 21:30,28302
2009-01-09 22:00,28744
2009-01-09 22:30,30054
2009-01-09 23:00,29927
2009-01-09 23:30,29074
2009-01-10 00:00,28541
2009-01-10 00:30,25809
2009-01-10 01:00,23855
2009-01-10 01:30,21146
2009-01-10 02:00,20041
2009-01-10 02:30,17687
2009-01-10 03:00,15445
2009-01-10 03:30,13320
2009-01-10 04:00,11179
2009-01-10 04:30,6511
2009-01-10 05:00,4009
2009-01-10 05:30,3312
2009-01-10 06:00,3004
2009-01-10 06:30,3875
2009-01-10 07:00,4263
2009-01-10 07:30,5533
2009-01-10 08:00,6225
2009-01-10 08:30,9604
2009-01-10 09:00,9934
2009-01-10 09:30,13232
2009-01-10 10:00,13515
2009-01-10 10:30,15798
2009-01-10 11:00,16054
2009-01-10 11:30,18482
2009-01-10 12:00,19209
2009-01-10 12:30,21546
2009-01-10 13:00,23104
2009-01-10 13:30,22925
2009-01-10 14:00,19802
2009-01-10 14:30,20557
2009-01-10 15:00,19838
2009-01-10 15:30,21860
2009-01-10 16:00,22139
2009-01-10 16:30,20816
2009-01-10 17:00,19452
2009-01-10 17:30,21355
2009-01-10 18:00,22629
2009-01-10 18:30,25630
2009-01-10 19:00,28650
2009-01-10 19:30,28692
2009-01-10 20:00,25314
2009-01-10 20:30,22328
2009-01-10 21:00,22304
2009-01-10 21:30,23729
2009-01-10 22:00,25467
2009-01-10 22:30,28484
2009-01-10 23:00,28985
2009-01-10 23:30,28726
2009-01-11 00:00,28131
2009-01-11 00:30,26020
2009-01-11 01:00,24900
2009-01-11 01:30,23159
2009-01-11 02:00,21267
2009-01-11 02:30,18481
2009-01-11 03:00,15231
2009-01-11 03:30,13268
2009-01-11 04:00,11199
2009-01-11 04:30,6272
2009-01-11 05:00,3888
2009-01-11 05:30,2889
2009-01-11 06:00,2803
2009-01-11 06:30,2944
2009-01-11 07:00,3255
2009-01-11 07:30,4406
2009-01-11 08:00,4839
2009-01-11 08:30,6559
2009-01-11 09:00,7816
2009-01-11 09:30,10615
2009-01-11 10:00,12057
2009-01-11 10:30,15406
2009-01-11 11:00,16049
2009-01-11 11:30,18115
2009-01-11 12:00,19689
2009-01-11 12:30,22218
2009-01-11 13:00,21073
2009-01-11 13:30,19962
2009-01-11 14:00,17975
2009-01-11 14:30,19046
2009-01-11 15:00,17419
2009-01-11 15:30,17602
2009-01-11 16:00,20130
2009-01-11 16:30,20727
2009-01-11 17:00,19755
2009-01-11 17:30,21276
2009-01-11 18:00,21194
2009-01-11 18:30,20450
2009-01-11 19:00,18526
2009-01-11 19:30,17316
2009-01-11 20:00,15909
2009-01-11 20:30,14153
2009-01-11 21:00,13957
2009-01-11 21:30,14193
2009-01-11 22:00,13420
2009-01-11 22:30,12085
2009-01-11 23:00,12258
2009-01-11 23:30,9231
2009-01-12 00:00,7291
2009-01-12 00:30,5818
2009-01-12 01:00,4431
2009-01-12 01:30,3523
2009-01-12 02:00,3003
2009-01-12 02:30,2316
2009-01-12 03:00,1865
2009-01-12 03:30,1892
2009-01-12 04:00,2041
2009-01-12 04:30,1723
2009-01-12 05:00,2032
2009-01-12 05:30,3642
2009-01-12 06:00,6234
2009-01-12 06:30,11143
2009-01-12 07:00,13940
2009-01-12 07:30,19146
2009-01-12 08:00,21148
2009-01-12 08:30,21494
2009-01-12 09:00,19640
2009-01-12 09:30,18313
2009-01-12 10:00,15494
2009-01-12 10:30,15480
2009-01-12 11:00,14424
2009-01-12 11:30,15390
2009-01-12 12:00,15992
2009-01-12 12:30,15846
2009-01-12 13:00,14953
2009-01-12 13:30,16008
2009-01-12 14:00,16055
2009-01-12 14:30,18080
2009-01-12 15:00,18534
2009-01-12 15:30,18313
2009-01-12 16:00,17088
2009-01-12 16:30,17182
2009-01-12 17:00,19088
2009-01-12 17:30,21873
2009-01-12 18:00,23994
2009-01-12 18:30,25001
2009-01-12 19:00,24304
2009-01-12 19:30,23388
2009-01-12 20:00,21154
2009-01-12 20:30,19304
2009-01-12 21:00,19173
2009-01-12 21:30,18093
2009-01-12 22:00,16650
2009-01-12 22:30,14973
2009-01-12 23:00,12438
2009-01-12 23:30,10099
2009-01-13 00:00,8897
2009-01-13 00:30,6338
2009-01-13 01:00,5192
2009-01-13 01:30,3866
2009-01-13 02:00,3035
2009-01-13 02:30,2579
2009-01-13 03:00,2134
2009-01-13 03:30,1940
2009-01-13 04:00,1905
2009-01-13 04:30,1636
2009-01-13 05:00,2015
2009-01-13 05:30,3385
2009-01-13 06:00,5730
2009-01-13 06:30,10539
2009-01-13 07:00,14234
2009-01-13 07:30,19827
2009-01-13 08:00,21812
2009-01-13 08:30,22903
2009-01-13 09:00,20465
2009-01-13 09:30,19238
2009-01-13 10:00,16682
2009-01-13 10:30,16672
2009-01-13 11:00,15231
2009-01-13 11:30,16853
2009-01-13 12:00,17232
2009-01-13 12:30,17493
2009-01-13 13:00,15961
2009-01-13 13:30,17419
2009-01-13 14:00,17979
2009-01-13 14:30,19435
2009-01-13 15:00,19617
2009-01-13 15:30,18508
2009-01-13 16:00,16894
2009-01-13 16:30,16688
2009-01-13 17:00,18750
2009-01-13 17:30,21851
2009-01-13 18:00,24399
2009-01-13 18:30,25721
2009-01-13 19:00,25927
2009-01-13 19:30,24372
2009-01-13 20:00,22973
2009-01-13 20:30,21281
2009-01-13 21:00,21580
2009-01-13 21:30,21536
2009-01-13 22:00,20967
2009-01-13 22:30,18593
2009-01-13 23:00,15402
2009-01-13 23:30,12743
2009-01-14 00:00,10594
2009-01-14 00:30,8084
2009-01-14 01:00,6552
2009-01-14 01:30,5035
2009-01-14 02:00,4200
2009-01-14 02:30,3314
2009-01-14 03:00,2663
2009-01-14 03:30,2512
2009-01-14 04:00,2495
2009-01-14 04:30,1933
2009-01-14 05:00,2191
2009-01-14 05:30,3650
2009-01-14 06:00,6324
2009-01-14 06:30,11498
2009-01-14 07:00,15147
2009-01-14 07:30,21028
2009-01-14 08:00,23889
2009-01-14 08:30,24042
2009-01-14 09:00,22769
2009-01-14 09:30,21762
2009-01-14 10:00,18536
2009-01-14 10:30,18503
2009-01-14 11:00,17419
2009-01-14 11:30,19023
2009-01-14 12:00,19798
2009-01-14 12:30,19245
2009-01-14 13:00,18347
2009-01-14 13:30,19224
2009-01-14 14:00,19515
2009-01-14 14:30,20926
2009-01-14 15:00,21394
2009-01-14 15:30,19877
2009-01-14 16:00,18150
2009-01-14 16:30,17674
2009-01-14 17:00,20133
2009-01-14 17:30,23251
2009-01-14 18:00,26067
2009-01-14 18:30,27445
2009-01-14 19:00,28682
2009-01-14 19:30,27193
2009-01-14 20:00,26115
2009-01-14 20:30,24000
2009-01-14 21:00,24055
2009-01-14 21:30,24582
2009-01-14 22:00,23591
2009-01-14 22:30,21695
2009-01-14 23:00,17686
2009-01-14 23:30,14116
2009-01-15 00:00,12061
2009-01-15 00:30,9043
2009-01-15 01:00,7220
2009-01-15 01:30,5383
2009-01-15 02:00,4534
2009-01-15 02:30,3550
2009-01-15 03:00,2988
2009-01-15 03:30,2360
2009-01-15 04:00,2448
2009-01-15 04:30,1867
2009-01-15 05:00,2135
2009-01-15 05:30,3581
2009-01-15 06:00,6160
2009-01-15 06:30,11222
2009-01-15 07:00,14944
2009-01-15 07:30,20278
2009-01-15 08:00,22485
2009-01-15 08:30,21729
2009-01-15 09:00,20413
2009-01-15 09:30,19389
2009-01-15 10:00,17318
2009-01-15 10:30,17282
2009-01-15 11:00,15654
2009-01-15 11:30,17080
2009-01-15 12:00,17620
2009-01-15 12:30,16989
2009-01-15 13:00,15963
2009-01-15 13:30,17167
2009-01-15 14:00,18005
2009-01-15 14:30,19521
2009-01-15 15:00,20378
2009-01-15 15:30,19180
2009-01-15 16:00,17533
2009-01-15 16:30,16957
2009-01-15 17:00,18396
2009-01-15 17:30,22114
2009-01-15 18:00,25692
2009-01-15 18:30,27217
2009-01-15 19:00,29015
2009-01-15 19:30,29275
2009-01-15 20:00,27817
2009-01-15 20:30,26257
2009-01-15 21:00,26045
2009-01-15 21:30,25678
2009-01-15 22:00,25876
2009-01-15 22:30,25223
2009-01-15 23:00,22513
2009-01-15 23:30,19104
2009-01-16 00:00,16859
2009-01-16 00:30,12698
2009-01-16 01:00,10130
2009-01-16 01:30,8046
2009-01-16 02:00,6653
2009-01-16 02:30,5444
2009-01-16 03:00,4588
2009-01-16 03:30,3820
2009-01-16 04:00,3493
2009-01-16 04:30,2689
2009-01-16 05:00,2489
2009-01-16 05:30,4010
2009-01-16 06:00,6582
2009-01-16 06:30,11451
2009-01-16 07:00,14922
2009-01-16 07:30,20153
2009-01-16 08:00,22705
2009-01-16 08:30,23387
2009-01-16 09:00,21946
2009-01-16 09:30,20710
2009-01-16 10:00,18330
2009-01-16 10:30,18301
2009-01-16 11:00,17629
2009-01-16 11:30,19414
2009-01-16 12:00,20111
2009-01-16 12:30,19947
2009-01-16 13:00,19190
2009-01-16 13:30,20196
2009-01-16 14:00,20892
2009-01-16 14:30,22384
2009-01-16 15:00,22738
2009-01-16 15:30,20842
2009-01-16 16:00,19159
2009-01-16 16:30,18666
2009-01-16 17:00,20940
2009-01-16 17:30,25033
2009-01-16 18:00,27195
2009-01-16 18:30,29224
2009-01-16 19:00,31436
2009-01-16 19:30,31790
2009-01-16 20:00,29887
2009-01-16 20:30,28565
2009-01-16 21:00,28926
2009-01-16 21:30,28776
2009-01-16 22:00,28850
2009-01-16 22:30,29523
2009-01-16 23:00,28839
2009-01-16 23:30,28241
2009-01-17 00:00,27802
2009-01-17 00:30,24524
2009-01-17 01:00,21521
2009-01-17 01:30,19146
2009-01-17 02:00,17667
2009-01-17 02:30,14955
2009-01-17 03:00,12866
2009-01-17 03:30,11559
2009-01-17 04:00,9846
2009-01-17 04:30,5892
2009-01-17 05:00,3822
2009-01-17 05:30,3229
2009-01-17 06:00,3490
2009-01-17 06:30,4023
2009-01-17 07:00,4555
2009-01-17 07:30,5640
2009-01-17 08:00,7096
2009-01-17 08:30,9638
2009-01-17 09:00,11054
2009-01-17 09:30,14719
2009-01-17 10:00,14679
2009-01-17 10:30,17475
2009-01-17 11:00,17645
2009-01-17 11:30,20043
2009-01-17 12:00,21010
2009-01-17 12:30,22213
2009-01-17 13:00,23313
2009-01-17 13:30,23397
2009-01-17 14:00,21409
2009-01-17 14:30,23357
2009-01-17 15:00,22819
2009-01-17 15:30,24093
2009-01-17 16:00,22622
2009-01-17 16:30,22257
2009-01-17 17:00,23342
2009-01-17 17:30,26330
2009-01-17 18:00,26952
2009-01-17 18:30,29575
2009-01-17 19:00,31866
2009-01-17 19:30,30932
2009-01-17 20:00,27352
2009-01-17 20:30,25924
2009-01-17 21:00,25457
2009-01-17 21:30,27170
2009-01-17 22:00,29557
2009-01-17 22:30,30392
2009-01-17 23:00,31013
2009-01-17 23:30,30917
2009-01-18 00:00,30808
2009-01-18 00:30,28376
2009-01-18 01:00,26487
2009-01-18 01:30,23424
2009-01-18 02:00,22771
2009-01-18 02:30,19817
2009-01-18 03:00,17493
2009-01-18 03:30,15223
2009-01-18 04:00,12837
2009-01-18 04:30,7548
2009-01-18 05:00,4581
2009-01-18 05:30,3259
2009-01-18 06:00,2937
2009-01-18 06:30,3031
2009-01-18 07:00,3360
2009-01-18 07:30,4525
2009-01-18 08:00,5307
2009-01-18 08:30,6879
2009-01-18 09:00,7183
2009-01-18 09:30,9591
2009-01-18 10:00,10746
2009-01-18 10:30,14052
2009-01-18 11:00,14504
2009-01-18 11:30,16421
2009-01-18 12:00,16919
2009-01-18 12:30,17898
2009-01-18 13:00,18235
2009-01-18 13:30,17898
2009-01-18 14:00,18779
2009-01-18 14:30,19487
2009-01-18 15:00,18502
2009-01-18 15:30,18123
2009-01-18 16:00,18291
2009-01-18 16:30,18465
2009-01-18 17:00,18604
2009-01-18 17:30,19469
2009-01-18 18:00,20035
2009-01-18 18:30,23956
2009-01-18 19:00,21773
2009-01-18 19:30,19951
2009-01-18 20:00,18109
2009-01-18 20:30,18246
2009-01-18 21:00,17420
2009-01-18 21:30,17954
2009-01-18 22:00,19057
2009-01-18 22:30,18924
2009-01-18 23:00,16426
2009-01-18 23:30,15212
2009-01-19 00:00,13710
2009-01-19 00:30,11335
2009-01-19 01:00,9977
2009-01-19 01:30,8180
2009-01-19 02:00,7501
2009-01-19 02:30,5965
2009-01-19 03:00,5232
2009-01-19 03:30,4502
2009-01-19 04:00,4248
2009-01-19 04:30,3028
2009-01-19 05:00,2341
2009-01-19 05:30,2804
2009-01-19 06:00,3439
2009-01-19 06:30,4699
2009-01-19 07:00,5210
2009-01-19 07:30,6865
2009-01-19 08:00,8696
2009-01-19 08:30,11857
2009-01-19 09:00,11818
2009-01-19 09:30,12975
2009-01-19 10:00,12772
2009-01-19 10:30,13669
2009-01-19 11:00,13969
2009-01-19 11:30,14945
2009-01-19 12:00,16558
2009-01-19 12:30,17313
2009-01-19 13:00,17357
2009-01-19 13:30,18184
2009-01-19 14:00,18316
2009-01-19 14:30,18583
2009-01-19 15:00,19468
2009-01-19 15:30,20095
2009-01-19 16:00,18229
2009-01-19 16:30,17272
2009-01-19 17:00,16991
2009-01-19 17:30,18218
2009-01-19 18:00,19170
2009-01-19 18:30,20603
2009-01-19 19:00,19066
2009-01-19 19:30,17571
2009-01-19 20:00,15752
2009-01-19 20:30,14561
2009-01-19 21:00,14380
2009-01-19 21:30,13726
2009-01-19 22:00,13471
2009-01-19 22:30,11966
2009-01-19 23:00,10858
2009-01-19 23:30,8990
2009-01-20 00:00,7703
2009-01-20 00:30,6437
2009-01-20 01:00,5196
2009-01-20 01:30,4091
2009-01-20 02:00,3191
2009-01-20 02:30,2219
2009-01-20 03:00,1695
2009-01-20 03:30,1658
2009-01-20 04:00,1868
2009-01-20 04:30,1685
2009-01-20 05:00,1895
2009-01-20 05:30,3451
2009-01-20 06:00,5959
2009-01-20 06:30,10668
2009-01-20 07:00,13905
2009-01-20 07:30,18798
2009-01-20 08:00,21170
2009-01-20 08:30,21818
2009-01-20 09:00,20148
2009-01-20 09:30,19023
2009-01-20 10:00,16699
2009-01-20 10:30,16941
2009-01-20 11:00,16707
2009-01-20 11:30,15786
2009-01-20 12:00,12753
2009-01-20 12:30,16677
2009-01-20 13:00,15493
2009-01-20 13:30,16661
2009-01-20 14:00,16939
2009-01-20 14:30,17922
2009-01-20 15:00,18824
2009-01-20 15:30,17697
2009-01-20 16:00,16465
2009-01-20 16:30,16737
2009-01-20 17:00,18269
2009-01-20 17:30,21718
2009-01-20 18:00,24146
2009-01-20 18:30,25483
2009-01-20 19:00,25804
2009-01-20 19:30,24858
2009-01-20 20:00,22543
2009-01-20 20:30,21740
2009-01-20 21:00,21864
2009-01-20 21:30,22536
2009-01-20 22:00,21093
2009-01-20 22:30,18812
2009-01-20 23:00,16779
2009-01-20 23:30,13277
2009-01-21 00:00,11214
2009-01-21 00:30,8470
2009-01-21 01:00,6656
2009-01-21 01:30,5002
2009-01-21 02:00,3982
2009-01-21 02:30,3057
2009-01-21 03:00,2680
2009-01-21 03:30,2241
2009-01-21 04:00,2435
2009-01-21 04:30,1916
2009-01-21 05:00,2133
2009-01-21 05:30,3496
2009-01-21 06:00,6183
2009-01-21 06:30,11006
2009-01-21 07:00,15256
2009-01-21 07:30,20144
2009-01-21 08:00,22105
2009-01-21 08:30,22738
2009-01-21 09:00,21371
2009-01-21 09:30,20290
2009-01-21 10:00,18040
2009-01-21 10:30,17984
2009-01-21 11:00,16452
2009-01-21 11:30,18359
2009-01-21 12:00,19130
2009-01-21 12:30,18016
2009-01-21 13:00,17603
2009-01-21 13:30,18518
2009-01-21 14:00,18862
2009-01-21 14:30,19919
2009-01-21 15:00,20253
2009-01-21 15:30,18925
2009-01-21 16:00,17199
2009-01-21 16:30,16928
2009-01-21 17:00,19000
2009-01-21 17:30,22498
2009-01-21 18:00,26051
2009-01-21 18:30,27027
