date_time_bucket,passenger_count
2010-04-03 00:00,27993
2010-04-03 00:30,25485
2010-04-03 01:00,23966
2010-04-03 01:30,21009
2010-04-03 02:00,19669
2010-04-03 02:30,17277
2010-04-03 03:00,14958
2010-04-03 03:30,13217
2010-04-03 04:00,11452
2010-04-03 04:30,6866
2010-04-03 05:00,4691
2010-04-03 05:30,3626
2010-04-03 06:00,3509
2010-04-03 06:30,4070
2010-04-03 07:00,4596
2010-04-03 07:30,6058
2010-04-03 08:00,6607
2010-04-03 08:30,9200
2010-04-03 09:00,11204
2010-04-03 09:30,14553
2010-04-03 10:00,15210
2010-04-03 10:30,17043
2010-04-03 11:00,16761
2010-04-03 11:30,19563
2010-04-03 12:00,19431
2010-04-03 12:30,20286
2010-04-03 13:00,21048
2010-04-03 13:30,20996
2010-04-03 14:00,20036
2010-04-03 14:30,20947
2010-04-03 15:00,20891
2010-04-03 15:30,22851
2010-04-03 16:00,21472
2010-04-03 16:30,20455
2010-04-03 17:00,22748
2010-04-03 17:30,26483
2010-04-03 18:00,26801
2010-04-03 18:30,27858
2010-04-03 19:00,29580
2010-04-03 19:30,29879
2010-04-03 20:00,26160
2010-04-03 20:30,27096
2010-04-03 21:00,24803
2010-04-03 21:30,25708
2010-04-03 22:00,26703
2010-04-03 22:30,27664
2010-04-03 23:00,29362
2010-04-03 23:30,29907
2010-04-04 00:00,28269
2010-04-04 00:30,25044
2010-04-04 01:00,22349
2010-04-04 01:30,20469
2010-04-04 02:00,19367
2010-04-04 02:30,16873
2010-04-04 03:00,14558
2010-04-04 03:30,13197
2010-04-04 04:00,11780
2010-04-04 04:30,7255
2010-04-04 05:00,4739
2010-04-04 05:30,3460
2010-04-04 06:00,3194
2010-04-04 06:30,3609
2010-04-04 07:00,3722
2010-04-04 07:30,4891
2010-04-04 08:00,5676
2010-04-04 08:30,7342
2010-04-04 09:00,8649
2010-04-04 09:30,11985
2010-04-04 10:00,13959
2010-04-04 10:30,18009
2010-04-04 11:00,16613
2010-04-04 11:30,17474
2010-04-04 12:00,18056
2010-04-04 12:30,20267
2010-04-04 13:00,20002
2010-04-04 13:30,19546
2010-04-04 14:00,19892
2010-04-04 14:30,19597
2010-04-04 15:00,17828
2010-04-04 15:30,17982
2010-04-04 16:00,17507
2010-04-04 16:30,17430
2010-04-04 17:00,18257
2010-04-04 17:30,18818
2010-04-04 18:00,19264
2010-04-04 18:30,19671
2010-04-04 19:00,18713
2010-04-04 19:30,19221
2010-04-04 20:00,18336
2010-04-04 20:30,17783
2010-04-04 21:00,17219
2010-04-04 21:30,17181
2010-04-04 22:00,16114
2010-04-04 22:30,15728
2010-04-04 23:00,13855
2010-04-04 23:30,11901
2010-04-05 00:00,10598
2010-04-05 00:30,8738
2010-04-05 01:00,6213
2010-04-05 01:30,4603
2010-04-05 02:00,3556
2010-04-05 02:30,3216
2010-04-05 03:00,2407
2010-04-05 03:30,2381
2010-04-05 04:00,2377
2010-04-05 04:30,2133
2010-04-05 05:00,2250
2010-04-05 05:30,3635
2010-04-05 06:00,5678
2010-04-05 06:30,9903
2010-04-05 07:00,12451
2010-04-05 07:30,15295
2010-04-05 08:00,16882
2010-04-05 08:30,19227
2010-04-05 09:00,18931
2010-04-05 09:30,18230
2010-04-05 10:00,16052
2010-04-05 10:30,16395
2010-04-05 11:00,15970
2010-04-05 11:30,16846
2010-04-05 12:00,16960
2010-04-05 12:30,17436
2010-04-05 13:00,17023
2010-04-05 13:30,18780
2010-04-05 14:00,17953
2010-04-05 14:30,19077
2010-04-05 15:00,19034
2010-04-05 15:30,18949
2010-04-05 16:00,17697
2010-04-05 16:30,17369
2010-04-05 17:00,19548
2010-04-05 17:30,21147
2010-04-05 18:00,22899
2010-04-05 18:30,23703
2010-04-05 19:00,24228
2010-04-05 19:30,23621
2010-04-05 20:00,22072
2010-04-05 20:30,20757
2010-04-05 21:00,20619
2010-04-05 21:30,18362
2010-04-05 22:00,17563
2010-04-05 22:30,15851
2010-04-05 23:00,13413
2010-04-05 23:30,15150
2010-04-06 00:00,11736
2010-04-06 00:30,8030
2010-04-06 01:00,6003
2010-04-06 01:30,4588
2010-04-06 02:00,3654
2010-04-06 02:30,2930
2010-04-06 03:00,2429
2010-04-06 03:30,2025
2010-04-06 04:00,2017
2010-04-06 04:30,1768
2010-04-06 05:00,1910
2010-04-06 05:30,3405
2010-04-06 06:00,5710
2010-04-06 06:30,10711
2010-04-06 07:00,13730
2010-04-06 07:30,18324
2010-04-06 08:00,21049
2010-04-06 08:30,22004
2010-04-06 09:00,21446
2010-04-06 09:30,20807
2010-04-06 10:00,18007
2010-04-06 10:30,18733
2010-04-06 11:00,16880
2010-04-06 11:30,18261
2010-04-06 12:00,19002
2010-04-06 12:30,18718
2010-04-06 13:00,17581
2010-04-06 13:30,19844
2010-04-06 14:00,19319
2010-04-06 14:30,20898
2010-04-06 15:00,20760
2010-04-06 15:30,19989
2010-04-06 16:00,18450
2010-04-06 16:30,18132
2010-04-06 17:00,20787
2010-04-06 17:30,23017
2010-04-06 18:00,27087
2010-04-06 18:30,27176
2010-04-06 19:00,26875
2010-04-06 19:30,26045
2010-04-06 20:00,25129
2010-04-06 20:30,23850
2010-04-06 21:00,23742
2010-04-06 21:30,23016
2010-04-06 22:00,23172
2010-04-06 22:30,20990
2010-04-06 23:00,17927
2010-04-06 23:30,16120
2010-04-07 00:00,12577
2010-04-07 00:30,9560
2010-04-07 01:00,7193
2010-04-07 01:30,5511
2010-04-07 02:00,4707
2010-04-07 02:30,3655
2010-04-07 03:00,2889
2010-04-07 03:30,2351
2010-04-07 04:00,2673
2010-04-07 04:30,1922
2010-04-07 05:00,2134
2010-04-07 05:30,3540
2010-04-07 06:00,6032
2010-04-07 06:30,11076
2010-04-07 07:00,14877
2010-04-07 07:30,19826
2010-04-07 08:00,22181
2010-04-07 08:30,22266
2010-04-07 09:00,21679
2010-04-07 09:30,20711
2010-04-07 10:00,18567
2010-04-07 10:30,19760
2010-04-07 11:00,18387
2010-04-07 11:30,20494
2010-04-07 12:00,20551
2010-04-07 12:30,20551
2010-04-07 13:00,19776
2010-04-07 13:30,20954
2010-04-07 14:00,21780
2010-04-07 14:30,22529
2010-04-07 15:00,22316
2010-04-07 15:30,20615
2010-04-07 16:00,18861
2010-04-07 16:30,17230
2010-04-07 17:00,20768
2010-04-07 17:30,24760
2010-04-07 18:00,27674
2010-04-07 18:30,28843
2010-04-07 19:00,29455
2010-04-07 19:30,28758
2010-04-07 20:00,27148
2010-04-07 20:30,26138
2010-04-07 21:00,25850
2010-04-07 21:30,25871
2010-04-07 22:00,25595
2010-04-07 22:30,24152
2010-04-07 23:00,22180
2010-04-07 23:30,17999
2010-04-08 00:00,15302
2010-04-08 00:30,12099
2010-04-08 01:00,9041
2010-04-08 01:30,7007
2010-04-08 02:00,5652
2010-04-08 02:30,4350
2010-04-08 03:00,3613
2010-04-08 03:30,3109
2010-04-08 04:00,3016
2010-04-08 04:30,2391
2010-04-08 05:00,2428
2010-04-08 05:30,3863
2010-04-08 06:00,6265
2010-04-08 06:30,10988
2010-04-08 07:00,14975
2010-04-08 07:30,20716
2010-04-08 08:00,21981
2010-04-08 08:30,22753
2010-04-08 09:00,22059
2010-04-08 09:30,21470
2010-04-08 10:00,19250
2010-04-08 10:30,19619
2010-04-08 11:00,18163
2010-04-08 11:30,20337
2010-04-08 12:00,20535
2010-04-08 12:30,20302
2010-04-08 13:00,19146
2010-04-08 13:30,21042
2010-04-08 14:00,21305
2010-04-08 14:30,22253
2010-04-08 15:00,22378
2010-04-08 15:30,20342
2010-04-08 16:00,18467
2010-04-08 16:30,17624
2010-04-08 17:00,19919
2010-04-08 17:30,24354
2010-04-08 18:00,27085
2010-04-08 18:30,28332
2010-04-08 19:00,30111
2010-04-08 19:30,29502
2010-04-08 20:00,28772
2010-04-08 20:30,27718
2010-04-08 21:00,27537
2010-04-08 21:30,27619
2010-04-08 22:00,27666
2010-04-08 22:30,27239
2010-04-08 23:00,26650
2010-04-08 23:30,23491
2010-04-09 00:00,19744
2010-04-09 00:30,15790
2010-04-09 01:00,13214
2010-04-09 01:30,11422
2010-04-09 02:00,8705
2010-04-09 02:30,7296
2010-04-09 03:00,6248
2010-04-09 03:30,5287
2010-04-09 04:00,4659
2010-04-09 04:30,3274
2010-04-09 05:00,3137
2010-04-09 05:30,4382
2010-04-09 06:00,7151
2010-04-09 06:30,11866
2010-04-09 07:00,16065
2010-04-09 07:30,20581
2010-04-09 08:00,23073
2010-04-09 08:30,23353
2010-04-09 09:00,22794
2010-04-09 09:30,22146
2010-04-09 10:00,19830
2010-04-09 10:30,20115
2010-04-09 11:00,18263
2010-04-09 11:30,20172
2010-04-09 12:00,21169
2010-04-09 12:30,20320
2010-04-09 13:00,20258
2010-04-09 13:30,21100
2010-04-09 14:00,22341
2010-04-09 14:30,23385
2010-04-09 15:00,22488
2010-04-09 15:30,20910
2010-04-09 16:00,19089
2010-04-09 16:30,17848
2010-04-09 17:00,20780
2010-04-09 17:30,24989
2010-04-09 18:00,27390
2010-04-09 18:30,29935
2010-04-09 19:00,31259
2010-04-09 19:30,31155
2010-04-09 20:00,31072
2010-04-09 20:30,30879
2010-04-09 21:00,29938
2010-04-09 21:30,30536
2010-04-09 22:00,31056
2010-04-09 22:30,31262
2010-04-09 23:00,32014
2010-04-09 23:30,31617
2010-04-10 00:00,30605
2010-04-10 00:30,28061
2010-04-10 01:00,25841
2010-04-10 01:30,22972
2010-04-10 02:00,20800
2010-04-10 02:30,18516
2010-04-10 03:00,15636
2010-04-10 03:30,13138
2010-04-10 04:00,11167
2010-04-10 04:30,6300
2010-04-10 05:00,4136
2010-04-10 05:30,3422
2010-04-10 06:00,3731
2010-04-10 06:30,4574
2010-04-10 07:00,5161
2010-04-10 07:30,7454
2010-04-10 08:00,8244
2010-04-10 08:30,11743
2010-04-10 09:00,12830
2010-04-10 09:30,16627
2010-04-10 10:00,16303
2010-04-10 10:30,19242
2010-04-10 11:00,18888
2010-04-10 11:30,20753
2010-04-10 12:00,21306
2010-04-10 12:30,22507
2010-04-10 13:00,22344
2010-04-10 13:30,22706
2010-04-10 14:00,21236
2010-04-10 14:30,22078
2010-04-10 15:00,22072
2010-04-10 15:30,22427
2010-04-10 16:00,21258
2010-04-10 16:30,19686
2010-04-10 17:00,21901
2010-04-10 17:30,24815
2010-04-10 18:00,26677
2010-04-10 18:30,28162
2010-04-10 19:00,30353
2010-04-10 19:30,30000
2010-04-10 20:00,29403
2010-04-10 20:30,28305
2010-04-10 21:00,27213
2010-04-10 21:30,28280
2010-04-10 22:00,29648
2010-04-10 22:30,32118
2010-04-10 23:00,32540
2010-04-10 23:30,32511
2010-04-11 00:00,31625
2010-04-11 00:30,30304
2010-04-11 01:00,28463
2010-04-11 01:30,26444
2010-04-11 02:00,24639
2010-04-11 02:30,22233
2010-04-11 03:00,19254
2010-04-11 03:30,16836
2010-04-11 04:00,14348
2010-04-11 04:30,8394
2010-04-11 05:00,5437
2010-04-11 05:30,3845
2010-04-11 06:00,3489
2010-04-11 06:30,3858
2010-04-11 07:00,3728
2010-04-11 07:30,5528
2010-04-11 08:00,6425
2010-04-11 08:30,8696
2010-04-11 09:00,9492
2010-04-11 09:30,12326
2010-04-11 10:00,13529
2010-04-11 10:30,16818
2010-04-11 11:00,16984
2010-04-11 11:30,19141
2010-04-11 12:00,19799
2010-04-11 12:30,21000
2010-04-11 13:00,20523
2010-04-11 13:30,20641
2010-04-11 14:00,20949
2010-04-11 14:30,20541
2010-04-11 15:00,19788
2010-04-11 15:30,19278
2010-04-11 16:00,19214
2010-04-11 16:30,18389
2010-04-11 17:00,19153
2010-04-11 17:30,20539
2010-04-11 18:00,20506
2010-04-11 18:30,19481
2010-04-11 19:00,20084
2010-04-11 19:30,18283
2010-04-11 20:00,19089
2010-04-11 20:30,17278
2010-04-11 21:00,16228
2010-04-11 21:30,16725
2010-04-11 22:00,15146
2010-04-11 22:30,14041
2010-04-11 23:00,12114
2010-04-11 23:30,10699
2010-04-12 00:00,8459
2010-04-12 00:30,6524
2010-04-12 01:00,5060
2010-04-12 01:30,3799
2010-04-12 02:00,3377
2010-04-12 02:30,2740
2010-04-12 03:00,2167
2010-04-12 03:30,1960
2010-04-12 04:00,2241
2010-04-12 04:30,2077
2010-04-12 05:00,2292
2010-04-12 05:30,3721
2010-04-12 06:00,6545
2010-04-12 06:30,11119
2010-04-12 07:00,14405
2010-04-12 07:30,18981
2010-04-12 08:00,20382
2010-04-12 08:30,21129
2010-04-12 09:00,19289
2010-04-12 09:30,18616
2010-04-12 10:00,16297
2010-04-12 10:30,16327
2010-04-12 11:00,15164
2010-04-12 11:30,16626
2010-04-12 12:00,17010
2010-04-12 12:30,17037
2010-04-12 13:00,16116
2010-04-12 13:30,17318
2010-04-12 14:00,17345
2010-04-12 14:30,18773
2010-04-12 15:00,19279
2010-04-12 15:30,18999
2010-04-12 16:00,17641
2010-04-12 16:30,17397
2010-04-12 17:00,19218
2010-04-12 17:30,22588
2010-04-12 18:00,24985
2010-04-12 18:30,25050
2010-04-12 19:00,24721
2010-04-12 19:30,24002
2010-04-12 20:00,22596
2010-04-12 20:30,21468
2010-04-12 21:00,20768
2010-04-12 21:30,19900
2010-04-12 22:00,20025
2010-04-12 22:30,17269
2010-04-12 23:00,13753
2010-04-12 23:30,11858
2010-04-13 00:00,10262
2010-04-13 00:30,7466
2010-04-13 01:00,5838
2010-04-13 01:30,4223
2010-04-13 02:00,3794
2010-04-13 02:30,2776
2010-04-13 03:00,2104
2010-04-13 03:30,1904
2010-04-13 04:00,1976
2010-04-13 04:30,1616
2010-04-13 05:00,1926
2010-04-13 05:30,3404
2010-04-13 06:00,5988
2010-04-13 06:30,11167
2010-04-13 07:00,15172
2010-04-13 07:30,21071
2010-04-13 08:00,22845
2010-04-13 08:30,23508
2010-04-13 09:00,22196
2010-04-13 09:30,21180
2010-04-13 10:00,18666
2010-04-13 10:30,19190
2010-04-13 11:00,17344
2010-04-13 11:30,20763
2010-04-13 12:00,20346
2010-04-13 12:30,19555
2010-04-13 13:00,18117
2010-04-13 13:30,19685
2010-04-13 14:00,19882
2010-04-13 14:30,21317
2010-04-13 15:00,21245
2010-04-13 15:30,19934
2010-04-13 16:00,17918
2010-04-13 16:30,17143
2010-04-13 17:00,20011
2010-04-13 17:30,23996
2010-04-13 18:00,26755
2010-04-13 18:30,27831
2010-04-13 19:00,26875
2010-04-13 19:30,26825
2010-04-13 20:00,25511
2010-04-13 20:30,25724
2010-04-13 21:00,24660
2010-04-13 21:30,23974
2010-04-13 22:00,23571
2010-04-13 22:30,21102
2010-04-13 23:00,18766
2010-04-13 23:30,14602
2010-04-14 00:00,11842
2010-04-14 00:30,8822
2010-04-14 01:00,7003
2010-04-14 01:30,5545
2010-04-14 02:00,4348
2010-04-14 02:30,3388
2010-04-14 03:00,2831
2010-04-14 03:30,2578
2010-04-14 04:00,2375
2010-04-14 04:30,2067
2010-04-14 05:00,2160
2010-04-14 05:30,3767
2010-04-14 06:00,6279
2010-04-14 06:30,11332
2010-04-14 07:00,15503
2010-04-14 07:30,21043
2010-04-14 08:00,22817
2010-04-14 08:30,22849
2010-04-14 09:00,22151
2010-04-14 09:30,21006
2010-04-14 10:00,18319
2010-04-14 10:30,18106
2010-04-14 11:00,17579
2010-04-14 11:30,19992
2010-04-14 12:00,19758
2010-04-14 12:30,19943
2010-04-14 13:00,18494
2010-04-14 13:30,19507
2010-04-14 14:00,19770
2010-04-14 14:30,21482
2010-04-14 15:00,21160
2010-04-14 15:30,19846
2010-04-14 16:00,18016
2010-04-14 16:30,17340
2010-04-14 17:00,19772
2010-04-14 17:30,23906
2010-04-14 18:00,25865
2010-04-14 18:30,27330
2010-04-14 19:00,28217
2010-04-14 19:30,27479
2010-04-14 20:00,26498
2010-04-14 20:30,25289
2010-04-14 21:00,25139
2010-04-14 21:30,24428
2010-04-14 22:00,25018
2010-04-14 22:30,23751
2010-04-14 23:00,20861
2010-04-14 23:30,18277
2010-04-15 00:00,14359
2010-04-15 00:30,10997
2010-04-15 01:00,8816
2010-04-15 01:30,6702
2010-04-15 02:00,5402
2010-04-15 02:30,4403
2010-04-15 03:00,3629
2010-04-15 03:30,2910
2010-04-15 04:00,3056
2010-04-15 04:30,2225
2010-04-15 05:00,2274
2010-04-15 05:30,3718
2010-04-15 06:00,6373
2010-04-15 06:30,11655
2010-04-15 07:00,15727
2010-04-15 07:30,20908
2010-04-15 08:00,23161
2010-04-15 08:30,22920
2010-04-15 09:00,22272
2010-04-15 09:30,21495
2010-04-15 10:00,18862
2010-04-15 10:30,19171
2010-04-15 11:00,17843
2010-04-15 11:30,19820
2010-04-15 12:00,20714
2010-04-15 12:30,20125
2010-04-15 13:00,18866
2010-04-15 13:30,20322
2010-04-15 14:00,20874
2010-04-15 14:30,21647
2010-04-15 15:00,21398
2010-04-15 15:30,20274
2010-04-15 16:00,18513
2010-04-15 16:30,17469
2010-04-15 17:00,20658
2010-04-15 17:30,24448
2010-04-15 18:00,28356
2010-04-15 18:30,28815
2010-04-15 19:00,30173
2010-04-15 19:30,29815
2010-04-15 20:00,28372
2010-04-15 20:30,29864
2010-04-15 21:00,28684
2010-04-15 21:30,28570
2010-04-15 22:00,28732
2010-04-15 22:30,27824
2010-04-15 23:00,27086
2010-04-15 23:30,24564
2010-04-16 00:00,20717
2010-04-16 00:30,16508
2010-04-16 01:00,13342
2010-04-16 01:30,10378
2010-04-16 02:00,8641
2010-04-16 02:30,6941
2010-04-16 03:00,5573
2010-04-16 03:30,4831
2010-04-16 04:00,4454
2010-04-16 04:30,3331
2010-04-16 05:00,3082
2010-04-16 05:30,4133
2010-04-16 06:00,6501
2010-04-16 06:30,11071
2010-04-16 07:00,15194
2010-04-16 07:30,20722
2010-04-16 08:00,23249
2010-04-16 08:30,24211
2010-04-16 09:00,22401
2010-04-16 09:30,21698
2010-04-16 10:00,19499
2010-04-16 10:30,19696
2010-04-16 11:00,18517
2010-04-16 11:30,20790
2010-04-16 12:00,21548
2010-04-16 12:30,21098
2010-04-16 13:00,19870
2010-04-16 13:30,20943
2010-04-16 14:00,21521
2010-04-16 14:30,23061
2010-04-16 15:00,22156
2010-04-16 15:30,20950
2010-04-16 16:00,19187
2010-04-16 16:30,18521
2010-04-16 17:00,22030
2010-04-16 17:30,27105
2010-04-16 18:00,30076
2010-04-16 18:30,30466
2010-04-16 19:00,32909
2010-04-16 19:30,31751
2010-04-16 20:00,32084
2010-04-16 20:30,33773
2010-04-16 21:00,33951
2010-04-16 21:30,32773
2010-04-16 22:00,30661
2010-04-16 22:30,30387
2010-04-16 23:00,30663
2010-04-16 23:30,29988
2010-04-17 00:00,29344
2010-04-17 00:30,25322
2010-04-17 01:00,22353
2010-04-17 01:30,20055
2010-04-17 02:00,18332
2010-04-17 02:30,16206
2010-04-17 03:00,13747
2010-04-17 03:30,11663
2010-04-17 04:00,10415
2010-04-17 04:30,6264
2010-04-17 05:00,3957
2010-04-17 05:30,3189
2010-04-17 06:00,3305
2010-04-17 06:30,4177
2010-04-17 07:00,4826
2010-04-17 07:30,6740
2010-04-17 08:00,7893
2010-04-17 08:30,11228
2010-04-17 09:00,12083
2010-04-17 09:30,15974
2010-04-17 10:00,16046
2010-04-17 10:30,18503
2010-04-17 11:00,19012
2010-04-17 11:30,22320
2010-04-17 12:00,22925
2010-04-17 12:30,23372
2010-04-17 13:00,24124
2010-04-17 13:30,23080
2010-04-17 14:00,22116
2010-04-17 14:30,22159
2010-04-17 15:00,21329
2010-04-17 15:30,22989
2010-04-17 16:00,21565
2010-04-17 16:30,20654
2010-04-17 17:00,23326
2010-04-17 17:30,26810
2010-04-17 18:00,27555
2010-04-17 18:30,29454
2010-04-17 19:00,31439
2010-04-17 19:30,30884
2010-04-17 20:00,30040
2010-04-17 20:30,28594
2010-04-17 21:00,27913
2010-04-17 21:30,28691
2010-04-17 22:00,30377
2010-04-17 22:30,32320
2010-04-17 23:00,32868
2010-04-17 23:30,32314
2010-04-18 00:00,31373
2010-04-18 00:30,30440
2010-04-18 01:00,28658
2010-04-18 01:30,26392
2010-04-18 02:00,24832
2010-04-18 02:30,22723
2010-04-18 03:00,19887
2010-04-18 03:30,16963
2010-04-18 04:00,14798
2010-04-18 04:30,8348
2010-04-18 05:00,5226
2010-04-18 05:30,3973
2010-04-18 06:00,3707
2010-04-18 06:30,4014
2010-04-18 07:00,4263
2010-04-18 07:30,5640
2010-04-18 08:00,6216
2010-04-18 08:30,8714
2010-04-18 09:00,9773
2010-04-18 09:30,12630
2010-04-18 10:00,14199
2010-04-18 10:30,17633
2010-04-18 11:00,18016
2010-04-18 11:30,19784
2010-04-18 12:00,20574
2010-04-18 12:30,21892
2010-04-18 13:00,20803
2010-04-18 13:30,21066
2010-04-18 14:00,20734
2010-04-18 14:30,20864
2010-04-18 15:00,20300
2010-04-18 15:30,20376
2010-04-18 16:00,19311
2010-04-18 16:30,19146
2010-04-18 17:00,19958
2010-04-18 17:30,21562
2010-04-18 18:00,21831
2010-04-18 18:30,20777
2010-04-18 19:00,20261
2010-04-18 19:30,19786
2010-04-18 20:00,18826
2010-04-18 20:30,17796
2010-04-18 21:00,16985
2010-04-18 21:30,17139
2010-04-18 22:00,15801
2010-04-18 22:30,13869
2010-04-18 23:00,11963
2010-04-18 23:30,10756
2010-04-19 00:00,8779
2010-04-19 00:30,6340
2010-04-19 01:00,5044
2010-04-19 01:30,4024
2010-04-19 02:00,3355
2010-04-19 02:30,2586
2010-04-19 03:00,2115
2010-04-19 03:30,2075
2010-04-19 04:00,2126
2010-04-19 04:30,1930
2010-04-19 05:00,2310
2010-04-19 05:30,4077
2010-04-19 06:00,6471
2010-04-19 06:30,11239
2010-04-19 07:00,14770
2010-04-19 07:30,19687
2010-04-19 08:00,21251
2010-04-19 08:30,21794
2010-04-19 09:00,20934
2010-04-19 09:30,18771
2010-04-19 10:00,17561
2010-04-19 10:30,16592
2010-04-19 11:00,15938
2010-04-19 11:30,17899
2010-04-19 12:00,17934
2010-04-19 12:30,17847
2010-04-19 13:00,17180
2010-04-19 13:30,17993
2010-04-19 14:00,18735
2010-04-19 14:30,19818
2010-04-19 15:00,20185
2010-04-19 15:30,19591
2010-04-19 16:00,18504
2010-04-19 16:30,18389
2010-04-19 17:00,20382
2010-04-19 17:30,22919
2010-04-19 18:00,25771
2010-04-19 18:30,25449
2010-04-19 19:00,24429
2010-04-19 19:30,22872
2010-04-19 20:00,22729
2010-04-19 20:30,21026
2010-04-19 21:00,20809
2010-04-19 21:30,20446
2010-04-19 22:00,18870
2010-04-19 22:30,16900
2010-04-19 23:00,14530
2010-04-19 23:30,12443
2010-04-20 00:00,10228
2010-04-20 00:30,7747
2010-04-20 01:00,6002
2010-04-20 01:30,4383
2010-04-20 02:00,3738
2010-04-20 02:30,3056
2010-04-20 03:00,2452
2010-04-20 03:30,2016
2010-04-20 04:00,1924
2010-04-20 04:30,1746
2010-04-20 05:00,1883
2010-04-20 05:30,3734
2010-04-20 06:00,6537
2010-04-20 06:30,11423
2010-04-20 07:00,15274
2010-04-20 07:30,21177
2010-04-20 08:00,22631
2010-04-20 08:30,23330
2010-04-20 09:00,23126
2010-04-20 09:30,21143
2010-04-20 10:00,17941
2010-04-20 10:30,18809
2010-04-20 11:00,17428
2010-04-20 11:30,19132
2010-04-20 12:00,19514
2010-04-20 12:30,18972
2010-04-20 13:00,17865
2010-04-20 13:30,19440
2010-04-20 14:00,19944
2010-04-20 14:30,20925
2010-04-20 15:00,20898
2010-04-20 15:30,19986
2010-04-20 16:00,18117
2010-04-20 16:30,17588
2010-04-20 17:00,20693
2010-04-20 17:30,24148
2010-04-20 18:00,27116
2010-04-20 18:30,28386
2010-04-20 19:00,27402
2010-04-20 19:30,26468
2010-04-20 20:00,26154
2010-04-20 20:30,25652
2010-04-20 21:00,24636
2010-04-20 21:30,24581
2010-04-20 22:00,23859
2010-04-20 22:30,21842
2010-04-20 23:00,19219
2010-04-20 23:30,16161
2010-04-21 00:00,12895
2010-04-21 00:30,10024
2010-04-21 01:00,7947
2010-04-21 01:30,6534
2010-04-21 02:00,4760
2010-04-21 02:30,3781
2010-04-21 03:00,3140
2010-04-21 03:30,2657
2010-04-21 04:00,2542
2010-04-21 04:30,2069
2010-04-21 05:00,2264
2010-04-21 05:30,3812
2010-04-21 06:00,6554
2010-04-21 06:30,11456
2010-04-21 07:00,15711
2010-04-21 07:30,21604
2010-04-21 08:00,23531
2010-04-21 08:30,24046
2010-04-21 09:00,22483
2010-04-21 09:30,21610
2010-04-21 10:00,19472
2010-04-21 10:30,19046
2010-04-21 11:00,17890
2010-04-21 11:30,19714
2010-04-21 12:00,20219
2010-04-21 12:30,19922
2010-04-21 13:00,19571
2010-04-21 13:30,20053
2010-04-21 14:00,20480
2010-04-21 14:30,21435
2010-04-21 15:00,21347
2010-04-21 15:30,19751
2010-04-21 16:00,18053
2010-04-21 16:30,17398
2010-04-21 17:00,21472
2010-04-21 17:30,26714
2010-04-21 18:00,28932
2010-04-21 18:30,28609
