date_time_bucket,passenger_count
2010-01-02 23:00,26591
2010-01-02 23:30,27356
2010-01-03 00:00,25075
2010-01-03 00:30,23423
2010-01-03 01:00,21546
2010-01-03 01:30,18766
2010-01-03 02:00,17811
2010-01-03 02:30,15884
2010-01-03 03:00,14104
2010-01-03 03:30,12687
2010-01-03 04:00,11251
2010-01-03 04:30,6335
2010-01-03 05:00,3813
2010-01-03 05:30,3151
2010-01-03 06:00,2862
2010-01-03 06:30,3322
2010-01-03 07:00,3241
2010-01-03 07:30,3839
2010-01-03 08:00,4287
2010-01-03 08:30,5695
2010-01-03 09:00,6768
2010-01-03 09:30,9821
2010-01-03 10:00,11509
2010-01-03 10:30,15054
2010-01-03 11:00,15619
2010-01-03 11:30,17605
2010-01-03 12:00,18914
2010-01-03 12:30,19586
2010-01-03 13:00,20669
2010-01-03 13:30,21074
2010-01-03 14:00,21749
2010-01-03 14:30,21316
2010-01-03 15:00,21664
2010-01-03 15:30,20955
2010-01-03 16:00,20970
2010-01-03 16:30,19390
2010-01-03 17:00,19897
2010-01-03 17:30,21088
2010-01-03 18:00,20065
2010-01-03 18:30,20196
2010-01-03 19:00,19105
2010-01-03 19:30,17919
2010-01-03 20:00,16704
2010-01-03 20:30,15592
2010-01-03 21:00,14408
2010-01-03 21:30,14204
2010-01-03 22:00,13381
2010-01-03 22:30,11794
2010-01-03 23:00,11059
2010-01-03 23:30,10181
2010-01-04 00:00,8271
2010-01-04 00:30,6807
2010-01-04 01:00,5294
2010-01-04 01:30,4334
2010-01-04 02:00,3444
2010-01-04 02:30,2478
2010-01-04 03:00,2131
2010-01-04 03:30,1872
2010-01-04 04:00,2236
2010-01-04 04:30,1854
2010-01-04 05:00,1985
2010-01-04 05:30,3458
2010-01-04 06:00,5920
2010-01-04 06:30,10170
2010-01-04 07:00,13232
2010-01-04 07:30,17584
2010-01-04 08:00,19780
2010-01-04 08:30,20937
2010-01-04 09:00,18349
2010-01-04 09:30,16752
2010-01-04 10:00,15395
2010-01-04 10:30,14990
2010-01-04 11:00,14049
2010-01-04 11:30,15215
2010-01-04 12:00,15300
2010-01-04 12:30,15674
2010-01-04 13:00,15325
2010-01-04 13:30,16151
2010-01-04 14:00,16398
2010-01-04 14:30,18094
2010-01-04 15:00,18759
2010-01-04 15:30,17751
2010-01-04 16:00,17226
2010-01-04 16:30,17053
2010-01-04 17:00,19642
2010-01-04 17:30,21969
2010-01-04 18:00,23466
2010-01-04 18:30,23845
2010-01-04 19:00,23436
2010-01-04 19:30,21425
2010-01-04 20:00,19657
2010-01-04 20:30,17892
2010-01-04 21:00,17287
2010-01-04 21:30,16640
2010-01-04 22:00,15096
2010-01-04 22:30,13246
2010-01-04 23:00,12090
2010-01-04 23:30,10131
2010-01-05 00:00,9059
2010-01-05 00:30,6991
2010-01-05 01:00,5550
2010-01-05 01:30,4079
2010-01-05 02:00,3436
2010-01-05 02:30,2545
2010-01-05 03:00,2205
2010-01-05 03:30,1970
2010-01-05 04:00,2196
2010-01-05 04:30,1671
2010-01-05 05:00,1973
2010-01-05 05:30,3377
2010-01-05 06:00,5430
2010-01-05 06:30,9993
2010-01-05 07:00,13943
2010-01-05 07:30,19536
2010-01-05 08:00,22937
2010-01-05 08:30,23959
2010-01-05 09:00,21315
2010-01-05 09:30,20273
2010-01-05 10:00,17219
2010-01-05 10:30,17147
2010-01-05 11:00,15794
2010-01-05 11:30,17058
2010-01-05 12:00,17470
2010-01-05 12:30,17918
2010-01-05 13:00,16993
2010-01-05 13:30,17903
2010-01-05 14:00,18316
2010-01-05 14:30,19724
2010-01-05 15:00,20681
2010-01-05 15:30,19481
2010-01-05 16:00,18224
2010-01-05 16:30,17527
2010-01-05 17:00,20401
2010-01-05 17:30,23286
2010-01-05 18:00,26012
2010-01-05 18:30,26554
2010-01-05 19:00,26002
2010-01-05 19:30,24816
2010-01-05 20:00,22709
2010-01-05 20:30,20783
2010-01-05 21:00,20739
2010-01-05 21:30,21366
2010-01-05 22:00,18984
2010-01-05 22:30,15809
2010-01-05 23:00,14255
2010-01-05 23:30,12831
2010-01-06 00:00,10244
2010-01-06 00:30,7784
2010-01-06 01:00,6210
2010-01-06 01:30,4591
2010-01-06 02:00,4146
2010-01-06 02:30,3092
2010-01-06 03:00,2632
2010-01-06 03:30,2328
2010-01-06 04:00,2409
2010-01-06 04:30,1729
2010-01-06 05:00,1908
2010-01-06 05:30,3423
2010-01-06 06:00,5471
2010-01-06 06:30,10103
2010-01-06 07:00,13805
2010-01-06 07:30,19576
2010-01-06 08:00,22652
2010-01-06 08:30,24092
2010-01-06 09:00,21940
2010-01-06 09:30,20185
2010-01-06 10:00,17338
2010-01-06 10:30,17453
2010-01-06 11:00,16309
2010-01-06 11:30,17851
2010-01-06 12:00,18424
2010-01-06 12:30,18247
2010-01-06 13:00,17454
2010-01-06 13:30,18978
2010-01-06 14:00,18670
2010-01-06 14:30,20443
2010-01-06 15:00,20501
2010-01-06 15:30,19891
2010-01-06 16:00,18083
2010-01-06 16:30,17455
2010-01-06 17:00,20412
2010-01-06 17:30,24292
2010-01-06 18:00,26816
2010-01-06 18:30,27217
2010-01-06 19:00,27332
2010-01-06 19:30,27102
2010-01-06 20:00,25337
2010-01-06 20:30,23478
2010-01-06 21:00,22735
2010-01-06 21:30,23530
2010-01-06 22:00,21277
2010-01-06 22:30,19787
2010-01-06 23:00,16433
2010-01-06 23:30,13422
2010-01-07 00:00,12415
2010-01-07 00:30,9235
2010-01-07 01:00,7259
2010-01-07 01:30,5443
2010-01-07 02:00,4714
2010-01-07 02:30,3735
2010-01-07 03:00,2977
2010-01-07 03:30,2658
2010-01-07 04:00,2842
2010-01-07 04:30,1983
2010-01-07 05:00,2040
2010-01-07 05:30,3452
2010-01-07 06:00,5641
2010-01-07 06:30,10502
2010-01-07 07:00,14337
2010-01-07 07:30,20179
2010-01-07 08:00,22811
2010-01-07 08:30,24313
2010-01-07 09:00,22054
2010-01-07 09:30,20709
2010-01-07 10:00,17758
2010-01-07 10:30,17471
2010-01-07 11:00,16025
2010-01-07 11:30,18310
2010-01-07 12:00,18649
2010-01-07 12:30,18433
2010-01-07 13:00,17656
2010-01-07 13:30,18962
2010-01-07 14:00,19486
2010-01-07 14:30,20823
2010-01-07 15:00,21940
2010-01-07 15:30,20398
2010-01-07 16:00,18514
2010-01-07 16:30,16841
2010-01-07 17:00,20170
2010-01-07 17:30,23766
2010-01-07 18:00,26371
2010-01-07 18:30,28379
2010-01-07 19:00,29525
2010-01-07 19:30,28863
2010-01-07 20:00,26925
2010-01-07 20:30,24295
2010-01-07 21:00,24024
2010-01-07 21:30,24007
2010-01-07 22:00,25626
2010-01-07 22:30,23429
2010-01-07 23:00,21805
2010-01-07 23:30,17431
2010-01-08 00:00,20392
2010-01-08 00:30,13314
2010-01-08 01:00,10906
2010-01-08 01:30,8322
2010-01-08 02:00,7009
2010-01-08 02:30,5634
2010-01-08 03:00,4848
2010-01-08 03:30,4037
2010-01-08 04:00,3796
2010-01-08 04:30,2510
2010-01-08 05:00,2290
2010-01-08 05:30,3520
2010-01-08 06:00,5671
2010-01-08 06:30,10408
2010-01-08 07:00,14228
2010-01-08 07:30,19698
2010-01-08 08:00,22346
2010-01-08 08:30,23031
2010-01-08 09:00,20937
2010-01-08 09:30,19741
2010-01-08 10:00,17172
2010-01-08 10:30,16581
2010-01-08 11:00,15958
2010-01-08 11:30,17460
2010-01-08 12:00,18440
2010-01-08 12:30,18671
2010-01-08 13:00,18297
2010-01-08 13:30,18994
2010-01-08 14:00,19751
2010-01-08 14:30,21035
2010-01-08 15:00,20909
2010-01-08 15:30,19356
2010-01-08 16:00,18507
2010-01-08 16:30,18123
2010-01-08 17:00,21327
2010-01-08 17:30,25387
2010-01-08 18:00,28569
2010-01-08 18:30,29884
2010-01-08 19:00,32460
2010-01-08 19:30,33093
2010-01-08 20:00,30337
2010-01-08 20:30,28893
2010-01-08 21:00,28011
2010-01-08 21:30,27671
2010-01-08 22:00,29414
2010-01-08 22:30,30260
2010-01-08 23:00,30244
2010-01-08 23:30,30049
2010-01-09 00:00,28810
2010-01-09 00:30,26650
2010-01-09 01:00,23256
2010-01-09 01:30,20868
2010-01-09 02:00,19101
2010-01-09 02:30,16756
2010-01-09 03:00,14759
2010-01-09 03:30,12514
2010-01-09 04:00,10731
2010-01-09 04:30,5756
2010-01-09 05:00,3671
2010-01-09 05:30,3090
2010-01-09 06:00,2909
2010-01-09 06:30,3965
2010-01-09 07:00,4259
2010-01-09 07:30,5759
2010-01-09 08:00,6310
2010-01-09 08:30,9816
2010-01-09 09:00,10616
2010-01-09 09:30,14265
2010-01-09 10:00,14531
2010-01-09 10:30,17333
2010-01-09 11:00,17287
2010-01-09 11:30,20468
2010-01-09 12:00,20888
2010-01-09 12:30,21316
2010-01-09 13:00,22812
2010-01-09 13:30,21909
2010-01-09 14:00,19837
2010-01-09 14:30,21724
2010-01-09 15:00,21970
2010-01-09 15:30,23681
2010-01-09 16:00,23859
2010-01-09 16:30,21838
2010-01-09 17:00,22855
2010-01-09 17:30,25956
2010-01-09 18:00,26843
2010-01-09 18:30,28038
2010-01-09 19:00,30680
2010-01-09 19:30,33804
2010-01-09 20:00,30037
2010-01-09 20:30,27048
2010-01-09 21:00,25951
2010-01-09 21:30,28336
2010-01-09 22:00,30341
2010-01-09 22:30,32172
2010-01-09 23:00,33762
2010-01-09 23:30,34291
2010-01-10 00:00,32561
2010-01-10 00:30,30729
2010-01-10 01:00,28263
2010-01-10 01:30,25899
2010-01-10 02:00,23747
2010-01-10 02:30,20934
2010-01-10 03:00,17931
2010-01-10 03:30,15587
2010-01-10 04:00,13283
2010-01-10 04:30,6820
2010-01-10 05:00,4261
2010-01-10 05:30,3481
2010-01-10 06:00,2917
2010-01-10 06:30,3387
2010-01-10 07:00,3446
2010-01-10 07:30,4522
2010-01-10 08:00,4918
2010-01-10 08:30,7132
2010-01-10 09:00,8338
2010-01-10 09:30,11324
2010-01-10 10:00,12862
2010-01-10 10:30,16370
2010-01-10 11:00,17166
2010-01-10 11:30,19374
2010-01-10 12:00,20755
2010-01-10 12:30,21687
2010-01-10 13:00,21473
2010-01-10 13:30,21206
2010-01-10 14:00,21241
2010-01-10 14:30,21827
2010-01-10 15:00,20596
2010-01-10 15:30,20371
2010-01-10 16:00,20454
2010-01-10 16:30,21028
2010-01-10 17:00,21833
2010-01-10 17:30,22503
2010-01-10 18:00,21585
2010-01-10 18:30,21748
2010-01-10 19:00,19941
2010-01-10 19:30,17659
2010-01-10 20:00,17998
2010-01-10 20:30,16574
2010-01-10 21:00,15815
2010-01-10 21:30,15830
2010-01-10 22:00,14553
2010-01-10 22:30,12751
2010-01-10 23:00,11471
2010-01-10 23:30,9795
2010-01-11 00:00,7756
2010-01-11 00:30,6174
2010-01-11 01:00,4604
2010-01-11 01:30,3515
2010-01-11 02:00,3149
2010-01-11 02:30,2369
2010-01-11 03:00,2044
2010-01-11 03:30,1971
2010-01-11 04:00,2041
2010-01-11 04:30,1946
2010-01-11 05:00,2257
2010-01-11 05:30,3700
2010-01-11 06:00,6104
2010-01-11 06:30,11087
2010-01-11 07:00,14996
2010-01-11 07:30,20104
2010-01-11 08:00,22890
2010-01-11 08:30,23459
2010-01-11 09:00,21291
2010-01-11 09:30,19703
2010-01-11 10:00,16560
2010-01-11 10:30,16757
2010-01-11 11:00,15589
2010-01-11 11:30,17151
2010-01-11 12:00,17100
2010-01-11 12:30,17450
2010-01-11 13:00,16798
2010-01-11 13:30,17939
2010-01-11 14:00,18159
2010-01-11 14:30,20014
2010-01-11 15:00,20212
2010-01-11 15:30,19513
2010-01-11 16:00,18150
2010-01-11 16:30,18099
2010-01-11 17:00,20575
2010-01-11 17:30,23581
2010-01-11 18:00,25933
2010-01-11 18:30,26777
2010-01-11 19:00,26284
2010-01-11 19:30,24324
2010-01-11 20:00,22510
2010-01-11 20:30,20694
2010-01-11 21:00,20443
2010-01-11 21:30,18844
2010-01-11 22:00,18627
2010-01-11 22:30,15603
2010-01-11 23:00,13692
2010-01-11 23:30,10951
2010-01-12 00:00,9419
2010-01-12 00:30,7655
2010-01-12 01:00,5797
2010-01-12 01:30,4496
2010-01-12 02:00,3748
2010-01-12 02:30,2800
2010-01-12 03:00,2262
2010-01-12 03:30,2070
2010-01-12 04:00,2045
2010-01-12 04:30,1740
2010-01-12 05:00,1849
2010-01-12 05:30,3470
2010-01-12 06:00,5609
2010-01-12 06:30,10637
2010-01-12 07:00,14632
2010-01-12 07:30,21117
2010-01-12 08:00,23975
2010-01-12 08:30,24821
2010-01-12 09:00,22554
2010-01-12 09:30,21256
2010-01-12 10:00,18448
2010-01-12 10:30,18291
2010-01-12 11:00,16917
2010-01-12 11:30,18904
2010-01-12 12:00,18866
2010-01-12 12:30,19256
2010-01-12 13:00,17714
2010-01-12 13:30,18928
2010-01-12 14:00,19413
2010-01-12 14:30,21209
2010-01-12 15:00,21632
2010-01-12 15:30,20168
2010-01-12 16:00,18806
2010-01-12 16:30,17768
2010-01-12 17:00,21237
2010-01-12 17:30,24347
2010-01-12 18:00,27419
2010-01-12 18:30,28782
2010-01-12 19:00,28210
2010-01-12 19:30,27390
2010-01-12 20:00,26268
2010-01-12 20:30,24780
2010-01-12 21:00,25199
2010-01-12 21:30,25897
2010-01-12 22:00,23993
2010-01-12 22:30,19928
2010-01-12 23:00,17675
2010-01-12 23:30,15198
2010-01-13 00:00,12083
2010-01-13 00:30,8976
2010-01-13 01:00,6847
2010-01-13 01:30,5192
2010-01-13 02:00,4483
2010-01-13 02:30,3246
2010-01-13 03:00,2962
2010-01-13 03:30,2574
2010-01-13 04:00,2457
2010-01-13 04:30,2017
2010-01-13 05:00,2192
2010-01-13 05:30,3698
2010-01-13 06:00,6317
2010-01-13 06:30,11029
2010-01-13 07:00,15170
2010-01-13 07:30,21385
2010-01-13 08:00,24004
2010-01-13 08:30,24945
2010-01-13 09:00,23479
2010-01-13 09:30,21729
2010-01-13 10:00,18874
2010-01-13 10:30,19289
2010-01-13 11:00,17661
2010-01-13 11:30,19471
2010-01-13 12:00,20145
2010-01-13 12:30,19464
2010-01-13 13:00,18404
2010-01-13 13:30,20857
2010-01-13 14:00,21951
2010-01-13 14:30,21322
2010-01-13 15:00,21341
2010-01-13 15:30,19330
2010-01-13 16:00,17776
2010-01-13 16:30,17317
2010-01-13 17:00,20083
2010-01-13 17:30,23752
2010-01-13 18:00,26668
2010-01-13 18:30,27657
2010-01-13 19:00,28092
2010-01-13 19:30,27931
2010-01-13 20:00,26087
2010-01-13 20:30,24990
2010-01-13 21:00,25059
2010-01-13 21:30,24576
2010-01-13 22:00,23438
2010-01-13 22:30,21167
2010-01-13 23:00,18716
2010-01-13 23:30,15609
2010-01-14 00:00,12929
2010-01-14 00:30,10196
2010-01-14 01:00,7704
2010-01-14 01:30,5965
2010-01-14 02:00,5139
2010-01-14 02:30,4056
2010-01-14 03:00,3260
2010-01-14 03:30,2857
2010-01-14 04:00,3149
2010-01-14 04:30,2399
2010-01-14 05:00,2270
2010-01-14 05:30,3621
2010-01-14 06:00,5816
2010-01-14 06:30,10789
2010-01-14 07:00,15241
2010-01-14 07:30,21207
2010-01-14 08:00,23484
2010-01-14 08:30,24193
2010-01-14 09:00,21690
2010-01-14 09:30,20598
2010-01-14 10:00,17938
2010-01-14 10:30,17844
2010-01-14 11:00,16278
2010-01-14 11:30,18029
2010-01-14 12:00,18551
2010-01-14 12:30,18234
2010-01-14 13:00,17671
2010-01-14 13:30,18947
2010-01-14 14:00,19023
2010-01-14 14:30,20554
2010-01-14 15:00,20820
2010-01-14 15:30,19339
2010-01-14 16:00,17255
2010-01-14 16:30,16979
2010-01-14 17:00,20078
2010-01-14 17:30,24054
2010-01-14 18:00,26583
2010-01-14 18:30,27583
2010-01-14 19:00,29186
2010-01-14 19:30,28643
2010-01-14 20:00,27367
2010-01-14 20:30,26789
2010-01-14 21:00,26432
2010-01-14 21:30,26631
2010-01-14 22:00,25994
2010-01-14 22:30,24974
2010-01-14 23:00,23468
2010-01-14 23:30,20158
2010-01-15 00:00,17776
2010-01-15 00:30,13984
2010-01-15 01:00,10969
2010-01-15 01:30,9082
2010-01-15 02:00,7592
2010-01-15 02:30,6401
2010-01-15 03:00,5044
2010-01-15 03:30,4129
2010-01-15 04:00,4447
2010-01-15 04:30,3214
2010-01-15 05:00,2837
2010-01-15 05:30,3943
2010-01-15 06:00,6004
2010-01-15 06:30,10501
2010-01-15 07:00,14198
2010-01-15 07:30,20341
2010-01-15 08:00,22611
2010-01-15 08:30,23482
2010-01-15 09:00,21776
2010-01-15 09:30,20263
2010-01-15 10:00,18341
2010-01-15 10:30,18202
2010-01-15 11:00,16764
2010-01-15 11:30,18966
2010-01-15 12:00,19037
2010-01-15 12:30,19094
2010-01-15 13:00,18242
2010-01-15 13:30,19631
2010-01-15 14:00,19760
2010-01-15 14:30,20817
2010-01-15 15:00,20530
2010-01-15 15:30,19704
2010-01-15 16:00,18130
2010-01-15 16:30,17268
2010-01-15 17:00,20345
2010-01-15 17:30,23454
2010-01-15 18:00,26061
2010-01-15 18:30,27780
2010-01-15 19:00,30166
2010-01-15 19:30,30211
2010-01-15 20:00,28040
2010-01-15 20:30,26557
2010-01-15 21:00,25361
2010-01-15 21:30,25146
2010-01-15 22:00,26635
2010-01-15 22:30,28749
2010-01-15 23:00,27910
2010-01-15 23:30,27931
2010-01-16 00:00,27920
2010-01-16 00:30,25719
2010-01-16 01:00,23098
2010-01-16 01:30,20817
2010-01-16 02:00,19208
2010-01-16 02:30,17316
2010-01-16 03:00,15104
2010-01-16 03:30,12850
2010-01-16 04:00,11746
2010-01-16 04:30,6752
2010-01-16 05:00,4340
2010-01-16 05:30,3702
2010-01-16 06:00,3433
2010-01-16 06:30,3901
2010-01-16 07:00,4176
2010-01-16 07:30,5230
2010-01-16 08:00,6102
2010-01-16 08:30,8994
2010-01-16 09:00,9927
2010-01-16 09:30,13311
2010-01-16 10:00,12884
2010-01-16 10:30,15712
2010-01-16 11:00,15601
2010-01-16 11:30,18019
2010-01-16 12:00,18508
2010-01-16 12:30,19310
2010-01-16 13:00,20008
2010-01-16 13:30,19783
2010-01-16 14:00,18368
2010-01-16 14:30,19362
2010-01-16 15:00,19451
2010-01-16 15:30,21856
2010-01-16 16:00,20471
2010-01-16 16:30,20226
2010-01-16 17:00,21476
2010-01-16 17:30,24285
2010-01-16 18:00,24680
2010-01-16 18:30,26234
2010-01-16 19:00,29172
2010-01-16 19:30,29252
2010-01-16 20:00,25663
2010-01-16 20:30,23933
2010-01-16 21:00,23392
2010-01-16 21:30,24662
2010-01-16 22:00,25971
2010-01-16 22:30,29196
2010-01-16 23:00,30723
2010-01-16 23:30,31654
2010-01-17 00:00,30691
2010-01-17 00:30,28952
2010-01-17 01:00,27094
2010-01-17 01:30,25070
2010-01-17 02:00,23677
2010-01-17 02:30,21907
2010-01-17 03:00,19470
2010-01-17 03:30,17209
2010-01-17 04:00,14426
2010-01-17 04:30,8447
2010-01-17 05:00,5087
2010-01-17 05:30,3700
2010-01-17 06:00,3137
2010-01-17 06:30,3110
2010-01-17 07:00,3163
2010-01-17 07:30,4037
2010-01-17 08:00,4594
2010-01-17 08:30,6199
2010-01-17 09:00,7323
2010-01-17 09:30,10415
2010-01-17 10:00,11792
2010-01-17 10:30,15188
2010-01-17 11:00,15353
2010-01-17 11:30,17596
2010-01-17 12:00,19411
2010-01-17 12:30,27075
2010-01-17 13:00,28484
2010-01-17 13:30,26989
2010-01-17 14:00,24638
2010-01-17 14:30,24699
2010-01-17 15:00,22726
2010-01-17 15:30,20657
2010-01-17 16:00,21930
2010-01-17 16:30,21544
2010-01-17 17:00,21186
2010-01-17 17:30,23561
2010-01-17 18:00,23745
2010-01-17 18:30,23415
2010-01-17 19:00,21121
2010-01-17 19:30,18854
2010-01-17 20:00,23749
2010-01-17 20:30,19330
2010-01-17 21:00,18405
2010-01-17 21:30,19738
2010-01-17 22:00,19207
2010-01-17 22:30,17995
2010-01-17 23:00,19664
2010-01-17 23:30,16518
2010-01-18 00:00,14264
2010-01-18 00:30,11994
2010-01-18 01:00,10095
2010-01-18 01:30,8371
2010-01-18 02:00,7083
2010-01-18 02:30,5944
2010-01-18 03:00,5059
2010-01-18 03:30,4314
2010-01-18 04:00,4199
2010-01-18 04:30,2815
2010-01-18 05:00,2354
2010-01-18 05:30,2585
2010-01-18 06:00,2954
2010-01-18 06:30,4593
2010-01-18 07:00,4888
2010-01-18 07:30,6768
2010-01-18 08:00,8639
2010-01-18 08:30,11804
2010-01-18 09:00,11824
2010-01-18 09:30,13156
2010-01-18 10:00,12759
2010-01-18 10:30,14201
2010-01-18 11:00,14120
2010-01-18 11:30,15957
2010-01-18 12:00,16931
2010-01-18 12:30,17286
2010-01-18 13:00,16907
2010-01-18 13:30,16941
2010-01-18 14:00,17219
2010-01-18 14:30,17337
2010-01-18 15:00,18005
2010-01-18 15:30,19005
2010-01-18 16:00,17909
2010-01-18 16:30,17484
2010-01-18 17:00,18429
2010-01-18 17:30,19617
2010-01-18 18:00,20889
2010-01-18 18:30,20746
2010-01-18 19:00,20444
2010-01-18 19:30,18919
2010-01-18 20:00,15941
2010-01-18 20:30,15302
2010-01-18 21:00,14756
2010-01-18 21:30,14031
2010-01-18 22:00,14315
2010-01-18 22:30,12624
2010-01-18 23:00,11336
2010-01-18 23:30,10265
2010-01-19 00:00,7864
2010-01-19 00:30,6302
2010-01-19 01:00,4769
2010-01-19 01:30,3872
2010-01-19 02:00,3110
2010-01-19 02:30,2369
2010-01-19 03:00,1961
2010-01-19 03:30,1776
2010-01-19 04:00,2034
2010-01-19 04:30,1769
2010-01-19 05:00,2141
2010-01-19 05:30,3648
2010-01-19 06:00,5717
2010-01-19 06:30,10585
2010-01-19 07:00,14619
2010-01-19 07:30,19963
2010-01-19 08:00,22146
2010-01-19 08:30,23921
2010-01-19 09:00,21862
2010-01-19 09:30,20264
2010-01-19 10:00,17032
2010-01-19 10:30,16671
2010-01-19 11:00,15283
2010-01-19 11:30,16662
2010-01-19 12:00,16867
2010-01-19 12:30,17441
2010-01-19 13:00,16329
2010-01-19 13:30,18124
2010-01-19 14:00,17677
2010-01-19 14:30,19714
2010-01-19 15:00,19270
2010-01-19 15:30,18918
2010-01-19 16:00,17531
2010-01-19 16:30,17238
2010-01-19 17:00,19689
2010-01-19 17:30,22329
2010-01-19 18:00,25349
2010-01-19 18:30,25922
2010-01-19 19:00,25090
2010-01-19 19:30,23588
2010-01-19 20:00,22569
2010-01-19 20:30,20887
2010-01-19 21:00,21584
2010-01-19 21:30,21722
2010-01-19 22:00,19211
2010-01-19 22:30,16700
2010-01-19 23:00,15194
2010-01-19 23:30,13004
2010-01-20 00:00,10309
2010-01-20 00:30,8041
2010-01-20 01:00,6052
2010-01-20 01:30,4579
2010-01-20 02:00,3986
2010-01-20 02:30,3187
2010-01-20 03:00,2608
2010-01-20 03:30,2300
2010-01-20 04:00,2302
2010-01-20 04:30,1905
2010-01-20 05:00,1901
2010-01-20 05:30,3609
2010-01-20 06:00,5845
2010-01-20 06:30,10817
2010-01-20 07:00,14708
2010-01-20 07:30,20700
2010-01-20 08:00,22666
2010-01-20 08:30,23738
2010-01-20 09:00,22184
2010-01-20 09:30,20301
2010-01-20 10:00,17646
2010-01-20 10:30,17586
2010-01-20 11:00,16150
2010-01-20 11:30,18331
2010-01-20 12:00,18785
2010-01-20 12:30,18093
2010-01-20 13:00,17178
2010-01-20 13:30,18738
2010-01-20 14:00,18865
2010-01-20 14:30,20401
2010-01-20 15:00,21064
2010-01-20 15:30,19459
2010-01-20 16:00,18083
2010-01-20 16:30,17524
2010-01-20 17:00,20027
2010-01-20 17:30,23537
2010-01-20 18:00,26380
2010-01-20 18:30,27635
2010-01-20 19:00,28016
2010-01-20 19:30,27535
2010-01-20 20:00,26015
2010-01-20 20:30,24541
2010-01-20 21:00,24392
2010-01-20 21:30,23915
2010-01-20 22:00,23110
2010-01-20 22:30,21039
2010-01-20 23:00,19693
2010-01-20 23:30,15652
2010-01-21 00:00,13719
2010-01-21 00:30,10237
2010-01-21 01:00,7823
2010-01-21 01:30,5887
2010-01-21 02:00,4666
2010-01-21 02:30,3700
2010-01-21 03:00,3194
2010-01-21 03:30,2733
2010-01-21 04:00,2895
2010-01-21 04:30,2132
2010-01-21 05:00,2197
2010-01-21 05:30,3656
2010-01-21 06:00,5906
2010-01-21 06:30,10986
2010-01-21 07:00,15019
2010-01-21 07:30,20479
2010-01-21 08:00,22892
2010-01-21 08:30,23407
2010-01-21 09:00,21958
2010-01-21 09:30,20449
2010-01-21 10:00,17721
2010-01-21 10:30,18072
2010-01-21 11:00,16273
2010-01-21 11:30,18420
2010-01-21 12:00,19076
2010-01-21 12:30,19037
2010-01-21 13:00,18007
2010-01-21 13:30,19069
2010-01-21 14:00,19424
2010-01-21 14:30,20927
2010-01-21 15:00,21122
2010-01-21 15:30,19869
2010-01-21 16:00,17859
2010-01-21 16:30,17308
2010-01-21 17:00,20165
2010-01-21 17:30,24257
2010-01-21 18:00,26765
2010-01-21 18:30,28577
