date_time_bucket,passenger_count
2017-01-02 16:00,13754
2017-01-02 16:30,12783
2017-01-02 17:00,13000
2017-01-02 17:30,13508
2017-01-02 18:00,14098
2017-01-02 18:30,13696
2017-01-02 19:00,11892
2017-01-02 19:30,10487
2017-01-02 20:00,9009
2017-01-02 20:30,9225
2017-01-02 21:00,9054
2017-01-02 21:30,9462
2017-01-02 22:00,9164
2017-01-02 22:30,7975
2017-01-02 23:00,7367
2017-01-02 23:30,5852
2017-01-03 00:00,5337
2017-01-03 00:30,3924
2017-01-03 01:00,2871
2017-01-03 01:30,2172
2017-01-03 02:00,1673
2017-01-03 02:30,1529
2017-01-03 03:00,1111
2017-01-03 03:30,930
2017-01-03 04:00,1249
2017-01-03 04:30,1379
2017-01-03 05:00,1631
2017-01-03 05:30,3265
2017-01-03 06:00,4954
2017-01-03 06:30,8395
2017-01-03 07:00,10171
2017-01-03 07:30,12192
2017-01-03 08:00,13435
2017-01-03 08:30,13647
2017-01-03 09:00,12929
2017-01-03 09:30,11689
2017-01-03 10:00,10992
2017-01-03 10:30,11347
2017-01-03 11:00,11293
2017-01-03 11:30,12124
2017-01-03 12:00,12557
2017-01-03 12:30,13214
2017-01-03 13:00,12086
2017-01-03 13:30,13926
2017-01-03 14:00,12531
2017-01-03 14:30,13763
2017-01-03 15:00,15386
2017-01-03 15:30,14061
2017-01-03 16:00,13432
2017-01-03 16:30,11174
2017-01-03 17:00,12532
2017-01-03 17:30,14182
2017-01-03 18:00,15892
2017-01-03 18:30,15026
2017-01-03 19:00,13951
2017-01-03 19:30,11935
2017-01-03 20:00,11319
2017-01-03 20:30,10683
2017-01-03 21:00,10878
2017-01-03 21:30,11554
2017-01-03 22:00,9676
2017-01-03 22:30,9383
2017-01-03 23:00,7354
2017-01-03 23:30,6051
2017-01-04 00:00,5003
2017-01-04 00:30,3894
2017-01-04 01:00,3099
2017-01-04 01:30,2305
2017-01-04 02:00,1835
2017-01-04 02:30,1551
2017-01-04 03:00,1214
2017-01-04 03:30,1176
2017-01-04 04:00,1222
2017-01-04 04:30,1255
2017-01-04 05:00,1624
2017-01-04 05:30,3047
2017-01-04 06:00,4594
2017-01-04 06:30,7541
2017-01-04 07:00,9861
2017-01-04 07:30,12470
2017-01-04 08:00,12827
2017-01-04 08:30,13554
2017-01-04 09:00,12367
2017-01-04 09:30,11669
2017-01-04 10:00,10450
2017-01-04 10:30,10816
2017-01-04 11:00,10702
2017-01-04 11:30,11563
2017-01-04 12:00,11408
2017-01-04 12:30,11204
2017-01-04 13:00,11417
2017-01-04 13:30,11921
2017-01-04 14:00,12236
2017-01-04 14:30,13103
2017-01-04 15:00,13408
2017-01-04 15:30,12602
2017-01-04 16:00,12328
2017-01-04 16:30,12158
2017-01-04 17:00,13242
2017-01-04 17:30,14806
2017-01-04 18:00,15869
2017-01-04 18:30,16526
2017-01-04 19:00,16436
2017-01-04 19:30,15175
2017-01-04 20:00,14347
2017-01-04 20:30,14304
2017-01-04 21:00,14225
2017-01-04 21:30,13684
2017-01-04 22:00,13772
2017-01-04 22:30,11875
2017-01-04 23:00,9300
2017-01-04 23:30,7799
2017-01-05 00:00,6364
2017-01-05 00:30,4900
2017-01-05 01:00,3716
2017-01-05 01:30,2940
2017-01-05 02:00,2463
2017-01-05 02:30,1948
2017-01-05 03:00,1504
2017-01-05 03:30,1408
2017-01-05 04:00,1513
2017-01-05 04:30,1414
2017-01-05 05:00,1652
2017-01-05 05:30,3206
2017-01-05 06:00,4846
2017-01-05 06:30,8381
2017-01-05 07:00,10479
2017-01-05 07:30,14298
2017-01-05 08:00,15087
2017-01-05 08:30,14671
2017-01-05 09:00,14112
2017-01-05 09:30,12825
2017-01-05 10:00,11635
2017-01-05 10:30,11890
2017-01-05 11:00,11939
2017-01-05 11:30,12225
2017-01-05 12:00,13006
2017-01-05 12:30,12492
2017-01-05 13:00,12257
2017-01-05 13:30,12947
2017-01-05 14:00,13342
2017-01-05 14:30,14473
2017-01-05 15:00,14742
2017-01-05 15:30,13433
2017-01-05 16:00,12618
2017-01-05 16:30,12059
2017-01-05 17:00,13618
2017-01-05 17:30,15420
2017-01-05 18:00,16960
2017-01-05 18:30,17663
2017-01-05 19:00,17525
2017-01-05 19:30,16546
2017-01-05 20:00,16553
2017-01-05 20:30,15809
2017-01-05 21:00,17115
2017-01-05 21:30,18554
2017-01-05 22:00,15347
2017-01-05 22:30,13388
2017-01-05 23:00,11386
2017-01-05 23:30,10224
2017-01-06 00:00,8262
2017-01-06 00:30,6676
2017-01-06 01:00,5407
2017-01-06 01:30,4121
2017-01-06 02:00,3621
2017-01-06 02:30,2721
2017-01-06 03:00,2095
2017-01-06 03:30,1816
2017-01-06 04:00,1983
2017-01-06 04:30,1644
2017-01-06 05:00,1791
2017-01-06 05:30,3255
2017-01-06 06:00,5025
2017-01-06 06:30,8428
2017-01-06 07:00,10899
2017-01-06 07:30,13734
2017-01-06 08:00,14066
2017-01-06 08:30,14258
2017-01-06 09:00,13339
2017-01-06 09:30,12353
2017-01-06 10:00,11388
2017-01-06 10:30,11628
2017-01-06 11:00,10915
2017-01-06 11:30,11985
2017-01-06 12:00,12289
2017-01-06 12:30,12233
2017-01-06 13:00,12091
2017-01-06 13:30,13036
2017-01-06 14:00,13724
2017-01-06 14:30,14922
2017-01-06 15:00,14983
2017-01-06 15:30,14124
2017-01-06 16:00,13154
2017-01-06 16:30,12902
2017-01-06 17:00,14791
2017-01-06 17:30,17138
2017-01-06 18:00,18314
2017-01-06 18:30,19096
2017-01-06 19:00,19804
2017-01-06 19:30,18201
2017-01-06 20:00,16628
2017-01-06 20:30,15785
2017-01-06 21:00,15841
2017-01-06 21:30,16076
2017-01-06 22:00,17856
2017-01-06 22:30,18222
2017-01-06 23:00,17159
2017-01-06 23:30,15723
2017-01-07 00:00,15184
2017-01-07 00:30,14158
2017-01-07 01:00,13023
2017-01-07 01:30,11722
2017-01-07 02:00,10472
2017-01-07 02:30,8964
2017-01-07 03:00,7372
2017-01-07 03:30,6445
2017-01-07 04:00,5431
2017-01-07 04:30,3095
2017-01-07 05:00,2069
2017-01-07 05:30,2072
2017-01-07 06:00,2351
2017-01-07 06:30,3232
2017-01-07 07:00,3668
2017-01-07 07:30,5341
2017-01-07 08:00,5341
2017-01-07 08:30,8086
2017-01-07 09:00,9316
2017-01-07 09:30,11970
2017-01-07 10:00,12183
2017-01-07 10:30,14032
2017-01-07 11:00,13755
2017-01-07 11:30,14387
2017-01-07 12:00,14555
2017-01-07 12:30,15073
2017-01-07 13:00,14861
2017-01-07 13:30,14734
2017-01-07 14:00,13638
2017-01-07 14:30,13221
2017-01-07 15:00,13198
2017-01-07 15:30,13179
2017-01-07 16:00,11914
2017-01-07 16:30,10435
2017-01-07 17:00,10486
2017-01-07 17:30,11711
2017-01-07 18:00,13254
2017-01-07 18:30,13862
2017-01-07 19:00,14656
2017-01-07 19:30,14265
2017-01-07 20:00,12083
2017-01-07 20:30,11495
2017-01-07 21:00,11523
2017-01-07 21:30,12693
2017-01-07 22:00,12857
2017-01-07 22:30,13523
2017-01-07 23:00,14227
2017-01-07 23:30,13516
2017-01-08 00:00,12745
2017-01-08 00:30,11887
2017-01-08 01:00,11165
2017-01-08 01:30,10424
2017-01-08 02:00,9710
2017-01-08 02:30,8651
2017-01-08 03:00,7249
2017-01-08 03:30,6461
2017-01-08 04:00,5505
2017-01-08 04:30,2839
2017-01-08 05:00,2053
2017-01-08 05:30,1832
2017-01-08 06:00,2268
2017-01-08 06:30,2728
2017-01-08 07:00,3212
2017-01-08 07:30,4011
2017-01-08 08:00,4965
2017-01-08 08:30,6111
2017-01-08 09:00,7261
2017-01-08 09:30,9493
2017-01-08 10:00,10536
2017-01-08 10:30,12766
2017-01-08 11:00,12650
2017-01-08 11:30,14091
2017-01-08 12:00,14861
2017-01-08 12:30,15559
2017-01-08 13:00,15227
2017-01-08 13:30,14678
2017-01-08 14:00,13986
2017-01-08 14:30,14462
2017-01-08 15:00,14309
2017-01-08 15:30,15559
2017-01-08 16:00,15101
2017-01-08 16:30,15221
2017-01-08 17:00,14711
2017-01-08 17:30,14101
2017-01-08 18:00,14012
2017-01-08 18:30,13741
2017-01-08 19:00,12085
2017-01-08 19:30,12977
2017-01-08 20:00,12562
2017-01-08 20:30,10507
2017-01-08 21:00,10250
2017-01-08 21:30,9876
2017-01-08 22:00,8985
2017-01-08 22:30,7974
2017-01-08 23:00,8238
2017-01-08 23:30,6108
2017-01-09 00:00,4808
2017-01-09 00:30,3596
2017-01-09 01:00,3074
2017-01-09 01:30,2435
2017-01-09 02:00,1880
2017-01-09 02:30,1520
2017-01-09 03:00,1231
2017-01-09 03:30,1389
2017-01-09 04:00,1593
2017-01-09 04:30,1675
2017-01-09 05:00,2153
2017-01-09 05:30,3977
2017-01-09 06:00,5667
2017-01-09 06:30,8864
2017-01-09 07:00,11466
2017-01-09 07:30,13825
2017-01-09 08:00,14677
2017-01-09 08:30,15179
2017-01-09 09:00,14477
2017-01-09 09:30,13676
2017-01-09 10:00,12331
2017-01-09 10:30,11499
2017-01-09 11:00,10940
2017-01-09 11:30,11530
2017-01-09 12:00,11805
2017-01-09 12:30,11203
2017-01-09 13:00,11169
2017-01-09 13:30,11676
2017-01-09 14:00,12137
2017-01-09 14:30,13492
2017-01-09 15:00,14042
2017-01-09 15:30,13542
2017-01-09 16:00,12155
2017-01-09 16:30,12020
2017-01-09 17:00,13938
2017-01-09 17:30,15366
2017-01-09 18:00,16591
2017-01-09 18:30,16601
2017-01-09 19:00,16334
2017-01-09 19:30,14939
2017-01-09 20:00,14255
2017-01-09 20:30,13777
2017-01-09 21:00,13012
2017-01-09 21:30,12511
2017-01-09 22:00,11691
2017-01-09 22:30,9271
2017-01-09 23:00,7644
2017-01-09 23:30,5997
2017-01-10 00:00,5181
2017-01-10 00:30,5251
2017-01-10 01:00,3178
2017-01-10 01:30,2261
2017-01-10 02:00,1808
2017-01-10 02:30,1597
2017-01-10 03:00,1395
2017-01-10 03:30,1144
2017-01-10 04:00,1270
2017-01-10 04:30,1401
2017-01-10 05:00,1567
2017-01-10 05:30,3273
2017-01-10 06:00,4939
2017-01-10 06:30,8676
2017-01-10 07:00,10794
2017-01-10 07:30,14493
2017-01-10 08:00,15013
2017-01-10 08:30,15624
2017-01-10 09:00,14128
2017-01-10 09:30,13217
2017-01-10 10:00,12047
2017-01-10 10:30,11685
2017-01-10 11:00,10874
2017-01-10 11:30,12002
2017-01-10 12:00,11887
2017-01-10 12:30,11601
2017-01-10 13:00,11135
2017-01-10 13:30,12433
2017-01-10 14:00,12869
2017-01-10 14:30,13604
2017-01-10 15:00,14346
2017-01-10 15:30,12764
2017-01-10 16:00,11925
2017-01-10 16:30,11236
2017-01-10 17:00,13124
2017-01-10 17:30,14359
2017-01-10 18:00,16326
2017-01-10 18:30,15964
2017-01-10 19:00,15691
2017-01-10 19:30,15213
2017-01-10 20:00,15072
2017-01-10 20:30,14620
2017-01-10 21:00,13755
2017-01-10 21:30,13622
2017-01-10 22:00,13283
2017-01-10 22:30,10998
2017-01-10 23:00,8494
2017-01-10 23:30,7531
2017-01-11 00:00,6029
2017-01-11 00:30,4385
2017-01-11 01:00,3501
2017-01-11 01:30,2915
2017-01-11 02:00,2393
2017-01-11 02:30,2013
2017-01-11 03:00,1568
2017-01-11 03:30,1298
2017-01-11 04:00,1324
2017-01-11 04:30,1326
2017-01-11 05:00,1591
2017-01-11 05:30,3131
2017-01-11 06:00,4579
2017-01-11 06:30,8417
2017-01-11 07:00,10514
2017-01-11 07:30,14351
2017-01-11 08:00,14757
2017-01-11 08:30,14643
2017-01-11 09:00,13322
2017-01-11 09:30,12701
2017-01-11 10:00,11345
2017-01-11 10:30,11534
2017-01-11 11:00,10654
2017-01-11 11:30,11840
2017-01-11 12:00,12143
2017-01-11 12:30,11735
2017-01-11 13:00,11745
2017-01-11 13:30,12833
2017-01-11 14:00,12315
2017-01-11 14:30,12939
2017-01-11 15:00,13817
2017-01-11 15:30,12473
2017-01-11 16:00,12021
2017-01-11 16:30,11131
2017-01-11 17:00,12768
2017-01-11 17:30,14684
2017-01-11 18:00,16039
2017-01-11 18:30,16431
2017-01-11 19:00,16369
2017-01-11 19:30,15418
2017-01-11 20:00,15095
2017-01-11 20:30,15471
2017-01-11 21:00,17508
2017-01-11 21:30,17830
2017-01-11 22:00,17204
2017-01-11 22:30,15477
2017-01-11 23:00,12539
2017-01-11 23:30,9045
2017-01-12 00:00,7362
2017-01-12 00:30,5399
2017-01-12 01:00,3957
2017-01-12 01:30,3141
2017-01-12 02:00,2551
2017-01-12 02:30,2053
2017-01-12 03:00,1603
2017-01-12 03:30,1450
2017-01-12 04:00,1604
2017-01-12 04:30,1576
2017-01-12 05:00,1836
2017-01-12 05:30,3317
2017-01-12 06:00,4829
2017-01-12 06:30,8381
2017-01-12 07:00,10663
2017-01-12 07:30,14518
2017-01-12 08:00,14976
2017-01-12 08:30,14639
2017-01-12 09:00,13544
2017-01-12 09:30,12754
2017-01-12 10:00,11511
2017-01-12 10:30,11433
2017-01-12 11:00,10718
2017-01-12 11:30,12530
2017-01-12 12:00,12617
2017-01-12 12:30,12450
2017-01-12 13:00,11739
2017-01-12 13:30,12483
2017-01-12 14:00,12813
2017-01-12 14:30,13998
2017-01-12 15:00,13894
2017-01-12 15:30,13013
2017-01-12 16:00,12552
2017-01-12 16:30,11998
2017-01-12 17:00,13362
2017-01-12 17:30,14992
2017-01-12 18:00,16420
2017-01-12 18:30,17592
2017-01-12 19:00,16917
2017-01-12 19:30,16226
2017-01-12 20:00,15497
2017-01-12 20:30,15251
2017-01-12 21:00,15798
2017-01-12 21:30,16379
2017-01-12 22:00,15976
2017-01-12 22:30,15331
2017-01-12 23:00,13204
2017-01-12 23:30,11156
2017-01-13 00:00,10221
2017-01-13 00:30,7723
2017-01-13 01:00,6463
2017-01-13 01:30,5205
2017-01-13 02:00,4412
2017-01-13 02:30,3579
2017-01-13 03:00,2760
2017-01-13 03:30,2390
2017-01-13 04:00,2559
2017-01-13 04:30,2122
2017-01-13 05:00,2210
2017-01-13 05:30,3721
2017-01-13 06:00,5139
2017-01-13 06:30,8456
2017-01-13 07:00,10491
2017-01-13 07:30,14011
2017-01-13 08:00,13886
2017-01-13 08:30,13396
2017-01-13 09:00,12609
2017-01-13 09:30,11458
2017-01-13 10:00,10619
2017-01-13 10:30,10740
2017-01-13 11:00,10135
2017-01-13 11:30,10896
2017-01-13 12:00,11441
2017-01-13 12:30,11158
2017-01-13 13:00,11581
2017-01-13 13:30,12393
2017-01-13 14:00,13445
2017-01-13 14:30,14698
2017-01-13 15:00,15053
2017-01-13 15:30,13850
2017-01-13 16:00,13061
2017-01-13 16:30,13042
2017-01-13 17:00,14523
2017-01-13 17:30,16669
2017-01-13 18:00,18137
2017-01-13 18:30,18748
2017-01-13 19:00,19329
2017-01-13 19:30,18267
2017-01-13 20:00,16924
2017-01-13 20:30,16476
2017-01-13 21:00,16329
2017-01-13 21:30,16835
2017-01-13 22:00,18033
2017-01-13 22:30,17691
2017-01-13 23:00,17087
2017-01-13 23:30,15741
2017-01-14 00:00,15688
2017-01-14 00:30,13701
2017-01-14 01:00,13017
2017-01-14 01:30,12064
2017-01-14 02:00,11510
2017-01-14 02:30,9731
2017-01-14 03:00,8461
2017-01-14 03:30,7701
2017-01-14 04:00,6438
2017-01-14 04:30,3891
2017-01-14 05:00,2560
2017-01-14 05:30,2322
2017-01-14 06:00,2573
2017-01-14 06:30,3452
2017-01-14 07:00,3551
2017-01-14 07:30,4675
2017-01-14 08:00,5149
2017-01-14 08:30,7500
2017-01-14 09:00,8563
2017-01-14 09:30,10829
2017-01-14 10:00,10953
2017-01-14 10:30,12465
2017-01-14 11:00,12844
2017-01-14 11:30,14256
2017-01-14 12:00,14371
2017-01-14 12:30,15039
2017-01-14 13:00,15013
2017-01-14 13:30,15623
2017-01-14 14:00,15420
2017-01-14 14:30,16688
2017-01-14 15:00,17482
2017-01-14 15:30,17161
2017-01-14 16:00,15401
2017-01-14 16:30,14092
2017-01-14 17:00,15031
2017-01-14 17:30,15906
2017-01-14 18:00,17040
2017-01-14 18:30,17461
2017-01-14 19:00,17283
2017-01-14 19:30,16113
2017-01-14 20:00,13909
2017-01-14 20:30,13264
2017-01-14 21:00,12973
2017-01-14 21:30,14894
2017-01-14 22:00,14681
2017-01-14 22:30,15425
2017-01-14 23:00,15271
2017-01-14 23:30,16053
2017-01-15 00:00,14878
2017-01-15 00:30,14087
2017-01-15 01:00,13448
2017-01-15 01:30,12350
2017-01-15 02:00,11931
2017-01-15 02:30,10778
2017-01-15 03:00,9131
2017-01-15 03:30,7818
2017-01-15 04:00,6872
2017-01-15 04:30,3860
2017-01-15 05:00,2347
2017-01-15 05:30,2086
2017-01-15 06:00,2162
2017-01-15 06:30,2684
2017-01-15 07:00,2966
2017-01-15 07:30,4076
2017-01-15 08:00,4927
2017-01-15 08:30,6198
2017-01-15 09:00,7166
2017-01-15 09:30,9166
2017-01-15 10:00,9725
2017-01-15 10:30,12232
2017-01-15 11:00,11770
2017-01-15 11:30,13080
2017-01-15 12:00,13178
2017-01-15 12:30,14046
2017-01-15 13:00,14091
2017-01-15 13:30,14398
2017-01-15 14:00,13920
2017-01-15 14:30,14496
2017-01-15 15:00,14378
2017-01-15 15:30,15417
2017-01-15 16:00,15148
2017-01-15 16:30,14571
2017-01-15 17:00,14451
2017-01-15 17:30,14219
2017-01-15 18:00,14865
2017-01-15 18:30,14786
2017-01-15 19:00,13219
2017-01-15 19:30,11713
2017-01-15 20:00,13776
2017-01-15 20:30,12343
2017-01-15 21:00,11722
2017-01-15 21:30,12532
2017-01-15 22:00,11791
2017-01-15 22:30,10770
2017-01-15 23:00,9967
2017-01-15 23:30,10066
2017-01-16 00:00,8235
2017-01-16 00:30,6398
2017-01-16 01:00,5652
2017-01-16 01:30,4498
2017-01-16 02:00,4111
2017-01-16 02:30,3354
2017-01-16 03:00,2748
2017-01-16 03:30,2342
2017-01-16 04:00,2434
2017-01-16 04:30,1916
2017-01-16 05:00,1652
2017-01-16 05:30,2175
2017-01-16 06:00,2779
2017-01-16 06:30,4273
2017-01-16 07:00,4348
2017-01-16 07:30,5643
2017-01-16 08:00,7028
2017-01-16 08:30,9096
2017-01-16 09:00,8936
2017-01-16 09:30,9567
2017-01-16 10:00,9793
2017-01-16 10:30,10797
2017-01-16 11:00,10682
2017-01-16 11:30,11816
2017-01-16 12:00,12395
2017-01-16 12:30,12430
2017-01-16 13:00,12374
2017-01-16 13:30,12257
2017-01-16 14:00,12471
2017-01-16 14:30,13056
2017-01-16 15:00,13580
2017-01-16 15:30,14035
2017-01-16 16:00,13143
2017-01-16 16:30,12951
2017-01-16 17:00,13839
2017-01-16 17:30,14138
2017-01-16 18:00,14734
2017-01-16 18:30,14809
2017-01-16 19:00,13456
2017-01-16 19:30,12669
2017-01-16 20:00,11020
2017-01-16 20:30,11312
2017-01-16 21:00,10230
2017-01-16 21:30,10514
2017-01-16 22:00,9637
2017-01-16 22:30,8651
2017-01-16 23:00,7174
2017-01-16 23:30,5698
2017-01-17 00:00,4540
2017-01-17 00:30,3373
2017-01-17 01:00,2945
2017-01-17 01:30,2011
2017-01-17 02:00,1723
2017-01-17 02:30,1429
2017-01-17 03:00,1139
2017-01-17 03:30,1119
2017-01-17 04:00,1264
2017-01-17 04:30,1267
2017-01-17 05:00,1760
2017-01-17 05:30,3456
2017-01-17 06:00,5283
2017-01-17 06:30,8928
2017-01-17 07:00,11093
2017-01-17 07:30,14569
2017-01-17 08:00,15310
2017-01-17 08:30,15508
2017-01-17 09:00,14803
2017-01-17 09:30,14260
2017-01-17 10:00,13118
2017-01-17 10:30,13006
2017-01-17 11:00,13260
2017-01-17 11:30,13295
2017-01-17 12:00,13881
2017-01-17 12:30,13920
2017-01-17 13:00,13316
2017-01-17 13:30,12972
2017-01-17 14:00,13353
2017-01-17 14:30,14370
2017-01-17 15:00,14374
2017-01-17 15:30,12712
2017-01-17 16:00,12031
2017-01-17 16:30,11517
2017-01-17 17:00,13460
2017-01-17 17:30,17089
2017-01-17 18:00,17646
2017-01-17 18:30,17952
2017-01-17 19:00,17412
2017-01-17 19:30,16911
2017-01-17 20:00,16796
2017-01-17 20:30,15500
2017-01-17 21:00,15327
2017-01-17 21:30,14595
2017-01-17 22:00,14574
2017-01-17 22:30,11838
2017-01-17 23:00,9470
2017-01-17 23:30,7974
2017-01-18 00:00,6194
2017-01-18 00:30,4485
2017-01-18 01:00,3576
2017-01-18 01:30,2632
2017-01-18 02:00,2159
2017-01-18 02:30,1856
2017-01-18 03:00,1415
2017-01-18 03:30,1455
2017-01-18 04:00,1442
2017-01-18 04:30,1347
2017-01-18 05:00,1752
2017-01-18 05:30,3295
2017-01-18 06:00,5162
2017-01-18 06:30,9011
2017-01-18 07:00,11134
2017-01-18 07:30,15023
2017-01-18 08:00,15488
2017-01-18 08:30,15803
2017-01-18 09:00,14602
2017-01-18 09:30,13707
2017-01-18 10:00,12250
2017-01-18 10:30,12265
2017-01-18 11:00,11847
2017-01-18 11:30,12764
2017-01-18 12:00,12849
2017-01-18 12:30,12693
2017-01-18 13:00,12256
2017-01-18 13:30,13616
2017-01-18 14:00,13522
2017-01-18 14:30,13942
2017-01-18 15:00,13819
2017-01-18 15:30,12713
2017-01-18 16:00,12143
2017-01-18 16:30,11721
2017-01-18 17:00,12798
2017-01-18 17:30,15046
2017-01-18 18:00,16298
2017-01-18 18:30,17250
2017-01-18 19:00,17076
2017-01-18 19:30,16888
2017-01-18 20:00,16312
2017-01-18 20:30,15423
2017-01-18 21:00,16048
2017-01-18 21:30,15791
2017-01-18 22:00,15082
2017-01-18 22:30,13706
2017-01-18 23:00,10981
2017-01-18 23:30,8444
2017-01-19 00:00,7098
2017-01-19 00:30,5383
2017-01-19 01:00,4242
2017-01-19 01:30,3083
2017-01-19 02:00,2731
2017-01-19 02:30,2215
2017-01-19 03:00,2035
2017-01-19 03:30,1480
2017-01-19 04:00,1624
2017-01-19 04:30,1449
2017-01-19 05:00,1831
2017-01-19 05:30,3365
2017-01-19 06:00,4971
2017-01-19 06:30,8463
2017-01-19 07:00,10892
2017-01-19 07:30,14250
2017-01-19 08:00,14413
2017-01-19 08:30,14867
2017-01-19 09:00,13768
2017-01-19 09:30,12614
2017-01-19 10:00,11845
2017-01-19 10:30,11570
2017-01-19 11:00,11130
2017-01-19 11:30,11737
2017-01-19 12:00,12751
2017-01-19 12:30,12805
2017-01-19 13:00,12984
2017-01-19 13:30,13901
2017-01-19 14:00,13812
2017-01-19 14:30,14241
2017-01-19 15:00,14156
2017-01-19 15:30,13036
2017-01-19 16:00,12309
2017-01-19 16:30,11450
2017-01-19 17:00,13434
2017-01-19 17:30,15027
2017-01-19 18:00,16312
2017-01-19 18:30,16788
2017-01-19 19:00,17101
2017-01-19 19:30,16212
2017-01-19 20:00,16014
2017-01-19 20:30,16331
2017-01-19 21:00,16820
2017-01-19 21:30,17048
2017-01-19 22:00,16931
2017-01-19 22:30,15862
2017-01-19 23:00,14615
2017-01-19 23:30,11951
2017-01-20 00:00,10634
2017-01-20 00:30,8092
2017-01-20 01:00,6057
2017-01-20 01:30,4989
2017-01-20 02:00,3790
2017-01-20 02:30,3207
2017-01-20 03:00,2663
2017-01-20 03:30,2311
2017-01-20 04:00,2273
2017-01-20 04:30,1750
2017-01-20 05:00,1942
2017-01-20 05:30,3491
2017-01-20 06:00,5178
2017-01-20 06:30,8195
2017-01-20 07:00,10341
2017-01-20 07:30,13914
2017-01-20 08:00,14485
2017-01-20 08:30,14420
2017-01-20 09:00,13404
2017-01-20 09:30,12536
2017-01-20 10:00,11331
2017-01-20 10:30,11659
2017-01-20 11:00,11112
2017-01-20 11:30,12184
2017-01-20 12:00,12563
2017-01-20 12:30,12236
2017-01-20 13:00,12323
2017-01-20 13:30,13117
2017-01-20 14:00,13526
2017-01-20 14:30,14122
2017-01-20 15:00,15647
2017-01-20 15:30,14946
2017-01-20 16:00,13763
2017-01-20 16:30,13224
2017-01-20 17:00,14295
2017-01-20 17:30,16247
2017-01-20 18:00,17633
2017-01-20 18:30,17691
2017-01-20 19:00,17679
2017-01-20 19:30,17078
2017-01-20 20:00,15744
2017-01-20 20:30,14357
2017-01-20 21:00,14805
2017-01-20 21:30,15669
2017-01-20 22:00,15617
2017-01-20 22:30,16162
2017-01-20 23:00,16244
2017-01-20 23:30,14859
2017-01-21 00:00,14564
2017-01-21 00:30,13130
2017-01-21 01:00,12442
2017-01-21 01:30,11438
2017-01-21 02:00,10553
2017-01-21 02:30,9050
2017-01-21 03:00,8050
2017-01-21 03:30,7436
2017-01-21 04:00,6833
2017-01-21 04:30,4416
2017-01-21 05:00,2925
2017-01-21 05:30,2513
2017-01-21 06:00,2452
2017-01-21 06:30,3217
2017-01-21 07:00,3496
2017-01-21 07:30,4954
2017-01-21 08:00,5717
2017-01-21 08:30,7595
2017-01-21 09:00,8612
2017-01-21 09:30,11046
2017-01-21 10:00,11737
2017-01-21 10:30,12775
2017-01-21 11:00,12623
2017-01-21 11:30,13996
2017-01-21 12:00,13967
2017-01-21 12:30,13953
2017-01-21 13:00,13149
2017-01-21 13:30,13285
2017-01-21 14:00,12315
2017-01-21 14:30,13442
2017-01-21 15:00,13681
2017-01-21 15:30,13384
2017-01-21 16:00,12639
2017-01-21 16:30,12743
2017-01-21 17:00,13216
2017-01-21 17:30,15067
2017-01-21 18:00,16228
2017-01-21 18:30,16603
