date_time_bucket,passenger_count
2019-03-04 08:00,7094
2019-03-04 08:30,8225
2019-03-04 09:00,8164
2019-03-04 09:30,8277
2019-03-04 10:00,7767
2019-03-04 10:30,8020
2019-03-04 11:00,7776
2019-03-04 11:30,7893
2019-03-04 12:00,7878
2019-03-04 12:30,8412
2019-03-04 13:00,8284
2019-03-04 13:30,8913
2019-03-04 14:00,9220
2019-03-04 14:30,9458
2019-03-04 15:00,9224
2019-03-04 15:30,9452
2019-03-04 16:00,9333
2019-03-04 16:30,9338
2019-03-04 17:00,10316
2019-03-04 17:30,11044
2019-03-04 18:00,12591
2019-03-04 18:30,12517
2019-03-04 19:00,11703
2019-03-04 19:30,10873
2019-03-04 20:00,10580
2019-03-04 20:30,9904
2019-03-04 21:00,10024
2019-03-04 21:30,9142
2019-03-04 22:00,8412
2019-03-04 22:30,7254
2019-03-04 23:00,5814
2019-03-04 23:30,5033
2019-03-05 00:00,3651
2019-03-05 00:30,2636
2019-03-05 01:00,2002
2019-03-05 01:30,1419
2019-03-05 02:00,1142
2019-03-05 02:30,827
2019-03-05 03:00,732
2019-03-05 03:30,704
2019-03-05 04:00,698
2019-03-05 04:30,987
2019-03-05 05:00,1256
2019-03-05 05:30,2322
2019-03-05 06:00,3870
2019-03-05 06:30,6289
2019-03-05 07:00,7983
2019-03-05 07:30,10987
2019-03-05 08:00,11469
2019-03-05 08:30,11444
2019-03-05 09:00,10567
2019-03-05 09:30,10311
2019-03-05 10:00,9682
2019-03-05 10:30,9859
2019-03-05 11:00,9318
2019-03-05 11:30,10022
2019-03-05 12:00,10023
2019-03-05 12:30,9905
2019-03-05 13:00,9608
2019-03-05 13:30,10267
2019-03-05 14:00,10848
2019-03-05 14:30,11352
2019-03-05 15:00,12221
2019-03-05 15:30,11250
2019-03-05 16:00,10731
2019-03-05 16:30,10631
2019-03-05 17:00,12216
2019-03-05 17:30,13376
2019-03-05 18:00,14933
2019-03-05 18:30,15466
2019-03-05 19:00,14389
2019-03-05 19:30,13902
2019-03-05 20:00,13617
2019-03-05 20:30,13435
2019-03-05 21:00,13642
2019-03-05 21:30,13219
2019-03-05 22:00,12593
2019-03-05 22:30,10693
2019-03-05 23:00,8789
2019-03-05 23:30,5964
2019-03-06 00:00,4529
2019-03-06 00:30,3227
2019-03-06 01:00,2267
2019-03-06 01:30,1651
2019-03-06 02:00,1320
2019-03-06 02:30,1143
2019-03-06 03:00,890
2019-03-06 03:30,721
2019-03-06 04:00,954
2019-03-06 04:30,947
2019-03-06 05:00,1097
2019-03-06 05:30,2370
2019-03-06 06:00,3807
2019-03-06 06:30,6637
2019-03-06 07:00,8456
2019-03-06 07:30,11733
2019-03-06 08:00,12122
2019-03-06 08:30,11835
2019-03-06 09:00,11147
2019-03-06 09:30,10628
2019-03-06 10:00,10304
2019-03-06 10:30,10221
2019-03-06 11:00,10123
2019-03-06 11:30,11131
2019-03-06 12:00,10972
2019-03-06 12:30,10846
2019-03-06 13:00,10956
2019-03-06 13:30,11716
2019-03-06 14:00,11824
2019-03-06 14:30,12596
2019-03-06 15:00,12824
2019-03-06 15:30,12035
2019-03-06 16:00,11643
2019-03-06 16:30,11646
2019-03-06 17:00,12692
2019-03-06 17:30,14137
2019-03-06 18:00,15145
2019-03-06 18:30,15614
2019-03-06 19:00,15212
2019-03-06 19:30,14425
2019-03-06 20:00,14121
2019-03-06 20:30,14064
2019-03-06 21:00,14244
2019-03-06 21:30,13631
2019-03-06 22:00,12948
2019-03-06 22:30,11628
2019-03-06 23:00,9657
2019-03-06 23:30,6423
2019-03-07 00:00,5184
2019-03-07 00:30,3652
2019-03-07 01:00,2628
2019-03-07 01:30,1941
2019-03-07 02:00,1322
2019-03-07 02:30,1047
2019-03-07 03:00,970
2019-03-07 03:30,815
2019-03-07 04:00,967
2019-03-07 04:30,1001
2019-03-07 05:00,1296
2019-03-07 05:30,2499
2019-03-07 06:00,4000
2019-03-07 06:30,6424
2019-03-07 07:00,8642
2019-03-07 07:30,11910
2019-03-07 08:00,11737
2019-03-07 08:30,11927
2019-03-07 09:00,11051
2019-03-07 09:30,10988
2019-03-07 10:00,10438
2019-03-07 10:30,10256
2019-03-07 11:00,10082
2019-03-07 11:30,10753
2019-03-07 12:00,11297
2019-03-07 12:30,10855
2019-03-07 13:00,10716
2019-03-07 13:30,11517
2019-03-07 14:00,11711
2019-03-07 14:30,12241
2019-03-07 15:00,12542
2019-03-07 15:30,11547
2019-03-07 16:00,11046
2019-03-07 16:30,11189
2019-03-07 17:00,12598
2019-03-07 17:30,14061
2019-03-07 18:00,15380
2019-03-07 18:30,16142
2019-03-07 19:00,14897
2019-03-07 19:30,14443
2019-03-07 20:00,14073
2019-03-07 20:30,14049
2019-03-07 21:00,14198
2019-03-07 21:30,14620
2019-03-07 22:00,14318
2019-03-07 22:30,13433
2019-03-07 23:00,11309
2019-03-07 23:30,9523
2019-03-08 00:00,7241
2019-03-08 00:30,5676
2019-03-08 01:00,4278
2019-03-08 01:30,2916
2019-03-08 02:00,2358
2019-03-08 02:30,1937
2019-03-08 03:00,1475
2019-03-08 03:30,1260
2019-03-08 04:00,1500
2019-03-08 04:30,1284
2019-03-08 05:00,1301
2019-03-08 05:30,2524
2019-03-08 06:00,3769
2019-03-08 06:30,6138
2019-03-08 07:00,7700
2019-03-08 07:30,10678
2019-03-08 08:00,11269
2019-03-08 08:30,10945
2019-03-08 09:00,10427
2019-03-08 09:30,10318
2019-03-08 10:00,9685
2019-03-08 10:30,9663
2019-03-08 11:00,10023
2019-03-08 11:30,10544
2019-03-08 12:00,10496
2019-03-08 12:30,10534
2019-03-08 13:00,10129
2019-03-08 13:30,11130
2019-03-08 14:00,11710
2019-03-08 14:30,12259
2019-03-08 15:00,12609
2019-03-08 15:30,11597
2019-03-08 16:00,10979
2019-03-08 16:30,11138
2019-03-08 17:00,12361
2019-03-08 17:30,13988
2019-03-08 18:00,14599
2019-03-08 18:30,15846
2019-03-08 19:00,15623
2019-03-08 19:30,14500
2019-03-08 20:00,13076
2019-03-08 20:30,12315
2019-03-08 21:00,11921
2019-03-08 21:30,12086
2019-03-08 22:00,12861
2019-03-08 22:30,13024
2019-03-08 23:00,13108
2019-03-08 23:30,12025
2019-03-09 00:00,11424
2019-03-09 00:30,9722
2019-03-09 01:00,8946
2019-03-09 01:30,7771
2019-03-09 02:00,7163
2019-03-09 02:30,5698
2019-03-09 03:00,4711
2019-03-09 03:30,3930
2019-03-09 04:00,3467
2019-03-09 04:30,2187
2019-03-09 05:00,1297
2019-03-09 05:30,1466
2019-03-09 06:00,1783
2019-03-09 06:30,2553
2019-03-09 07:00,2837
2019-03-09 07:30,3900
2019-03-09 08:00,4274
2019-03-09 08:30,6509
2019-03-09 09:00,6950
2019-03-09 09:30,8634
2019-03-09 10:00,8946
2019-03-09 10:30,10391
2019-03-09 11:00,10302
2019-03-09 11:30,11019
2019-03-09 12:00,11140
2019-03-09 12:30,12041
2019-03-09 13:00,11960
2019-03-09 13:30,12492
2019-03-09 14:00,11495
2019-03-09 14:30,11866
2019-03-09 15:00,11674
2019-03-09 15:30,12078
2019-03-09 16:00,11422
2019-03-09 16:30,11631
2019-03-09 17:00,12941
2019-03-09 17:30,13341
2019-03-09 18:00,14196
2019-03-09 18:30,15214
2019-03-09 19:00,15592
2019-03-09 19:30,13893
2019-03-09 20:00,12097
2019-03-09 20:30,11479
2019-03-09 21:00,11128
2019-03-09 21:30,11791
2019-03-09 22:00,12699
2019-03-09 22:30,13034
2019-03-09 23:00,13663
2019-03-09 23:30,13264
2019-03-10 00:00,12360
2019-03-10 00:30,11321
2019-03-10 01:00,10110
2019-03-10 01:30,9715
2019-03-10 03:00,9572
2019-03-10 03:30,8573
2019-03-10 04:00,7081
2019-03-10 04:30,4352
2019-03-10 05:00,2775
2019-03-10 05:30,1717
2019-03-10 06:00,1625
2019-03-10 06:30,1992
2019-03-10 07:00,2195
2019-03-10 07:30,3117
2019-03-10 08:00,3571
2019-03-10 08:30,5341
2019-03-10 09:00,6130
2019-03-10 09:30,7905
2019-03-10 10:00,9004
2019-03-10 10:30,10385
2019-03-10 11:00,10480
2019-03-10 11:30,11524
2019-03-10 12:00,12038
2019-03-10 12:30,11747
2019-03-10 13:00,11390
2019-03-10 13:30,11430
2019-03-10 14:00,11369
2019-03-10 14:30,11455
2019-03-10 15:00,10899
2019-03-10 15:30,11300
2019-03-10 16:00,10550
2019-03-10 16:30,10510
2019-03-10 17:00,10485
2019-03-10 17:30,10449
2019-03-10 18:00,10469
2019-03-10 18:30,10087
2019-03-10 19:00,8901
2019-03-10 19:30,8318
2019-03-10 20:00,7716
2019-03-10 20:30,7579
2019-03-10 21:00,6884
2019-03-10 21:30,6865
2019-03-10 22:00,6095
2019-03-10 22:30,5606
2019-03-10 23:00,4569
2019-03-10 23:30,3945
2019-03-11 00:00,3259
2019-03-11 00:30,2355
2019-03-11 01:00,1624
2019-03-11 01:30,1163
2019-03-11 02:00,1119
2019-03-11 02:30,982
2019-03-11 03:00,803
2019-03-11 03:30,629
2019-03-11 04:00,806
2019-03-11 04:30,959
2019-03-11 05:00,1180
2019-03-11 05:30,2520
2019-03-11 06:00,3356
2019-03-11 06:30,5979
2019-03-11 07:00,7421
2019-03-11 07:30,10301
2019-03-11 08:00,11118
2019-03-11 08:30,10655
2019-03-11 09:00,9935
2019-03-11 09:30,9260
2019-03-11 10:00,8856
2019-03-11 10:30,8437
2019-03-11 11:00,8170
2019-03-11 11:30,8679
2019-03-11 12:00,8840
2019-03-11 12:30,9259
2019-03-11 13:00,8632
2019-03-11 13:30,9271
2019-03-11 14:00,9531
2019-03-11 14:30,10227
2019-03-11 15:00,10614
2019-03-11 15:30,10521
2019-03-11 16:00,10166
2019-03-11 16:30,10021
2019-03-11 17:00,10956
2019-03-11 17:30,11705
2019-03-11 18:00,13081
2019-03-11 18:30,13007
2019-03-11 19:00,12369
2019-03-11 19:30,11646
2019-03-11 20:00,11169
2019-03-11 20:30,10229
2019-03-11 21:00,10714
2019-03-11 21:30,10009
2019-03-11 22:00,9904
2019-03-11 22:30,8641
2019-03-11 23:00,7533
2019-03-11 23:30,5389
2019-03-12 00:00,4171
2019-03-12 00:30,3032
2019-03-12 01:00,2102
2019-03-12 01:30,1539
2019-03-12 02:00,1189
2019-03-12 02:30,954
2019-03-12 03:00,739
2019-03-12 03:30,603
2019-03-12 04:00,734
2019-03-12 04:30,848
2019-03-12 05:00,1193
2019-03-12 05:30,2291
2019-03-12 06:00,3290
2019-03-12 06:30,5857
2019-03-12 07:00,7826
2019-03-12 07:30,10789
2019-03-12 08:00,11974
2019-03-12 08:30,11512
2019-03-12 09:00,11053
2019-03-12 09:30,10447
2019-03-12 10:00,9922
2019-03-12 10:30,10017
2019-03-12 11:00,9663
2019-03-12 11:30,10230
2019-03-12 12:00,10624
2019-03-12 12:30,9651
2019-03-12 13:00,9918
2019-03-12 13:30,10542
2019-03-12 14:00,10729
2019-03-12 14:30,11391
2019-03-12 15:00,11768
2019-03-12 15:30,11079
2019-03-12 16:00,10428
2019-03-12 16:30,10197
2019-03-12 17:00,11752
2019-03-12 17:30,12930
2019-03-12 18:00,14091
2019-03-12 18:30,14030
2019-03-12 19:00,13856
2019-03-12 19:30,13246
2019-03-12 20:00,13203
2019-03-12 20:30,12964
2019-03-12 21:00,13071
2019-03-12 21:30,13302
2019-03-12 22:00,12956
2019-03-12 22:30,11830
2019-03-12 23:00,9425
2019-03-12 23:30,6652
2019-03-13 00:00,4845
2019-03-13 00:30,3575
2019-03-13 01:00,2670
2019-03-13 01:30,1736
2019-03-13 02:00,1442
2019-03-13 02:30,1105
2019-03-13 03:00,898
2019-03-13 03:30,783
2019-03-13 04:00,922
2019-03-13 04:30,921
2019-03-13 05:00,1225
2019-03-13 05:30,2319
2019-03-13 06:00,3384
2019-03-13 06:30,6001
2019-03-13 07:00,7827
2019-03-13 07:30,11024
2019-03-13 08:00,11949
2019-03-13 08:30,11366
2019-03-13 09:00,10449
2019-03-13 09:30,10356
2019-03-13 10:00,9598
2019-03-13 10:30,9636
2019-03-13 11:00,9259
2019-03-13 11:30,10233
2019-03-13 12:00,10487
2019-03-13 12:30,10153
2019-03-13 13:00,9942
2019-03-13 13:30,10687
2019-03-13 14:00,10633
2019-03-13 14:30,11372
2019-03-13 15:00,11780
2019-03-13 15:30,11046
2019-03-13 16:00,10470
2019-03-13 16:30,10600
2019-03-13 17:00,12265
2019-03-13 17:30,13294
2019-03-13 18:00,14657
2019-03-13 18:30,14885
2019-03-13 19:00,13818
2019-03-13 19:30,13279
2019-03-13 20:00,13057
2019-03-13 20:30,12797
2019-03-13 21:00,13188
2019-03-13 21:30,13268
2019-03-13 22:00,12248
2019-03-13 22:30,11656
2019-03-13 23:00,8971
2019-03-13 23:30,7553
2019-03-14 00:00,5700
2019-03-14 00:30,3922
2019-03-14 01:00,2854
2019-03-14 01:30,1998
2019-03-14 02:00,1583
2019-03-14 02:30,1229
2019-03-14 03:00,1004
2019-03-14 03:30,886
2019-03-14 04:00,1081
2019-03-14 04:30,864
2019-03-14 05:00,1232
2019-03-14 05:30,2301
2019-03-14 06:00,3247
2019-03-14 06:30,5859
2019-03-14 07:00,7861
2019-03-14 07:30,11119
2019-03-14 08:00,11485
2019-03-14 08:30,11407
2019-03-14 09:00,10343
2019-03-14 09:30,10076
2019-03-14 10:00,9527
2019-03-14 10:30,9632
2019-03-14 11:00,9784
2019-03-14 11:30,10250
2019-03-14 12:00,10248
2019-03-14 12:30,10170
2019-03-14 13:00,9966
2019-03-14 13:30,10405
2019-03-14 14:00,10753
2019-03-14 14:30,11706
2019-03-14 15:00,11961
2019-03-14 15:30,11394
2019-03-14 16:00,10733
2019-03-14 16:30,10641
2019-03-14 17:00,11652
2019-03-14 17:30,13251
2019-03-14 18:00,14481
2019-03-14 18:30,14302
2019-03-14 19:00,14059
2019-03-14 19:30,13979
2019-03-14 20:00,13571
2019-03-14 20:30,13869
2019-03-14 21:00,13890
2019-03-14 21:30,13857
2019-03-14 22:00,13723
2019-03-14 22:30,13336
2019-03-14 23:00,11481
2019-03-14 23:30,10223
2019-03-15 00:00,8152
2019-03-15 00:30,5868
2019-03-15 01:00,4809
2019-03-15 01:30,3793
2019-03-15 02:00,2767
2019-03-15 02:30,2078
2019-03-15 03:00,1766
2019-03-15 03:30,1545
2019-03-15 04:00,1583
2019-03-15 04:30,1400
2019-03-15 05:00,1475
2019-03-15 05:30,2390
2019-03-15 06:00,3515
2019-03-15 06:30,6261
2019-03-15 07:00,7599
2019-03-15 07:30,10656
2019-03-15 08:00,10963
2019-03-15 08:30,10979
2019-03-15 09:00,10021
2019-03-15 09:30,9634
2019-03-15 10:00,9510
2019-03-15 10:30,9325
2019-03-15 11:00,9089
2019-03-15 11:30,10200
2019-03-15 12:00,10201
2019-03-15 12:30,9707
2019-03-15 13:00,9410
2019-03-15 13:30,10514
2019-03-15 14:00,10913
2019-03-15 14:30,11807
2019-03-15 15:00,11804
2019-03-15 15:30,11086
2019-03-15 16:00,10853
2019-03-15 16:30,10096
2019-03-15 17:00,11613
2019-03-15 17:30,13446
2019-03-15 18:00,14263
2019-03-15 18:30,14173
2019-03-15 19:00,14433
2019-03-15 19:30,13943
2019-03-15 20:00,12339
2019-03-15 20:30,13910
2019-03-15 21:00,18949
2019-03-15 21:30,16475
2019-03-15 22:00,14014
2019-03-15 22:30,12159
2019-03-15 23:00,12073
2019-03-15 23:30,11617
2019-03-16 00:00,10906
2019-03-16 00:30,9770
2019-03-16 01:00,8860
2019-03-16 01:30,7744
2019-03-16 02:00,6815
2019-03-16 02:30,5547
2019-03-16 03:00,4318
2019-03-16 03:30,4000
2019-03-16 04:00,3600
2019-03-16 04:30,2199
2019-03-16 05:00,1396
2019-03-16 05:30,1509
2019-03-16 06:00,1608
2019-03-16 06:30,2333
2019-03-16 07:00,2610
2019-03-16 07:30,3975
2019-03-16 08:00,4265
2019-03-16 08:30,6168
2019-03-16 09:00,6303
2019-03-16 09:30,8202
2019-03-16 10:00,8709
2019-03-16 10:30,9961
2019-03-16 11:00,9765
2019-03-16 11:30,10060
2019-03-16 12:00,11158
2019-03-16 12:30,11458
2019-03-16 13:00,11242
2019-03-16 13:30,11323
2019-03-16 14:00,11027
2019-03-16 14:30,11415
2019-03-16 15:00,11524
2019-03-16 15:30,11410
2019-03-16 16:00,10768
2019-03-16 16:30,10509
2019-03-16 17:00,11740
2019-03-16 17:30,13322
2019-03-16 18:00,14108
2019-03-16 18:30,14990
2019-03-16 19:00,15245
2019-03-16 19:30,15094
2019-03-16 20:00,13161
2019-03-16 20:30,13273
2019-03-16 21:00,13127
2019-03-16 21:30,13297
2019-03-16 22:00,13502
2019-03-16 22:30,14051
2019-03-16 23:00,13858
2019-03-16 23:30,13247
2019-03-17 00:00,11846
2019-03-17 00:30,11152
2019-03-17 01:00,9907
2019-03-17 01:30,8826
2019-03-17 02:00,7702
2019-03-17 02:30,6592
2019-03-17 03:00,5767
2019-03-17 03:30,4877
2019-03-17 04:00,4458
2019-03-17 04:30,2414
2019-03-17 05:00,1600
2019-03-17 05:30,1716
2019-03-17 06:00,2116
2019-03-17 06:30,2503
2019-03-17 07:00,2402
2019-03-17 07:30,3251
2019-03-17 08:00,3594
2019-03-17 08:30,4855
2019-03-17 09:00,5581
2019-03-17 09:30,7146
2019-03-17 10:00,8083
2019-03-17 10:30,9799
2019-03-17 11:00,9433
2019-03-17 11:30,10039
2019-03-17 12:00,9858
2019-03-17 12:30,10476
2019-03-17 13:00,10047
2019-03-17 13:30,10387
2019-03-17 14:00,10444
2019-03-17 14:30,10053
2019-03-17 15:00,10455
2019-03-17 15:30,10359
2019-03-17 16:00,9959
2019-03-17 16:30,10273
2019-03-17 17:00,10267
2019-03-17 17:30,11022
2019-03-17 18:00,10393
2019-03-17 18:30,10366
2019-03-17 19:00,9766
2019-03-17 19:30,9306
2019-03-17 20:00,9092
2019-03-17 20:30,8954
2019-03-17 21:00,8351
2019-03-17 21:30,8059
2019-03-17 22:00,7080
2019-03-17 22:30,6240
2019-03-17 23:00,4954
2019-03-17 23:30,4327
2019-03-18 00:00,3205
2019-03-18 00:30,2275
2019-03-18 01:00,1929
2019-03-18 01:30,1510
2019-03-18 02:00,1128
2019-03-18 02:30,972
2019-03-18 03:00,833
2019-03-18 03:30,736
2019-03-18 04:00,1014
2019-03-18 04:30,1234
2019-03-18 05:00,1480
2019-03-18 05:30,2447
2019-03-18 06:00,3391
2019-03-18 06:30,5850
2019-03-18 07:00,6694
2019-03-18 07:30,8297
2019-03-18 08:00,9067
2019-03-18 08:30,9875
2019-03-18 09:00,9074
2019-03-18 09:30,8779
2019-03-18 10:00,7973
2019-03-18 10:30,8082
2019-03-18 11:00,7950
2019-03-18 11:30,8500
2019-03-18 12:00,8440
2019-03-18 12:30,8681
2019-03-18 13:00,8267
2019-03-18 13:30,9165
2019-03-18 14:00,9355
2019-03-18 14:30,10003
2019-03-18 15:00,10008
2019-03-18 15:30,9689
2019-03-18 16:00,9678
2019-03-18 16:30,9081
2019-03-18 17:00,10247
2019-03-18 17:30,11055
2019-03-18 18:00,11974
2019-03-18 18:30,11715
2019-03-18 19:00,11583
2019-03-18 19:30,10884
2019-03-18 20:00,10889
2019-03-18 20:30,9999
2019-03-18 21:00,10405
2019-03-18 21:30,9769
2019-03-18 22:00,9076
2019-03-18 22:30,8603
2019-03-18 23:00,6804
2019-03-18 23:30,4620
2019-03-19 00:00,3800
2019-03-19 00:30,2580
2019-03-19 01:00,2041
2019-03-19 01:30,1435
2019-03-19 02:00,1063
2019-03-19 02:30,883
2019-03-19 03:00,655
2019-03-19 03:30,596
2019-03-19 04:00,770
2019-03-19 04:30,816
2019-03-19 05:00,1129
2019-03-19 05:30,2277
2019-03-19 06:00,3253
2019-03-19 06:30,5671
2019-03-19 07:00,7168
2019-03-19 07:30,8745
2019-03-19 08:00,9493
2019-03-19 08:30,10313
2019-03-19 09:00,9386
2019-03-19 09:30,9063
2019-03-19 10:00,8729
2019-03-19 10:30,8936
2019-03-19 11:00,8264
2019-03-19 11:30,9238
2019-03-19 12:00,9023
2019-03-19 12:30,9337
2019-03-19 13:00,8924
2019-03-19 13:30,9646
2019-03-19 14:00,10123
2019-03-19 14:30,10072
2019-03-19 15:00,10206
2019-03-19 15:30,10003
2019-03-19 16:00,9366
2019-03-19 16:30,9204
2019-03-19 17:00,10506
2019-03-19 17:30,11090
2019-03-19 18:00,12495
2019-03-19 18:30,12500
2019-03-19 19:00,11892
2019-03-19 19:30,11721
2019-03-19 20:00,11671
2019-03-19 20:30,11684
2019-03-19 21:00,12021
2019-03-19 21:30,12442
2019-03-19 22:00,12152
2019-03-19 22:30,10699
2019-03-19 23:00,7902
2019-03-19 23:30,6332
2019-03-20 00:00,4540
2019-03-20 00:30,3236
2019-03-20 01:00,2200
2019-03-20 01:30,1703
2019-03-20 02:00,1263
2019-03-20 02:30,1018
2019-03-20 03:00,889
2019-03-20 03:30,770
2019-03-20 04:00,814
2019-03-20 04:30,925
2019-03-20 05:00,1021
2019-03-20 05:30,2228
2019-03-20 06:00,3206
2019-03-20 06:30,5653
2019-03-20 07:00,7004
2019-03-20 07:30,8997
2019-03-20 08:00,9503
2019-03-20 08:30,10195
2019-03-20 09:00,9646
2019-03-20 09:30,9437
2019-03-20 10:00,8824
2019-03-20 10:30,8942
2019-03-20 11:00,8777
2019-03-20 11:30,9407
2019-03-20 12:00,9709
2019-03-20 12:30,9349
2019-03-20 13:00,9387
2019-03-20 13:30,10044
2019-03-20 14:00,9793
2019-03-20 14:30,10481
2019-03-20 15:00,10071
2019-03-20 15:30,9997
2019-03-20 16:00,10034
2019-03-20 16:30,9578
2019-03-20 17:00,11049
2019-03-20 17:30,12235
2019-03-20 18:00,12944
2019-03-20 18:30,13532
2019-03-20 19:00,13506
2019-03-20 19:30,12732
