date_time_bucket,passenger_count
2018-02-07 21:30,14287
2018-02-07 22:00,13808
2018-02-07 22:30,12995
2018-02-07 23:00,10242
2018-02-07 23:30,7822
2018-02-08 00:00,6584
2018-02-08 00:30,4835
2018-02-08 01:00,3326
2018-02-08 01:30,2584
2018-02-08 02:00,1929
2018-02-08 02:30,1655
2018-02-08 03:00,1279
2018-02-08 03:30,1165
2018-02-08 04:00,1198
2018-02-08 04:30,1387
2018-02-08 05:00,1731
2018-02-08 05:30,3231
2018-02-08 06:00,4804
2018-02-08 06:30,8383
2018-02-08 07:00,10406
2018-02-08 07:30,13920
2018-02-08 08:00,14698
2018-02-08 08:30,14577
2018-02-08 09:00,13678
2018-02-08 09:30,12835
2018-02-08 10:00,11901
2018-02-08 10:30,11944
2018-02-08 11:00,11217
2018-02-08 11:30,12278
2018-02-08 12:00,12768
2018-02-08 12:30,12574
2018-02-08 13:00,12499
2018-02-08 13:30,13297
2018-02-08 14:00,14674
2018-02-08 14:30,15575
2018-02-08 15:00,15176
2018-02-08 15:30,14201
2018-02-08 16:00,13285
2018-02-08 16:30,12947
2018-02-08 17:00,13965
2018-02-08 17:30,16209
2018-02-08 18:00,17768
2018-02-08 18:30,18309
2018-02-08 19:00,17796
2018-02-08 19:30,17267
2018-02-08 20:00,16581
2018-02-08 20:30,16659
2018-02-08 21:00,16729
2018-02-08 21:30,17158
2018-02-08 22:00,16711
2018-02-08 22:30,15007
2018-02-08 23:00,12651
2018-02-08 23:30,10948
2018-02-09 00:00,8919
2018-02-09 00:30,6685
2018-02-09 01:00,5140
2018-02-09 01:30,4011
2018-02-09 02:00,3020
2018-02-09 02:30,2536
2018-02-09 03:00,2060
2018-02-09 03:30,1803
2018-02-09 04:00,1972
2018-02-09 04:30,1681
2018-02-09 05:00,1704
2018-02-09 05:30,3067
2018-02-09 06:00,4874
2018-02-09 06:30,7804
2018-02-09 07:00,9980
2018-02-09 07:30,13162
2018-02-09 08:00,13965
2018-02-09 08:30,14047
2018-02-09 09:00,12877
2018-02-09 09:30,12895
2018-02-09 10:00,11415
2018-02-09 10:30,11530
2018-02-09 11:00,11308
2018-02-09 11:30,12689
2018-02-09 12:00,12703
2018-02-09 12:30,12246
2018-02-09 13:00,12305
2018-02-09 13:30,13645
2018-02-09 14:00,13526
2018-02-09 14:30,14760
2018-02-09 15:00,14256
2018-02-09 15:30,13522
2018-02-09 16:00,13291
2018-02-09 16:30,13182
2018-02-09 17:00,14414
2018-02-09 17:30,15978
2018-02-09 18:00,17500
2018-02-09 18:30,18260
2018-02-09 19:00,18268
2018-02-09 19:30,17292
2018-02-09 20:00,15741
2018-02-09 20:30,14343
2018-02-09 21:00,14032
2018-02-09 21:30,15107
2018-02-09 22:00,15854
2018-02-09 22:30,15529
2018-02-09 23:00,14876
2018-02-09 23:30,14183
2018-02-10 00:00,12999
2018-02-10 00:30,11304
2018-02-10 01:00,10433
2018-02-10 01:30,9011
2018-02-10 02:00,8331
2018-02-10 02:30,7274
2018-02-10 03:00,6274
2018-02-10 03:30,5400
2018-02-10 04:00,4808
2018-02-10 04:30,2668
2018-02-10 05:00,1906
2018-02-10 05:30,2130
2018-02-10 06:00,2055
2018-02-10 06:30,3085
2018-02-10 07:00,3187
2018-02-10 07:30,4762
2018-02-10 08:00,5297
2018-02-10 08:30,7095
2018-02-10 09:00,8123
2018-02-10 09:30,10483
2018-02-10 10:00,10537
2018-02-10 10:30,11712
2018-02-10 11:00,11714
2018-02-10 11:30,13242
2018-02-10 12:00,16745
2018-02-10 12:30,15308
2018-02-10 13:00,17206
2018-02-10 13:30,16202
2018-02-10 14:00,16343
2018-02-10 14:30,17633
2018-02-10 15:00,15925
2018-02-10 15:30,14181
2018-02-10 16:00,12667
2018-02-10 16:30,12292
2018-02-10 17:00,13235
2018-02-10 17:30,14231
2018-02-10 18:00,16155
2018-02-10 18:30,18242
2018-02-10 19:00,19299
2018-02-10 19:30,17589
2018-02-10 20:00,13908
2018-02-10 20:30,12711
2018-02-10 21:00,12864
2018-02-10 21:30,12628
2018-02-10 22:00,13605
2018-02-10 22:30,13618
2018-02-10 23:00,13009
2018-02-10 23:30,13533
2018-02-11 00:00,13174
2018-02-11 00:30,12825
2018-02-11 01:00,11933
2018-02-11 01:30,10468
2018-02-11 02:00,9730
2018-02-11 02:30,8385
2018-02-11 03:00,7050
2018-02-11 03:30,6303
2018-02-11 04:00,5508
2018-02-11 04:30,3137
2018-02-11 05:00,1816
2018-02-11 05:30,1572
2018-02-11 06:00,1736
2018-02-11 06:30,2321
2018-02-11 07:00,2513
2018-02-11 07:30,3341
2018-02-11 08:00,4675
2018-02-11 08:30,6442
2018-02-11 09:00,7074
2018-02-11 09:30,9013
2018-02-11 10:00,9254
2018-02-11 10:30,11613
2018-02-11 11:00,12047
2018-02-11 11:30,12396
2018-02-11 12:00,13222
2018-02-11 12:30,16633
2018-02-11 13:00,16696
2018-02-11 13:30,15261
2018-02-11 14:00,12502
2018-02-11 14:30,12292
2018-02-11 15:00,11806
2018-02-11 15:30,11778
2018-02-11 16:00,12154
2018-02-11 16:30,11672
2018-02-11 17:00,12100
2018-02-11 17:30,11655
2018-02-11 18:00,11035
2018-02-11 18:30,10741
2018-02-11 19:00,10319
2018-02-11 19:30,8929
2018-02-11 20:00,8225
2018-02-11 20:30,8201
2018-02-11 21:00,7844
2018-02-11 21:30,7391
2018-02-11 22:00,6698
2018-02-11 22:30,6229
2018-02-11 23:00,5590
2018-02-11 23:30,4534
2018-02-12 00:00,4060
2018-02-12 00:30,3050
2018-02-12 01:00,2571
2018-02-12 01:30,1833
2018-02-12 02:00,1476
2018-02-12 02:30,1150
2018-02-12 03:00,982
2018-02-12 03:30,920
2018-02-12 04:00,1099
2018-02-12 04:30,1258
2018-02-12 05:00,1584
2018-02-12 05:30,3286
2018-02-12 06:00,5005
2018-02-12 06:30,7918
2018-02-12 07:00,9048
2018-02-12 07:30,12328
2018-02-12 08:00,12822
2018-02-12 08:30,12919
2018-02-12 09:00,12189
2018-02-12 09:30,11747
2018-02-12 10:00,10685
2018-02-12 10:30,10655
2018-02-12 11:00,9935
2018-02-12 11:30,10993
2018-02-12 12:00,11121
2018-02-12 12:30,11195
2018-02-12 13:00,10823
2018-02-12 13:30,11559
2018-02-12 14:00,11581
2018-02-12 14:30,12476
2018-02-12 15:00,12783
2018-02-12 15:30,12788
2018-02-12 16:00,11622
2018-02-12 16:30,12069
2018-02-12 17:00,13316
2018-02-12 17:30,15089
2018-02-12 18:00,16212
2018-02-12 18:30,15719
2018-02-12 19:00,15278
2018-02-12 19:30,14802
2018-02-12 20:00,14908
2018-02-12 20:30,13731
2018-02-12 21:00,13323
2018-02-12 21:30,13352
2018-02-12 22:00,13091
2018-02-12 22:30,10824
2018-02-12 23:00,8455
2018-02-12 23:30,7041
2018-02-13 00:00,5261
2018-02-13 00:30,3656
2018-02-13 01:00,2587
2018-02-13 01:30,1935
2018-02-13 02:00,1768
2018-02-13 02:30,1248
2018-02-13 03:00,1000
2018-02-13 03:30,991
2018-02-13 04:00,1074
2018-02-13 04:30,1195
2018-02-13 05:00,1769
2018-02-13 05:30,3350
2018-02-13 06:00,4662
2018-02-13 06:30,8223
2018-02-13 07:00,10355
2018-02-13 07:30,13270
2018-02-13 08:00,14230
2018-02-13 08:30,14311
2018-02-13 09:00,13164
2018-02-13 09:30,12586
2018-02-13 10:00,11546
2018-02-13 10:30,11768
2018-02-13 11:00,11532
2018-02-13 11:30,12362
2018-02-13 12:00,12542
2018-02-13 12:30,13075
2018-02-13 13:00,12946
2018-02-13 13:30,13637
2018-02-13 14:00,13414
2018-02-13 14:30,14313
2018-02-13 15:00,15606
2018-02-13 15:30,14196
2018-02-13 16:00,13882
2018-02-13 16:30,12294
2018-02-13 17:00,12390
2018-02-13 17:30,12060
2018-02-13 18:00,12930
2018-02-13 18:30,17099
2018-02-13 19:00,16594
2018-02-13 19:30,16303
2018-02-13 20:00,15786
2018-02-13 20:30,15931
2018-02-13 21:00,16117
2018-02-13 21:30,15896
2018-02-13 22:00,14281
2018-02-13 22:30,12692
2018-02-13 23:00,9970
2018-02-13 23:30,8495
2018-02-14 00:00,7274
2018-02-14 00:30,4276
2018-02-14 01:00,3475
2018-02-14 01:30,2490
2018-02-14 02:00,1899
2018-02-14 02:30,1556
2018-02-14 03:00,1213
2018-02-14 03:30,1151
2018-02-14 04:00,1240
2018-02-14 04:30,1360
2018-02-14 05:00,1743
2018-02-14 05:30,3263
2018-02-14 06:00,4892
2018-02-14 06:30,8531
2018-02-14 07:00,10059
2018-02-14 07:30,13899
2018-02-14 08:00,14498
2018-02-14 08:30,14639
2018-02-14 09:00,13550
2018-02-14 09:30,12786
2018-02-14 10:00,11103
2018-02-14 10:30,11220
2018-02-14 11:00,10977
2018-02-14 11:30,11853
2018-02-14 12:00,12041
2018-02-14 12:30,11861
2018-02-14 13:00,11600
2018-02-14 13:30,12744
2018-02-14 14:00,12689
2018-02-14 14:30,13403
2018-02-14 15:00,14049
2018-02-14 15:30,12914
2018-02-14 16:00,12285
2018-02-14 16:30,11895
2018-02-14 17:00,13773
2018-02-14 17:30,15686
2018-02-14 18:00,16100
2018-02-14 18:30,17110
2018-02-14 19:00,17499
2018-02-14 19:30,16843
2018-02-14 20:00,14972
2018-02-14 20:30,14711
2018-02-14 21:00,14632
2018-02-14 21:30,14662
2018-02-14 22:00,15303
2018-02-14 22:30,16344
2018-02-14 23:00,13895
2018-02-14 23:30,10360
2018-02-15 00:00,7389
2018-02-15 00:30,5205
2018-02-15 01:00,3976
2018-02-15 01:30,2858
2018-02-15 02:00,2458
2018-02-15 02:30,1858
2018-02-15 03:00,1471
2018-02-15 03:30,1331
2018-02-15 04:00,1452
2018-02-15 04:30,1588
2018-02-15 05:00,1895
2018-02-15 05:30,3502
2018-02-15 06:00,5177
2018-02-15 06:30,8612
2018-02-15 07:00,10666
2018-02-15 07:30,13882
2018-02-15 08:00,13984
2018-02-15 08:30,13693
2018-02-15 09:00,12848
2018-02-15 09:30,12215
2018-02-15 10:00,11229
2018-02-15 10:30,11178
2018-02-15 11:00,10695
2018-02-15 11:30,11147
2018-02-15 12:00,11398
2018-02-15 12:30,12035
2018-02-15 13:00,11508
2018-02-15 13:30,12087
2018-02-15 14:00,12491
2018-02-15 14:30,13294
2018-02-15 15:00,13977
2018-02-15 15:30,12908
2018-02-15 16:00,11957
2018-02-15 16:30,11843
2018-02-15 17:00,13209
2018-02-15 17:30,15076
2018-02-15 18:00,16435
2018-02-15 18:30,16519
2018-02-15 19:00,16495
2018-02-15 19:30,15367
2018-02-15 20:00,15025
2018-02-15 20:30,14584
2018-02-15 21:00,16685
2018-02-15 21:30,18239
2018-02-15 22:00,16645
2018-02-15 22:30,14996
2018-02-15 23:00,13517
2018-02-15 23:30,11228
2018-02-16 00:00,8580
2018-02-16 00:30,6871
2018-02-16 01:00,5357
2018-02-16 01:30,4155
2018-02-16 02:00,3397
2018-02-16 02:30,2701
2018-02-16 03:00,2169
2018-02-16 03:30,1857
2018-02-16 04:00,1912
2018-02-16 04:30,1708
2018-02-16 05:00,1945
2018-02-16 05:30,3342
2018-02-16 06:00,5160
2018-02-16 06:30,8061
2018-02-16 07:00,9425
2018-02-16 07:30,11791
2018-02-16 08:00,12384
2018-02-16 08:30,12932
2018-02-16 09:00,12224
2018-02-16 09:30,11994
2018-02-16 10:00,11625
2018-02-16 10:30,11072
2018-02-16 11:00,10604
2018-02-16 11:30,11980
2018-02-16 12:00,12301
2018-02-16 12:30,12322
2018-02-16 13:00,12221
2018-02-16 13:30,12851
2018-02-16 14:00,13894
2018-02-16 14:30,16236
2018-02-16 15:00,14962
2018-02-16 15:30,13013
2018-02-16 16:00,12636
2018-02-16 16:30,11306
2018-02-16 17:00,12662
2018-02-16 17:30,14508
2018-02-16 18:00,15661
2018-02-16 18:30,16088
2018-02-16 19:00,17184
2018-02-16 19:30,16068
2018-02-16 20:00,14620
2018-02-16 20:30,14253
2018-02-16 21:00,14179
2018-02-16 21:30,14897
2018-02-16 22:00,15664
2018-02-16 22:30,15450
2018-02-16 23:00,14615
2018-02-16 23:30,13625
2018-02-17 00:00,13234
2018-02-17 00:30,11877
2018-02-17 01:00,10359
2018-02-17 01:30,9419
2018-02-17 02:00,8545
2018-02-17 02:30,7289
2018-02-17 03:00,6238
2018-02-17 03:30,5473
2018-02-17 04:00,4802
2018-02-17 04:30,2673
2018-02-17 05:00,1787
2018-02-17 05:30,2098
2018-02-17 06:00,2120
2018-02-17 06:30,3259
2018-02-17 07:00,3534
2018-02-17 07:30,4756
2018-02-17 08:00,5634
2018-02-17 08:30,7321
2018-02-17 09:00,7778
2018-02-17 09:30,10219
2018-02-17 10:00,9791
2018-02-17 10:30,11101
2018-02-17 11:00,10908
2018-02-17 11:30,11789
2018-02-17 12:00,12027
2018-02-17 12:30,12905
2018-02-17 13:00,13401
2018-02-17 13:30,14056
2018-02-17 14:00,13370
2018-02-17 14:30,14050
2018-02-17 15:00,13764
2018-02-17 15:30,14106
2018-02-17 16:00,13352
2018-02-17 16:30,13192
2018-02-17 17:00,14760
2018-02-17 17:30,13877
2018-02-17 18:00,15380
2018-02-17 18:30,17474
2018-02-17 19:00,17659
2018-02-17 19:30,15863
2018-02-17 20:00,13819
2018-02-17 20:30,13215
2018-02-17 21:00,13171
2018-02-17 21:30,13995
2018-02-17 22:00,13788
2018-02-17 22:30,14269
2018-02-17 23:00,12838
2018-02-17 23:30,12279
2018-02-18 00:00,11633
2018-02-18 00:30,11499
2018-02-18 01:00,9392
2018-02-18 01:30,8648
2018-02-18 02:00,8563
2018-02-18 02:30,7089
2018-02-18 03:00,6060
2018-02-18 03:30,5540
2018-02-18 04:00,4722
2018-02-18 04:30,2629
2018-02-18 05:00,1638
2018-02-18 05:30,1540
2018-02-18 06:00,1691
2018-02-18 06:30,2307
2018-02-18 07:00,2487
2018-02-18 07:30,3225
2018-02-18 08:00,4002
2018-02-18 08:30,5744
2018-02-18 09:00,5836
2018-02-18 09:30,7807
2018-02-18 10:00,8172
2018-02-18 10:30,9679
2018-02-18 11:00,9804
2018-02-18 11:30,10732
2018-02-18 12:00,11336
2018-02-18 12:30,11725
2018-02-18 13:00,11685
2018-02-18 13:30,12179
2018-02-18 14:00,11335
2018-02-18 14:30,12175
2018-02-18 15:00,12339
2018-02-18 15:30,12418
2018-02-18 16:00,12163
2018-02-18 16:30,12792
2018-02-18 17:00,12581
2018-02-18 17:30,12626
2018-02-18 18:00,12962
2018-02-18 18:30,13288
2018-02-18 19:00,12019
2018-02-18 19:30,10987
2018-02-18 20:00,10464
2018-02-18 20:30,10405
2018-02-18 21:00,10292
2018-02-18 21:30,10737
2018-02-18 22:00,9373
2018-02-18 22:30,9089
2018-02-18 23:00,8919
2018-02-18 23:30,7823
2018-02-19 00:00,6523
2018-02-19 00:30,5381
2018-02-19 01:00,4376
2018-02-19 01:30,3704
2018-02-19 02:00,3265
2018-02-19 02:30,2622
2018-02-19 03:00,2136
2018-02-19 03:30,2023
2018-02-19 04:00,1998
2018-02-19 04:30,1492
2018-02-19 05:00,1289
2018-02-19 05:30,1824
2018-02-19 06:00,2321
2018-02-19 06:30,3604
2018-02-19 07:00,3577
2018-02-19 07:30,4981
2018-02-19 08:00,6132
2018-02-19 08:30,7786
2018-02-19 09:00,7491
2018-02-19 09:30,8274
2018-02-19 10:00,8495
2018-02-19 10:30,9329
2018-02-19 11:00,9147
2018-02-19 11:30,10280
2018-02-19 12:00,10753
2018-02-19 12:30,11163
2018-02-19 13:00,11153
2018-02-19 13:30,11475
2018-02-19 14:00,11644
2018-02-19 14:30,12185
2018-02-19 15:00,12376
2018-02-19 15:30,13168
2018-02-19 16:00,12633
2018-02-19 16:30,12571
2018-02-19 17:00,13443
2018-02-19 17:30,14722
2018-02-19 18:00,16483
2018-02-19 18:30,15305
2018-02-19 19:00,12425
2018-02-19 19:30,12470
2018-02-19 20:00,10631
2018-02-19 20:30,10466
2018-02-19 21:00,9788
2018-02-19 21:30,9585
2018-02-19 22:00,8472
2018-02-19 22:30,7719
2018-02-19 23:00,6213
2018-02-19 23:30,5594
2018-02-20 00:00,4176
2018-02-20 00:30,3112
2018-02-20 01:00,2544
2018-02-20 01:30,1739
2018-02-20 02:00,1349
2018-02-20 02:30,1121
2018-02-20 03:00,882
2018-02-20 03:30,811
2018-02-20 04:00,987
2018-02-20 04:30,1082
2018-02-20 05:00,1428
2018-02-20 05:30,2901
2018-02-20 06:00,4545
2018-02-20 06:30,7262
2018-02-20 07:00,8326
2018-02-20 07:30,10025
2018-02-20 08:00,11225
2018-02-20 08:30,12935
2018-02-20 09:00,12267
2018-02-20 09:30,11829
2018-02-20 10:00,10883
2018-02-20 10:30,10562
2018-02-20 11:00,10188
2018-02-20 11:30,10410
2018-02-20 12:00,10707
2018-02-20 12:30,10566
2018-02-20 13:00,10449
2018-02-20 13:30,11280
2018-02-20 14:00,11478
2018-02-20 14:30,11904
2018-02-20 15:00,11501
2018-02-20 15:30,11596
2018-02-20 16:00,11146
2018-02-20 16:30,10706
2018-02-20 17:00,12159
2018-02-20 17:30,13346
2018-02-20 18:00,14589
2018-02-20 18:30,15547
2018-02-20 19:00,13808
2018-02-20 19:30,12961
2018-02-20 20:00,12498
2018-02-20 20:30,12470
2018-02-20 21:00,12795
2018-02-20 21:30,13210
2018-02-20 22:00,11665
2018-02-20 22:30,10318
2018-02-20 23:00,8174
2018-02-20 23:30,7051
2018-02-21 00:00,5401
2018-02-21 00:30,3841
2018-02-21 01:00,3140
2018-02-21 01:30,2151
2018-02-21 02:00,1778
2018-02-21 02:30,1441
2018-02-21 03:00,1104
2018-02-21 03:30,1019
2018-02-21 04:00,1210
2018-02-21 04:30,1162
2018-02-21 05:00,1509
2018-02-21 05:30,2854
2018-02-21 06:00,4391
2018-02-21 06:30,7344
2018-02-21 07:00,8657
2018-02-21 07:30,11218
2018-02-21 08:00,11791
2018-02-21 08:30,13039
2018-02-21 09:00,12117
2018-02-21 09:30,11451
2018-02-21 10:00,10308
2018-02-21 10:30,10799
2018-02-21 11:00,9899
2018-02-21 11:30,10888
2018-02-21 12:00,11450
2018-02-21 12:30,11604
2018-02-21 13:00,11418
2018-02-21 13:30,12097
2018-02-21 14:00,12134
2018-02-21 14:30,12401
2018-02-21 15:00,13106
2018-02-21 15:30,12468
2018-02-21 16:00,11518
2018-02-21 16:30,11348
2018-02-21 17:00,12629
2018-02-21 17:30,13936
2018-02-21 18:00,15372
2018-02-21 18:30,16145
