date_time_bucket,passenger_count
2011-03-03 17:00,20188
2011-03-03 17:30,23905
2011-03-03 18:00,26084
2011-03-03 18:30,26857
2011-03-03 19:00,27502
2011-03-03 19:30,28333
2011-03-03 20:00,27785
2011-03-03 20:30,27392
2011-03-03 21:00,28062
2011-03-03 21:30,28026
2011-03-03 22:00,27511
2011-03-03 22:30,26887
2011-03-03 23:00,25441
2011-03-03 23:30,23106
2011-03-04 00:00,19589
2011-03-04 00:30,15539
2011-03-04 01:00,12287
2011-03-04 01:30,9884
2011-03-04 02:00,8297
2011-03-04 02:30,6791
2011-03-04 03:00,5243
2011-03-04 03:30,4281
2011-03-04 04:00,4384
2011-03-04 04:30,3227
2011-03-04 05:00,3093
2011-03-04 05:30,4476
2011-03-04 06:00,6824
2011-03-04 06:30,11401
2011-03-04 07:00,15376
2011-03-04 07:30,21003
2011-03-04 08:00,22677
2011-03-04 08:30,22826
2011-03-04 09:00,21649
2011-03-04 09:30,21162
2011-03-04 10:00,19167
2011-03-04 10:30,19848
2011-03-04 11:00,19294
2011-03-04 11:30,20868
2011-03-04 12:00,21357
2011-03-04 12:30,20437
2011-03-04 13:00,20105
2011-03-04 13:30,21728
2011-03-04 14:00,22389
2011-03-04 14:30,22940
2011-03-04 15:00,22288
2011-03-04 15:30,20248
2011-03-04 16:00,18607
2011-03-04 16:30,17860
2011-03-04 17:00,21434
2011-03-04 17:30,24725
2011-03-04 18:00,27181
2011-03-04 18:30,29721
2011-03-04 19:00,31343
2011-03-04 19:30,31813
2011-03-04 20:00,31071
2011-03-04 20:30,29824
2011-03-04 21:00,29142
2011-03-04 21:30,29405
2011-03-04 22:00,30281
2011-03-04 22:30,29835
2011-03-04 23:00,29591
2011-03-04 23:30,29626
2011-03-05 00:00,28590
2011-03-05 00:30,26295
2011-03-05 01:00,24394
2011-03-05 01:30,21842
2011-03-05 02:00,19531
2011-03-05 02:30,17029
2011-03-05 03:00,15185
2011-03-05 03:30,12798
2011-03-05 04:00,11485
2011-03-05 04:30,6962
2011-03-05 05:00,4635
2011-03-05 05:30,3708
2011-03-05 06:00,3676
2011-03-05 06:30,4348
2011-03-05 07:00,4979
2011-03-05 07:30,6641
2011-03-05 08:00,8579
2011-03-05 08:30,11934
2011-03-05 09:00,13458
2011-03-05 09:30,16987
2011-03-05 10:00,17428
2011-03-05 10:30,19620
2011-03-05 11:00,19366
2011-03-05 11:30,21362
2011-03-05 12:00,22574
2011-03-05 12:30,22352
2011-03-05 13:00,22746
2011-03-05 13:30,23104
2011-03-05 14:00,22227
2011-03-05 14:30,23444
2011-03-05 15:00,23375
2011-03-05 15:30,23363
2011-03-05 16:00,22137
2011-03-05 16:30,20212
2011-03-05 17:00,22313
2011-03-05 17:30,25672
2011-03-05 18:00,27653
2011-03-05 18:30,30350
2011-03-05 19:00,31231
2011-03-05 19:30,31232
2011-03-05 20:00,30358
2011-03-05 20:30,28162
2011-03-05 21:00,28198
2011-03-05 21:30,27999
2011-03-05 22:00,29716
2011-03-05 22:30,30573
2011-03-05 23:00,31233
2011-03-05 23:30,31129
2011-03-06 00:00,30310
2011-03-06 00:30,28788
2011-03-06 01:00,27375
2011-03-06 01:30,25377
2011-03-06 02:00,23606
2011-03-06 02:30,21348
2011-03-06 03:00,18528
2011-03-06 03:30,16289
2011-03-06 04:00,14134
2011-03-06 04:30,8294
2011-03-06 05:00,5114
2011-03-06 05:30,4149
2011-03-06 06:00,3871
2011-03-06 06:30,4005
2011-03-06 07:00,3700
2011-03-06 07:30,5299
2011-03-06 08:00,6951
2011-03-06 08:30,9226
2011-03-06 09:00,11799
2011-03-06 09:30,14302
2011-03-06 10:00,15969
2011-03-06 10:30,21359
2011-03-06 11:00,24069
2011-03-06 11:30,23646
2011-03-06 12:00,22689
2011-03-06 12:30,23871
2011-03-06 13:00,24646
2011-03-06 13:30,23421
2011-03-06 14:00,22362
2011-03-06 14:30,24684
2011-03-06 15:00,23694
2011-03-06 15:30,22602
2011-03-06 16:00,21461
2011-03-06 16:30,20195
2011-03-06 17:00,20794
2011-03-06 17:30,21827
2011-03-06 18:00,23336
2011-03-06 18:30,22851
2011-03-06 19:00,22937
2011-03-06 19:30,23416
2011-03-06 20:00,20825
2011-03-06 20:30,20682
2011-03-06 21:00,19425
2011-03-06 21:30,18720
2011-03-06 22:00,16434
2011-03-06 22:30,14442
2011-03-06 23:00,11842
2011-03-06 23:30,10283
2011-03-07 00:00,8215
2011-03-07 00:30,6884
2011-03-07 01:00,5618
2011-03-07 01:30,4343
2011-03-07 02:00,3889
2011-03-07 02:30,3177
2011-03-07 03:00,2373
2011-03-07 03:30,1850
2011-03-07 04:00,1975
2011-03-07 04:30,1937
2011-03-07 05:00,2386
2011-03-07 05:30,4155
2011-03-07 06:00,6753
2011-03-07 06:30,11584
2011-03-07 07:00,14997
2011-03-07 07:30,19307
2011-03-07 08:00,21579
2011-03-07 08:30,21818
2011-03-07 09:00,21166
2011-03-07 09:30,20335
2011-03-07 10:00,17783
2011-03-07 10:30,18098
2011-03-07 11:00,16641
2011-03-07 11:30,18407
2011-03-07 12:00,18407
2011-03-07 12:30,17878
2011-03-07 13:00,17276
2011-03-07 13:30,18080
2011-03-07 14:00,18984
2011-03-07 14:30,20164
2011-03-07 15:00,20325
2011-03-07 15:30,20147
2011-03-07 16:00,18015
2011-03-07 16:30,18210
2011-03-07 17:00,20559
2011-03-07 17:30,23646
2011-03-07 18:00,26329
2011-03-07 18:30,26718
2011-03-07 19:00,26940
2011-03-07 19:30,25626
2011-03-07 20:00,23863
2011-03-07 20:30,22736
2011-03-07 21:00,22791
2011-03-07 21:30,22613
2011-03-07 22:00,21864
2011-03-07 22:30,17799
2011-03-07 23:00,15457
2011-03-07 23:30,12668
2011-03-08 00:00,10648
2011-03-08 00:30,8007
2011-03-08 01:00,6199
2011-03-08 01:30,4732
2011-03-08 02:00,3710
2011-03-08 02:30,2989
2011-03-08 03:00,2350
2011-03-08 03:30,2017
2011-03-08 04:00,2029
2011-03-08 04:30,2008
2011-03-08 05:00,2290
2011-03-08 05:30,3936
2011-03-08 06:00,6897
2011-03-08 06:30,11825
2011-03-08 07:00,15522
2011-03-08 07:30,21011
2011-03-08 08:00,22596
2011-03-08 08:30,23260
2011-03-08 09:00,21531
2011-03-08 09:30,21837
2011-03-08 10:00,18587
2011-03-08 10:30,18389
2011-03-08 11:00,17452
2011-03-08 11:30,19382
2011-03-08 12:00,19318
2011-03-08 12:30,18804
2011-03-08 13:00,18236
2011-03-08 13:30,19522
2011-03-08 14:00,20141
2011-03-08 14:30,21062
2011-03-08 15:00,21319
2011-03-08 15:30,19438
2011-03-08 16:00,17964
2011-03-08 16:30,17261
2011-03-08 17:00,20077
2011-03-08 17:30,23682
2011-03-08 18:00,26496
2011-03-08 18:30,27356
2011-03-08 19:00,27442
2011-03-08 19:30,27765
2011-03-08 20:00,26940
2011-03-08 20:30,25515
2011-03-08 21:00,25955
2011-03-08 21:30,25257
2011-03-08 22:00,24822
2011-03-08 22:30,23352
2011-03-08 23:00,19990
2011-03-08 23:30,17182
2011-03-09 00:00,15013
2011-03-09 00:30,10426
2011-03-09 01:00,8568
2011-03-09 01:30,6190
2011-03-09 02:00,5170
2011-03-09 02:30,3961
2011-03-09 03:00,3297
2011-03-09 03:30,2835
2011-03-09 04:00,2762
2011-03-09 04:30,2239
2011-03-09 05:00,2350
2011-03-09 05:30,4115
2011-03-09 06:00,6825
2011-03-09 06:30,11800
2011-03-09 07:00,16221
2011-03-09 07:30,20973
2011-03-09 08:00,22927
2011-03-09 08:30,23026
2011-03-09 09:00,21753
2011-03-09 09:30,21097
2011-03-09 10:00,18871
2011-03-09 10:30,19148
2011-03-09 11:00,18051
2011-03-09 11:30,20670
2011-03-09 12:00,20620
2011-03-09 12:30,19865
2011-03-09 13:00,19199
2011-03-09 13:30,20315
2011-03-09 14:00,20818
2011-03-09 14:30,22503
2011-03-09 15:00,22269
2011-03-09 15:30,20544
2011-03-09 16:00,18377
2011-03-09 16:30,17820
2011-03-09 17:00,21321
2011-03-09 17:30,24243
2011-03-09 18:00,26455
2011-03-09 18:30,28022
2011-03-09 19:00,28709
2011-03-09 19:30,28945
2011-03-09 20:00,27428
2011-03-09 20:30,27023
2011-03-09 21:00,26371
2011-03-09 21:30,25291
2011-03-09 22:00,26873
2011-03-09 22:30,25502
2011-03-09 23:00,21598
2011-03-09 23:30,18400
2011-03-10 00:00,14655
2011-03-10 00:30,11282
2011-03-10 01:00,8623
2011-03-10 01:30,6578
2011-03-10 02:00,5322
2011-03-10 02:30,4161
2011-03-10 03:00,3328
2011-03-10 03:30,2841
2011-03-10 04:00,2921
2011-03-10 04:30,2266
2011-03-10 05:00,2452
2011-03-10 05:30,4266
2011-03-10 06:00,6728
2011-03-10 06:30,11798
2011-03-10 07:00,16128
2011-03-10 07:30,21264
2011-03-10 08:00,22659
2011-03-10 08:30,23022
2011-03-10 09:00,21971
2011-03-10 09:30,22108
2011-03-10 10:00,19301
2011-03-10 10:30,19307
2011-03-10 11:00,17774
2011-03-10 11:30,20534
2011-03-10 12:00,22061
2011-03-10 12:30,21555
2011-03-10 13:00,19645
2011-03-10 13:30,20946
2011-03-10 14:00,22549
2011-03-10 14:30,23355
2011-03-10 15:00,22578
2011-03-10 15:30,20023
2011-03-10 16:00,17015
2011-03-10 16:30,15834
2011-03-10 17:00,19035
2011-03-10 17:30,22466
2011-03-10 18:00,24153
2011-03-10 18:30,26604
2011-03-10 19:00,28284
2011-03-10 19:30,28421
2011-03-10 20:00,28067
2011-03-10 20:30,27944
2011-03-10 21:00,28090
2011-03-10 21:30,27909
2011-03-10 22:00,26856
2011-03-10 22:30,25582
2011-03-10 23:00,25126
2011-03-10 23:30,23240
2011-03-11 00:00,20835
2011-03-11 00:30,17401
2011-03-11 01:00,12818
2011-03-11 01:30,10240
2011-03-11 02:00,8478
2011-03-11 02:30,6549
2011-03-11 03:00,5221
2011-03-11 03:30,4427
2011-03-11 04:00,4256
2011-03-11 04:30,3158
2011-03-11 05:00,3114
2011-03-11 05:30,4336
2011-03-11 06:00,7036
2011-03-11 06:30,11434
2011-03-11 07:00,15555
2011-03-11 07:30,19449
2011-03-11 08:00,21347
2011-03-11 08:30,21894
2011-03-11 09:00,21030
2011-03-11 09:30,20234
2011-03-11 10:00,19099
2011-03-11 10:30,18688
2011-03-11 11:00,17863
2011-03-11 11:30,19984
2011-03-11 12:00,20649
2011-03-11 12:30,19391
2011-03-11 13:00,19617
2011-03-11 13:30,20831
2011-03-11 14:00,20776
2011-03-11 14:30,21309
2011-03-11 15:00,20966
2011-03-11 15:30,19660
2011-03-11 16:00,17805
2011-03-11 16:30,16422
2011-03-11 17:00,19424
2011-03-11 17:30,23315
2011-03-11 18:00,25595
2011-03-11 18:30,28000
2011-03-11 19:00,29708
2011-03-11 19:30,29841
2011-03-11 20:00,28825
2011-03-11 20:30,28409
2011-03-11 21:00,28448
2011-03-11 21:30,29217
2011-03-11 22:00,30080
2011-03-11 22:30,30797
2011-03-11 23:00,30746
2011-03-11 23:30,31451
2011-03-12 00:00,30042
2011-03-12 00:30,28411
2011-03-12 01:00,26011
2011-03-12 01:30,23253
2011-03-12 02:00,21345
2011-03-12 02:30,19143
2011-03-12 03:00,16295
2011-03-12 03:30,14467
2011-03-12 04:00,12342
2011-03-12 04:30,7486
2011-03-12 05:00,4758
2011-03-12 05:30,4198
2011-03-12 06:00,4294
2011-03-12 06:30,5040
2011-03-12 07:00,5705
2011-03-12 07:30,7692
2011-03-12 08:00,8816
2011-03-12 08:30,11851
2011-03-12 09:00,13296
2011-03-12 09:30,17211
2011-03-12 10:00,17240
2011-03-12 10:30,19059
2011-03-12 11:00,19417
2011-03-12 11:30,21639
2011-03-12 12:00,22244
2011-03-12 12:30,22938
2011-03-12 13:00,23587
2011-03-12 13:30,23900
2011-03-12 14:00,21935
2011-03-12 14:30,21927
2011-03-12 15:00,22180
2011-03-12 15:30,22334
2011-03-12 16:00,21141
2011-03-12 16:30,19602
2011-03-12 17:00,21732
2011-03-12 17:30,25971
2011-03-12 18:00,27581
2011-03-12 18:30,29439
2011-03-12 19:00,30088
2011-03-12 19:30,30017
2011-03-12 20:00,28885
2011-03-12 20:30,28078
2011-03-12 21:00,27749
2011-03-12 21:30,28019
2011-03-12 22:00,29125
2011-03-12 22:30,30697
2011-03-12 23:00,31774
2011-03-12 23:30,31873
2011-03-13 00:00,30952
2011-03-13 00:30,29614
2011-03-13 01:00,27369
2011-03-13 01:30,25391
2011-03-13 03:00,27196
2011-03-13 03:30,23478
2011-03-13 04:00,17795
2011-03-13 04:30,13937
2011-03-13 05:00,10031
2011-03-13 05:30,6710
2011-03-13 06:00,4844
2011-03-13 06:30,4850
2011-03-13 07:00,4469
2011-03-13 07:30,5070
2011-03-13 08:00,5729
2011-03-13 08:30,7570
2011-03-13 09:00,8688
2011-03-13 09:30,11675
2011-03-13 10:00,13229
2011-03-13 10:30,17047
2011-03-13 11:00,17334
2011-03-13 11:30,19620
2011-03-13 12:00,20763
2011-03-13 12:30,21670
2011-03-13 13:00,21645
2011-03-13 13:30,22203
2011-03-13 14:00,22632
2011-03-13 14:30,22263
2011-03-13 15:00,21534
2011-03-13 15:30,21127
2011-03-13 16:00,20423
2011-03-13 16:30,19815
2011-03-13 17:00,20662
2011-03-13 17:30,21730
2011-03-13 18:00,21562
2011-03-13 18:30,21477
2011-03-13 19:00,21606
2011-03-13 19:30,20093
2011-03-13 20:00,18699
2011-03-13 20:30,18844
2011-03-13 21:00,18534
2011-03-13 21:30,17597
2011-03-13 22:00,15814
2011-03-13 22:30,14195
2011-03-13 23:00,12279
2011-03-13 23:30,11212
2011-03-14 00:00,9402
2011-03-14 00:30,7101
2011-03-14 01:00,5332
2011-03-14 01:30,4177
2011-03-14 02:00,3936
2011-03-14 02:30,2887
2011-03-14 03:00,2457
2011-03-14 03:30,2194
2011-03-14 04:00,2293
2011-03-14 04:30,2091
2011-03-14 05:00,2413
2011-03-14 05:30,4109
2011-03-14 06:00,6434
2011-03-14 06:30,10619
2011-03-14 07:00,14965
2011-03-14 07:30,18299
2011-03-14 08:00,21122
2011-03-14 08:30,21115
2011-03-14 09:00,20669
2011-03-14 09:30,19829
2011-03-14 10:00,17576
2011-03-14 10:30,16856
2011-03-14 11:00,15911
2011-03-14 11:30,17066
2011-03-14 12:00,17785
2011-03-14 12:30,16553
2011-03-14 13:00,15095
2011-03-14 13:30,16752
2011-03-14 14:00,18124
2011-03-14 14:30,19830
2011-03-14 15:00,19729
2011-03-14 15:30,18808
2011-03-14 16:00,16606
2011-03-14 16:30,15595
2011-03-14 17:00,19825
2011-03-14 17:30,22953
2011-03-14 18:00,24851
2011-03-14 18:30,25783
2011-03-14 19:00,25789
2011-03-14 19:30,25352
2011-03-14 20:00,23759
2011-03-14 20:30,22105
2011-03-14 21:00,21702
2011-03-14 21:30,20435
2011-03-14 22:00,19713
2011-03-14 22:30,17248
2011-03-14 23:00,15486
2011-03-14 23:30,12576
2011-03-15 00:00,10426
2011-03-15 00:30,7944
2011-03-15 01:00,6310
2011-03-15 01:30,4975
2011-03-15 02:00,3809
2011-03-15 02:30,3121
2011-03-15 03:00,2410
2011-03-15 03:30,2416
2011-03-15 04:00,2210
2011-03-15 04:30,1855
2011-03-15 05:00,2254
2011-03-15 05:30,3814
2011-03-15 06:00,6584
2011-03-15 06:30,11224
2011-03-15 07:00,15331
2011-03-15 07:30,20519
2011-03-15 08:00,22780
2011-03-15 08:30,22942
2011-03-15 09:00,21782
2011-03-15 09:30,20684
2011-03-15 10:00,18539
2011-03-15 10:30,18700
2011-03-15 11:00,17818
2011-03-15 11:30,19912
2011-03-15 12:00,20331
2011-03-15 12:30,19869
2011-03-15 13:00,18697
2011-03-15 13:30,20065
2011-03-15 14:00,20373
2011-03-15 14:30,21487
2011-03-15 15:00,21514
2011-03-15 15:30,19910
2011-03-15 16:00,17737
2011-03-15 16:30,16841
2011-03-15 17:00,19722
2011-03-15 17:30,22714
2011-03-15 18:00,25681
2011-03-15 18:30,27705
2011-03-15 19:00,27831
2011-03-15 19:30,27964
2011-03-15 20:00,27459
2011-03-15 20:30,25737
2011-03-15 21:00,25721
2011-03-15 21:30,26325
2011-03-15 22:00,24309
2011-03-15 22:30,22241
2011-03-15 23:00,19487
2011-03-15 23:30,16399
2011-03-16 00:00,13492
2011-03-16 00:30,10367
2011-03-16 01:00,7865
2011-03-16 01:30,6303
2011-03-16 02:00,4829
2011-03-16 02:30,3786
2011-03-16 03:00,3072
2011-03-16 03:30,2800
2011-03-16 04:00,3120
2011-03-16 04:30,2366
2011-03-16 05:00,2409
2011-03-16 05:30,4243
2011-03-16 06:00,7317
2011-03-16 06:30,12089
2011-03-16 07:00,16615
2011-03-16 07:30,21451
2011-03-16 08:00,23824
2011-03-16 08:30,23383
2011-03-16 09:00,22650
2011-03-16 09:30,21833
2011-03-16 10:00,20571
2011-03-16 10:30,19706
2011-03-16 11:00,18739
2011-03-16 11:30,19597
2011-03-16 12:00,20010
2011-03-16 12:30,19447
2011-03-16 13:00,18279
2011-03-16 13:30,19347
2011-03-16 14:00,19303
2011-03-16 14:30,21146
2011-03-16 15:00,20581
2011-03-16 15:30,18819
2011-03-16 16:00,16841
2011-03-16 16:30,16666
2011-03-16 17:00,19266
2011-03-16 17:30,23408
2011-03-16 18:00,25134
2011-03-16 18:30,26661
2011-03-16 19:00,27948
2011-03-16 19:30,28309
2011-03-16 20:00,26496
2011-03-16 20:30,25763
2011-03-16 21:00,24949
2011-03-16 21:30,24561
2011-03-16 22:00,24152
2011-03-16 22:30,23297
2011-03-16 23:00,21225
2011-03-16 23:30,19192
2011-03-17 00:00,14897
2011-03-17 00:30,11456
2011-03-17 01:00,9114
2011-03-17 01:30,6940
2011-03-17 02:00,5738
2011-03-17 02:30,4622
2011-03-17 03:00,3634
2011-03-17 03:30,3341
2011-03-17 04:00,3268
2011-03-17 04:30,2627
2011-03-17 05:00,2669
2011-03-17 05:30,4087
2011-03-17 06:00,6480
2011-03-17 06:30,11265
2011-03-17 07:00,15512
2011-03-17 07:30,20183
2011-03-17 08:00,21810
2011-03-17 08:30,21461
2011-03-17 09:00,20238
2011-03-17 09:30,19249
2011-03-17 10:00,17773
2011-03-17 10:30,17270
2011-03-17 11:00,16540
2011-03-17 11:30,17757
2011-03-17 12:00,17777
2011-03-17 12:30,18167
2011-03-17 13:00,17075
2011-03-17 13:30,18195
2011-03-17 14:00,18176
2011-03-17 14:30,19298
2011-03-17 15:00,18727
2011-03-17 15:30,17117
2011-03-17 16:00,15393
2011-03-17 16:30,14329
2011-03-17 17:00,17631
2011-03-17 17:30,21808
2011-03-17 18:00,25580
2011-03-17 18:30,28218
2011-03-17 19:00,29497
2011-03-17 19:30,30914
2011-03-17 20:00,29936
2011-03-17 20:30,29296
2011-03-17 21:00,29478
2011-03-17 21:30,29782
2011-03-17 22:00,29012
2011-03-17 22:30,28386
2011-03-17 23:00,27848
2011-03-17 23:30,26394
2011-03-18 00:00,23938
2011-03-18 00:30,21695
2011-03-18 01:00,18056
2011-03-18 01:30,14396
2011-03-18 02:00,12123
2011-03-18 02:30,9851
2011-03-18 03:00,8025
2011-03-18 03:30,6309
2011-03-18 04:00,5927
2011-03-18 04:30,4137
2011-03-18 05:00,3719
2011-03-18 05:30,4788
2011-03-18 06:00,6844
2011-03-18 06:30,11079
2011-03-18 07:00,14912
2011-03-18 07:30,20529
2011-03-18 08:00,22685
2011-03-18 08:30,22361
2011-03-18 09:00,21376
2011-03-18 09:30,20506
2011-03-18 10:00,19047
2011-03-18 10:30,19416
2011-03-18 11:00,18690
2011-03-18 11:30,20485
2011-03-18 12:00,20627
2011-03-18 12:30,20336
2011-03-18 13:00,19455
2011-03-18 13:30,20250
2011-03-18 14:00,21674
2011-03-18 14:30,22436
2011-03-18 15:00,21454
2011-03-18 15:30,20007
2011-03-18 16:00,17952
2011-03-18 16:30,16737
2011-03-18 17:00,19759
2011-03-18 17:30,23723
2011-03-18 18:00,26086
2011-03-18 18:30,28175
2011-03-18 19:00,29815
2011-03-18 19:30,30127
2011-03-18 20:00,29402
2011-03-18 20:30,28755
2011-03-18 21:00,28299
2011-03-18 21:30,28337
2011-03-18 22:00,29137
2011-03-18 22:30,29499
2011-03-18 23:00,29285
2011-03-18 23:30,29328
2011-03-19 00:00,28680
2011-03-19 00:30,27105
2011-03-19 01:00,25019
2011-03-19 01:30,23177
2011-03-19 02:00,20903
2011-03-19 02:30,18884
2011-03-19 03:00,16197
2011-03-19 03:30,13922
2011-03-19 04:00,12274
2011-03-19 04:30,7449
2011-03-19 05:00,4859
2011-03-19 05:30,3815
2011-03-19 06:00,3865
2011-03-19 06:30,4443
2011-03-19 07:00,4788
2011-03-19 07:30,6557
2011-03-19 08:00,8062
2011-03-19 08:30,11278
2011-03-19 09:00,12768
2011-03-19 09:30,15964
2011-03-19 10:00,16280
2011-03-19 10:30,19133
2011-03-19 11:00,18937
2011-03-19 11:30,21151
2011-03-19 12:00,21728
2011-03-19 12:30,23171
2011-03-19 13:00,23425
2011-03-19 13:30,23230
2011-03-19 14:00,22352
2011-03-19 14:30,22627
2011-03-19 15:00,23567
2011-03-19 15:30,23798
2011-03-19 16:00,22373
2011-03-19 16:30,19738
2011-03-19 17:00,21640
2011-03-19 17:30,25545
2011-03-19 18:00,27829
2011-03-19 18:30,29576
2011-03-19 19:00,31103
2011-03-19 19:30,31709
2011-03-19 20:00,31306
2011-03-19 20:30,30354
2011-03-19 21:00,29751
2011-03-19 21:30,30674
2011-03-19 22:00,31654
2011-03-19 22:30,32299
2011-03-19 23:00,32514
2011-03-19 23:30,32208
2011-03-20 00:00,31893
2011-03-20 00:30,29711
2011-03-20 01:00,27385
2011-03-20 01:30,26031
2011-03-20 02:00,24456
2011-03-20 02:30,22117
2011-03-20 03:00,19890
2011-03-20 03:30,17417
2011-03-20 04:00,15122
2011-03-20 04:30,9027
2011-03-20 05:00,5984
2011-03-20 05:30,5212
2011-03-20 06:00,5695
2011-03-20 06:30,5922
2011-03-20 07:00,4887
2011-03-20 07:30,5574
2011-03-20 08:00,6500
2011-03-20 08:30,8524
2011-03-20 09:00,10179
2011-03-20 09:30,12933
2011-03-20 10:00,14593
2011-03-20 10:30,18151
2011-03-20 11:00,18947
2011-03-20 11:30,20246
2011-03-20 12:00,20938
2011-03-20 12:30,21212
2011-03-20 13:00,21347
2011-03-20 13:30,21488
2011-03-20 14:00,21774
2011-03-20 14:30,21580
2011-03-20 15:00,20621
2011-03-20 15:30,20212
2011-03-20 16:00,18780
2011-03-20 16:30,17804
2011-03-20 17:00,19300
2011-03-20 17:30,21278
2011-03-20 18:00,21745
2011-03-20 18:30,22378
2011-03-20 19:00,21789
2011-03-20 19:30,21616
2011-03-20 20:00,19318
2011-03-20 20:30,19148
2011-03-20 21:00,18838
2011-03-20 21:30,18412
2011-03-20 22:00,17075
2011-03-20 22:30,15265
2011-03-20 23:00,14421
2011-03-20 23:30,12090
2011-03-21 00:00,10231
2011-03-21 00:30,7691
2011-03-21 01:00,5780
2011-03-21 01:30,4601
2011-03-21 02:00,3416
2011-03-21 02:30,2787
2011-03-21 03:00,2293
2011-03-21 03:30,2166
2011-03-21 04:00,2141
2011-03-21 04:30,2066
2011-03-21 05:00,2580
2011-03-21 05:30,4456
2011-03-21 06:00,7267
2011-03-21 06:30,11461
2011-03-21 07:00,15376
2011-03-21 07:30,18347
2011-03-21 08:00,20788
2011-03-21 08:30,21872
2011-03-21 09:00,20826
2011-03-21 09:30,21169
2011-03-21 10:00,18581
2011-03-21 10:30,18120
2011-03-21 11:00,16924
2011-03-21 11:30,18576
2011-03-21 12:00,19806
2011-03-21 12:30,18229
2011-03-21 13:00,17127
2011-03-21 13:30,18226
2011-03-21 14:00,18012
2011-03-21 14:30,18902
2011-03-21 15:00,17878
2011-03-21 15:30,17630
2011-03-21 16:00,16045
2011-03-21 16:30,16338
2011-03-21 17:00,18354
2011-03-21 17:30,21417
2011-03-21 18:00,23326
2011-03-21 18:30,23974
2011-03-21 19:00,24253
2011-03-21 19:30,23606
