0.06791282052198343,0.08896156867369842,1.196072678317599,0.7579097120669821
0.021799084829931155,0.27978444777293543,1.2494965741613127,0.6166772446586497
0.9600839949888162,-0.36616207041673215,0.3765394872928421,0.12483494429401451
0.84643794805792,-0.42890949820313534,0.638617922204754,0.3641131101308035
0.7898034805713132,-0.3322289028895651,0.6350990290467282,0.36117253044291786
0.9359265855479307,-0.29654671327680465,0.5460046923842279,0.23165419994036174
0.7162101964097335,-0.1351775534703743,0.7888214305194096,0.4105037669727194
0.32460557450742816,0.013974575606905076,1.1152317348927387,0.6806869372805953
1.0469003966297379,-0.5104632519972767,0.3831089888665233,0.18324877463343545
1.0300111009087825,-0.41819368018384273,0.3415404718826703,0.3591051415988358
0.6198006804425477,-0.08789091061661931,0.760761364231384,0.5239042217527635
0.7646472747141292,-0.1996586494609587,0.6807859375987175,0.34680116851737863
0.367531029415031,-0.031775187138456375,0.9775582570089648,0.6771660019945399
0.6641253637760697,-0.20327615936332116,0.7745398312952154,0.4601633133849296
0.6364251487081666,-0.0553917279566058,0.8594979164466421,0.45664238363426896
0.9047361594453881,-0.2665194810570034,0.5446788212707457,0.29041641771016863
0.9444912567999042,-0.39303583703744005,0.5000696457497528,0.22965991392779495
0.8476341046118432,-0.3267726704630072,0.5091235198903447,0.15048266616465591
0.8505625881904031,-0.20359728540929278,0.5307468713414043,0.1545622688717786
0.8718109414717584,-0.2354280820158552,0.6917806337583685,0.1968065887181494
1.1515842575237318,-0.47869526065352824,0.6205540000098728,-0.021117354338894594
0.9607668188572358,-0.4399191180077132,0.45832850153981897,0.3830404596437852
0.8168661892701705,-0.3635380413066651,0.46280276065912396,0.42618409657666795
0.9455968315549024,-0.4014121695431181,0.39947323967846277,0.282164689595235
0.6422615638088364,-0.14900311877226768,0.8692400833979856,0.5603337785837149
0.45120542417269904,-0.06396462668488548,1.0559021600450178,0.6968869249758379
0.608041947706845,-0.25524210177289836,0.8258151536643806,0.5154666232971038
0.45067269596284465,0.07086140892158468,1.036713731327571,0.5385335720233054
0.5674492509505304,-0.01240974036080287,0.9616030653593928,0.5253394621879984
0.842283471630939,-0.28542124100996374,0.6181180981990368,0.31054689580610906
1.0920118508827736,-0.4862819662254458,0.27888818346811584,0.1304968311133206
1.1579505839597364,-0.5164760697220507,0.2193244229979774,0.11918785410144277
0.8996246645793606,-0.40020362398775966,0.5371380596458182,0.36723290880683324
0.9635445266204972,-0.3918729927117712,0.4927448822735262,0.34399718608169516
0.9785928595139549,-0.32522599435673316,0.5333571338256557,0.34795920090271626
0.9459861652175299,-0.4332029099857637,0.2869812028266973,0.27409315456647504
1.0081651551375148,-0.4932307170186171,0.1314936561253574,0.24564691639959607
0.6716423432001264,-0.17689943936786517,0.5954712728725798,0.21292132280165282
0.6137081805197578,-0.23902028139912182,0.5659018329480444,0.3252447850364268
0.7552616893538939,-0.35748389692104854,0.477229706531137,0.26841584811262337
0.37727562383272883,-0.01515956156265469,1.0420525237751463,0.581100871808717
1.5223490608578771,-0.7218799947708413,-0.16067494750350808,-0.33413339828159144
1.574766063553777,-0.7592551134406895,-0.14397356577679582,-0.4524262019269922
0.8118843317003677,-0.4308180748656359,0.5352460507934381,0.4750478060614176
0.7161017641258172,-0.5268762030479536,0.41655109483087716,0.3710415686529082
-0.078503954831709,0.4924879509322377,1.5493451194101349,0.7377370046096147
0.431572403279987,0.14573132741076533,1.1006387731420695,0.5656426303613168
0.4656199912990495,-0.051497267425317475,1.0035366441215916,0.686109926979629
0.481231618136515,-0.15299348454007267,0.9115876549536334,0.7166481715874602
0.48173781653097003,-0.25153777762694984,1.004386762706506,0.8037521776792925
0.7184116587287076,-0.40365161439901837,0.9049641771324977,0.713324148335539
0.8531913213038242,-0.39021383639605944,0.7305552961374475,0.33772965073525957
0.7073356165011512,-0.33213409348524736,0.6425703765707373,0.5453003185411294
0.7531142916280545,-0.20047643232546764,0.6700236287603065,0.5310134890821391
0.9878416336093867,-0.3753678981874847,0.5630298652646037,0.26269432705172246
1.2719440606074475,-0.624957539697633,0.20422188600210955,-0.1281159777209707
0.8003224397073013,-0.32845317815393055,0.5755202082408419,0.3743547965198039
0.7094668278918164,-0.235057709815049,0.6783363965559099,0.456812941796717
0.5919257336471462,-0.10656882892754924,0.9603802074676413,0.49703324172348595
0.8765588836923394,-0.34118229706903364,0.6186042449928519,0.46390283520357156
1.0802067385564096,-0.47493372791769356,0.25749649726800394,0.28652138095403096
0.9260352639338338,-0.24174307556727362,0.40198382139653854,0.06531364941758264
0.9737810155058089,-0.3716609868184153,0.5179453578216944,0.1373233682532244
0.9293849697802348,-0.44184324899491867,0.4922646818709777,0.3918164025272959
0.7895450303252423,-0.280082330201723,0.5876670109510376,0.39855946794163244
0.6246581044329291,-0.16224819727813267,0.8667689343764453,0.5106958876464105
0.6077873747167749,-0.17914668016941224,0.8634221777812976,0.485080415273031
0.6644780527988767,-0.1758526787024827,0.8120641493984515,0.47747011488348706
0.6314590150097869,-0.05538240523741017,0.8575130473643082,0.4022564094877161
0.5356376227567649,0.0068457776373328115,0.8476632292158589,0.4072666144768317
0.6655115198271424,-0.2960368584152603,0.8923962925369625,0.5748337635228764
0.6131063413151289,-0.20284130987670643,0.9724840462421269,0.5093807748926229
1.4114521451890871,-0.6316515442382061,-0.001875023217708644,-0.2358358946958771
0.728488786687046,-0.16924492389954846,0.7016778703923326,0.25957476377467475
0.4853221208232693,0.0009615533428432116,0.9413363138640103,0.47841788479456127
0.7714678458377944,-0.3536302176670136,0.6472048604528223,0.4688037810612464
0.7207320033664979,-0.2973929162435094,0.7539981344049177,0.4866409052689116
0.6712754364569832,-0.02224524481444209,0.7610032260966092,0.24566622954753964
-0.10324884077335705,0.5665092295605128,1.3615576241152054,0.6179457731597927
0.11572856718604306,0.36761817709598577,1.225563442590722,0.6901695419770789
0.684432333459155,-0.1921959656156222,0.884616760266961,0.657699292607533
0.4392242489393683,-0.15993105069048116,1.0161983404785995,0.7429314261873806
0.5341175114738891,-0.26688984958259465,0.6968660806081538,0.46860132265639853
0.371596141840474,0.16252099797884445,1.0528832625869857,0.5965460678295867
0.4398331942557313,0.025024251606883405,1.0662357296145157,0.5638720332968674
0.715781137076594,-0.4543373185597261,0.6405458753010707,0.30534316888760166
0.7858843774364622,-0.4040906630783442,0.6350986469488109,0.43972145186615846
0.8528804254953446,-0.3413477374373478,0.6543879809929335,0.41540587262393625
0.6054787777473042,-0.1618756024195541,0.8803054224462428,0.4877837765162272
0.5374333223389668,-0.1384318880846405,0.8593918853823701,0.5374731482087767
0.8231378384980002,-0.38033350285597034,0.5321657734524017,0.36188057577146615
0.07987711033981752,0.2233023866207424,1.3075829052109587,0.7137180491016846
0.6844957540955748,-0.1449514603258814,0.6574720100483985,0.3076195891790188
1.301753729376482,-0.529257788510804,-0.0008083308402778003,-0.0529067784647862
0.2831438568355709,0.04431941156105225,1.0847127526892755,0.6143282222635669
0.5027975667076201,-0.13229659810210484,1.0019703044719503,0.5605830763969376
0.38523730323089506,0.021732493188929718,1.0885833481622451,0.5639486539004152
0.48680821537354635,0.08063862580354345,0.8761602112841087,0.3439919641182686
0.532667812496799,0.031591885017290953,0.8844901856650556,0.38663670779807274
0.5252217584997735,-0.03917616148017236,0.8788594077450187,0.3602105092634943
0.4471863920514527,0.03993639269633528,0.9292819454793491,0.31883299714201213
0.9183665632490743,-0.26443536363329845,0.6022877878033293,0.04290523313342998
0.736428504688585,-0.11499740544286369,0.8107871694868669,0.28715937078854203
0.44652751960111603,-0.008668474009260095,1.07100541558134,0.5448352090380939
0.5872018508621958,-0.20835245342548617,1.0001392033003105,0.539258014955277
0.769136046420681,-0.4236952878673715,0.7750793714131995,0.4698944956768454
0.6927056560559639,-0.3260318983145516,0.6965684138624375,0.5066224250819927
0.3088467803116201,0.11918849868415694,0.9938585535461124,0.6418437944485366
1.0674177858058498,-0.435585900658161,0.3515011945646713,0.2090143453235323
0.8922495694979552,-0.32883138299300524,0.5716771385410596,0.267651746775573
0.6761799535385968,-0.21821394103434663,0.8285567852740019,0.4257018453186855
0.7849543386467417,-0.3435916266255294,0.5887659931531011,0.22216330906455933
0.8168450579026664,-0.3231832520755496,0.5145533954311222,0.20834956944180144
0.4066211121263872,0.016602639890504783,0.9766090419846505,0.6034050345663445
0.4885669305889268,-0.04808140127559603,0.9690439292082309,0.590090203379986
0.4659697079518994,0.043355924645691886,0.9472815924064781,0.49700358513302495
0.428564526279643,0.06553741900414246,0.900906388772629,0.4145310076267843
0.7865892604923282,-0.36513026659245545,0.4786008571521263,0.26718424967548027
1.2978905236158562,-0.6037492704185412,-0.021889130989192176,-0.11815667645964466
1.287287019579025,-0.5473533574630277,0.05807814447883117,-0.04523711761342326
1.3565419533091372,-0.6325689498257863,-0.06752628917860853,-0.12077769194428195
1.4669836599693662,-0.6887448835478007,-0.046472144330647724,-0.3543060770639935
0.5602045481534599,-0.11837213690586604,0.9311493720211952,0.5135944145750797
0.8782665162884898,-0.3312638888255523,0.4511003865393523,0.22035024357201313
0.036439134751824906,0.4551920883299671,1.4110272224911269,0.6689575091442946
0.48630351532659283,-0.09696303790637792,0.825024486904085,0.4225461074608007
0.4765741605799169,-0.1708935502064241,0.8250402670361088,0.4568314870498578
0.5283955087440484,-0.05135021280142437,0.8935478326748756,0.48279446339396764
1.6695421029709774,-0.7482379453877154,-0.21216239543977836,-0.5061546523317995
1.6841609146143295,-0.770025885192177,-0.28420448113679775,-0.5105581705075201
0.7390066350960449,-0.21792654364923641,0.6351421646925095,0.3053869252331815
0.6351210582427761,-0.18569373372306333,0.7086015779854916,0.4214263195204698
0.9466112964889368,-0.5310507190929414,0.31152195396940197,0.10894660314779331
1.0401643925822446,-0.6249126338199784,0.07771359412048415,0.21829095380770014
0.5777784759060753,-0.33895557463804915,0.6649389488562648,0.6970193507057146
0.98328126940939,-0.4490173113348361,0.4102285021732849,0.2738981896411549
0.6106080429764574,-0.13220182228534072,0.782352068889981,0.4645662993777809
0.5120455393697798,-0.19028260367998479,0.8240725623070688,0.36232156438883983
0.5268822975733901,0.006883053892626558,0.8071564839848036,0.22594294603177206
0.8784290288249905,-0.19275782574697342,0.6154368948231008,0.2571676661511259
0.9289907161702273,-0.33307643421260036,0.6036235425520743,0.25752487880303343
1.032169782862266,-0.4070408248225801,0.282591202515013,0.20681604044718027
0.7071006186917751,-0.19623365224291492,0.6602103187960415,0.3796739265914432
0.7535721325931272,-0.17678342870699384,0.7045215163152558,0.34698135090380094
0.8049044569518453,-0.22594339543973496,0.7959593652313867,0.39141858456245043
0.6129197434055711,-0.1464467430517536,0.9412351146060773,0.561419753276243
0.4633864319214673,-0.02519592042378092,0.9063303528284488,0.553043552232772
0.5005123299036509,-0.08731818106803958,0.7833446315042216,0.4012653154820392
1.207222099062713,-0.576249694700199,0.16268297167780674,-0.1387340651678952
1.3236747539618938,-0.6716541393270173,-0.046318717124303126,-0.13710822782110874
0.7266293326936075,-0.17382642889223926,0.6569136274230057,0.3178854273151193
0.185089309968348,0.2577800107690211,1.2360423190616918,0.7049811120525578
0.47079858109346445,-0.18951947720456344,0.8704032875639527,0.6775101675881343
0.5318799874082099,-0.11255163404767038,0.8441987956000472,0.5682020010455565
0.9038714541210306,-0.31389232938758554,0.5746527613271909,0.4062410847330429
1.2220844033002765,-0.5891925279370896,0.23887135729449474,0.1023013129987952
0.9625653819408222,-0.3239441897757079,0.4625878372541465,0.1278976161485295
0.18464477057901313,0.3971305374970588,1.499362139080388,0.7522622100093391
1.1257733181579366,-0.5202133571367872,0.3254664341376354,0.2918350782386894
1.0469551840146332,-0.559581207497774,0.4220506900719657,0.4609222190249972
1.079170995487902,-0.5444629780699419,0.41616851004466815,0.27397011169952623
0.6279226044408942,-0.2036477953239239,0.7534745352823531,0.5318552527386434
0.570923446410081,-0.1582118172753705,0.8685262154110287,0.5291893017232882
1.1351004090717325,-0.4977204973237027,0.39291776897153036,-0.012462563379676076
0.8625795027999386,-0.36270901765103153,0.5339932668335752,0.3408096742044508
0.738305858895046,-0.21160457927905635,0.5950759260856489,0.4399609659201689
0.6765763397190231,-0.22873384997805168,0.6437758100030957,0.3927079893311201
0.6596819928879782,-0.2590314476906387,0.6959219042597171,0.5022759581064187
0.7978409097553973,-0.28326018339932324,0.6213694585069085,0.44193023631733225
0.9848110730030002,-0.4210013951374748,0.5353821350365133,0.48574566121427176
1.043255227675541,-0.48359875859942264,0.35294344958379764,0.3112632195620157
1.0836785393134305,-0.4494156821715177,0.19307483851481136,0.09629221490267026
0.7015527032893951,-0.08149485205047112,0.7793906082986898,0.3485314825456178
0.991832661495667,-0.38548544047555394,0.6702968937692204,0.34266210257154117
0.8947162041681284,-0.2984826141077708,0.6616088294508278,0.32713208360155116
0.8580478834770675,-0.24457941157517882,0.5900768476907743,0.24481983064129628
1.1853847602170298,-0.47933048900311337,0.13827629805388658,0.060936583579898604
0.8255544426698496,-0.26538984577314123,0.4370859346560219,0.29855152949138897
0.7305718279279739,-0.2493730489020211,0.5387722270714347,0.33128091927042036
0.9645900192610233,-0.34410414039310233,0.33535176513160153,0.1463738603366774
0.9323691581138103,-0.3585289005596795,0.40193192096986463,0.30953424570514176
0.5253330576929496,0.06476215541539102,0.8773506274362888,0.6179607869341316
0.5981683517993772,-0.06208410369761257,0.8690257298807424,0.5620814478760761
0.4503452555308053,-0.12402096554329958,1.0549744571461706,0.7396538875685241
0.4136173142998112,0.000145863442749279,1.0713120949684898,0.7870521346049453
0.40291805968150923,-0.0802160385201382,1.0917356715912425,0.8132467098705157
0.8601395520316779,-0.4546786888926813,0.5198059507556821,0.38663975023007363
0.8021359823713883,-0.3422887969214144,0.6028187125634444,0.46969113587832306
0.8234727249396696,-0.29884580075368883,0.5840449408950028,0.3291631082973605
0.81380845251336,-0.3511080143677444,0.5442161239357494,0.24485383905977232
0.5397541292429877,-0.27007396957173374,0.7195939546415692,0.5295332536247366
0.45644590451178657,-0.14817254150897077,0.901041527265069,0.6854463065163777
0.9680414760529762,-0.41535342947132137,0.41402467836098383,0.2020077353218676
1.2243514633064931,-0.5970458541775813,0.06747313733153182,0.029627243158957296
0.8041348143463141,-0.15658628152044213,0.5452899835895495,0.12480460702184096
0.4133430318032111,0.14735284040674218,0.9580520930092269,0.465364193301602
0.946661434500147,-0.44095229354382787,0.5328269112541961,0.533207701732809
0.8160048149778546,-0.4222074116578649,0.5918409820686528,0.2892361393581307
-0.16448106757040357,0.32597327877266574,1.4969884795905486,0.7260581132369534
0.4483996162490381,-0.10750930095733913,0.741719276532795,0.42507679224976563
0.6656371467429902,-0.28365407737041726,0.6951641597945989,0.5257066224094916
0.23517203350528212,0.1352826094504687,1.417643359243314,0.7749498314251001
0.6402908768233456,-0.14945466828124826,1.0425792291638343,0.4741526405152488
0.8393913102530908,-0.28867146093832624,0.6464578058291978,0.27393909813187645
0.6604208884808778,-0.33276568516569077,0.669054850398765,0.45994406827525464
0.7511217724129783,-0.29847073196099866,0.6907154703855557,0.3665064836110896
0.9173051225310396,-0.4884559069912031,0.6301596807677949,0.3304441024844888
0.9315177363835601,-0.5663289035660377,0.570125631137904,0.2808402410983217
0.12828050411272485,0.15024017832570502,1.2912531588153597,0.7774621419848801
0.8062043002169883,-0.2967630105463253,0.6285568574874688,0.47177831424691785
0.6971044505568922,-0.14117199829369978,0.7042427320514735,0.3878995945413645
0.4840493051766286,0.19248266504181835,0.8005612814433448,0.17864813500839777
0.6115080155239969,-0.002980053625675437,0.7659387441034825,0.1516018646944431
0.23110752907303914,0.2929407466572724,1.2069852280809852,0.6274560035715345
0.324601875001257,0.20252816957885658,1.1522667277491978,0.6751749039860737
0.2727214602075823,0.08282450981278043,1.0407655659035648,0.6782699084706028
0.25148208001828476,0.083444366135842,0.991069971574579,0.6464802714127195
1.484947861671917,-0.6778214270100753,-0.3179807528409805,-0.4931472321087738
0.9146259982690308,-0.39411135913472606,0.40548346129542917,0.11249341999553117
1.1639080828419206,-0.5025300748753808,0.15203576562036403,-0.022819373334519444
1.3486304560961928,-0.5926679612720642,-0.09008128811230458,-0.21773324381253453
0.8747188522031369,-0.3886764904357933,0.5295237695709255,0.2131885993992856
0.884444211869528,-0.3992669129753991,0.6094231668838366,0.4473152790346095
1.0476161836918392,-0.5624762319114801,0.38563730763940673,0.3696235403906557
0.8089500687755329,-0.38436649181116306,0.5822338345326846,0.4977800360890395
0.5533598869799704,-0.1450349273166863,0.7324860284518373,0.4785769876374941
0.717116949740724,-0.3182424056816401,0.5072074279475398,0.2288759710059311
0.9139615607625524,-0.4952158903905838,0.3529043864579841,0.0646527737930597
0.5682890838764914,-0.2484347422531882,0.8102545706695833,0.44237867874205394
0.3872760825045386,-0.1501666338007747,0.9184916889548829,0.6252848088043229
0.6816255759370559,-0.23416513345706494,0.6993702131738099,0.431397171397322
0.3557568027200628,0.03135713353559627,1.0779226038334877,0.7109790083151089
0.4055493610730711,-0.1795047908687928,0.9104279894932219,0.556807964879191
0.9437008569394023,-0.45485857098488497,0.40136348389896825,0.24105450401136028
0.9843385080224465,-0.458640742148438,0.31862756361615885,0.20805123665601122
0.8954350493022964,-0.489618030704096,0.40340725927660864,0.31545048588624797
0.5501863767785347,-0.14654383470239082,0.796217599195519,0.4742717399756154
0.7977383606343016,-0.3390452409050375,0.5207802271847977,0.22390738196548532
0.9918173283662934,-0.4785874601257422,0.3382241984901284,0.11701207741132301
0.893216435900324,-0.31920767920705456,0.5406415015726858,0.3230888880858855
0.6304322410118278,-0.10454431070411034,0.8398222629703923,0.38632975959362353
0.35139038799589556,-0.046077011716985035,1.030870830779596,0.6439840942311558
0.6093188634472928,-0.26777481769060557,0.917880998678891,0.675539325097599
0.7289538093767085,-0.3135202177262903,0.7413339447237303,0.4927434210471749
1.320469965553071,-0.7041557374826579,-0.09242944160675064,-0.037016079794335355
0.7872522524245866,-0.38671693436582116,0.5709239611269794,0.3372769758848478
0.6809631441178777,-0.26372799955538706,0.7010451247913978,0.4896744722320402
1.0003937919297217,-0.4079438144193697,0.4030734514271083,0.13098305697296028
0.26548109030836187,-0.128088879392045,1.010162821304338,0.517554875182404
0.5265196493921653,-0.21897267670305837,0.9265439130154207,0.5615800495675392
0.814752361756883,-0.2963058773576811,0.7871333601796953,0.5689343116682161
0.6596284684311364,-0.22048055581477824,0.8127139488302608,0.538567304905666
0.5668596772335718,-0.31235005210756367,0.752987086783351,0.4266759052007754
0.7433873398309412,-0.2664695564714732,0.7958498785991925,0.4231081229593159
0.6716016107794077,-0.12228177397923044,0.8641328725249546,0.3212274936544258
0.45951105473703296,-0.14195851716281566,0.7831727872300487,0.31234884892485215
0.9854205743438373,-0.5197641529829724,0.3267361316714556,0.2501377039991713
0.8265281941865059,-0.3278534520150761,0.540210797507394,0.32284744564614376
0.5330941825114289,-0.02659778757059309,0.8585994880456685,0.5786898057936517
0.7010998114066129,-0.1741781948615162,0.6404580997233922,0.514508088355806
0.7415213269258848,-0.19153443217685767,0.619327439461142,0.4913612366114204
1.3841333524283785,-0.6713379712976979,-0.015284668477561278,0.008183181692650294
1.155989774943611,-0.5457057018781448,0.2070671063828951,0.11957948302000519
0.2846718572630061,0.14029024155545264,1.038685683167242,0.5951701439392313
0.559771752807571,-0.21812530305094946,0.6848490183165287,0.2675151004101692
0.702820298644622,-0.2614466259358492,0.5892468766437581,0.205589940938038
0.8575918673024943,-0.4700366042221163,0.4851223722226074,0.38210820734148754
0.8403269233208971,-0.46691030262151567,0.542775684377873,0.37837403760443244
1.4051093604111342,-0.6988293827803225,-0.12020853755831568,-0.21307221208580102
0.9201488699247995,-0.4008067217943411,0.5766033571773876,0.32428430133088093
0.9023382917516386,-0.3637146640720531,0.6860818473688067,0.3142500399206049
0.8199414802035002,-0.2563563236616677,0.549020867647906,0.3101102322485998
1.0097204132297564,-0.36055914902303604,0.39255286798830985,0.17374167130684992
1.1237806046945833,-0.47480613373939007,0.47957491822693327,0.02726057390463821
0.5975592874033909,-0.20359474335485514,0.793441118367769,0.4230627381167237
0.19472404881211605,-0.09766606869525624,1.0175819222529907,0.6447110751872716
0.8929245358473477,-0.4199033904888833,0.42091759430750353,0.27164694741488743
1.4065371339592683,-0.7150332262670914,-0.1296676311594441,0.00841983758681592
0.839983478208763,-0.25594339139248623,0.5052345343885334,0.36369011555498926
0.7552097526392288,-0.18462982404551082,0.5882341293603601,0.6444755376565702
0.7040863372210711,-0.21060647445921896,0.6871928732954442,0.5115163481399527
0.5544918882156761,-0.2034355157638764,0.9529286237271297,0.42830032749051355
0.24185308352908996,0.14823083086897815,1.2216203998353647,0.6168073123407269
0.41655066312162214,0.01657364925066485,0.9993399514495012,0.5506960607386214
0.43149534450611315,-0.0012256997209744442,0.7984885616125732,0.43835217730422027
0.5715445753844763,-0.19610138199049273,0.6970319808859959,0.38911666957490976
1.0214494118279618,-0.4664674003930552,0.5085878070953841,0.1386020734108274
1.2556029902902508,-0.533616753527429,0.1877897593178616,0.08117217377595973
0.3947751914372749,0.13342655322547353,0.9728916273853703,0.4841566823061603
0.5127651175971126,0.04663746870683284,0.9621810823599394,0.4942763946561364
0.2529393819559684,0.1509838540395832,1.1544603313235475,0.6930427052492251
0.2940477870524954,0.07280949564352723,1.0877571988728694,0.6623998737195268
0.29417478046405066,0.15199431005197603,1.0985848206637767,0.6026174203845458
0.19231050292433208,0.06510104667457853,1.039833334887776,0.5843679182423072
0.7006849397980994,-0.19941477675709016,0.6628440845187084,0.3609641117001974
0.25822664231176196,0.21739370718550893,1.2025424073258544,0.5658008783203418
0.371152507887977,0.04790929560711695,1.0091962285452085,0.42113626730317644
0.8432029142303465,-0.3194329302077842,0.6505920148655989,0.341565109549829
0.49301790014126,-0.10402313197179758,1.045445421090852,0.756480846114097
0.040601612778114485,0.17367620267725922,1.271954927934917,0.7329942006966225
0.7654060707770252,-0.22903279160107504,0.5200909324033607,0.2480972781080361
1.299788719629273,-0.6488501533759878,0.06212626599328775,-0.06484649266938868
1.0031715750940533,-0.40733507544898073,0.4957106729897169,0.16679119409561138
0.8215938878015056,-0.18931781962958927,0.7322278095762579,0.40268446968835336
0.720242474251949,-0.16731510655506868,0.7500296539241508,0.37055094812003486
0.6891456901140884,-0.31621696763416957,0.6105854038328145,0.38463501978884695
0.4986368443436386,-0.19661588537179864,0.7932138566423217,0.5837114403096215
0.5047411665153625,-0.21408245346708024,0.8162416683755219,0.6035948527186112
0.809713284145807,-0.19882282952181785,0.6893603418410043,0.43773704419926107
0.805811667314753,-0.1179538217392017,0.7309341003752746,0.35411668967296706
0.7125917800198098,-0.16488523470775204,0.6932138409730255,0.538336282394707
0.35245415911486344,-0.0558125705908419,0.990630561352589,0.8154988735804022
0.33700927524528723,-0.030976469030894502,1.163499617270064,0.7472127318581939
0.34328112322476,-0.01965584505803625,1.2461288570592512,0.7584713099994275
0.5832670707953462,-0.12804696237866586,0.8873053211187452,0.39298252426014335
0.7491438055205853,-0.17555611962805506,0.659035385197173,0.29887015835136765
1.1252269053828134,-0.4431908921096631,0.43044908039052243,0.13842924454811392
0.9746893897000526,-0.3425315993439417,0.5482839013626284,0.35545334936324713
0.734498082028435,-0.22444838613733084,0.7143299468256872,0.5404240271903046
0.8029991846184407,-0.24374181721111374,0.6663132768506278,0.2596686947808313
1.0607774276441964,-0.3786581551193914,0.3844253059117471,0.12333761987066437
0.8069381369473467,-0.21661575841059372,0.5562579285289664,0.30931398991101633
0.48675081856181907,-0.06465658903023307,0.9534536346181774,0.5700801404706063
0.5800994933654011,-0.11129152352196076,0.9207121345569956,0.4509237812731946
0.27620213045469494,0.00860685291908044,1.124818801955699,0.5852344501428306
0.42106108280983673,0.014271767459596428,0.9216777018373263,0.44301172683210593
0.8416642189233094,-0.224403426128308,0.5123725988093085,0.3011594998764433
0.8429166912796568,-0.32140505957178067,0.5284778461218282,0.3814345357654056
0.57191169713324,-0.17298511873373174,0.8819909676413351,0.6133939059623711
0.6364111565605577,-0.1999744965505244,0.8280520556676064,0.34809701909182666
0.5821501009771775,-0.22431041597724036,0.749464027919789,0.40547192786399266
0.6264640841862685,-0.11051831038080963,0.6840899511639187,0.35120371551453694
0.903903722672303,-0.33037727380157905,0.5040096410991992,0.18138246574498876
0.8533227796088096,-0.3437957880690939,0.6674340245602856,0.322491656740581
0.6981480484612842,-0.15827564028595306,0.8982833928451166,0.47323987950997604
0.6489979215685511,-0.13904191163758636,0.925217679232663,0.4382777174027521
0.39247045374903655,-0.052206421326174465,0.9617871402159672,0.4969796147479409
0.5086916734957566,-0.25933519207235034,0.7583821734889644,0.4210012286357857
0.13311401673489948,0.15844328240883415,1.2256344602041331,0.6903290240873301
0.7788857989992178,-0.23219514866024865,0.6657246178000105,0.41958249594447566
0.9412539240823526,-0.318918845486924,0.6492054198597077,0.33626449075750353
1.2327572326797434,-0.5231204426780568,0.370022612294446,-0.00286448430972159
0.8481415513865052,-0.3864953746971301,0.6388869404649336,0.30172420902464975
0.9367469330820344,-0.4424819834899277,0.53253813594155,0.1514795256504782
