ar.L1.y,ar.L2.y,ma.L1.y,ma.L2.y,is_anomaly,window_label
1.616602659325961,-0.6231672807615117,0.12892324213874115,0.14141019864773718,0,4250-4349
1.4450087820308926,-0.45429072931191883,0.30973728624330465,0.3020067920802021,0,4300-4399
1.2838157646634205,-0.3000043245974608,0.5063246421059251,0.5262363252637796,0,4350-4449
1.335834052737268,-0.3491821409286679,0.5560390491719247,0.5681571405693575,0,4400-4499
1.4406570765533153,-0.4540762065157758,0.5198403438221191,0.45348515111294196,0,4450-4549
1.5622777786753432,-0.5681174210588008,0.28319618612802405,0.2214976519111654,0,4500-4599
1.7393182696919594,-0.7448743814351536,-0.09677151160023692,0.12419850370793435,0,4550-4649
1.551315369907603,-0.5569541106846883,0.1141330317152055,0.44101380143679086,0,4600-4699
1.5172427280820382,-0.529005248380392,0.22637186146492855,0.42596988582435347,0,4650-4749
1.5004568424133722,-0.5139553611448823,0.3338964561232767,0.33216451951864684,0,4700-4799
1.5535264731554057,-0.5655755213344246,0.4100697285256144,0.417669228224255,0,4750-4849
1.5006162667165575,-0.5107096690571185,0.29327970818404303,0.26670360243296104,0,4800-4899
1.5287212244486077,-0.5367901910551851,0.14458460169661402,0.2541023310805957,0,4850-4949
1.6990663360859202,-0.7066532197622009,-0.02911272261075613,0.2105639818207683,0,4900-4999
1.6591462260883536,-0.6691565675761185,-0.035909890839994595,0.23380451665738303,0,4950-5049
1.5207848751452666,-0.5359477931193813,0.1480597531881738,0.39514902794622536,0,5000-5099
1.6324668990863245,-0.6464576808466812,-0.08055475472759246,0.11439907815069303,0,5050-5149
1.667591420609156,-0.6805705828204927,-0.11068970772482567,0.07451224789764814,0,5100-5199
1.3894987455254848,-0.4033357650878689,0.3109023174495601,0.2971458689895049,0,5150-5249
1.5389487798153514,-0.5465592453203623,0.14250320812884834,0.23152790401040987,0,5200-5299
1.7016218585036689,-0.7106156616275804,-0.03815712271769853,0.1365473741239506,0,5250-5349
1.630283958767682,-0.641969805743364,0.1287585015052672,0.2746068379194483,0,5300-5399
1.5348125519434823,-0.5479637745076152,0.2139344725232504,0.4213369885360978,0,5350-5449
1.5798131736842151,-0.5922916695763261,0.22467054395166208,0.23325154867564268,0,5400-5499
1.5562437190002334,-0.5678350757164535,0.3211914670552525,0.3040007860178189,0,5450-5549
1.5156461226992017,-0.52513174154506,0.22663010941048162,0.43455637147504206,0,5500-5599
1.662820374973645,-0.6698898167781719,-0.03927070323860773,0.20534737963095614,0,5550-5649
1.6317340926679296,-0.6378984340474129,-0.032680134772249764,0.20068425287465907,0,5600-5699
1.503285786006623,-0.513231364282399,0.2329754095065969,0.3529815336058695,0,5650-5749
1.4089755098509558,-0.41799101378312914,0.3644940873136221,0.3651011236258831,0,5700-5799
1.552556976449731,-0.5610611143721559,0.18687001806564335,0.2240427839236866,0,5750-5849
1.576778074823928,-0.5849109474219346,0.19415175057190773,0.298399450634089,0,5800-5899
1.5795953962584073,-0.5852825189217752,0.010075738393556728,0.3082244398914729,1,5850-5949
0.7573565093432783,0.22725776043572915,0.5052832515325858,-0.15953751473897942,1,5900-5999
0.76042370813888,0.22032373525895899,0.5310760663613875,-0.17339751751101554,0,5950-6049
1.5087618158767295,-0.5240253120739528,0.1489064669950817,0.42093915227105877,0,6000-6099
1.4373017159300199,-0.45477225749014955,0.3734303642623805,0.46678955674052464,0,6050-6149
1.3916092164473366,-0.40960304217600496,0.48889154467677665,0.5240175653262971,0,6100-6199
1.5923762636526102,-0.6049395798155431,0.21923951593523333,0.24504625705382796,0,6150-6249
1.4942406264870596,-0.5071222054310858,0.13662448051887888,0.29757772954581563,0,6200-6299
0.513628184042576,0.4670251717208929,1.0792106925923892,0.6805785633996116,0,6250-6349
1.6005525429697416,-0.6123537513888434,-0.004042952035524166,0.38533074824929264,0,6300-6399
1.5665116956947585,-0.5815510348472548,0.196625054045476,0.39036340886225385,0,6350-6449
1.5478705197348765,-0.5621145530096975,0.3073456130802742,0.38630202194646795,0,6400-6499
1.2378519015155818,-0.2515243229561581,0.6356531146988637,0.6077904768542881,0,6450-6549
1.4885533507163455,-0.49875027465177596,0.21176509120310766,0.3368298201363604,0,6500-6599
0.4508858174524626,0.5374104313166835,1.2036552352210879,0.6367093033394899,0,6550-6649
1.6064660663145711,-0.6139480956197889,0.008627472002434964,0.143618507440126,0,6600-6699
1.5691151377482413,-0.5771257750802641,0.03845074893784205,0.38195137984538496,0,6650-6749
1.4622925870820223,-0.4751635656427681,0.3923945353726293,0.4712506506267313,0,6700-6799
1.4503516584326777,-0.46633266756666036,0.5046314106304834,0.4325087348289306,0,6750-6849
1.4311992744862563,-0.44400735155276777,0.4158564723286856,0.3468516221074478,0,6800-6899
1.2093397624920046,-0.22246476457836736,0.4749448142124967,0.5710123434163942,0,6850-6949
1.5224217037010748,-0.5315324030372164,0.043023067274923645,0.3078844195434335,0,6900-6999
1.5809430182599677,-0.5867858774147718,0.01143947991511661,0.30274801217228575,0,6950-7049
1.2971450632814037,-0.30820102105416813,0.42545940091995216,0.49341541984347725,0,7000-7099
1.4626430695870967,-0.47333666159746024,0.34661964438196124,0.27758525655309557,0,7050-7149
1.6628429968123486,-0.6693456141939732,0.019504716942814384,0.01433880231174249,1,7100-7199
1.8728655562155048,-0.8758754203040601,-0.41128895830344614,-0.0976337741385338,1,7150-7249
0.11097119398237953,0.877059600033469,1.4481068936072432,0.5482679691465445,0,7200-7299
1.8091994499993733,-0.8150583975756366,-0.4328295741286861,0.038805533983845515,0,7250-7349
1.7189026668624123,-0.7280646721009846,-0.11883949907150042,0.09252227816648223,0,7300-7399
1.4144570438768973,-0.432248710510835,0.3543283974939239,0.41985534603848507,0,7350-7449
1.4420653641797119,-0.46068424725858637,0.3520251283198662,0.4575416055920127,0,7400-7499
1.498287976628967,-0.5150131890896356,0.31225822719449947,0.3885563664109355,0,7450-7549
1.5680619064850791,-0.582913478563726,0.14535784160848364,0.32718824216283815,0,7500-7599
0.27528989839663753,0.7027025535124088,1.4713900703877592,0.7673040952963013,0,7550-7649
1.6374525944082117,-0.6484455741921851,0.017990663804849052,0.1695184991874396,0,7600-7699
1.622252005683789,-0.6353850621186354,0.05593859708994034,0.3803785669876133,0,7650-7749
1.5684402464521474,-0.5811769134394963,0.261033001068369,0.39670435906506013,0,7700-7799
1.5470454969307856,-0.5622086393579518,0.24695017265659092,0.434305405688069,0,7750-7849
1.508385886779875,-0.5204085986655651,0.24160536398453625,0.4463194450088143,0,7800-7899
1.48426223848582,-0.4946700957432954,0.1940787009894438,0.44954637684646054,0,7850-7949
1.5749465737936903,-0.5840368895231087,0.06279335124557903,0.29635024391992654,0,7900-7999
1.5675231152782005,-0.5769499567274131,0.1654480735194995,0.2816318924343672,0,7950-8049
1.4224165529311819,-0.4321395338113951,0.3085900345264023,0.4596552438066478,0,8000-8099
0.8659520217706853,0.1172934437879583,1.016342488049573,0.9562504192957545,0,8050-8149
1.4374311643041846,-0.447995259720462,0.4158130070250404,0.487824997331945,0,8100-8199
1.5504321139171826,-0.5596056776951125,0.2095034294289748,0.31874676529055745,0,8150-8249
1.5493909764382794,-0.5567277932502741,0.1407204572680531,0.19606505789542228,0,8200-8299
0.627125861009422,0.3642468972311416,0.9992470182205864,0.5975386755083619,0,8250-8349
1.5192407130976648,-0.5283162497254946,0.10046158069436528,0.33022435770792213,0,8300-8399
1.4087913736339692,-0.421346043747599,0.2539981499618785,0.4574618777059585,0,8350-8449
1.5721518381958708,-0.5815425385679385,-0.11572544026960471,0.22227946711272759,0,8400-8499
1.8103846531935233,-0.8162815990066087,-0.5226962314650242,0.1217321877734359,1,8450-8549
0.4138532165279497,0.5730900450787413,1.0086223384397774,0.43615156603649374,1,8500-8599
1.8881684714551765,-0.8918405378441198,-0.42292154313758146,-0.17199470264298036,0,8550-8649
1.80794813915058,-0.8135839456419807,-0.3211044069162008,-0.013559424942409921,0,8600-8699
1.7761943370999704,-0.7825833795529045,-0.3635358557659425,0.10515299153959806,0,8650-8749
1.502858922822257,-0.5128714822640786,0.033617564961419884,0.27912571492051413,0,8700-8799
1.6493601610660937,-0.6575106357425745,-0.2409745582121789,-0.14632838752441635,1,8750-8849
1.6482162646442795,-0.6557845421518447,-0.2565225688710834,-0.1584701705396964,1,8800-8899
0.4008470042039993,0.58382646160626,1.0985021456998307,0.49431090169951547,0,8850-8949
0.35127653131073155,0.6343081531562399,1.1483788528660026,0.431805314085617,0,8900-8999
1.6516848584952022,-0.6595372842950463,-0.27080180863951925,0.10812597692978736,0,8950-9049
1.5188986122258168,-0.5316838470104424,0.004750496726842475,0.2583766997022792,0,9000-9099
1.5453011291644194,-0.5591878448007886,0.1684249644334585,0.4805865033176517,0,9050-9149
1.5322438717503366,-0.5471773116743751,0.110242795192879,0.4997798807144913,0,9100-9199
1.4589145923120785,-0.4729075594205166,0.2593561060655356,0.4460613277112384,0,9150-9249
1.1826400365240162,-0.1919950626841567,0.5419926227950069,0.5145916826603361,0,9200-9299
1.5149184708388828,-0.5239532053169444,-0.006639188608189608,0.3151685484625797,0,9250-9349
1.4832673331099218,-0.4906682824727013,-0.045494691652122665,0.46622936345234983,0,9300-9399
1.42844264479848,-0.43869566883327465,0.1594451245603042,0.32422856668405287,0,9350-9449
1.414841184707186,-0.42523670890446935,0.2780128754289748,0.3818378735108898,0,9400-9499
1.536260017101662,-0.547681329492812,0.1649698281451563,0.38304194788976853,0,9450-9549
1.546900458585375,-0.5562313877296712,0.24001893539537777,0.3751447364934999,0,9500-9599
1.5241963430446315,-0.5308787628229513,0.11473019322923926,0.2932497136197686,0,9550-9649
1.7533494102310085,-0.7596499539164928,-0.31419973231715803,0.10216252620468062,0,9600-9699
1.7885295248351074,-0.7952298187072837,-0.3949642910626573,0.12927108153964262,0,9650-9749
1.3624859876390703,-0.3786434516833814,0.264562000964335,0.5891750953458528,0,9700-9799
1.5255380181603782,-0.5438154054336307,0.09940978407407217,0.45631848708397155,0,9750-9849
1.543165763518314,-0.5602169960422848,0.08864120293528589,0.3303795758754152,0,9800-9899
1.5050380160140002,-0.5208002094435471,0.1297081062404498,0.33445945574633246,0,9850-9949
1.5107019767307466,-0.5239671171965647,0.07208088069568591,0.3317082711024149,0,9900-9999
1.5958395724448375,-0.6062912767670124,-0.10233901400616442,0.38319185574157055,0,9950-10049
1.6655817786002878,-0.6804149975601699,-0.1494494722540405,0.48598068267973193,1,10000-10099
1.6727028044800583,-0.6858444897279766,0.019442042516043395,0.5124223259762278,1,10050-10149
1.6035363184278606,-0.6226857098708124,0.09572940214625855,0.6179629871342696,0,10100-10199
1.5728732901141196,-0.5870096474214189,0.2952602913648168,0.41384189641915486,0,10150-10249
1.1221681238696166,-0.1326969762363622,0.6448048149255927,0.6708857594634491,0,10200-10299
0.7602638996180928,0.2302678058108187,0.884609453824829,0.772177347214927,0,10250-10349
0.40428830368602664,0.5902599255242569,1.3574568332427892,0.4135486623295442,0,10300-10399
