ar.L1.y,ar.L2.y,ma.L1.y,ma.L2.y,is_anomaly,window_label
0.15793561142083146,0.8145258158208194,1.5313601290490362,0.7399465288512671,0,1300-1399
0.2058575449611879,0.771196180648947,1.5155434308047737,0.7452141768309986,0,1350-1449
0.18082486522547414,0.7944688243557715,1.5103858441979185,0.7724215855355464,0,1400-1499
1.7314491336650533,-0.738811565992971,-0.39278201783410355,-0.14219343221819924,0,1450-1549
1.502049669231862,-0.5182477681620997,-0.10694800898837231,-0.05688190213063841,0,1500-1599
0.1336058779721997,0.8478284339461474,1.4980426566597596,0.695211425711817,0,1550-1649
1.507254212036372,-0.529542909283205,-0.12802457583923527,0.18439827935778885,0,1600-1699
1.5091373461723598,-0.5289334863995158,-0.14917249555811457,0.24089930175722285,0,1650-1749
0.31091259146459926,0.672550173963189,1.2383125182950547,0.6132490235979063,0,1700-1799
0.2622110179170337,0.7225595574296567,1.3834080712515195,0.730131286880302,0,1750-1849
1.5424035783266685,-0.5531814744627864,0.07957431422528767,0.3059281036696447,0,1800-1899
0.2271047565545221,0.7590206384841084,1.327859829220584,0.6640142258458935,0,1850-1949
1.4637530248878914,-0.47943462275592735,0.17222543945154345,0.43506806928978453,0,1900-1999
1.5043745559514035,-0.5185716665738186,0.20939068992694787,0.38099457978254625,0,1950-2049
1.5215202825254994,-0.5322973197407243,0.2777191875659469,0.34577280977254166,0,2000-2099
1.6298640924678587,-0.6379312732483897,0.07813192934855327,0.29172083136718713,0,2050-2149
0.33628742887234286,0.6552421433281782,1.0465034982668588,0.45652929713942364,0,2100-2199
0.28636716096977044,0.7077591764495919,1.029530797592314,0.4102250643177283,0,2150-2249
0.21236176544652907,0.7797657127589454,1.267809325738792,0.6345487994426783,0,2200-2299
1.5026012753401128,-0.5129299687083085,-0.09961235054711416,0.30044310360485565,0,2250-2349
1.5075722404470753,-0.5176827453345353,-0.05086102012895695,0.3175437261275192,0,2300-2399
1.5420289697124252,-0.5504336582443295,0.0710690133138741,0.30204651695278256,0,2350-2449
1.02635916433087,-0.03583293296058991,0.6855749237928004,0.5323641505479297,0,2400-2499
1.7583214935582958,-0.7654096105226357,-0.6090197752069931,0.13718339644569705,0,2450-2549
1.6948525135875068,-0.7051504030703565,-0.5077376322615311,0.1373746525702271,0,2500-2599
0.26775549906570284,0.7028115929903127,1.693411364440307,0.9998623906826185,0,2550-2649
0.2885324382775608,0.6835811768895077,1.5271264633085582,0.7965494696786275,0,2600-2699
0.21925468204922938,0.7528984595008301,1.530690216936599,0.7726816107288189,0,2650-2749
1.572154445800796,-0.5861914314573088,0.13088692525921736,0.338413307506113,0,2700-2799
1.5675520801605507,-0.5788323400986431,0.06425386713475889,0.23330596880907128,0,2750-2849
1.6552218544111728,-0.6651993825731221,-0.09400952502785588,0.2405119759717897,0,2800-2899
0.0543013460727817,0.9285736202527395,1.6831912137951468,0.8712168436448854,0,2850-2949
1.572163316220915,-0.5870952273854426,0.15336004239785933,0.5425710214663909,0,2900-2999
1.288866905351946,-0.30820806305865617,0.01108993349971912,0.2274086834191775,0,2950-3049
1.100713147982044,-0.12173624708662263,0.21382401578281482,0.2079025762416312,0,3000-3099
1.0997289929413525,-0.11892026526647569,0.4776689271891389,0.45359424087012307,0,3050-3149
1.1174127788907382,-0.12779515797282193,0.1814863177625928,-0.36432911059792616,0,3100-3199
1.2997883209935415,-0.30699684671636496,-0.13366225705473334,-0.37422595026496824,0,3150-3249
0.17691701507117663,0.7879520843045946,1.5184963679937593,0.8436450077782279,0,3200-3299
0.16345007585576699,0.8208838155403733,1.3681007347904561,0.631062001329421,0,3250-3349
0.1699661334954362,0.819365655227005,1.3347776349940517,0.5886700975564454,0,3300-3399
0.161611252685937,0.8283946973504605,1.5088791806147976,0.659202450277434,0,3350-3449
1.6011794226320868,-0.6078107291741129,-0.009632940074113404,0.17863435791737414,0,3400-3499
1.6662706031358525,-0.6722805249171878,-0.24278736305639204,0.2958716897376782,0,3450-3549
1.4425803214757165,-0.4553129846890029,-0.0006901490182097962,0.1815415185472358,0,3500-3599
0.6665718228863634,0.3067936746673112,0.8208521522244765,0.5110536011923293,0,3550-3649
0.8121799083349936,0.16607472652272146,0.9569315063592838,0.8060583629809239,0,3600-3699
0.9105536831078461,0.06924809784830516,0.8817024417783987,0.6628480290825917,0,3650-3749
1.5562173903335887,-0.5678938982906229,0.16875000441719465,0.1592919319933445,0,3700-3799
1.6249110789598475,-0.6342100183385837,-0.018450310690766178,0.1322962728139591,0,3750-3849
1.7344662143693979,-0.7423870356998841,-0.22565458713146377,0.13605111776669024,0,3800-3899
1.6234752810235547,-0.635350180020724,-0.12072911054802657,0.3402313527781881,0,3850-3949
1.650917220676611,-0.665847114120248,-0.0017596171707376866,0.35281612316502686,0,3900-3999
1.6515079880392247,-0.6649724249051141,-0.04606100235536281,0.38405679376329765,0,3950-4049
1.6136906913740925,-0.6260381384382006,-0.031085876628435608,0.2317830651767607,0,4000-4099
1.6187412804210353,-0.627082997339569,-0.05666822485091999,0.16655487845966538,0,4050-4149
1.6313116933747036,-0.6391810156940901,-0.13856050589857064,0.17689337028875277,0,4100-4199
1.6768054685881848,-0.6854679577753061,-0.23906660147434486,0.10706194484290657,0,4150-4249
1.6139827108507663,-0.6247506710320693,-0.08572914010656889,0.17273946135269486,0,4200-4299
1.5998592503211118,-0.6142198456260932,-0.1790763417309714,0.17260962358021448,0,4250-4349
1.4736512179466303,-0.48861078565191,-0.02467606999857371,0.06371010082932872,0,4300-4399
0.1372767171446586,0.8454181240556742,1.5441621774477965,0.7112561855375582,0,4350-4449
1.6282617678144558,-0.6366074598453373,-0.16013772590861983,0.32422654762405057,0,4400-4499
1.709991350050343,-0.7180571200536976,-0.3340710164620386,0.25006609293029297,0,4450-4549
-0.0024417781947996264,0.9930657333111693,1.420300705473598,0.4260911333366832,0,4500-4599
1.4366665195871169,-0.44597964305303345,0.108435575070195,0.20588745552940976,0,4550-4649
0.11874607338024734,0.8682355915908653,1.6010617572067969,0.7949756790348591,0,4600-4699
0.10657524909636829,0.8818920831745806,1.7909297990760447,0.9997332534442432,0,4650-4749
1.544346804152045,-0.5511327885891113,0.064629094248406,0.09711914218743964,0,4700-4799
0.2934297047740074,0.69771645611473,1.302815807648277,0.5746685843714683,0,4750-4849
0.8946372011116626,0.09393311537048088,0.7612496751659203,0.4776045414794689,0,4800-4899
1.7541102228936443,-0.761903092607354,-0.15083282426115785,0.11907616575116382,0,4850-4949
1.5566399081508988,-0.5703464463802106,0.07399929942967236,0.38873429516024116,0,4900-4999
1.556596699307221,-0.5714175387472158,-0.00953719070387257,0.3787076905886786,0,4950-5049
0.10860553162106001,0.8636737438251018,1.5483318538282547,0.7412342561244121,0,5000-5099
1.5499166593734743,-0.5627853573786376,0.10612646946711687,0.3434998091647314,0,5050-5149
1.5698311959279792,-0.5813040030533986,-0.028174227883693285,0.3329556416775065,0,5100-5199
1.704616818373442,-0.7135359691745702,-0.22002085097932095,0.3058251333680451,0,5150-5249
1.5955841218291655,-0.6099999870542242,0.01525627244643405,0.22907904302536392,0,5200-5299
1.5089936886210478,-0.5222688227055423,0.12800069345527945,0.1884611067856304,0,5250-5349
0.32074360449773587,0.6591779962969102,1.2995007040279223,0.6061119801712157,0,5300-5399
1.580316046303209,-0.5928613340106903,0.04364261127679922,0.2820532548163358,0,5350-5449
1.5656069474028234,-0.5739869444251786,0.10652755876816505,0.30639553018975085,0,5400-5499
0.4403786699224882,0.5477997790249463,1.2138088455592086,0.6258865250798201,0,5450-5549
1.6852759173233383,-0.6947961921177456,-0.22274760606808575,0.10898741773468387,0,5500-5599
1.562765657391811,-0.5763072774590614,-0.10472496855664086,0.08309182472619547,0,5550-5649
0.2720787755205196,0.7052688611749868,1.3058998163294873,0.5774855180797207,0,5600-5699
1.5523046044100024,-0.5638314244829229,0.2590303020035573,0.3867072351673528,0,5650-5749
1.4976577958935489,-0.5076078140641233,0.08318028733193221,0.34184795609125085,0,5700-5799
1.6406617467783957,-0.647242761801723,-0.2150175601796368,0.16467601564940745,0,5750-5849
1.7795777919408835,-0.7847334318176429,-0.26520504822824553,0.016100324194841777,0,5800-5899
0.3216394988036826,0.6676876905531691,1.2134742146719653,0.5451488402501293,0,5850-5949
0.19883935486601056,0.7853957042595482,1.3474653836052468,0.5594539448012482,0,5900-5999
0.12837296904585005,0.8486529992537907,1.519817964433595,0.6543998089363817,0,5950-6049
0.27627251701424127,0.6993691074802928,1.4778551488767988,0.7466004059986109,0,6000-6099
1.4676735536853784,-0.47982863787998514,0.24188509183864282,0.249880483579134,0,6050-6149
1.5930684329664384,-0.6020315209622531,-0.055029367741016896,0.10877126619554026,0,6100-6199
0.4425167402874344,0.5399978582267142,1.0392926340152195,0.5028750594573628,0,6150-6249
1.5910046409132557,-0.6045042958702461,-0.05134664863231244,0.8212474824199005,0,6200-6299
1.4151551786559577,-0.4342219984757951,0.09063743125376883,0.6650192285544462,0,6250-6349
1.5250350418103666,-0.5421324542402083,-0.0037374886242208223,0.4900229654166521,0,6300-6399
1.0185025896987312,-0.03642722874596047,0.7849984154779949,0.6129451344166884,0,6350-6449
1.586464076587211,-0.5945496971279532,0.04880373322643024,0.15547997227144697,0,6400-6499
1.6952395636818365,-0.7016288552013097,-0.16894933033983783,0.07972244711407345,0,6450-6549
1.7195091327845278,-0.7275952873558348,-0.23040248577369457,0.10552941756218309,0,6500-6599
1.5603602764450875,-0.5713856240945238,0.03284447366143681,0.3427171374201171,0,6550-6649
1.4480815731305616,-0.4609876938915576,0.2632219965364444,0.4369563439778128,0,6600-6699
1.4757581601158751,-0.4881329268554042,0.28424544606366037,0.4180798395717372,0,6650-6749
1.5585923647471804,-0.5698068328610073,0.20463400894118514,0.26060493821577396,0,6700-6799
0.5513848855361798,0.43704459137211266,1.1151693680703398,0.6064167797018354,0,6750-6849
0.24208707116072048,0.7466724602506052,1.2726512557198861,0.513289624367688,0,6800-6899
0.2517626689250312,0.7356405531218086,1.0142590259202653,0.25951431506676237,0,6850-6949
1.3621447136528988,-0.37070704372746455,0.02727870531497346,0.1856310278195889,0,6900-6999
0.15602117419658856,0.8277283411467468,1.4773454274417883,0.6931570999199822,0,6950-7049
0.1646165870291868,0.823744677284747,1.4535964257762235,0.653494673598128,0,7000-7099
1.55240245674149,-0.5619498621090876,0.16467678891232768,0.23667933580683828,0,7050-7149
0.2629495082911404,0.7294979477783726,1.3997062149892632,0.6642368635097293,0,7100-7199
0.19335317623316595,0.791539266264907,1.3578396214223916,0.6266836530222043,0,7150-7249
1.7055357045033261,-0.7137151744617636,-0.39397963871592095,0.0780744483632118,0,7200-7299
1.3844936804816776,-0.40276436156076867,0.014042899368302868,0.24225824031469914,0,7250-7349
1.4590953389001244,-0.47756262228129037,0.08744547831241328,0.4531525882299809,0,7300-7399
1.4673147331210459,-0.48403775277214006,0.1519293122531661,0.40750043678101316,0,7350-7449
1.567268092641518,-0.5807440319412969,0.10556415342136835,0.3076447550574375,0,7400-7499
0.43982379948585526,0.5387026370417671,1.1871603354139009,0.5737858925930406,0,7450-7549
1.774385187607122,-0.7819863909239565,-0.3547428480943393,0.15359182828953324,0,7500-7599
0.1737315291839927,0.797518235202189,1.1945234953909365,0.4138785920353654,0,7550-7649
0.1659144873688877,0.8086368155542706,1.2305484534916094,0.4205339716469086,0,7600-7699
1.572125346904193,-0.5838037049424425,0.09549928686262427,0.26529802728374813,0,7650-7749
1.6281684906352993,-0.6381788646029471,-0.01725232957682952,0.10962284985785234,0,7700-7799
1.6215968338394862,-0.630017150176529,-0.025060692904282703,0.06359689623558779,0,7750-7849
0.1835882810587891,0.8016388570372401,1.4251854298735998,0.5634609039871564,0,7800-7899
0.16250408172097797,0.8269262526447081,1.3815464017176453,0.5407944355487992,0,7850-7949
0.14428628361009233,0.8445560767495419,1.434038766426717,0.6541913604907895,0,7900-7999
1.6151940177050945,-0.6258262000122274,0.06819952549198303,0.28404872171075746,0,7950-8049
1.559386310395368,-0.5691694877237524,0.22889523329004735,0.3261542377102574,0,8000-8099
1.5944856744140505,-0.6059505358451015,0.29482923599284855,0.331058057205764,0,8050-8149
0.18204776181652682,0.8075992929685261,1.5623201457535205,0.8342013621000914,0,8100-8199
0.14084152702800523,0.8496528912719483,1.1764423424043047,0.3760187741683423,0,8150-8249
0.690477642493154,0.2926515674064505,0.7059900612224969,0.3500784021006068,0,8200-8299
0.7748921298027606,0.20278610378698303,0.7636126141047344,0.48225268768621005,0,8250-8349
0.16448032008529945,0.822525675640098,1.4150235300358303,0.5957700610530889,0,8300-8399
0.20813267296260496,0.7798916728424695,1.4337157779605207,0.6130035454019443,0,8350-8449
1.4818976824237664,-0.49208389541970304,0.37425347826400823,0.3768653704586553,0,8400-8499
1.515914879148712,-0.5244992165891444,0.16564749388850164,0.3160637612370505,0,8450-8549
1.7184226753322582,-0.7262175460895797,-0.09366841318835772,0.19446653849701623,0,8500-8599
1.6865671708751437,-0.6955504393833839,0.06522756647573896,0.1974485794811276,0,8550-8649
1.554999052931361,-0.5694506307672206,-0.1274139482569977,0.12107842323206729,0,8600-8699
1.4749616825556338,-0.4913356909998023,-0.047550868442749666,0.1304420581698607,0,8650-8749
0.20805930599315625,0.7622565554625149,1.326029187625216,0.4053944140038752,0,8700-8799
-0.01231438472167734,0.9872000907989805,1.455923026485245,0.45874444186007807,0,8750-8849
0.04694828067240475,0.9308870857267955,1.301571950832465,0.40197169525834603,0,8800-8899
0.10590545325388212,0.8719972045257539,1.343499208691217,0.4791097882271721,0,8850-8949
1.6483723482927346,-0.6607899578082849,-0.25239144526156715,0.4052846484768094,0,8900-8999
1.3631471426727357,-0.37651657513417797,-0.005744865967576517,0.412594880657957,0,8950-9049
1.513382373161642,-0.5250965426803453,-0.04689374510371213,0.20953983466258042,0,9000-9099
0.701830414173861,0.2850350282469519,1.0824300033479681,0.6551253816465649,0,9050-9149
0.31006094839547094,0.6756318390865308,1.3541953788578303,0.7276356031970191,0,9100-9199
0.17739857189588926,0.8063253024927499,1.377440266681525,0.5846015528459749,0,9150-9249
0.22278865476042586,0.7627944975637808,1.3789483309907093,0.6039948514503907,0,9200-9299
0.7035387681906247,0.28725954520619307,0.9277027832153899,0.6386285953851149,0,9250-9349
0.240005218308882,0.7515112230172288,1.3461720335876826,0.6399084233971457,0,9300-9399
0.14187523205457986,0.8480753202607915,1.5966277620305815,0.8127209664025762,0,9350-9449
0.1244603420284961,0.8680342760372926,1.59007460338072,0.7638289787967922,0,9400-9499
0.15506630314373004,0.8353298987028304,1.4496174053650628,0.6274685957740594,0,9450-9549
1.7958682391709484,-0.7995115944339206,-0.3239729902560197,0.07981767106872416,0,9500-9599
1.644570160668384,-0.6526899602051912,0.010813712964953055,0.32291299864179446,0,9550-9649
0.1290174464457896,0.8470273749589814,1.5026126479821966,0.6797671356326169,0,9600-9699
1.6129719607762918,-0.6262908489453094,0.05112725995634705,0.19003208787074738,0,9650-9749
1.6080970227399507,-0.6209008976754098,0.10435090417417507,0.17694113650333662,0,9700-9799
0.4030576592155586,0.5771069570904834,1.345884514017044,0.7007292828683515,0,9750-9849
0.41508833439210846,0.5647798925401379,1.240820074740727,0.6594969344901352,0,9800-9899
0.2285326270442084,0.7464090551152116,1.2807328727655423,0.5380059152724942,0,9850-9949
0.19492573436796556,0.767586080301055,1.5371597034788442,0.7841122321316248,0,9900-9999
0.23539419648348736,0.7430024295137198,1.4311899328486954,0.7017475266823264,0,9950-10049
1.5348251222746894,-0.5485555823377769,0.21020149631972435,0.28010529229490516,0,10000-10099
1.562932622667033,-0.5730418940757995,0.10199220949114801,0.23516524991036208,0,10050-10149
0.14745824535234442,0.8373944385039465,1.3555461641176474,0.5959863059784668,0,10100-10199
0.2000737958862232,0.7847720690382758,1.36306044251268,0.6512614943683992,0,10150-10249
0.46090007994220483,0.5251433850198768,1.2410072507849088,0.6433731446823883,0,10200-10299
1.5904354978028443,-0.5986771683128729,-0.03527645145062916,0.31865013997552055,0,10250-10349
0.11027538817390137,0.8766274073450885,1.3798321207186883,0.5469993426487915,0,10300-10399
1.6234233755625103,-0.6342359681222393,-0.009387422941901825,0.3304851813743386,0,10350-10449
0.2009033706776503,0.7864839911249498,1.487820382294431,0.7072695260250467,0,10400-10499
1.7385885867896844,-0.7462278657111592,-0.11607553801122579,0.11003841303693754,0,10450-10549
0.5294065406404198,0.46331502616003967,1.0815823274119154,0.5350195980615992,0,10500-10599
1.6767446283263299,-0.6821937550675511,-0.18527877473912172,0.15664139218367307,0,10550-10649
1.5631442334515342,-0.5716447573733361,-0.05930973316173274,0.31825801116811814,0,10600-10699
1.527379322885674,-0.5363000470058467,0.13013935429008366,0.34610655805648344,0,10650-10749
1.5633737067360736,-0.5710076263510676,0.1700966403117142,0.2661879282021748,0,10700-10799
1.6208683369625039,-0.6276165978068222,0.054286252842873375,0.22007652918209752,0,10750-10849
0.6159821798305574,0.37632806982884986,0.9684049436814793,0.5445843653023265,0,10800-10899
0.5596589150325343,0.4292141730148048,0.9631551534448262,0.5208315296696044,0,10850-10949
1.78499939098045,-0.792118586705287,-0.2696231793538103,0.11538325090821379,0,10900-10999
1.4274245355862156,-0.4432786477477402,0.27131679945200776,0.26229681043891995,0,10950-11049
1.4557902396690832,-0.47109334303876715,0.2608164709536609,0.23599530104929592,0,11000-11099
0.29301413599956094,0.6846544606008251,1.3530376266766595,0.6671825178380187,0,11050-11149
0.41092026001932813,0.565309868670441,1.2229588180622097,0.5984609842005464,0,11100-11199
1.6686667164475746,-0.6767442829540993,-0.20244495569991872,0.07576537163838376,0,11150-11249
0.08761083183785245,0.8963234876841174,1.3338524845595998,0.4523242130924092,0,11200-11299
1.7243832478327952,-0.7357343792846442,-0.37055066339313525,0.2549869307641756,0,11250-11349
1.5543367607021743,-0.5645112867548694,-0.06054857665447176,0.3358408229879299,0,11300-11399
1.5284007546673166,-0.5407187303409214,-0.021431481390384227,0.4239388686869657,0,11350-11449
1.584154926147466,-0.5947582154311617,-0.0988809621263703,0.46152129352771515,0,11400-11499
1.6210917520490913,-0.6296425452674258,-0.16435685483171558,0.20312436070381973,0,11450-11549
1.6620492023701163,-0.6696532945101704,-0.4296746016117228,0.2993126537383904,0,11500-11599
-0.0064571662715332545,0.9933082276319678,1.3750387769326187,0.37796741524392513,0,11550-11649
0.1411697520629852,0.8490931103621187,1.524508644664003,0.777336611903033,0,11600-11699
0.29138013654427275,0.6985449878113849,1.3138618274147171,0.7401794315918732,0,11650-11749
0.22006298801220125,0.7713712841539923,1.3341631990199168,0.6573772392288458,0,11700-11799
0.21109953315121566,0.7813908606021777,1.3360181045059665,0.6463711065300967,0,11750-11849
0.17298772270095109,0.8202999170184634,1.4388024311306058,0.6858542707246372,0,11800-11899
0.42586452931260566,0.5680438335963417,1.163044677252692,0.5578307631812274,0,11850-11949
0.17998680282078372,0.8106391259288865,1.3596777790737038,0.5978630903037977,0,11900-11999
1.1986810012478142,-0.2098799137602966,0.09858617899812464,0.3933675509614204,0,11950-12049
1.3030501923362987,-0.3200648562302614,0.13838331607508855,0.47909188629193217,0,12000-12099
1.5000347684395572,-0.5141030206425554,0.21681127560976277,0.3054348726331349,0,12050-12149
1.3616189201763464,-0.3759253439946958,0.3690800277446449,0.3068893355666028,0,12100-12199
1.1685035650004847,-0.18322676395877582,0.4744494811700716,0.4165052374389294,0,12150-12249
0.20233639777508017,0.7775650316903386,1.3035973657294728,0.5678818677809647,0,12200-12299
1.3292238921548454,-0.34298910240231884,0.26598892648513695,0.43280160316518207,0,12250-12349
1.4091168352626235,-0.42454469653335064,0.34426780900189907,0.4695137442727749,0,12300-12399
1.4068168802086811,-0.422075083275639,0.3689539167945095,0.37307668694221124,0,12350-12449
1.3622843728284493,-0.3733444334349434,0.31911529972498653,0.3808933138840859,0,12400-12499
1.342907718405961,-0.3526802507004505,0.24506779428025624,0.3076469377835596,0,12450-12549
1.771186031873314,-0.7763088822572878,-0.2774999448526254,-0.037439480141953946,0,12500-12599
1.7427822566567452,-0.7494939553325357,-0.14909326970602696,0.040677312991557406,0,12550-12649
0.15702683483853397,0.8282574959346395,1.475258101827793,0.6412191124075816,0,12600-12699
1.5433308891386748,-0.5557009432837027,0.10174775447527906,0.39326577337871604,0,12650-12749
1.469189889831317,-0.4811777503023273,0.2690513871227573,0.3957073927443148,0,12700-12799
1.1100523239331468,-0.12309490330004431,0.7817370845862752,0.5957729266347931,0,12750-12849
1.495709209955204,-0.5035729149542076,0.24032550309792652,0.3017957241115576,0,12800-12899
1.0088833818610716,-0.01990891070683507,0.624681481372304,0.5245699666644112,0,12850-12949
0.33295595201493844,0.6573953685608206,1.0964989786131418,0.6609890362841448,0,12900-12999
0.13651355133398246,0.8483477138905288,1.1902585419494667,0.32844920495636065,0,12950-13049
0.16347565352742677,0.8250752424064112,1.4199843819799685,0.6501094129268394,0,13000-13099
1.492780598497814,-0.5027408080817894,0.27741026920161477,0.3292481413931497,0,13050-13149
1.553223753537832,-0.5606154174500193,0.15157843301445273,0.23967543242165917,0,13100-13199
1.5589513625109972,-0.5656424354316504,0.04234861422840805,0.12253313667760013,0,13150-13249
0.47395915688095897,0.5122494716759538,1.1153351998891279,0.5853796458696816,0,13200-13299
1.673107696789971,-0.6827563971697156,-0.08998574932258598,0.2067102295445771,0,13250-13349
1.0588246217324253,-0.08060137363889446,0.727500057178307,0.7118875555523052,0,13300-13399
1.3892810341265667,-0.4067262560029944,0.3967757691352655,0.39591975627747406,0,13350-13449
1.2889328853649402,-0.30664515447336693,0.5734332951340325,0.41900872344950424,0,13400-13499
1.5876730553045144,-0.5996237348549216,0.16572066209299469,0.10255151202020286,0,13450-13549
1.6503990417190046,-0.6602866032966941,-0.10158723073600984,0.14007579757844413,0,13500-13599
1.7175367150932768,-0.7256848038859692,-0.27478861927462456,0.17490739175156617,0,13550-13649
1.7119376757334646,-0.7222058407116364,-0.1639163109340679,0.18944852039097626,0,13600-13699
1.5589066099264466,-0.5711824613759249,0.1123248063253216,0.3027395248219818,0,13650-13749
1.3361541875833485,-0.34977893092537643,0.44633830666293883,0.4867220363633503,0,13700-13799
1.6050187854197757,-0.61572323681833,0.09127301458886047,0.2622893002497497,0,13750-13849
1.617027105818908,-0.624942192619073,-0.008734383182625973,0.26971401605133616,0,13800-13899
1.6474396893505265,-0.655032727892458,-0.052205617790277034,0.12042832929624875,0,13850-13949
1.685359418458137,-0.6923069712896813,-0.09144722021158999,0.057684565860824266,0,13900-13999
0.14478364583430592,0.8412450701712721,1.4478650587733704,0.6230490009646894,0,13950-14049
1.4631809790347903,-0.4748368742311441,0.23711587155575758,0.3895466695281086,0,14000-14099
1.44912034286259,-0.4642321625637257,0.3737246794932547,0.39804923014918264,0,14050-14149
1.5673187911139987,-0.5744306027611709,0.06106545573591246,0.12514218659696474,0,14100-14199
1.5959395137983212,-0.6017252078553375,-0.1727365500255425,0.11183837088173823,0,14150-14249
1.7073057370146576,-0.7125658475393395,-0.31300381742969335,0.09896405252681792,0,14200-14299
1.6638506596377,-0.6720942294363647,-0.03562374306727226,0.08676451805206627,0,14250-14349
0.2512985501451832,0.7318288700540969,1.4707929958794579,0.7425620274752753,0,14300-14399
1.3488250152518866,-0.3679930306896455,0.3809789346515301,0.42052308658589227,0,14350-14449
1.4712592463516039,-0.4863443900552614,0.2115698989349844,0.2285764017061121,0,14400-14499
1.3829694727282122,-0.3944174766896238,0.3262405323239955,0.32602739208952025,0,14450-14549
-0.00588467782654549,0.9488671026658303,1.47173420560067,0.47182235680325524,0,14500-14599
0.014506780285487908,0.9854338788063431,1.4633915902469479,0.46397537050267673,0,14550-14649
1.7025174806953096,-0.7115911709122835,-0.28209222604683026,0.11909637841407808,0,14600-14699
1.6046848074540332,-0.6126201241180076,-0.11664384661894618,0.23266368868436713,0,14650-14749
1.541729445346744,-0.5563967589273661,-0.1185647554116159,0.19988733770133682,0,14700-14799
1.446953082619718,-0.46132939053555744,-0.011720812602673162,0.2442368184290926,0,14750-14849
1.5732210847318293,-0.5829306227138352,0.04622152637532515,0.2822959920618898,0,14800-14899
1.6048033910560537,-0.6123191117856227,-0.03263821570699402,0.1452843759837545,0,14850-14949
0.18388082154317908,0.7996763988193814,1.4316640006677406,0.6678030066660836,0,14900-14999
0.1911562355117271,0.7940267618009572,1.3923119793847494,0.6596507191718728,0,14950-15049
1.4814841797069143,-0.4951076878710106,-0.02755426167146227,0.5050740282982573,0,15000-15099
1.4809557215596594,-0.4933028407533929,0.010912931487957652,0.43714989191784454,0,15050-15149
1.4781158728859993,-0.4907382347094344,0.26501472347474464,0.41439622394207354,0,15100-15199
1.4182765336233203,-0.4313453404651414,0.20117712216325356,0.34320632453237726,0,15150-15249
1.3739439430497702,-0.383964303226486,0.19532665132301713,0.16941954182152907,0,15200-15299
0.3910824047416195,0.5969629099203084,1.3297344783583305,0.6756400919922663,0,15250-15349
1.399414869622221,-0.4098379886381834,0.2897097248167213,0.3275089791620119,0,15300-15399
0.38524180630070404,0.603778562187355,1.3167405087086286,0.7128256335568229,0,15350-15449
0.20162503343454863,0.7870959004828303,1.5279527619592734,0.7584557058781943,0,15400-15499
0.16420232984841632,0.8240151310942971,1.6236523371883846,0.8292987985092091,0,15450-15549
1.5683661236163695,-0.5737477333520695,0.029006675538593388,0.21470282891997505,0,15500-15599
1.7342300169312908,-0.7411316366912862,-0.24072211918915398,0.12841060885464992,0,15550-15649
1.6339215796495936,-0.642374493603199,-0.009732964633578747,0.21095155103160396,0,15600-15699
